,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
30,2018-03-29 18:56:00,Have a daily tgt @ 2667 so hmmmm…  ,0,1,0,0,0,0,0.029026316,0.04442852,0.92654514,Neu,-0.015402203,chitownba
31,2018-03-29 18:53:01,"FANG ripping, no reason to step in front of this train today",0,0,0,0,0,3,0.06887958,0.18628047,0.74483997,Neu,-0.11740089,chitownba
32,2018-03-29 18:51:01,CL_F almost to 1st targets here .2x,0,1,0,0,0,0,0.3953878,0.023785887,0.5808263,Neu,0.3716019,chitownba
33,2018-03-29 18:50:05, month end/qtr end bid…only good for selling longs in to for now imo,0,1,0,0,0,0,0.21684565,0.0694598,0.71369463,Neu,0.14738584,chitownba
34,2018-03-29 18:41:04,ES_F chance of getting an even more violent move should we slice these low 40s.  ,0,1,1,3,0,2,0.5895314,0.15737887,0.25308973,Pos,0.43215257,chitownba
35,2018-03-29 18:37:02,"ZB_F getting closer to this weekly tgt/possible resistance, 50% is ‘15s so between 04-15 looking for pause/pullback.",0,1,0,0,0,0,0.051608443,0.80464584,0.14374572,Neg,-0.7530374,chitownba
37,2018-03-29 18:25:02,long shot chance is goes to 65.7x  ,0,1,0,1,0,1,0.09773035,0.039454468,0.86281514,Neu,0.058275886,chitownba
38,2018-03-29 18:22:02,CL_F looks like it wants 65.2x-65.5x area,0,1,0,1,0,2,0.10551856,0.01102367,0.8834577,Neu,0.09449489,chitownba
41,2018-03-28 20:31:01,ES_F bulls need a kill shot here 22+ opens up 40s?,0,1,0,1,0,0,0.1555993,0.05520193,0.7891988,Neu,0.10039736,chitownba
42,2018-03-28 20:15:04, now that they have all the index money,0,1,0,0,0,1,0.08217189,0.015901744,0.9019264,Neu,0.06627014,chitownba
43,2018-03-28 20:07:04, maybe you get ur 2570s finally ES_F,0,1,0,1,0,0,0.14579646,0.04034404,0.8138595,Neu,0.10545242,chitownba
44,2018-03-28 19:15:04, all in the thread man…sorry busy.,0,0,0,1,0,0,0.10485307,0.46317875,0.43196812,Neg,-0.3583257,chitownba
46,2018-03-28 19:03:05,FLAT -4 …bulls u are F’d that was a terrible showing.,1,1,0,1,0,0,0.0102085555,0.958176,0.03161537,Neg,-0.94796747,chitownba
47,2018-03-28 19:01:01,"VAH being rejected for now, need 20s to become support ES_F",1,1,0,2,0,0,0.22120842,0.009793579,0.76899797,Neu,0.21141484,chitownba
48,2018-03-28 18:57:04, 😂,0,0,0,0,0,0,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,chitownba
49,2018-03-28 18:55:05,"Well that was a weak showing let it fade all the way back, need more buyers to step up here. ES_F",1,1,0,1,0,1,0.20184982,0.11195664,0.6861936,Neu,0.08989318,chitownba
50,2018-03-28 18:50:00, really LOL?,0,0,0,1,0,0,0.055295516,0.043284237,0.9014203,Neu,0.012011278,chitownba
51,2018-03-28 18:45:04,25s tgt 1 ES_F,0,0,0,2,0,0,0.058541078,0.03962754,0.9018313,Neu,0.018913537,chitownba
52,2018-03-28 18:44:00,L ES_F here stop on 05 break.,0,0,0,1,0,1,0.026673637,0.18517795,0.7881484,Neu,-0.1585043,chitownba
53,2018-03-28 18:43:02,"Monthly level putting up a fight, usually does. 6J_F  ",0,1,0,0,0,0,0.06746592,0.07974795,0.8527861,Neu,-0.012282036,chitownba
54,2018-03-28 18:34:04,2620+ or bust ES_F,0,0,0,0,0,0,0.049892783,0.034277983,0.9158293,Neu,0.0156148,chitownba
55,2018-03-28 18:19:03,if 11-13 zone continues to be resistance than good chance today’s lows at risk. ES_F,0,1,0,1,0,0,0.09922331,0.5308796,0.36989704,Neg,-0.4316563,chitownba
56,2018-03-28 18:09:05, think they are making a turn here if 04-06s hold. ZB_F  ,0,1,0,0,0,1,0.05022757,0.03445126,0.9153212,Neu,0.01577631,chitownba
57,2018-03-28 18:00:04,not looking good for bull camp ES_F,0,1,0,1,0,1,0.103859104,0.63534254,0.2607984,Neg,-0.5314834,chitownba
58,2018-03-28 17:55:05,ES_F 11-13 area around vwap of interest here.,0,0,0,1,0,0,0.05992066,0.014456594,0.92562276,Neu,0.04546407,chitownba
59,2018-03-28 17:54:04,"strong hands are going to have to take ES_F higher, if they don’t show up we’ll just keep dripping lower and likely get the much needed flush in the coming days.",1,1,0,0,0,2,0.14582036,0.67388296,0.18029678,Neg,-0.5280626,chitownba
60,2018-03-28 17:47:05,"ES_F bulls can hold 2615-18 zone then they can target mid 30s, 2643s and potentially 2650s. Anything can and likely will happen, either way to so respect stops.",0,0,1,1,0,1,0.06259629,0.016671557,0.92073214,Neu,0.045924734,chitownba
61,2018-03-28 17:02:03,"If you trade ES_F and do not follow Stewart you’re missing out, always very valuable thoughts!  ",0,1,0,0,0,1,0.05574537,0.048549958,0.8957046,Neu,0.007195413,chitownba
63,2018-03-28 16:47:05, Cheers bud!,0,1,0,0,0,0,0.20496795,0.031792864,0.7632392,Neu,0.17317508,chitownba
64,2018-03-28 16:46:03,Trade Crude today not ES lol,0,0,0,1,0,1,0.031531125,0.03164826,0.93682057,Neu,-0.0001171343,chitownba
65,2018-03-28 16:03:01,"  I’ll check it out, LOL on that analogy!",0,1,0,0,0,0,0.056052297,0.029264478,0.91468316,Neu,0.02678782,chitownba
66,2018-03-28 16:02:02, cant help ya there but I’d reach out to them or jump elsewhere better suited for your needs.,1,1,0,0,0,1,0.21477076,0.012114681,0.7731145,Neu,0.20265609,chitownba
67,2018-03-28 15:59:00, What platform do u use?,0,1,0,0,0,1,0.030341184,0.031983517,0.9376753,Neu,-0.0016423333,chitownba
68,2018-03-28 15:57:02,  u reco?,0,0,0,1,0,0,0.069428355,0.11109664,0.819475,Neu,-0.04166829,chitownba
70,2018-03-28 15:47:00,Quick note on ZB_F have a weekly tgt/possible resistance above @ 147 -04  ,0,1,0,1,0,0,0.07347802,0.11894962,0.80757236,Neu,-0.0454716,chitownba
71,2018-03-28 15:44:02,"Nice reversal CL_F , holds under vwap and .44 pivot look to that lower zone.",0,1,0,0,0,0,0.15707211,0.055440474,0.7874874,Neu,0.10163164,chitownba
72,2018-03-28 15:41:03," Weekly/Monthly charts I use continuous, Daily depends on timing and anything less use the contract month trading.",0,1,0,1,0,1,0.022113899,0.0733132,0.90457284,Neu,-0.051199302,chitownba
73,2018-03-28 15:39:00,Dbl shot Venti Dark rocket fuel   ,0,0,0,2,0,3,0.064923584,0.022387477,0.9126889,Neu,0.04253611,chitownba
74,2018-03-28 15:35:01,65.15-.35 zone above here may stall us out for a bit CL_F,0,0,1,1,0,1,0.016404506,0.94330144,0.04029407,Neg,-0.9268969,chitownba
75,2018-03-28 15:26:03,if she cracks lower see blue rectangle for poss support zone.  ,0,1,0,2,0,3,0.14108793,0.047889337,0.8110227,Neu,0.0931986,chitownba
76,2018-03-28 15:22:02,"CL_F holding the .44 pivot, possible bounce in to  and a little squeeze post . Heads up 8min.",0,1,0,1,0,4,0.8058546,0.062347487,0.1317979,Pos,0.74350715,chitownba
81,2018-03-27 20:09:03,flat +5-ish ES_F,0,0,0,0,0,1,0.09130274,0.07210599,0.8365913,Neu,0.019196749,chitownba
82,2018-03-27 20:09:00,offering 25s,0,1,0,2,0,0,0.051742565,0.037730217,0.9105272,Neu,0.014012348,chitownba
84,2018-03-27 20:01:05, 😂,0,0,0,0,0,0,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,chitownba
85,2018-03-27 19:49:00,CL_F sales  ,0,0,0,0,0,2,0.050086405,0.042792242,0.9071213,Neu,0.007294163,chitownba
86,2018-03-27 19:34:03, broker likes me today,0,1,0,0,0,2,0.14313789,0.014497471,0.8423646,Neu,0.12864041,chitownba
87,2018-03-27 19:30:00,some decent size coming thru,0,1,0,0,0,0,0.62290806,0.015036649,0.36205533,Pos,0.6078714,chitownba
88,2018-03-27 19:29:01,No bueno ES_ F,0,0,0,1,0,0,0.09112536,0.024892842,0.8839818,Neu,0.06623252,chitownba
89,2018-03-27 19:18:05,10 handles off the lows ES_F,0,0,0,0,0,1,0.28195828,0.5446969,0.17334482,Neg,-0.26273865,chitownba
90,2018-03-27 18:55:05,💰 💰 💰  ,0,0,0,0,0,0,0.04524367,0.06856703,0.88618934,Neu,-0.02332336,chitownba
91,2018-03-27 18:51:01, thx for comments bud!  I’m short 65s took off 1/3 @ 59s so far.,1,1,0,0,0,0,0.0732611,0.8022243,0.12451468,Neg,-0.7289632,chitownba
92,2018-03-27 18:43:03,Bulls do not want 64s to become resistance in to EOD ES_F,0,1,0,1,1,1,0.02891941,0.21968247,0.75139815,Neu,-0.19076306,chitownba
93,2018-03-27 18:33:01," thx for posting this one, def looks key!",0,1,0,0,0,1,0.05155316,0.02566972,0.9227771,Neu,0.02588344,chitownba
94,2018-03-27 17:48:04," yeah bulls in “must perform” mode here, do not want leak back in to 50s",0,1,1,0,0,0,0.15900818,0.03038876,0.8106031,Neu,0.12861942,chitownba
96,2018-03-27 17:29:01," yeah we’ll see I bailed avg 70 ish.  maybe 74s hold, everyone looking higher yet.",1,1,0,1,0,0,0.694549,0.04045701,0.26499397,Pos,0.654092,chitownba
97,2018-03-27 17:07:05," Yep, got long 62s. Looks like bulls having trouble with 74s so yes maybe back n fill before they can bust.",1,1,1,1,0,1,0.12055438,0.319749,0.5596967,Neu,-0.19919461,chitownba
99,2018-03-27 16:41:01,"Pull 'em in for his adult spanking, all for show.  ",0,0,0,0,0,1,0.058706764,0.02504586,0.9162474,Neu,0.033660904,chitownba
100,2018-03-27 13:22:04," Lol when ur wrong ur wrong, on to the next.",0,0,0,1,0,1,0.02424469,0.10147317,0.8742822,Neu,-0.07722848,chitownba
102,2018-03-27 01:53:03," As you know, it’s all more about how u structure and manage the trade. There’s always a spot lol.",0,1,0,1,0,1,0.036630724,0.07117144,0.8921978,Neu,-0.034540717,chitownba
104,2018-03-26 23:33:00," similar look, that blue area looks like the “next stop” if we can hold these 60s ES_F  ",0,1,1,3,0,3,0.18363245,0.012887111,0.8034805,Neu,0.17074534,chitownba
105,2018-03-26 19:32:05,2646 cud be a little roadblock here but Daily looks higher to 60s…ES_F ~2707 WR1 is of interest should we slice 60s.  ,0,1,1,0,0,1,0.63641393,0.039366473,0.32421958,Pos,0.59704745,chitownba
106,2018-03-26 19:21:01,Buyers getting it done. Next big resistance over here is ~2667 area. ES_F,1,1,0,3,0,1,0.057539877,0.027345773,0.91511434,Neu,0.030194104,chitownba
107,2018-03-26 18:36:03,"EURUSD Weekly/Monthly …BIG move brewing here imo. 6E_F June ATM straddle might be the best play for a swing. View is mixed, either DX goes 90+ or 88 fails.  ",0,1,1,1,0,2,0.08545717,0.31078663,0.6037561,Neu,-0.22532946,chitownba
108,2018-03-26 18:24:05,ES_F buyers need to press and expand 40+ for a shot at retaking 46-60 range which would open up 2700+ …back under 2616s and I think you have to be short for retest of Friday’s lows.  ,0,1,1,1,1,2,0.36402908,0.11207623,0.52389467,Neu,0.25195286,chitownba
109,2018-03-26 16:03:01, 10 tick range and 5min mostly.,0,0,0,0,0,0,0.021982126,0.073669314,0.90434855,Neu,-0.05168719,chitownba
110,2018-03-26 03:51:00,"CL_F buck off the highs which was prev high to the penny, has my attention.",1,1,0,0,0,3,0.34579447,0.10394068,0.55026484,Neu,0.24185379,chitownba
111,2018-03-26 02:04:04, Keeps a lot of cash longs engaged and invested (long time frame players) and they never really get “tested” I see this as long term bearish should we rip from here back to 2700+. Need to see how these longs/buyers react under 2500 imo for new highs.,1,1,1,1,0,3,0.11517917,0.12481058,0.76001024,Neu,-0.009631403,chitownba
112,2018-03-26 02:01:00,"  I forgot, u reminded me and now I’m pumped too! Cheers",1,1,0,0,0,2,0.19142957,0.051414814,0.7571556,Neu,0.14001475,chitownba
114,2018-03-24 18:34:02,"One major improvement lately has been stop placement for intraday ES_F scalping, added few new tools but aware that the timing of me adding them coincided with increased ES volatility so we’ll see.",1,1,0,1,0,0,0.77730983,0.01905581,0.20363444,Pos,0.75825405,chitownba
115,2018-03-24 18:20:03,Biggest mistakes of my trading week. 1 Fighting the larger TFs in CL_F 2 Overtrading the shorter TFs in ES_F …cannot keep improving your game without reflection.,0,1,1,1,0,4,0.058532525,0.43013537,0.51133204,Neu,-0.37160283,chitownba
116,2018-03-24 15:30:01,"LOL, yeah that will fix it.  Venezuela hopes to tackle the world’s worst inflation by deleting zeros from its currency  ",0,1,1,3,3,12,0.7032485,0.022546303,0.2742052,Pos,0.6807022,chitownba
117,2018-03-24 14:12:04, Pink book ends there gonna be a like a vice grip from hell?,0,1,0,0,0,0,0.05094346,0.14484261,0.8042139,Neu,-0.093899146,chitownba
118,2018-03-24 03:40:02, Yeah I like em but would be cool if you could place resting bid for a particular line! ,0,1,1,1,0,0,0.1079975,0.013885243,0.8781173,Neu,0.094112255,chitownba
119,2018-03-24 03:08:03, Yes!! Now I’m remembering that but seemed like it was here today gone tomorrow. Maybe not enough players.,1,1,0,1,0,0,0.04588128,0.20889543,0.74522334,Neu,-0.16301414,chitownba
121,2018-03-24 02:42:03,"Should be able to bid/offer live game lines during NCAA games, I mean why has no one come up with this?",0,1,1,2,0,3,0.072495766,0.023311185,0.9041931,Neu,0.049184583,chitownba
123,2018-03-24 02:07:00, Nice! Jelly.,0,0,0,0,0,0,0.12872972,0.017856697,0.8534135,Neu,0.11087302,chitownba
124,2018-03-23 23:19:05,Tonight’s juice...  ,0,0,0,1,0,13,0.11260746,0.020683939,0.8667086,Neu,0.09192352,chitownba
125,2018-03-23 21:08:05," usually other way around, neg for equities. Usually my monthly levels do not just go without a fight tho.",0,1,0,1,0,1,0.072876096,0.15241742,0.7747065,Neu,-0.079541326,chitownba
126,2018-03-23 20:55:01,"Interesting, YEN broke my monthly resistance which was very strong. Now getting a cycle turn there as Spoos hit 200dma. Hmmmm.  ",1,1,0,2,0,1,0.688599,0.056227166,0.25517383,Pos,0.63237184,chitownba
127,2018-03-23 20:29:05, Nobody wants cash pffffttt,0,1,0,0,0,1,0.03592912,0.0805204,0.8835504,Neu,-0.044591278,chitownba
128,2018-03-23 20:16:01,This ones for you guys   Cheers guys!  ,0,1,0,1,0,8,0.10418644,0.020130457,0.8756831,Neu,0.08405598,chitownba
129,2018-03-23 20:01:03," dude the pinks @ 28 today saved my day, seriously. Probs owe u a pallet of beers.",1,1,0,0,0,2,0.2860884,0.017367754,0.6965438,Neu,0.26872066,chitownba
130,2018-03-23 19:55:02,ES_ F give   the sick 2570 call,0,0,0,0,0,4,0.03639988,0.03616663,0.9274335,Neu,0.00023324788,chitownba
131,2018-03-23 19:53:05,  LOL,0,0,0,0,0,2,0.044016626,0.029844426,0.92613894,Neu,0.0141722,chitownba
133,2018-03-23 19:45:03,  2585 200dma cash SPX so watching this general zone but aint taking any longs home on a Fri after this action.,0,1,0,0,0,0,0.22191411,0.027324926,0.750761,Neu,0.19458918,chitownba
134,2018-03-23 19:09:04,bottom of the box here ES_F  ,0,0,0,0,0,2,0.036119487,0.07516321,0.8887173,Neu,-0.03904372,chitownba
135,2018-03-23 18:57:02, 2570 not looking so crazy anymore if all out puke happens…lots of time yet.,0,1,0,2,2,5,0.0333724,0.08705822,0.8795694,Neu,-0.053685818,chitownba
136,2018-03-23 18:20:03,   ,0,0,0,1,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,chitownba
137,2018-03-23 16:51:01,   ,0,0,0,0,0,1,0.35916328,0.21665184,0.4241849,Neu,0.14251144,chitownba
138,2018-03-23 16:47:05,ES_F intraday bulls just cant get anything meaningful going yet. Interesting if we start leaking towards overnight low but looking more and more possible as the clock ticks on a Friday. Who wants to take 'em home?,0,1,0,0,0,0,0.054076612,0.18678302,0.7591404,Neu,-0.1327064,chitownba
139,2018-03-23 16:42:00, BOLD Sir,0,0,0,0,0,2,0.059069205,0.03455565,0.90637517,Neu,0.024513554,chitownba
140,2018-03-23 15:50:00, I know what you’re thinking...  ,0,1,0,1,1,2,0.08579011,0.036492962,0.8777169,Neu,0.04929715,chitownba
141,2018-03-22 21:04:04,"ES_F Weekly chart, cycle turn putting a lid on price thus far…first time in a while no support lines below.  ",0,1,0,1,2,3,0.17628615,0.056046657,0.7676672,Neu,0.12023949,chitownba
142,2018-03-22 20:57:01, 100%,0,0,0,0,0,1,0.08612759,0.017141933,0.8967305,Neu,0.068985656,chitownba
143,2018-03-22 20:48:03,"ES_F 5min, should we bounce a little globex expect that 2660s might become new resistance. Area of blue circle.  ",0,1,1,0,0,1,0.090639934,0.019188853,0.89017123,Neu,0.07145108,chitownba
144,2018-03-22 20:38:02, Truth! Cheers,0,0,0,0,0,0,0.078578494,0.03197951,0.889442,Neu,0.046598986,chitownba
145,2018-03-22 20:30:05," assume so but have no clue, but surely its a huge piece of it to go with mrktg. Everyone I hear talk about it is “over FB”…",1,1,0,0,0,2,0.031664707,0.035171248,0.933164,Neu,-0.0035065413,chitownba
146,2018-03-22 20:30:00, nice work!  looks like mine could have been better lol.  ,1,1,1,1,0,1,0.5899934,0.03666678,0.37333977,Pos,0.5533266,chitownba
147,2018-03-22 20:24:00,Sounds a lot like when CBs say they are not going to devalue…suuurrrrrrreeee okkkk.  ,0,1,0,1,0,1,0.040929146,0.02589029,0.9331805,Neu,0.015038855,chitownba
148,2018-03-22 20:04:00, most attractive in years and no one wants it!,0,1,0,0,0,0,0.10916017,0.025121689,0.8657181,Neu,0.08403848,chitownba
151,2018-03-22 19:56:00,Seen a lot of bears turn bulls this week so in hindsight makes a little sense mrkt is trying to confuse the masses.,0,1,0,0,0,2,0.04904342,0.24436235,0.7065943,Neu,-0.19531894,chitownba
152,2018-03-22 19:53:04," sorry to hear that, stop the bleeding and clear the head is the only route.",0,1,0,0,0,1,0.07021145,0.08187386,0.84791464,Neu,-0.011662409,chitownba
154,2018-03-22 16:18:05,Bulls stepping up right as ES_F entered blue box. They do not want a close inside or risk much larger selloff.  ,1,1,0,1,0,0,0.17271361,0.03692673,0.7903597,Neu,0.13578688,chitownba
155,2018-03-22 14:19:03,Now that's “trapped”...  ,1,1,0,0,0,1,0.050219107,0.45883527,0.4909456,Neu,-0.40861616,chitownba
156,2018-03-21 22:05:00," hear ya, i have .65 WR3…otherwise 65.29-.5x area what I have next",1,1,0,0,0,0,0.07003366,0.018133428,0.911833,Neu,0.051900234,chitownba
157,2018-03-21 22:04:00,   I’d bring a case of beer to this party!,0,1,0,0,0,2,0.057541817,0.026848635,0.9156096,Neu,0.030693183,chitownba
158,2018-03-21 22:02:04,CL_F stop hunt there?,0,0,0,0,0,2,0.031186119,0.097461954,0.87135196,Neu,-0.066275835,chitownba
160,2018-03-21 18:38:03, i was sittin @ 30 and got no fill shocking,1,1,0,1,0,0,0.050093487,0.22620888,0.72369766,Neu,-0.1761154,chitownba
161,2018-03-21 18:36:04,’30 support hit. ZB_F,0,0,0,0,0,0,0.0704207,0.14551435,0.78406495,Neu,-0.07509366,chitownba
162,2018-03-21 18:12:03,ZB_F Daily | possible support just below...  ,0,0,0,2,0,0,0.14933774,0.08174891,0.7689134,Neu,0.06758883,chitownba
163,2018-03-21 16:25:04, peeps with the expensive seats have a grip on this mrkt. CL_F,0,1,0,0,0,0,0.030008087,0.32829717,0.6416948,Neu,-0.2982891,chitownba
164,2018-03-20 17:17:02, 😂,0,0,0,0,0,1,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,chitownba
165,2018-03-20 16:51:02,CL_F Weekly in to cycle turn 63.6x (red line) …game time. Either we have a false breakout off the Daily in which this weekly chart likely “in play” or we run $64-65 area next.  ,0,1,0,0,1,3,0.049987283,0.35617808,0.59383464,Neu,-0.3061908,chitownba
166,2018-03-20 16:17:04," they’re not making it easy just range bound, scalping both ways here and when she decides I’ll try to hang on to a runner for the breakout whichever way we go.",0,1,0,0,0,0,0.06122027,0.037860822,0.9009189,Neu,0.023359448,chitownba
167,2018-03-20 16:12:04,had some covering on that dip to 14s …buyers gonna try to expand again. ES_F,1,1,0,0,0,0,0.3377075,0.0346318,0.62766063,Neu,0.3030757,chitownba
168,2018-03-20 15:59:05,"ES_F buyers last shot, they do not want to see 16-18s turn resistance.",0,1,0,1,1,0,0.020584086,0.87366974,0.10574613,Neg,-0.85308564,chitownba
169,2018-03-20 14:54:05,"ES_F 16-18 range holds, expecting large expansion if bulls can take 27s+, have 40-43 resistance above (or where I’d exit longs from down here).",0,1,1,1,0,1,0.7878797,0.021639053,0.1904813,Pos,0.76624066,chitownba
170,2018-03-19 19:55:05, wut? Dig in to those deep pockets lol.,0,1,0,1,0,1,0.04147275,0.07905242,0.8794749,Neu,-0.037579667,chitownba
171,2018-03-19 19:46:05, little squeeze is on for the late shorts ES_F,0,1,0,0,0,0,0.21352187,0.07023234,0.71624583,Neu,0.14328954,chitownba
172,2018-03-19 18:59:02,ZB_F Daily | has room for a healthy pullback (~143s) but my support lines moving up tells me to look at buying pullbacks for now.  ,0,1,0,0,0,1,0.72024995,0.052920025,0.22683,Pos,0.6673299,chitownba
173,2018-03-19 18:37:02," Right on. I’m in the camp, news tends to follow price!",0,1,0,0,0,1,0.06720081,0.03592833,0.89687085,Neu,0.03127248,chitownba
174,2018-03-19 18:35:03,   ,0,0,0,0,0,2,0.35916328,0.21665184,0.4241849,Neu,0.14251144,chitownba
175,2018-03-19 18:19:00, agree. I’ve got ~20-21 area above for resistance otherwise lows at risk if we drip back lower.,1,1,0,1,0,0,0.24573217,0.17563182,0.57863605,Neu,0.07010035,chitownba
177,2018-03-19 18:14:01,"ES_F Daily | for buyers, I’ll call the blue rectangle below the “zone of uncertainty”…they do not want price to enter or we risk testing the recent “bear trap” ~ 2550.  ",0,1,0,1,0,6,0.042432673,0.10198393,0.8555834,Neu,-0.059551254,chitownba
178,2018-03-19 18:06:00," if you’ve scaled some, let runner run.",1,1,0,0,0,2,0.053178504,0.028128678,0.9186928,Neu,0.025049826,chitownba
179,2018-03-19 17:53:01,CL_F cleaned up the mess from Friday below but feels like it may have one more pop in it…just a spectator in crude today.,1,0,1,1,0,3,0.10114773,0.5383793,0.36047292,Neg,-0.43723157,chitownba
180,2018-03-19 17:52:00, yeah 13-14 agree,0,0,0,1,0,0,0.036873937,0.047412056,0.915714,Neu,-0.01053812,chitownba
181,2018-03-19 17:44:02,"&lt; ES_F completed. Bounces likely to be sold in to rest of day. Big picture, buyers need to defend 2660-80s.",1,1,0,1,0,2,0.24223268,0.057952344,0.699815,Neu,0.18428034,chitownba
182,2018-03-19 15:54:01,"ES_F sitting on my possible daily support here 17-18, failure to hold should test under 2700 w/2707s of interest for minor support.",0,1,1,1,0,1,0.055764146,0.8279555,0.11628047,Neg,-0.77219135,chitownba
183,2018-03-17 16:46:03, ,0,0,0,1,0,2,0.35916328,0.21665184,0.4241849,Neu,0.14251144,chitownba
184,2018-03-16 14:20:02,"CL_F $61.10 breaks, opens door to 60.87, 60.4x areas",0,1,0,0,0,2,0.74592584,0.04078504,0.21328907,Pos,0.7051408,chitownba
185,2018-03-16 13:30:00,👇  ,0,0,0,1,1,6,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,chitownba
186,2018-03-16 03:52:02,Share with all those peep u know u talk about their home as the “greatest investment ever” just cuz...  ,0,1,0,0,0,3,0.09567738,0.01467792,0.88964474,Neu,0.080999464,chitownba
187,2018-03-16 03:06:05, 🤣,0,0,0,0,0,0,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,chitownba
