,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
21,2018-04-02 18:12:05,"Here's when the Dow could hit 50,000, 100,000, or 1 million    ",0,1,1,1,0,0,0.028930934,0.042672534,0.9283966,Neu,-0.013741599,usatodaymoney
22,2018-04-02 17:56:05,High tech 'TruthBrush' will translate to better toothbrushes    ,0,0,1,0,0,0,0.53821206,0.008874603,0.45291334,Pos,0.52933747,usatodaymoney
23,2018-04-02 17:41:00,"Saks, Lord & Taylor data breach impacts 5 million    ",0,1,0,0,5,0,0.021555452,0.09661419,0.8818304,Neu,-0.075058736,usatodaymoney
24,2018-04-02 17:23:04,"Vehicles most likely to last more than 200,000 miles    ",0,0,0,1,1,1,0.042604275,0.017514683,0.93988097,Neu,0.025089592,usatodaymoney
25,2018-04-02 17:08:00,Google giving rural school bus riders free Wi-Fi for homework    ,0,1,0,1,3,4,0.13484895,0.01693765,0.8482134,Neu,0.1179113,usatodaymoney
26,2018-04-02 16:50:05,Mark Zuckerberg calls Apple's criticisms of Facebook model 'extremely glib'    ,0,1,0,2,1,2,0.010977611,0.9336337,0.055388678,Neg,-0.92265606,usatodaymoney
27,2018-04-02 16:33:05,NTSB rebukes Tesla    ,0,0,0,2,2,0,0.021175815,0.9008759,0.07794821,Neg,-0.8797001,usatodaymoney
28,2018-04-02 16:19:00,Here are the 5 best Amazon deals you can find right now    ,0,1,1,3,0,1,0.061506268,0.017270643,0.9212231,Neu,0.044235624,usatodaymoney
29,2018-04-02 16:04:01,Survey shows Amazon not hurting most small businesses    ,0,1,0,1,0,4,0.37921718,0.51151675,0.10926608,Neg,-0.13229957,usatodaymoney
30,2018-04-02 15:45:05,Elon Musk's bad spell continues amid a spat with the National Transportation Safety Board    ,0,1,0,1,0,0,0.0150615955,0.9557641,0.029174201,Neg,-0.9407025,usatodaymoney
31,2018-04-02 15:29:01,"Warren Buffett's son, Howard, criticizes President Trump's border wall in new book    ",0,1,0,0,2,3,0.02146895,0.853508,0.12502307,Neg,-0.83203906,usatodaymoney
32,2018-04-02 15:12:05,3 reasons not to file for Social Security at full retirement age    ,0,0,0,3,0,3,0.022785146,0.055869766,0.9213452,Neu,-0.03308462,usatodaymoney
33,2018-04-02 14:56:05,This cheap hack will make your bed sheets feel Like a million bucks    ,0,1,1,0,0,1,0.09030663,0.013307392,0.896386,Neu,0.07699924,usatodaymoney
34,2018-04-02 14:40:05,"Full-size SUVs are most likely to make it to 200,000 miles, new report shows    ",0,1,0,1,2,2,0.47750765,0.023648787,0.49884355,Neu,0.45385885,usatodaymoney
35,2018-04-02 14:39:00,21 stocks with outstanding 509% return    ,0,0,0,0,0,1,0.03692678,0.023655511,0.93941766,Neu,0.013271268,usatodaymoney
36,2018-04-02 13:51:03,Bitcoin millionaires are buying Lamborghinis to showcase wealth    ,0,1,0,0,0,5,0.1013974,0.0139614865,0.8846412,Neu,0.087435916,usatodaymoney
37,2018-04-02 13:36:00,Amazon's second headquarters search hits crunch time; one group warns 'it's a race to the bottom'    ,0,1,0,0,2,1,0.011440674,0.9645422,0.024017144,Neg,-0.9531015,usatodaymoney
38,2018-04-02 13:19:00,Can Elon Musk avoid the fate of John DeLorean? Tesla CEO may need to 'rethink' strategy    ,0,1,1,0,4,7,0.029326925,0.24854934,0.72212374,Neu,-0.21922241,usatodaymoney
39,2018-04-02 13:02:05,Cops let Mustang get away after chase hits 150 mph    ,0,0,0,2,0,5,0.1637397,0.186179,0.6500813,Neu,-0.022439301,usatodaymoney
40,2018-04-02 12:47:05,Why Millennials should invest cash from tax refund in stocks    ,0,0,1,0,3,0,0.055944476,0.019267907,0.92478764,Neu,0.03667657,usatodaymoney
41,2018-04-02 12:30:04,"China raises tariffs on U.S. pork, fruit    ",0,1,0,0,3,2,0.13482839,0.05980107,0.8053705,Neu,0.07502732,usatodaymoney
42,2018-04-02 12:13:04,Help your partner’s credit — without harming your own    ,0,1,0,2,0,2,0.11308832,0.06508983,0.82182187,Neu,0.047998488,usatodaymoney
43,2018-04-02 05:24:00,Dunkin' Donuts new sandwich deal insists you buy two    ,0,1,0,0,1,2,0.06427376,0.018754557,0.9169717,Neu,0.045519203,usatodaymoney
44,2018-04-02 00:29:05,Netflix says it acquired Seth Rogen in April Fool's Day prank    ,1,1,0,0,0,0,0.041758746,0.016145093,0.9420962,Neu,0.025613653,usatodaymoney
45,2018-04-01 23:25:05,Netflix says it acquired Seth Rogen in April Fools' Day prank    ,1,1,0,2,1,1,0.033261646,0.026091633,0.94064665,Neu,0.007170012,usatodaymoney
46,2018-04-01 22:05:03,"China to slap tariffs on U.S. meat, fruit Monday    ",0,0,0,0,3,3,0.026123751,0.7924321,0.18144418,Neg,-0.76630837,usatodaymoney
47,2018-04-01 20:11:00,"Data breach hits Lord & Taylor's, Saks    ",0,1,0,1,2,0,0.011400712,0.9445193,0.044079993,Neg,-0.9331186,usatodaymoney
48,2018-04-01 18:15:05,"These costs are taking a $20,000 bite out of your home’s sales price    ",1,1,0,0,0,5,0.018063266,0.8826032,0.09933352,Neg,-0.86454,usatodaymoney
49,2018-04-01 17:58:05,Jeep shows off its wild creations at Moab Easter gathering    ,0,1,0,0,0,2,0.23508224,0.015701681,0.7492161,Neu,0.21938056,usatodaymoney
50,2018-04-01 16:18:04,"Wild custom Jeeps go four wheeling for Easter in Moab, Utah    ",0,1,0,1,0,1,0.052882053,0.028880937,0.9182371,Neu,0.024001116,usatodaymoney
51,2018-04-01 16:02:00,Beer Man: Surly Darkness Russian imperial stout finds balance    ,0,1,0,0,1,2,0.15300858,0.23870158,0.60828984,Neu,-0.085693,usatodaymoney
52,2018-04-01 15:13:00,The next Kirkland? Online retailers create their own brands    ,0,1,0,0,0,1,0.027994242,0.03085606,0.94114965,Neu,-0.0028618183,usatodaymoney
53,2018-04-01 14:59:00,"Social Security's future: Millennials can count on program, despite the worries    ",0,0,1,0,2,1,0.31938583,0.009557443,0.67105675,Neu,0.30982837,usatodaymoney
54,2018-04-01 14:42:00,How to profit off horse dung in your retirement    ,0,0,0,1,6,8,0.040431306,0.03634282,0.92322594,Neu,0.0040884875,usatodaymoney
55,2018-04-01 14:24:04,Con artists take their IRS scam to the tax preparers as data theft rises 60%    ,0,1,0,1,10,8,0.16347644,0.13562104,0.7009026,Neu,0.027855396,usatodaymoney
56,2018-04-01 14:07:04,Job search: The best way to answer “why should i hire you?”    ,0,0,1,2,3,6,0.046954546,0.165122,0.78792346,Neu,-0.11816746,usatodaymoney
57,2018-04-01 09:30:00,Top 10 must-see cars from the New York Auto Show    ,0,0,0,0,2,4,0.076567054,0.03493528,0.8884977,Neu,0.041631773,usatodaymoney
58,2018-03-31 20:39:00,40% in US never change primary credit card. Is that good or bad?    ,0,1,0,0,0,3,0.08831689,0.09066904,0.8210141,Neu,-0.0023521557,usatodaymoney
59,2018-03-31 20:22:00,On the Money: Robots predict how you'll spend your credit card rewards points    ,0,1,1,1,1,2,0.07465953,0.015058888,0.9102816,Neu,0.059600636,usatodaymoney
60,2018-03-31 16:14:03,"Luxury automakers are embracing hybrids, Edmunds says. Here's why    ",0,1,0,1,0,2,0.15685631,0.011457906,0.8316858,Neu,0.14539841,usatodaymoney
61,2018-03-31 15:43:00,Nurse practitioner vs. registered nurse: what’s the difference?    ,1,1,0,0,1,4,0.044430863,0.1339353,0.8216339,Neu,-0.089504436,usatodaymoney
62,2018-03-31 15:26:00,Average American's debt balances: Anything look familiar?    ,0,0,0,1,1,2,0.04406204,0.034788337,0.92114955,Neu,0.009273704,usatodaymoney
63,2018-03-31 13:32:05,Ownership: Home-buying tips for women in single-income households    ,0,0,0,0,2,3,0.040473897,0.028612886,0.9309132,Neu,0.011861011,usatodaymoney
64,2018-03-31 13:16:00,30% of younger Americans might blow their tax refunds this year    ,0,1,1,1,1,0,0.013243876,0.9525489,0.034207147,Neg,-0.93930507,usatodaymoney
65,2018-03-31 11:38:04,A Foolish Take: What goes down must come up for the market    ,0,1,1,1,1,4,0.05029923,0.034612834,0.9150879,Neu,0.015686397,usatodaymoney
66,2018-03-31 11:22:04,Chocolate Whopper? Burger King and others unleash fake news for April Fools' Day    ,0,1,0,0,3,2,0.021600131,0.2883616,0.69003826,Neu,-0.26676148,usatodaymoney
67,2018-03-31 05:18:00,Tesla says Autopilot self-driving system engaged in fatal crash    ,1,1,0,0,0,3,0.030540107,0.79143655,0.1780233,Neg,-0.76089644,usatodaymoney
69,2018-03-30 20:47:00,Discount opportunities: What to buy (and skip) in April    ,0,0,0,0,1,0,0.039726954,0.025170395,0.9351027,Neu,0.014556559,usatodaymoney
70,2018-03-30 20:30:01,Electric vehicle battle over materials heats up amid Trump tariffs and trade talks    ,0,0,0,0,1,3,0.20438679,0.24108489,0.5545283,Neu,-0.036698103,usatodaymoney
71,2018-03-30 20:12:03,7 Chrome extensions that'll help you stay focused    ,1,0,1,0,1,2,0.4462162,0.009377666,0.5444061,Neu,0.43683854,usatodaymoney
72,2018-03-30 19:56:00,Toys R Us websites shut down as rapid liquidation continues    ,0,1,0,0,1,1,0.0065573864,0.95650566,0.036936995,Neg,-0.94994825,usatodaymoney
73,2018-03-30 19:38:05,Here are 5 Amazon deals you can steal before Easter    ,0,1,1,0,1,1,0.037374448,0.027640147,0.93498546,Neu,0.009734301,usatodaymoney
74,2018-03-30 19:22:00,4 expenses I refuse to pay for -- and 2 that are totally worth it    ,0,1,0,0,1,0,0.07991114,0.117218316,0.8028705,Neu,-0.037307173,usatodaymoney
75,2018-03-30 19:04:04,"Woman, nearing 98, outliving life insurance to cover her burial    ",0,1,0,0,3,5,0.06255126,0.36586353,0.5715852,Neu,-0.30331227,usatodaymoney
76,2018-03-30 18:49:00,Credit card companies: You can soon skip signing receipts for most card purchases    ,0,1,1,1,2,6,0.02740366,0.23893422,0.73366207,Neu,-0.21153057,usatodaymoney
77,2018-03-30 18:31:05,This gas grill is perfect for the casual BBQ—and it's under $100 right now    ,0,1,0,0,1,2,0.1017669,0.012423743,0.8858094,Neu,0.08934316,usatodaymoney
78,2018-03-30 18:16:00,Should 401(k) stock investors fear Dow's first quarterly loss since 2015?    ,0,1,1,0,1,3,0.009527621,0.94317514,0.047297243,Neg,-0.9336475,usatodaymoney
79,2018-03-30 17:59:05,Money-saving Easter deals are hopping at these restaurants -- and more    ,0,1,0,1,1,0,0.056094345,0.04139949,0.9025062,Neu,0.014694855,usatodaymoney
80,2018-03-30 17:44:00,What stores are open Easter Sunday? You may be surprised    ,0,1,1,0,0,1,0.027782023,0.05843655,0.91378134,Neu,-0.030654527,usatodaymoney
81,2018-03-30 17:29:00,"You could spend $97,000 on rent before you turn 30 — that’s way more than your parents did    ",1,1,1,1,2,4,0.06837219,0.024147004,0.9074808,Neu,0.044225186,usatodaymoney
82,2018-03-30 17:08:04,California coffee could come with a cancer warning    ,0,0,1,0,1,2,0.05447454,0.39534393,0.5501815,Neu,-0.3408694,usatodaymoney
83,2018-03-30 16:50:04,16 delicious recipes you can make with matzo    ,0,0,1,0,1,0,0.067525536,0.018656626,0.9138178,Neu,0.04886891,usatodaymoney
84,2018-03-30 16:34:00,Air New Zealand adding 16-hour flights from Chicago O'Hare    ,0,1,0,1,1,7,0.8960475,0.018592589,0.08535992,Pos,0.8774549,usatodaymoney
85,2018-03-30 16:18:05,I made over $700 selling my clothes on Poshmark—here’s how I did it    ,1,1,0,1,2,1,0.047664545,0.022567177,0.92976826,Neu,0.025097368,usatodaymoney
87,2018-03-30 15:45:04,Walmart is reportedly in talks to buy Humana    ,0,1,0,1,1,4,0.06902546,0.01595333,0.91502124,Neu,0.053072125,usatodaymoney
88,2018-03-30 15:27:04,Will putting tape on your laptop camera stop people from spying on you?    ,0,1,1,1,1,7,0.029752385,0.2787665,0.69148105,Neu,-0.24901412,usatodaymoney
89,2018-03-30 15:11:03,Starbucks opens a Yosemite store without a sign outside    ,0,1,0,0,0,2,0.015995886,0.6978612,0.28614286,Neg,-0.68186533,usatodaymoney
90,2018-03-30 14:54:05,Can Apple help save the American shopping mall? Apple's retail chief thinks so    ,0,0,1,0,0,0,0.14441131,0.012327834,0.8432608,Neu,0.13208348,usatodaymoney
91,2018-03-30 14:21:04,"With Mega Millions now at $502 million, Here are 12 things you better not do if you win    ",0,1,0,0,12,25,0.027442772,0.12910311,0.84345406,Neu,-0.10166034,usatodaymoney
92,2018-03-30 14:05:05,How to effectively explain why you have gaps on your resume    ,0,1,0,0,2,3,0.03268228,0.04829329,0.91902447,Neu,-0.015611008,usatodaymoney
93,2018-03-30 13:33:03,Judge rules coffee in California must have cancer warnings    ,0,0,1,0,2,2,0.030040475,0.13095748,0.8390021,Neu,-0.10091701,usatodaymoney
94,2018-03-30 13:18:03,Here's how Millennials feel about taxes    ,0,1,0,0,3,4,0.031961866,0.036425337,0.93161285,Neu,-0.0044634715,usatodaymoney
95,2018-03-30 13:01:05,"New York Auto Show: Hyundai Kona, Jaguar I-Pace SUVs could change electric-vehicle game    ",0,0,1,0,0,1,0.057614807,0.020742586,0.92164266,Neu,0.036872223,usatodaymoney
96,2018-03-30 13:00:00,Report: Walmart in early talks to buy health insurer Humana as retailers are increasingly moving into the health care space.  ,0,1,0,0,1,0,0.35901314,0.07900647,0.5619804,Neu,0.28000668,usatodaymoney
97,2018-03-30 12:43:04,"Houston pastor, Louisiana financial planner accused of defrauding investors    ",1,1,0,0,1,0,0.029369522,0.6200708,0.35055968,Neg,-0.5907013,usatodaymoney
98,2018-03-30 12:28:03,Getting more take-home pay? What you should do with your paycheck increase    ,0,1,1,2,5,4,0.04597462,0.04643023,0.90759516,Neu,-0.00045561045,usatodaymoney
99,2018-03-30 12:11:03,About 22% of S&P 500 in correction mode as ‘stealth’ bear market stalks Wall Street    ,0,1,0,0,0,1,0.027084388,0.95397395,0.018941619,Neg,-0.92688954,usatodaymoney
100,2018-03-30 11:56:00,"After a year, SpaceX's reusable rockets becoming routine    ",0,1,0,0,0,1,0.46360773,0.012348587,0.52404374,Neu,0.45125914,usatodaymoney
101,2018-03-30 06:20:00,"Coffee must carry cancer warning label, California judge rules    ",0,1,1,2,5,7,0.030025665,0.04445204,0.92552227,Neu,-0.014426377,usatodaymoney
103,2018-03-30 02:59:00,"Walmart in early talks to buy insurer Humana, report says    ",0,1,0,1,2,2,0.08231091,0.023355875,0.89433324,Neu,0.058955032,usatodaymoney
104,2018-03-30 02:09:04,Mega Millions climbs to $502 million after no winner chosen    ,0,0,0,0,4,4,0.8430117,0.039346896,0.11764134,Pos,0.8036648,usatodaymoney
105,2018-03-30 00:48:03,Uber settles with family of victim in self-driving car crash    ,0,1,0,0,1,0,0.124027975,0.27789974,0.59807223,Neu,-0.15387177,usatodaymoney
106,2018-03-30 00:32:04,Elon Musk has lost 17% of his net worth in the past month  ,1,1,0,0,2,0,0.0072543896,0.9669942,0.025751498,Neg,-0.95973986,usatodaymoney
107,2018-03-30 00:17:00,"Tesla recalls 123,000 Model S electric cars to fix power steering bolt    ",0,1,0,0,2,6,0.1135702,0.21418078,0.672249,Neu,-0.100610584,usatodaymoney
108,2018-03-30 00:02:00,Buyer beware! Some online products may be harmful to your health    ,0,0,1,0,1,1,0.016645635,0.77142376,0.21193057,Neg,-0.75477815,usatodaymoney
109,2018-03-29 23:45:01,Lawmaker: Trump's tweets on Amazon are personal    ,0,1,0,0,1,2,0.021363003,0.19049928,0.7881377,Neu,-0.16913627,usatodaymoney
110,2018-03-29 23:27:04,U.S. financial markets are closed for Good Friday    ,1,1,0,0,1,0,0.023942003,0.84769976,0.12835817,Neg,-0.82375777,usatodaymoney
111,2018-03-29 23:10:00,Wall Street climbs as tech rebounds    ,0,0,0,0,1,0,0.7809791,0.07501543,0.14400542,Pos,0.7059637,usatodaymoney
112,2018-03-29 22:38:03,11 books we're looking forward to reading this spring    ,0,1,0,0,0,0,0.10780519,0.0119618755,0.8802329,Neu,0.095843315,usatodaymoney
113,2018-03-29 22:11:03,iOS 11.3 is here: Here's how to monitor the battery and stop Apple from slowing your iPhone    ,0,1,0,0,2,3,0.031811416,0.042814158,0.92537445,Neu,-0.011002742,usatodaymoney
114,2018-03-29 21:38:03,"Market corrections: 3 things we don't know, and the only number that matters    ",0,1,0,0,2,1,0.028823016,0.14211033,0.82906663,Neu,-0.113287315,usatodaymoney
115,2018-03-29 21:15:01,"Self-driving cars could kill hundreds but save tens of thousands, Toyota executive says    ",0,1,1,0,0,1,0.059723854,0.14476986,0.79550624,Neu,-0.08504601,usatodaymoney
116,2018-03-29 20:57:00,Donald Trump is wrong about Amazon hurting the USPS    ,0,1,0,0,1,1,0.04844906,0.79029304,0.16125795,Neg,-0.741844,usatodaymoney
117,2018-03-29 20:40:00,This popular WiFi sous vide cooker is at its lowest price ever right now    ,0,1,0,0,1,0,0.010436952,0.90720546,0.08235754,Neg,-0.8967685,usatodaymoney
118,2018-03-29 20:23:03,Saudi Arabia spending $200B to build the world’s largest solar project    ,0,1,0,1,2,5,0.73070717,0.0108368285,0.25845602,Pos,0.7198703,usatodaymoney
119,2018-03-29 20:07:00,"This hidden threat can devour more than $100,000 of your wealth    ",0,0,1,0,1,2,0.026221516,0.15396152,0.81981695,Neu,-0.12774001,usatodaymoney
120,2018-03-29 19:50:03,Sister Jean merchandise is breaking sales records    ,0,1,0,0,1,2,0.75320506,0.026303828,0.22049117,Pos,0.72690123,usatodaymoney
121,2018-03-29 19:35:00,Stolen rare copy of Harry Potter book is worth more than your rent    ,0,1,0,0,0,0,0.056109138,0.027079135,0.9168117,Neu,0.029030003,usatodaymoney
122,2018-03-29 19:18:00,"Nashville PetSmart raided, sick animals confiscated after videos, photos surface    ",1,1,0,0,1,0,0.024351291,0.5508518,0.42479694,Neg,-0.5265005,usatodaymoney
123,2018-03-29 19:00:03,"How early is your commute? In these 10 cities, many are out the door by 5 a.m.    ",0,1,0,0,1,1,0.029538233,0.07652614,0.8939356,Neu,-0.04698791,usatodaymoney
124,2018-03-29 18:43:03,Windows chief Terry Myerson is leaving as Microsoft reorganizes    ,0,1,0,0,1,0,0.020799132,0.39796123,0.5812396,Neu,-0.3771621,usatodaymoney
125,2018-03-29 18:27:03,"Man who bought, fixed Domino's Pizza car facing legal threats    ",1,1,0,0,0,1,0.024428094,0.5883073,0.3872646,Neg,-0.56387925,usatodaymoney
126,2018-03-29 18:12:00,"On Medicare? Check the mail for your new, secure ID card    ",0,0,0,0,0,2,0.065950476,0.014065409,0.9199841,Neu,0.05188507,usatodaymoney
127,2018-03-29 17:55:00,Food truck builder burns business owners nationwide    ,0,0,0,0,1,1,0.031760454,0.8024417,0.16579784,Neg,-0.77068126,usatodaymoney
129,2018-03-29 17:21:03,10 smart home essentials every renter needs in their apartment    ,0,0,0,1,1,1,0.09045723,0.013750074,0.8957927,Neu,0.076707155,usatodaymoney
130,2018-03-29 17:05:00,Barclays pays $2B to settle suit alleging mortgage securities fraud in U.S. in 2005-07    ,0,1,0,0,0,3,0.16974564,0.64966255,0.18059176,Neg,-0.47991693,usatodaymoney
131,2018-03-29 16:48:00,"Nissan, Renault merger? Japanese, French automakers reportedly discuss deal    ",0,1,0,0,0,2,0.059399668,0.04337899,0.8972214,Neu,0.016020678,usatodaymoney
132,2018-03-29 16:31:03,Stop overspending on pre-cut 'zoodles'—the best spiralizer is under $10    ,0,1,0,0,0,3,0.2707405,0.077018686,0.65224075,Neu,0.19372183,usatodaymoney
133,2018-03-29 16:15:03,New York International Auto Show top 5 cars    ,0,0,0,2,5,13,0.077584825,0.070128754,0.85228634,Neu,0.0074560717,usatodaymoney
134,2018-03-29 16:00:00,Family Dollar to pay $45M in gender bias lawsuit settlement    ,0,0,0,0,1,1,0.043294657,0.89255714,0.064148225,Neg,-0.8492625,usatodaymoney
135,2018-03-29 15:43:00,5 ways McDonald's tricks you into ordering more food    ,0,1,0,1,1,1,0.07278428,0.023378406,0.9038373,Neu,0.049405877,usatodaymoney
136,2018-03-29 15:26:00,Alfa Romeo offers its own take on the dark look for cars    ,0,1,0,0,0,1,0.071510516,0.016263353,0.91222614,Neu,0.055247165,usatodaymoney
137,2018-03-29 15:09:00,Volkswagen: We'll buy your diesel car back if it's banned by a German city    ,1,1,1,1,0,0,0.055446353,0.053245883,0.8913078,Neu,0.0022004694,usatodaymoney
138,2018-03-29 14:39:00,"President Trump targets Amazon on Twitter, shares down 1%    ",0,0,0,0,2,1,0.008116975,0.95349056,0.038392436,Neg,-0.9453736,usatodaymoney
139,2018-03-29 14:35:00,Setting 401(k) goals: How Millennials can fix retirement investment mistakes    ,0,1,1,0,3,4,0.09236462,0.012609804,0.8950256,Neu,0.079754815,usatodaymoney
141,2018-03-29 14:06:00,'Pink tax' means women still pay more for goods and services    ,0,0,0,0,2,0,0.12822267,0.122457236,0.74932003,Neu,0.005765438,usatodaymoney
142,2018-03-29 13:33:00,Why 401(k) investors might be more vulnerable to tech stock rout than they think    ,0,1,1,0,0,1,0.033002432,0.65506333,0.31193426,Neg,-0.6220609,usatodaymoney
143,2018-03-29 13:16:00,"Rent is rising more slowly, easing strain on Americans    ",0,1,0,0,3,3,0.65949374,0.30488232,0.03562389,Pos,0.35461143,usatodaymoney
144,2018-03-29 12:43:00,New requirement in corporate disclosures: Comparing CEO pay to average employees    ,0,1,0,1,2,1,0.06482786,0.039073054,0.89609915,Neu,0.025754806,usatodaymoney
145,2018-03-29 12:26:00,New York Auto Show: Hyundai's Genesis shows sports car that plays to softer side    ,0,1,0,0,1,4,0.11787117,0.019241145,0.86288774,Neu,0.098630026,usatodaymoney
146,2018-03-29 12:08:03,Ask a Fool: When will my dividend stocks actually pay me?    ,0,0,1,1,1,0,0.041344155,0.05901098,0.89964485,Neu,-0.017666824,usatodaymoney
147,2018-03-29 11:08:00,Lincoln introduces innovative Aviator SUV    ,0,0,0,0,1,1,0.34930664,0.009888772,0.64080465,Neu,0.33941787,usatodaymoney
148,2018-03-29 06:11:00,Volkswagen reveals Atlas Tanoak pickup truck    ,0,0,0,0,0,1,0.060300354,0.022601735,0.91709787,Neu,0.03769862,usatodaymoney
149,2018-03-29 05:04:03,Hyundai's Genesis goes for style with Essentia sports car concept    ,0,1,0,0,4,5,0.1883241,0.008099309,0.80357665,Neu,0.18022479,usatodaymoney
150,2018-03-29 03:44:00,RMDs: 3.3M Americans have just 4 days left to escape a 50% IRS penalty    ,1,1,0,1,0,1,0.043199353,0.22866838,0.72813225,Neu,-0.18546903,usatodaymoney
151,2018-03-29 03:26:05,Windsor brewery reveals regal beer for Prince Harry wedding    ,0,1,0,0,0,1,0.16943584,0.012343423,0.8182208,Neu,0.15709242,usatodaymoney
152,2018-03-29 03:10:03,BMW and owner of Mercedes-Benz are joining forces    ,0,1,0,0,2,3,0.09777072,0.0115628075,0.8906665,Neu,0.08620791,usatodaymoney
153,2018-03-29 02:37:00,"Tesla is in big, big trouble    ",0,1,0,0,3,2,0.04178087,0.3296658,0.62855333,Neu,-0.28788495,usatodaymoney
154,2018-03-29 02:20:00,Wall Street closes down in rocky session    ,0,1,0,0,2,1,0.015515151,0.92957085,0.05491409,Neg,-0.9140557,usatodaymoney
155,2018-03-29 02:04:00,Money saving hacks from the broke millennial    ,0,1,0,0,0,0,0.027002335,0.12412999,0.84886765,Neu,-0.09712765,usatodaymoney
156,2018-03-29 00:27:00,States with the highest and lowest sales taxes    ,0,0,0,2,1,2,0.047275174,0.47220922,0.4805156,Neu,-0.42493403,usatodaymoney
157,2018-03-29 00:10:00,New York Auto Show: Hyundai's Kona EV will get Tesla-like electric range    ,0,0,1,0,1,0,0.29565138,0.012351608,0.69199705,Neu,0.28329977,usatodaymoney
158,2018-03-28 23:38:00,Hyundai's Kona EV gets 250 miles of range    ,0,1,0,0,2,3,0.6122794,0.010421453,0.37729907,Pos,0.60185796,usatodaymoney
159,2018-03-28 23:21:03,Volkswagen toys with possible pickup truck    ,0,1,0,0,1,0,0.13491996,0.015411509,0.84966856,Neu,0.119508445,usatodaymoney
160,2018-03-28 23:05:00,"Porsche subscription model is working and it’s attracting younger drivers, exec says    ",1,1,0,1,6,6,0.9335167,0.009406301,0.057077073,Pos,0.92411035,usatodaymoney
161,2018-03-28 22:31:03,Steven Spielberg dislikes the SpielBurger food name but likes the Carl's Jr. slider    ,0,1,0,1,0,2,0.03223851,0.12400655,0.8437549,Neu,-0.09176804,usatodaymoney
