,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
15,2021-04-28 21:39:04,"$FB family monthly active people (user of at least one of Facebook, Instagram, Messenger, and/or WhatsApp) up to 3.45bil (up 15% YoY)",0,0,0,2,2,14,0.95000684,0.02171807,0.028275084,Pos,0.92828876,davidschawel
16,2021-04-27 21:14:03,"I remember a lot of $GOOGL bears at $1,000",0,1,0,0,2,27,0.04998401,0.040475756,0.90954024,Neu,0.009508256,davidschawel
17,2021-04-27 21:11:04,1Q Google Cloud at $4.05 Billion $GOOGL,0,0,0,2,2,18,0.037707776,0.0352486,0.9270436,Neu,0.002459176,davidschawel
18,2021-04-26 12:43:00,The last few decades have seen large corporations move operations to NC for various incentives without giving back. It’s great to see $AAPL create a fund for the schools/community. A drop in the bucket for them but meaningful.,1,1,0,0,2,16,0.29447487,0.2023053,0.50321984,Neu,0.09216957,davidschawel
19,2021-04-15 19:11:05,"“Customers complete 28% of purchases on Amazon in three minutes or less, and half of all purchases are finished in less than 15 minutes” - Bezos  ",1,1,0,0,7,16,0.03809725,0.029859904,0.9320428,Neu,0.008237347,davidschawel
20,2021-04-14 16:03:04,"Amazing stock over the last 27+ years? IT research firm Gartner $IT  6,155% return since IPO on 10/5/1993.  16.2% annualized return vs S&P 500 at 10.4%",0,1,0,1,4,29,0.19853824,0.047183257,0.7542785,Neu,0.15135498,davidschawel
21,2021-04-12 19:47:00, do you have a ‘23 S&P EBITDA forecast?,0,1,0,1,0,0,0.085853755,0.03049636,0.88364995,Neu,0.055357397,davidschawel
22,2021-04-12 16:18:01,"Remarkable how fast these trillion dollar companies are growing.  Also, funny how the ‘23 EBITDA estimates are all within 10% of each other excluding $FB.  $AMZN $MSFT $GOOGL $AAPL  ",0,1,0,12,23,152,0.23959775,0.0119423065,0.74845994,Neu,0.22765544,davidschawel
23,2021-04-10 18:36:01,Over 95% of S&P 500 stocks are above their 200-day moving average- the highest level since October ‘09,0,1,0,10,19,122,0.8360331,0.13524562,0.028721232,Pos,0.7007875,davidschawel
24,2021-04-07 16:19:04,1hr Prime delivery for $AMZN? h/t ,0,0,0,0,1,6,0.049268275,0.027326714,0.923405,Neu,0.021941561,davidschawel
26,2021-04-05 17:25:01,$GOOGL now +50% over the last 6mo while $AMZN is flat.,0,1,0,26,26,444,0.15103903,0.70006204,0.1488989,Neg,-0.54902303,davidschawel
27,2021-03-28 22:20:03, in fairness you probably can’t surf like you did 20y ago!,1,0,1,1,0,0,0.056783132,0.06193305,0.88128376,Neu,-0.0051499195,davidschawel
28,2021-03-25 23:17:04," Amazon is fast, not slow.",0,1,0,1,0,3,0.07138311,0.049008697,0.8796082,Neu,0.022374414,davidschawel
29,2021-03-24 13:16:01, depends on what happens next!,0,1,0,2,0,8,0.02736269,0.049051818,0.92358553,Neu,-0.021689128,davidschawel
30,2021-03-21 01:40:02," My father sent me his, he’s in the 99th percentile. No matter what I do in life, he always outdoes me!",1,1,0,1,0,2,0.045919247,0.046811953,0.90726876,Neu,-0.0008927062,davidschawel
32,2021-03-19 02:02:02, by data I clearly mean a proprietary hot/cold survey of Facebook comment canoes,0,1,0,1,0,11,0.040243857,0.037244007,0.9225122,Neu,0.0029998496,davidschawel
33,2021-03-05 16:39:03,Most interesting relative strength is $GOOGL still green,0,1,0,7,0,34,0.1408939,0.015381558,0.84372455,Neu,0.12551235,davidschawel
34,2021-03-04 17:09:04,"Good point by Jeff. One differentiating factor is the new growth companies are shrewdly using their expensive stock as currency, whereas AAPL traded at 12x for years.",1,1,0,0,0,2,0.06118833,0.09360472,0.845207,Neu,-0.032416392,davidschawel
36,2021-02-25 18:00:04,"I’ll get ripped for saying this, but $NFLX $FB $AMZN types looking more like GARP by the day.",1,1,0,4,4,17,0.055601157,0.06900009,0.8753987,Neu,-0.01339893,davidschawel
37,2021-02-25 17:16:00,"Just like that, the Dow is now ahead of the Nasdaq and S&P 500 on the year",0,1,0,4,1,12,0.18149829,0.0215116,0.79699016,Neu,0.15998669,davidschawel
38,2021-02-23 04:51:02,"  for a company doing 182bil a year in revenue and chasing bigger fish like Google cloud, it probably is just a rounding error",0,1,0,1,0,1,0.037456915,0.18653248,0.77601063,Neu,-0.14907557,davidschawel
39,2021-02-23 04:36:00, why doesn’t Google think it’s important? Too immaterial?,0,1,0,2,0,1,0.026167888,0.488051,0.4857811,Neg,-0.4618831,davidschawel
40,2021-02-15 14:45:05,"Amazon to partner with community colleges to offer apprenticeship program.   Will focus on work in ""mechatronics,"" a combination of electronics and mechanical engineering.  ",0,0,0,4,2,18,0.12910758,0.008841241,0.8620512,Neu,0.12026634,davidschawel
41,2021-02-11 16:49:03,"Heard this argument recently: “15% of the companies in the S&P 500 innovate. The 15% that innovate sit in cash, the other 85% have debt. The 15% will continue to innovate and have flexibility to play offense. Who do you want to invest with?”",0,1,1,7,1,26,0.058752824,0.018564427,0.92268276,Neu,0.040188394,davidschawel
42,2021-02-11 00:30:05,"  an AAPL bond and an E&P bond might both be “corporates” but that doesn’t mean much. In the same way, DL’s credit might correlate more with a credit index. Comparing CMBS/ABS/RMBS to Ginnie’s b/c they say “mortgage” is losing sight of the big picture.",1,1,1,0,0,0,0.017499808,0.9047064,0.077793755,Neg,-0.8872066,davidschawel
43,2021-02-06 19:59:01,"Dow Jones US Small Cap Bio Index going bonkers up 22% YTD, and 67% over 1y  ",0,1,0,4,7,47,0.9303229,0.03362018,0.036056925,Pos,0.8967027,davidschawel
44,2021-02-03 15:35:02, Depends,0,0,0,1,0,0,0.10160269,0.039264895,0.85913247,Neu,0.062337793,davidschawel
45,2021-02-02 21:05:04,$AMZN TTM operating cash flow up 72% to $66bil.,0,1,0,3,2,37,0.94815546,0.030341664,0.021502849,Pos,0.9178138,davidschawel
46,2021-01-27 21:07:01,$FB upping their buyback by an additional $25bil,0,1,0,3,5,15,0.91678494,0.018192124,0.06502301,Pos,0.8985928,davidschawel
47,2021-01-24 15:36:03,Only four times in the last twenty five years has the S&P 500 returned between 0-10%.  ,1,1,0,3,29,97,0.38115555,0.5228075,0.09603694,Neg,-0.14165193,davidschawel
48,2021-01-21 15:00:02,~30% of S&P 500 companies are still projected to have ‘21 EPS below ‘19 levels.,1,1,0,3,6,14,0.04131748,0.9203523,0.03833015,Neg,-0.8790348,davidschawel
50,2021-01-12 16:59:01,"  Facebook to acquire Altria, Larry goes to work as head of strategy",0,1,0,1,0,5,0.033730228,0.024442788,0.941827,Neu,0.009287439,davidschawel
51,2021-01-12 16:28:03,Good post from Larry who is secretly wanting to skip the big tech stocks and start a “S&P 11-500” ETF.,0,1,0,3,2,21,0.15494648,0.01576492,0.82928854,Neu,0.13918155,davidschawel
53,2021-01-07 13:21:00,"Years ago, Microsoft tried to acquire Nintendo. Here’s how the meeting went: “They just laughed their asses off. Like, imagine an hour of somebody just laughing at you...”  ",1,1,0,4,2,48,0.027442878,0.13726556,0.8352916,Neu,-0.10982268,davidschawel
54,2021-01-05 22:15:01,MSCI Emerging Markets Index has outperformed the S&P 500 by ~18.5% since May 22nd.,1,1,0,7,16,162,0.78746265,0.19174762,0.020789776,Pos,0.59571505,davidschawel
55,2020-12-31 16:52:02,"Private label boom. Here’s a company called Mohawk that scrapes the web to see what consumer products are selling well, and then develops and sells them on Amazon  ",1,1,0,0,1,10,0.045077562,0.017433746,0.93748873,Neu,0.027643817,davidschawel
56,2020-12-30 21:01:00,   Indian banks anyone? $HDB  ,0,0,0,1,0,2,0.055068914,0.03592614,0.90900487,Neu,0.019142773,davidschawel
57,2020-12-29 19:13:04,Really interesting to see value ( $FB $BABA) outperforming growth today...,0,1,0,3,3,43,0.71976554,0.23514234,0.04509218,Pos,0.4846232,davidschawel
58,2020-12-25 15:40:00, traumatic childhood experience leading to regular Amazon basics purchasing,0,1,0,0,0,2,0.04024598,0.23771074,0.7220433,Neu,-0.19746476,davidschawel
59,2020-12-22 21:11:00,Investors seem to be way more comfortable with pure speculation than mega cap tech with government overhang $FB $BABA,0,1,0,8,2,32,0.25283778,0.01764666,0.72951555,Neu,0.23519112,davidschawel
60,2020-12-19 16:55:03,Amazon/FedEx/UPS delivery drivers should be tipped by people,1,0,1,67,12,265,0.145201,0.02252351,0.8322755,Neu,0.12267749,davidschawel
61,2020-12-17 17:08:01,"Risk appetite is pro-cyclical. So when markets are ripping it’s no longer good enough for people to own the S&P or a large-cap growth fund, their mental return hurdle goes up even though expected returns have come down. Hence, they end up in SPACs, IPOs, BTC, etc",1,1,0,8,12,71,0.072604194,0.5991546,0.3282412,Neg,-0.5265504,davidschawel
62,2020-12-16 17:20:00,Largest valuation discount on pharma stocks vs the S&P since ACA in 2009-2010z  ,0,1,0,1,1,19,0.68637913,0.23349684,0.080124065,Pos,0.4528823,davidschawel
63,2020-12-15 23:53:00,  second day in a row of problems with gmail and other things,0,0,0,1,0,3,0.00869614,0.9606103,0.030693542,Neg,-0.95191413,davidschawel
64,2020-12-12 19:19:03, can you hear Gillian’s Island music playing in the distance?,0,0,1,0,0,5,0.086033426,0.036667712,0.87729883,Neu,0.049365714,davidschawel
65,2020-12-10 16:31:00,"What does $FB look like in 5+ years? I’d think any anti-trust case, even if the govt ends up winning, will take significant time.",0,1,1,6,1,7,0.14923847,0.021307765,0.8294538,Neu,0.1279307,davidschawel
66,2020-12-09 20:10:05,What would Instagram be valued at today as an independent company? $FB,1,0,1,14,1,18,0.05845654,0.012270208,0.92927325,Neu,0.04618633,davidschawel
67,2020-12-08 18:31:04,"$AMZN actual annual sales versus what Wall Street analysts thought they’d be three years earlier.  Forecasting is difficult, and the best growth stocks haven’t been as expensive as they appeared at the time.  ",1,1,0,6,50,327,0.044028748,0.82654154,0.12942971,Neg,-0.7825128,davidschawel
69,2020-12-03 14:16:05,  reel funny guys,0,0,0,2,0,4,0.06526561,0.037720814,0.89701355,Neu,0.027544796,davidschawel
70,2020-11-24 16:31:05,"The Dow can’t win, now it has high multiple growth stocks like Salesforce holding back its performance",0,1,1,3,0,24,0.022403339,0.89774007,0.07985655,Neg,-0.8753367,davidschawel
71,2020-11-22 16:20:03,MSCI World Value vs Growth around bear markets  ,0,0,0,4,1,10,0.13874939,0.030325824,0.8309248,Neu,0.10842357,davidschawel
72,2020-11-18 21:33:01,"Looking ahead, ‘21 comps will be interesting. As tough as can be for firms like $AMZN while many financials and cyclicals will have a very low bar.",1,1,1,3,2,17,0.14007477,0.01751181,0.8424134,Neu,0.12256297,davidschawel
73,2020-11-17 17:20:01," Twitter, Facebook, and Instagram and converging!",0,0,0,0,0,0,0.02677554,0.030691167,0.94253325,Neu,-0.0039156266,davidschawel
74,2020-11-12 02:51:01, what’s the easiest way to normalize it? Amazon on the other hand reports sales and not gmv?,0,1,0,1,0,0,0.029355451,0.058779012,0.9118655,Neu,-0.029423561,davidschawel
75,2020-11-02 13:27:05," Next month you’ll be taste testing bundt cakes, and reviewing the top gift ideas on Amazon. Look out Michael Strahan!",1,1,0,1,0,3,0.08969522,0.014378833,0.8959259,Neu,0.07531639,davidschawel
76,2020-10-30 14:24:05,"There’s a glass half full approach to $AAPL. If it had closed at $100 yesterday, the stock would be up 10% today!",1,1,1,1,0,4,0.8601918,0.01240609,0.12740216,Pos,0.8477857,davidschawel
77,2020-10-28 20:14:03,Pretty strong beats from $NOW $PINS and $V,0,0,0,0,1,19,0.8927173,0.025746135,0.081536576,Pos,0.8669712,davidschawel
78,2020-10-26 18:14:05, Haha! Thought you would’ve said Hawaii Five-0 or Cheers.,1,0,1,1,0,0,0.042275973,0.046792194,0.9109318,Neu,-0.0045162216,davidschawel
79,2020-10-26 18:08:01," when you get old and cranky, what TV show theme song are you most likely to blast?",0,1,0,1,0,1,0.029979967,0.21457867,0.75544137,Neu,-0.18459871,davidschawel
80,2020-10-23 03:42:00, he blows the BEST wind,0,1,0,0,0,7,0.07365217,0.023456044,0.9028918,Neu,0.050196126,davidschawel
81,2020-10-22 16:27:02,“The evil Google is subsidizing my iPhone”      ,0,1,0,0,0,12,0.08180625,0.1483456,0.76984817,Neu,-0.066539355,davidschawel
82,2020-10-12 21:05:00,"*S&P GLOBAL: GICS INDUSTRY CLASSIFICATION STRUCTURE TO ADD SPACS, EXPAND TO 12 SECTORS ON JANUARY 1, 2021",0,0,0,9,6,44,0.35082906,0.009443218,0.6397278,Neu,0.34138584,davidschawel
83,2020-10-12 20:19:04, Google is worth more dead than alive!,0,1,0,0,1,15,0.059418175,0.042691804,0.89789,Neu,0.01672637,davidschawel
84,2020-10-07 01:27:01,"Wait, what? $AMZN is adding the equivalent of 40 football fields of fulfillment capacity per WEEK?",0,1,0,6,16,42,0.08716121,0.013825115,0.89901364,Neu,0.073336095,davidschawel
85,2020-09-29 17:55:05,"Amazon launches “One”. Very interesting...”fast, convenient, contactless identity service that uses your palm - just hover to enter, identity, and pay.”  ",0,1,0,5,1,4,0.17847547,0.009792901,0.8117316,Neu,0.16868258,davidschawel
86,2020-09-29 01:17:03," Nothing wrong with keeping MSFT humble, things have been a little too smooth!",1,1,0,0,0,0,0.10534421,0.32845807,0.56619775,Neu,-0.22311386,davidschawel
87,2020-09-27 17:54:04,    Proprietary system to trade the Dodgecoin/Ethereum pair.,0,0,0,1,0,1,0.052777193,0.011029875,0.9361929,Neu,0.041747317,davidschawel
88,2020-09-20 21:44:05,"  For sure, agree. Feels like a scenario where the market thinks years 1-3 will be lower than previously thought, and after that far higher. The one that goes against everything is AAPL which isn’t a big growth story and thus its move should be more from discount rates.",1,1,1,1,0,1,0.14885397,0.046622775,0.8045233,Neu,0.1022312,davidschawel
89,2020-09-20 21:35:03,"  secular winners, so higher longer term cash flows in out years regardless of what discount rate you apply...if you believe that current trends already in place have been fast forwarded by 4-5y there’s some validity (not saying to all)",1,1,0,0,0,0,0.19101623,0.01746643,0.7915174,Neu,0.1735498,davidschawel
90,2020-09-20 21:30:04,"  It may be correct, but I agree it’s ex-post rationalization as valuation is always more art than science. The fact that real rates have fallen AND these have been secular Covid winners makes disentangling more challenging.",1,1,1,2,0,2,0.018244926,0.90703833,0.07471678,Neg,-0.8887934,davidschawel
91,2020-09-18 17:17:02,  true but doesn’t mean there won’t be some sort of retaliation well beyond what we’ve already seen. Something to Apple would spook markets imo,1,1,1,1,0,0,0.017047465,0.8949999,0.08795259,Neg,-0.87795246,davidschawel
92,2020-09-18 13:15:04,No reason to believe that longer term China would return the US’s Tik-Tok volley with something rational. Perhaps something Apple related?,1,0,1,7,0,13,0.13369422,0.012860507,0.85344535,Neu,0.12083371,davidschawel
93,2020-09-17 20:26:05, I briefly thought people were getting into the US Open with the par talk!,1,1,0,2,0,2,0.07873489,0.02684345,0.89442164,Neu,0.05189144,davidschawel
95,2020-09-17 02:04:00,"The above is $V from 2005 to 2010. At the end of FY10 it had a market cap of $53bil. The next decade, net income rose by ~6x and the market cap sits at $436bil today.",1,1,0,3,3,4,0.17263871,0.018030887,0.80933046,Neu,0.15460783,davidschawel
96,2020-09-14 03:01:05, Apple buying Heinz,0,0,0,1,1,36,0.037491493,0.038996197,0.92351234,Neu,-0.0015047044,davidschawel
97,2020-09-11 01:55:04," PTON is a great business, but no legitimate investor is comparing it to Apple.",0,1,0,0,0,13,0.14503941,0.016803429,0.8381572,Neu,0.12823598,davidschawel
98,2020-09-10 20:55:02,$AAPL *still* has a positive 1mo return,0,1,0,1,0,3,0.9422983,0.018164348,0.039537396,Pos,0.92413396,davidschawel
99,2020-09-10 16:59:04, that’s the company amazon is backing - Rivian,0,1,0,2,0,15,0.04145093,0.020220526,0.9383285,Neu,0.021230403,davidschawel
100,2020-09-09 03:36:04,I think the jabs at Berkshire regarding Snowflake are unfair. They’ve been disciplined while at the same time adaptable. Their ability to change their mind and buy (Apple) or sell (airlines) is one of their many strengths.,1,1,0,5,2,39,0.23294139,0.1321408,0.63491786,Neu,0.10080059,davidschawel
101,2020-09-03 15:44:04,"Overhearing a 2nd grade Google Meet class in the background 😂  Boy: “My parents are at work today, and tomorrow I’m going camping so I’m not going to be able to do my homework.”",0,1,1,5,0,8,0.029661251,0.61724806,0.3530907,Neg,-0.5875868,davidschawel
102,2020-09-02 20:46:04,  “What a Google-City in the rust belt says about the GOP’s strategy in 2028”,1,1,0,0,0,2,0.05230054,0.02142618,0.9262733,Neu,0.030874358,davidschawel
103,2020-09-02 20:41:01,“Google proposes new town-like tech hub”  ⁦Bloomberg View columns to follow   ,0,1,0,1,1,5,0.058504954,0.016650222,0.9248448,Neu,0.04185473,davidschawel
104,2020-09-02 20:26:02," Waited a decade for a market crash, got the crash, and now the S&P is still outperforming on the year...",1,1,0,1,0,12,0.03463659,0.9224499,0.04291354,Neg,-0.88781327,davidschawel
105,2020-08-31 16:16:03,$AAPL now trading with a FCF Yield 240bps in excess of the 10y UST  ,0,1,0,3,1,5,0.36678818,0.059646633,0.5735652,Neu,0.30714154,davidschawel
106,2020-08-30 20:55:00,"  Exactly what part of this isn’t panic?  “On Long Island, six people made offers on a $499,000 house in Valley Stream without seeing it in person after it was shown on a Facebook Live video”",1,1,0,2,1,7,0.04026137,0.028909974,0.93082863,Neu,0.011351395,davidschawel
107,2020-08-29 00:12:03," Thanks! Sadly many focused on Amazon itself, which obviously wasn’t the point.",1,1,0,4,0,5,0.042076334,0.43281698,0.5251067,Neu,-0.39074063,davidschawel
108,2020-08-24 16:31:01, Google Meet has been 💯 for ours (so far),1,1,0,1,0,1,0.38397938,0.022608249,0.5934124,Neu,0.36137113,davidschawel
109,2020-08-23 21:30:04, correct and then core would be vs SPX,0,0,1,0,0,0,0.041815523,0.020992907,0.9371916,Neu,0.020822616,davidschawel
110,2020-08-23 19:04:04," This is similar to when banks reduce deposit rates, at these low of levels customers typically do not move the funds.",0,1,0,1,0,4,0.021798022,0.5603625,0.4178394,Neg,-0.5385645,davidschawel
111,2020-08-21 20:13:00,$AAPL casually adding (~$110bil) the equivalent of $LMT $HON $AMT ‘s market cap today alone...,0,1,0,4,14,77,0.74069816,0.011050367,0.24825153,Pos,0.7296478,davidschawel
113,2020-08-20 01:31:01," wow, he has the same name as the guy who tweets the memes!",0,1,0,1,0,3,0.043470792,0.061445247,0.89508396,Neu,-0.017974455,davidschawel
115,2020-08-17 16:40:01,Many of the biggest moneymakers over the last 5-10 years have been things that were mocked on Twitter:  $AMZN “They’re not making any money!” $AAPL “There’s no innovation. They’re toast after Jobs” $TSLA “It’s a fraud” Robinhood: “Trading isn’t actually free” SaaS: “10x sales?!”,1,1,0,24,65,374,0.027539255,0.3282102,0.6442506,Neu,-0.30067095,davidschawel
116,2020-08-17 01:34:02," Amazon might be expensive, but I’ve yet to see a well thought out case that it’s a bubble.",1,1,1,3,0,6,0.11136657,0.021501338,0.86713207,Neu,0.08986523,davidschawel
117,2020-08-14 02:57:01," Take a corporation like Google whose profitability has benefited from monopoly like practices (even if not legally one).   They’re in an environment where IG debt has a backstop from the Fed & all in yields are at lows.They have plenty of FCF, so why should they get this benefit?",1,1,1,0,0,3,0.048934538,0.3177369,0.63332856,Neu,-0.26880234,davidschawel
118,2020-08-13 21:16:00, millennials have never heard the sound of winding a KODK disposable camera!,1,1,0,6,0,7,0.027436355,0.068417095,0.9041465,Neu,-0.04098074,davidschawel
119,2020-08-13 15:55:00,$AAPL nearing $2T market cap.   An investor who bought $10k worth of the stock in 1993 would have sold it thirty times over by now.,1,1,1,31,73,863,0.10325656,0.019242017,0.8775014,Neu,0.08401454,davidschawel
120,2020-08-12 17:09:02,I don’t think this is the start of a trend. Now if we see Braeburn Capital ($AAPL’s internal asset manager) buy then maybe it’s a different story.,1,1,0,0,0,6,0.07229213,0.071783766,0.8559242,Neu,0.00050836056,davidschawel
121,2020-08-10 19:10:04,      School districts could give a headcount immediately. At a minimum you could start with those on free lunch.,0,0,1,1,0,3,0.026700268,0.06253139,0.91076833,Neu,-0.035831124,davidschawel
122,2020-08-10 19:08:03,     I’d think the vast majority would agree tbh,0,1,1,2,0,1,0.102336034,0.022252692,0.8754112,Neu,0.08008334,davidschawel
123,2020-08-10 19:06:01,     I know. But obv not kids fault they were born in a certain zip code. If school is being done at home we need to make sure they can participate and learn with a device.,1,1,1,1,0,4,0.07705411,0.017976893,0.904969,Neu,0.05907722,davidschawel
124,2020-08-10 19:04:02,"    it’s not even a luxury, kids NEED it for virtual learning.",0,1,0,1,0,2,0.043920334,0.028359858,0.92771983,Neu,0.015560476,davidschawel
125,2020-08-10 19:03:01,    Why? It’s a problem for a lot of families and could easily be solved through a private/public partnership,1,1,1,1,0,2,0.06991761,0.022421781,0.90766054,Neu,0.04749583,davidschawel
126,2020-08-10 18:58:00,Am I crazy to think a sensible idea would be to make sure the government provides all students with a device for virtual learning? Also looking at you   ,0,1,1,10,4,25,0.06564113,0.015073353,0.9192855,Neu,0.050567776,davidschawel
127,2020-08-10 00:36:00,"Goldman highlights an amazing stat on the “haves” and “have nots” in the market today:  “In aggregate, FAAMG EPS grew by 2% year/year in 2Q compared with an aggregate decline of -38% for the other 495 S&P 500 companies.”  $FB $AAPL $AMZN $MSFT $GOOGL",1,1,0,8,46,163,0.9342785,0.017458491,0.048263013,Pos,0.91682,davidschawel
128,2020-08-08 23:40:04," Buffett bought into Apple late, but he’s still crushed it.",1,1,0,1,0,1,0.17777081,0.38181573,0.44041345,Neu,-0.20404492,davidschawel
129,2020-07-31 20:18:04,"With today’s rise, Berkshire’s holding in $AAPL now represents ~22% of its market cap  ",1,1,0,6,19,76,0.0922831,0.012533202,0.8951837,Neu,0.0797499,davidschawel
130,2020-07-30 21:19:00,"$GOOGL cloud with Q2 2020 revenue of $3bil, up 43% YoY.",0,0,0,4,3,27,0.9540303,0.02023506,0.025734631,Pos,0.9337952,davidschawel
131,2020-07-30 21:08:04,$AMZN beat top line by $8 BILLION. Insanity.,0,0,0,27,147,874,0.45991114,0.017276596,0.52281225,Neu,0.44263455,davidschawel
132,2020-07-29 04:54:04,"  Any way you add it up, Amazon has invested for the future at the expense of current profitability (and for many years was heavily scrutinized for it). This is an undeniable fact, the specific number does not change this.",1,1,0,1,1,0,0.06617427,0.03728075,0.89654493,Neu,0.02889352,davidschawel
133,2020-07-23 15:23:01, recent grads probably don’t even know Soros!,0,1,0,0,0,3,0.026696127,0.24447955,0.7288244,Neu,-0.21778342,davidschawel
134,2020-07-21 02:53:05," In general I kind of hate these charts, but amazed by how long Microsoft has been dominant through reinvention",1,1,0,0,0,1,0.16384338,0.025841411,0.8103152,Neu,0.13800196,davidschawel
135,2020-07-21 02:47:04,The most amazing thing about this chart IMO is that Microsoft has been top 5 in each of these measurement periods!  ,1,1,0,3,7,31,0.59886366,0.015547501,0.38558885,Pos,0.58331615,davidschawel
137,2020-07-16 17:23:04,-Mr. Market -Quote from Confucius  -Long term owners of businesses  -FANG as a % of S&P,0,0,0,7,3,141,0.03672777,0.016957063,0.94631517,Neu,0.019770708,davidschawel
138,2020-07-13 18:14:01,So $ARKK has almost $6bil in AUM while compounding ~30% a year since 2014 inception?   It’s outperformed the S&P 500 by almost 20% per year.,1,1,0,6,3,42,0.93999547,0.03630221,0.023702392,Pos,0.90369326,davidschawel
139,2020-07-13 15:55:02," I like the Washington Generals, they’re used to getting beat each week anyways",1,1,0,4,0,2,0.060895216,0.056336116,0.88276863,Neu,0.0045590997,davidschawel
140,2020-07-10 16:29:04,"This week six years ago, Facebook users condemned Steven Spielberg for killing a Triceratops.  ",1,1,0,52,236,1458,0.025047071,0.80270606,0.17224692,Neg,-0.777659,davidschawel
141,2020-07-09 17:08:02,In times of panic it really makes investors remember the value of having risk off assets such as 30y USTs and $AMZN,0,1,0,11,8,178,0.06530892,0.046835568,0.8878555,Neu,0.018473353,davidschawel
142,2020-07-09 02:06:03, The only gif ever needed to describe opening up Facebook  ,1,1,0,1,0,18,0.044706788,0.024268078,0.93102515,Neu,0.02043871,davidschawel
143,2020-07-07 14:33:00,"For S&P 500 top 5 companies, market capitalization is increasingly concentrated but so is free cash flow.  ",0,1,0,1,4,14,0.1968991,0.015545263,0.78755563,Neu,0.18135384,davidschawel
144,2020-07-07 00:14:02, No argument. Just think it’s disingenuous to see “AMZN is trading at 200x” tweets.,0,1,0,0,0,1,0.030907035,0.27414644,0.6949465,Neu,-0.2432394,davidschawel
145,2020-07-07 00:10:02,"Paying ~20x ‘22 EV/EBITDA for a publicly traded monopoly like $AMZN is not Ben Graham value, but is not exactly   either",1,1,0,6,9,55,0.043102864,0.03199499,0.92490214,Neu,0.011107873,davidschawel
146,2020-07-07 00:04:01, Like the 2020 version of PPIP! Lever already high returning assets.,0,1,0,0,0,1,0.35243404,0.014963333,0.63260263,Neu,0.3374707,davidschawel
147,2020-06-29 19:00:01,"Suppose investors aren’t buying the strike, and guessing that corps come back around to Facebook for ads",0,1,0,4,1,5,0.039263617,0.16438799,0.7963484,Neu,-0.12512437,davidschawel
