,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
24,2020-10-26 09:59:01,$SPX $SPY $ES_F  ,0,0,0,1,18,46,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
25,2020-10-19 10:29:04,$SPX $SPY $ES_F  ,0,0,0,3,25,87,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
26,2020-10-13 11:22:01,$AMZN -  Super $156 move yesterday  ,0,0,0,0,6,34,0.07344398,0.032993853,0.8935622,Neu,0.040450126,danzanger
27,2020-10-13 11:21:03,$AAPL Solid gains into the Iphone 12 release  ,0,0,0,0,6,27,0.9423181,0.028779566,0.028902244,Pos,0.9135385,danzanger
28,2020-10-05 13:27:02,$SPX $SPY $ES_F  ,0,0,0,0,10,22,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
29,2020-09-29 10:54:04,$AMZN - A super bounce trade.  ,0,0,0,0,10,38,0.08701043,0.047429938,0.8655596,Neu,0.03958049,danzanger
30,2020-09-29 10:52:01,$SPX $SPY $ES_F  ,0,0,0,1,12,40,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
33,2020-09-15 10:21:00,$AAPL - Bouncing from the 50-day  ,0,1,0,0,5,16,0.8483471,0.079934485,0.07171846,Pos,0.76841265,danzanger
34,2020-09-15 10:20:03,$SPX $SPY $ES_F  ,0,0,0,0,6,16,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
38,2020-09-03 11:42:03,$SPX $SPY $ES_F  ,0,0,0,0,6,13,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
39,2020-08-31 14:18:00,$FB - Good gains  ,0,0,0,0,6,20,0.9402163,0.026314128,0.03346952,Pos,0.91390216,danzanger
40,2020-08-31 14:16:05,$AAPL Super gains and split this morning  ,0,0,0,1,9,23,0.79321396,0.158868,0.04791807,Pos,0.63434595,danzanger
41,2020-08-27 11:39:03,$FB - A very good move yesterday  ,0,0,0,1,5,14,0.9013384,0.014598904,0.08406262,Pos,0.8867395,danzanger
42,2020-08-27 11:39:01,$AAPL - Trending up to the split on 8-31.  ,0,1,0,0,5,13,0.1148257,0.020870104,0.8643042,Neu,0.0939556,danzanger
43,2020-08-24 12:17:01,$FB - Gapping higher this morning  ,0,1,0,1,7,35,0.9046355,0.06934363,0.026020797,Pos,0.83529186,danzanger
44,2020-08-24 12:13:01,$AAPL - Super gains  ,0,0,0,1,8,19,0.5089739,0.018691381,0.4723348,Pos,0.4902825,danzanger
45,2020-08-20 12:30:02,$AAPL - Lifting to the split date.  ,0,1,0,0,5,17,0.06336826,0.013762014,0.92286974,Neu,0.04960625,danzanger
46,2020-08-13 12:14:02,$SPX $SPY $ES_F  ,0,0,0,0,6,28,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
47,2020-08-11 11:59:04,$AAPL - Let's hope it runs into the 4 for 1 split date.  ,0,1,0,0,5,17,0.123250596,0.016045457,0.86070395,Neu,0.10720514,danzanger
48,2020-08-11 11:59:01,$SPX $SPY $ES_F  ,0,0,0,0,8,28,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
49,2020-08-03 11:34:03,$SPX $SPY $ES_F  Update  ,0,0,0,0,10,39,0.035791572,0.034449268,0.92975914,Neu,0.001342304,danzanger
50,2020-07-30 12:01:05,$AAPL - Earnings today  ,0,0,0,0,6,10,0.32012755,0.06634966,0.61352277,Neu,0.2537779,danzanger
51,2020-07-30 12:01:01,$SPX $SPY $ES_F  ,0,0,0,0,10,22,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
53,2020-07-27 12:45:02,$SPX $SPY $ES_F  ,0,0,0,0,7,28,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
54,2020-07-20 13:47:04,$AAPL Reduced and still good holding from my lower buys  ,0,1,0,2,7,14,0.4894063,0.4815108,0.029082963,Pos,0.0078954995,danzanger
55,2020-07-20 13:46:00,$SPX $SPY $ES_F  ,0,0,0,0,14,31,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
56,2020-07-13 13:03:01,$MSFT - Slower moving up still good gains for this big stock.  ,0,1,0,4,5,18,0.94474953,0.025666423,0.02958402,Pos,0.9190831,danzanger
57,2020-07-13 13:02:02,$AAPL Good gains and still more time for earnings next month.  ,0,0,0,1,9,25,0.9481503,0.024533464,0.027316181,Pos,0.9236168,danzanger
58,2020-07-06 11:54:00,$AAPL - Reduced and still holding some for the move higher.  ,0,1,0,0,10,16,0.047031276,0.93838066,0.0145880105,Neg,-0.8913494,danzanger
59,2020-07-06 11:51:00,$SPX $SPY $ES_F  ,0,0,0,2,14,39,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
60,2020-07-02 13:10:00,$SPX $SPY $ES_F  ,0,0,0,0,10,19,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
62,2020-06-29 11:43:05,$SPX $SPY $ES_F  ,0,0,0,0,10,40,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
63,2020-06-25 11:18:05,$AAPL - Good to take a few on the way up  ,0,0,0,2,7,25,0.41945043,0.016910272,0.5636392,Neu,0.40254015,danzanger
64,2020-06-23 13:24:05,$AAPL Looks higher  ,0,0,0,1,5,11,0.2880984,0.014074926,0.6978267,Neu,0.27402347,danzanger
65,2020-06-23 13:23:00,$SPX $SPY $ES_F  ,0,0,0,1,14,26,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
66,2020-06-22 11:06:00,$SPX $SPY $ES_F  ,0,0,0,1,16,56,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
67,2020-06-19 12:25:03,$SPX $SPY $ES_F  ,0,0,0,2,15,43,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
68,2020-06-18 11:45:00,$SPX $SPY  ,0,0,0,0,7,21,0.09566202,0.025676686,0.87866133,Neu,0.06998533,danzanger
69,2020-06-16 13:59:02,$SPX $SPY -  ,0,0,0,2,12,25,0.08002972,0.021436352,0.89853394,Neu,0.058593366,danzanger
71,2020-06-11 13:20:01,$SPX $SPY $ES_F  ,0,0,0,1,9,38,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
72,2020-06-08 12:47:00,$SPX - Just 200 points away  ,0,0,0,0,8,28,0.034915943,0.049236644,0.91584736,Neu,-0.014320701,danzanger
73,2020-05-18 12:29:00,$SPX $SPY $ES_F  ,0,0,0,3,11,43,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
74,2020-05-07 12:54:02,$SPX $SPY $ES_F  ,0,0,0,0,7,10,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
75,2020-05-05 13:24:02,$SPX $SPY $ES_F  ,0,0,0,1,14,37,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
77,2020-05-04 14:14:05,$SPX $SPY $ES_F  ,0,0,0,0,16,31,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
78,2020-05-01 13:39:03,A difficult open with both $AAPL and $AMZN missing the mark on expections last night. This is why my Golden Rules & Trading Tips note to reduce before earnings. You can read them here :   ,0,1,1,1,7,36,0.048219185,0.255086,0.6966948,Neu,-0.20686682,danzanger
80,2020-04-23 11:42:01,$AMZN - Good for over $360 in gains in a few weeks.  ,0,0,0,1,11,23,0.9230775,0.04526571,0.031656843,Pos,0.8778118,danzanger
81,2020-04-23 11:40:03,$SPX $SPY $ES_F  ,0,0,0,0,10,38,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
82,2020-04-21 11:13:05,$SPX $SPY $ES_F  ,0,0,0,1,12,35,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
83,2020-04-20 11:51:02,$AMZN - Leaders have been on fire and this one has huge gains.  ,1,1,0,3,11,17,0.6333855,0.025062745,0.3415518,Pos,0.60832274,danzanger
84,2020-04-20 11:50:03,$SPX $SPY $ES_F  ,0,0,0,2,17,44,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
85,2020-04-16 13:42:00,$AAPL - Climbing higher into earnings.  ,0,1,0,0,13,29,0.9470855,0.021934662,0.030979756,Pos,0.9251508,danzanger
86,2020-04-16 13:39:01,$AMZN - Amazing gains  ,0,0,0,0,9,27,0.66875845,0.025353823,0.3058877,Pos,0.6434046,danzanger
87,2020-04-09 12:41:04,$SPX $SPY $ES_F  ,0,0,0,0,12,23,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
88,2020-04-06 13:43:02,$SPX $SPY $ES_F  ,0,0,0,0,11,23,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
89,2020-04-02 11:48:01,$SPX $ES_F $SPY from last night  ,0,0,0,0,12,19,0.20306186,0.13272308,0.66421515,Neu,0.070338786,danzanger
90,2020-03-26 11:52:03,$SPX $ES_F $SPX  ,0,0,0,1,9,13,0.049217325,0.029993715,0.92078894,Neu,0.01922361,danzanger
91,2020-03-17 11:40:02,$SPX $SPY $ES_F  ,0,0,0,0,6,15,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
92,2020-03-12 09:52:00,$SPX $SPY $ES_F  ,0,0,0,0,13,42,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
93,2020-03-05 14:16:03,$SPX $SPY $ES_F  ,0,0,0,0,11,25,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
94,2020-03-02 16:57:05,"If you are struggling in these brutal conditions and want to improve your trading, my   chat room is run by my Protégé (CM). Randy calls live trades including the S&P Futures. Here are the long signals from Friday and this morning.  ",1,1,0,0,2,18,0.029243162,0.046007432,0.9247494,Neu,-0.01676427,danzanger
95,2020-03-02 13:46:01,$SPX $SPY $ES_F  Update  ,0,0,0,1,10,46,0.035791572,0.034449268,0.92975914,Neu,0.001342304,danzanger
96,2020-02-28 12:36:03,"If you are struggling in these brutal conditions and want to improve your trading, my   chat room is run by my Protégé (CM). Randy calls live trades including the S&P Futures. Here are the timestamped entries for the last several days.  ",1,1,0,2,8,44,0.022146117,0.07511441,0.90273947,Neu,-0.05296829,danzanger
98,2020-02-24 13:12:04,$AAPL - Avoiding for now.  ,0,1,0,2,2,20,0.054534525,0.021161122,0.9243043,Neu,0.0333734,danzanger
99,2020-02-24 13:12:00,$SPX $SPY $ES_F  ,0,0,0,0,3,10,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
101,2020-02-10 12:06:03,$AAPL Sold out for good gains.  ,0,0,0,1,7,8,0.9254999,0.038411442,0.03608873,Pos,0.8870885,danzanger
103,2020-02-03 12:50:04,$AAPL - Reducing and raising stops  ,0,1,0,0,4,12,0.17215799,0.009813768,0.8180282,Neu,0.16234422,danzanger
104,2020-01-23 12:45:01,$AAPL - Still leading  ,0,1,0,0,4,4,0.64969563,0.025434693,0.32486972,Pos,0.62426096,danzanger
106,2020-01-14 13:18:05,$AAPL - Still leading the charge  ,0,1,0,0,8,15,0.7428959,0.024161419,0.23294272,Pos,0.7187345,danzanger
107,2020-01-13 11:17:01,$AAPL - Still leading  ,0,1,0,0,2,7,0.64969563,0.025434693,0.32486972,Pos,0.62426096,danzanger
108,2020-01-09 13:07:01,$SPX $SPY $ES_F  ,0,0,0,0,3,12,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
109,2020-01-07 13:16:00,$AAPL 1  ,0,0,0,0,4,13,0.09606558,0.01527964,0.88865477,Neu,0.08078594,danzanger
110,2020-01-07 13:15:05,$SPX $SPY $ES_F  ,0,0,0,0,4,9,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
111,2020-01-06 13:52:03,$AMZN - Super gains  ,0,0,0,0,3,10,0.65576524,0.036478855,0.3077559,Pos,0.61928636,danzanger
112,2020-01-06 13:52:02,$AAPL - Still leading the market  ,0,1,0,0,4,7,0.8660947,0.012840567,0.12106473,Pos,0.85325414,danzanger
113,2020-01-06 13:52:00,$SPX $SPY $ES_F  ,0,0,0,0,10,15,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
114,2019-12-31 12:51:01,$AMZN Collected $82 in gains so far.  ,0,0,0,0,5,12,0.92782176,0.02174599,0.050432164,Pos,0.9060758,danzanger
115,2019-12-31 12:50:03,$AAPL Still 1  ,0,0,0,0,4,7,0.15479125,0.06267263,0.78253615,Neu,0.09211862,danzanger
116,2019-12-30 12:51:00,$AMZN - Super gains last week!  ,0,0,0,0,2,15,0.9290893,0.020189356,0.05072127,Pos,0.90889996,danzanger
117,2019-12-30 12:50:03,$AAPL Leading the market higher.  ,0,1,0,0,5,19,0.93313265,0.02060454,0.046262804,Pos,0.9125281,danzanger
118,2019-12-30 12:50:01,$SPX $SPY $ES_F  ,0,0,0,0,7,17,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
119,2019-12-27 12:46:05,$AMZN - A fantastic day!  ,0,0,0,0,2,15,0.23909283,0.023160655,0.7377466,Neu,0.21593218,danzanger
120,2019-12-27 12:46:03,$AAPL - Leading the market high.  ,0,1,0,2,13,31,0.92744076,0.0178584,0.05470094,Pos,0.9095824,danzanger
121,2019-12-24 13:01:03,$AAPL - Leading the market higher.  ,0,1,0,0,2,2,0.94642234,0.014570933,0.03900669,Pos,0.9318514,danzanger
122,2019-12-23 13:43:05,$AAPL - Leading higher  ,0,1,0,0,4,9,0.8994141,0.012827814,0.08775808,Pos,0.8865863,danzanger
123,2019-12-23 13:43:03,$SPX $SPY $ES_F  Riding the trend  ,0,1,0,0,5,6,0.15167543,0.06335124,0.7849733,Neu,0.0883242,danzanger
124,2019-12-19 12:07:05,$SPX $SPY $ES_F Might be cause for a pause  ,0,0,0,0,5,8,0.02005398,0.38209176,0.59785426,Neu,-0.36203778,danzanger
126,2019-12-05 13:07:01,$SPX $SPY $ES_F  ,0,0,0,0,3,3,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
127,2019-12-02 13:11:02,$MSFT - A slower name but working higher  ,0,1,0,1,5,7,0.6595226,0.01652486,0.32395262,Pos,0.64299774,danzanger
128,2019-12-02 13:10:05,$AAPL - Leading the market higher  ,0,1,0,0,6,6,0.83632237,0.009355484,0.15432207,Pos,0.8269669,danzanger
129,2019-11-26 11:40:00,$AAPL Trending higher  ,0,0,0,0,4,7,0.6404242,0.05839363,0.30118218,Pos,0.58203053,danzanger
131,2019-11-25 12:06:00,$SPX $SPY $ES_F  ,0,0,0,0,6,22,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
132,2019-11-21 12:39:01,$SPX $SPY $ES_F - One spot to watch  ,0,0,0,2,9,24,0.08968247,0.027065828,0.8832517,Neu,0.06261664,danzanger
133,2019-11-19 21:19:03,Momentum stocks are in favor and continue to move higher from prior posts. $AAPL $PGNY $ROKU $TSLA $TTD and so many others.,0,1,0,1,4,28,0.9259451,0.025773864,0.048281025,Pos,0.9001712,danzanger
134,2019-11-15 17:33:02,$AAPL and chips stocks continue to lead at highs.,0,1,0,0,3,7,0.92391276,0.03239001,0.043697156,Pos,0.89152277,danzanger
135,2019-11-13 18:12:04,$AAPL just keeps ripping higher from my $230 buy area,0,1,0,1,3,8,0.89844036,0.038069267,0.06349039,Pos,0.8603711,danzanger
136,2019-11-12 13:04:01,$AAPL Parabolic for now  ,0,0,0,0,2,9,0.12327695,0.03931504,0.83740807,Neu,0.083961904,danzanger
138,2019-11-11 17:59:02,$AAPL - A super move for over $31 in the last few weeks and leading the chip stocks.,0,1,0,2,4,8,0.8920316,0.019676728,0.088291675,Pos,0.87235487,danzanger
139,2019-11-11 15:09:00,$AAPL - Super move  ,0,0,0,0,3,11,0.15087146,0.010166421,0.83896214,Neu,0.14070503,danzanger
140,2019-11-11 15:08:02,$SPX $SP $ES_F  ,0,0,0,1,7,12,0.039947987,0.029473852,0.9305781,Neu,0.010474134,danzanger
141,2019-11-07 15:56:04,$AAPL still leading the market higher from my prior posts with chip stocks on the move.,0,1,0,0,1,8,0.95024586,0.019729964,0.03002414,Pos,0.9305159,danzanger
142,2019-11-05 12:44:03,$AAPL - Leading the market.  ,0,1,0,0,4,5,0.8746715,0.008958502,0.11637002,Pos,0.865713,danzanger
143,2019-11-05 12:43:05,$SPX $SPY $ES_F - Trending higher and this opens the door to a Christmas rally.  ,0,1,0,0,6,10,0.9293765,0.02484171,0.04578177,Pos,0.90453476,danzanger
144,2019-11-04 12:17:00,$AAPL - Leading the entire market higher  ,0,1,0,0,7,13,0.54964364,0.009697656,0.4406587,Pos,0.53994596,danzanger
145,2019-11-04 12:15:01,$NDX $COMPQ $QQQ $TQQQ - Reached new highs and this is good to see with the $SPX also into highs last week.  ,1,1,0,0,4,10,0.8918152,0.01963078,0.08855411,Pos,0.8721844,danzanger
146,2019-11-04 12:13:02,$SPX $SPY $ES_F   New all-time highs and a possible rally to Christmas.  ,0,0,0,1,16,36,0.87877107,0.037438292,0.083790645,Pos,0.8413328,danzanger
147,2019-10-31 10:00:00,$AAPL Super gains and a solid earnings report  ,0,0,0,0,3,5,0.9494763,0.025810689,0.024712956,Pos,0.92366564,danzanger
148,2019-10-31 09:58:02,$SPX $SPY $ES_F Poised to move higher though this index could also use a few days rest.  ,1,1,1,1,4,25,0.649447,0.034029994,0.31652296,Pos,0.615417,danzanger
149,2019-10-28 12:46:02,$AAPL - Working higher from my buy area and let's reduce before earnings.  ,0,1,0,0,9,18,0.35474303,0.3033103,0.34194663,Pos,0.05143273,danzanger
150,2019-10-28 12:43:03,$SPX $SPY $ES_F Looks ready to launch into new all-time highs from this pattern.  ,0,0,0,1,13,35,0.90229774,0.017953591,0.07974874,Pos,0.88434416,danzanger
151,2019-10-17 12:47:01,$SPX $SPY ES_F This index is looking better though leading stocks are still struggling.  ,0,1,0,0,7,19,0.56796265,0.40804854,0.023988783,Pos,0.1599141,danzanger
152,2019-10-15 12:59:04,Very choppy conditions which is why cash is still my 1 position.  $SPX $SPY $ES_F  ,0,1,0,0,2,22,0.06035512,0.1579399,0.78170496,Neu,-0.09758478,danzanger
153,2019-10-14 11:36:05,$SPX $SPY $ES_F - Cash is still my 1 position.  ,0,1,0,0,6,23,0.11100368,0.5262178,0.36277846,Neg,-0.41521412,danzanger
154,2019-10-07 13:37:01,$FB Had to cover the most recent short sale last week.  ,0,0,0,0,1,6,0.049238734,0.4014383,0.54932296,Neu,-0.35219955,danzanger
155,2019-10-07 13:33:05,$SPX $SPY $ES_F  A very nice oversold bounce though bases are needed.  ,1,1,0,0,3,7,0.8816187,0.04808204,0.07029929,Pos,0.8335366,danzanger
156,2019-09-30 12:44:01,$SPX $SPY $ES_F  ,0,0,0,2,6,37,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
157,2019-09-26 13:34:05,$SPX $SPY $ES_F - The Cup & Handle pattern is holding  ,0,1,0,4,20,51,0.0835496,0.019843552,0.89660686,Neu,0.06370604,danzanger
158,2019-09-23 12:22:00,$SPX $SPY $ES_F  -   A bullish pattern though choppy due to trade issues with China.  ,0,0,0,1,5,25,0.77919894,0.18440174,0.036399342,Pos,0.5947972,danzanger
159,2019-09-20 20:16:00,Choppy conditions though we still remain in the pattern I noted on the $SPX $SPY $ES_F .,1,1,0,0,1,3,0.2693081,0.2762675,0.45442444,Neu,-0.0069594085,danzanger
160,2019-09-19 17:47:03,Some nice gains with the $SPX $SPY $ES_F moving higher from the Cup & Handle pattern.,0,1,0,0,3,6,0.9429225,0.025508655,0.031568814,Pos,0.91741383,danzanger
162,2019-09-12 13:59:02,$SPX $SPY $ES_F  Update  ,0,0,0,1,6,18,0.035791572,0.034449268,0.92975914,Neu,0.001342304,danzanger
163,2019-09-09 13:02:04,$AMZN looks headed for the 50-day line in yellow next.  ,1,1,0,0,6,17,0.0729521,0.06881672,0.8582312,Neu,0.0041353777,danzanger
164,2019-09-09 13:00:04,$SPX $SPY $ES_F  ,0,0,0,1,3,8,0.046630792,0.030966965,0.9224022,Neu,0.015663827,danzanger
165,2019-09-03 12:08:02,$SPX $SPY $ES_F  index update  ,0,0,0,1,11,26,0.028790234,0.043962874,0.9272469,Neu,-0.01517264,danzanger
167,2019-08-29 13:48:05,$FB - Could still lead to lower prices  ,0,0,0,0,2,2,0.03416754,0.9375554,0.028277058,Neg,-0.90338784,danzanger
168,2019-08-29 13:46:03,$SPX $SPY $ES_F - Wild whipsaw action in the Bear Flag / ABC  ,0,0,0,0,14,27,0.05724981,0.09168799,0.85106224,Neu,-0.03443818,danzanger
169,2019-08-26 13:23:01,$FB -  Still short from near the $200 mark  ,0,0,0,1,2,7,0.03152006,0.94915897,0.01932097,Neg,-0.9176389,danzanger
170,2019-08-26 13:21:03,$SPX $SPY $ES_F - No change even with today's gap higher  ,0,0,0,0,14,25,0.5755049,0.027442347,0.3970528,Pos,0.54806256,danzanger
171,2019-08-22 01:40:02,$AAPL closed out  a few weeks ago and waiting for the next signal.  ,1,1,0,0,4,6,0.05892403,0.04315436,0.8979216,Neu,0.015769672,danzanger
172,2019-08-22 01:39:01,$FB Still below the last short signal.  ,0,0,0,0,2,6,0.049516,0.72383815,0.22664592,Neg,-0.6743221,danzanger
173,2019-08-22 01:38:01,$AMZN Waiting for the next TBA.  ,0,0,0,0,3,3,0.034182534,0.060656793,0.90516067,Neu,-0.02647426,danzanger
174,2019-08-22 01:35:03,$SPX $SPY $ES_F update  ,0,0,0,0,4,16,0.035791572,0.034449268,0.92975914,Neu,0.001342304,danzanger
175,2019-08-12 12:14:01,$AAPL - Earnings continue to decelerate  ,0,1,0,3,4,10,0.028918957,0.9593152,0.011765826,Neg,-0.9303962,danzanger
176,2019-08-12 12:12:01,$AMZN - Sold out for good gains and more time is needed for a new buy.  ,1,1,0,0,6,4,0.89367044,0.027309619,0.07901993,Pos,0.86636084,danzanger
177,2019-08-12 11:23:01,$SPX $SPY $ES_F This needs to hold.  ,0,1,0,0,13,36,0.022798918,0.21373008,0.763471,Neu,-0.19093117,danzanger
178,2019-08-06 10:24:02,$FB - Struggling since earnings  ,0,1,0,1,4,14,0.016069071,0.960129,0.023801887,Neg,-0.94405997,danzanger
179,2019-08-06 10:22:04,$AMZN - Selling off since earnings  ,0,1,0,0,4,9,0.01706063,0.9359762,0.04696326,Neg,-0.91891557,danzanger
181,2019-07-29 12:09:00,$AAPL - Reduce before earnings  ,0,0,0,0,11,14,0.07386747,0.3272051,0.59892744,Neu,-0.25333762,danzanger
182,2019-07-29 12:07:01,$SPX $SPY $ES_F  Trending higher from the 21-day line.  ,0,0,0,1,11,21,0.94075435,0.03386832,0.025377298,Pos,0.90688604,danzanger
184,2019-07-23 12:54:05,$FB chart from last nights newsletter  ,0,0,0,0,10,14,0.2407966,0.061227698,0.69797575,Neu,0.1795689,danzanger
185,2019-07-23 12:53:00,$SPX $SPY $ES_F Update  ,0,0,0,0,6,9,0.035791572,0.034449268,0.92975914,Neu,0.001342304,danzanger
187,2019-07-22 12:39:03,$SPX $SPY $ES_F Market update  ,0,0,0,0,5,7,0.034036715,0.040881723,0.92508155,Neu,-0.0068450086,danzanger
188,2019-07-16 12:55:05,$SPX $SPY $ES_F - Index update  ,0,0,0,0,7,12,0.027027398,0.038633578,0.93433905,Neu,-0.011606179,danzanger
189,2019-07-15 16:13:01,$AMZN - Super winner  ,0,0,0,1,7,15,0.2941491,0.013612164,0.6922387,Neu,0.28053695,danzanger
190,2019-07-15 16:12:05,$FB - Taking a rest today  ,0,1,0,1,8,7,0.0365427,0.10077811,0.8626792,Neu,-0.06423541,danzanger
192,2019-07-09 11:29:00,$AMZN Looks positive from the last buy areas  ,0,0,0,0,10,18,0.9491059,0.017539658,0.03335444,Pos,0.93156624,danzanger
