,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
30,2021-06-24 06:47:02,Hong Kongers rush to buy final edition of Apple Daily newspaper  ,0,0,0,6,15,43,0.13541627,0.054210138,0.8103736,Neu,0.08120613,ft
31,2021-06-23 10:47:01,Apple Daily case is assault on Hong Kong’s freedoms    | opinion,1,1,0,22,171,186,0.045705047,0.424363,0.52993196,Neu,-0.37865794,ft
32,2021-06-23 09:01:04,Hong Kong tabloid Apple Daily to shut down on Saturday  ,0,0,0,22,124,130,0.014189386,0.6895946,0.296216,Neg,-0.67540526,ft
33,2021-06-23 05:30:01,‘Amazon effect’ sets the tone for US workers’ remuneration  ,0,1,0,3,3,41,0.34267324,0.04677003,0.61055666,Neu,0.2959032,ft
34,2021-06-22 10:58:02,EU opens probe against Google’s advertising technology  ,1,1,0,2,15,25,0.059212282,0.70079374,0.23999402,Neg,-0.6415815,ft
35,2021-06-22 08:56:05,Facebook stumbles in virtual reality advert push after first gaming partner quits  ,0,0,0,3,3,18,0.00899243,0.95633173,0.0346759,Neg,-0.9473393,ft
36,2021-06-21 14:58:05,German regulator launches antitrust probe into Apple  ,0,1,0,2,21,26,0.024769433,0.80150014,0.17373039,Neg,-0.7767307,ft
37,2021-06-21 13:44:04,Hong Kong’s Apple Daily at risk of imminent closure  ,0,0,0,29,200,204,0.011838343,0.926074,0.06208756,Neg,-0.9142357,ft
38,2021-06-21 04:01:03,Amazon and PwC take to the trenches in the talent wars    | opinion,0,0,0,7,5,31,0.04904797,0.044868495,0.9060835,Neu,0.004179474,ft
39,2021-06-11 20:05:04,Canal Plus threatens French football blackout over Amazon deal  ,0,1,0,1,5,7,0.011759898,0.89290494,0.09533519,Neg,-0.88114506,ft
40,2021-06-11 10:31:03,Governments resort to creative accounting to tax Amazon    | opinion,0,1,0,2,6,26,0.054185674,0.08069775,0.8651166,Neu,-0.026512079,ft
41,2021-06-10 05:25:05,Amazon’s landlord doubles down on vast ecommerce warehouses  ,0,1,0,2,7,21,0.020312285,0.8929713,0.08671649,Neg,-0.87265897,ft
42,2021-06-07 19:09:02,G7 moves to catch Amazon in new global corporate tax plan  ,0,1,0,2,18,37,0.52980894,0.025683448,0.4445076,Pos,0.5041255,ft
43,2021-06-07 13:02:05,France fines Google €220m for antitrust abuse in advertising  ,0,0,0,4,16,50,0.017278234,0.9372854,0.0454364,Neg,-0.92000717,ft
44,2021-06-07 12:22:00,Jeff Bezos to go to space after stepping down at Amazon  ,0,1,0,14,43,131,0.02894746,0.046594445,0.92445815,Neu,-0.017646985,ft
45,2021-06-04 18:17:00,Facebook bans Trump for at least two years  ,0,1,0,17,24,81,0.020075778,0.76698,0.21294424,Neg,-0.7469042,ft
46,2021-06-04 17:56:02,Amazon’s MGM deal doesn’t need to revolutionise streaming to pay off    | opinion,1,1,0,0,7,20,0.26813832,0.009271893,0.72258973,Neu,0.25886643,ft
47,2021-06-04 11:09:02,UK and EU launch antitrust probes into Facebook  ,0,0,0,2,19,44,0.019215172,0.83039576,0.15038902,Neg,-0.8111806,ft
48,2021-06-01 22:05:03,Facebook employees demand changes around Palestinian content  ,0,1,0,3,16,37,0.040165287,0.11147808,0.8483566,Neu,-0.0713128,ft
49,2021-05-28 08:18:05,Russian group behind SolarWinds spy campaign conduct new cyber attacks  ,0,1,0,1,22,38,0.02399899,0.52207357,0.45392746,Neg,-0.4980746,ft
50,2021-05-26 18:50:02,Facebook/classified ads: EU must pick its battles carefully    | opinion,1,0,1,0,6,12,0.035372954,0.033110518,0.9315165,Neu,0.0022624359,ft
51,2021-05-26 16:32:04,Will MGM be Amazon’s ticket to Hollywood’s big leagues?  ,1,0,1,4,8,35,0.0817903,0.015123365,0.9030863,Neu,0.06666693,ft
52,2021-05-26 10:57:01,Brussels to open formal antitrust probe into Facebook  ,0,0,0,9,29,50,0.038314443,0.4277374,0.5339482,Neu,-0.38942298,ft
53,2021-05-25 06:51:04,Epic vs Apple: what we learnt from the trial that could change the iPhone  ,0,1,1,2,14,48,0.19797152,0.010255463,0.791773,Neu,0.18771607,ft
54,2021-05-20 10:03:03,The new media world’s streams lead to Amazon    | opinion,0,1,0,1,7,26,0.099927224,0.009984037,0.8900887,Neu,0.089943185,ft
55,2021-05-18 19:38:02,Google launches AI health tool for skin conditions  ,0,1,0,11,25,81,0.1599752,0.016242238,0.8237825,Neu,0.14373296,ft
56,2021-05-18 18:22:04,Amazon/MGM: need for compelling content justifies splashing the cash    | opinion,0,1,0,3,3,16,0.097219266,0.33497205,0.5678086,Neu,-0.2377528,ft
57,2021-05-18 03:52:05,Amazon in talks to buy MGM for $9bn  ,0,0,0,27,104,344,0.067960516,0.012705556,0.91933393,Neu,0.05525496,ft
58,2021-05-17 12:05:04,Bill Gates says investigation into affair ‘in no way related’ to leaving Microsoft board  ,1,1,0,17,24,59,0.02203748,0.1326126,0.84534997,Neu,-0.110575125,ft
59,2021-05-14 13:11:01,Foxconn: diversifying revenues away from Apple is proving costly    | opinion,0,1,0,4,8,29,0.07270563,0.7316337,0.19566068,Neg,-0.6589281,ft
60,2021-05-12 23:21:04,Facebook abandons plan to run digital currency from Switzerland  ,0,1,0,4,25,51,0.027448427,0.18047874,0.79207283,Neu,-0.1530303,ft
61,2021-05-12 13:43:02,Brussels loses €250m Amazon tax case in latest court defeat  ,0,1,0,4,9,42,0.040667906,0.8866664,0.07266574,Neg,-0.8459985,ft
62,2021-05-11 18:18:04,Amazon: Prime bond sale    | opinion,0,0,0,2,2,18,0.05923247,0.015288744,0.92547876,Neu,0.043943726,ft
63,2021-05-11 05:21:01,Walmart vs Amazon: the battle to dominate grocery  ,0,0,0,9,27,53,0.12689443,0.016840009,0.8562656,Neu,0.11005442,ft
64,2021-05-10 23:55:00,Amazon sets records in $18.5bn bond issue  ,0,0,0,4,16,46,0.64135367,0.013724042,0.34492227,Pos,0.62762964,ft
65,2021-05-10 18:37:04,Facebook stands by Instagram for kids app despite states’ concerns  ,0,1,0,5,9,21,0.2628357,0.00884999,0.72831434,Neu,0.25398573,ft
66,2021-05-06 14:07:03,Trump decision reveals limits of Facebook’s ‘Supreme Court’  ,1,1,0,4,6,20,0.064801924,0.2562234,0.6789746,Neu,-0.19142148,ft
67,2021-05-06 13:29:00,Don’t leave framing free expression to Facebook’s ‘supreme court’    | opinion,1,1,0,2,3,9,0.03959869,0.03620895,0.9241924,Neu,0.0033897385,ft
68,2021-05-05 05:51:04,Facebook oversight board to announce decision on Trump ban  ,0,0,1,11,14,28,0.02314187,0.13167761,0.84518045,Neu,-0.108535744,ft
69,2021-05-03 11:41:02,Warren Buffett/Berkshire Hathaway: coming clean at age 90    | opinion,0,0,0,5,12,58,0.101410724,0.025542704,0.8730466,Neu,0.07586802,ft
70,2021-05-01 14:05:05,Berkshire Hathaway swings to $11.7bn profit in first quarter  ,0,0,0,10,54,210,0.3574987,0.6198741,0.022627188,Neg,-0.2623754,ft
71,2021-04-30 19:00:04,Apple takes on the internet: the Big Tech battle over privacy  ,0,1,0,4,15,54,0.037294008,0.037099075,0.9256069,Neu,0.00019493327,ft
72,2021-04-30 17:55:00,The moralising spy next door — are you being judged?  ,1,1,0,1,5,14,0.046764392,0.40694955,0.54628605,Neu,-0.36018515,ft
73,2021-04-30 11:37:00,EU charges Apple with antitrust abuse  ,0,1,0,11,28,85,0.013972841,0.9103611,0.07566608,Neg,-0.8963883,ft
74,2021-04-30 10:35:01,Google vs the Loonatics: the search group comes down to earth    | opinion,1,1,0,1,6,18,0.12011658,0.017518437,0.862365,Neu,0.10259814,ft
75,2021-04-29 22:02:02,Amazon reaps rewards of pandemic shift online  ,0,1,0,4,7,27,0.35897616,0.0202784,0.6207454,Neu,0.33869776,ft
77,2021-04-28 23:57:03,Amazon raises US employee pay after bruising union fight  ,0,1,0,7,18,47,0.13453878,0.8288594,0.036601853,Neg,-0.6943206,ft
78,2021-04-28 22:09:03,Facebook sales and profits soar as ad prices rise  ,0,1,0,12,26,56,0.8780003,0.07814574,0.0438539,Pos,0.7998546,ft
79,2021-04-28 15:04:05,MSCI/thematic indices: Chinese megatrend bets are mega broad    | opinion,0,1,0,1,2,11,0.1625759,0.055481512,0.78194255,Neu,0.10709439,ft
80,2021-04-28 10:28:00,"Google/ Microsoft: software stays hungry, keeps eating the world    | opinion",0,1,0,1,5,22,0.055389732,0.07904863,0.86556166,Neu,-0.023658901,ft
81,2021-04-28 05:23:03,Apple to post $76bn quarterly revenue with across-board growth  ,0,0,0,3,24,50,0.93581814,0.010058983,0.054122943,Pos,0.92575914,ft
82,2021-04-27 22:31:04,Microsoft sales surge on cloud services and PC demand  ,0,0,0,3,15,51,0.8882627,0.07233973,0.039397534,Pos,0.815923,ft
83,2021-04-27 21:53:03,Google ad boom outstrips Wall Street forecasts  ,0,1,0,1,10,25,0.8256281,0.04646196,0.12790993,Pos,0.77916616,ft
84,2021-04-26 21:01:03,How Apple’s iOS 14.5 update is shaking up the app economy  ,1,1,0,2,26,86,0.040095355,0.622608,0.3372967,Neg,-0.5825127,ft
85,2021-04-26 12:19:00,German groups file Apple antitrust complaint as it makes privacy changes  ,0,1,0,1,10,24,0.013568275,0.89431095,0.09212073,Neg,-0.88074267,ft
87,2021-04-23 10:21:04,The spy who LinkedIn with me    | opinion,0,1,0,4,3,13,0.028392237,0.08601622,0.8855915,Neu,-0.057623986,ft
88,2021-04-21 11:53:04,Discord/Microsoft: gamer chat app deal is all talk    | opinion,0,1,0,4,4,18,0.025077714,0.10874877,0.8661735,Neu,-0.083671056,ft
89,2021-04-20 18:38:03,Daily Mail publisher launches lawsuit against Google  ,0,1,0,6,18,18,0.01842428,0.84685475,0.13472088,Neg,-0.8284305,ft
90,2021-04-19 22:52:01,Apple says Parler can return to App Store  ,0,1,1,4,12,22,0.052660037,0.014552561,0.9327875,Neu,0.038107477,ft
91,2021-04-15 18:41:04,"Another week, another data-scraping leak: from Facebook to LinkedIn    | opinion",0,0,0,2,10,13,0.02104366,0.6424802,0.33647618,Neg,-0.62143654,ft
92,2021-04-12 18:45:03,Apple and Google block update of Covid-19 app in England and Wales  ,0,0,0,3,17,30,0.01986759,0.50192803,0.47820437,Neg,-0.48206043,ft
93,2021-04-12 18:35:05,Microsoft/Nuance: voice recognition deal is software giant’s latest random acquisition    | opinion,0,1,0,5,17,33,0.13155268,0.010404972,0.85804236,Neu,0.12114771,ft
94,2021-04-11 19:41:02,Microsoft nears deal to buy voice tech pioneer Nuance for $16bn  ,0,0,0,7,38,95,0.6410967,0.018845575,0.34005773,Pos,0.62225115,ft
95,2021-04-11 18:24:00,Amazon’s battle with unions is far from over    | opinion,1,1,0,1,17,23,0.07772175,0.80765796,0.11462027,Neg,-0.7299362,ft
96,2021-04-09 16:53:03,Amazon sees off unionisation drive at Alabama warehouse  ,0,1,0,4,6,19,0.01847125,0.95351636,0.028012315,Neg,-0.9350451,ft
97,2021-04-09 08:41:04,Amazon vote count shows Alabama unionisation effort trailing  ,0,1,0,4,7,17,0.55524373,0.13345078,0.31130546,Pos,0.42179295,ft
98,2021-04-08 05:15:05,UK software reseller sues Microsoft for £270m  ,0,0,0,4,19,36,0.016961705,0.928341,0.054697316,Neg,-0.9113793,ft
99,2021-04-07 12:27:00,Plaid valued at $13.4bn following collapse of sale to Visa  ,1,1,0,1,6,27,0.03341681,0.0451012,0.92148197,Neu,-0.011684388,ft
101,2021-04-03 10:29:03,Amazon apologises for mocking claim staff urinate in plastic bottles  ,0,1,0,4,19,35,0.0123673985,0.9455427,0.042089943,Neg,-0.93317527,ft
103,2021-03-31 23:17:02,Microsoft wins US army contract for augmented reality headsets worth up to $21.9bn  ,0,1,0,12,71,169,0.9303143,0.017506171,0.05217953,Pos,0.9128081,ft
104,2021-03-31 11:24:00,Apple backs start-up aiming to disrupt music labels  ,0,1,0,3,11,33,0.015973767,0.8889817,0.09504451,Neg,-0.87300795,ft
105,2021-03-30 12:27:01,Foxconn/electric vehicles: Apple car inspires supplier’s new business model    | opinion,0,1,0,0,19,27,0.4298097,0.00948604,0.5607043,Neu,0.42032364,ft
106,2021-03-26 21:31:04,"Amazon and US senator bicker over taxes, unions and ‘snotty tweets’  ",0,1,0,6,4,14,0.011344393,0.91359365,0.075061984,Neg,-0.9022493,ft
107,2021-03-25 18:30:05,Zuckerberg says Facebook not responsible for Capitol riots  ,0,1,0,17,10,46,0.032225158,0.21352185,0.754253,Neu,-0.18129669,ft
108,2021-03-24 21:45:02,Facebook says Chinese hackers tried to spy on Uyghur dissidents  ,1,1,0,7,11,31,0.016220003,0.82557034,0.15820964,Neg,-0.8093504,ft
109,2021-03-23 14:40:03,Facebook: the billion dollar bot problem    | opinion,0,0,0,1,9,12,0.030040931,0.34129062,0.6286685,Neu,-0.3112497,ft
111,2021-03-19 17:40:03,Facebook faces antitrust probe by UK regulator  ,0,1,0,8,24,71,0.012492262,0.92962986,0.05787786,Neg,-0.9171376,ft
112,2021-03-19 00:09:02,Taiwanese Apple and Tesla contractor cuts China headcount by almost half  ,0,0,0,4,13,14,0.034622516,0.9198721,0.045505375,Neg,-0.8852496,ft
113,2021-03-18 21:16:02,UK spy agencies push for curbs on Chinese ‘smart cities’ technology  ,0,1,0,15,239,248,0.085498296,0.28192404,0.6325776,Neu,-0.19642574,ft
114,2021-03-18 19:59:04,Apple warns Chinese apps not to dodge its new privacy rules  ,0,1,0,4,19,27,0.08898949,0.24716632,0.6638441,Neu,-0.15817684,ft
116,2021-03-18 13:37:00,Apple’s move to increase privacy strengthens its walled garden    | opinion,1,1,0,2,10,27,0.94619447,0.020203382,0.033602152,Pos,0.92599106,ft
117,2021-03-16 00:20:01,China’s tech giants test way around Apple’s new privacy rules  ,1,1,0,5,10,32,0.19821975,0.011951404,0.78982884,Neu,0.18626834,ft
118,2021-03-16 00:18:01,Berkshire Hathaway opposes shareholder call for climate disclosures  ,0,1,0,5,13,39,0.03898047,0.20355447,0.7574651,Neu,-0.164574,ft
119,2021-03-15 23:37:03,Facebook agrees to pay News Corp for content in Australia  ,0,1,0,6,29,51,0.5375731,0.027942928,0.434484,Pos,0.50963014,ft
120,2021-03-15 17:42:02,Facebook and Twitter resist calls to ban anti-vax campaigner  ,0,1,0,11,19,32,0.01775461,0.8568796,0.12536573,Neg,-0.839125,ft
121,2021-03-15 12:10:04,Rakuten: Japan Post tie-in threatens Amazon’s online dominance    | opinion,0,0,0,3,10,27,0.019400919,0.9460917,0.034507424,Neg,-0.9266908,ft
122,2021-03-12 22:00:01,Google slams Microsoft for backing pay-for-news bill  ,0,1,0,6,15,21,0.011840442,0.92664564,0.061513804,Neg,-0.9148052,ft
123,2021-03-12 18:39:05,Marco Rubio becomes unlikely ally in Amazon union drive  ,0,1,0,3,4,11,0.095163375,0.052891273,0.85194534,Neu,0.042272102,ft
124,2021-03-12 17:45:05,UK businesses suffer cardboard shortages due to ‘Amazon effect’  ,0,1,0,4,7,14,0.011091955,0.9625308,0.026377253,Neg,-0.95143884,ft
125,2021-03-12 14:54:03,SolarWinds and Microsoft hacks spark debate over western retaliation  ,0,1,0,4,13,23,0.019414524,0.7599565,0.22062895,Neg,-0.74054193,ft
126,2021-03-11 14:49:05,Coupang: comparisons with Amazon have been greatly exaggerated    | opinion,1,1,0,5,2,8,0.11306573,0.23372471,0.6532095,Neu,-0.120658986,ft
127,2021-03-09 09:37:04,Microsoft hack escalates as criminal groups rush to exploit flaws  ,0,1,0,4,17,26,0.013734962,0.9227089,0.063556194,Neg,-0.908974,ft
128,2021-03-05 22:13:00,"New UK fintech visa will struggle to attract specialists, experts warn  ",0,1,1,7,16,29,0.060769875,0.86466885,0.07456122,Neg,-0.803899,ft
129,2021-03-05 21:50:03,White House warns of ‘large number’ of victims in Microsoft hack  ,0,1,0,10,17,27,0.011231896,0.9506354,0.038132705,Neg,-0.9394035,ft
131,2021-03-04 17:51:05,Google’s rivals fret as the advertising cookie crumbles    | opinion,0,1,0,2,1,20,0.011394457,0.94552916,0.043076403,Neg,-0.9341347,ft
132,2021-03-04 16:21:03,EU to press charges against Apple over ‘unfair’ App Store rules  ,0,0,0,3,8,31,0.019976445,0.91733646,0.06268707,Neg,-0.89736,ft
133,2021-03-03 21:16:02,Facebook lifts ban on US political advertising  ,0,1,0,5,8,10,0.036232606,0.65578717,0.30798027,Neg,-0.6195546,ft
137,2021-02-27 06:07:00,Milk teeth/S&P 500: a fairy exchange    | opinion,0,0,0,2,8,21,0.048681125,0.029254856,0.922064,Neu,0.01942627,ft
139,2021-02-24 16:04:04,"After Google drama, Big Tech must fight against bias    | opinion",0,0,1,1,5,19,0.08863231,0.053644042,0.8577237,Neu,0.034988265,ft
140,2021-02-24 13:14:03,Facebook pledges to pay $1bn for news  ,0,1,0,8,16,27,0.12195893,0.0097582415,0.8682828,Neu,0.112200685,ft
141,2021-02-23 13:47:00,Facebook: Aussie rules    | opinion,0,1,0,2,6,17,0.025867734,0.04335353,0.93077874,Neu,-0.017485797,ft
142,2021-02-23 06:08:03,Facebook strikes deal with Australia to restore news on platform  ,0,0,0,9,13,18,0.7226752,0.12964325,0.14768149,Pos,0.59303194,ft
143,2021-02-23 00:03:03,The Apple dilemma for Japan’s car industry    | opinion,0,0,0,4,15,19,0.10611677,0.042986114,0.8508971,Neu,0.06313066,ft
145,2021-02-22 13:15:05,Microsoft joins forces with European news publishers  ,0,1,0,3,7,20,0.85027987,0.009641441,0.1400786,Pos,0.8406384,ft
146,2021-02-22 08:41:02,Apple back on top in global smartphone sales  ,0,0,0,2,20,58,0.88383293,0.027861169,0.08830586,Pos,0.85597175,ft
147,2021-02-20 17:18:03,Dow CEO urges Biden to use Texas as catalyst to kickstart infrastructure  ,0,1,0,9,25,87,0.17682599,0.025019517,0.79815453,Neu,0.15180647,ft
148,2021-02-20 02:24:05,Google fires top AI ethicist  ,0,1,0,10,29,61,0.14250177,0.08862709,0.7688711,Neu,0.05387468,ft
149,2021-02-19 09:19:05,Facebook ‘behaving like North Korea’ as Australia wakes up to news ban  ,0,1,0,10,24,71,0.13610362,0.45046115,0.4134353,Neg,-0.31435752,ft
150,2021-02-18 16:29:05,Facebook: content ferment    | opinion,0,0,0,3,8,7,0.031954806,0.05151685,0.91652834,Neu,-0.019562043,ft
151,2021-02-17 19:00:03,Google/News Corp/Alden: headline earnings    | opinion,0,0,0,4,3,12,0.026479471,0.28083384,0.69268674,Neu,-0.25435436,ft
153,2021-02-16 18:39:02,"Talks on UK-EU artists visa yet to start, admits minister  ",0,1,0,3,6,19,0.12703183,0.020871706,0.8520965,Neu,0.10616013,ft
155,2021-02-12 15:09:02,Apple/Nissan: check your privilege    | opinion,0,0,0,0,9,19,0.043122374,0.071592495,0.88528514,Neu,-0.028470121,ft
156,2021-02-12 11:10:01,Myanmar grants prisoner amnesty as Facebook blocks misinformation  ,0,1,0,3,8,25,0.31763777,0.53722084,0.14514138,Neg,-0.21958306,ft
157,2021-02-11 15:16:00,Pinterest/Microsoft: photo bomb    | opinion,0,0,0,0,5,10,0.02357238,0.30680987,0.6696177,Neu,-0.2832375,ft
159,2021-02-10 16:28:04,Thrasio raises $750m in race to buy up the best brands on Amazon  ,0,1,0,0,3,12,0.71486586,0.009008867,0.27612522,Pos,0.705857,ft
161,2021-02-08 08:15:01,Renesas in talks to buy Apple supplier Dialog for $6bn  ,0,0,0,1,10,14,0.102690324,0.012051253,0.88525844,Neu,0.09063907,ft
163,2021-02-04 10:01:02,Amazon’s Jeff Bezos is leaving a strong legacy    | opinion,0,1,0,5,10,46,0.18244225,0.008539389,0.8090184,Neu,0.17390285,ft
164,2021-02-04 08:42:03,Bezos shift at Amazon adds to Big Tech succession    | opinion,0,1,0,2,4,14,0.3070946,0.06934961,0.6235557,Neu,0.23774499,ft
166,2021-02-03 11:43:02,What comes next for Amazon?  ,0,1,0,4,10,43,0.025969783,0.03799457,0.93603563,Neu,-0.012024788,ft
167,2021-02-03 09:59:01,Amazon/Jeff Bezos: Jassy must offer even more of everything    | opinion,0,0,1,2,3,13,0.1456283,0.010202204,0.84416956,Neu,0.1354261,ft
168,2021-02-03 06:26:00,Microsoft slams Google over threat to shut search engine in Australia  ,0,0,0,5,15,35,0.016525108,0.90776575,0.07570905,Neg,-0.89124066,ft
169,2021-02-02 22:08:04,Google blows through analyst forecasts with ad spending recovery  ,0,1,0,6,21,32,0.056885187,0.8698577,0.0732571,Neg,-0.81297255,ft
170,2021-02-02 21:37:01,Amazon’s Jeff Bezos to step aside as chief executive this year  ,0,0,0,8,41,84,0.019276086,0.29523,0.6854939,Neu,-0.27595392,ft
171,2021-02-02 17:50:00,Amazon ordered to pay back $61.7m after pocketing delivery drivers’ tips  ,1,1,0,15,64,178,0.20249604,0.76473546,0.032768607,Neg,-0.5622394,ft
173,2021-01-28 20:40:04,Apple chief Tim Cook attacks social platforms in escalating war of words  ,0,1,0,9,34,84,0.013516644,0.89752126,0.088962115,Neg,-0.8840046,ft
174,2021-01-28 18:36:04,Facebook/Apple: call out    | opinion,0,0,0,2,11,21,0.023824936,0.14544882,0.83072627,Neu,-0.12162388,ft
175,2021-01-27 21:42:05,Apple posts record profit as Chinese sales soar  ,0,1,0,3,21,40,0.929332,0.038573872,0.03209405,Pos,0.89075816,ft
176,2021-01-26 22:27:04,Microsoft shares surge to new high on work-from-home revenue boost  ,0,1,0,8,19,77,0.92308986,0.04332149,0.03358866,Pos,0.8797684,ft
178,2021-01-25 20:54:04,Facebook sparks anger after shutting socialist pages  ,0,1,0,7,16,43,0.015705824,0.9228885,0.061405685,Neg,-0.9071827,ft
179,2021-01-22 14:16:02,Australia/Google: fighting an older oligopoly    | opinion,0,1,0,3,4,24,0.072802186,0.058611266,0.86858654,Neu,0.01419092,ft
180,2021-01-22 10:27:00,Google threatens to shut search engine in Australia over news row  ,0,1,0,6,18,30,0.009438721,0.92796665,0.06259458,Neg,-0.91852796,ft
182,2021-01-20 22:35:03,Coronavirus latest: Amazon tells Biden it is willing to assist in vaccination effort  ,0,1,0,10,20,105,0.81530166,0.008086229,0.17661203,Pos,0.80721545,ft
183,2021-01-19 15:29:05,Microsoft invests in $30bn driverless car company Cruise  ,0,0,0,6,36,93,0.116625465,0.0083572725,0.8750173,Neu,0.108268194,ft
184,2021-01-19 00:02:03,Zoom spy claims a warning for multinationals in China    | opinion,0,1,0,1,11,20,0.047612105,0.3071147,0.64527327,Neu,-0.2595026,ft
186,2021-01-14 13:47:03,TSMC/Apple: in the chips    | opinion,0,0,0,1,4,14,0.06401359,0.02094487,0.9150415,Neu,0.043068722,ft
188,2021-01-11 21:07:05,Parler accuses Amazon of cutting its service due to ‘political animus’  ,0,1,0,12,15,44,0.009532192,0.9589375,0.03153025,Neg,-0.9494053,ft
