,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
85,2021-05-05 16:15:04, Zuckerberg got to keep Trump off the Facebook  platform without having to take direct responsibility for it. The Oversight Board refused to let him off the hook completely. Win-Win crowdsource $FB,1,1,0,0,0,1,0.027865754,0.056152858,0.9159814,Neu,-0.028287103,ivanthek
86,2021-05-05 15:38:05,"JUST IN: In an egregious act of mission creep, the Facebook Oversight Board rules that retweets are endorsements.",0,1,0,0,0,9,0.021768566,0.35375714,0.6244743,Neu,-0.33198857,ivanthek
88,2021-05-05 14:19:05,"Facebook and the ""board"" can do this every six months until he dies.",0,1,1,4,0,18,0.019163605,0.062642045,0.91819435,Neu,-0.04347844,ivanthek
89,2021-05-05 02:17:02,Cancel Facebook.   ,0,0,0,1,2,15,0.01818044,0.59614265,0.38567686,Neg,-0.5779622,ivanthek
90,2021-05-04 16:38:03, I need to update that.,0,1,0,1,0,0,0.045687538,0.025734423,0.9285781,Neu,0.019953115,ivanthek
91,2021-05-03 23:45:00,"Microsoft announces sudden resignation of Clippy,  ",0,0,0,2,3,33,0.014586361,0.80056965,0.184844,Neg,-0.78598326,ivanthek
92,2021-05-03 19:52:04,That's just what a spy would say.,0,1,1,1,3,21,0.034041636,0.15170401,0.81425434,Neu,-0.11766238,ivanthek
93,2021-05-03 16:14:05,". got a Spirograph. This is a fun toy. (Google it, kids.)  ",1,1,0,13,4,87,0.047006886,0.021600869,0.9313922,Neu,0.025406018,ivanthek
95,2021-04-29 12:16:00,Apple raising its dividend and increasing its buyback isn't just an indicator of its own success; it's evidence of the glut of capital in this country. I'm not worried that raising the capital gains tax rate to equal the wage tax rate is going to create a capital shortage.,1,1,0,2,16,79,0.14247155,0.69703114,0.16049734,Neg,-0.5545596,ivanthek
96,2021-04-28 21:31:05,Apple's bitcoin inventory: $0,0,0,0,1,1,24,0.06262583,0.03145696,0.9059172,Neu,0.031168874,ivanthek
97,2021-04-28 20:13:05,I can see that it would be a lot easier for some of you if Powell just gave a price target for the S&P 500.,1,0,1,0,1,15,0.07281198,0.020505175,0.90668285,Neu,0.05230681,ivanthek
98,2021-04-28 18:35:02,  Is there a way to have different Spotify accounts attached to different Echo devices that are linked to the same Amazon account?,1,1,0,1,0,0,0.040408723,0.023227638,0.9363636,Neu,0.017181085,ivanthek
99,2021-04-27 19:49:01,Cancel Facebook.,0,0,0,1,1,19,0.01818044,0.59614265,0.38567686,Neg,-0.5779622,ivanthek
101,2021-04-20 18:48:03,"Thing that's finally disappeared from the business TV chatter: ""triple digit move"" in the Dow.",1,1,0,1,0,4,0.03091973,0.6254186,0.34366164,Neg,-0.5944989,ivanthek
102,2021-04-20 18:27:00,"New Apple iPad replaces retinal scan with brain scan, simply requiring the user to think of their password.",0,1,0,4,0,10,0.035564564,0.03435776,0.93007773,Neu,0.0012068041,ivanthek
103,2021-04-16 14:24:02,AMAZON IS EXPERIMENTING WITH FURNITURE ASSEMBLY SERVICE  I kea what you did there.,1,1,0,0,1,17,0.09898296,0.01148555,0.88953143,Neu,0.08749741,ivanthek
104,2021-04-14 18:22:04,When does $COIN go into the S&P 500?,0,1,0,10,1,12,0.028040728,0.09125962,0.8806997,Neu,-0.06321889,ivanthek
105,2021-04-09 16:12:05,Amazon to Union Organizers:  ,0,0,0,0,1,6,0.032813918,0.083796374,0.8833897,Neu,-0.050982457,ivanthek
106,2021-04-08 22:47:02,Facebook users are gonna be pissed when they find out Facebook is down.,1,1,0,1,0,10,0.012889639,0.81800413,0.16910617,Neg,-0.8051145,ivanthek
107,2021-04-08 18:15:01,Tyler Mathisen pronounces Spider-Man like it's a NY deli.  SPY-der-minn,0,1,0,2,0,3,0.022582991,0.111791186,0.8656258,Neu,-0.08920819,ivanthek
108,2021-04-07 13:26:04," My favorite is when he called for a boycott of Apple products, then continued to tweet from his iPhone.",1,1,0,1,0,12,0.028322263,0.3782076,0.5934701,Neu,-0.34988534,ivanthek
109,2021-04-06 21:25:05,AMAZON'S BEZOS SAYS SUPPORTIVE OF CORPORATE TAX RATE HIKE  Massive trolling here.  ,0,0,0,2,4,34,0.29009232,0.5839137,0.125994,Neg,-0.29382136,ivanthek
110,2021-04-06 20:49:00,"  Don't know of a publicly available one. But Since Google started getting the Twitter firehose, I'll bet they have it internally.",1,1,1,0,0,6,0.05094938,0.01937656,0.929674,Neu,0.03157282,ivanthek
111,2021-04-05 23:38:03,"Just to put things into perspective: If you put the S&P 500 index in relation to the Fed's balance sheet, you're making fruit salad.",0,1,0,1,4,46,0.03483987,0.1331638,0.8319963,Neu,-0.09832393,ivanthek
112,2021-04-05 14:51:01,"*FACEBOOK EXTENDS RALLY, HITS FIRST INTRADAY RECORD SINCE AUGUST  This is after disclosure of a data breach covering half a billion accounts. Zuck must be like: ""You want me to breach some more?""  ",0,1,1,4,3,22,0.076260485,0.7622319,0.16150768,Neg,-0.6859714,ivanthek
113,2021-04-04 22:55:02,"POLL:  What is your opinion/prediction regarding the employee vote to unionize at Amazon's facility in Bessemer, Alabama?",0,1,0,4,1,4,0.03784231,0.26815817,0.6939996,Neu,-0.23031586,ivanthek
114,2021-04-04 02:14:01,Best Google ad ever.  MarchMadness   Get the vaccine.,0,1,0,3,1,22,0.12843867,0.012721742,0.85883963,Neu,0.11571693,ivanthek
115,2021-04-03 23:57:02, “Beef biltong?”  ,0,0,0,1,0,3,0.06946786,0.04587769,0.8846545,Neu,0.023590166,ivanthek
116,2021-04-03 13:14:01,Cancel Facebook.,0,0,0,7,4,85,0.01818044,0.59614265,0.38567686,Neg,-0.5779622,ivanthek
117,2021-03-31 22:00:02,"      If the collateral is AAPL shares, they're in possession of them via DTCC. They don't need physical certificates. Basic rehypothecation.",0,1,0,2,0,1,0.034325473,0.017537883,0.9481367,Neu,0.01678759,ivanthek
118,2021-03-31 14:53:03, Their spreads are blowing out.,0,1,0,1,0,6,0.011604705,0.9399485,0.04844678,Neg,-0.9283438,ivanthek
119,2021-03-31 11:15:02,"Two most important words on Amazon. I push a button and next day UPS driver shows up with a label. I give him the box and 20 minutes later, Amazon sends me an email acknowledging the refund credit. Really hard for Mom & Pop to compete with this.  ",0,1,0,3,2,28,0.078894995,0.050802127,0.87030286,Neu,0.028092869,ivanthek
120,2021-03-25 19:07:00,Why would Amazon get special access from the federal government?,0,0,1,4,1,6,0.034662962,0.029015502,0.93632156,Neu,0.00564746,ivanthek
121,2021-03-24 11:00:00,"  It doesn't; that's my point. But some people are screaming that Twitter, FB, et al, have been attacking their 1A rights. They will incorrectly use Sanders' comments to promote that.",1,1,1,1,0,4,0.014386878,0.86830574,0.11730739,Neg,-0.85391885,ivanthek
122,2021-03-18 17:00:04,  We try to stay up on current events.,0,1,0,0,0,1,0.07388438,0.040723886,0.88539165,Neu,0.033160497,ivanthek
123,2021-03-18 16:50:05, It’s a shore bet.,0,1,0,3,0,17,0.118943006,0.012947334,0.86810964,Neu,0.10599567,ivanthek
124,2021-03-13 00:28:05,"  What do I know? Where I live, the official bird is the pigeon.",0,1,0,0,0,1,0.029478334,0.07979296,0.8907287,Neu,-0.050314628,ivanthek
125,2021-03-10 20:43:00,*APPLE DENIES PARLER RE-ENTRY TO APP STORE AFTER RECENT REVIEW  ,0,0,0,0,1,27,0.12240732,0.066573545,0.8110192,Neu,0.05583377,ivanthek
126,2021-03-10 20:34:05, FB???,0,0,0,2,0,0,0.093455955,0.06799396,0.8385501,Neu,0.025461994,ivanthek
127,2021-03-10 14:57:04,* DOW HITS RECORD HIGH  ,0,0,0,0,3,28,0.7983412,0.06294736,0.13871144,Pos,0.7353939,ivanthek
128,2021-03-08 22:33:05, Have we heard from any private sector entities that have been victimized by the MSFT hack?,1,1,0,1,0,1,0.0240277,0.612815,0.3631572,Neg,-0.5887873,ivanthek
129,2021-03-08 20:03:02,SPX is red.  ,0,1,0,4,3,32,0.03553209,0.030752152,0.93371576,Neu,0.0047799386,ivanthek
130,2021-03-08 12:18:05,"When Facebook users find out about the Harry & Meghan interview, they're gonna flip out.",0,1,0,0,1,12,0.034754343,0.18692984,0.77831584,Neu,-0.15217549,ivanthek
131,2021-03-04 18:26:00,"*S&P 500 FALLS 1.6%, ERASES GAINS FOR 2021   ",0,0,0,0,1,5,0.017025117,0.96395606,0.01901887,Neg,-0.94693094,ivanthek
132,2021-03-02 22:09:00,"PSA. If you're an Amazon customer, you might want to check out this area once in a while, You might be surprised by what you've signed up for.  ",1,1,1,4,0,10,0.15786475,0.0114915855,0.83064365,Neu,0.14637317,ivanthek
133,2021-03-01 15:38:00, $FB,0,0,0,0,0,1,0.072244845,0.025951564,0.9018036,Neu,0.04629328,ivanthek
134,2021-02-27 19:03:00,"Kudos to  who gets a shoutout in Berkshire Hathaway’s annual letter, penned by    ",1,1,0,2,4,48,0.066884235,0.021727696,0.91138804,Neu,0.04515654,ivanthek
135,2021-02-26 21:58:01, Catheters,0,0,0,1,1,11,0.036165204,0.030704772,0.93312997,Neu,0.005460432,ivanthek
136,2021-02-25 13:25:00,  That also helps him as an interviewer.,0,1,0,1,0,0,0.24584295,0.011520697,0.7426364,Neu,0.23432225,ivanthek
137,2021-02-25 11:44:03, It's approaching exponential proportions.,0,1,0,1,0,1,0.059218884,0.06521963,0.87556154,Neu,-0.0060007498,ivanthek
138,2021-02-23 20:06:02,SPX green.  Thanks for playing.  Drive home carefully.,0,1,0,5,2,50,0.09012077,0.019838698,0.8900405,Neu,0.07028207,ivanthek
139,2021-02-23 17:56:05,"If you own $AAPL for the dividends, please see me after class.",0,1,0,3,3,50,0.03212028,0.019434912,0.9484448,Neu,0.012685368,ivanthek
140,2021-02-21 17:47:04,Cancel Facebook.,0,0,0,4,4,90,0.01818044,0.59614265,0.38567686,Neg,-0.5779622,ivanthek
141,2021-02-17 22:25:02,Who's got the best explainer on the Facebook/Oz kerfuffle?,1,1,0,4,0,0,0.041117333,0.08436455,0.87451816,Neu,-0.043247215,ivanthek
142,2021-02-12 14:33:04,Naz vs SPX divergence at the open.,0,0,0,1,1,1,0.06569324,0.7912307,0.14307609,Neg,-0.7255374,ivanthek
143,2021-02-09 20:49:02,Castor apparently doesn't have a Microsoft Office 365 subscription because he has no Powerpoint slides.,0,1,0,3,0,10,0.025161043,0.15147226,0.8233667,Neu,-0.12631121,ivanthek
144,2021-02-09 10:34:00,". vinyl record* collection is impressive.  *Google it, kids GIK  ",0,1,0,2,0,17,0.19328192,0.009401572,0.7973165,Neu,0.18388034,ivanthek
145,2021-02-08 13:38:04,  ,0,0,0,1,0,6,0.35916328,0.21665184,0.4241849,Neu,0.14251144,ivanthek
146,2021-02-05 21:38:00,"Was Tim Cook upset about the leak?  *APPLE TALKS ON ELECTRIC CAR WITH HYUNDAI, KIA PAUSED RECENTLY",0,1,0,4,0,8,0.036789987,0.10474402,0.858466,Neu,-0.06795403,ivanthek
147,2021-02-05 15:06:02, Plant-based video games.,0,0,0,1,0,7,0.03129082,0.03627788,0.9324313,Neu,-0.0049870573,ivanthek
148,2021-02-03 13:46:04, Sick burn.,0,0,0,0,0,1,0.02599517,0.6456209,0.32838383,Neg,-0.6196257,ivanthek
149,2021-02-03 13:45:04,  ,0,0,0,1,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,ivanthek
150,2021-02-02 21:52:00,"I hate this Executive Chairman bullsh*t.  Either you're running the joint, or you're out.   $AMZN",1,1,0,8,0,34,0.025622964,0.38437164,0.5900054,Neu,-0.35874867,ivanthek
151,2021-02-01 16:42:05,  ,0,0,0,1,0,4,0.35916328,0.21665184,0.4241849,Neu,0.14251144,ivanthek
152,2021-02-01 14:15:03, 🔥,0,0,0,1,0,1,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,ivanthek
154,2021-01-28 22:58:00, Gruntled employee and ruly passenger would make for a boring Netflix series.,1,0,1,0,0,2,0.019129962,0.5218208,0.4590492,Neg,-0.5026908,ivanthek
155,2021-01-28 14:28:02,"Google ""Dram Shop laws"" and see if you can find any parallels to current events.",0,0,1,0,1,2,0.03240346,0.025215337,0.9423812,Neu,0.0071881246,ivanthek
156,2021-01-27 11:09:05,Half the after-hours pop in $MSFT has been surrendered in the pre-market.,1,1,0,1,2,1,0.05332805,0.40856785,0.5381042,Neu,-0.3552398,ivanthek
157,2021-01-26 23:03:00,Today I learned that Office Depot sells merchandise through Amazon.  ,1,1,0,1,0,1,0.0571612,0.015558258,0.92728055,Neu,0.041602943,ivanthek
158,2021-01-26 12:46:00,"On recycling day, sidewalks in my 'hood look like a shrine to Amazon shipping.",0,1,0,2,0,54,0.038810614,0.055388216,0.9058011,Neu,-0.016577601,ivanthek
159,2021-01-22 22:08:05,"When I told Amazon the $15 thermostat wall plate they sent me didn't properly line up with the thermostat base, they said they would refund me, and told me not to send it back. Imma drill some holes in it now. No downside. $AMZN",1,0,1,6,0,24,0.09438763,0.12812537,0.777487,Neu,-0.03373774,ivanthek
160,2021-01-22 14:33:00,  The question is would controlling breakevens shape actual inflation expectations?,0,1,1,1,0,0,0.032655004,0.080243826,0.8871012,Neu,-0.04758882,ivanthek
161,2021-01-22 14:25:00,  Breakeven Control™,0,0,0,1,0,0,0.041183278,0.020386409,0.9384303,Neu,0.020796869,ivanthek
163,2021-01-20 20:27:03, PETA on line 1.,0,0,0,1,0,9,0.033228572,0.01657437,0.9501971,Neu,0.016654203,ivanthek
164,2021-01-20 20:03:02,  ,0,0,0,1,2,14,0.35916328,0.21665184,0.4241849,Neu,0.14251144,ivanthek
165,2021-01-19 22:27:04,"Just bought a Google Nest thermostat, so that Larry Page can keep my house at the right temperature.",1,0,1,4,0,15,0.08196094,0.013933536,0.9041055,Neu,0.06802741,ivanthek
166,2021-01-19 14:45:04,POLL:  Does Facebook suck?,0,0,0,6,3,2,0.03273948,0.32470918,0.64255136,Neu,-0.2919697,ivanthek
