,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
45,2020-02-21 02:09:05,"Technology evolves in a 14 year cycle around advances in computing power  ‘54 - Mainframe ‘68 - Microchip ‘82 - PC ‘96 - Internet ‘10 - Mobilenet ‘24 - Trustnet  Imagine investing in $IBM in ‘50, Fairchild in ‘64, $MSFT in ‘78, $CSCO in ‘92, $AAPL in ‘06  That’s Bitcoin today...",1,1,0,22,124,398,0.08556173,0.01142006,0.90301824,Neu,0.07414167,markyusko
46,2020-02-19 18:39:03,"Corrected: ht    All the raging equity bulls do realize that Long Bonds $TLT have outperformed stocks $SPX since valuations got to stupid-ville in January 2018, right?   Facts &gt; Narratives  ",1,1,0,4,2,19,0.5522024,0.083767086,0.36403048,Pos,0.46843532,markyusko
47,2020-02-19 18:32:03,"All the raging equity bulls do realize that Long Bonds $TLT have outperformed stocks $SPX since valuations got to stupid-vile in January 2018, right?   Facts &gt; Narratives  ",1,1,0,1,8,16,0.3493833,0.03286061,0.617756,Neu,0.3165227,markyusko
48,2020-02-15 23:48:01,GreenspanPut eventually expired worthless and $SPX crashed...  BernankePut eventually expired worthless and $SPX crashed...  PowellPut will eventually expire worthless and $SPX will crash...  Do you really want to be All In $SPX now..? 🤔,1,1,1,8,11,71,0.034439217,0.3947445,0.5708162,Neu,-0.36030528,markyusko
49,2020-02-14 13:55:04,"   All the arguments being made to justify lunacy of  FAAMG valuations today are exactly the same as those made to justify lunacy of valuations of Fab Four of CIMQ ($CSCO $INTC $MSFT $QCOM) in 2000, which together have been DeadMoney for last 20 years... NotDifferentThisTime  ",1,1,0,0,0,4,0.031890284,0.11823879,0.84987086,Neu,-0.086348504,markyusko
50,2020-02-14 13:32:00,Q: Why is Valentine’s Day the $SPX’s favorite holiday?  A: Because RedIsTheNewBlack ❤️🎈,1,1,0,0,0,4,0.028785456,0.04696926,0.92424524,Neu,-0.018183805,markyusko
52,2020-02-11 17:33:01, WaitWhat?  Russia $RSX &gt; US $SPX Over past 5 years...   And Russia still crazy cheap while US crazy expensive... 🤔  ,0,1,0,2,0,3,0.13033734,0.041080616,0.82858205,Neu,0.089256726,markyusko
53,2020-02-11 01:34:02,Forgot to add Bitcoin  $GBTC crushing $TLT $SPX & $HYG  ButWhoIsCounting? 🚀  ,0,1,0,0,3,12,0.060845602,0.017044878,0.9221095,Neu,0.043800727,markyusko
54,2020-02-11 01:30:05,So far in 2020 Long Bonds beating stocks $TLT &gt; $SPX Stocks ahead of high yield  $SPX &gt; $HYG High Yield dead flat...  Stocks live in land of hopes & dreams while Bonds live in land of reality...  ,0,1,0,1,8,21,0.1059089,0.022007598,0.87208354,Neu,0.0839013,markyusko
55,2020-02-04 16:57:00, Apologies in advance...  This is a stupid argument as $AAPL makes more in a month than $TSLA will ever make... 🤦🏻‍♂️  CashIncinerationEngine  AllFraudsEnd EnronOnWheels  ,0,1,1,3,1,3,0.020312289,0.61257803,0.36710972,Neg,-0.5922657,markyusko
56,2020-01-29 13:07:02,"Everyone does realize why $AAPL buys back so much stock, right...?  Fed is prohibited by law from buying stock, so administration gives massive tax cut to companies (TaxDeform) in exchange for commitment to buy stock to keep $SPX rising...  StealthQE Kleptocracy",1,1,0,16,77,297,0.1187544,0.042304996,0.83894056,Neu,0.07644941,markyusko
57,2020-01-24 01:26:01,  😂😉 might be an offer I can’t refuse after last night’s  debacle... will check it out. Gracias Amigo!,0,0,1,2,0,1,0.09710099,0.022940418,0.87995857,Neu,0.07416057,markyusko
58,2020-01-23 13:35:01,"6/ click... 10 minutes, 20 minutes... nothing but really bad hold music (and no option to choose favorite genre this time 😉)  At this point I am pretty much done w/  financial services and will cancel my card as soon as get my money back.   Big question is AndroidGuy now?",1,1,1,2,0,10,0.019327117,0.50393885,0.476734,Neg,-0.48461175,markyusko
59,2020-01-23 13:32:00,"5/ Excuse me, you are going to confiscate my money on  Cash, because I tried to add money so I could use it more..?  “We will make a decision in 3 days sir”  OK, I need your name (Austin) & employee number (24632, doesn’t sound right) and please transfer me to a Supervisor",1,1,1,2,0,10,0.03173217,0.12097712,0.84729064,Neu,-0.08924495,markyusko
60,2020-01-23 13:20:01,"2/ soooo, tried third time and get message saying “your Apple Cash is locked, contact   OK, dial number, get menu on which style of hold music I would like... seriously, ten minutes later get nice person who says “I can’t help you, have to talk to Apple Cash Dept.”",1,1,1,3,0,8,0.046507653,0.06689338,0.886599,Neu,-0.020385724,markyusko
61,2020-01-23 13:17:03,"1/ As Paul Harvey would say, now time for the rest of the story...  Tried to transfer money from my debit card to Apple Cash, got error message “Apple Cash Network unavailable...”  Tried again, had to go through bunch of screens to verify identity, hassle, but OK... Denied again",1,0,1,2,1,13,0.039156757,0.49914536,0.46169788,Neg,-0.4599886,markyusko
62,2020-01-23 13:03:04,"Dear  Endured absolute worst customer service experience in my life last night concluding w/ being left on hold indefinitely when I asked for supervisor  So bad in fact, I am rethinking my use of Apple products in the future  Entire Apple Card/Cash system is horrible",1,1,0,17,9,90,0.02172929,0.659433,0.31883764,Neg,-0.6377037,markyusko
63,2020-01-23 13:02:00,"  Sure, Long ForNow... 😉",0,0,0,0,0,10,0.13855763,0.012964999,0.84847736,Neu,0.12559263,markyusko
64,2020-01-23 04:45:03,Dear   Just endured absolute worst customer service experience in my life concluding w/ being left on hold indefinitely when I asked for supervisor...  So bad in fact that I am rethinking my use of Apple products in the future...   Entire Apple Card/Cash system is horrible!,1,1,0,54,26,251,0.00802655,0.95037484,0.041598663,Neg,-0.9423483,markyusko
65,2020-01-17 01:46:04,"MathIsHard  Just like in 2000 when $MSFT was one of FabFour can’t miss stocks of the next decade, likely to be DeadMoney from here for next two decades...   LetThatSinkIn",1,0,1,0,4,19,0.061289627,0.07442679,0.8642836,Neu,-0.013137165,markyusko
66,2020-01-08 13:55:00, PeskyFacts  Only caveat is that most people really not aware of Bitcoin during first half of decade and was very little liquidity... Better to look at past five years and $BTC still absolutely crushes $SPX and $BRKA... (and will continue to win going forward) 🚀,1,1,1,0,0,2,0.14815545,0.40808684,0.44375762,Neu,-0.2599314,markyusko
67,2020-01-07 16:58:03,Good thing he didn’t accept our MCDACryptoChallenge as he would be in an awfully deep hole with Bitcoin crushing $SPX (and $BRKA) in 2019 (and again in 2020...),0,1,1,4,2,32,0.020789525,0.8678443,0.111366235,Neg,-0.8470548,markyusko
68,2019-12-21 16:24:03,"Just like from 2000-2010, Long Energy $XLE and Short Technology $XLK will deliver outrageously strong returns while $SPY likely delivers slightly negative return over the coming decade...",0,1,1,6,19,92,0.15344456,0.6858404,0.16071507,Neg,-0.53239584,markyusko
69,2019-12-21 01:49:02,"  Just to be clear. I totally missed that Fed would pivot hard and markets would ignore bad EPS & &SPX would really. Absolutely true.   That said, I missed nothing since my non-$SPX portfolio of $BTC, Mining proxy $AMD, our MC BRIC Fund, our MC Hedged Fund, TLT & $ASHR is up 55% 😉",1,1,1,3,0,2,0.92037463,0.017506773,0.06211859,Pos,0.90286785,markyusko
70,2019-12-21 01:15:02,"  Come on Scott... StickToTheFacts You know I said a 40% to 50% decline in $SPX over two year period from Oct 18 to Oct 20, w/ 2018 down single digits, 2019 down teens & 2020 down 20%  Clearly missed FedPivot & most would agree that big multiple expansion w/ falling EPS illogical",1,1,1,2,0,3,0.019093683,0.9556113,0.02529505,Neg,-0.9365176,markyusko
71,2019-12-20 13:52:01,One year ago on  nearly got laughed off set for suggesting Bitcoin would outperform $SPX in 2019...  Also issued our MCDACryptoChallenge  $1MM BuffetBet style charity wager $BTC will beat $SPX over next decade Still no takers...😉  Bithaters need to put MoneyWhereMouthIs  ,1,1,1,20,62,535,0.29043904,0.04671534,0.6628457,Neu,0.24372369,markyusko
72,2019-12-19 04:55:00,"  IISigns2019 You listened to the garbage about China spewing out of the White House and didn’t buy any China A-Shares, overriding the MSCI Index inclusion decision, and missed the 35% rally this year...",1,1,0,0,0,1,0.10566224,0.52926195,0.36507586,Neg,-0.42359972,markyusko
73,2019-11-20 11:01:01,"Important to remember that the can’t lose Fab Four portfolio of CIMQ ($CSCO, $INTC, $MSFT, $QCOM) from 2000 Tech Bubble are still underwater today, nearly two decades later...   FAANGsBite It’s their nature... TechWreckRedux",1,1,1,1,5,14,0.03345683,0.04566968,0.9208735,Neu,-0.01221285,markyusko
74,2019-11-18 21:30:01,Just for some more comic relief about the insanity of current FANG valuations...  $AAPL paid more in taxes over past two years ($23B) than all the income $AMZN has made since inception 20 years ago...,1,1,0,1,21,70,0.70937145,0.025152206,0.26547644,Pos,0.68421924,markyusko
75,2019-11-17 16:58:02,"  You’re right Al, b/c said sell $SPX last Oct, I probably stopped investing... 🤦🏻‍♂️  Bot better stuff $BTC +129% DigitalAssetIndexFund +105% MC EM Fund +32% MC L/S Fund +10% $TLT +14% Don’t usually buy stocks but bot $AMD as Mining Proxy +104%  Portfolio +52% $SPX +24%  Winning 😉",1,1,0,0,0,1,0.031134885,0.12797342,0.8408917,Neu,-0.096838534,markyusko
76,2019-11-15 10:48:03,"$AMZN likely DeadMoney for a decade from $2,100 peak last year...  Amazombie",0,0,0,2,10,50,0.48502314,0.39438844,0.12058846,Pos,0.0906347,markyusko
77,2019-11-02 02:33:03,More than 100% of $SPX return in 2019 is from P/E multiple expansion...  The question investors should be asking is whether economic growth & earnings environment are better today than they were a year ago... 🤔,1,1,1,4,8,41,0.34322497,0.025238797,0.6315362,Neu,0.3179862,markyusko
78,2019-10-31 01:33:04,"So, can someone who is better at math than me please explain this anomaly?  For full FY 2019, $AAPL generated $260B in sales w/ $55B in income, compared to $266B in sales and $60B in income for FY 2018  Both Revenue & Earnings are down yoy and stock is surging? 🤔  MathIsHard  ",1,1,1,217,76,386,0.014240497,0.95693153,0.02882807,Neg,-0.942691,markyusko
79,2019-10-28 11:45:02," To be clear, this quote refers to price of $AMZN over past 20 years as an example of why when it comes to Networks (like Bitcoin) Volatility is not your enemy and daily price is just noise... PriceIsALiar",0,1,0,0,1,5,0.039325777,0.16109711,0.7995771,Neu,-0.121771336,markyusko
80,2019-10-20 02:06:02,"Reminder of why PriceIsALiar, particularly when it comes to Networks.  $AMZN has had double digit drawdown in price every year since IPO, average of (31%) and twice &gt; (90%).  When was right time to sell? ThatWouldBeNever  ",1,1,0,3,2,26,0.047724172,0.86863256,0.08364323,Neg,-0.82090837,markyusko
81,2019-10-18 00:37:05,"If back up one year and look at 11 years, $SPX trails top Endowments...  20 years, it isn’t close, 400 bps better performance by top Endowments...  (and average individual made 3.5% over that period)  JustMath MathIsHard PatienceIsAVirtue Discipline = Edge",1,1,0,0,1,4,0.4004779,0.026786746,0.5727354,Neu,0.37369114,markyusko
82,2019-10-18 00:35:00,"MustRead Goals of an Endowment are to ensure intergenerational equity and preserve real purchasing power of spending in perpetuity (that means forever...)   Cold, hard facts are that looking at past 10 yrs of $SPX is completely farcical given QE Era distorting equity prices...",1,1,0,3,1,15,0.028183034,0.7176554,0.2541616,Neg,-0.6894724,markyusko
83,2019-09-17 22:55:05,Doesn’t look like one of the largest owners of $AAPL stock in the world from the outside...   Tell me again why the Swiss National Bank owns U.S. equities...🤔  PonziFinance  ,1,1,0,36,45,272,0.04381832,0.09670521,0.85947645,Neu,-0.052886892,markyusko
84,2019-09-17 01:51:04,    Our DigitalAssetIndexFund is constructed to capture 85% of the market capitalization of Crypto in same manner as S&P 500 captures 85% of equity market. Not every company in S&P wins (bad ones rotate out) and not every token in DAIF has to win. Some will. Kinda point of Indexes,1,1,1,1,0,8,0.14470306,0.013916755,0.84138024,Neu,0.1307863,markyusko
85,2019-09-09 03:01:05, Clearly Cliff’s twitter has been hacked by a Russian Movie Trivia Algo Bot... 😂💪🏼  The $SPY Who Dumped Me  HedgeFundActionFilms,1,1,0,1,0,10,0.015482503,0.74991834,0.23459914,Neg,-0.73443586,markyusko
86,2019-09-04 03:53:01," Don’t forget 2,873 on 1/26/2018, so $SPX is really DeadMoneyWalking for 19 months... 😉",1,1,0,0,2,21,0.07489548,0.086577,0.8385275,Neu,-0.011681519,markyusko
87,2019-08-26 02:26:01,  Watched Rob Arnott give spectacular presentation last Thursday at a CA Pension Fund board retreat where he explained very rigorously why $SPX returns will likely be flat to negative over next 5-10 years... JustMath  ,1,0,1,0,6,9,0.1315064,0.18668991,0.68180364,Neu,-0.055183515,markyusko
88,2019-08-26 02:22:00,$SPX returns over next decade will likely be between (2%) and 2% compounded per year with a very high probability and confidence interval...  Second decade will likely be closer to long-term average of 9% to 11% and full twenty years likely average 4% to 6%...  SubSeven4Longer,1,1,1,8,6,28,0.5720434,0.042167448,0.38578916,Pos,0.529876,markyusko
89,2019-08-26 02:17:03,"Average Investor is ALWAYS maximally exposed to $SPX and extremely Bullish at the precise top of markets and proceeds to get destroyed in downturns, then sells at the absolute bottom and compounds at about 35% of the buy and hold Index... 🤦🏻‍♂️",1,1,0,4,3,22,0.035656568,0.13817313,0.8261703,Neu,-0.10251656,markyusko
90,2019-08-22 12:41:03,JustMath Equity returns come from 4 sources: Dividends  Inflation Real EPS growth Multiple Expansion/Contraction  Dividends make up 40% of long-term returns Real EPS growth is 1% below real GDP growth Multiples always mean revert   Trade of Next Decade Long EM Value/Short $SPX,1,1,0,7,30,86,0.03167836,0.102569565,0.8657521,Neu,-0.0708912,markyusko
92,2019-08-20 21:21:05,"  Couldn’t draw a better chart for a Distribution Day!  DumbMoney bought the Open from 9:30 to 10:00 and SmartMoney slammed the Close from 3:30 to 4:00, selling as fast as they could at the biggest volumes of the day...   CupboardIsBareMarket $SPX  ",1,1,1,1,6,9,0.48093954,0.060249537,0.45881093,Pos,0.42069,markyusko
93,2019-08-20 19:54:01," took his  BitcoinGoldEquivalence tie to  today.   Mine will make appearance on  in an hour with  around 3:45 PM EDT  Lots to discuss today from CupboardIsBareMarket in $SPX, time to catch a CAB in EM &, of course, Bitcoin  ",1,0,1,3,13,58,0.071693316,0.016092042,0.91221464,Neu,0.055601276,markyusko
94,2019-08-20 18:32:05,Maybe it was just a coincidence that when I crossed the border from NC into SC last week the first song that comes on ApplePlay from my Apple Music was    song... 😂 IsAppleAIThatGood? 🤔  ,1,1,0,2,0,5,0.04242575,0.031414457,0.9261598,Neu,0.011011295,markyusko
95,2019-08-16 04:53:01,Apple AI just served me up this gem... Hey ⁦ ⁦ can my brother-in-laws and I audition to be spokesmodels? 😂TeamMilsko  ,1,1,1,1,0,7,0.091880314,0.0134203425,0.89469934,Neu,0.07845997,markyusko
96,2019-08-16 02:59:03," True... that said, I was referring to the MOMO around Passive Investing and Indexing $SPX that has once again (like 2000 & 2008) left investors with exactly the wrong overexposure (Technology) at exactly the wrong time and 2000Redux is unfolding into TechWreckTwoPointO",1,1,0,0,0,1,0.03298283,0.41636956,0.55064756,Neu,-0.38338673,markyusko
97,2019-08-15 04:12:00,Let the following sink in for a moment when considering the lack of breadth of the $SPX... 40% of companies are down 20% or more... CupboardIsBareMarket,0,1,0,2,5,26,0.008588456,0.9669444,0.02446718,Neg,-0.95835596,markyusko
98,2019-08-14 22:13:02,"Looking forward to catching up w/  & the Traders on  today* at 5:25 PM EDT  Lots to discuss from TradeWar, Oil, China, Fed, Bitcoin & our primary thesis that we are in CupboardIsBearMarket in $SPX  * note this appearance was booked weeks ago 😉",1,1,0,4,3,20,0.079389155,0.016717333,0.9038935,Neu,0.062671825,markyusko
