,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
130,2021-03-08 12:18:05,"When Facebook users find out about the Harry & Meghan interview, they're gonna flip out.",0,1,0,0,1,12,0.034754343,0.18692984,0.77831584,Neu,-0.15217549,ivanthek
132,2021-03-02 22:09:00,"PSA. If you're an Amazon customer, you might want to check out this area once in a while, You might be surprised by what you've signed up for.  ",1,1,1,4,0,10,0.15786475,0.0114915855,0.83064365,Neu,0.14637317,ivanthek
134,2021-02-27 19:03:00,"Kudos to  who gets a shoutout in Berkshire Hathaway’s annual letter, penned by    ",1,1,0,2,4,48,0.066884235,0.021727696,0.91138804,Neu,0.04515654,ivanthek
136,2021-02-25 13:25:00,  That also helps him as an interviewer.,0,1,0,1,0,0,0.24584295,0.011520697,0.7426364,Neu,0.23432225,ivanthek
137,2021-02-25 11:44:03, It's approaching exponential proportions.,0,1,0,1,0,1,0.059218884,0.06521963,0.87556154,Neu,-0.0060007498,ivanthek
138,2021-02-23 20:06:02,SPX green.  Thanks for playing.  Drive home carefully.,0,1,0,5,2,50,0.09012077,0.019838698,0.8900405,Neu,0.07028207,ivanthek
139,2021-02-23 17:56:05,"If you own $AAPL for the dividends, please see me after class.",0,1,0,3,3,50,0.03212028,0.019434912,0.9484448,Neu,0.012685368,ivanthek
141,2021-02-17 22:25:02,Who's got the best explainer on the Facebook/Oz kerfuffle?,1,1,0,4,0,0,0.041117333,0.08436455,0.87451816,Neu,-0.043247215,ivanthek
143,2021-02-09 20:49:02,Castor apparently doesn't have a Microsoft Office 365 subscription because he has no Powerpoint slides.,0,1,0,3,0,10,0.025161043,0.15147226,0.8233667,Neu,-0.12631121,ivanthek
144,2021-02-09 10:34:00,". vinyl record* collection is impressive.  *Google it, kids GIK  ",0,1,0,2,0,17,0.19328192,0.009401572,0.7973165,Neu,0.18388034,ivanthek
146,2021-02-05 21:38:00,"Was Tim Cook upset about the leak?  *APPLE TALKS ON ELECTRIC CAR WITH HYUNDAI, KIA PAUSED RECENTLY",0,1,0,4,0,8,0.036789987,0.10474402,0.858466,Neu,-0.06795403,ivanthek
150,2021-02-02 21:52:00,"I hate this Executive Chairman bullsh*t.  Either you're running the joint, or you're out.   $AMZN",1,1,0,8,0,34,0.025622964,0.38437164,0.5900054,Neu,-0.35874867,ivanthek
156,2021-01-27 11:09:05,Half the after-hours pop in $MSFT has been surrendered in the pre-market.,1,1,0,1,2,1,0.05332805,0.40856785,0.5381042,Neu,-0.3552398,ivanthek
157,2021-01-26 23:03:00,Today I learned that Office Depot sells merchandise through Amazon.  ,1,1,0,1,0,1,0.0571612,0.015558258,0.92728055,Neu,0.041602943,ivanthek
158,2021-01-26 12:46:00,"On recycling day, sidewalks in my 'hood look like a shrine to Amazon shipping.",0,1,0,2,0,54,0.038810614,0.055388216,0.9058011,Neu,-0.016577601,ivanthek
160,2021-01-22 14:33:00,  The question is would controlling breakevens shape actual inflation expectations?,0,1,1,1,0,0,0.032655004,0.080243826,0.8871012,Neu,-0.04758882,ivanthek
167,2021-01-17 14:59:01,"  The headline and lede highlight Twitter, but the actual content seems to be aimed at Facebook and Google. I don’t see any hard prescriptions for Twitter, as they already allow unfiltered chronological display and offer non-targeted ads.",1,1,0,0,0,2,0.034939993,0.06532392,0.89973605,Neu,-0.030383926,ivanthek
169,2021-01-16 20:59:02,"REMINDER: One difference between Twitter and Facebook (among many) is that $TWTR management has to answer to stockholders, whereas Zuckerberg of $FB does not.   The real leverage against Zuck is advertiser discipline, regulatory controls, and (maybe) employee pressure.",0,1,0,5,2,37,0.033396803,0.51677537,0.44982782,Neg,-0.48337856,ivanthek
170,2021-01-15 18:54:02,These Google prompts are basically all the same thing.  ,0,1,0,2,3,16,0.025952412,0.0921495,0.88189805,Neu,-0.06619709,ivanthek
172,2021-01-14 20:07:04,"Congratulations, Fitbit owners. Google now owns your data!",0,1,0,7,7,44,0.24597445,0.013938355,0.7400872,Neu,0.2320361,ivanthek
177,2021-01-10 15:16:00,"   The more relevant example is Facebook, where Zuck has total control. But in all these multiple-class stock examples, it’s caveat emptor. This isn’t a secret that’s sprung on investors after the fact.",0,1,0,1,0,1,0.035547312,0.07836019,0.8860924,Neu,-0.04281288,ivanthek
178,2021-01-09 13:46:00,Show me the part where Facebook and Twitter have to protect free speech. Hint: It's not there.  ,0,1,0,3,11,38,0.027261999,0.15566231,0.81707567,Neu,-0.12840031,ivanthek
179,2021-01-08 18:03:00,  This dude? Trying to do an image makeover? Say it ain't so!   ,0,1,0,0,1,4,0.047369223,0.16696103,0.7856697,Neu,-0.1195918,ivanthek
180,2021-01-08 17:58:01,  I think the insider accounts on this will be breathtaking.,0,1,1,1,0,2,0.122624286,0.012587994,0.86478776,Neu,0.11003629,ivanthek
185,2020-12-29 15:09:05, You take that back!,0,1,0,0,0,4,0.08258389,0.16617508,0.751241,Neu,-0.08359119,ivanthek
186,2020-12-29 00:08:03,"If you want to see generational drama, Google Peter Schiff's father.",0,1,0,1,0,9,0.028666727,0.058461484,0.9128718,Neu,-0.029794756,ivanthek
188,2020-12-25 08:27:05,"That stupid, impulsive Amazon Prime Day purchase of a giant WetVac machine? Turns out it wasn’t so stupid. 🌧 💦 💧",0,1,0,4,0,29,0.038316287,0.08491378,0.87676996,Neu,-0.046597496,ivanthek
189,2020-12-23 23:34:04,"Hey, ⁦ Stop doing this, please. This is Facebook-level BS.  ",0,1,0,0,3,38,0.026549932,0.14526525,0.82818484,Neu,-0.118715316,ivanthek
190,2020-12-18 15:17:02,This is still nonsense. Zuck controls the votes. Everyone was forewarned in the prospectus. Caveat emptor. Give it up and move on. $FB  ,1,1,0,0,1,13,0.047129054,0.11379566,0.83907527,Neu,-0.0666666,ivanthek
191,2020-12-18 14:34:01,Robinhood traders calculating the rebalance statistics for the TSLA addition to the SPX.  ,0,1,0,1,4,24,0.023468707,0.04625229,0.930279,Neu,-0.022783585,ivanthek
192,2020-12-18 01:31:05," If Amazon volumes slow, or they move more shipping in-house, FedEx competitors will need to grab market share.",0,1,1,0,0,0,0.021083081,0.8420214,0.13689555,Neg,-0.82093835,ivanthek
193,2020-12-17 14:49:04,When does Bitcoin get added to the S&P 500?,1,1,0,5,3,27,0.044208,0.033532113,0.9222598,Neu,0.0106758885,ivanthek
194,2020-12-16 20:56:05,   Put me in the High-class Problem camp there. I think they can handle the pressure.,0,1,1,1,0,1,0.32702798,0.023202453,0.64976954,Neu,0.30382553,ivanthek
195,2020-12-16 20:26:01,It's not full forward guidance until the Chairman gives SPX price targets.,0,1,0,0,1,7,0.030839238,0.03371003,0.9354508,Neu,-0.0028707907,ivanthek
198,2020-12-14 12:25:01,Good thing Google isn't delivering the vaccine.,0,1,0,1,1,13,0.109319806,0.049843527,0.8408367,Neu,0.05947628,ivanthek
199,2020-12-11 00:43:00,"  I would tell large issuers who don’t need immediate capital to do a direct listing, and raise capital on seasoned shares. Smaller issuers should do the traditional IPO. (SPACs work as an alternative for some.)",0,1,1,1,0,1,0.05557332,0.015297314,0.92912936,Neu,0.040276006,ivanthek
200,2020-12-11 00:15:04,"  Usually the concern about sustainability in the aftermarket is collapse through the deal issue price. The over-allotment option is the only real tool for managing that, but not for hot deals.",1,1,0,1,0,1,0.03402816,0.028702086,0.9372697,Neu,0.0053260755,ivanthek
201,2020-12-11 00:02:00," It’s franchise management. Both sides are clients; if you burn one side repeatedly, you lose your franchise. You’re managing imperfect information—it’s the nature of unseasoned securities. No one knows the clearing price a priori due to winner’s curse and flipping has no penalty.",0,1,0,3,0,6,0.022133162,0.3864447,0.5914222,Neu,-0.36431152,ivanthek
202,2020-12-09 20:56:00,Maybe Facebook can settle this litigation by agreeing to remove Instagram from Windows 95.  GIK,0,1,1,1,2,13,0.06480919,0.052453045,0.8827378,Neu,0.012356143,ivanthek
204,2020-12-09 19:36:00,Facebook users are gonna be surprised when they find out about this tomorrow.,1,1,0,2,1,18,0.045245353,0.04632301,0.90843165,Neu,-0.0010776557,ivanthek
205,2020-12-09 12:47:02, I've never understood the fascination.,1,1,0,1,0,0,0.056804635,0.12590154,0.8172939,Neu,-0.0690969,ivanthek
206,2020-12-08 23:02:04,  I think it’s more that I’m getting a jump on purging memory of the last four years.,0,1,0,1,0,7,0.07528249,0.052877154,0.87184036,Neu,0.022405338,ivanthek
207,2020-12-08 17:30:05,"Thing I haven’t heard mentioned yet: because $TSLA is going into the $SPX, my guess is a smart banker told them to round up the indexers just ahead of the 12/21 add, to make this equity sale a chip shot. It would also frustrate the longs who are looking to front-run the indexers.",1,1,1,4,0,10,0.034568552,0.6945859,0.27084553,Neg,-0.6600174,ivanthek
208,2020-12-08 14:08:04,Let me know when Apple starts to sell an actual bike. Until then:  ,0,1,0,4,0,10,0.035900317,0.023208981,0.9408907,Neu,0.012691336,ivanthek
211,2020-12-05 16:30:05,Anyone else having issues with Amazon Echo (Alexa) connectivity to SiriusXM? ,0,1,0,2,0,1,0.0182007,0.77785134,0.20394799,Neg,-0.75965065,ivanthek
212,2020-12-04 18:39:01," Stock market is strong, too.",0,1,0,2,0,5,0.79777914,0.025885211,0.17633565,Pos,0.7718939,ivanthek
214,2020-12-03 14:18:03,  Someone has to tackle these difficult topics.,0,1,0,0,0,5,0.081503995,0.024156027,0.8943399,Neu,0.05734797,ivanthek
216,2020-12-03 13:54:01, You beat me to it. I'm scratching my head over this data.,0,1,0,1,0,5,0.018329449,0.83877534,0.14289524,Neg,-0.8204459,ivanthek
221,2020-12-01 14:03:03,FACEBOOK-BACKED LIBRA CRYPTOCURRENCY PROJECT SAYS IT IS CHANGING ITS NAME TO DIEM.  $FB  One-tenth of a Diem is a Dime.,0,1,0,3,0,11,0.02655147,0.02989226,0.9435563,Neu,-0.00334079,ivanthek
222,2020-11-30 16:25:05,  That's total BS.,0,1,0,1,0,9,0.06582693,0.27650648,0.6576666,Neu,-0.21067956,ivanthek
223,2020-11-29 20:45:04,"  Twitter hardly does the targeting and filtering that FB does, AFAICT.",0,1,0,2,0,1,0.023887921,0.055607185,0.92050487,Neu,-0.031719264,ivanthek
224,2020-11-28 14:01:03,That time Fox Business mistakenly announced that Apple was buying a stake in AMD.  Hilarious.   ,1,1,0,0,1,1,0.021180747,0.046263356,0.9325559,Neu,-0.025082609,ivanthek
226,2020-11-26 13:19:04,My inbox is filled with Amazon late delivery notices.,1,1,0,4,0,16,0.022826077,0.26519597,0.71197796,Neu,-0.24236989,ivanthek
227,2020-11-25 16:32:01,Bezos has my back.  $AMZN  ,0,1,0,2,0,4,0.05714294,0.046197638,0.8966594,Neu,0.0109453015,ivanthek
228,2020-11-24 23:07:04," Dow 30,011. Now THAT's a sacred number.",0,1,0,3,0,18,0.043609835,0.10885095,0.84753925,Neu,-0.06524111,ivanthek
229,2020-11-24 17:52:05,"Trump calls in reporters to take credit for big stock market move past 30,000 on the Dow.   However, there’s always a tweet.  ",1,1,0,8,17,165,0.05921069,0.06524155,0.87554777,Neu,-0.0060308613,ivanthek
234,2020-11-18 17:57:01,*WILLIAMS: SEEING SOME SLOWING IN CONSUMER SPENDING  He must be getting Retail Sales data from Facebook.,0,1,1,0,0,3,0.026717681,0.9216924,0.05158997,Neg,-0.8949747,ivanthek
236,2020-11-18 13:09:02," Did you say, ""Utes""?",0,1,0,2,0,4,0.048130766,0.09392875,0.85794044,Neu,-0.04579798,ivanthek
237,2020-11-17 17:15:02, I do not produce any Facebook content.,0,1,0,0,0,0,0.02676693,0.08760955,0.8856235,Neu,-0.060842622,ivanthek
238,2020-11-17 14:06:03,Anecdata: I've found several items on eBay recently that beat Amazon prices by a mile.   $EBAY $AMZN,1,1,0,1,0,12,0.7431382,0.019758573,0.23710328,Pos,0.7233796,ivanthek
241,2020-11-12 02:30:04,Facebook declares Joe Biden the apparent winner in New Jersey.,0,1,0,1,0,13,0.046353526,0.3991157,0.55453074,Neu,-0.3527622,ivanthek
246,2020-11-06 17:18:03,Facebook calls California for Joe Biden.,0,1,0,1,1,35,0.02665578,0.23906147,0.7342828,Neu,-0.2124057,ivanthek
247,2020-11-05 19:49:00,I'm surprised the Fed isn't including a Nasdaq vs SPX graph in the SEP.,0,1,0,0,0,4,0.039805997,0.081919275,0.8782748,Neu,-0.042113278,ivanthek
249,2020-11-04 22:02:03,Facebook calls Delaware for Joe Biden.,0,1,0,1,0,13,0.023269618,0.2858989,0.6908315,Neu,-0.26262927,ivanthek
250,2020-11-04 20:04:02,Facebook calls New York for Biden.,0,1,0,1,1,22,0.025254218,0.19642624,0.77831954,Neu,-0.17117202,ivanthek
254,2020-10-30 15:30:04,"Hey Siri,  How do I get Alexa to repeat something if I didn't hear it the first time?  $AAPL $AMZN",1,1,0,4,0,1,0.04506389,0.024743905,0.9301922,Neu,0.020319985,ivanthek
255,2020-10-29 21:35:02,"Haven't heard ""Apple won't give guidance"" since Apple Maps was first launched.",1,1,1,2,1,20,0.0323878,0.18280697,0.78480524,Neu,-0.15041918,ivanthek
260,2020-10-27 14:34:04,  I was actually going to make that reference.,1,1,0,1,0,0,0.043657046,0.054871403,0.9014716,Neu,-0.011214357,ivanthek
264,2020-10-26 11:04:00,"If you like your stocks you can keep your stocks. Google ""wash sale,"" kids.",0,1,1,0,0,7,0.026247714,0.035259157,0.93849313,Neu,-0.009011444,ivanthek
266,2020-10-23 18:31:00, I hear there are quite a few of those on here.,0,1,0,2,0,5,0.057543196,0.023987012,0.9184698,Neu,0.033556186,ivanthek
267,2020-10-22 19:46:05,Faux Amazon reviews is one of my favorite genres. h/t ,0,1,0,1,2,6,0.031629033,0.039906133,0.92846483,Neu,-0.0082771,ivanthek
268,2020-10-22 14:26:05,Facebook has finally released the jobless claims data.,1,1,0,0,0,8,0.038795713,0.4466428,0.5145615,Neu,-0.40784708,ivanthek
