,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
347,2021-05-20 14:09:00,GOOGLE SAYS PLANS TO OPEN GOOGLE'S PHYSICAL RETAIL STORE IN NEW YORK$GOOGL,0,1,0,0,3,13,0.24998331,0.012686992,0.7373298,Neu,0.23729631,breakingmkts
357,2021-05-17 20:41:05,"AMAZON PLANS NEW 'DIAGNOSTICS' BRAND THAT OFFERS AT-HOME MEDICAL TESTS FOR COVID-19, SEXUALLY TRANSMITTED INFECTION...  ",0,1,0,0,0,1,0.2901295,0.008745527,0.701125,Neu,0.281384,breakingmkts
361,2021-05-17 14:27:04,U.S. SEC SAYS IT CHARGES S&amp;P DOW JONES INDICES FOR FAILURES RELATING TO VOLATILITY-RELATED INDEX,0,1,0,0,0,2,0.008398273,0.96019155,0.031410065,Neg,-0.95179325,breakingmkts
384,2021-05-10 15:31:00,GROUP OF 40 STATE ATTORNEY GENERALS ASKS FACEBOOK CEO ZUCKERBERG TO ABANDON PLANS TO OFFER INSTAGRAM FOR CHILDREN UNDER 13 -- LETTER$FB,1,1,0,0,0,10,0.026020622,0.5652083,0.4087711,Neg,-0.53918767,breakingmkts
397,2021-05-05 14:14:03,"BREAKING: Donald Trump will remain off Facebook after ruling from Oversight Board, but the quasi-independent board...  ",0,1,1,0,0,5,0.02394453,0.32541743,0.650638,Neu,-0.3014729,breakingmkts
417,2021-04-30 11:19:03,APPLE SAYS EU COMMISSION'S ARGUMENT ON SPOTIFY'S BEHALF IS THE OPPOSITE OF FAIR COMPETITION,0,1,0,0,0,3,0.058630545,0.1676984,0.77367103,Neu,-0.10906786,breakingmkts
578,2021-03-17 21:31:02,APPLE PLANS TO ANNOUNCE NEW IPAD PRO MODELS AS EARLY AS APRIL,0,1,0,1,4,27,0.082081005,0.01400277,0.9039162,Neu,0.068078235,breakingmkts
594,2021-03-16 10:01:01,"FOXCONN CHAIRMAN, ASKED WHETHER THEY WILL MAKE A CAR WITH APPLE, SAYS 'STILL A RUMOUR'$AAPL",0,1,0,0,0,2,0.07087628,0.022473004,0.9066507,Neu,0.048403274,breakingmkts
631,2021-03-05 18:36:01,"WHITE HOUSE SAYS MICROSOFT BREACH IS A SIGNIFICANT VULNERABILITY, IS AN ACTIVE THREAT$MSFT",0,1,0,0,2,5,0.031729363,0.6998082,0.26846248,Neg,-0.66807884,breakingmkts
643,2021-03-03 18:47:03,TWITTER INC- TWITTER INC CFO SAYS APPLE'S INDENTIFIER FOR ADVERTISERS (IDFA) UPDATE IS GOING TO LEVEL THE PLAYING F...  ,0,1,0,0,0,1,0.8945561,0.033018004,0.07242581,Pos,0.8615381,breakingmkts
656,2021-03-01 18:39:05,"*AMAZON SUED FOR ALLEGED RACE, GENDER DISCRIMINATION IN   that's an interesting wapo article",0,1,0,1,1,1,0.03803216,0.4688454,0.4931225,Neu,-0.43081325,breakingmkts
715,2021-02-18 13:19:01,GERMAN PUBLISHERS SAY FACEBOOK MOVE IN AUSTRALIA SHOWS NEED FOR ALL GOVERNMENTS TO LIMIT MARKET POWER OF PLATFORMS$FB,0,1,0,0,0,5,0.05504574,0.52270466,0.4222496,Neg,-0.46765894,breakingmkts
754,2021-02-09 20:09:01,U.S. EPA SAYS IT ORDERS AMAZON TO HALT ILLEGAL PESTICIDES SALES,0,1,0,1,1,5,0.02739657,0.82827944,0.14432396,Neg,-0.8008829,breakingmkts
756,2021-02-09 20:07:05,U.S. EPA SAYS IT ORDERS AMAZON TO HALT ILLEGAL PESTICIDES SALES$AMZN,0,1,0,0,0,0,0.029202394,0.7966493,0.17414834,Neg,-0.7674469,breakingmkts
760,2021-02-09 17:31:05,INVESTORS SAY AMAZON SHOULDN'T INTERFERE WITH UNION EFFORT: FT,0,1,0,0,0,2,0.039102644,0.079756334,0.881141,Neu,-0.04065369,breakingmkts
781,2021-02-03 20:13:01,AMAZON PLANS AI-POWERED CAMERAS TO MONITOR DELIVERY VAN DRIVERS - INFORMATION,0,1,0,0,3,28,0.07880274,0.0097088795,0.91148835,Neu,0.06909386,breakingmkts
794,2021-02-02 21:26:03,BREAKING: Amazon says Jeff Bezos will step down as CEO of the company he founded nearly 30 years ago.  ,1,1,1,1,3,6,0.014307033,0.62793106,0.35776192,Neg,-0.61362404,breakingmkts
805,2021-02-01 20:02:00,GOOGLE SAYS IT'S SHUTTING DOWN STADIA GAME DEVELOPMENT STUDIO,0,1,0,2,5,23,0.013152974,0.7380557,0.24879138,Neg,-0.72490275,breakingmkts
806,2021-02-01 13:25:05,*NEW $ DEAL: APPLE $BMARK SIX-PART DEAL; 5Y 7Y 10Y 20Y 30Y 40YThe buybacks are baaaaack,0,1,0,0,4,7,0.092383586,0.015694892,0.8919216,Neu,0.07668869,breakingmkts
875,2021-01-20 18:48:04,CORRECTED-AMAZON CONSUMER CEO (NOT AMAZON INC CEO) OFFERS TO HELP WITH VACCINE EFFORTS IN MESSAGE TO U.S. PRESIDENT...  ,0,1,0,0,0,2,0.39067173,0.013024042,0.5963042,Neu,0.3776477,breakingmkts
881,2021-01-19 16:01:01,YELLEN SAYS U.S. IS PREPARED TO TAKE ON CHINA'S ABUSIVE ACTIONSby telling Powell to buy AAPL bonds,0,1,0,2,1,8,0.22409855,0.099393986,0.6765075,Neu,0.12470456,breakingmkts
899,2021-01-15 10:42:00,PT changes $TSLA $SRE $SNOW $MA $V $DAl $CRM $AMZN  ,0,1,0,0,1,6,0.11393406,0.015877156,0.87018883,Neu,0.098056905,breakingmkts
929,2021-01-11 18:59:00,FACEBOOK'S SANDBERG SAYS WE HAVE BEEN BLOCKED IN CHINA FOR A LONG TIME AND DON'T THINK THAT'S GOING TO CHANGE,0,1,0,0,0,1,0.06365875,0.06449272,0.8718486,Neu,-0.00083396584,breakingmkts
945,2021-01-10 01:12:01,BREAKING  Apple removes Parler from App StoreTrumpBan Apple Parler ,0,1,0,3,3,10,0.024191458,0.288434,0.68737453,Neu,-0.26424253,breakingmkts
954,2021-01-07 20:12:00,APPLE ELECTRIC CAR IS AT LEAST HALF A DECADE FROM LAUNCH,0,1,0,2,5,17,0.052771162,0.02115175,0.92607707,Neu,0.031619415,breakingmkts
956,2021-01-07 16:19:02,"BREAKING: Facebook extends ban on President Trump's use of Facebook account through Joe Biden's inauguration, sayin...  ",0,1,0,0,0,2,0.020849185,0.7417759,0.23737499,Neg,-0.7209267,breakingmkts
965,2021-01-07 10:59:02,PT changes $AXP $AAPL $BAC $C $MRNA $NFLX $PENN $TWTR $UAA $XOM $CVX $ROKU  ,0,1,0,0,2,7,0.5829734,0.019649504,0.39737704,Pos,0.5633239,breakingmkts
996,2020-12-31 21:19:00,"BREAKING: The S&amp;P 500 and the Dow Jones Industrial Average ended 2020 at record highs Thursday, closing out one of...  ",1,1,0,0,0,1,0.6220837,0.28132784,0.09658839,Pos,0.34075588,breakingmkts
1091,2020-12-15 05:03:02,APPLE PLANS 30% BOOST IN IPHONE PRODUCTION IN 1H 2021: NIKKEI,0,1,0,1,4,15,0.9434625,0.016309982,0.040227532,Pos,0.9271525,breakingmkts
1098,2020-12-13 22:19:02,"BREAKING: John le Carre, a spy turned novelist who became the preeminent writer of espionage fiction in English, ha...  ",1,1,0,0,0,0,0.2181196,0.020057922,0.7618224,Neu,0.19806169,breakingmkts
1108,2020-12-09 19:58:01,BREAKING: 48 states file suit accusing Facebook of anti-competitive conduct and U.S. files antitrust suit seeking t...  ,0,1,0,0,0,8,0.01834228,0.8738738,0.10778386,Neg,-0.8555315,breakingmkts
1184,2020-11-17 14:18:04,*INSTAGRAM MULLING PLANS TO PAY PUBLISHERS ON PLATFORM: AXIOS$FB,0,1,0,0,1,6,0.040209323,0.022811953,0.9369787,Neu,0.01739737,breakingmkts
1188,2020-11-16 22:39:03,"POINT72 BOOSTS GOOGL, FB, MSFT, AMZN, PYPL, ATVI IN 3Q: 13FLooks like Stevie was chasing Masa",1,1,0,0,0,3,0.11116623,0.035111595,0.8537222,Neu,0.07605463,breakingmkts
1194,2020-11-16 21:01:01,BREAKING $DJIA Dow ends on all-time closing high amid vaccine positivityDOW stocks markets trading  ,0,1,0,0,0,4,0.17674015,0.7581618,0.06509812,Neg,-0.5814216,breakingmkts
1203,2020-11-13 14:30:02,BREAKING Microsoft says that Russian and North Korean hackers are targeting COVID research centers ,0,1,0,1,2,1,0.0123568745,0.8942004,0.09344284,Neg,-0.8818435,breakingmkts
1215,2020-11-10 11:53:01,"BREAKING: European Union regulators have filed antitrust charges against Amazon, accusing the e-commerce giant of u...  ",1,1,0,0,1,3,0.016758451,0.94639266,0.03684892,Neg,-0.9296342,breakingmkts
1227,2020-11-09 11:56:00,"S&amp;P 500 E-MINI FUTURES NOW UP ABOUT 3.4% AFTER PFIZER, BIONTECH SAY THEIR COVID-19 VACCINE IS MORE THAN 90% EFFECTIVE",0,1,0,0,2,8,0.94685674,0.019906508,0.033236764,Pos,0.9269502,breakingmkts
1230,2020-11-09 09:26:01,BREAKING Dow surges 400 points in premarket after Biden winsDOW markets stocks  ,0,1,0,1,1,6,0.37574944,0.3347329,0.28951764,Pos,0.04101655,breakingmkts
1237,2020-11-06 10:05:02,BREAKING Dow drops over 300 pts in premarketstocks markets DOW $DJIA ,0,1,0,2,2,7,0.039246883,0.93806773,0.022685321,Neg,-0.8988209,breakingmkts
1275,2020-10-28 20:11:03,BREAKING: S&amp;P 500 falls 3.5% and Dow industrials drop more than 900 points as rising virus cases threaten more busi...  ,0,1,0,1,0,1,0.0119441785,0.9690701,0.01898574,Neg,-0.9571259,breakingmkts
1286,2020-10-28 09:50:02,MICROSOFT FOUNDER GATES SAYS ON VACCINES: WE DON'T KNOW IF THEY WILL WORK icymi,0,1,0,1,1,11,0.0824045,0.025849514,0.891746,Neu,0.056554988,breakingmkts
1295,2020-10-27 20:05:02,BREAKING Microsoft tops estimates with revenue of $37.2 billion in Q1$MSFT earnings ,0,1,0,0,0,6,0.84698886,0.026365826,0.1266453,Pos,0.82062304,breakingmkts
1307,2020-10-26 13:15:02,"JPM SEES S&amp;P500 AT 3,900 POINTS IF TRUMP WINS (VS CURRENT 3,465 POINTS); SAYS A ""BLUE WAVE"" SCENARIO MOSTLY NEUTRAL IN SHORT-TERM",0,1,0,0,0,2,0.8009749,0.027606647,0.17141843,Pos,0.77336824,breakingmkts
1320,2020-10-23 13:10:02,BREAKING The US Embassy in Turkey announces a temporary suspension of visa services due to reports of possible...  ,0,1,0,0,0,3,0.008174783,0.96616936,0.025655925,Neg,-0.9579946,breakingmkts
1333,2020-10-22 15:55:01,"BREAKING US shares turn negative, Dow falls 150 pts ",0,1,0,1,2,3,0.01388346,0.948358,0.037758537,Neg,-0.9344745,breakingmkts
1346,2020-10-20 17:09:02,"TRUMP HAS BEEN CONSULTING WITH JUSTICE DEPARTMENT ON GOOGLE CASE -WHITE HOUSE ADVISER KUDLOW the stock is up, this...  ",0,1,0,0,0,3,0.1993201,0.0361656,0.7645142,Neu,0.1631545,breakingmkts
1352,2020-10-20 15:29:02,BREAKING DoJ files antitrust lawsuit against Google$GOOGL ,0,1,0,0,0,2,0.01578727,0.897776,0.08643664,Neg,-0.88198876,breakingmkts
1358,2020-10-20 13:50:02,"BREAKING: AP source: Justice Dept. expected to file lawsuit against Google in antitrust case, alleging abuse of sea...  ",1,1,0,0,1,2,0.020948842,0.81467515,0.16437602,Neg,-0.7937263,breakingmkts
1381,2020-10-14 19:27:05,AMAZON WORKERS SAY VIRUS SAFETY VOWS BROKEN IN PRIME DAY RUSH,0,1,0,1,0,1,0.16022767,0.6750097,0.16476254,Neg,-0.5147821,breakingmkts
1382,2020-10-14 19:27:00,AMAZON WORKERS SAY VIRUS SAFETY VOWS BROKEN IN PRIME DAY RUSH$AMZN,0,1,0,0,1,1,0.22691405,0.6449389,0.128147,Neg,-0.41802484,breakingmkts
1390,2020-10-13 19:15:03,BREAKING Apple plunges over 3% after unveiling new iPhones ,0,1,0,0,2,11,0.03558031,0.90059024,0.063829534,Neg,-0.8650099,breakingmkts
1432,2020-10-09 04:30:01,"Microsoft: Indonesia adds Microsoft, others to list of tech firms that must pay VAT - RTRS",0,1,1,0,2,3,0.024201075,0.047772903,0.928026,Neu,-0.023571828,breakingmkts
1464,2020-10-06 17:15:05,MICROSOFT FOUNDER GATES SAYS ON VACCINES: WE DON'T KNOW IF THEY WILL WORK - RTRS,0,1,0,0,3,4,0.06994688,0.019927822,0.9101253,Neu,0.050019056,breakingmkts
1466,2020-10-06 17:14:03,MICROSOFT FOUNDER GATES SAYS ON VACCINES: WE DON'T KNOW IF THEY WILL WORK,0,1,0,2,0,5,0.04750146,0.061390933,0.8911076,Neu,-0.013889473,breakingmkts
1469,2020-10-06 16:15:05,"*POWELL: NEGATIVE RATES ARE NOT A TOOL WE ARE LOOKING TO USEwas buying AAPL bonds a ""tool"" you were looking to use?",1,1,0,1,1,9,0.061693717,0.04504296,0.8932633,Neu,0.016650755,breakingmkts
1484,2020-10-02 14:32:01,"BREAKING US markets drop at open, Dow loses over 400 points ",0,1,0,0,1,1,0.0137776155,0.9563812,0.029841146,Neg,-0.9426036,breakingmkts
1497,2020-09-30 19:36:03,"Most Recent30 Sep - 02:36:09 PM  [RTRS] - TRUMP SAYS HE DOES NOT WHO THE PROUD BOYS ARE, BUT THEY SHOULD STAND DOW...  ",0,1,0,0,0,1,0.0842075,0.023270387,0.8925221,Neu,0.06093711,breakingmkts
1502,2020-09-30 19:24:03,GOOGLE'S LATEST MOBILE LAUNCH IS THE PIXEL 4A 5G,0,1,0,0,0,2,0.10454807,0.0094870785,0.8859649,Neu,0.09506099,breakingmkts
1517,2020-09-29 21:47:03,MICROSOFT SAYS RUSSIA BEHIND MOST NATION-STATE HACKING ATTEMPTS - Bad infrastructure? Always blame Russia!,0,1,0,0,0,0,0.019599156,0.6881083,0.29229254,Neg,-0.6685092,breakingmkts
1522,2020-09-29 18:32:01,SPAIN ANTI TRUST WATCHDOG DETERMINES THAT AMAZON IS A MAIL SERVICE OPERATOR IN THE COUNTRY AND NEEDS TO FOLLOW ITS RULES$AMZN,0,1,0,0,1,2,0.042537663,0.058779597,0.8986827,Neu,-0.016241934,breakingmkts
1530,2020-09-29 10:22:04,"S&amp;P 500 E-MINI FUTURES, DOW FUTURES DOWN ABOUT 0.2%, NASDAQ FUTURES DOWN 0.3% derisking getting started",1,1,0,0,0,1,0.009414156,0.9600906,0.030495359,Neg,-0.95067644,breakingmkts
1536,2020-09-28 13:12:02,"NORWAY HEALTH MINISTER SAYS NORWAY PLANS TO DEVELOP COVID-19 TRACK AND TRACE APP BASED ON GOOGLE, APPLE TECHNOLOGY$GOOGL $AAPL",0,1,0,0,0,1,0.20336539,0.009452034,0.78718257,Neu,0.19391336,breakingmkts
1557,2020-09-24 18:30:00,BREAKING Dow surges 300 points as Goldman and Apple lead gains$DJIA $GS $AAPL ,0,1,0,0,1,1,0.5050264,0.11510508,0.37986848,Pos,0.3899213,breakingmkts
1568,2020-09-24 16:54:04,"U.S. SENATE COMMERCE COMMITTEE PLANS TO SUBPOENA CEOS OF GOOGLE, FACEBOOK AND TWITTER TO TESTIFY AT OCT.1 HEARING A...  ",0,1,0,0,0,0,0.032794602,0.107702464,0.859503,Neu,-0.07490786,breakingmkts
1569,2020-09-24 16:52:05,"U.S. SENATE COMMERCE COMMITTEE PLANS TO SUBPOENA CEOS OF GOOGLE, FACEBOOK AND TWITTER TO TESTIFY AT OCT.1 HEARING ABOUT SECTION 230",0,1,0,0,0,2,0.025233986,0.26076007,0.71400595,Neu,-0.23552608,breakingmkts
1647,2020-09-16 14:02:04,"AMAZON MUSIC JUMPS INTO PODCASTINGAMAZON MUSIC OFFERS MORE THAN 70,000 PODCASTS$AMZN",0,1,0,0,0,0,0.122590534,0.008814099,0.86859536,Neu,0.11377644,breakingmkts
1653,2020-09-16 10:05:04,"AMAZON PLANS TO PUT 1,000 WAREHOUSES IN NEIGHBORHOODS - BBG",0,1,0,0,0,1,0.20101953,0.0073428205,0.7916377,Neu,0.19367671,breakingmkts
1671,2020-09-15 18:16:02,APPLE WATCH SERIES 6 ADDS NEW S6 PROCESSOR BASED ON IPHONE 11 || SAYS NEW APPLE WATCH PROCESSOR IS 20% FASTER || SE...  ,0,1,0,0,1,2,0.54747945,0.014463382,0.43805718,Pos,0.5330161,breakingmkts
1673,2020-09-15 18:15:01,BREAKING Apple unveils new Apple Watch Series 6 which can measure blood oxygen ,0,1,1,0,0,0,0.24493715,0.008339828,0.746723,Neu,0.23659733,breakingmkts
1699,2020-09-14 09:20:01,"AMAZON PLANS TO HIRE 100,000 NEW FULL-, PART-TIME EMPLOYEES IN U.S., CANADA AMAZON TO OPEN 100 NEW OPERATIONS BUILDINGS IN SEPTEMBER$AMZN",0,1,0,0,0,1,0.51532805,0.015152841,0.46951905,Pos,0.50017524,breakingmkts
1716,2020-09-10 21:13:02,MICROSOFT BELIEVES RUSSIAN HACKING GROUP THAT RECENTLY TARGETED BIDEN CAMPAIGN FIRM IS THE GROUP DUBBED 'FANCY BEAR...  ,0,1,0,1,0,0,0.03722251,0.39512706,0.56765044,Neu,-0.35790455,breakingmkts
1742,2020-09-09 12:01:05,"AMAZON PLANS TO OPEN TWO NEW FULFILLMENT CENTRES IN ONTARIO WHICH WILL ADD 2,500 JOBS",0,1,0,0,0,1,0.8012754,0.012183246,0.18654142,Pos,0.7890921,breakingmkts
1748,2020-09-08 16:08:05,"*AMAZON PLANS TO ONBOARD 100,000 U.S. BUSINESSES AS NEW SELLERS$AMZN",0,1,0,0,0,1,0.38307115,0.010087662,0.60684115,Neu,0.3729835,breakingmkts
1750,2020-09-08 14:33:03,"BREAKING US markets lower as Dow, Nasdaq sink over 400 points ",0,1,0,0,0,0,0.021228826,0.9402343,0.038536835,Neg,-0.91900545,breakingmkts
1770,2020-09-04 14:03:02,"$AMZN ANNOUNCES PLANS TO ADD 10,000 MORE JOBS",0,1,0,0,0,3,0.386633,0.02800147,0.58536553,Neu,0.35863155,breakingmkts
1775,2020-09-03 20:40:00,JUSTICE DEPT. PLANS TO FILE ANTITRUST CHARGES AGAINST GOOGLE IN COMING WEEKS - NYT,0,1,0,0,0,0,0.017743068,0.7462303,0.23602657,Neg,-0.72848725,breakingmkts
1776,2020-09-03 20:28:05,DOJ PLANS TO FILE CHARGES AGAINST GOOGLE IN COMING WEEKS: NYT,0,1,0,0,0,0,0.017493298,0.71238244,0.27012432,Neg,-0.6948891,breakingmkts
1777,2020-09-03 20:25:02,*DOJ PLANS TO FILE CHARGES AGAINST GOOGLE IN COMING WEEKS: NYT   maybe someone knew this earlier in day ?,1,1,0,0,3,8,0.027915495,0.28158742,0.69049716,Neu,-0.2536719,breakingmkts
1859,2020-08-26 19:01:00,BREAKING: National Hurricane Center says Laura is now an extremely dangerous Category 4 hurricane as it barrels dow...  ,0,1,0,0,1,3,0.012837936,0.95159286,0.03556918,Neg,-0.9387549,breakingmkts
1908,2020-08-21 14:34:01,"JEFF WILKE, AMAZON'S CEO OF WORLDWIDE CONSUMER, PLANS TO RETIRE$AMZN",0,1,0,0,0,0,0.019637132,0.09738349,0.8829794,Neu,-0.07774636,breakingmkts
1915,2020-08-20 19:48:05,PUBLISHERS SEEK TO KEEP ADDITIONAL 15% OF SUBSCRIPTION REVENUE -- LETTER$AAPL,0,1,0,0,0,0,0.1749851,0.009145003,0.8158699,Neu,0.16584009,breakingmkts
1924,2020-08-19 18:50:04,BREAKING US opens patent probe against Applepatent apple $AAPL maxell  ,0,1,0,0,1,2,0.078529544,0.11430176,0.8071687,Neu,-0.03577222,breakingmkts
1931,2020-08-19 16:11:01,BREAKING: Apple becomes first US company to be worth $2 trillion. Shares of iPhone maker have risen nearly 60% this...  ,1,1,0,0,0,0,0.93545455,0.018181063,0.046364464,Pos,0.91727346,breakingmkts
1945,2020-08-18 21:09:02,"BREAKING: S&amp;P 500 closes at a record high, erasing the last of its steep losses after the coronavirus forced widesp...  ",1,1,0,0,1,0,0.8512168,0.11360182,0.035181355,Pos,0.737615,breakingmkts
1948,2020-08-18 17:11:03,"TIKTOK, AMAZON LAUNCH ALEXA SKILL FOR TIKTOK ..Amazon joining the CCP team",0,1,0,0,0,5,0.08679348,0.010975446,0.9022311,Neu,0.07581804,breakingmkts
1966,2020-08-16 20:54:01,MICROSOFT SAYS DEAL WITH TIKTOK WILL BE COMPLEX AND COULD TAKE LONGER THAN THE 90 DAYS GIVEN BY THE TRUMP ADMIN : SOURCES - FOX BUSINESS,0,1,1,0,0,4,0.026485207,0.15577808,0.8177367,Neu,-0.12929288,breakingmkts
1967,2020-08-16 20:53:03,MICROSOFT SAYS DEAL WITH TIKTOK WILL BE A COMPLEX AND COULD TAKE LONGER THAN THE 90 DAYS GIVEN BY THE TRUMP ADMIN : SOURCES - FOX BUSINESS,0,1,1,0,1,2,0.026838936,0.095633745,0.8775273,Neu,-0.06879481,breakingmkts
1979,2020-08-14 19:21:00,TRUMP: I DON'T CARE IF APPLE LOSES SALES OF IPHONES IN CHINA BECAUSE OF A WECHAT BAN,0,1,0,2,4,8,0.014915277,0.9318223,0.053262435,Neg,-0.916907,breakingmkts
1985,2020-08-13 19:53:05,"APPLE PLANS TO LAUNCH CBS, SHOWTIME VIDEO BUNDLE WITH TV+ NEXT WEEK",0,1,0,0,0,0,0.12724198,0.00885055,0.86390746,Neu,0.11839143,breakingmkts
2016,2020-08-10 16:56:01,BREAKING Chinese media reporting Microsoft unlikely to reach deal to buy TikTok$MSFT ,0,1,0,0,0,3,0.045499418,0.7511959,0.20330466,Neg,-0.70569646,breakingmkts
2019,2020-08-10 16:36:03,"RUSSIAN ANTI-MONOPOLY BODY SAYS APPLE BREACHED LAW ON APPS MARKET, INCLUDING OVER ACCESS TO APP STORE; APPLE PLANS TO APPEAL AGAINST RULING",0,1,0,0,0,0,0.011461086,0.95354426,0.03499462,Neg,-0.9420832,breakingmkts
2052,2020-08-05 14:16:00,BREAKING Facebook launches Instagram Reels as it looks to challenge TikTok$FB ,0,1,0,0,2,1,0.013687686,0.9343833,0.051929083,Neg,-0.9206956,breakingmkts
2063,2020-08-04 15:45:00,APPLE SPOKESPERSON TELLS AXIOS: THAT THERE ARE NO DISCUSSIONS ABOUT BUYING TIKTOK AND THE COMPANY ISN'T INTERESTED,0,1,0,0,0,1,0.027477005,0.03189488,0.9406281,Neu,-0.004417876,breakingmkts
2073,2020-08-04 14:39:04,"Goood Morning market watchers! The livestream is up again today with live breaking market news, S&P 500 charts, price ladder and some chill beats.  ",0,1,0,0,0,0,0.26085728,0.013886182,0.72525656,Neu,0.2469711,breakingmkts
2074,2020-08-04 14:20:04,BREAKING European Commission launches 'in-depth' probe into Google's proposed acquisition of Fitbit$GOOG $FIT ,0,1,0,0,0,1,0.05626216,0.18046975,0.7632681,Neu,-0.124207586,breakingmkts
2088,2020-08-03 18:15:01,BULLARD: FED WANTS TO DO WHAT IT CAN TO AID RACIAL INEQUALITYLike buying more Apple and Berkshire bonds,0,1,0,0,0,0,0.7696012,0.010857775,0.219541,Pos,0.75874346,breakingmkts
2090,2020-08-03 18:15:00,TRUMP SAYS HE DOESN'T MIND IF MICROSOFT BUYS TIKTOK,0,1,0,0,0,1,0.04907322,0.01320257,0.93772423,Neu,0.03587065,breakingmkts
2099,2020-08-03 14:04:01,"Goood morning fellow market watchers. The livestream is up again today with live breaking market news, S&P 500 charts, price ladder and some chill beats.  ",0,1,0,0,0,2,0.3282296,0.014061615,0.65770876,Neu,0.31416798,breakingmkts
2102,2020-08-03 04:43:04,TIKTOK OWNER BYTEDANCE ACCUSES FACEBOOK OF PLAGIARISM AND SMEARS - RTRS just following orders,0,1,0,1,2,8,0.013257316,0.8524697,0.13427298,Neg,-0.83921236,breakingmkts
2118,2020-08-02 00:56:00,APPLE PURGES MORE THAN 30000 APPS FROM ITS CHINA STORE - BBG just following orders,0,1,0,1,1,10,0.008622779,0.91756845,0.07380881,Neg,-0.9089457,breakingmkts
2156,2020-07-29 20:04:03,"APPLE FACES PROBE OVER IPHONES SLOWING, SHUTTING DOWN: REUTERSProbe conclusion: ""iPhone are made in China""",1,1,0,0,1,0,0.14227848,0.188643,0.6690785,Neu,-0.046364516,breakingmkts
2162,2020-07-28 22:49:05,PRESIDENT TRUMP SAYS HE DOES NOT KNOW WHY TWITTER AND FACEBOOK REMOVED POSITIVE POSTS ON HYDROXYCHLOROQUINE,0,1,0,0,0,1,0.029025782,0.540966,0.43000823,Neg,-0.5119402,breakingmkts
