,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
36,2021-07-20 16:05:01,The Dow industrials rose more than 500 points following Monday's selloff  ,1,1,0,9,16,73,0.8943324,0.017418394,0.08824918,Pos,0.876914,wsj
37,2021-07-20 14:29:03,Amazon founder Jeff Bezos’ trip to the edge of space lasted only 11 minutes but has been decades in the making  ,1,1,0,22,36,197,0.05573994,0.041878697,0.9023814,Neu,0.013861243,wsj
41,2021-07-19 19:30:00,"President Biden sought to clarify his criticism of Facebook, asserting that the company itself wasn’t killing people by not doing enough to clamp down on misinformation about Covid-19 vaccines  ",1,1,0,35,16,65,0.028253952,0.86077166,0.11097438,Neg,-0.8325177,wsj
42,2021-07-19 19:22:01,WSJWhatsNow: The Dow is on track for its worst one-day drop since October  ,0,1,0,31,38,49,0.015655052,0.96957606,0.014768936,Neg,-0.953921,wsj
43,2021-07-19 17:55:05,"The Dow industrials dropped nearly 900 points, putting the index on track for its worst one-day decline since October  ",1,1,0,22,56,115,0.008324323,0.96747553,0.024200154,Neg,-0.9591512,wsj
46,2021-07-18 19:45:00,"President Biden’s attack on Facebook on Friday followed months of mounting private frustration inside his administration over the social-media giant’s handling of vaccine misinformation, according to U.S. officials  ",1,1,0,30,29,106,0.014243624,0.94932467,0.036431734,Neg,-0.93508106,wsj
48,2021-07-16 20:41:02,“They’re killing people.” President Biden blasted Facebook and other social-media companies over the spread of misinformation around Covid-19 vaccines on their platforms.  ,1,1,0,68,93,321,0.013297864,0.9187952,0.06790685,Neg,-0.9054974,wsj
50,2021-07-16 17:00:00,Chinese e-commerce giant Alibaba is challenging Amazon by promising fast deliveries from China to anywhere in the world. We visit Alibaba’s largest automated warehouse.   WSJWhatsNow  ,1,1,0,34,42,85,0.28867537,0.021762334,0.68956226,Neu,0.26691303,wsj
53,2021-07-16 06:30:00,"""Schmigadoon!"" Review: Cecily Strong and Keegan-Michael Key seek true love in this show-tune-packed Apple TV send up of ""Brigadoon"" and an entire theatrical genre  ",0,1,0,3,2,30,0.16548884,0.013744578,0.82076657,Neu,0.15174426,wsj
54,2021-07-15 17:50:04,"From  Amazon, FedEx and Facebook are but a tiny fraction of a long list of progeny produced by lifting the heavy hand of Progressive Era regulation. We reimpose that regulation at our own peril, write Phil Gramm and Mike Solon.  ",1,1,0,8,12,48,0.046556424,0.024881346,0.9285622,Neu,0.021675078,wsj
55,2021-07-14 22:50:00,"Facebook plans to invest more than $1 billion to attract more content creators to Facebook and Instagram, reflecting the increasing value online platforms see in original recorded videos, live-streams and other kinds of user-generated posts  ",1,1,0,13,27,65,0.87610966,0.008510817,0.1153795,Pos,0.86759883,wsj
56,2021-07-14 17:45:00,"Microsoft is betting hybrid work will provide an opening to make its Windows operating system more widespread, launching a new service aimed at getting users of Apple and Android products to use the software  ",1,1,1,7,20,40,0.8200721,0.007805301,0.17212258,Pos,0.8122668,wsj
57,2021-07-14 14:03:04,"Facebook wants FTC Chair Lina Khan recused in an antitrust case against it, arguing she couldn't be impartial because of her history of criticizing the company  ",1,1,1,9,20,58,0.021086292,0.86186004,0.117053606,Neg,-0.84077376,wsj
58,2021-07-13 14:45:00,Google is using sensors to listen for mobile phones as part of a partnership to help insurers more accurately measure occupancy of buildings where they are on the hook for accidents and other risks  ,0,1,0,13,32,67,0.40569922,0.011207446,0.58309335,Neu,0.3944918,wsj
59,2021-07-13 10:00:01,"An army of robots, affordable products and 72-hour delivery: Watch as we visit an Alibaba warehouse to see how the company is challenging Amazon for a piece of the global e-commerce market  ",0,1,0,5,16,51,0.20296232,0.009019707,0.788018,Neu,0.19394262,wsj
60,2021-07-13 09:45:00,"France fined Google for allegedly violating orders to negotiate paid deals with news publishers, upping the ante in a global fight over whether tech companies should pay for news  ",1,1,1,7,46,100,0.029135913,0.9376467,0.033217408,Neg,-0.9085108,wsj
62,2021-07-12 11:00:00,"At 26, Andrea Fletcher has worked for Google, Apple and Roblox. She says her career in software engineering really began with her childhood love of logic and math puzzles.  ",1,1,0,4,21,126,0.05032313,0.027317477,0.9223594,Neu,0.023005651,wsj
63,2021-07-12 00:00:00,"At 26, Andrea Fletcher has worked for Google, Apple and Roblox. She says her career in software engineering really began with her childhood love of logic and math puzzles.  ",1,1,0,14,27,176,0.05032313,0.027317477,0.9223594,Neu,0.023005651,wsj
64,2021-07-11 19:30:00,"Apple’s hardware, software and services work so harmoniously that it’s often called a “walled garden.”  takes a look at how that garden works and why some tech companies are challenging it. WSJWhatsNow  ",1,1,0,14,20,83,0.0554862,0.023064014,0.9214498,Neu,0.032422185,wsj
67,2021-07-11 03:40:00,The antitrust case brought against Google says its Android mobile operating system and its app marketplace have increasingly evolved to become a so-called walled garden—a phrase commonly applied to Apple  ,1,1,0,5,21,64,0.03946645,0.1383746,0.822159,Neu,-0.09890814,wsj
68,2021-07-10 22:00:00,"From  If Facebook, Twitter, and YouTube can censor me, they can censor youーand believe me, they are, writes Donald Trump  ",0,1,1,89,32,156,0.042381074,0.12367567,0.8339432,Neu,-0.081294596,wsj
70,2021-07-10 13:00:01,"Nearly 140 companies in the S&P 500, including Netflix, said their median worker was paid at least $100,000 last year. Others, including Amazon and Starbucks, said their median worker made less than $30,000.  ",1,1,0,23,47,85,0.041916955,0.6538859,0.30419713,Neg,-0.61196893,wsj
72,2021-07-09 17:45:00,News Corp has pulled the plug on its unprofitable news-aggregation service Knewz nearly five months after reaching a content-licensing deal with Google  ,1,1,0,6,12,26,0.010116898,0.9493249,0.04055813,Neg,-0.93920803,wsj
73,2021-07-09 06:00:01,"Amazon can give billions of dollars of business to a supplier. In return, it sometimes wants a piece of the company.  ",0,1,1,7,16,46,0.034491476,0.024688078,0.94082046,Neu,0.009803398,wsj
74,2021-07-09 02:30:00,"Watch: An army of robots, affordable products and 72-hour delivery: We visited an Alibaba warehouse to see how the company is challenging Amazon for a piece of the global e-commerce market  ",1,1,0,7,23,59,0.2845311,0.010110644,0.70535827,Neu,0.27442044,wsj
75,2021-07-08 22:00:00,"In another move to bulk up its entertainment offerings, Amazon will show Universal Pictures’ films after they first run on Peacock  ",0,1,1,3,5,49,0.09918854,0.009507554,0.8913039,Neu,0.089680985,wsj
76,2021-07-08 21:45:00,"Racial minorities and women continue to be underrepresented at the upper echelons of U.S. spy agencies, even as the percentage of minorities working in the vast U.S. intelligence community edged up slightly last year, according to a new government report  ",1,1,0,17,9,54,0.3375799,0.60136336,0.061056726,Neg,-0.26378345,wsj
77,2021-07-07 22:49:03,"Google was sued by dozens of states, including New York and California, over practices on its Google Play app store  ",1,1,0,13,20,57,0.010177264,0.9512063,0.03861646,Neg,-0.9410291,wsj
79,2021-07-07 17:22:04,"Donald Trump has sued Facebook, Twitter and Google, seeking to restore his social-media accounts after he was suspended following the Jan. 6 riot  ",1,1,0,116,76,263,0.017566323,0.9261734,0.056260258,Neg,-0.90860707,wsj
80,2021-07-06 18:15:00,"The Pentagon canceled the embattled JEDI cloud computing contract and said it would reboot the project, in a setback for Microsoft but a win for Amazon  ",1,1,1,9,27,73,0.019026624,0.9500515,0.030921858,Neg,-0.93102485,wsj
81,2021-07-06 14:45:00,"Nearly 140 companies in the S&P 500, including Netflix, said their median worker was paid at least $100,000 last year. Others, including Amazon and Starbucks, said their median worker made less than $30,000.  ",1,1,0,20,51,156,0.041916955,0.6538859,0.30419713,Neg,-0.61196893,wsj
82,2021-07-06 07:00:01,The battle over App Store rules has renewed tensions between Apple and Microsoft  ,1,1,0,5,12,47,0.022607086,0.93532354,0.042069394,Neg,-0.91271645,wsj
83,2021-07-06 04:45:00,"Amazon can give billions of dollars of business to a supplier. In return, it sometimes wants a piece of the company.  ",0,1,1,9,16,97,0.034491476,0.024688078,0.94082046,Neu,0.009803398,wsj
84,2021-07-05 13:00:00,"Virgin Galactic founder Richard Branson announced plans to head to space on July 11, nine days before outgoing Amazon CEO Jeff Bezos’s scheduled trip on a Blue Origin spacecraft WSJWhatsNow  ",1,1,0,236,68,338,0.093953036,0.015209918,0.8908371,Neu,0.078743115,wsj
85,2021-07-05 12:08:04,"Facebook, Google and Twitter have warned they could remove services in Hong Kong over planned data-protection laws that they say could put staff at risk  ",1,1,1,69,528,541,0.0075440025,0.96312803,0.029328063,Neg,-0.95558405,wsj
86,2021-07-04 15:00:01,"As Jeff Bezos steps aside as Amazon's CEO, the company is expanding faster than ever. Here's a look at the personal and professional empires he created.  ",1,1,0,13,25,110,0.13399842,0.008969917,0.85703164,Neu,0.1250285,wsj
87,2021-07-04 11:46:00,"Virgin Galactic said Richard Branson plans to board a flight that will launch for space on July 11, nine days before outgoing Amazon CEO Jeff Bezos  ",1,1,1,18,28,135,0.041062884,0.02523999,0.93369716,Neu,0.015822895,wsj
88,2021-07-02 21:00:00,"Amazon’s incoming CEO would seem to have an easy job ahead, but the company’s sheer size has put a target on its back.  explains. WSJWhatsNow    ",1,1,1,3,9,33,0.043064814,0.16091764,0.7960175,Neu,-0.11785282,wsj
89,2021-07-02 19:45:00,Peter Buffett has received more than $1 billion of his father’s Berkshire Hathaway fortune to give away as he sees fit. It is one small part of an enormous intergenerational transfer of wealth that is only just beginning  ,1,1,0,5,45,102,0.05544505,0.013842457,0.9307125,Neu,0.041602593,wsj
90,2021-07-02 12:22:00,"Virgin Galactic founder Richard Branson announced plans to head to space on July 11, nine days before outgoing Amazon CEO Jeff Bezos’s scheduled trip on a Blue Origin spacecraft WSJWhatsNow  ",1,1,0,99,65,204,0.093953036,0.015209918,0.8908371,Neu,0.078743115,wsj
91,2021-07-02 11:00:00,"In our streaming guide this week: Chris Pratt stars in Amazon’s “The Tomorrow War,” Steven Soderbergh’s star-studded “No Sudden Move” arrives on HBO Max, and more picks to add to your queue  ",1,1,0,4,9,56,0.073950574,0.018261481,0.907788,Neu,0.055689093,wsj
92,2021-07-02 01:15:00,"Virgin Galactic said Richard Branson plans to board a flight that will launch for space on July 11, nine days before outgoing Amazon CEO Jeff Bezos  ",1,1,1,34,39,173,0.041062884,0.02523999,0.93369716,Neu,0.015822895,wsj
94,2021-06-30 21:08:04,"The S&P 500 closed the first half with a 14% gain, powered by an economic recovery many investors believe is still gathering pace  ",1,1,0,4,18,51,0.93604076,0.03143321,0.03252605,Pos,0.90460753,wsj
95,2021-06-30 18:50:00,"From  “It is more critical than ever for those of us who are able to speak out to do so, because the death of Apple Daily is proof of how much the regime fears words,” writes Jessica Leung  ",0,1,0,5,13,43,0.15580922,0.27358192,0.5706089,Neu,-0.1177727,wsj
96,2021-06-30 16:47:03,Amazon has requested that FTC chief Lina Khan be recused from antitrust investigations of the company because of her past criticisms of the online giant  ,1,1,0,26,32,95,0.024609577,0.8127782,0.16261226,Neg,-0.7881686,wsj
97,2021-06-30 14:15:00,"Big-tech critics cheered after prosecutors made moves against Facebook, but recent decisions from a federal judge and tense battles in Congress illustrate the challenges ahead  ",1,1,0,4,7,24,0.056671854,0.8607716,0.082556605,Neg,-0.80409974,wsj
98,2021-06-30 11:00:01,"Amazon can give billions of dollars of business to a supplier. In return, it sometimes wants a piece of the company.  ",0,1,1,70,109,150,0.034491476,0.024688078,0.94082046,Neu,0.009803398,wsj
99,2021-06-30 02:45:00,Mozilla and Apple are updating their internet browsers to streamline the user experience  ,0,1,0,7,11,46,0.10491466,0.011567452,0.88351786,Neu,0.09334721,wsj
100,2021-06-29 20:00:01,"Amazon can give billions of dollars of business to a supplier. In return, it sometimes wants a piece of the company.  ",0,1,1,9,27,69,0.034491476,0.024688078,0.94082046,Neu,0.009803398,wsj
101,2021-06-29 14:02:00,"For some vendors, a deal with Amazon comes with a catch: the right for the tech giant to buy a piece of their company at a potentially steep discount  ",0,1,0,3,31,44,0.14218271,0.026515797,0.8313015,Neu,0.11566691,wsj
102,2021-06-29 06:30:00,"In 2020, Amazon Web Services, the tech giant’s cloud computing arm, generated more than twice the cloud infrastructure revenue as No. 2 player Microsoft, Gartner said in a new report  ",1,1,0,2,20,67,0.7268589,0.011983362,0.26115772,Pos,0.7148756,wsj
103,2021-06-29 00:00:00,Microsoft CEO Satya Nadella speaks with  about how he sees the new Windows 11 existing in a world of increasingly more closed-off operating systems. Watch the full interview:   WSJWhatsNow  ,0,1,0,8,16,40,0.03859335,0.041854367,0.91955227,Neu,-0.0032610148,wsj
105,2021-06-28 07:30:00,The battle over App Store rules has renewed tensions between Apple and Microsoft  ,1,1,0,4,25,58,0.022607086,0.93532354,0.042069394,Neg,-0.91271645,wsj
106,2021-06-28 04:15:00,The battle over App Store rules has renewed tensions between Apple and Microsoft  ,1,1,0,2,14,48,0.022607086,0.93532354,0.042069394,Neg,-0.91271645,wsj
107,2021-06-27 21:30:00,"While no one lines up for Windows updates anymore, it still plays an important role for Microsoft.  explains. WSJWhatsNow    ",0,1,0,2,8,33,0.070345536,0.010766509,0.918888,Neu,0.059579026,wsj
108,2021-06-27 16:45:00,"In Windows 11, the start button moves to the button center—a cosmetic change that has deeper meaning. And the Microsoft Store will now include Android apps. The company's CEO explains the changes.  ",0,1,1,17,26,80,0.05527827,0.028742217,0.9159795,Neu,0.026536055,wsj
109,2021-06-27 16:26:00,"From  Apple Daily’s death at the hands of the Chinese Communist Party is a warning of what can happen to any company in Hong Kong, write L. Gordon Crovitz and Mark L. Clifford.  ",1,1,1,37,158,211,0.019609489,0.7479064,0.23248418,Neg,-0.7282969,wsj
110,2021-06-27 13:15:00,The battle over App Store rules has renewed tensions between Apple and Microsoft and could overshadow the rise of augmented- and virtual-reality applications  ,1,1,1,8,13,63,0.019555004,0.93395174,0.04649322,Neg,-0.9143967,wsj
111,2021-06-27 10:00:00,"In Windows 11, the start button moves to the button center—a cosmetic change that has deeper meaning. And the Microsoft Store will now include Android apps. The company's CEO explains the changes.  ",0,1,1,9,16,52,0.05527827,0.028742217,0.9159795,Neu,0.026536055,wsj
112,2021-06-27 08:30:00,"That post you ""liked"" on Facebook. Your alma mater on LinkedIn. They are all clues that can make you—and your company—vulnerable to hackers.  ",1,1,1,8,37,71,0.04646411,0.059904102,0.89363176,Neu,-0.013439991,wsj
113,2021-06-27 00:30:00,"In Windows 11, the start button moves to the button center—a cosmetic change that has deeper meaning. And the Microsoft Store will now include Android apps. The company's CEO explains the changes.  ",0,1,1,11,26,71,0.05527827,0.028742217,0.9159795,Neu,0.026536055,wsj
114,2021-06-26 11:45:00,Microsoft says hackers previously tied to Russia’s Foreign Intelligence Service were behind a recent attack on a company customer support system  ,1,1,0,12,30,71,0.018053863,0.8616414,0.12030483,Neg,-0.8435875,wsj
115,2021-06-26 06:30:00,"Spotify, Apple and Amazon all recently introduced higher-quality music streams. Here's what that means and how to hear hi-def tunes for yourself.  ",1,1,0,6,15,82,0.062493235,0.016254008,0.9212528,Neu,0.046239227,wsj
116,2021-06-26 05:41:04,Microsoft says hackers previously tied to Russia’s Foreign Intelligence Service were behind a recent attack on a company customer support system  ,1,1,0,11,42,83,0.018053863,0.8616414,0.12030483,Neg,-0.8435875,wsj
117,2021-06-25 11:45:00,"Stock futures edged up, putting the S&P 500 on track to close out its best week in more than two months  ",1,1,0,7,20,49,0.85179573,0.09611819,0.052086066,Pos,0.7556775,wsj
118,2021-06-25 11:15:00,"Amazon and Google are facing a U.K. investigation into whether they are doing enough to crack down on fake reviews, amid recent investigations into Silicon Valley’s market power and privacy practices  ",0,1,0,6,17,63,0.013360593,0.92866707,0.05797228,Neg,-0.91530645,wsj
119,2021-06-25 07:00:01,"From  Apple Daily’s death at the hands of the Chinese Communist Party is a warning of what can happen to any company in Hong Kong, write  and Mark L. Clifford  ",1,1,1,29,159,200,0.03207706,0.4610597,0.50686324,Neu,-0.42898262,wsj
120,2021-06-25 00:20:00,The Library of Congress is experimenting with artificial-intelligence technologies commonly used by Facebook and Google in hopes of helping people sift through some of its millions of digitized items and glean new insights about the U.S.’s history  ,1,1,0,11,24,88,0.10186113,0.014318431,0.8838205,Neu,0.0875427,wsj
121,2021-06-24 23:00:01,"In Windows 11, the start button moves to the button center—a cosmetic change that has deeper meaning. And the Microsoft Store will now include Android apps. The company's CEO explains the changes.  ",0,1,1,12,30,70,0.05527827,0.028742217,0.9159795,Neu,0.026536055,wsj
122,2021-06-24 22:00:02,"A House committee approved far-reaching legislation to curb the market dominance of tech giants, raising political alarms for companies such as Google and Facebook  ",1,1,0,6,30,72,0.21794917,0.63679564,0.14525521,Neg,-0.4188465,wsj
123,2021-06-24 20:30:05,"While no one lines up for Windows updates anymore, it still plays an important role for Microsoft.  explains. WSJWhatsNow    ",0,1,0,5,17,41,0.070345536,0.010766509,0.918888,Neu,0.059579026,wsj
124,2021-06-24 20:00:00,One of America’s largest labor unions passed a resolution Thursday designed to aid Amazon workers in eventually achieving a union contract  ,1,1,0,17,15,66,0.8413766,0.026854025,0.13176943,Pos,0.81452256,wsj
125,2021-06-24 19:17:00,WSJWhatsNow: The S&P 500 and Nasdaq are on track for new records Thursday  ,0,1,0,4,9,50,0.32924914,0.035441663,0.6353092,Neu,0.29380748,wsj
126,2021-06-24 17:40:00,"In Windows 11, Microsoft moves the Start button to the center.  checks out the reboot of the 35-year-old OS and asks: Can Windows be the center of your digital life again?  ",0,1,1,7,26,81,0.03943758,0.030251225,0.9303112,Neu,0.009186355,wsj
127,2021-06-24 16:49:00,Windows 11 brings Android apps to Microsoft’s app store as the software giant teams up with Amazon and apps increasingly dominate people’s tech interactions  ,1,1,0,7,34,115,0.12417017,0.01660434,0.85922545,Neu,0.10756583,wsj
128,2021-06-24 15:00:00,"Google is delaying its plan to scrap web-tracking cookies by nearly two years, bending to resistance and scrutiny from advertisers, privacy advocates and regulators  ",0,1,0,5,48,80,0.015175037,0.92729795,0.057527017,Neg,-0.9121229,wsj
130,2021-06-24 13:30:00,"In its final hours, Apple Daily, the newspaper that told stories of fights for democracy and Beijing’s growing control of the city itself, became the story  ",1,1,0,30,200,304,0.038892414,0.15864967,0.8024579,Neu,-0.11975725,wsj
131,2021-06-24 12:15:00,"Visa is taking over Swedish startup Tink, gaining a foothold in the fast-growing business of open banking   ",0,1,0,5,32,84,0.5614969,0.009145909,0.42935714,Pos,0.552351,wsj
132,2021-06-23 13:45:00,The race to secure electricity deals for power-hungry data centers has Amazon and other tech giants reshaping the renewable-energy market   ,0,1,0,6,30,75,0.67306954,0.022416083,0.30451447,Pos,0.6506535,wsj
133,2021-06-23 12:45:00,Apple is stepping up its fight to maintain tight control over which apps can be installed on iPhones as pressure grows in Washington and Brussels  ,1,1,1,12,27,76,0.13351618,0.56189764,0.30458617,Neg,-0.42838144,wsj
134,2021-06-23 10:30:00,"Affected users say LinkedIn, the social-networking site owned by Microsoft, is obstructing them over ""prohibited content"" without giving further explanation  ",1,1,0,9,16,47,0.008327798,0.9490675,0.042604644,Neg,-0.9407397,wsj
136,2021-06-23 03:30:00,"An Afghan fighter says he worked for the CIA for 10 years. Now he needs to flee the country, but lacks the paperwork he needs to get a visa to the U.S.  ",1,1,0,32,65,173,0.02584484,0.5488044,0.42535067,Neg,-0.5229596,wsj
137,2021-06-23 02:30:00,"Fraud and Covid-19 are dogging an investor visa program, turning a shortcut to the American dream into a nightmare for some real-estate investors  ",0,1,0,4,14,50,0.009647635,0.9411134,0.04923895,Neg,-0.9314658,wsj
138,2021-06-22 23:30:00,"🎧Listen: In today's episode of The Journal podcast,  explains why Apple has had a hard time figuring out how to disrupt the healthcare system  ",1,1,0,4,7,23,0.04769172,0.08007792,0.87223035,Neu,-0.032386195,wsj
140,2021-06-22 20:22:05,"An Afghan fighter says he worked for the CIA for 10 years. Now he needs to flee the country, but lacks the paperwork he needs to get a visa to the U.S.  ",1,1,0,32,39,114,0.02584484,0.5488044,0.42535067,Neg,-0.5229596,wsj
141,2021-06-22 18:49:03,Prime Day brings scrutiny to Amazon.  explains. WSJWhatsNow    ,0,1,0,4,4,24,0.043043498,0.17890751,0.77804893,Neu,-0.13586402,wsj
142,2021-06-22 17:42:01,"Amazon’s planned MGM deal will be reviewed by the Federal Trade Commission, people familiar with the matter say. The agency’s new head has been critical of the tech giant.  ",1,1,1,9,31,74,0.014443688,0.85865045,0.12690587,Neg,-0.84420675,wsj
143,2021-06-22 14:15:00,"""They didn’t give us anything because our missions were secret."" An Afghan fighter who says he worked for the CIA lacks the paperwork to get a visa to flee to the U.S.  ",1,1,0,12,33,90,0.017642446,0.8448711,0.1374865,Neg,-0.82722867,wsj
