,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
17,2021-06-13 23:11:05,Are you up more than +13.1% YTD? All-time highs $SPY  ,0,1,0,26,11,100,0.93336433,0.020513292,0.046122357,Pos,0.91285104,keithmccullough
18,2021-06-13 22:19:05,"Remember the time ye Olde Wall was calling for a -10-12% stock market ""correction""? $SPY  ",1,1,0,9,2,43,0.037456986,0.5671044,0.39543864,Neg,-0.5296474,keithmccullough
20,2021-06-10 21:26:04,"What about the ""message"" from the stock market?   = all-time closing $SPY high. All-time is a long time  ",0,1,0,5,11,67,0.06306557,0.094331995,0.84260243,Neu,-0.03126642,keithmccullough
21,2021-06-10 10:14:01,"Dr. KOSPI: waives off the decelerating volume down day in $SPY, closing up +0.3%  ",0,1,0,0,1,16,0.8281954,0.14234452,0.029460104,Pos,0.68585086,keithmccullough
22,2021-06-08 20:02:00,BREAKING: fresh all-time $SPY highs intraday here as many continue to miss the move,0,1,0,4,2,58,0.30119944,0.6529646,0.045835957,Neg,-0.35176516,keithmccullough
23,2021-06-04 11:11:05,SECTOR STYLES: Our Long Financials $XLF continues to pound what consensus is long (I.e. $AMZN which is the largest component of $XLY)  ,0,1,0,0,2,17,0.5282453,0.05826642,0.41348833,Pos,0.46997884,keithmccullough
25,2021-05-28 10:25:05,$SPY: only -0.7% away from her all-time closing high gave you 3 big buying opportunities during Quad2  ,1,1,0,3,5,45,0.88083744,0.029606208,0.08955637,Pos,0.8512312,keithmccullough
27,2021-05-21 11:20:04,$SPY: the most pedestrian march towards new Quad2 Cycle Highs continues  ,0,1,0,3,5,49,0.8332895,0.07839877,0.088311784,Pos,0.75489074,keithmccullough
29,2021-05-18 10:05:04,Dr. KOSPI: blows off correction day in $SPY with a +1.2% ramp overnight and remains Bullish  TREND  ,0,1,0,0,1,20,0.4866655,0.4762766,0.037057884,Pos,0.010388881,keithmccullough
30,2021-05-13 10:09:04,Dr. KOSPI: day-3 of its correction from its Cycle High (same as $SPY) and holding  TREND support  ,0,1,0,0,2,19,0.84976393,0.1307759,0.019460138,Pos,0.71898806,keithmccullough
32,2021-05-13 01:10:00,$SPY and Bitcoin have a 90% correlation to chart monkeys chasing high and selling low  ,0,1,0,1,2,33,0.28263202,0.02924852,0.6881195,Neu,0.25338352,keithmccullough
33,2021-05-12 10:11:05,LONDON: gives the Heisman to another episodic-and-non-TRENDING $SPY correction...  Opening up +0.6% FTSE  ,0,1,0,1,2,25,0.9089094,0.055171214,0.03591943,Pos,0.8537382,keithmccullough
35,2021-05-07 11:10:04,IMPLIED: fear of equities keeps $SPY chasing new all-time highs  ,0,1,0,1,12,56,0.44914696,0.39656878,0.15428431,Pos,0.05257818,keithmccullough
37,2021-05-06 20:56:04,$SPY ramping back towards her all-time highs with the Dollar Down TextbookQuad2Macro,0,1,0,2,0,33,0.48355213,0.46321687,0.05323108,Pos,0.020335257,keithmccullough
38,2021-05-06 12:14:01,"In today's Early Look: ""Still Short USD""... subscribe   On my immediate-term TRADE duration:  A)US Dollar Index has an inverse correlation to Commodities (CRB Index) of -0.86 B)US Dollar Index has an inverse correlation to the SP500 of -0.94  ",0,1,0,7,3,34,0.049969528,0.054285448,0.895745,Neu,-0.00431592,keithmccullough
39,2021-05-06 10:17:04,FINANCIALS: 64 of the 65 SP500 Financials have reported an aggregate y/y EPS acceleration of +130% = Quad2 $XLF,1,1,0,1,6,32,0.58301854,0.07712148,0.33986002,Pos,0.50589705,keithmccullough
40,2021-05-05 12:33:03,"In today's Early Look: ""Pending All-Time Highs?""... subscribe   I review our views for pending all-time $SPY ETH $ETHE, etc. all-time highs  ",0,1,0,1,0,15,0.052176014,0.035405427,0.91241854,Neu,0.016770586,keithmccullough
41,2021-05-05 10:10:05,IMPLIED: vol PREMIUM of +45% for $SPY vs. 30-day realized with panic being the consensus position,1,1,0,1,7,67,0.41336298,0.05860441,0.5280326,Neu,0.35475856,keithmccullough
42,2021-05-05 10:07:04,EARNINGS: accelerated to +49.2% and remain one of the catalysts for new all-time $SPY highs  ,1,1,0,2,3,24,0.9515093,0.020564971,0.027925702,Pos,0.9309443,keithmccullough
46,2021-04-29 21:05:01,BREAKING: 10th all-time closing $SPY high in April alone  = Quad2 in Q2 reiterated  ,1,1,0,2,4,49,0.5298693,0.31725478,0.15287589,Pos,0.21261454,keithmccullough
47,2021-04-29 14:38:05,"BREAKING: new all-time $SPY highs here with Quad2 in Q2   All-time, is a long time",0,1,0,2,0,30,0.3966717,0.18095388,0.42237434,Neu,0.21571784,keithmccullough
48,2021-04-29 12:29:04,"In today's Early Look: ""Thou Frothy Pigs!""... subscribe   I review why Dollar Bulls (and Commodity Bears) continue to get run over into all-time $SPY highs  ",1,1,0,2,0,17,0.059675343,0.5476008,0.39272383,Neg,-0.48792547,keithmccullough
49,2021-04-29 10:15:00,IMPLIED: Vol premium of +18% sets the Quad2 Sentiment Table for fresh all-time $SPY highs  ,0,1,0,0,5,36,0.5799698,0.045993112,0.37403712,Pos,0.53397673,keithmccullough
55,2021-04-18 20:13:02,All-time is a long time ($SPY's 8th all-time closing high in April alone)  ,0,1,0,3,3,58,0.18014216,0.050562754,0.76929516,Neu,0.12957941,keithmccullough
56,2021-04-12 10:08:05,CHINA: stocks drop another -1.0% after being down -1.0% last week (vs. $SPY +2.7% to all-time high)  China remains the only major Equity market that is signaling Bearish  TREND  ,0,1,0,2,4,37,0.009907165,0.97281295,0.017279861,Neg,-0.96290576,keithmccullough
57,2021-04-09 21:01:00,BREAKING: 5th all-time closing $SPY high for the month of April = Quad2 in Q2  ,0,1,0,4,11,93,0.6049279,0.24617891,0.14889319,Pos,0.35874897,keithmccullough
59,2021-04-08 21:00:05,BREAKING: Another new all-time closing high for $SPY. All-time is a long time  ,0,1,0,7,5,102,0.11417579,0.045748875,0.8400753,Neu,0.068426915,keithmccullough
61,2021-04-08 09:57:01,VOLUME: accelerates at $SPY's all-time highs as hedge funds are forced to cover and chase  ,1,1,0,2,5,44,0.6243928,0.33629766,0.039309524,Pos,0.28809515,keithmccullough
63,2021-04-01 15:09:02,What's zero edge going to write about today? $SPY = ATH,0,1,0,12,1,78,0.028492533,0.03945085,0.9320566,Neu,-0.010958318,keithmccullough
66,2021-03-31 20:05:05,All-time $SPY highs here. And all-time is a long time,0,1,0,10,8,143,0.06460506,0.08899302,0.84640193,Neu,-0.024387963,keithmccullough
68,2021-03-30 10:48:00,POSITIONING: reminder that consensus remains Short $SPY  ,0,1,0,1,6,33,0.14393872,0.17119972,0.6848616,Neu,-0.027261004,keithmccullough
69,2021-03-30 10:41:02,VIX: evidently Rates Rising (in Quad2 since NOV) were bearish for Vol and bullish for $SPY  ,1,1,0,1,3,35,0.33711746,0.5895638,0.07331878,Neg,-0.25244632,keithmccullough
70,2021-03-29 12:17:04,"In today's Early Look: ""Another All-Time High, It Is""... subscribe   I review why buying the damn dips in $SPY keeps winning  ",0,1,0,0,3,35,0.161714,0.06974844,0.7685375,Neu,0.09196556,keithmccullough
71,2021-03-29 10:02:03,JAPAN: stocks start the week up another +0.7% post $SPY closing at at all-time high on Friday = Quad2  ,0,1,0,0,4,25,0.9182036,0.056836635,0.024959758,Pos,0.861367,keithmccullough
72,2021-03-26 20:00:05,All-time is a long time - $SPX closes right back at her all-time high WellDone,0,1,0,17,3,178,0.58544147,0.053902514,0.36065608,Pos,0.53153896,keithmccullough
73,2021-03-26 09:26:03,SP500: after another calamitous correction is -1.6% away from her all-time closing high  ... and remains Bullish  TREND in Quad2  ,0,1,0,2,7,48,0.10813744,0.87290543,0.018957112,Neg,-0.764768,keithmccullough
74,2021-03-25 13:54:02,PA: covering some of my $AAPL short again here,0,1,0,7,1,60,0.13979554,0.78279215,0.077412345,Neg,-0.6429966,keithmccullough
75,2021-03-19 13:59:03,PA: Covering most of my $AAPL short here,0,1,0,8,1,108,0.05612636,0.6553059,0.2885677,Neg,-0.59917957,keithmccullough
77,2021-03-16 08:53:02,"Today in 2020, The Dow crashed 2,997 pts = the single largest point drop in history and the 2nd-largest percentage drop ever at 12.93%",1,1,0,2,28,185,0.010171315,0.9718801,0.017948585,Neg,-0.9617088,keithmccullough
80,2021-03-15 09:21:01,"UST 10YR Yield up +6bps last week to new Cycle Highs as $SPY and the Russell $IWM made new All-Time Highs  The narrative that rising bond yields are ""bad for stocks"" was fictional  ",1,1,0,4,12,77,0.9208911,0.05273504,0.026373783,Pos,0.8681561,keithmccullough
81,2021-03-15 09:01:00,"JAPAN: Nikkei +0.2% to start the week, failing to make a higher-Cycle-high like $SPY did  ",1,1,0,1,4,26,0.07750289,0.9094896,0.013007563,Neg,-0.83198667,keithmccullough
82,2021-03-08 19:40:05,PA: covering some of my $AAPL Short here,0,1,0,8,4,84,0.11704798,0.7456584,0.13729362,Neg,-0.62861043,keithmccullough
83,2021-03-08 10:31:00,"CURVE: if you got Rates Right, you got the shape of the Yield Curve (and Long Financials $XLF right)  Being long Cathie, $TSLA, $AMZN... not so much  ",1,1,0,2,1,27,0.0690319,0.024578417,0.9063897,Neu,0.044453487,keithmccullough
84,2021-03-06 15:46:00,"This is what a very CNBC popular Old Wall Strategist wrote at THE low for $SPY this week  &gt;""climb higher in stocks appears to be coming to an end as the percentage of members of the S&P 500 above their 200 day moving average is beginning to roll over""  Can't make it up...  ",1,1,0,6,4,69,0.026000174,0.8750741,0.09892574,Neg,-0.8490739,keithmccullough
85,2021-03-05 11:33:05,"COMMODITIES: if you have this major Asset Allocation, you aren't whining like people who own $AAPL and $AMZN  ",0,1,0,6,11,95,0.04954974,0.05781206,0.89263827,Neu,-0.008262321,keithmccullough
86,2021-03-05 11:01:02,"So you missed the Macro Show where I walked through why I was taking down my Tech Exposure, big time, taking up Energy, and shorting $AAPL?",1,1,0,7,2,17,0.047682818,0.1642492,0.78806794,Neu,-0.116566375,keithmccullough
87,2021-03-05 10:58:02,"SP500: if you're beating the market so far this year, you're probably Long Energy $XLE = +34.7% YTD  ",0,1,0,7,11,98,0.87910235,0.032250978,0.08864667,Pos,0.84685135,keithmccullough
88,2021-03-04 12:32:04,"In today's Early Look: ""Crowding Factors, Continued""... subscribe   I explain why we got you out of where The Crowd was (Momentum, $TSLA, $AAPL, etc.) between FEB 22-25  ",1,1,0,6,4,27,0.058234014,0.025041776,0.91672426,Neu,0.03319224,keithmccullough
90,2021-03-03 00:31:05,"You should have paid attention to A) implied vol discounts in plenty, including $SPY and B) all of my SELL signals in the last 2 days on green",1,1,1,3,1,20,0.16232876,0.031193648,0.8064776,Neu,0.13113512,keithmccullough
92,2021-03-01 10:27:03,We have immediate-term upside in  $SPY Risk Range from Friday's close of +4.3% fyi  ,0,1,0,7,3,76,0.8487799,0.11743038,0.033789817,Pos,0.7313495,keithmccullough
93,2021-02-26 20:58:01,"If you aren't beating the bench $SPX right now, that is not good  Evolve your process",0,1,0,9,4,87,0.097675756,0.3638869,0.5384373,Neu,-0.26621115,keithmccullough
94,2021-02-25 20:45:05,"You chirped, and you got chirped back. Watch the Macro Show and you'll learn why I'm out of $AAPL",1,1,1,5,0,26,0.051079776,0.07423009,0.8746901,Neu,-0.023150314,keithmccullough
95,2021-02-25 20:44:05,"6-hundo in Dow points, bro? You know the SP500 closed -0.2% from its all-time high yesterday, eh?",1,1,0,5,1,34,0.1670619,0.80626434,0.02667377,Neg,-0.6392025,keithmccullough
96,2021-02-25 20:43:05,VIDEO: Have A Process With Tech Stocks $XLK $AAPL   via ,0,1,0,1,0,8,0.057879943,0.013241044,0.928879,Neu,0.0446389,keithmccullough
100,2021-02-24 09:47:00,"SP500: EOD (end of world) clickbait aside, $SPY is only -1.3% off its all-time high and Energy $XLE was up another +1.7% for us yesterday  ",1,1,0,1,3,43,0.8826683,0.074171886,0.04315971,Pos,0.8084964,keithmccullough
101,2021-02-23 18:13:01,Bitcoin increasingly correlated with $SPY fyi (this is from our daily Bitcoin Tracker product)  ,1,1,0,12,13,142,0.062324453,0.115540735,0.8221348,Neu,-0.053216282,keithmccullough
104,2021-02-11 15:22:02,"Bobby, stop tweeting - your clients my see. SP500 earnings just accelerated to a new Cycle High of +7.3% y/y",1,1,0,2,1,11,0.94824827,0.024150645,0.027601091,Pos,0.9240976,keithmccullough
105,2021-02-10 21:02:02,"In a sign that the end is nearer, $SPY closes down -0.03%  ",0,1,0,22,28,353,0.020051735,0.95527416,0.024674052,Neg,-0.93522245,keithmccullough
106,2021-02-10 20:58:02,Could it be two epic down days for $SPY in a row?,0,1,0,19,7,94,0.01899347,0.8872739,0.093732625,Neg,-0.8682804,keithmccullough
110,2021-02-08 10:03:00,LONDON: FTSE opens +0.6% post Friday's all-time $SPY highs  ,0,1,0,0,1,16,0.42551386,0.54424465,0.030241521,Neg,-0.11873078,keithmccullough
111,2021-02-05 10:02:03,VOLUME: accelerated with collapsing volatility = Bullish SimilarSet $SPY $IWM  ,1,1,0,0,7,44,0.7689954,0.1812464,0.049758255,Pos,0.587749,keithmccullough
113,2021-02-04 20:57:05,"All-time Quad2 Closing highs for $SPY, NASDAQ, and Russell. All-time is a long time  ",0,1,0,12,3,90,0.052097205,0.046986546,0.9009163,Neu,0.0051106587,keithmccullough
114,2021-02-02 09:59:05,PROFITS: 189 of 500 $SPY companies have reported an aggregate EPS acceleration of +3.9% y/y = Quad2  ,1,1,0,3,6,33,0.46816882,0.052721467,0.47910964,Neu,0.41544735,keithmccullough
115,2021-02-02 00:45:05,Who's fractally modeling their Risk Ranges tonight? $SPY still has 2:1 daily upside/downside  ,1,1,0,9,5,72,0.07358154,0.15428436,0.77213407,Neu,-0.08070282,keithmccullough
116,2021-01-29 13:51:04,Looked like some incentivized (large) Institutions leaning on the futures in thin trading ... they don't want their bench $SPY up more than 1% into month end - makes whoever lost money look worse,1,1,0,2,2,37,0.24429698,0.6700008,0.08570225,Neg,-0.42570382,keithmccullough
118,2021-01-27 02:03:03,"yes, they have been Quad2  TAIL risks, to the upside to all-time highs in $SPY $QQQ",1,1,0,2,0,15,0.6446731,0.2615239,0.093803026,Pos,0.3831492,keithmccullough
120,2021-01-22 09:58:01,IMPLIED: vol on $SPY just went from +74% (when you should have been buying stocks last week) to +46% where you sell-some into the squeeze  ,1,1,1,1,4,39,0.32701406,0.16473536,0.50825053,Neu,0.1622787,keithmccullough
121,2021-01-21 12:33:01,"In today's Early Look: ""All-time Is A Long Time""...   From a coaching perspective, it's important to review why TheSetup for yesterday's all-time $SPY high was clear  ",1,1,0,2,0,16,0.100629665,0.05780222,0.8415681,Neu,0.042827446,keithmccullough
122,2021-01-20 00:33:03,MISTAKES: $V is our biggest right now. Every mistake timestamped LIVE since 2008  ,1,1,0,15,1,67,0.026358886,0.5896719,0.38396922,Neg,-0.563313,keithmccullough
123,2021-01-19 01:12:03,What % of people transacting tomorrow know what the implied vol of $SPY is vs. 30-day realized?  ,1,1,0,13,1,115,0.033389498,0.044182923,0.9224276,Neu,-0.010793425,keithmccullough
126,2021-01-08 01:51:04,"Quad2 All-Time Highs Today  $SPY $QQQ $IWM  It wasn't ""value"" vs ""growth""  It was being long both (i.e. Quad2 Eh)  ",1,1,0,4,2,42,0.084812306,0.046297226,0.8688905,Neu,0.03851508,keithmccullough
127,2021-01-08 01:27:05,"Gary, release yourself from the Baby Boom shackles and embrace the reality of consensus being net SHORT $SPY",0,1,0,1,0,13,0.10408989,0.017969847,0.8779402,Neu,0.08612005,keithmccullough
129,2021-01-06 23:36:04,TIMESTAMPED (video replay) Why This Market Can Keep Making All-Time Highs $SPY   via ,0,1,1,2,1,25,0.07622835,0.22663769,0.697134,Neu,-0.15040934,keithmccullough
130,2021-01-06 15:35:00,"You didn't sell at Monday's $SPY lows, did you?",1,1,0,14,0,46,0.033743512,0.7357462,0.23051023,Neg,-0.7020027,keithmccullough
133,2021-01-05 09:57:04,CONSENSUS: remains net SHORT $SPY post yesterday's buying opportunity  ,0,1,0,1,5,34,0.3120319,0.6450053,0.04296276,Neg,-0.3329734,keithmccullough
136,2020-12-29 13:23:04,"That's all yesterday's news with $SPY and $QQQ ramping to all-time highs  I'll review what to do from here, LIVE on The Macro Show  9AM  ",0,1,1,1,0,24,0.08234129,0.031608783,0.88605,Neu,0.05073251,keithmccullough
138,2020-12-29 13:14:04,Consensus positioning is still net SHORT $SPY  ,0,1,0,3,12,78,0.15790865,0.39538968,0.44670168,Neu,-0.23748103,keithmccullough
139,2020-12-29 13:11:05,"So many of these Old Wall headlines have been so wrong in December ...   &gt; Hedge funds exposure at highest level of the year -Barrons (citing an Old Wall ""survey""   That says nothing about consensus hedging and the net SHORT position that's been in $SPY the whole way up  ",1,1,0,1,5,29,0.078655645,0.37991282,0.54143155,Neu,-0.3012572,keithmccullough
141,2020-12-22 00:36:04,"With the low-end of the  Risk Range on $SPY = 3636 (-1.6% correction, from here), what's the new narrative?  ",0,1,0,2,1,16,0.040732242,0.15519269,0.80407506,Neu,-0.114460446,keithmccullough
142,2020-12-18 11:25:04,"IMPLIED: unlike consensus hedges like $SPY, Utes and REITS still have complacent IVOL discounts  ",0,1,0,1,1,17,0.11991062,0.044517133,0.83557224,Neu,0.07539348,keithmccullough
144,2020-12-16 16:21:00,MISTAKES: winning streak in RTA ends at 14 in a row $GOOGL timestmamped  ,1,1,0,4,0,30,0.034917586,0.5087684,0.45631403,Neg,-0.4738508,keithmccullough
145,2020-12-13 18:03:05,EuroStoxx600 down -1.0% last week and +0.4% in the last mth  vs.   Emerging Markets (MSCI) +0.5% on the wk and +6.7% in last mth  ,0,1,0,1,1,18,0.0073758746,0.9739489,0.018675277,Neg,-0.966573,keithmccullough
146,2020-12-10 01:44:04,"So many of these headlines from Old Wall Media...  &gt;&gt; ""More talk about stretched valuation, positioning and sentiment indicators...   With net SHORT positions currently in both $SPY and NASDAQ",0,1,0,4,1,16,0.074721284,0.06246915,0.86280954,Neu,0.012252133,keithmccullough
151,2020-11-24 20:59:00,All-time closing Quad2 closing $SPY high it is  ,0,1,0,0,1,41,0.66678697,0.09480233,0.23841077,Pos,0.57198465,keithmccullough
152,2020-11-24 20:43:02,"How many of you filthy ""trader"" types bought Tech and $AAPL on sale this morning?  ",1,1,0,29,3,112,0.050771914,0.019621368,0.9296067,Neu,0.031150546,keithmccullough
153,2020-11-23 10:24:03,"USD: Dollar starts the week in devaluation mode (China, EM, Commodities, etc.) $SPY, Bitcoin, etc. love that",0,1,0,2,4,59,0.2043528,0.016787007,0.7788602,Neu,0.18756579,keithmccullough
155,2020-11-12 11:19:03,$AAPL has an an implied vol discount of -28% vs. 30-day realized PayAttention  ,1,1,0,2,8,56,0.13395526,0.02448613,0.8415587,Neu,0.10946912,keithmccullough
157,2020-11-11 10:21:03,TAAS (there are alternatives to SPY)  ,0,1,0,6,4,39,0.04377541,0.01895252,0.93727213,Neu,0.024822889,keithmccullough
158,2020-11-11 01:13:01,RANGE: 3-day Risk Range in my stochastic $SPY model = 418 pts (that's a NOV 2008 Range!)  ,1,1,0,6,5,86,0.039941415,0.05016795,0.9098907,Neu,-0.010226537,keithmccullough
159,2020-11-10 14:42:02,945AM yesterday you could have been the uninformed volume buying $SPY at 3624  Don't do that. PayAttention  ,1,1,1,3,0,18,0.02826972,0.1052067,0.8665235,Neu,-0.076936975,keithmccullough
161,2020-11-05 20:47:03,"As you know, the Risk Range targets are based on using an Instantaneous (Stochastic) Volatility process - top-end only 6 SPX points away from where I had it this AM. I'll sleep fine with that",1,1,1,1,0,7,0.05176222,0.030991692,0.9172461,Neu,0.020770527,keithmccullough
162,2020-11-03 23:11:01,The Setup matters most  What's most interesting on this Elections2020 night (from a  market perspective) is...  Wall Street is betting big time bullish on stocks (+128k net long $SPX contracts) and even bigger on the bear side of Treasury Bonds  ,0,1,0,2,1,22,0.13221763,0.040122263,0.8276601,Neu,0.09209537,keithmccullough
163,2020-11-03 22:54:05,"For those of you looking for an early look on immediate-term downside to US stocks $SPX (if something doesn't go in your political favor tonight), it's -4.7%",0,1,0,5,5,91,0.060347952,0.650504,0.28914812,Neg,-0.590156,keithmccullough
164,2020-11-03 22:50:00,"For those of you looking for daily Risk Ranges, the top-end of today's (daily) range for $SPX was 3386 and for the UST 10yr it was 0.90%  ",1,1,0,0,1,24,0.040638294,0.10306533,0.85629636,Neu,-0.062427033,keithmccullough
166,2020-10-30 09:17:00,"SPAIN: doesn't have the $AAPL bubble in its Index and can only go down so many days in a row, -0.1%",0,1,1,1,3,36,0.02003319,0.8978771,0.0820898,Neg,-0.8778439,keithmccullough
168,2020-10-22 11:27:02,"SPAIN: had a nice chat yesterday w/  about the gift that keeps giving   Short IBEX = down another -0.5% this AM, crashing -33% since FEB 19 when $SPY initially peaked  ",1,1,0,1,1,20,0.6234011,0.31681064,0.059788316,Pos,0.30659047,keithmccullough
170,2020-10-20 20:07:01,That comment isn't a comment on Quad4. That's a buy-and-hold comment from a low-price. $FB got hammered in Quad4,1,1,0,4,1,5,0.046219505,0.22341982,0.7303607,Neu,-0.17720032,keithmccullough
171,2020-10-14 12:28:02,"In today's Early Look: ""Short Tech, Banks, Or Both?""... subscribe   I review the volatility setups for $AAPL, $MSFT, $XLK, etc. and reiterate Short Bank Stocks  ",0,1,0,2,3,44,0.024872323,0.02747545,0.9476522,Neu,-0.0026031267,keithmccullough
172,2020-10-10 12:45:04,VIDEO (5 mins) Fade Your Feelings During Market Shifts Gold $AAPL Bitcoin    via ,0,1,0,2,1,18,0.045802448,0.02350321,0.93069434,Neu,0.022299238,keithmccullough
173,2020-10-07 15:12:02,$GOOGL which continues to signal Bearish TREND  leads $XLC to red on the day already,0,1,0,5,2,27,0.8316032,0.13932395,0.029072745,Pos,0.6922793,keithmccullough
175,2020-10-01 20:39:02,Tough day if you were chasing Dow and SPY Monkey charts,1,1,0,2,0,29,0.03136613,0.15834108,0.8102928,Neu,-0.12697496,keithmccullough
176,2020-09-30 12:50:00,Stevo  and his ESF boys doing all they can this morning to not have a gap down open in $SPY PaintTheTape,0,1,1,8,8,89,0.28186235,0.04028657,0.677851,Neu,0.24157578,keithmccullough
177,2020-09-30 11:10:03,$SPY has immediate-term downside in the  Risk Range of -3.5% from yesterday's close,0,1,0,3,4,52,0.24262203,0.7366473,0.020730678,Neg,-0.4940253,keithmccullough
178,2020-09-28 12:02:02,Thanks. I don't think we get much more than $115-116 on $AAPL now though,0,1,0,3,2,22,0.113095894,0.018300265,0.86860377,Neu,0.09479563,keithmccullough
180,2020-09-24 10:13:00,"ISRAEL: one of the many stock markets people chased at the end of AUG (at all-time Bubble highs for NASDAQ and $SPY)...  down -9.3% since, and falling...  ",1,1,0,0,2,12,0.008952312,0.97302836,0.018019378,Neg,-0.96407604,keithmccullough
181,2020-09-23 10:52:04,SPY: still +3.2% upside vs. -1.6% downside in the  Risk Range model  ,0,1,0,1,3,22,0.115799144,0.7735053,0.11069567,Neg,-0.65770614,keithmccullough
182,2020-09-23 10:50:00,"SPY: nice job making The Turn, buying/covering at the SEP low  ",0,1,0,2,4,22,0.1084811,0.028166296,0.86335254,Neu,0.08031481,keithmccullough
184,2020-09-22 20:40:04,"Don't tell anyone, but $AMZN just joined $AAPL on this morning's  TREND signal",1,1,0,8,3,87,0.50257355,0.055627644,0.44179875,Pos,0.4469459,keithmccullough
185,2020-09-22 20:12:04,"If you sold the lows either today or yesterday in Tech, $AAPL, etc... or bought what wasn't a dip in the Financials $XLF in the last 2 months , it's all the same = negative alpha",1,1,0,3,0,34,0.020999521,0.8264114,0.15258902,Neg,-0.80541193,keithmccullough
186,2020-09-22 19:43:03,"Fractal dimensions are indeed, amazing. $AAPL's intraday headfakes sucked the last suckers in",1,1,0,1,1,11,0.10254782,0.034672406,0.8627798,Neu,0.067875415,keithmccullough
188,2020-09-22 12:27:05,"In today's Early Look ""Suckers Sold Yesterday's Lows""... subscribe   I review the Flop, Turn, and River card on $AAPL with +10-15% upside from yesterday's $105/share price  ",0,1,0,6,2,43,0.5131697,0.036793586,0.4500367,Pos,0.47637612,keithmccullough
192,2020-09-17 10:22:03,"Gold corrects -1.0%, Silver -1.8% on a very obvious Dollar Up day that $SPY hates",0,1,0,6,9,97,0.7066867,0.19164117,0.10167216,Pos,0.5150455,keithmccullough
193,2020-09-16 17:17:01,"There's not an insignificant probability that NASDAQ Volatility rises throughout the day, $AAPL falls, and $SNOW plows people with a peak price on the open",0,1,0,11,8,61,0.0821438,0.45659572,0.46126044,Neu,-0.37445194,keithmccullough
194,2020-09-15 20:52:04,"Mnuch's ESF boys are in there, probably buying $AAPL into the close, ha",0,1,0,3,5,24,0.18055078,0.016038444,0.80341077,Neu,0.16451234,keithmccullough
195,2020-09-15 20:34:04,Team ESF wasn't able to break the back of my Apple Volatility Signal today careful out there,1,1,0,6,6,69,0.119220704,0.6561174,0.22466187,Neg,-0.5368967,keithmccullough
196,2020-09-15 13:52:02,Not like the one we saw last wk - a big Risk Reversal trade (chasing the up day) went up in $SPY yest,1,1,0,0,0,4,0.6428905,0.06659189,0.29051754,Pos,0.5762986,keithmccullough
