,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
19,2020-11-04 13:01:04,  I strongly stand behind my recommendation for this book. I include this book on my Amazon affiliate page.,0,1,0,1,1,3,0.05507075,0.014839625,0.93008965,Neu,0.040231124,peterlbrandt
20,2020-10-27 00:30:03,   I have great respect for Silver as a statistician and Bayesian. I highly recommend his book and feature it on my Amazon affiliate page.  What I object to is his outspoken political bias all the while he presents himself as a statistical scientist,0,1,0,2,1,7,0.042208076,0.4225785,0.53521335,Neu,-0.38037044,peterlbrandt
22,2020-10-06 11:58:01,This U.S. stock is undergoing a parabolic advance (arithmetic scale) and has benefited from Covid-19.  Do you know the name of this stock?  Hint: I shop it a lot - second only to Amazon.  ,1,1,0,112,46,341,0.10059361,0.013990067,0.8854163,Neu,0.086603545,peterlbrandt
23,2020-09-20 17:15:00,"New public blog post.    ""Apple (AAPL) — Head and Shoulders History""     ",0,1,0,11,28,123,0.09436112,0.016973691,0.88866514,Neu,0.07738743,peterlbrandt
24,2020-09-18 23:26:03,A number of you have cited the H&S. Apple has a history of forming this pattern.  ,1,1,0,18,31,158,0.045975793,0.03271271,0.92131144,Neu,0.013263084,peterlbrandt
25,2020-09-18 21:18:03,Apple $AAPL filled the worm hole at 106.37.  Will the wormhole at 96.25 be covered as well -- that would be a 30% decline from the high?  A retest of the Feb 2020 high would be a 40% decline.  What do you think?  ,1,1,1,113,65,417,0.09418759,0.3050954,0.60071707,Neu,-0.21090782,peterlbrandt
29,2020-08-26 18:52:03,Recreational real estate is in bull market. Gen Xers and boomers trading in $AAPL for a dream life on the lake.   The swap has never been cheaper.  ,1,1,0,11,33,168,0.07433348,0.030878425,0.8947881,Neu,0.043455057,peterlbrandt
31,2020-08-24 13:03:00, Growth through investment more subject to luck - picking the right instrument that delivers an AAPL or TSLA move over multiple years.,0,1,0,1,0,2,0.08781931,0.010905904,0.9012748,Neu,0.0769134,peterlbrandt
32,2020-08-22 01:27:02,Hey J.C.   What do you make of fact Commercials hold one of largest long positions in S&P $ES_F history? And Small Specs have largest short position since Aug 2017? And perma-bears are growling louder than any time I remember at new ATHs? COT  ,0,1,0,20,30,140,0.08675256,0.056570884,0.8566766,Neu,0.03018168,peterlbrandt
33,2020-08-16 19:24:02,Recommended reading from my Amazon affiliate page  FlashCrash - book reveals the unreliability of price ladders and the tremendous impact of cancelled orders. Another reminder of the rape and pillaging of the  and its secret dealings with HFTs  ,1,1,0,5,19,115,0.020529697,0.8763505,0.1031198,Neg,-0.85582083,peterlbrandt
34,2020-08-04 02:38:00,"Apple $AAPL  Exhaustion gap, what's your guess  Trolls, this is a question, not a prediction -- do you know the difference?  ",0,1,0,102,58,444,0.04551649,0.032477282,0.9220062,Neu,0.013039209,peterlbrandt
36,2020-07-26 01:50:04,"  Woke. If a person bought Gold on January 1, 1975, when Comex began trading, the investment today would have returned 5.2% annualized vs S&P 8.6% annualized, 11.7% with dividends reinvested. Just saying. Though I like owning Gold as a hedge vs USD.",1,1,1,17,6,90,0.14579211,0.023259515,0.83094835,Neu,0.1225326,peterlbrandt
37,2020-07-15 21:47:05,"How about another double in the price of $AAPL??  Since its IPO, Apple has doubled, doubled again, doubled again a total of 10 times (.41 to .82 to 1.64 ....)  I think Apple owes it to Millennials and Gen Zers for one or two more doubles  What say you?? Get greedy. 🙃🚀  ",1,1,0,46,29,239,0.37205544,0.03064279,0.5973018,Neu,0.34141266,peterlbrandt
38,2020-07-08 21:20:03,"If I was a university professor and taught a class on the futures market, this would be my textbook. I would even ask   to be a guest lecturer  This is my Amazon affiliate page  ",1,1,1,12,47,295,0.03781817,0.021355245,0.94082654,Neu,0.016462926,peterlbrandt
39,2020-07-07 03:32:05,  Not in the S&Ps. But I do see it in the Dow futures.,0,1,0,0,0,12,0.058193732,0.038016435,0.90378976,Neu,0.020177297,peterlbrandt
40,2020-06-21 20:58:03,"A common reply to my Tweet is that $TSLA now is a different story than was $AMZN in 2016, when a record number of bears were short Amazon (with many of the same arguments). How have those shorts worked out for you?  ",1,1,0,13,12,62,0.051373165,0.10297924,0.84564763,Neu,-0.051606078,peterlbrandt
41,2020-06-21 15:56:01,15 to 20 years ago all the bears on $AMZN could see was an on-line book seller The $TSLA bears of today only see a car company  Sometimes it takes IMAGINATION to foresee the future  ,1,1,1,115,240,1460,0.023892907,0.043755308,0.9323518,Neu,-0.0198624,peterlbrandt
42,2020-06-21 02:49:05,"   If market has a correction on Monday and Tuesday, buy it.",0,1,0,1,0,17,0.035348833,0.0685829,0.89606833,Neu,-0.033234067,peterlbrandt
43,2020-06-21 02:30:05," New cases in AZ set daily records past three days.   ICU bed utilization at 85%, but naysayers poo-poo this   Masks now required in public places.    closes AZ.  Naysayers say don’t worry.    ",1,1,0,17,6,57,0.1401773,0.02652554,0.8332972,Neu,0.11365175,peterlbrandt
44,2020-06-09 04:11:02, I do not follow fundamentals -- don't care about them  Fundamentals were not good when Amazon was only an online book seller,1,1,0,2,6,54,0.049686693,0.098754205,0.8515591,Neu,-0.049067512,peterlbrandt
45,2020-05-30 01:59:01,"   Wow, that fact must give the AMZN perma-bears the warm and fuzzies",0,1,1,1,0,21,0.25943664,0.014444136,0.7261192,Neu,0.2449925,peterlbrandt
47,2020-05-23 23:58:00," I believe I just commented on the chart of the U.S. Dollar  You simply made an arbitrary jump to the Dow, for what purpose I have no idea",1,1,0,0,0,0,0.058697924,0.14191543,0.7993867,Neu,-0.0832175,peterlbrandt
48,2020-05-21 01:29:00," Our big expenses in past two months as follows:  Amazon (delivery) Fry's - groceries (pick up) Costco - groceries, RX Walmart - groceries, misc (pick-up) Ace Hardware at 6 AM Home Depot at 6 AM Not much else",0,1,0,2,2,48,0.029203858,0.049469914,0.9213262,Neu,-0.020266056,peterlbrandt
50,2020-05-15 02:21:03, I do not like the H&S top in Dow. Don't trust it. Problems with the right shoulder,0,1,0,0,1,4,0.049082402,0.47830665,0.47261098,Neg,-0.42922425,peterlbrandt
51,2020-04-28 17:23:01,  Recommended books on classical charting Available on my Amazon page     Schabacker book Edwards and Magee book (5th edition or earlier),1,1,0,1,3,15,0.04093899,0.028005196,0.9310558,Neu,0.012933793,peterlbrandt
53,2020-04-09 01:40:01,"$SPX $ES_F  Following this rally into a right shoulder high (2790 to 2950 zone), S&Ps could decline toward 1,500 to match the correction in 2018.  ",0,1,1,187,372,1596,0.011289934,0.97216314,0.01654695,Neg,-0.9608732,peterlbrandt
55,2020-02-24 04:07:02,"Despite the recent advance in Gold prices, the metal remains depressed relative to U.S. equity levels (using S&Ps as proxy). Gold $SPX  ",0,1,0,28,77,369,0.011325582,0.95368516,0.03498927,Neg,-0.94235957,peterlbrandt
56,2020-02-10 16:44:03,Breakaway gap in $AMZN is not likely to be filled. $2800 next up  ,1,1,0,45,65,431,0.054056104,0.078222364,0.86772156,Neu,-0.02416626,peterlbrandt
58,2020-02-05 13:43:01, I would have rather had you buy the Richard W. Schabacker book -- Technical Analysis and Stock Market Profits. You can pick one up on my Amazon affiliate page.   ,1,1,1,1,1,13,0.030702248,0.032995794,0.93630195,Neu,-0.0022935458,peterlbrandt
59,2020-01-31 14:14:00,Many will declare the 11% gap in $AMZN today will be closed. I am declaring my opinion -- this is a break-away gap (will not be closed or even close to be closed). Analog is TSLA 17% gap-and-go  ,1,1,1,35,71,363,0.042358704,0.5144395,0.44320175,Neg,-0.47208083,peterlbrandt
60,2020-01-31 12:40:05, Actually for weeks I have alerted Factor members to Amazon. This is a page from the Jan 11 Factor Report to members with AMZN target of 2700  ,1,1,0,1,0,17,0.026038177,0.034417473,0.9395443,Neu,-0.0083792955,peterlbrandt
61,2020-01-30 23:08:05,"Tomorrow Amazon $AMZN should open at or above 2050, thus beginning the completion of a massive Cup and Handle pattern with a target of 2754. Thus will begin the annihilation of stock market perma-bears.  ",0,1,1,125,274,1495,0.09918614,0.020207383,0.8806065,Neu,0.078978755,peterlbrandt
62,2019-12-22 20:54:05,  I am an advocate of Bayesian Probability. Google it.,0,1,0,2,0,8,0.060244273,0.017152498,0.9226032,Neu,0.043091774,peterlbrandt
63,2019-12-11 21:01:04,"S&P to Gold ratio   oz. of Gold $GC_F to buy one S&P $ES_F point  Expressed properly, Gold and equities are fairly priced  Most global macro equity bears/gold bulls express this ratio incorrectly to reflect their biases  ",1,1,0,12,41,179,0.06206186,0.034880497,0.90305763,Neu,0.027181365,peterlbrandt
64,2019-12-11 20:26:01,Some people say that both Gold and equities cannot possibly go up together. Maybe they are right.  All I know is that every sacred cow relationship between markets in my career has eventually gone to the slaughter house Gold SPX.  ,1,1,1,44,78,490,0.04092389,0.09759088,0.8614852,Neu,-0.05666699,peterlbrandt
66,2019-11-24 13:19:05,Chart outlook There is a better than 50/50 chance breadth in U.S. equity markets greatly expands Thanksgiving week with S&P 400 $EMD_F $MDY and Russell 2000 $RTY_F $IWM leading the parade.  ,0,1,0,12,25,142,0.93486935,0.022905529,0.042225055,Pos,0.9119638,peterlbrandt
67,2019-11-20 01:10:01,This is a wonderfully revealing chart and shows that -- contrary to the doom and gloom of the perma-bears -- there could be substantial upside for U.S. equities. Continuation inverted H&S has target of 3524. $SPX,1,1,1,46,92,300,0.56709296,0.023935724,0.40897134,Pos,0.5431572,peterlbrandt
68,2019-11-15 13:43:01,"S&P futures have not closed below previous day's low for 30 trading days. We're set for slight correction.  Bull markets, by nature, become and remain overbought.  Substantial bull markets, by nature, become and remain substantially overbought. $SPX is bull market $ES_F  ",1,1,0,22,81,341,0.026808832,0.83299553,0.14019562,Neg,-0.8061867,peterlbrandt
69,2019-11-05 14:04:00,"A new Blog Post is available on the Factor website.   Title:  ""Stocks Keep On"" Link:     $AAPL $TSM ES_F $ACWI  ",0,1,0,1,3,37,0.041638006,0.031019822,0.92734224,Neu,0.010618184,peterlbrandt
70,2019-11-04 17:41:00,Crypto is not the only market that can experience parabolic advances. $MSFT  ,0,1,1,89,152,977,0.0497323,0.06820798,0.8820597,Neu,-0.018475678,peterlbrandt
71,2019-11-04 02:16:02,"S&P 500 has begun what might be the last up-thrust of the bull market that began in 2009. $SPX $ES_F $SPY  Yet, this advance could be vicious, separating bears who do not get timing right from their capital, pride and credibility.  ",1,1,1,97,371,1411,0.011917915,0.9271438,0.060938295,Neg,-0.9152259,peterlbrandt
72,2019-11-01 17:29:05, S&P Up/Down volume very suggestive of set back before it rocks and rolls upward.,1,1,0,3,6,15,0.30159083,0.18523341,0.5131758,Neu,0.116357416,peterlbrandt
75,2019-09-12 18:48:04, 30% of what? Value of option? Underlying value of SPY?  ROR is meaningless unless measured against entire nominal AUM,1,1,0,1,0,5,0.022629786,0.059319805,0.91805047,Neu,-0.03669002,peterlbrandt
77,2019-09-05 23:57:01," Incorrect. The S&P 500 includes only operating companies, not funds or ETFs.",0,1,0,1,0,3,0.017312834,0.055478074,0.9272091,Neu,-0.03816524,peterlbrandt
78,2019-09-05 23:16:02,"S&P 500 cume A/D line posting new highs, indicating breadth of demand and setting up bullish non-confirmation with price. $SPX $ES_F  ",0,1,0,12,39,182,0.9350877,0.022439823,0.0424725,Pos,0.91264784,peterlbrandt
79,2019-07-25 13:48:01,"If U.S. equity market turns down hard from here the mega-bears will be enshrined. If $SPX goes to 3,500 they will be discredited and forgotten. This is called being ""all-in""  ",1,1,1,76,183,679,0.02480539,0.1818143,0.79338026,Neu,-0.15700892,peterlbrandt
80,2019-07-19 17:58:03," Kathy, is AMZN a possible Cup and Handle with target of 2611?  ",0,1,0,1,0,5,0.06966603,0.014043305,0.91629064,Neu,0.055622723,peterlbrandt
81,2019-06-19 23:10:03, Doubles the return of S&P 500,0,1,0,1,0,2,0.19459814,0.029822491,0.7755794,Neu,0.16477564,peterlbrandt
82,2019-06-19 17:35:01,I stand properly corrected. Gold $GC_F has outperformed $SPX in current Century and under-performed in current decade. Companies claiming Gold has been better investment in this Century are correct.  ,1,1,0,21,48,224,0.22367582,0.62972707,0.14659715,Neg,-0.40605125,peterlbrandt
83,2019-05-22 16:43:03,  I have original printer and driver,0,1,0,0,0,1,0.04243822,0.01602112,0.9415407,Neu,0.0264171,peterlbrandt
84,2019-05-22 16:42:04,  Some years and in some assets — yes. But overall it’s I am more than thankful for an avg. 40% annual ROR.,0,1,0,0,0,5,0.9047837,0.012800123,0.08241621,Pos,0.8919836,peterlbrandt
85,2019-05-21 13:02:04,I have retired the manual Royal typewriter and updated to newer technology. Wish I still owned  bot in 1990.  ,1,1,0,44,23,678,0.0474806,0.021685842,0.9308336,Neu,0.02579476,peterlbrandt
86,2019-05-10 19:49:01,What if?  The Apr 1 gap has now been covered.  That's what the decline has been all about.   $SPY  ,1,1,0,61,107,552,0.15460843,0.14064674,0.7047448,Neu,0.013961688,peterlbrandt
87,2019-05-09 20:19:03,"Might the U.S. stock market be setting up to allow small fries to buy Berkshire Hathaway for the ""fire-sale"" price of $227,420 per share? $BRK  ",0,1,0,19,30,242,0.060544502,0.016699465,0.922756,Neu,0.043845035,peterlbrandt
88,2019-05-03 14:06:03,It is estimated that $3B of the present daily on-chain volume represents commercial settlement transactions. The Facebook announcement is the leading edge of a tsunami wave.  ,1,1,0,21,135,385,0.111319445,0.06968442,0.81899613,Neu,0.04163502,peterlbrandt
89,2019-05-03 13:00:00,The farmers among you have a reason to be angry. The $SPX (U.S. equities) has outpaced the price of Corn nearly 10-fold since the 1970s-1980s. $ZC_F Although the price of your dirt has made up for some of this discrepancy.  ,1,1,0,10,17,89,0.26796722,0.324599,0.40743384,Neu,-0.056631774,peterlbrandt
90,2019-03-29 00:59:02,"    What does it matter, it’s voodoo?",0,1,0,0,1,3,0.026903793,0.1996267,0.7734695,Neu,-0.1727229,peterlbrandt
91,2019-03-05 20:43:05,          I love baristas -- just those that do not spend the rest of their time harassing others on Twitter.,0,1,0,2,2,2,0.025198003,0.42670763,0.5480944,Neu,-0.4015096,peterlbrandt
92,2019-03-05 20:37:02,         I love how the selective reporting ultra trolls hide behind anonymity on Twitter. They throw out trash then hide down their mommy's basement (when they are not a barista at Starbucks). I doubt Shadowman has ever traded. He is a wannabe.,1,1,0,8,2,5,0.030034006,0.08632512,0.8836409,Neu,-0.05629111,peterlbrandt
93,2019-03-05 20:33:02,"         As swing trader I unapologetically change my opinion on mkts. Shadowman is an ultra-troll, not an honest dealer of facts. He cherry picks Tweets to gain undeserved celebrity status.",0,1,0,0,1,9,0.046273977,0.07461357,0.8791125,Neu,-0.028339595,peterlbrandt
94,2019-03-05 20:25:00,"         1. Selectively cherry picked tweets - ignored accurate calls 2. I M swing trader with strong opinions, weakly held 3. Not accountable to crypto trolls - get a life 4. I fully admit to tweets, they only tell half of the story Start including these below  ",1,1,0,5,2,29,0.03239328,0.057475638,0.9101311,Neu,-0.025082357,peterlbrandt
95,2019-03-04 13:21:01,"    Thanks all for the votes, but calling tops, bottoms and anything in-between is irrelevant. What happened to $ bottom line of account from Dec 2017 to present is only metric that matters.",1,1,0,5,3,69,0.024561942,0.07229878,0.9031393,Neu,-0.04773684,peterlbrandt
96,2019-03-04 13:19:00,"         Many crypto trolls are too busy doing screen captures, living in mommy's basement and being a barista to understand that calling tops and bottoms is actually unrelated to making trading profits.",0,1,0,23,3,28,0.022536919,0.2508448,0.72661835,Neu,-0.22830789,peterlbrandt
97,2019-03-04 13:14:03,        You have been a persistent bear. Great job Tone.,1,1,0,3,2,58,0.24329142,0.11743965,0.6392689,Neu,0.12585178,peterlbrandt
99,2019-02-26 23:01:00,"  Mr Serch, did you actually bought AMZN in 1997 or is this hypothetical coulda woulda shoulda nonsense",1,1,0,1,0,0,0.035556566,0.037498012,0.92694545,Neu,-0.0019414462,peterlbrandt
100,2019-02-22 18:29:03,The bullish divergence between S&P breadth and S&P price is stunning. The demand for shares is such that only minor corrections are likely $SPX $ES_F  ,0,1,0,40,93,321,0.29894358,0.21632266,0.48473385,Neu,0.08262092,peterlbrandt
101,2019-02-10 02:51:04,Bullish non-confirmation S&P A/D line displaying strong breadth vs. S&P Index. This was NOT NOT NOT the case in 2000 or 2007/2008 when A/D rolled over hard prior to top in index.  ,1,1,0,51,115,435,0.75877345,0.052324764,0.18890172,Pos,0.7064487,peterlbrandt
102,2019-02-08 21:32:04,"  Agree. S&P cume A/D line in news. Bullish non- confirmation, opposite 2007/2008. Breadth is leading the way.",0,1,0,1,0,5,0.69808203,0.035730343,0.26618767,Pos,0.66235167,peterlbrandt
103,2019-02-06 02:59:03,"Who is in control (so far) of Dow futures $YM_F  - the bulls or the bears? Since coming off Oct high: Bears -Closing profit, 11 days -Max loss per unit -$18,445 -Max profit +$5,125 Bulls -Closing profit, 71 days -Max loss -$5,125 -Max profit +18,445  ",1,1,0,11,31,121,0.040763937,0.7426037,0.21663238,Neg,-0.7018398,peterlbrandt
104,2019-02-05 22:03:03,"For fans of trendlines, you need to rush out and buy S&P futures at the market at current levels $ES_F  ",0,1,0,69,53,308,0.086258665,0.017039366,0.89670193,Neu,0.0692193,peterlbrandt
105,2019-01-22 19:58:01,"Rising wedge targets in S&Ps $ES_F are 2562, then 2438 $SPY  ",0,1,0,30,144,484,0.09359464,0.051960982,0.8544443,Neu,0.041633658,peterlbrandt
106,2019-01-22 12:30:03, Growth companies most often have debt. BCs carry operating debt. $AAPL has no debt.,0,1,0,0,1,10,0.018383885,0.034657836,0.94695824,Neu,-0.016273951,peterlbrandt
107,2019-01-19 16:16:04,"Part 2 of 2. The growth line of the GDP is the ultimate moving average for U.S. equities (S&P as proxy). The two will always have a ""meet-up"" $SPX Source:   ",0,1,1,25,103,360,0.042521182,0.021468772,0.93601,Neu,0.02105241,peterlbrandt
108,2019-01-18 17:25:03,"Classical_Charting_101 All good markets offer something for both the bulls and the bears. SPX $ES_F rally could be capitulating as a rising wedge, complete with last gasp blow off. Will today's volume be a 10-to-1 day?  ",1,1,1,19,46,140,0.13936795,0.11151427,0.7491178,Neu,0.027853683,peterlbrandt
110,2019-01-16 14:06:00,U.S. equity indexes digging into overhead resistance. Rare shorting opportunity in near bear trend -- or a sign that pre-existing bull trend is back on track? $ES_F $DJIA $SPX $NDX  ,0,1,0,65,100,388,0.23171474,0.2612572,0.50702804,Neu,-0.029542461,peterlbrandt
111,2019-01-04 01:43:05,I have placed an order to buy $AAPL at t he Feb 2017 gap (123.15) -- for a dead cat bounce.  ,1,1,0,106,151,1128,0.082918294,0.02837773,0.88870394,Neu,0.054540563,peterlbrandt
112,2019-01-04 00:31:00," $AAPL is a cash cow (right now) but let's admit it, the company has not come forth with a revolutionary produce since Jobs. Apple Watch -- NO WAY, does not count.",1,1,0,3,1,22,0.04085206,0.029252907,0.929895,Neu,0.011599151,peterlbrandt
114,2019-01-03 03:07:02,  Are you aware that the entire DJIA & S&P and most component stocks traded below book value per share for an entire decade ending in 1983.,1,1,0,3,1,37,0.015431188,0.8004202,0.18414858,Neg,-0.78498906,peterlbrandt
116,2019-01-01 13:45:03,"Thought on a New Year's Day -- if you think the U.S. stock market will experience another 2007/2008 (personally, I don't), here is what would lie ahead. $SPX  ",1,1,1,67,76,356,0.044965174,0.050184194,0.90485066,Neu,-0.00521902,peterlbrandt
117,2018-12-26 16:50:00,"  Correct, one cannot trace Dow back to 2008 as a parabola. One needs to deal with the data points of a chart itself and not get too legalistic about it.",0,1,1,0,0,3,0.033393476,0.09124917,0.87535733,Neu,-0.05785569,peterlbrandt
119,2018-12-17 14:18:05,IF IF IF this occurs it would be a 21% correction from the Sep high $SPX $ES_F $SPY Lots of ways to draw neckline.  ,0,1,1,23,53,173,0.12731074,0.72538006,0.14730917,Neg,-0.5980693,peterlbrandt
122,2018-12-08 14:29:05,"  Tom, excellent letter this weekend on comparing the U.S. equities market to that of 1994. That has been my analogue for some time, although mkt is challenging my presupposition. $SPX",1,1,0,0,2,12,0.6736356,0.033007532,0.29335684,Pos,0.6406281,peterlbrandt
123,2018-12-07 23:39:05," Guess what, I trade the stock market in the stock market and cryptos in the crypto market. Funny thing -- I tried to enter a BTC order in the S&P market and it was rejected. Go figure.",1,1,0,1,2,37,0.052788004,0.05988816,0.88732386,Neu,-0.0071001574,peterlbrandt
126,2018-11-27 22:27:03, The chart was S&P futures. I am primarily a futures trader. I took your question to mean S&P futures. I did not buy futures.,1,1,0,0,0,1,0.040838026,0.07148494,0.887677,Neu,-0.030646913,peterlbrandt
127,2018-11-20 01:26:03,$AAPL now 20% off highs. Does that qualify as a bear market? Gap at 167.38 next target.  ,0,1,0,24,58,250,0.07104948,0.17793563,0.7510149,Neu,-0.10688615,peterlbrandt
128,2018-11-12 21:43:01,H&S target and Aug 1 unfilled gap quickly closing in $AAPL  May 2 unfilled gap at 167.38 would be next logical target  ,1,1,1,16,63,283,0.10174929,0.06284381,0.8354069,Neu,0.038905486,peterlbrandt
129,2018-11-07 15:16:01,  Are you in a drug-induced dream? When I use my Visa it ends up being settled in fiat.,1,1,0,0,1,1,0.03226175,0.07040214,0.89733607,Neu,-0.038140386,peterlbrandt
131,2018-10-24 20:57:02,Swing target 2591 $SPX $ES_F  ,0,1,0,15,51,168,0.079346344,0.040210195,0.88044345,Neu,0.03913615,peterlbrandt
133,2018-10-04 18:46:03,"Not sure absolute high has been seen, but today's action looks very ugly on the daily chart $SPX $SPY $ES_F  ",1,1,0,24,58,208,0.01383064,0.9377282,0.04844123,Neg,-0.92389756,peterlbrandt
135,2018-10-04 13:32:01,      Of course that is correct. But I was arguing against the current belief that chart patterns are self fulfilling if enough minnows see the same thing.,1,1,0,1,1,2,0.12752432,0.12192037,0.75055534,Neu,0.0056039467,peterlbrandt
136,2018-10-04 04:40:04,"     To start with, more than 90% of the CFTC large spec contingency does not trade based on charts. That is a proven number. Source: Barclay Hedge",1,1,0,2,1,4,0.042360064,0.021855922,0.935784,Neu,0.020504141,peterlbrandt
137,2018-10-04 04:39:02,"     Give it a try. I am not too old to learn, but your evidence better be rock solid and not based on an in-sample data set",1,1,0,0,1,1,0.07786228,0.020349352,0.9017884,Neu,0.057512924,peterlbrandt
138,2018-10-04 04:34:00,"     Totally and completely disagree based on 43 years of trading. But hey, believe what you want to believe.",1,1,0,1,1,1,0.068430774,0.026866069,0.9047031,Neu,0.041564703,peterlbrandt
139,2018-10-04 04:28:00,     Charts are not self-fulfilling in any market based on having a sufficient number of participants trade TA. Not sure how widespread this thinking is. Only a tiny percent of volume in the global markets (including cryptos) are traded based on TA,1,1,0,3,1,8,0.028259851,0.039531764,0.9322084,Neu,-0.011271913,peterlbrandt
140,2018-10-04 00:12:00," I am long Crude Oil, short Eurodollars (interest rates), short Bonds, and long Nikkei Dow. Just about as relaxed as I get.",0,1,0,1,2,4,0.047720622,0.03439085,0.9178885,Neu,0.01332977,peterlbrandt
142,2018-09-21 14:10:00,    You are in effect buying a deep out of the money call option. Google the probability of success of doing this. Market price sets odds at 20 to 1 of happening.,0,1,0,0,0,2,0.053426303,0.01818456,0.9283892,Neu,0.035241745,peterlbrandt
