,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
28,2020-10-24 03:34:02,"   They started doing this in 3Q19. As best I can tell, nobody picked up on this change since. Other companies submit scans to SEC, but the text is usually available elsewhere. As  pointed out earlier, $V also does this, but text is available on their site. SEC is aware.",1,1,1,1,1,2,0.022117712,0.03804367,0.93983865,Neu,-0.015925959,footnoted
29,2020-10-23 17:28:03,"  So I just went back and looked at Visa’s 3rdQ filing. While the SEC filing to EDGAR is a PPT scan that you can’t grab, you can get the disclosures by looking at the filings on their site.",1,1,1,0,0,1,0.032778136,0.04185522,0.92536664,Neu,-0.009077083,footnoted
30,2020-10-17 01:17:04,Christmas in mid-October. I remember the annual Toys r Us toy catalog. I didn’t realize that Amazon was doing it’s own version.  ,1,1,0,1,0,3,0.032858197,0.04847532,0.9186665,Neu,-0.015617125,footnoted
31,2020-07-21 15:50:03,"In last week’s fridaynightdump, $UBER disclosed a new mapping agreement with its one-time partner and one-time nemesis Google. I wrote about it for  today. Filing is here.  ",1,1,0,0,2,4,0.0688498,0.014507706,0.9166425,Neu,0.054342095,footnoted
32,2019-07-24 16:49:02,The 16-page SEC complaint on $FB today is worth reading. Talks about what company knew and why they failed to update their risk factors. Here’s a key sentence:    ,1,1,0,0,5,10,0.020695003,0.14769098,0.831614,Neu,-0.12699598,footnoted
33,2019-05-03 21:09:00,"For anyone who still remembers $GTAT, which staked its hopes and dreams on $AAPL, but ended up bankrupt. The SEC came a-calling today.  ",1,1,0,0,2,4,0.041789506,0.06114424,0.89706624,Neu,-0.019354735,footnoted
34,2019-02-15 18:23:02,"Suddenly the  new language in the forward looking statements makes sense! The Washington Post: U.S., Facebook negotiating a record, multibillion-dollar fine for privacy lapses  ",0,1,0,1,1,0,0.100212574,0.7478459,0.15194161,Neg,-0.6476333,footnoted
36,2019-01-31 18:37:00,Found some interesting new language in $FB forward looking statements. More details here:  ,0,1,0,3,4,24,0.09434794,0.015023722,0.8906284,Neu,0.079324216,footnoted
37,2019-01-31 18:34:03,New from   Facebook tweaks its language — again  ,0,1,0,0,2,7,0.19883327,0.013938184,0.7872285,Neu,0.18489508,footnoted
38,2019-01-25 21:18:05,"Methinks  algorithm a bit off. While I have been told I have big balls before, I definitely lack this!  ",1,1,0,1,0,1,0.17333412,0.13431048,0.69235533,Neu,0.039023638,footnoted
39,2018-04-26 01:36:05,"Facebook pulls a three-card monte with its forward-looking statements. Pay attention to this, not that.  ",0,1,0,0,3,7,0.027233418,0.04260975,0.9301568,Neu,-0.015376333,footnoted
40,2018-04-26 01:27:05,New from   Facebook makes an important tweak  ,0,1,0,0,1,3,0.13676779,0.0133686485,0.8498635,Neu,0.12339914,footnoted
