,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
27,2021-06-26 07:33:02,Apple Daily’s death leaves a shadow over free press in Hong Kong  ,1,1,0,45,305,353,0.014691891,0.846305,0.1390031,Neg,-0.8316131,ft
31,2021-06-23 10:47:01,Apple Daily case is assault on Hong Kong’s freedoms    | opinion,1,1,0,22,171,186,0.045705047,0.424363,0.52993196,Neu,-0.37865794,ft
33,2021-06-23 05:30:01,‘Amazon effect’ sets the tone for US workers’ remuneration  ,0,1,0,3,3,41,0.34267324,0.04677003,0.61055666,Neu,0.2959032,ft
34,2021-06-22 10:58:02,EU opens probe against Google’s advertising technology  ,1,1,0,2,15,25,0.059212282,0.70079374,0.23999402,Neg,-0.6415815,ft
36,2021-06-21 14:58:05,German regulator launches antitrust probe into Apple  ,0,1,0,2,21,26,0.024769433,0.80150014,0.17373039,Neg,-0.7767307,ft
39,2021-06-11 20:05:04,Canal Plus threatens French football blackout over Amazon deal  ,0,1,0,1,5,7,0.011759898,0.89290494,0.09533519,Neg,-0.88114506,ft
40,2021-06-11 10:31:03,Governments resort to creative accounting to tax Amazon    | opinion,0,1,0,2,6,26,0.054185674,0.08069775,0.8651166,Neu,-0.026512079,ft
41,2021-06-10 05:25:05,Amazon’s landlord doubles down on vast ecommerce warehouses  ,0,1,0,2,7,21,0.020312285,0.8929713,0.08671649,Neg,-0.87265897,ft
42,2021-06-07 19:09:02,G7 moves to catch Amazon in new global corporate tax plan  ,0,1,0,2,18,37,0.52980894,0.025683448,0.4445076,Pos,0.5041255,ft
44,2021-06-07 12:22:00,Jeff Bezos to go to space after stepping down at Amazon  ,0,1,0,14,43,131,0.02894746,0.046594445,0.92445815,Neu,-0.017646985,ft
45,2021-06-04 18:17:00,Facebook bans Trump for at least two years  ,0,1,0,17,24,81,0.020075778,0.76698,0.21294424,Neg,-0.7469042,ft
46,2021-06-04 17:56:02,Amazon’s MGM deal doesn’t need to revolutionise streaming to pay off    | opinion,1,1,0,0,7,20,0.26813832,0.009271893,0.72258973,Neu,0.25886643,ft
48,2021-06-01 22:05:03,Facebook employees demand changes around Palestinian content  ,0,1,0,3,16,37,0.040165287,0.11147808,0.8483566,Neu,-0.0713128,ft
49,2021-05-28 08:18:05,Russian group behind SolarWinds spy campaign conduct new cyber attacks  ,0,1,0,1,22,38,0.02399899,0.52207357,0.45392746,Neg,-0.4980746,ft
53,2021-05-25 06:51:04,Epic vs Apple: what we learnt from the trial that could change the iPhone  ,0,1,1,2,14,48,0.19797152,0.010255463,0.791773,Neu,0.18771607,ft
54,2021-05-20 10:03:03,The new media world’s streams lead to Amazon    | opinion,0,1,0,1,7,26,0.099927224,0.009984037,0.8900887,Neu,0.089943185,ft
55,2021-05-18 19:38:02,Google launches AI health tool for skin conditions  ,0,1,0,11,25,81,0.1599752,0.016242238,0.8237825,Neu,0.14373296,ft
56,2021-05-18 18:22:04,Amazon/MGM: need for compelling content justifies splashing the cash    | opinion,0,1,0,3,3,16,0.097219266,0.33497205,0.5678086,Neu,-0.2377528,ft
58,2021-05-17 12:05:04,Bill Gates says investigation into affair ‘in no way related’ to leaving Microsoft board  ,1,1,0,17,24,59,0.02203748,0.1326126,0.84534997,Neu,-0.110575125,ft
59,2021-05-14 13:11:01,Foxconn: diversifying revenues away from Apple is proving costly    | opinion,0,1,0,4,8,29,0.07270563,0.7316337,0.19566068,Neg,-0.6589281,ft
60,2021-05-12 23:21:04,Facebook abandons plan to run digital currency from Switzerland  ,0,1,0,4,25,51,0.027448427,0.18047874,0.79207283,Neu,-0.1530303,ft
61,2021-05-12 13:43:02,Brussels loses €250m Amazon tax case in latest court defeat  ,0,1,0,4,9,42,0.040667906,0.8866664,0.07266574,Neg,-0.8459985,ft
65,2021-05-10 18:37:04,Facebook stands by Instagram for kids app despite states’ concerns  ,0,1,0,5,9,21,0.2628357,0.00884999,0.72831434,Neu,0.25398573,ft
66,2021-05-06 14:07:03,Trump decision reveals limits of Facebook’s ‘Supreme Court’  ,1,1,0,4,6,20,0.064801924,0.2562234,0.6789746,Neu,-0.19142148,ft
67,2021-05-06 13:29:00,Don’t leave framing free expression to Facebook’s ‘supreme court’    | opinion,1,1,0,2,3,9,0.03959869,0.03620895,0.9241924,Neu,0.0033897385,ft
71,2021-04-30 19:00:04,Apple takes on the internet: the Big Tech battle over privacy  ,0,1,0,4,15,54,0.037294008,0.037099075,0.9256069,Neu,0.00019493327,ft
72,2021-04-30 17:55:00,The moralising spy next door — are you being judged?  ,1,1,0,1,5,14,0.046764392,0.40694955,0.54628605,Neu,-0.36018515,ft
73,2021-04-30 11:37:00,EU charges Apple with antitrust abuse  ,0,1,0,11,28,85,0.013972841,0.9103611,0.07566608,Neg,-0.8963883,ft
74,2021-04-30 10:35:01,Google vs the Loonatics: the search group comes down to earth    | opinion,1,1,0,1,6,18,0.12011658,0.017518437,0.862365,Neu,0.10259814,ft
75,2021-04-29 22:02:02,Amazon reaps rewards of pandemic shift online  ,0,1,0,4,7,27,0.35897616,0.0202784,0.6207454,Neu,0.33869776,ft
77,2021-04-28 23:57:03,Amazon raises US employee pay after bruising union fight  ,0,1,0,7,18,47,0.13453878,0.8288594,0.036601853,Neg,-0.6943206,ft
78,2021-04-28 22:09:03,Facebook sales and profits soar as ad prices rise  ,0,1,0,12,26,56,0.8780003,0.07814574,0.0438539,Pos,0.7998546,ft
79,2021-04-28 15:04:05,MSCI/thematic indices: Chinese megatrend bets are mega broad    | opinion,0,1,0,1,2,11,0.1625759,0.055481512,0.78194255,Neu,0.10709439,ft
80,2021-04-28 10:28:00,"Google/ Microsoft: software stays hungry, keeps eating the world    | opinion",0,1,0,1,5,22,0.055389732,0.07904863,0.86556166,Neu,-0.023658901,ft
83,2021-04-27 21:53:03,Google ad boom outstrips Wall Street forecasts  ,0,1,0,1,10,25,0.8256281,0.04646196,0.12790993,Pos,0.77916616,ft
84,2021-04-26 21:01:03,How Apple’s iOS 14.5 update is shaking up the app economy  ,1,1,0,2,26,86,0.040095355,0.622608,0.3372967,Neg,-0.5825127,ft
85,2021-04-26 12:19:00,German groups file Apple antitrust complaint as it makes privacy changes  ,0,1,0,1,10,24,0.013568275,0.89431095,0.09212073,Neg,-0.88074267,ft
87,2021-04-23 10:21:04,The spy who LinkedIn with me    | opinion,0,1,0,4,3,13,0.028392237,0.08601622,0.8855915,Neu,-0.057623986,ft
88,2021-04-21 11:53:04,Discord/Microsoft: gamer chat app deal is all talk    | opinion,0,1,0,4,4,18,0.025077714,0.10874877,0.8661735,Neu,-0.083671056,ft
89,2021-04-20 18:38:03,Daily Mail publisher launches lawsuit against Google  ,0,1,0,6,18,18,0.01842428,0.84685475,0.13472088,Neg,-0.8284305,ft
90,2021-04-19 22:52:01,Apple says Parler can return to App Store  ,0,1,1,4,12,22,0.052660037,0.014552561,0.9327875,Neu,0.038107477,ft
93,2021-04-12 18:35:05,Microsoft/Nuance: voice recognition deal is software giant’s latest random acquisition    | opinion,0,1,0,5,17,33,0.13155268,0.010404972,0.85804236,Neu,0.12114771,ft
95,2021-04-11 18:24:00,Amazon’s battle with unions is far from over    | opinion,1,1,0,1,17,23,0.07772175,0.80765796,0.11462027,Neg,-0.7299362,ft
96,2021-04-09 16:53:03,Amazon sees off unionisation drive at Alabama warehouse  ,0,1,0,4,6,19,0.01847125,0.95351636,0.028012315,Neg,-0.9350451,ft
97,2021-04-09 08:41:04,Amazon vote count shows Alabama unionisation effort trailing  ,0,1,0,4,7,17,0.55524373,0.13345078,0.31130546,Pos,0.42179295,ft
99,2021-04-07 12:27:00,Plaid valued at $13.4bn following collapse of sale to Visa  ,1,1,0,1,6,27,0.03341681,0.0451012,0.92148197,Neu,-0.011684388,ft
101,2021-04-03 10:29:03,Amazon apologises for mocking claim staff urinate in plastic bottles  ,0,1,0,4,19,35,0.0123673985,0.9455427,0.042089943,Neg,-0.93317527,ft
103,2021-03-31 23:17:02,Microsoft wins US army contract for augmented reality headsets worth up to $21.9bn  ,0,1,0,12,71,169,0.9303143,0.017506171,0.05217953,Pos,0.9128081,ft
104,2021-03-31 11:24:00,Apple backs start-up aiming to disrupt music labels  ,0,1,0,3,11,33,0.015973767,0.8889817,0.09504451,Neg,-0.87300795,ft
105,2021-03-30 12:27:01,Foxconn/electric vehicles: Apple car inspires supplier’s new business model    | opinion,0,1,0,0,19,27,0.4298097,0.00948604,0.5607043,Neu,0.42032364,ft
106,2021-03-26 21:31:04,"Amazon and US senator bicker over taxes, unions and ‘snotty tweets’  ",0,1,0,6,4,14,0.011344393,0.91359365,0.075061984,Neg,-0.9022493,ft
107,2021-03-25 18:30:05,Zuckerberg says Facebook not responsible for Capitol riots  ,0,1,0,17,10,46,0.032225158,0.21352185,0.754253,Neu,-0.18129669,ft
108,2021-03-24 21:45:02,Facebook says Chinese hackers tried to spy on Uyghur dissidents  ,1,1,0,7,11,31,0.016220003,0.82557034,0.15820964,Neg,-0.8093504,ft
111,2021-03-19 17:40:03,Facebook faces antitrust probe by UK regulator  ,0,1,0,8,24,71,0.012492262,0.92962986,0.05787786,Neg,-0.9171376,ft
113,2021-03-18 21:16:02,UK spy agencies push for curbs on Chinese ‘smart cities’ technology  ,0,1,0,15,239,248,0.085498296,0.28192404,0.6325776,Neu,-0.19642574,ft
114,2021-03-18 19:59:04,Apple warns Chinese apps not to dodge its new privacy rules  ,0,1,0,4,19,27,0.08898949,0.24716632,0.6638441,Neu,-0.15817684,ft
116,2021-03-18 13:37:00,Apple’s move to increase privacy strengthens its walled garden    | opinion,1,1,0,2,10,27,0.94619447,0.020203382,0.033602152,Pos,0.92599106,ft
117,2021-03-16 00:20:01,China’s tech giants test way around Apple’s new privacy rules  ,1,1,0,5,10,32,0.19821975,0.011951404,0.78982884,Neu,0.18626834,ft
118,2021-03-16 00:18:01,Berkshire Hathaway opposes shareholder call for climate disclosures  ,0,1,0,5,13,39,0.03898047,0.20355447,0.7574651,Neu,-0.164574,ft
119,2021-03-15 23:37:03,Facebook agrees to pay News Corp for content in Australia  ,0,1,0,6,29,51,0.5375731,0.027942928,0.434484,Pos,0.50963014,ft
120,2021-03-15 17:42:02,Facebook and Twitter resist calls to ban anti-vax campaigner  ,0,1,0,11,19,32,0.01775461,0.8568796,0.12536573,Neg,-0.839125,ft
122,2021-03-12 22:00:01,Google slams Microsoft for backing pay-for-news bill  ,0,1,0,6,15,21,0.011840442,0.92664564,0.061513804,Neg,-0.9148052,ft
123,2021-03-12 18:39:05,Marco Rubio becomes unlikely ally in Amazon union drive  ,0,1,0,3,4,11,0.095163375,0.052891273,0.85194534,Neu,0.042272102,ft
124,2021-03-12 17:45:05,UK businesses suffer cardboard shortages due to ‘Amazon effect’  ,0,1,0,4,7,14,0.011091955,0.9625308,0.026377253,Neg,-0.95143884,ft
125,2021-03-12 14:54:03,SolarWinds and Microsoft hacks spark debate over western retaliation  ,0,1,0,4,13,23,0.019414524,0.7599565,0.22062895,Neg,-0.74054193,ft
126,2021-03-11 14:49:05,Coupang: comparisons with Amazon have been greatly exaggerated    | opinion,1,1,0,5,2,8,0.11306573,0.23372471,0.6532095,Neu,-0.120658986,ft
127,2021-03-09 09:37:04,Microsoft hack escalates as criminal groups rush to exploit flaws  ,0,1,0,4,17,26,0.013734962,0.9227089,0.063556194,Neg,-0.908974,ft
128,2021-03-05 22:13:00,"New UK fintech visa will struggle to attract specialists, experts warn  ",0,1,1,7,16,29,0.060769875,0.86466885,0.07456122,Neg,-0.803899,ft
129,2021-03-05 21:50:03,White House warns of ‘large number’ of victims in Microsoft hack  ,0,1,0,10,17,27,0.011231896,0.9506354,0.038132705,Neg,-0.9394035,ft
131,2021-03-04 17:51:05,Google’s rivals fret as the advertising cookie crumbles    | opinion,0,1,0,2,1,20,0.011394457,0.94552916,0.043076403,Neg,-0.9341347,ft
133,2021-03-03 21:16:02,Facebook lifts ban on US political advertising  ,0,1,0,5,8,10,0.036232606,0.65578717,0.30798027,Neg,-0.6195546,ft
140,2021-02-24 13:14:03,Facebook pledges to pay $1bn for news  ,0,1,0,8,16,27,0.12195893,0.0097582415,0.8682828,Neu,0.112200685,ft
141,2021-02-23 13:47:00,Facebook: Aussie rules    | opinion,0,1,0,2,6,17,0.025867734,0.04335353,0.93077874,Neu,-0.017485797,ft
145,2021-02-22 13:15:05,Microsoft joins forces with European news publishers  ,0,1,0,3,7,20,0.85027987,0.009641441,0.1400786,Pos,0.8406384,ft
147,2021-02-20 17:18:03,Dow CEO urges Biden to use Texas as catalyst to kickstart infrastructure  ,0,1,0,9,25,87,0.17682599,0.025019517,0.79815453,Neu,0.15180647,ft
148,2021-02-20 02:24:05,Google fires top AI ethicist  ,0,1,0,10,29,61,0.14250177,0.08862709,0.7688711,Neu,0.05387468,ft
149,2021-02-19 09:19:05,Facebook ‘behaving like North Korea’ as Australia wakes up to news ban  ,0,1,0,10,24,71,0.13610362,0.45046115,0.4134353,Neg,-0.31435752,ft
153,2021-02-16 18:39:02,"Talks on UK-EU artists visa yet to start, admits minister  ",0,1,0,3,6,19,0.12703183,0.020871706,0.8520965,Neu,0.10616013,ft
156,2021-02-12 11:10:01,Myanmar grants prisoner amnesty as Facebook blocks misinformation  ,0,1,0,3,8,25,0.31763777,0.53722084,0.14514138,Neg,-0.21958306,ft
159,2021-02-10 16:28:04,Thrasio raises $750m in race to buy up the best brands on Amazon  ,0,1,0,0,3,12,0.71486586,0.009008867,0.27612522,Pos,0.705857,ft
163,2021-02-04 10:01:02,Amazon’s Jeff Bezos is leaving a strong legacy    | opinion,0,1,0,5,10,46,0.18244225,0.008539389,0.8090184,Neu,0.17390285,ft
164,2021-02-04 08:42:03,Bezos shift at Amazon adds to Big Tech succession    | opinion,0,1,0,2,4,14,0.3070946,0.06934961,0.6235557,Neu,0.23774499,ft
166,2021-02-03 11:43:02,What comes next for Amazon?  ,0,1,0,4,10,43,0.025969783,0.03799457,0.93603563,Neu,-0.012024788,ft
169,2021-02-02 22:08:04,Google blows through analyst forecasts with ad spending recovery  ,0,1,0,6,21,32,0.056885187,0.8698577,0.0732571,Neg,-0.81297255,ft
171,2021-02-02 17:50:00,Amazon ordered to pay back $61.7m after pocketing delivery drivers’ tips  ,1,1,0,15,64,178,0.20249604,0.76473546,0.032768607,Neg,-0.5622394,ft
173,2021-01-28 20:40:04,Apple chief Tim Cook attacks social platforms in escalating war of words  ,0,1,0,9,34,84,0.013516644,0.89752126,0.088962115,Neg,-0.8840046,ft
175,2021-01-27 21:42:05,Apple posts record profit as Chinese sales soar  ,0,1,0,3,21,40,0.929332,0.038573872,0.03209405,Pos,0.89075816,ft
176,2021-01-26 22:27:04,Microsoft shares surge to new high on work-from-home revenue boost  ,0,1,0,8,19,77,0.92308986,0.04332149,0.03358866,Pos,0.8797684,ft
178,2021-01-25 20:54:04,Facebook sparks anger after shutting socialist pages  ,0,1,0,7,16,43,0.015705824,0.9228885,0.061405685,Neg,-0.9071827,ft
179,2021-01-22 14:16:02,Australia/Google: fighting an older oligopoly    | opinion,0,1,0,3,4,24,0.072802186,0.058611266,0.86858654,Neu,0.01419092,ft
180,2021-01-22 10:27:00,Google threatens to shut search engine in Australia over news row  ,0,1,0,6,18,30,0.009438721,0.92796665,0.06259458,Neg,-0.91852796,ft
182,2021-01-20 22:35:03,Coronavirus latest: Amazon tells Biden it is willing to assist in vaccination effort  ,0,1,0,10,20,105,0.81530166,0.008086229,0.17661203,Pos,0.80721545,ft
184,2021-01-19 00:02:03,Zoom spy claims a warning for multinationals in China    | opinion,0,1,0,1,11,20,0.047612105,0.3071147,0.64527327,Neu,-0.2595026,ft
188,2021-01-11 21:07:05,Parler accuses Amazon of cutting its service due to ‘political animus’  ,0,1,0,12,15,44,0.009532192,0.9589375,0.03153025,Neg,-0.9494053,ft
192,2021-01-07 18:04:01,Facebook blocks Trump account ‘indefinitely’ after Capitol violence  ,0,1,0,4,18,96,0.0222219,0.768412,0.20936614,Neg,-0.7461901,ft
193,2021-01-07 02:36:04,Facebook and Twitter temporarily lock Trump’s accounts amid unrest  ,0,1,0,16,37,131,0.008160532,0.9483181,0.043521367,Neg,-0.9401576,ft
195,2021-01-01 01:58:04,Amazon and Netflix look beyond Bollywood for India’s next big hit  ,1,1,0,2,8,23,0.24192615,0.011581655,0.74649215,Neu,0.23034449,ft
196,2020-12-27 12:13:02,Search engine start-ups try to take on Google  ,0,1,0,5,19,73,0.048309244,0.04077226,0.9109185,Neu,0.007536985,ft
199,2020-12-22 09:51:00,Investors pour $1bn into buying up small merchants on Amazon  ,0,1,0,2,16,30,0.08784149,0.056147423,0.8560111,Neu,0.031694066,ft
201,2020-12-18 05:17:05,Apple Pay draws antitrust attention  ,0,1,0,2,13,27,0.049208496,0.5079908,0.4428007,Neg,-0.4587823,ft
202,2020-12-17 19:03:03,Google accused of abusing search monopoly as antitrust cases mount  ,1,1,0,0,5,22,0.01947517,0.79290867,0.18761624,Neg,-0.7734335,ft
203,2020-12-17 11:26:02,Google’s AI unit DeepMind swallows £1.6bn as losses continue  ,1,1,0,4,17,46,0.03336451,0.90967023,0.05696519,Neg,-0.8763057,ft
205,2020-12-15 21:39:03,Facebook finds French and Russian trolls sparring in Africa  ,0,1,0,4,11,17,0.043141156,0.11566958,0.8411893,Neu,-0.07252842,ft
206,2020-12-14 12:36:05,Google services including Gmail and YouTube hit by outage  ,1,1,0,7,33,107,0.009861891,0.9573613,0.032776896,Neg,-0.9474994,ft
208,2020-12-10 12:35:00,US antitrust charges are ‘all-or-nothing’ attempt to break up Facebook  ,0,1,0,10,29,80,0.026087921,0.58471715,0.38919488,Neg,-0.5586292,ft
216,2020-11-30 02:45:03,S&P Global nears $44bn deal for IHS Markit  ,0,1,0,1,13,30,0.6327462,0.014029167,0.35322458,Pos,0.6187171,ft
218,2020-11-26 06:57:02,Why Slack might sell: Microsoft is running rampant  ,0,1,1,3,12,44,0.049773484,0.17160666,0.7786198,Neu,-0.121833175,ft
220,2020-11-24 05:39:03,Apple security chief charged with bribing police for gun licences  ,1,1,0,7,20,76,0.039168295,0.6532784,0.30755326,Neg,-0.6141101,ft
221,2020-11-23 14:54:03,Online ad groups urge UK to block Google’s privacy tools  ,1,1,0,5,13,26,0.019921329,0.7705871,0.20949155,Neg,-0.7506658,ft
223,2020-11-19 17:25:05,Google revamps its strategy towards banking  ,0,1,0,1,17,33,0.19473264,0.042884767,0.76238257,Neu,0.15184787,ft
224,2020-11-19 07:27:01,Amazon lays off dozens of employees at drone programme  ,0,1,0,5,14,49,0.007933756,0.9615808,0.030485447,Neg,-0.9536471,ft
225,2020-11-17 15:46:00,Amazon launches online pharmacy in challenge to traditional retailers  ,0,1,0,5,23,78,0.78844386,0.028063796,0.18349239,Pos,0.7603801,ft
227,2020-11-16 10:25:04,"Apple tracks iPhone users without consent, claims activist Max Schrems  ",0,1,0,4,18,53,0.032011706,0.39133957,0.5766487,Neu,-0.35932785,ft
228,2020-11-16 09:02:02,Will 5G era make it third-time lucky for Microsoft in telecoms?  ,0,1,1,6,11,44,0.28940496,0.010180624,0.7004144,Neu,0.27922434,ft
229,2020-11-13 10:13:03,Google apologises to Thierry Breton over plan to attack EU  ,0,1,0,3,18,33,0.014903639,0.9115592,0.073537216,Neg,-0.89665556,ft
230,2020-11-11 13:44:03,Facebook and Google quietly extend bans on political advertising  ,0,1,0,11,20,52,0.020325962,0.7476182,0.23205593,Neg,-0.72729224,ft
231,2020-11-10 08:49:00,EU hits Amazon with antitrust charges  ,0,1,0,7,72,183,0.012252748,0.9452961,0.04245108,Neg,-0.93304336,ft
233,2020-11-09 10:02:03,Apple suspends iPhone assembler in China after labour abuses  ,0,1,0,7,31,88,0.013931972,0.91066945,0.075398535,Neg,-0.89673746,ft
234,2020-11-08 23:32:02,China’s Xiaomi surpasses Apple as world’s No 3 smartphone maker  ,0,1,0,10,50,181,0.8973978,0.012997229,0.08960504,Pos,0.8844006,ft
235,2020-11-07 14:41:00,Berkshire Hathaway rides to $30bn profit on back of investment portfolio  ,0,1,0,8,34,184,0.92157584,0.03491167,0.043512568,Pos,0.88666415,ft
239,2020-10-28 05:08:00,Apple develops alternative to Google search  ,0,1,0,21,100,307,0.17446956,0.008619312,0.81691116,Neu,0.16585025,ft
240,2020-10-27 21:38:00,Microsoft keeps flying high on demand for cloud services  ,0,1,0,2,17,70,0.8767633,0.090618476,0.03261828,Pos,0.7861448,ft
243,2020-10-22 17:32:03,US Senate panel approves subpoenas for chiefs of Facebook and Twitter  ,0,1,0,9,17,40,0.061861306,0.67669314,0.26144555,Neg,-0.6148318,ft
244,2020-10-21 00:05:00,Snap reaps the benefits of Facebook boycott fallout  ,0,1,0,3,6,32,0.6513308,0.017465975,0.33120325,Pos,0.6338649,ft
245,2020-10-20 14:06:03,US set to unveil antitrust case against Google  ,0,1,0,9,57,93,0.06020316,0.18855901,0.75123775,Neu,-0.12835585,ft
246,2020-10-14 18:23:04,Telecoms industry looks to Apple for 5G ‘tipping point’  ,0,1,0,5,9,40,0.5649911,0.011456694,0.42355224,Pos,0.55353445,ft
247,2020-10-13 20:49:02,Apple enters the 5G market with new line of iPhones  ,0,1,0,7,25,94,0.60551083,0.009895402,0.38459373,Pos,0.59561545,ft
254,2020-10-02 16:18:04,Wearable tech makers ramp up opposition to Google’s $2.1bn Fitbit deal  ,1,1,0,2,10,24,0.6003802,0.34571984,0.05389995,Pos,0.25466034,ft
255,2020-10-01 11:07:00,Google pledges $1bn to pay for news  ,0,1,0,4,28,42,0.35613307,0.010280103,0.6335868,Neu,0.34585297,ft
256,2020-10-01 10:17:03,Facebook to ban ads that aim to ‘delegitimise an election’  ,0,1,0,11,24,52,0.017344622,0.8135175,0.16913776,Neg,-0.7961729,ft
258,2020-09-24 23:48:05,Amazon battles for slice of online gaming market  ,0,1,0,2,17,26,0.22425231,0.012625544,0.76312214,Neu,0.21162677,ft
259,2020-09-24 16:59:02,UK regulator accuses Google of not doing enough about scam ads  ,0,1,0,0,17,25,0.01007541,0.94356954,0.046355076,Neg,-0.93349415,ft
260,2020-09-24 09:15:03,Facebook launches oversight board ahead of US election  ,0,1,1,2,8,27,0.029919468,0.047702245,0.9223783,Neu,-0.017782778,ft
261,2020-09-22 09:57:01,Facebook vows to restrict users if US election descends into chaos  ,0,1,0,11,24,22,0.015277558,0.5575904,0.42713195,Neg,-0.54231286,ft
262,2020-09-18 23:34:02,US alleges bribery scheme to boost Amazon marketplace sellers  ,0,1,0,1,8,8,0.25250354,0.012226287,0.73527014,Neu,0.24027726,ft
264,2020-09-15 22:18:04,Apple widens watch and iPad ranges to lure customers  ,0,1,0,3,17,39,0.85486156,0.023380378,0.12175799,Pos,0.83148116,ft
266,2020-09-14 01:28:02,Microsoft says ByteDance has rejected its TikTok offer  ,1,1,0,0,25,44,0.024097532,0.8311833,0.14471914,Neg,-0.80708575,ft
267,2020-09-11 18:24:03,"With no iPhone to launch, Apple turns to accessories and wearables  ",0,1,0,3,16,48,0.041961234,0.070720166,0.8873186,Neu,-0.028758932,ft
268,2020-09-10 23:05:02,"Russian hackers are targeting both US parties, Microsoft says  ",0,1,0,7,33,47,0.027740395,0.78643185,0.18582778,Neg,-0.75869143,ft
270,2020-09-03 12:33:01,Facebook bans Indian ruling party politician for extremist content  ,0,1,0,5,33,53,0.015948955,0.84081924,0.14323185,Neg,-0.8248703,ft
272,2020-09-01 21:27:01,Facebook says Russian network was behind fake leftwing news  ,1,1,0,8,29,53,0.021229615,0.62715083,0.35161954,Neg,-0.6059212,ft
275,2020-09-01 05:42:00,Facebook threatens to block news-sharing in Australia  ,0,1,0,7,16,23,0.009828519,0.9035651,0.08660633,Neg,-0.8937366,ft
276,2020-08-31 05:34:01,Visa delays keep hundreds of doctors on NHS waiting list  ,0,1,0,3,13,34,0.008123882,0.96043783,0.03143831,Neg,-0.95231396,ft
277,2020-08-28 07:30:00,New Zealand turns to spy agency as hackers target stock exchange  ,0,1,0,1,9,24,0.019965215,0.80059624,0.17943852,Neg,-0.780631,ft
278,2020-08-27 17:26:01,Walmart joins Microsoft bid for TikTok US  ,0,1,0,6,31,48,0.10486972,0.015461526,0.8796687,Neu,0.0894082,ft
279,2020-08-26 19:30:03,Facebook attacks Apple for curbing personalised ads  ,0,1,0,11,26,58,0.016566826,0.9203029,0.063130334,Neg,-0.9037361,ft
280,2020-08-25 09:13:03,‘Fortnite’ maker bruises Apple in battle over payments  ,0,1,0,2,13,34,0.12860061,0.55469227,0.31670707,Neg,-0.42609167,ft
281,2020-08-23 21:11:01,Epic says Apple putting developers at risk in games row  ,0,1,0,3,6,23,0.03628566,0.7260642,0.23765013,Neg,-0.68977857,ft
282,2020-08-21 23:07:04,Apple says App Store is at risk in legal battle over ‘Fortnite’  ,0,1,0,2,11,27,0.020754227,0.8890761,0.090169705,Neg,-0.8683219,ft
283,2020-08-21 20:05:02,Trusted Bezos lieutenant says ‘it’s just time’ to leave Amazon  ,1,1,0,6,10,33,0.07606338,0.21988775,0.7040488,Neu,-0.14382437,ft
284,2020-08-21 13:20:02,Wirecard agrees sale of UK business to Visa-backed bank  ,0,1,0,0,8,17,0.48996893,0.01033436,0.49969667,Neu,0.47963455,ft
286,2020-08-19 22:01:04,Facebook disables hundreds of QAnon groups  ,0,1,0,10,12,51,0.017278722,0.6756563,0.30706495,Neg,-0.6583776,ft
