,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
106,2020-01-14 13:18:05,$AAPL - Still leading the charge  ,0,1,0,0,8,15,0.7428959,0.024161419,0.23294272,Pos,0.7187345,danzanger
107,2020-01-13 11:17:01,$AAPL - Still leading  ,0,1,0,0,2,7,0.64969563,0.025434693,0.32486972,Pos,0.62426096,danzanger
112,2020-01-06 13:52:02,$AAPL - Still leading the market  ,0,1,0,0,4,7,0.8660947,0.012840567,0.12106473,Pos,0.85325414,danzanger
117,2019-12-30 12:50:03,$AAPL Leading the market higher.  ,0,1,0,0,5,19,0.93313265,0.02060454,0.046262804,Pos,0.9125281,danzanger
120,2019-12-27 12:46:03,$AAPL - Leading the market high.  ,0,1,0,2,13,31,0.92744076,0.0178584,0.05470094,Pos,0.9095824,danzanger
121,2019-12-24 13:01:03,$AAPL - Leading the market higher.  ,0,1,0,0,2,2,0.94642234,0.014570933,0.03900669,Pos,0.9318514,danzanger
122,2019-12-23 13:43:05,$AAPL - Leading higher  ,0,1,0,0,4,9,0.8994141,0.012827814,0.08775808,Pos,0.8865863,danzanger
123,2019-12-23 13:43:03,$SPX $SPY $ES_F  Riding the trend  ,0,1,0,0,5,6,0.15167543,0.06335124,0.7849733,Neu,0.0883242,danzanger
127,2019-12-02 13:11:02,$MSFT - A slower name but working higher  ,0,1,0,1,5,7,0.6595226,0.01652486,0.32395262,Pos,0.64299774,danzanger
128,2019-12-02 13:10:05,$AAPL - Leading the market higher  ,0,1,0,0,6,6,0.83632237,0.009355484,0.15432207,Pos,0.8269669,danzanger
133,2019-11-19 21:19:03,Momentum stocks are in favor and continue to move higher from prior posts. $AAPL $PGNY $ROKU $TSLA $TTD and so many others.,0,1,0,1,4,28,0.9259451,0.025773864,0.048281025,Pos,0.9001712,danzanger
134,2019-11-15 17:33:02,$AAPL and chips stocks continue to lead at highs.,0,1,0,0,3,7,0.92391276,0.03239001,0.043697156,Pos,0.89152277,danzanger
135,2019-11-13 18:12:04,$AAPL just keeps ripping higher from my $230 buy area,0,1,0,1,3,8,0.89844036,0.038069267,0.06349039,Pos,0.8603711,danzanger
138,2019-11-11 17:59:02,$AAPL - A super move for over $31 in the last few weeks and leading the chip stocks.,0,1,0,2,4,8,0.8920316,0.019676728,0.088291675,Pos,0.87235487,danzanger
141,2019-11-07 15:56:04,$AAPL still leading the market higher from my prior posts with chip stocks on the move.,0,1,0,0,1,8,0.95024586,0.019729964,0.03002414,Pos,0.9305159,danzanger
142,2019-11-05 12:44:03,$AAPL - Leading the market.  ,0,1,0,0,4,5,0.8746715,0.008958502,0.11637002,Pos,0.865713,danzanger
143,2019-11-05 12:43:05,$SPX $SPY $ES_F - Trending higher and this opens the door to a Christmas rally.  ,0,1,0,0,6,10,0.9293765,0.02484171,0.04578177,Pos,0.90453476,danzanger
144,2019-11-04 12:17:00,$AAPL - Leading the entire market higher  ,0,1,0,0,7,13,0.54964364,0.009697656,0.4406587,Pos,0.53994596,danzanger
145,2019-11-04 12:15:01,$NDX $COMPQ $QQQ $TQQQ - Reached new highs and this is good to see with the $SPX also into highs last week.  ,1,1,0,0,4,10,0.8918152,0.01963078,0.08855411,Pos,0.8721844,danzanger
148,2019-10-31 09:58:02,$SPX $SPY $ES_F Poised to move higher though this index could also use a few days rest.  ,1,1,1,1,4,25,0.649447,0.034029994,0.31652296,Pos,0.615417,danzanger
149,2019-10-28 12:46:02,$AAPL - Working higher from my buy area and let's reduce before earnings.  ,0,1,0,0,9,18,0.35474303,0.3033103,0.34194663,Pos,0.05143273,danzanger
151,2019-10-17 12:47:01,$SPX $SPY ES_F This index is looking better though leading stocks are still struggling.  ,0,1,0,0,7,19,0.56796265,0.40804854,0.023988783,Pos,0.1599141,danzanger
152,2019-10-15 12:59:04,Very choppy conditions which is why cash is still my 1 position.  $SPX $SPY $ES_F  ,0,1,0,0,2,22,0.06035512,0.1579399,0.78170496,Neu,-0.09758478,danzanger
153,2019-10-14 11:36:05,$SPX $SPY $ES_F - Cash is still my 1 position.  ,0,1,0,0,6,23,0.11100368,0.5262178,0.36277846,Neg,-0.41521412,danzanger
155,2019-10-07 13:33:05,$SPX $SPY $ES_F  A very nice oversold bounce though bases are needed.  ,1,1,0,0,3,7,0.8816187,0.04808204,0.07029929,Pos,0.8335366,danzanger
157,2019-09-26 13:34:05,$SPX $SPY $ES_F - The Cup & Handle pattern is holding  ,0,1,0,4,20,51,0.0835496,0.019843552,0.89660686,Neu,0.06370604,danzanger
159,2019-09-20 20:16:00,Choppy conditions though we still remain in the pattern I noted on the $SPX $SPY $ES_F .,1,1,0,0,1,3,0.2693081,0.2762675,0.45442444,Neu,-0.0069594085,danzanger
160,2019-09-19 17:47:03,Some nice gains with the $SPX $SPY $ES_F moving higher from the Cup & Handle pattern.,0,1,0,0,3,6,0.9429225,0.025508655,0.031568814,Pos,0.91741383,danzanger
163,2019-09-09 13:02:04,$AMZN looks headed for the 50-day line in yellow next.  ,1,1,0,0,6,17,0.0729521,0.06881672,0.8582312,Neu,0.0041353777,danzanger
171,2019-08-22 01:40:02,$AAPL closed out  a few weeks ago and waiting for the next signal.  ,1,1,0,0,4,6,0.05892403,0.04315436,0.8979216,Neu,0.015769672,danzanger
175,2019-08-12 12:14:01,$AAPL - Earnings continue to decelerate  ,0,1,0,3,4,10,0.028918957,0.9593152,0.011765826,Neg,-0.9303962,danzanger
176,2019-08-12 12:12:01,$AMZN - Sold out for good gains and more time is needed for a new buy.  ,1,1,0,0,6,4,0.89367044,0.027309619,0.07901993,Pos,0.86636084,danzanger
177,2019-08-12 11:23:01,$SPX $SPY $ES_F This needs to hold.  ,0,1,0,0,13,36,0.022798918,0.21373008,0.763471,Neu,-0.19093117,danzanger
178,2019-08-06 10:24:02,$FB - Struggling since earnings  ,0,1,0,1,4,14,0.016069071,0.960129,0.023801887,Neg,-0.94405997,danzanger
179,2019-08-06 10:22:04,$AMZN - Selling off since earnings  ,0,1,0,0,4,9,0.01706063,0.9359762,0.04696326,Neg,-0.91891557,danzanger
190,2019-07-15 16:12:05,$FB - Taking a rest today  ,0,1,0,1,8,7,0.0365427,0.10077811,0.8626792,Neu,-0.06423541,danzanger
193,2019-07-09 11:24:02,Choppy conditions right now but here is my view on the $SPX $SPY $ESF_F  ,0,1,0,1,11,34,0.037568428,0.042080924,0.9203507,Neu,-0.0045124963,danzanger
198,2019-06-28 13:39:03,Very choppy conditions which remain best for the quick trader under the Triple Top pattern in the S&P 500. Still a few strong trades to be had this week as my chat moderator (CM) noted the the semiconductor stocks like $AMD in my chat room.,1,1,0,1,7,26,0.5140886,0.114789195,0.37112224,Pos,0.39929938,danzanger
206,2019-05-20 11:24:03,$AMZN Super profits and now waiting for the next buys  ,0,1,0,2,5,13,0.15410666,0.022858886,0.8230345,Neu,0.13124777,danzanger
208,2019-05-16 13:08:00,$SPX $SPY $ES_F -  This suggests higher prices.  ,0,1,0,1,23,57,0.7203437,0.08254741,0.19710885,Pos,0.6377963,danzanger
209,2019-05-14 11:59:01,$AAPL Still avoiding this stock with slowing sales and earnings.  ,0,1,0,3,10,37,0.0100983335,0.9668277,0.023073977,Neg,-0.95672935,danzanger
210,2019-05-14 11:55:05,$AMZN Sitting in cash and waiting for the next buy area.  ,0,1,0,0,4,16,0.06859469,0.023556026,0.90784925,Neu,0.045038663,danzanger
211,2019-05-14 11:51:01,$SPX $SPY $ES_F -  Conditions remain dangerous since I noted the Rising Channel break 7 trading days ago.  ,1,1,0,1,9,34,0.03352333,0.9194578,0.047018815,Neg,-0.8859345,danzanger
213,2019-04-29 13:48:02,$AMZN - Super gains and trending higher  ,0,1,0,0,9,14,0.94538,0.027589234,0.027030703,Pos,0.9177907,danzanger
215,2019-04-25 17:03:01,$GOOGL Earnings are coming up  ,0,1,0,0,3,7,0.87550724,0.019918613,0.10457411,Pos,0.8555886,danzanger
219,2019-04-22 13:10:03,$AMZN Super gains with earnings coming up 4-25.  ,0,1,0,0,3,4,0.9460358,0.030434554,0.02352969,Pos,0.91560125,danzanger
223,2019-04-11 14:07:02,$AMZN - Super gains and looking very good overall  ,0,1,0,0,0,8,0.9480631,0.021855393,0.03008149,Pos,0.92620766,danzanger
225,2019-04-08 11:41:02,$AAPL Creeping up though earnings and sales have been decelerating.  ,1,1,0,0,1,8,0.046523374,0.9390538,0.014422853,Neg,-0.8925304,danzanger
226,2019-04-08 11:40:03,$AMZN - Looks very good with next earnings due 4-25.  ,0,1,0,1,4,12,0.9475378,0.01914282,0.03331931,Pos,0.928395,danzanger
227,2019-04-08 11:37:05,$SPX $SPY $ES_F Trending higher and positive so long as we remain in this channel.  ,0,1,0,0,2,15,0.9218644,0.01242765,0.06570797,Pos,0.90943676,danzanger
228,2019-04-02 13:56:05,$AMZN - Leading higher and still adding to gains  ,0,1,0,0,8,23,0.9434871,0.027986513,0.028526403,Pos,0.9155006,danzanger
230,2019-03-26 17:33:05,$AMZN making progress even with Friday's selling and looks good overall,0,1,0,1,3,15,0.9476277,0.023513617,0.028858678,Pos,0.9241141,danzanger
238,2019-02-19 18:37:00,$SPX $SPY $ES_F trending higher with this area as next resistance  ,0,1,0,0,0,5,0.91453004,0.017381547,0.06808841,Pos,0.8971485,danzanger
240,2019-02-07 18:32:01,$SPX $SPY $ES_F - Selling down as I noted we were near resistance in this prior post.  ,1,1,0,0,2,7,0.05808623,0.9249915,0.016922295,Neg,-0.8669053,danzanger
241,2019-02-05 13:07:04,$SPX - Closing in on the next major resistance which is the 200-day line in red.  ,0,1,0,1,16,35,0.22131455,0.060211368,0.71847415,Neu,0.16110319,danzanger
242,2019-01-31 18:38:02,Super gains from the Fed holding rates yesterday with stocks soaring higher today $TWLO $NOW $AMD $AMZN $ZS and many others,0,1,0,2,2,23,0.93011594,0.02045202,0.04943206,Pos,0.9096639,danzanger
245,2019-01-17 14:19:00,$FB Good for $7 in gains and counting  ,0,1,0,0,1,4,0.8627429,0.0953165,0.041940633,Pos,0.7674264,danzanger
246,2019-01-17 14:14:05,$SPX - Hitting some resistance here  ,0,1,0,1,4,18,0.9032699,0.04582502,0.05090505,Pos,0.8574449,danzanger
247,2019-01-08 17:23:02,$AAPL Looks like the buybacks are holding the stock up here though it is lagging the market.,0,1,0,0,3,9,0.8481149,0.095392756,0.056492265,Pos,0.75272214,danzanger
248,2019-01-07 13:37:02,Avoiding $AAPL as this chart remains bearish overall  ,0,1,0,1,5,17,0.10946265,0.6487872,0.24175021,Neg,-0.5393245,danzanger
249,2019-01-07 13:35:00,$SPX $SPY $ES_F Also looks headed for the 50-day line  ,1,1,0,0,6,10,0.088779435,0.03359338,0.8776272,Neu,0.055186056,danzanger
250,2018-12-24 11:59:03,$FB Another short that is working  ,0,1,0,1,6,22,0.08637187,0.14668393,0.7669442,Neu,-0.060312063,danzanger
251,2018-12-24 11:57:05,$AAPl - No telling when the selling ends.  ,0,1,0,0,6,17,0.019703362,0.07395841,0.9063382,Neu,-0.05425505,danzanger
252,2018-12-17 11:05:01,$AAPL still selling down from the Bear Flag pattern  ,0,1,0,0,17,41,0.29597834,0.5998122,0.104209356,Neg,-0.30383387,danzanger
253,2018-12-17 11:04:01,$SPX Setting up for lower prices though often a Santa Clause rally shows this time of year  ,0,1,0,0,8,25,0.3549851,0.19796045,0.44705454,Neu,0.15702464,danzanger
254,2018-11-26 11:17:03,$AMZN  Too hard for swing trading right now  ,0,1,0,0,3,19,0.048684087,0.4445826,0.50673336,Neu,-0.39589852,danzanger
260,2018-11-12 12:36:00,$SPX $SPY $ES_F - Holding the 200-day line is best  ,0,1,0,0,3,10,0.06840995,0.02270794,0.9088821,Neu,0.04570201,danzanger
263,2018-11-05 10:43:02,$SPX $SPY $ES_F The 200-day line is resistance for now.  ,0,1,0,0,16,27,0.11836671,0.11534696,0.7662863,Neu,0.0030197501,danzanger
269,2018-10-18 12:22:03,$SPX $SPY $ES_F - This is the next major resistance area  ,0,1,0,1,7,39,0.04893736,0.20106834,0.7499943,Neu,-0.15213098,danzanger
270,2018-10-18 12:21:01,$AMZN - Good for the active trader but no base is in place.  ,0,1,0,0,6,16,0.30579576,0.06661826,0.627586,Neu,0.2391775,danzanger
271,2018-10-09 11:49:01,$SPX $SPY $ES_F - The trend is up but momentum stocks need work  ,0,1,0,0,4,17,0.8176079,0.033205047,0.14918703,Pos,0.78440285,danzanger
272,2018-10-01 12:24:00,$AAPL - We checked out though a new base is forming  ,1,1,0,0,5,18,0.583906,0.010259016,0.40583503,Pos,0.57364696,danzanger
277,2018-09-04 11:55:05,$AAPL - Still moving up from my prior posts  ,0,1,0,1,4,7,0.950241,0.028383717,0.021375284,Pos,0.9218573,danzanger
279,2018-08-27 12:19:00,$AAPL - Taking a rest and can still move higher  ,0,1,1,0,7,14,0.27527994,0.018593982,0.70612603,Neu,0.25668597,danzanger
280,2018-08-24 17:52:04,"$AAPL still holding up great from earnings and while I reduced on the pop near $220, the stock can move higher",1,1,1,0,1,4,0.88358635,0.016392361,0.10002135,Pos,0.867194,danzanger
281,2018-08-23 16:52:03,You know a few of the longs I have been focused on like $AAPL from earnings and $CGC from last week.,1,1,0,1,2,6,0.10129353,0.039546728,0.8591597,Neu,0.0617468,danzanger
282,2018-08-20 12:35:04,$AAPL - Closing in on the $220 target I noted here since earnings and I remain long on the stock.,1,1,0,2,2,16,0.1051248,0.052248664,0.8426265,Neu,0.052876137,danzanger
284,2018-08-17 15:58:04,A very difficult market but as I posted here $AAPL was one place to go and I have been long since earnings.,1,1,0,1,3,22,0.065699264,0.2725399,0.6617608,Neu,-0.20684065,danzanger
286,2018-08-09 11:37:03,$AAPL - Working higher from my buy area  ,0,1,0,0,4,11,0.9367665,0.0154917035,0.047741838,Pos,0.9212748,danzanger
287,2018-08-09 11:36:02,$SPX - Working higher these last few days from the Cup and Handle pattern  ,0,1,0,1,8,27,0.94804525,0.018296937,0.03365776,Pos,0.9297483,danzanger
288,2018-08-09 11:34:04,"$AMZN - Stunning earnings and looks headed for $2,000.  ",1,1,0,0,6,12,0.8513228,0.02066245,0.12801473,Pos,0.8306604,danzanger
289,2018-08-08 18:57:05,$AAPL still working higher after earning and could be headed to $220 next,1,1,1,0,3,8,0.90055996,0.04403802,0.055401996,Pos,0.85652196,danzanger
295,2018-07-26 20:29:03,$FB crushed on a bad earnings report and exactly why I have my Golden Rules and Tips  I posted here a few days ago.  ,1,1,0,1,1,17,0.0450714,0.43486163,0.520067,Neu,-0.38979024,danzanger
296,2018-07-25 17:49:04,$AMZN another one waiting for earnings,0,1,0,1,0,6,0.06513423,0.051304772,0.883561,Neu,0.013829455,danzanger
297,2018-07-25 17:49:01,$FB still moving higher with earnings on deck next. Remember my Golden Rules and tips going into earnings.  ,0,1,0,0,3,11,0.2219039,0.0151940975,0.762902,Neu,0.2067098,danzanger
298,2018-07-16 15:25:05,As I showed in my $SPX chart this morning - we opened right into resistance on this leading index. $SPX $ES_F,1,1,0,0,0,3,0.40471157,0.14634457,0.44894382,Neu,0.258367,danzanger
299,2018-07-16 14:07:01,$FB - Leading into new highs on Friday  ,0,1,0,0,2,8,0.8915488,0.0498571,0.05859408,Pos,0.84169173,danzanger
301,2018-07-12 16:28:01,$AAPL Still waiting  ,0,1,0,1,3,9,0.13422023,0.04702301,0.8187568,Neu,0.087197214,danzanger
302,2018-07-12 16:27:00,$FB setting up for higher  ,0,1,0,0,4,7,0.3819129,0.047843453,0.57024366,Neu,0.33406943,danzanger
307,2018-06-18 17:01:02,Leading stocks have made some great progress recently  though I do see reason for some rest $AAPL $AMZN $GOOGL $NFLX $NVDA $BABA $FB $TSLA,1,1,0,0,1,5,0.8656463,0.016431738,0.11792195,Pos,0.84921455,danzanger
309,2018-06-05 18:34:03,Leading stocks continue to move higher for some super gains $ALGN $NFLX $BABA $BZUN $BILI $AAPL $AMZN $GOOGL and so many others,0,1,0,1,3,16,0.9176031,0.024412876,0.05798412,Pos,0.8931902,danzanger
310,2018-05-22 12:26:02,$AMZN - As I noted here before we sold out at $1600 and I am still avoiding  ,1,1,0,3,7,17,0.12796259,0.021676293,0.8503611,Neu,0.106286295,danzanger
311,2018-05-22 12:23:00,The market has been choppy over the last several sessions. $SPX  ,1,1,0,0,3,10,0.02088353,0.8737299,0.105386615,Neg,-0.8528464,danzanger
312,2018-05-14 19:46:04,Stalling a little above my last buy area but still positive with the help of Warren Buffet  $AAPL  ,0,1,0,0,2,11,0.50695664,0.40701213,0.086031206,Pos,0.0999445,danzanger
313,2018-05-07 11:13:02,The 200 day continues to hold $SPX $SPY  ,0,1,0,0,10,14,0.31526294,0.04700487,0.6377322,Neu,0.26825806,danzanger
314,2018-05-02 18:14:00,A nice day for stocks with $AAPL earnings helping and our oil names following through higher.,0,1,0,1,1,7,0.9466872,0.024113392,0.029199416,Pos,0.9225738,danzanger
317,2018-04-20 12:31:00,A few good days in the market with leading stocks like $AMZN $NFLX and $GOOG acting strong though most are in need of new bases.,0,1,0,0,3,15,0.93994963,0.030863719,0.029186672,Pos,0.9090859,danzanger
318,2018-04-16 14:08:01,Still avoiding from my exit near $1600 on $AMZN  ,0,1,0,0,3,15,0.2329901,0.5138383,0.25317168,Neg,-0.2808482,danzanger
319,2018-04-16 14:07:02,$FB This stock needs work.  ,0,1,0,0,1,10,0.11138406,0.04008744,0.8485285,Neu,0.07129662,danzanger
