,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
85,2021-01-26 16:30:03,The Inside 60 Minute Gorilla rings the triangle as $SPY goes inside on the 60 minute SPOOZForHarambe  ,0,1,0,0,2,5,0.043624375,0.030416865,0.9259588,Neu,0.01320751,robintheblack
86,2021-01-25 17:30:01,The Inside 60 Minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseForharambe  ,0,1,0,0,1,8,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
87,2021-01-22 18:30:05,the Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute TrianglesForHarambe  ,0,1,0,1,1,9,0.050836015,0.032291766,0.9168722,Neu,0.01854425,robintheblack
88,2021-01-22 00:02:01,"So funny, Cramer telling the Powerball winner what to do to diversify!! By $SPY Sell premium!!",0,1,0,3,1,22,0.09188815,0.01874768,0.8893641,Neu,0.07314047,robintheblack
89,2021-01-21 18:30:01,The Inside 60 Minute Gorilla rings the triangle as $SPY $QQQ $IWM go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,8,0.048488684,0.030687526,0.9208238,Neu,0.017801158,robintheblack
90,2021-01-21 01:39:04,"So love people, yet some are so so dumb. Not to name names , but 2, really bad. You can google them but ZevoTrading and really biggest loser , Teelazer really  bad pad people. Morons. I have a library of T's distress calls from His Moms basement. Just block and move on",0,1,1,2,1,10,0.020301908,0.43618327,0.54351485,Neu,-0.41588137,robintheblack
92,2021-01-15 16:39:01,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $IWM go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,2,3,0.05002185,0.028682578,0.9212956,Neu,0.021339271,robintheblack
94,2021-01-14 19:32:03,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,2,12,0.046909172,0.033817768,0.919273,Neu,0.013091404,robintheblack
95,2021-01-14 16:32:04,The inside 60 Minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,9,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
97,2021-01-12 18:30:04,The Inside 60 Minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseforHarambe  ,0,1,0,0,0,12,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
99,2021-01-10 10:53:04,"When it comes to trading/investing. You want to create winning positions, then add to them as they continue to work. I might get stopped out a1000 times, but when you don't! Your whole career! $TSLA $SHOP $AMZN $W",1,1,1,1,11,54,0.042657528,0.07078338,0.88655907,Neu,-0.028125849,robintheblack
100,2021-01-08 16:31:02,The Inside 60 Minute Gorilla rings the triangle as $SPY $DIA $IWM go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,0,13,0.05002185,0.028682578,0.9212956,Neu,0.021339271,robintheblack
101,2021-01-07 18:31:05,The inside 60 minute Gorilla rings the triangle as $SPY $QQQ goes inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,7,0.056448407,0.028974958,0.9145767,Neu,0.02747345,robintheblack
104,2021-01-05 16:31:05,The Inside 60 Minute Gorilla rings the triangle as $SPY $QQQ go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,7,0.046909172,0.033817768,0.919273,Neu,0.013091404,robintheblack
106,2021-01-04 18:30:01,The Inside 60 Minute Gorilla rings the triangle as $SPY $QQQ go inside on the 60 minute TrianglesForharambe  ,0,1,0,1,1,8,0.046909172,0.033817768,0.919273,Neu,0.013091404,robintheblack
108,2021-01-02 21:47:02,"For you little kids, back in the day there used to be announcers in the S&P 500 pit. It was like a sporting event. Here's the flash crash. Anyone have the PDF of what I said 3 days before this happened? TheStrat  ",1,1,0,7,4,25,0.024680117,0.06373298,0.91158694,Neu,-0.039052866,robintheblack
109,2020-12-31 16:30:05,the Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseForHarambe  ,0,1,0,0,0,7,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
110,2020-12-24 15:38:00,The inside 60 gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,0,3,0.053588435,0.03075516,0.9156563,Neu,0.022833275,robintheblack
111,2020-12-23 16:32:02,The Inside 60 Minute Gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,13,0.050836015,0.032291766,0.9168722,Neu,0.01854425,robintheblack
112,2020-12-21 16:31:03,The Inside 60 Minute Gorilla rings the triangle as $SPY $DIA $IWM go inside on the 60 minute TrianglesForHarambe  ,0,1,0,1,0,11,0.05002185,0.028682578,0.9212956,Neu,0.021339271,robintheblack
114,2020-12-17 16:32:01,The Inside 60 minute Gorilla rings the triangle as $SPY goes inside on the 60 minute SPOOZForHarambe  ,0,1,0,1,1,11,0.043624375,0.030416865,0.9259588,Neu,0.01320751,robintheblack
117,2020-12-11 16:32:01,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseForHarambe  ,0,1,0,3,0,16,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
118,2020-12-10 18:32:01,The Inside 60 Minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,6,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
119,2020-12-08 02:57:04,I believe they are actually delivering Theta Burn through $AMZN prime through Christmas!,0,1,0,4,0,21,0.17127006,0.0109459255,0.8177841,Neu,0.16032413,robintheblack
122,2020-12-03 17:30:03,The Inside 60 Minute Gorilla rings the triangle as $SPY $QQQ go Inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,0,6,0.046909172,0.033817768,0.919273,Neu,0.013091404,robintheblack
123,2020-12-01 18:11:04,"I revisit My conversation from last week with My Friend Bob Lang  about $AAPL, In Today's TheStrat Time Report!!  ",0,1,0,1,2,21,0.05492984,0.02350598,0.92156416,Neu,0.03142386,robintheblack
124,2020-12-01 17:30:00,The Inside 60 Minute Gorilla rings the triangle as $SPY stays inside on the 60 minute SPOOZForHarambe  ,0,1,0,0,0,5,0.040398743,0.037551556,0.9220497,Neu,0.0028471872,robintheblack
125,2020-12-01 16:31:03,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,0,10,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
126,2020-11-30 22:54:04,"Can't wait! $TSLA going into the S&P 500 in one day, How come it's going down?? LOLOLZZ  ",1,1,0,11,0,33,0.037544698,0.23945694,0.7229984,Neu,-0.20191224,robintheblack
127,2020-11-30 22:36:01,they just announced $TSLA going to be added to the S&P in one day!! I wouldn't miss that and Jed says..   ,1,1,1,2,0,15,0.07336685,0.02642244,0.9002107,Neu,0.04694441,robintheblack
129,2020-11-27 23:03:03,"And for you little kids out there, before there was $AAPL, as goes  $GM so goes the market! World War 2, through the 90's, it went zero, almost twice! I got murdered during that. It's fricken Motors!! Zero??!! OldGeezer",1,1,0,2,1,24,0.034919634,0.3242613,0.64081913,Neu,-0.2893417,robintheblack
130,2020-11-25 16:31:00,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseForHarambe  ,0,1,0,0,0,11,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
131,2020-11-24 18:32:00,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,0,5,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
132,2020-11-24 16:52:04,"$AAPL inside down on the week, and still below this weeks opening. So would at least want to retake 117.18 first. Then depending on how this week closes out, take out this weeks highs next week for the 1-2-2 rev strat reversal! TheStrat Happy Thanksgiving, Bob and friends!",0,1,1,1,4,22,0.037353188,0.60796237,0.35468444,Neg,-0.5706092,robintheblack
133,2020-11-20 18:31:02,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,0,6,0.046909172,0.033817768,0.919273,Neu,0.013091404,robintheblack
134,2020-11-20 16:32:01,The Inside 60 minute Gorilla rings the Triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,5,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
135,2020-11-19 22:35:00,Facebook guy! Sounds legit! Nice Nigerian check ins ya got there!! Scammer  ,1,1,0,6,1,18,0.05353671,0.03905834,0.9074049,Neu,0.014478371,robintheblack
136,2020-11-19 15:54:02,"This needs to go on everyones desk, and the Facebook group!! TheStrat",0,1,0,7,13,116,0.026709476,0.03575419,0.9375363,Neu,-0.009044712,robintheblack
137,2020-11-17 18:30:02,The inside 60 minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,0,8,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
138,2020-11-12 19:33:00,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $IWM go inside on the 60 minute TrianglesForHarambe  ,0,1,0,1,1,4,0.05002185,0.028682578,0.9212956,Neu,0.021339271,robintheblack
139,2020-11-09 17:30:00,The Inside 60 minute Gorilla rings the triangle as $SPY goes inside on the 60 minute SPOOZForHarambe  ,0,1,0,0,1,9,0.043624375,0.030416865,0.9259588,Neu,0.01320751,robintheblack
140,2020-11-09 17:00:02,Sure is a lot of puking out there for a $SPY up 9,0,1,0,2,2,36,0.22399229,0.0421828,0.7338249,Neu,0.18180948,robintheblack
142,2020-11-06 07:11:01,"So I posted this on My Facebook, Man, the problem in this country isn't the leaders, It's how quick people are to hate. It pains My heart to see how easily people can hate",1,1,1,16,1,83,0.021485055,0.65893835,0.31957665,Neg,-0.6374533,robintheblack
143,2020-11-05 18:30:01,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,1,0,8,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
144,2020-11-05 16:35:04,The inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute TrianglesForHarambe  ,0,1,0,2,1,6,0.050836015,0.032291766,0.9168722,Neu,0.01854425,robintheblack
145,2020-11-04 18:32:00,The Inside 60 Minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,1,0,8,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
146,2020-11-04 16:31:00,The Inside 60 Minute Gorilla rings the triangle as $SPY  $QQQ $DIA $IWM go inside on the 60 minute FullHouseForHarambe  ,0,1,0,2,1,13,0.06417679,0.02906573,0.90675753,Neu,0.035111062,robintheblack
147,2020-11-02 16:31:00,the Inside 60 minute Gorilla rings the triangle as SPY $DIA $IWM go inside on the 60 minute TrianglesForHarambe  ,0,1,0,1,1,12,0.04628855,0.028370898,0.92534053,Neu,0.017917652,robintheblack
148,2020-10-30 23:00:05,My only reply is what I do! $SPY inside down off the 15'er!,0,1,0,1,0,5,0.05882113,0.07711554,0.8640634,Neu,-0.018294413,robintheblack
151,2020-10-28 18:33:02,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseForHarambe  ,0,1,0,1,0,13,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
154,2020-10-27 15:31:01,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,1,0,2,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
155,2020-10-25 21:03:00," Change in continuity, this things going 3! September $SPY Did we know about that?? WeDid",0,1,0,0,0,1,0.072044134,0.038189076,0.88976675,Neu,0.03385506,robintheblack
