,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
96,2019-05-31 04:02:01,How the Apple world is quietly changing  ,0,1,0,0,3,4,0.06598543,0.05180426,0.8822103,Neu,0.014181167,ftfinancenews
99,2019-05-15 23:10:02,Buffett’s Berkshire Hathaway reveals $861m Amazon stake  ,0,1,0,1,1,3,0.04839479,0.018611524,0.9329937,Neu,0.029783268,ftfinancenews
100,2019-05-04 13:40:04,Berkshire Hathaway surges to $22bn first-quarter profit  ,0,1,0,2,1,3,0.9336864,0.029390816,0.03692281,Pos,0.90429556,ftfinancenews
102,2019-04-24 22:41:01,Visa boosts earnings outlook for 2019 despite stronger dollar  ,0,1,0,0,4,0,0.9477003,0.026204754,0.026094954,Pos,0.92149556,ftfinancenews
103,2019-04-11 00:11:01,Coinbase launches cryptocurrency Visa debit card in UK  ,0,1,0,1,1,3,0.14957607,0.010953876,0.8394701,Neu,0.1386222,ftfinancenews
104,2019-04-10 20:28:03,Is Amazon the undoing of Tesco? Or is Tesco doing an Amazon?  ,0,1,0,0,0,0,0.037188824,0.09741179,0.8653994,Neu,-0.060222965,ftfinancenews
105,2019-03-29 11:41:02,Apple and Goldman’s painful reinvention is hard to credit  ,1,1,0,0,0,1,0.030249577,0.52254647,0.447204,Neg,-0.4922969,ftfinancenews
106,2019-03-26 05:32:05,Goldman’s Apple Card launch leaves questions unanswered  ,1,1,0,0,2,1,0.04245778,0.31325188,0.6442903,Neu,-0.2707941,ftfinancenews
108,2019-03-08 11:44:04,Bank of England calls for independent review of Visa’s outage  ,0,1,0,0,3,1,0.09891514,0.04122433,0.8598606,Neu,0.057690807,ftfinancenews
110,2019-03-01 05:02:00,Crowdfunding in search of the next Apple or Facebook  ,0,1,0,0,5,5,0.086206086,0.013667778,0.90012616,Neu,0.07253831,ftfinancenews
111,2019-02-28 01:32:05,Amazon drops plans to move into Seattle skyscraper  ,0,1,0,0,3,2,0.019247018,0.6499742,0.33077872,Neg,-0.63072723,ftfinancenews
115,2019-02-08 07:46:00,"Visa ups offer for UK payments group, fending off Mastercard bid  ",0,1,0,0,1,0,0.9354156,0.027015036,0.03756939,Pos,0.9084006,ftfinancenews
117,2019-01-29 23:50:05,StoreKing lures Amazon by connecting the dots of rural India  ,0,1,0,0,0,1,0.1298174,0.012817335,0.85736525,Neu,0.11700006,ftfinancenews
119,2019-01-24 10:06:00,‘Golden visa’ schemes deserve tougher scrutiny  ,0,1,0,0,1,1,0.24149019,0.043285266,0.71522456,Neu,0.19820492,ftfinancenews
121,2019-01-10 15:38:02,Investors spy big opportunities in beaten-up US bank shares  ,0,1,0,0,1,3,0.35397026,0.15432274,0.491707,Neu,0.19964752,ftfinancenews
122,2018-12-14 22:31:05,Campaigners mobilise against Amazon’s New York HQ  ,1,1,0,0,1,0,0.040167432,0.7395701,0.22026248,Neg,-0.69940263,ftfinancenews
125,2018-11-29 05:08:03,Amazon gets its new HQs but what do the winning cities stand to gain?  ,0,1,0,0,0,1,0.16366328,0.010285482,0.82605124,Neu,0.1533778,ftfinancenews
127,2018-11-15 07:50:05,Swiss watchdog launches inquiry into suspected Apple pay boycott  ,0,1,0,0,0,0,0.017193053,0.83472043,0.14808656,Neg,-0.81752735,ftfinancenews
128,2018-11-11 16:54:04,Digital bank Simple poaches Amazon exec for top job  ,0,1,0,0,1,1,0.1301385,0.016898187,0.85296327,Neu,0.11324032,ftfinancenews
129,2018-11-09 04:06:05,"Apple boosts land holdings to more than 7,000 acres  ",0,1,0,0,2,5,0.87392414,0.008274581,0.11780125,Pos,0.8656496,ftfinancenews
130,2018-11-03 13:10:03,Warren Buffett’s Berkshire Hathaway posts sharp rise in profits  ,0,1,0,0,0,2,0.7396535,0.21104741,0.04929911,Pos,0.5286061,ftfinancenews
131,2018-10-26 22:20:03,S&P cuts Italy’s outlook to negative but affirms credit rating  ,1,1,0,1,5,1,0.034674015,0.86969894,0.09562709,Neg,-0.83502495,ftfinancenews
132,2018-09-18 18:23:03,Visa and Mastercard in $6.2bn settlement of swipe fees dispute  ,0,1,0,0,2,1,0.64888376,0.20786782,0.14324838,Pos,0.44101596,ftfinancenews
133,2018-09-13 22:05:04,"Insurers likely to absorb Florence’s blow, S&P says  ",1,1,0,0,0,0,0.84498715,0.097938836,0.057073962,Pos,0.7470483,ftfinancenews
134,2018-08-27 16:35:00,Berkshire Hathaway plans stake in Indian digital payments company  ,0,1,0,0,1,1,0.043266352,0.014204336,0.9425293,Neu,0.029062016,ftfinancenews
135,2018-08-16 16:32:03,Amazon insurance talks push comparison sites lower  ,0,1,0,0,0,1,0.066048875,0.7709431,0.16300802,Neg,-0.70489424,ftfinancenews
139,2018-07-29 05:32:03,Fund managers count cost of Facebook’s $120bn fall  ,1,1,0,3,1,4,0.028657228,0.11644565,0.85489714,Neu,-0.087788425,ftfinancenews
142,2018-07-09 13:36:04,Why gender-based car insurance is preferable to a black box spy  ,0,1,0,0,1,2,0.041254513,0.04849002,0.9102555,Neu,-0.0072355084,ftfinancenews
146,2018-06-09 06:25:04,Investors clash over call to rejig Big Tech in MSCI indices  ,0,1,0,0,0,1,0.021625683,0.8726133,0.105761044,Neg,-0.8509876,ftfinancenews
147,2018-06-07 08:20:02,S&P Global Platts reverses Iranian ban at conferences  ,0,1,0,0,0,0,0.120693095,0.24606979,0.6332371,Neu,-0.1253767,ftfinancenews
150,2018-06-05 09:59:02,UK parliament adds to pressure on Visa over system failure  ,0,1,0,0,1,1,0.014657654,0.9526114,0.032731,Neg,-0.9379537,ftfinancenews
151,2018-06-01 17:15:03,Visa payment systems in Europe suffer major outage  ,0,1,0,0,4,1,0.009915941,0.9689432,0.021140944,Neg,-0.95902723,ftfinancenews
152,2018-06-01 07:33:04,S&P downgrades Deutsche Bank on restructuring plans  ,0,1,0,0,5,3,0.012118974,0.899179,0.08870206,Neg,-0.88706,ftfinancenews
153,2018-05-28 03:33:01,Sticking up for Zuckerberg: Facebook B shares are not his fault  ,0,1,0,0,1,2,0.043149825,0.08339568,0.8734545,Neu,-0.040245857,ftfinancenews
156,2018-04-30 17:58:05,Lombard: Sainsbury’s Coupe gives Yorkshire the lead over Amazon of Seattle  ,1,1,0,0,0,0,0.32486245,0.016563028,0.6585746,Neu,0.30829942,ftfinancenews
157,2018-04-25 21:59:05,Visa raises full-year profit outlook after solid Q2  ,0,1,0,0,1,0,0.82739484,0.13426937,0.038335785,Pos,0.6931255,ftfinancenews
159,2018-04-12 20:36:03,S&P puts Deutsche Bank’s ‘A-’ rating on review for downgrade  ,0,1,0,0,1,2,0.017506065,0.9139224,0.06857151,Neg,-0.89641637,ftfinancenews
160,2018-04-12 14:18:02,S&P warns of risks in leveraged loan market as deals surge  ,0,1,0,0,3,1,0.01604838,0.9407461,0.043205474,Neg,-0.92469776,ftfinancenews
