,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
23,2021-07-20 02:04:00,Ratio of US to Global (ex-US) equities hits a new high.   Total returns over the last 10 years...  US equities $SPY: +297% Global (ex-US) equities $ACWX: +69%  Data via   ,0,1,0,9,40,97,0.8602678,0.016388658,0.12334356,Pos,0.84387916,charliebilello
24,2021-07-19 15:33:05,"Sports Betting & iGaming ETF giving back most of its gains on the year, moving from big outperformer to underperformer over the last month.   $BETZ $SPY  ",0,1,0,2,5,17,0.8988167,0.05055569,0.050627533,Pos,0.848261,charliebilello
25,2021-07-19 14:32:01,"Small caps were huge outperformers early in the year through mid-March. Now lagging large caps, up 7.8% YTD vs. +14.8% for S&P 500.  ",1,1,0,1,4,33,0.9301665,0.049511015,0.020322517,Pos,0.88065547,charliebilello
26,2021-07-19 14:27:03,Ratio of small caps to large caps is at its lowest level since last November.   $IWM / $SPY  Charting via   ,0,1,0,6,26,100,0.009304143,0.93208617,0.05860956,Neg,-0.922782,charliebilello
28,2021-06-29 00:01:05,"Facebook becomes the 5th US company to pass the trillion-dollar market cap milestone, joining Apple, Microsoft, Amazon, and Google.  $FB  Charting via   ",0,1,0,17,109,340,0.82004863,0.0107168965,0.16923451,Pos,0.8093317,charliebilello
29,2021-06-27 19:57:05,S&P 500 closed at an all-time high last Friday for the 31st time this year.  There have been 307 all-time highs since the beginning of 2013 w/ at least 1 all-time high each yr (8 yrs in a row). From 1989-2000 there were 327 all-time highs w/ at least 1 per yr (11 yrs in row).  ,1,1,0,18,100,315,0.07953719,0.09080724,0.8296556,Neu,-0.011270046,charliebilello
30,2021-06-25 23:01:00,"Two revolutionary companies went public in the summer of 2004. These are their returns since...  Google: +4,780% Domino's Pizza: +7,080%  $GOOGL $DPZ  Data via   ",1,1,0,69,483,2145,0.031841546,0.02280148,0.94535697,Neu,0.009040067,charliebilello
32,2021-06-14 21:45:02,There have been 305 all-time highs in the S&P 500 since the beginning of 2013 with at least 1 all-time high each year (8 years in a row). From 1989 to 2000 there were 327 all-time highs w/ at least 1 per year (11 years in row). $SPX  ,1,1,0,8,32,167,0.10933309,0.03227881,0.8583881,Neu,0.07705428,charliebilello
34,2021-06-04 14:30:02,Fidelity has an S&P 500 index fund with a 0.015% expense ratio and no minimums.  ,0,1,0,6,7,121,0.03476681,0.022323122,0.9429101,Neu,0.012443686,charliebilello
35,2021-06-04 14:27:01,There is currently over $22 billion sitting in S&P 500 index funds with expense ratios over 50 bps...  Data via   ,0,1,0,17,51,209,0.037690476,0.05440775,0.9079017,Neu,-0.016717274,charliebilello
36,2021-06-02 20:08:04,AMC's market cap of $33 billion is 70x larger than where it started the year and now above 260 companies in the S&P 500. $AMC,1,1,0,12,53,283,0.27228495,0.0116085885,0.7161065,Neu,0.26067635,charliebilello
37,2021-06-01 19:45:02,"The V-shaped recovery in corporate earnings is complete...  With 95% of companies reported, S&P 500 earnings hit a new all-time high in Q1, blowing past the prior high from Q3 2018. $SPX  ",1,1,0,10,107,413,0.94131714,0.03483887,0.023843922,Pos,0.9064783,charliebilello
40,2021-05-25 02:23:04,The combined revenue of the 4 largest US companies hit a record $1.1 trillion over last 12 months... Apple $AAPL: $325 billion Microsoft $MSFT: $160 billion Amazon $AMZN: $419 billion Google $GOOGL: $197 billion  That's larger than the GDP of all but 14 countries.  Data:   ,1,1,0,21,177,495,0.21724968,0.01783345,0.7649169,Neu,0.19941622,charliebilello
41,2021-05-22 15:10:03,"The V-shaped recovery in corporate earnings is complete...  With 94% of companies reported, S&P 500 earnings hit a new all-time high in Q1, blowing past the prior high from Q3 2018. $SPX  ",1,1,0,18,159,482,0.9411624,0.035087395,0.02375014,Pos,0.906075,charliebilello
43,2021-05-16 16:53:00,The best and worst performing stocks in the S&P 500 this year...  Data via   ,0,1,0,23,221,955,0.014449817,0.9090999,0.07645033,Neg,-0.89465004,charliebilello
46,2021-05-15 14:00:00,"The V-shaped recovery in corporate earnings is complete...  With 89% of companies reported, S&P 500 earnings will hit a new high in Q1, blowing past the prior high from Q3 2018. $SPX  ",1,1,1,12,98,357,0.9450861,0.029851144,0.025062645,Pos,0.915235,charliebilello
47,2021-05-12 19:33:04,"Apple breaking below its 200-day moving average for the first time since last April, down 15% from its January high. $AAPL  Charting via   ",0,1,0,14,54,234,0.00799779,0.97151846,0.02048379,Neg,-0.96352065,charliebilello
49,2021-05-10 16:41:02,"Fun fact: the book ""Dow 36,000"" came out in 1999. 21 years later and we're only 1,000 points away...  ",1,1,0,6,22,115,0.04816784,0.04700586,0.9048262,Neu,0.0011619814,charliebilello
50,2021-05-10 16:38:05,"Dow hits 35,000 for the first time. $DJIA  ",0,1,0,16,56,173,0.06541017,0.06845151,0.86613834,Neu,-0.003041342,charliebilello
53,2021-05-10 13:55:03,"The V-shaped recovery in corporate earnings is complete...  With 86% of companies reported, S&P 500 earnings are on their way to hitting a new high in Q1, blowing past the prior high from Q3 2018. $SPX  ",1,1,0,6,75,198,0.94123983,0.035250366,0.023509804,Pos,0.90598947,charliebilello
56,2021-05-05 14:25:02,"At $87 billion, the total market cap of Dogecoin is now higher than 408 companies in the S&P 500.  $DOGE $SPX",0,1,0,130,728,3051,0.3597358,0.010576665,0.62968755,Neu,0.34915912,charliebilello
58,2021-05-05 03:00:01,"The V-shaped recovery in corporate earnings is complete...  With 70% of companies reported, S&P 500 earnings are on pace to hit a new high in Q1, blowing past the prior high from Q3 2018. $SPX  ",1,1,0,23,144,444,0.9466163,0.028807733,0.024575964,Pos,0.91780853,charliebilello
59,2021-05-04 14:43:02,Here are the top 30 stocks in the S&P 500 over the past 30 years. You'll never guess 1...  Data via   ,0,1,1,23,106,357,0.033255164,0.052227512,0.91451734,Neu,-0.018972348,charliebilello
60,2021-05-04 14:26:00,"Another big factor in the SPAC slowdown is undoubtedly the correction we've seen in SPACs since February, which has dampened demand. The SPAC ETF is now down 3% since its inception vs. a 24% gain for the S&P 500.  The myth of SPACs providing ""risk-free reward"" has been busted.  ",1,1,0,2,3,20,0.007734111,0.973658,0.018607846,Neg,-0.9659239,charliebilello
61,2021-05-02 18:41:03,YTD Returns through April... Bitcoin $BTC: +95% Commodities $DBC: +22% REITs $VNQ: +17% Small Caps $IWM: +15% S&P $SPY: +12% Nasdaq 100 $QQQ: +8% EAFE $EFA: +7% Emerging Markets $EEM: +5% High Yield $HYG: +1% US Bonds $BND: -3% Gold $GLD: -7% Long Duration Treasuries $TLT: -12%  ,0,1,0,35,248,750,0.07597003,0.027902398,0.8961276,Neu,0.048067633,charliebilello
63,2021-04-29 21:29:03,"At $7.5 trillion, the combined market cap of Apple, Microsoft, Amazon, and Google is higher than the GDP of every country in the world with the exception of the US and China.  $AAPL $MSFT $AMZN $GOOGL  Charting via   ",0,1,0,57,327,864,0.6549926,0.013190721,0.33181664,Pos,0.64180183,charliebilello
72,2021-04-28 21:57:02,"Huge top line ($26.2 billion sales vs. $23.7 billion forecast) and bottom line ($3.30 EPS vs. $2.37 forecast) beats from Facebook with revenues up 48% over the prior year, its highest growth rate since 2018.  $FB  Data via   ",0,1,0,8,28,121,0.9522607,0.019171078,0.028568283,Pos,0.9330896,charliebilello
73,2021-04-28 21:52:01,"Facebook Monthly Active Users, Billions (YoY % Change) Q1 21: 2.85 (+10%) Q1 20: 2.6 (+10%) Q1 19: 2.4 (+8%) Q1 18: 2.2 (+13%) Q1 17: 1.9 (+18%) Q1 16: 1.65 (+15%) Q1 15: 1.44 (+13%) Q1 14: 1.3 (+15%) Q1 13: 1.1 (+23%) Q1 12: 0.9 (+32%) Q1 11: 0.68 (+58%) Q1 10: 0.43 (+115%) $FB",0,1,0,9,23,124,0.032453727,0.042285122,0.92526114,Neu,-0.009831395,charliebilello
79,2021-04-26 15:26:00,"The V-shaped recovery in corporate earnings is complete...  With 25% of companies reported, S&P 500 earnings are on pace to hit a new high in Q1, surpassing the prior high from Q3 2018. $SPX  ",1,1,0,14,126,368,0.9506957,0.02137228,0.027931988,Pos,0.92932343,charliebilello
81,2021-04-22 16:30:05,Corporate profit margins have surged above pre-covid levels and are not far from record highs at 11.8%. $SPX  ,1,1,0,4,33,63,0.9473046,0.021155978,0.031539425,Pos,0.92614865,charliebilello
82,2021-04-22 14:52:03,"S&P 500 GAAP Earnings are projected to have hit a new high in the 1st quarter of this year, surpassing the prior high from Q3 2018. $SPX  ",1,1,0,4,50,120,0.947823,0.016808992,0.035368025,Pos,0.931014,charliebilello
84,2021-04-20 14:02:05,"S&P 500's Total Return (including dividends) over the last 30 years: +1,900%  Dogecoin's Return in 2021 (&lt; 4 months): +8,800%  $SPX $DOGE",0,1,0,19,79,386,0.052163597,0.02777682,0.92005956,Neu,0.024386777,charliebilello
86,2021-04-16 01:53:02,"96.4% of stocks in the S&P 500 closed above their 200-day moving average today, the highest % ever (data goes back to 2002). $SPX  ",1,1,0,47,275,1018,0.90568525,0.04989878,0.044416007,Pos,0.85578644,charliebilello
88,2021-04-15 16:20:01,"Dow hits 34,000 for the first time. $DJIA  ",0,1,0,6,49,101,0.06457671,0.07021702,0.86520636,Neu,-0.005640313,charliebilello
89,2021-04-13 13:42:00,"At a 2% fee, $GBTC generates $786 million in annual revenue on $39.3 billion AUM.  The 4 largest equity index ETFs ($SPY, $IVV, $VTI, $VOO) generate a combined $554 million revenue on $1.08 trillion AUM (fees are 0.0945%, 0.03% 0.03%, 0.03%).",0,1,0,5,31,105,0.05807672,0.01426164,0.92766166,Neu,0.04381508,charliebilello
91,2021-04-10 15:29:01,"Wall Street Week... S&P 500: All-Time High Dow: All-Time High Wilshire 5000: All-Time High Producer Prices: +4.2% YoY, highest in 10 yrs Fed Minutes: ""inflationary pressures remain subdued,"" must keep rates at 0% for a few more years to pump up asset prices & increase inflation.  ",0,1,1,6,44,114,0.83810943,0.03020337,0.13168724,Pos,0.8079061,charliebilello
92,2021-04-09 18:07:03,"S&P 500: 95% of stocks are above their 200-day moving average, most since Oct 2009 and close to the highest level ever. $SPX  ",0,1,0,31,204,661,0.9254427,0.04643995,0.02811732,Pos,0.87900275,charliebilello
98,2021-03-30 15:30:01,The Top 25 stocks in the S&P 500 in 2020 have a median return of -3% thus far in 2021.  The Bottom 25 stocks in the S&P 500 in 2020 have a median return of +32% thus far in 2021.  New Post on Momentum and Mean Reversion:    Data via   ,0,1,0,4,52,159,0.14188871,0.21347734,0.644634,Neu,-0.071588635,charliebilello
99,2021-03-30 01:55:04,"The Dow closed at an all-time high for the 17th time this year and 262nd time since 2013.  This is the 9th straight year with at least one all-time high, the second longest run in history. The record was 12 straight years from 1989-2000.  $DJIA  ",1,1,0,6,71,214,0.1603937,0.06286709,0.77673924,Neu,0.09752661,charliebilello
102,2021-03-23 13:21:02,"Expectations (as per S&P Dow Jones) are for a full recovery and more this year, with a new quarterly high in Operating EPS by Q2 and GAAP EPS by Q3.",0,1,0,0,6,20,0.9487013,0.029678332,0.021620281,Pos,0.919023,charliebilello
105,2021-03-22 15:26:03,How often various intra-year drawdowns in the S&P 500 have occurred...  5% decline: every 1.1 years. 10% decline: every 1.6 years. 20% decline: every 4 years. 30% decline: every 9 years.  $SPX     ,1,1,0,2,25,114,0.008925196,0.9409766,0.050098207,Neg,-0.9320514,charliebilello
106,2021-03-22 15:16:05,The end of year return tells you nothing about the path getting there. Here are intra-year drawdowns in the S&P 500 since 1928. 2021 is mild so far at -4.2% (historical median is -13%). $SPX     ,1,1,0,7,28,126,0.018248018,0.9282132,0.05353874,Neg,-0.90996516,charliebilello
108,2021-03-22 14:09:05,"The S&P 500 is up 642% since March 9, 2009.  Easy money?  Not exactly. There were 28 corrections during that time &gt;5%. Of these, 10 were larger than 10%, 3 exceeded 20%, and 1 was more than 30%.  They all seemed like the end of the world at the time.     ",1,1,0,23,255,840,0.12585814,0.051210843,0.822931,Neu,0.0746473,charliebilello
110,2021-03-17 20:03:02,The Dow closed at an all-time high for the 15th time this year and 260th time since 2013. Stock prices have reached a permanently rising plateau. $DJIA  ,1,1,0,4,31,88,0.4658087,0.4601354,0.074055925,Pos,0.0056732893,charliebilello
111,2021-03-17 18:14:01,"Dow hits 33,000 for the first time. $DJIA  ",0,1,0,6,39,96,0.060900934,0.0727822,0.8663168,Neu,-0.0118812695,charliebilello
114,2021-03-05 16:39:00,The sell-off in high momentum stocks over the past few weeks is more than 3x larger than the broad market.  This is the sharpest momentum downturn on a relative basis that we've seen in quite some time.  $MTUM $SPY  Charting via   ,1,1,0,15,80,308,0.016602911,0.9301234,0.05327366,Neg,-0.91352046,charliebilello
115,2021-03-05 02:39:01,"The S&P 500 ended 2020 with a P/E ratio of 31.7x, its highest year-end multiple in history. The multiple expansion of 54% in 2020 was the highest ever with earnings declining 25% while stocks gained 16%. $SPX  ",1,1,0,5,78,232,0.020484133,0.9567519,0.022764016,Neg,-0.93626773,charliebilello
117,2021-03-04 19:22:02,"S&P 500 is down 5.7% from its Feb 16 high, the 28th correction &gt; 5% since the March 2009 low.   Bearing the risk of short-term loss is the price of admission for long-term investors, without which there would be no reward.  Post:    ",0,1,1,11,103,311,0.00798941,0.9720038,0.020006802,Neg,-0.9640144,charliebilello
118,2021-03-01 20:10:03,Here are the top 30 stocks in the S&P 500 over the past 30 years. You'll never guess 1...  Data via   ,0,1,1,62,422,1819,0.033255164,0.052227512,0.91451734,Neu,-0.018972348,charliebilello
120,2021-02-24 20:34:04,"Dow hits 32,000 for the first time. $DJIA  ",0,1,0,35,150,516,0.061488513,0.081782855,0.8567287,Neu,-0.020294342,charliebilello
124,2021-02-15 13:57:04,"With 82% of companies reported, Q4 S&P 500 GAAP earnings are down 19% over the prior year. $SPX  ",1,1,0,11,119,287,0.0067676837,0.97372526,0.019507078,Neg,-0.96695757,charliebilello
125,2021-02-11 01:42:01,New Post:  Is This 1929 or 1998?     $SPX  ,0,1,0,80,127,467,0.023379711,0.04111793,0.9355024,Neu,-0.017738217,charliebilello
130,2021-02-08 14:06:02,"With 73% of companies reported, Q4 S&P 500 GAAP earnings are down 18% over the prior year. $SPX  ",1,1,0,15,81,263,0.00661283,0.97320527,0.02018191,Neg,-0.96659243,charliebilello
133,2021-02-04 02:50:02,"At $7.1 trillion, the combined market cap of Apple, Microsoft, Amazon, and Google is greater than the GDP of every country in the world with the exception of the US and China.  $AAPL $MSFT $AMZN $GOOGL  Charting via   ",0,1,0,52,245,841,0.34582108,0.013521272,0.6406576,Neu,0.3322998,charliebilello
135,2021-02-03 04:24:04,The combined annual revenue of the 4 largest US companies has surpassed $1 trillion for the first time... Apple $AAPL: $294 billion Microsoft $MSFT: $153 billion Amazon $AMZN: $386 billion Google $GOOGL: $183 billion  That's larger than the GDP of all but 16 countries.,1,1,0,45,348,1086,0.6664667,0.01318384,0.32034945,Pos,0.6532829,charliebilello
136,2021-02-03 03:51:04,Has any company in history hired more employees in a single year than Amazon did in 2020?,1,1,0,14,28,181,0.06599572,0.1942406,0.7397637,Neu,-0.12824488,charliebilello
141,2021-02-02 21:31:02,"Amazon Net Income (Millions)... '20: 21,309 '19: 11,620 '18: 10,070 '17: 3,033 '16: 2,371 '15: 596 '14: -241 '13: 274 '12: -39 '11: 631 '10: 1,152 '09: 902 '08: 645 '07: 476 '06: 190 '05: 359 '04: 588 '03: 35 '02: -149 '01: -567 '00: -1,411 '99: -720 '98: -125 '97: -31 $AMZN",0,1,0,145,820,3368,0.027679196,0.033670183,0.9386506,Neu,-0.0059909876,charliebilello
146,2021-02-01 16:50:03,These are the top 30 stocks in the S&P 500 over the past 30 years...  Data via   ,0,1,0,23,161,582,0.031627186,0.06371214,0.90466064,Neu,-0.032084957,charliebilello
147,2021-02-01 15:04:04,"The S&P 500's P/E ratio moved from 20.6 at the start of 2020 to 30.9 at the end, the highest year-end multiple on record (using TTM earnings). $SPX     ",1,1,0,4,59,162,0.9313832,0.021332743,0.047284056,Pos,0.91005045,charliebilello
153,2021-01-28 13:49:01,"You used to want your stock to become ""the next"" Apple, Amazon or Tesla.  That's now been supplanted by ""the next"" AMC, Bed Bath & Beyond, or GameStop.",1,1,0,9,13,116,0.024176488,0.12091633,0.85490716,Neu,-0.09673984,charliebilello
154,2021-01-28 13:23:00,"The smallest company in the S&P 500 today is Xerox with a market cap of $4.1 billion.  A week ago GameStop had a market cap of $3 billion.  In pre-market trading this morning its market cap hit $35 billion, which would make it the 187th largest company in the S&P 500.  $GME",1,1,1,9,39,198,0.033080883,0.30801243,0.65890664,Neu,-0.27493155,charliebilello
155,2021-01-28 00:54:02,Sign of deleveraging over last few days: top hedge fund names (long side) underperforming S&P 500 by a wide margin.  $GVIP $SPY  Chart via   ,0,1,0,3,15,70,0.4525701,0.52415913,0.023270713,Neg,-0.07158902,charliebilello
157,2021-01-27 23:09:05,"Apple Services Revenue, Billions (YoY %) Q1 '21: 15.8 (+24%) Q1 '20: 12.7 (+17%) Q1 '19: 10.9 (+19%) Q1 '18: 9.1 (+27%) Q1 '17: 7.2 (+18%) Q1 '16: 6.1 (+26%) Q1 '15: 4.8 (+9%)  Services: iTunes, software, entertainment library, digital content, AppleCare, Apple Pay, & Licensing.",0,1,0,2,17,70,0.036708303,0.018563995,0.9447277,Neu,0.018144308,charliebilello
161,2021-01-27 21:17:04,Facebook Revenue (Billions)... '20: 86 '19: 71 '18: 56 '17: 41 '16: 28 '15: 18 '14: 12 '13: 7.9 '12: 5.1 '11: 3.7 '10: 2  Facebook Net Income (Billions)... '20: 29.1 '19: 18.5 '18: 22.1 '17: 15.9 '16: 10.2 '15: 3.7 '14: 2.9 '13: 1.5 '12: .05 '11: 1.0 '10: 0.6  $FB  Data: ,0,1,0,4,22,92,0.032704458,0.041493345,0.92580223,Neu,-0.008788887,charliebilello
163,2021-01-27 21:12:01,"Facebook Q4 revenues up 33% over the prior year, highest YoY growth rate since Q2 2018. $FB  ",0,1,0,9,25,116,0.95734966,0.021176452,0.02147383,Pos,0.9361732,charliebilello
166,2021-01-27 14:27:05,When does GameStop replace Goldman Sachs in the Dow?,0,1,0,15,34,354,0.026564687,0.06506853,0.90836674,Neu,-0.03850384,charliebilello
169,2021-01-26 14:47:02,Apple is now a $2.4 trillion company. $AAPL  Data via   ,0,1,0,18,37,210,0.046321888,0.02124829,0.93242985,Neu,0.025073597,charliebilello
170,2021-01-26 14:25:04,The prior chart compares an active short seller to a passive short in the S&P 500. The chart below shows active short selling versus long S&P 500.  Charts via   ,0,1,0,0,2,14,0.02315608,0.08972982,0.8871141,Neu,-0.06657374,charliebilello
172,2021-01-06 18:04:05,"The Dow hits 31,000 for the first time. $DJIA  ",0,1,0,3,41,88,0.054737385,0.050554115,0.8947085,Neu,0.00418327,charliebilello
174,2021-01-06 16:45:04,Tesla's market cap closing in on Facebook which is currently the 5th largest company in the US. $TSLA $FB  Chart via   ,0,1,0,20,53,240,0.47074392,0.3761574,0.1530987,Pos,0.09458652,charliebilello
178,2021-01-04 04:35:02," The bull market table uses closing prices, bear includes intraday. Using intraday both 2011 & 2018 had &gt;20% declines. Not a fan of bull/bear market labels as they provide little value but point of table was to show it was a long time since the S&P had a really large decline.",1,1,0,0,0,2,0.01765007,0.928755,0.05359493,Neg,-0.9111049,charliebilello
179,2021-01-04 04:21:01,Top performing stocks in the Dow last year... Apple: +82% Microsoft: +43% Nike: +41% Salesforce: +37% Caterpillar: +27% --- Bottom performers... Boeing: -34% Walgreens: -29% Chevron: -26% Intel: -15% Merck: -7% --- 19 out of 30 positive.  Data:   ,0,1,0,5,67,245,0.08609015,0.12819177,0.78571814,Neu,-0.04210162,charliebilello
181,2021-01-02 22:05:05,These are the top 30 stocks in the S&P 500 over the past 30 years...  Data via   ,0,1,0,23,253,1048,0.031627186,0.06371214,0.90466064,Neu,-0.032084957,charliebilello
182,2021-01-02 17:09:02,Carnival Cruises was the worst performing stock in the S&P 500 last year...  Data via   ,1,1,0,5,29,95,0.008267392,0.9711122,0.020620424,Neg,-0.9628448,charliebilello
183,2021-01-02 17:05:02,Tesla was the best performing stock in the S&P 500 last year by a wide margin (note: Tesla did not join the S&P 500 until 12/21). $TSLA  ,1,1,0,6,83,296,0.255626,0.01716865,0.72720534,Neu,0.23845734,charliebilello
188,2020-12-31 21:30:00,"The S&P 500's P/E ratio moved from 20.6 at the start of 2020 to 31.1 today, the highest year-end multiple on record (using TTM earnings). $SPX     ",1,1,0,21,129,461,0.92508215,0.023027752,0.05189008,Pos,0.90205437,charliebilello
189,2020-12-31 21:19:00,"S&P 500 ends the year up 18.5%, besting all wall street forecasts in spite of a global pandemic, the largest quarterly economic contraction ever (Q2), and the highest intra-year Unemployment Rate (14.7%) since the Great Depression. $SPX  ",0,1,0,15,174,478,0.9115272,0.06482734,0.023645464,Pos,0.8466999,charliebilello
190,2020-12-31 01:21:04,"Bitcoin is at 29,000 and the Dow Jones Industrial Average is at 30,000. First to hit 40,000?",0,1,0,17,29,94,0.03255049,0.038865343,0.9285841,Neu,-0.0063148513,charliebilello
191,2020-12-29 18:10:00,Top performing stocks in the Dow this year... Apple: +88% Microsoft: +44% Nike: +42% Salesforce: +38% Home Depot: +26% --- Bottom performers... Boeing: -33% Walgreens: -30% Chevron: -26% Intel: -19% Merck: -9% --- 20 out of 30 positive.  Data:   ,0,1,0,12,102,306,0.09104575,0.26452294,0.6444313,Neu,-0.17347719,charliebilello
192,2020-12-23 22:58:03,Tech leading all S&P 500 sectors for the 2nd year in a row with a 43% gain.  Following the 50% gain in 2019 this the 2nd best 2-year performance ever for Tech after 1998-1999.  $XLK  Data via   ,0,1,0,4,83,251,0.85111016,0.037513707,0.11137614,Pos,0.8135964,charliebilello
193,2020-12-18 22:19:03,"When Tesla joins the S&P 500 next Monday it will have the 6th largest market cap ($642 billion), trailing only Apple/Microsoft/Amazon/Google/Facebook.  Its Net Income of $556 million will rank 319th.  Its Price to Sales Ratio of 24x will be 4th highest.  $TSLA  Chart via   ",0,1,1,24,115,390,0.19089396,0.011010111,0.798096,Neu,0.17988385,charliebilello
194,2020-12-18 17:26:00,"Website: ""Bitwise is like the S&P 500 for crypto.""  Yes, with only one small difference: investors in an S&P 500 index fund are not paying an 880% premium above the value of the underlying assets.  ",0,1,0,3,13,81,0.06632234,0.019335987,0.91434175,Neu,0.046986356,charliebilello
195,2020-12-12 03:41:04,"Yes, the denominator is depressed from the pandemic shutdowns and earnings are expected to recover and hit new highs in 2021.  But the S&P 500 is trading at 22x expected earnings for 2021, which would still be the highest year-end P/E multiple since 2001.",1,1,1,22,25,176,0.4881619,0.48195666,0.02988146,Pos,0.006205231,charliebilello
196,2020-12-12 03:37:01,"The S&P 500's P/E ratio has moved from 20.6 at the start of 2020 to 30.3 today, on pace for the highest year-end multiple on record (using TTM earnings). $SPX  ",1,1,0,50,243,927,0.9332561,0.018583782,0.048160158,Pos,0.9146723,charliebilello
198,2020-12-08 15:05:04,Price Sales Ratios of growth companies w/ Mkt Cap &gt; $100B. $SNOW: 242x $ZM: 62x $SHOP: 53x $PDD: 30x $NOW: 25x $TSLA: 23x $NVDA: 23x $MA: 22x $V: 21x $ADBE: 19x $AMD: 13x $PYPL: 13x $MSFT: 11x $FB: 10x $CRM: 10x $NFLX: 10x $BABA: 9x $AAPL: 8x $GOOGL: 8x $AMZN: 5x  Data: ,0,1,0,29,103,385,0.03702595,0.02568915,0.9372849,Neu,0.011336802,charliebilello
200,2020-12-04 22:06:05,P/S Ratios of notable growth companies w/ Market Cap &gt; $100 billion... $SNOW: 219x $ZM: 62x $SHOP: 52x $PDD: 27x $NOW: 25x $NVDA: 23x $MA: 22x $TSLA: 21x $V: 21x $ADBE: 19x $AMD: 13x $PYPL: 13x $MSFT: 11x $FB: 10x $CRM: 10x $NFLX: 10x $BABA: 9x $AAPL: 8x $GOOGL: 8x $AMZN: 5x,0,1,0,43,128,556,0.050314743,0.01876737,0.93091786,Neu,0.031547375,charliebilello
