,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
37,2021-06-02 14:25:04,"Coinbase partnering with Apple, Google wallets for crypto purchases   Bitcoin btc $AAPL $GOOGL $COIN",1,1,0,2,29,71,0.21237141,0.01226456,0.77536404,Neu,0.20010684,sjosephburns
38,2021-06-01 17:36:04,"""A blockchain platform like Ethereum could potentially become a large market for vendors of trusted information, like Amazon is for consumer goods today"" - Goldman Sachs",0,1,1,5,24,190,0.66378963,0.0090827625,0.3271276,Pos,0.6547069,sjosephburns
39,2021-05-28 13:32:03,Here are a few pages from “The Ultimate Price Action Trading Guide”with +159 Reviews on Amazon (⭐️⭐️⭐️⭐️💫 4.4 out of 5 stars)    ,0,1,0,1,31,152,0.06555628,0.020874895,0.9135688,Neu,0.044681385,sjosephburns
40,2021-05-26 14:36:02,Amazon is trying to acquire MGM for Amazon prime video. $AMZN   Image via   ,0,1,0,2,24,150,0.05172655,0.011393668,0.9368798,Neu,0.040332884,sjosephburns
41,2021-05-26 14:09:04,"  Even better, using Amazon’s capital not his.",1,1,0,0,0,2,0.09464666,0.016361237,0.88899213,Neu,0.078285426,sjosephburns
42,2021-05-26 14:03:05,Amazon said on Wednesday that it's signed an agreement to buy Hollywood studio MGM for $8.45 billion:  $AMZN,1,1,0,2,12,63,0.75154924,0.010395907,0.23805478,Pos,0.74115336,sjosephburns
43,2021-05-25 19:44:04,"Amazon’s ad revenue is now twice as big as Snap, Twitter, Roku and Pinterest combined:  $AMZN",1,1,0,0,10,92,0.2252188,0.011100896,0.7636803,Neu,0.21411791,sjosephburns
44,2021-05-25 14:02:04, Through the link in the tweet. It is on Amazon.,0,1,0,0,0,0,0.020735074,0.033723913,0.94554096,Neu,-0.012988839,sjosephburns
46,2021-05-21 16:31:04,"Amazon Go Grocery, Amazon's larger cashier-free, checkout-line-free grocery chain, is closing some locations and rebranding others, GeekWire reports: $AMZN  ",0,1,0,1,14,82,0.016562542,0.7756059,0.20783149,Neg,-0.7590434,sjosephburns
49,2021-05-14 15:53:03,Apple's current $90 billion stock buyback program is larger than 400 of the S&P 500's component companies:  $AAPL,0,1,0,1,11,69,0.14039767,0.010039106,0.84956324,Neu,0.13035856,sjosephburns
51,2021-05-12 15:48:03, I'm a trader I don't hold stocks I trade them I am all in cash except SPY weekly put options and BIDU.,0,1,0,2,0,5,0.033931848,0.104298964,0.8617692,Neu,-0.07036711,sjosephburns
52,2021-05-09 19:48:01,    It is on Amazon only and secondary book sellers.,0,1,0,0,0,1,0.022182021,0.026998254,0.95081973,Neu,-0.0048162322,sjosephburns
55,2021-05-05 18:29:02,"  No, it is on Amazon kindle, paperback, and audible.",0,1,0,1,0,1,0.02534351,0.025635686,0.94902086,Neu,-0.00029217638,sjosephburns
58,2021-05-03 21:41:01,Bill Gates and Melinda Gates are splitting up after 27 years:  $MSFT,0,1,0,45,44,354,0.025844403,0.06979055,0.90436506,Neu,-0.043946147,sjosephburns
59,2021-05-03 12:29:03,Which two of these companies could you completely stop using all their products and services forever:   $AAPL $GOOGL $AMZN $FB $MSFT $TWTR $DIS $WMT $MCD,0,1,1,401,28,244,0.020786963,0.20640399,0.772809,Neu,-0.18561703,sjosephburns
62,2021-04-30 14:22:01,"One thing people don't understand about buy and hold investing is the big drawdowns even with the best stocks. $AMZN had a -93% drop from its dotcom highs after the year 2000. Even Bitcoin went from $14,000 back to $3,000 before climbing to $60,000. This is why I prefer to trade.",1,1,0,14,33,278,0.016146503,0.93695545,0.046898093,Neg,-0.920809,sjosephburns
63,2021-04-30 12:29:05,EU says Apple’s App Store breaks competition rules after Spotify complaint: ,1,1,0,1,3,14,0.041124668,0.81189847,0.14697681,Neg,-0.7707738,sjosephburns
67,2021-04-28 16:31:01,Here are a few pages from “The Ultimate Price Action Trading Guide”with +136 Amazon reviews.   ⭐️⭐️⭐️⭐️ 💫 4.4 out of 5 stars  Book link-&gt;    ,0,1,0,10,29,202,0.18575448,0.012715286,0.80153024,Neu,0.1730392,sjosephburns
68,2021-04-27 21:09:04,"$GOOGL Earnings: $26.29 per share vs. $15.82 per share expected  Revenue: $55.31 billion vs. $51.70 billion expected  Google Cloud revenue: $4.05 billion $4.07 billion, according to FactSet estimates.  YouTube ads: $6.01 billion vs. $5.70 billion, via StreetAccount:   ",1,1,0,5,8,72,0.0631702,0.044928197,0.8919017,Neu,0.018242005,sjosephburns
74,2021-04-24 20:01:01,What are Dow Futures?  ,0,1,0,2,5,23,0.021403667,0.07917417,0.8994221,Neu,-0.0577705,sjosephburns
76,2021-04-20 13:54:04,What are Dow Futures?  ,0,1,0,2,4,22,0.021403667,0.07917417,0.8994221,Neu,-0.0577705,sjosephburns
79,2021-04-17 19:22:00,Here are a few pages from “The Ultimate Price Action Trading Guide” with +121 Reviews on Amazon (⭐️⭐️⭐️⭐️✨ 4.3 out of 5 stars)    ,0,1,0,14,46,265,0.06715464,0.021162044,0.9116833,Neu,0.045992594,sjosephburns
85,2021-04-12 13:36:01,"Microsoft announced Monday that it will buy speech recognition company Nuance Communications for $56 per share, about 23% above its closing price Friday. The deal is worth about $16 billion. $MSFT",1,1,1,1,9,75,0.08061256,0.011657324,0.9077301,Neu,0.06895524,sjosephburns
87,2021-04-09 16:01:04,"Amazon gains enough votes to beat union effort, counting continues:  $AMZN",0,1,0,0,4,33,0.67877203,0.10158751,0.2196405,Pos,0.5771845,sjosephburns
88,2021-04-06 23:12:03,  It’s Amazon only.,0,1,0,0,0,1,0.027838413,0.027526092,0.9446355,Neu,0.0003123209,sjosephburns
89,2021-04-06 23:12:01,  It’s on Amazon. Click the tweet link. 👍🏻,0,1,0,0,0,0,0.020541275,0.036119115,0.94333965,Neu,-0.01557784,sjosephburns
91,2021-03-31 20:05:05,"Microsoft wins U.S. Army contract for augmented-reality headsets, worth up to $21.9 billion over 10 years:  $MSFT",0,1,0,5,12,142,0.8944985,0.01071316,0.09478835,Pos,0.88378537,sjosephburns
92,2021-03-31 16:30:04,Find where the $1.9 stimulus and $2 trillion in infrastructure money is flowing and you may find some up trends on charts. $IYT $DIA $SPY,0,1,1,2,5,57,0.11130229,0.019592509,0.8691052,Neu,0.09170978,sjosephburns
93,2021-03-30 16:10:04,Visa moves to allow payment settlements using cryptocurrency.   Visa Inc said on Monday it will allow the use of the cryptocurrency USD Coin to settle transactions on its payment network. - Reuters News $V : ,1,1,1,1,10,45,0.11851185,0.013795673,0.8676925,Neu,0.104716174,sjosephburns
95,2021-03-20 15:49:01,Here are a few pages from “The Ultimate Price Action Trading Guide”with +105 Reviews on Amazon (⭐️⭐️⭐️⭐️⭐️ 4.3 out of 5)    ,0,1,0,12,72,418,0.050112262,0.030008176,0.91987956,Neu,0.020104086,sjosephburns
100,2021-03-10 13:40:01,"The 10-year Treasury yield fell after the data showed February consumer prices increased 0.4%, equal with what economists polled by Dow Jones were expecting. The Consumer Price Index gained 1.7% on a year-over-year basis, also within expectations: ",1,1,0,2,9,55,0.18946171,0.7876947,0.022843616,Neg,-0.598233,sjosephburns
101,2021-03-08 03:33:03,"MacKenzie Scott, ex-wife of Jeff Bezos, marries Seattle school teacher   $AMZN",0,1,0,10,4,77,0.031168636,0.09974668,0.8690847,Neu,-0.06857805,sjosephburns
102,2021-03-07 12:35:05,In 2021:  Netflix is the movie theater YouTube is TV Zoom is the meeting room Google is the library  Streaming services are television Bitcoin is digital gold PayPal is the money wire transfer  Podcasts are the radio Websites are the newspaper  Amazon is the bookstore  What else?,0,1,0,81,97,412,0.021650197,0.04965766,0.92869216,Neu,-0.028007464,sjosephburns
103,2021-03-04 17:57:00,There are three Black Crow candles flying all over the stock charts this week. $TSLA $TER $QQQ $SWKS $SPY  ,0,1,0,1,13,55,0.033928193,0.064582504,0.9014893,Neu,-0.030654311,sjosephburns
104,2021-03-04 13:54:01,"Unemployment totaled a seasonally adjusted 745,000, a touch below the Dow Jones estimate of 750,000. The total was a slight uptick from the previous week’s upwardly revised 736,000: ",1,1,0,0,4,29,0.7826064,0.1901931,0.0272005,Pos,0.5924133,sjosephburns
106,2021-03-02 15:14:00,In 2021:  Netflix is the movie theater YouTube is TV Zoom is the meeting room Google is the library  Streaming services are television Bitcoin is digital gold PayPal is the money wire transfer  Podcasts are the radio Websites are the newspaper  Amazon is the bookstore  What else?,0,1,0,111,127,647,0.021650197,0.04965766,0.92869216,Neu,-0.028007464,sjosephburns
107,2021-02-27 17:36:05,  I just trade my signals with no expectations. I currently have bearish cross under signals and I am holding SPY weekly put options.,0,1,0,0,0,1,0.058899805,0.20231466,0.7387855,Neu,-0.14341486,sjosephburns
109,2021-02-23 14:29:03,"Tesla’s share price is now directly tied to the value of bitcoin, analyst says     ""Bitcoin now indirectly part of S&P 500 index."" -  Bitcoin BTC",1,1,0,2,13,58,0.04094969,0.016038958,0.9430113,Neu,0.024910733,sjosephburns
110,2021-02-22 12:42:01,Canada vows to be next country to go after Facebook to pay for news | Article [AMP] | Reuters   $FB  ,0,1,0,1,2,36,0.055669714,0.039925855,0.90440446,Neu,0.01574386,sjosephburns
111,2021-02-21 13:33:02,  I don’t know why Amazon stopped distributing my paperbacks in India.,1,1,0,0,0,3,0.048715554,0.20636229,0.74492216,Neu,-0.15764675,sjosephburns
112,2021-02-20 15:30:04,"Google, Facebook, and Amazon are really data analytic companies operating on tech platforms.",0,1,0,7,32,296,0.033353887,0.037754565,0.9288916,Neu,-0.004400678,sjosephburns
113,2021-02-19 18:10:05,Why you must stay focused on your own goals and not others' opinions:  Harvard business school students giving Jeff Bezos feedback on Amazon in 1997.  Image via   ,1,1,1,3,36,148,0.04312526,0.024491811,0.9323829,Neu,0.01863345,sjosephburns
115,2021-02-17 13:52:03,"Retail sales for January were up 5.3% for the start of 2021, according to a government report Wednesday.  Economists surveyed by Dow Jones were expecting a rise of just 1.2%: ",1,1,0,0,4,25,0.94724065,0.026414517,0.026344717,Pos,0.92082614,sjosephburns
116,2021-02-15 16:17:01,“The one fact pertaining to all [market] conditions is that they will change.” - Charles Dow,0,1,1,1,5,85,0.057058867,0.0339553,0.9089858,Neu,0.023103569,sjosephburns
117,2021-02-13 15:36:02,      As long as everything stays the same.,0,1,0,0,0,0,0.05933146,0.02189479,0.9187737,Neu,0.03743667,sjosephburns
118,2021-02-13 15:33:00,      I have looked at it as well. I prefer the Kindle platform for now.,1,1,0,1,0,1,0.04725371,0.022645231,0.93010104,Neu,0.024608478,sjosephburns
119,2021-02-13 15:21:01,"My newest book ""The Ultimate Guide to Candlestick Chart Patterns"" that I coauthored with  is now live on Amazon.   Historical candlestick chart examples by    Foreword by    Paperback   Kindle  ",1,1,0,7,13,59,0.045424882,0.02145742,0.93311775,Neu,0.023967462,sjosephburns
124,2021-02-04 14:00:00,"Weekly jobless claims totaled 779,000 for the week ended Jan. 30, the lowest since late-November.  That was below the Dow Jones estimate for 830,000 and a decline of 33,000 from a week ago  The total of those receiving benefits fell sharply to a still-elevated 17.8 million: ",1,1,0,0,2,23,0.009283765,0.97566813,0.015048094,Neg,-0.96638435,sjosephburns
126,2021-02-02 21:06:01,"$GOOGL Earnings per share: $22.30 vs$15.90, according to Refinitiv estimates  Revenue: $56.9 billion vs. $53.13 billion, according to Refinitiv estimates  ",0,1,0,0,10,40,0.31230026,0.3656572,0.32204258,Neg,-0.053356946,sjosephburns
129,2021-01-27 21:33:01,"$AAPL EPS: $1.68 vs $1.41 expected, according to Refinitiv consensus estimates  Revenue: $111.44 billion vs $103.28 billion expected, according to Refinitiv consensus estimates  ",1,1,0,7,10,63,0.45631728,0.3375325,0.20615025,Pos,0.118784785,sjosephburns
132,2021-01-26 21:16:02,"$MSFT Earnings: $2.03 per share, adjusted, vs. $1.64 per share as expected by analysts, according to Refinitiv.  Revenue: $43.08 billion, vs. $40.18 billion as expected by analysts, according to Refinitiv:   ",1,1,0,4,7,55,0.3373399,0.51115036,0.15150976,Neg,-0.17381045,sjosephburns
134,2021-01-22 20:22:02, The book is only on Amazon Kindle.,0,1,0,0,0,0,0.021465303,0.030119218,0.9484155,Neu,-0.008653915,sjosephburns
137,2021-01-18 20:04:04,YouTube cut out television stations  Social media cut out traditional media  Homeschooling cut out public schools  Gig economy cut out employers  Amazon cut out publishers  Etsy/eBay cut out retailers  iTunes cut out record labels  Bitcoin cut out bankers  What else was cut out?,1,1,0,69,38,235,0.020541651,0.7634206,0.21603774,Neg,-0.7428789,sjosephburns
138,2021-01-18 16:22:04," Yes, here is my GoodReads account:    This is my Amazon book reviews over the past 15 years:  ",0,1,0,1,0,3,0.03264056,0.026219659,0.9411397,Neu,0.006420903,sjosephburns
141,2021-01-09 20:54:00,"   This book is available on Amazon Kindle, paperback, and Audible.",0,1,0,0,0,0,0.030866973,0.021380978,0.947752,Neu,0.009485995,sjosephburns
144,2021-01-08 15:19:05,"""It took $AMZN about a decade to get from a $40B market cap to a $765B market cap. $TSLA has done it in 18 months.""  -",1,1,0,19,60,372,0.18778881,0.013390047,0.79882115,Neu,0.17439876,sjosephburns
145,2021-01-07 17:04:03,Elon Musk is now the richest person in the world. A 4.8% rally in Tesla's share price Thursday boosted Elon Musk past Amazon founder Jeff Bezos on the Bloomberg Billionaires Index: $TSLA,1,1,0,11,34,182,0.86450434,0.01787471,0.11762098,Pos,0.8466296,sjosephburns
149,2021-01-04 17:33:03,"Haven, the Amazon-Berkshire-JPMorgan venture to disrupt healthcare, is disbanding after 3 years: ",0,1,0,4,2,43,0.016183179,0.44952887,0.5342879,Neu,-0.4333457,sjosephburns
150,2021-01-03 13:34:01,"ThisDayInHistory: Jan. 3, 1977  Apple Computer is incorporated in Cupertino, Calif., by Steve Jobs, Steve Wozniak and Mike Markkula Jr. $AAPL",1,1,0,1,8,62,0.049790144,0.013850619,0.9363592,Neu,0.035939526,sjosephburns
155,2020-12-29 20:35:03,         I use ,0,1,0,0,0,1,0.0693957,0.023272363,0.90733194,Neu,0.046123333,sjosephburns
157,2020-12-29 17:00:05,Some of the best stock market mobile apps to cover basics:                 What mobile app do you use the most?,0,1,0,23,8,81,0.06279853,0.016853262,0.9203482,Neu,0.045945268,sjosephburns
161,2020-12-25 14:13:04,"Comparing S&P500 returns for each presidential term, the moral of the story is ""Stocks usually go up.""   Unless you are George W. Bush 👀  quote and image by   ",0,1,0,7,49,195,0.032694265,0.049129605,0.9181762,Neu,-0.01643534,sjosephburns
162,2020-12-25 00:55:04, Waiting on the Amazon chart like...  ,0,1,0,3,2,51,0.055310696,0.03328615,0.91140324,Neu,0.022024546,sjosephburns
163,2020-12-24 03:52:01,The audio book version of my new 2nd edition of Moving Averages 101 is now live on Amazon Audible:  ,0,1,0,2,5,23,0.060725097,0.01692112,0.92235374,Neu,0.043803975,sjosephburns
166,2020-12-20 13:23:00,"""Google was the twelfth search engine.   Facebook was the tenth social network.   iPad was the twentieth tablet.   It's not who gets there first.   It's who gets there first when the market's ready.""   - ",1,1,0,4,20,141,0.024128933,0.037067853,0.93880326,Neu,-0.01293892,sjosephburns
168,2020-12-19 19:17:04,   Amazon doesn’t seem to be distributing paperbacks in India recently.,0,1,0,0,0,0,0.04434141,0.05585761,0.899801,Neu,-0.0115161985,sjosephburns
169,2020-12-19 12:40:05,   Amazon doesn’t seem to be distributing paperbacks in India recently.,0,1,0,1,0,1,0.04434141,0.05585761,0.899801,Neu,-0.0115161985,sjosephburns
170,2020-12-18 20:49:00,Intel falls on report Microsoft plans to design own chips for PCs and servers:  $INTC  ,0,1,0,6,6,61,0.048063625,0.87082857,0.08110788,Neg,-0.82276493,sjosephburns
172,2020-12-17 17:01:01,Steaming wars:   $DIS+ Legacy and branded content.  HULU is the new live TV & cable.   $AMZN Prime video on demand specific rentals focus on variety.  $AAPL & $NFLX focus on new content creation.   YouTube is the universal do it yourself platform. $GOOGL   What else is happening?,1,1,0,12,8,60,0.032292467,0.019264093,0.9484435,Neu,0.013028374,sjosephburns
173,2020-12-16 16:36:01,Jeff Bezos' ex-wife MacKenzie Scott donates $4.2B to charity   $AMZN,0,1,0,9,17,92,0.080530144,0.012261084,0.90720874,Neu,0.06826906,sjosephburns
174,2020-12-16 14:19:05,My little kindle book “So You Want to be a Trader” is currently free on Amazon Kindle: $0 to buy. It is brief starter guide to being a trader.   ,0,1,0,5,4,44,0.03763628,0.025863996,0.9364997,Neu,0.011772284,sjosephburns
175,2020-12-15 15:41:05,EU announces sweeping new rules that could force hefty fines for Big Tech ⁦ $GOOGL $AAPL   ,0,1,1,1,2,25,0.2932367,0.6175929,0.08917048,Neg,-0.32435617,sjosephburns
176,2020-12-15 13:17:00,"""Google was the twelfth search engine.   Facebook was the tenth social network.   iPad was the twentieth tablet.   It's not who gets there first.   It's who gets there first when the market's ready.""   - ",1,1,0,15,57,425,0.024128933,0.037067853,0.93880326,Neu,-0.01293892,sjosephburns
178,2020-12-11 14:08:02,Free today on Amazon Kindle: My book 'Trading Tech Booms & Busts'     Backtested moving average signals for trading the $QQQ ETF.,0,1,0,5,4,31,0.13473704,0.028697595,0.8365654,Neu,0.10603945,sjosephburns
183,2020-12-05 20:46:04,"Here is some back of the envelope analysis using the CNN Fear&Greed Index. Extreme fear signal (&lt;20) was a timely sell in Oct-2018, but a good buy signal in Aug-2019. $SPX moved higher for several weeks after extreme greed signals (&gt;80) in Oct & Dec 2019 Sometimes via   ",1,1,0,3,5,57,0.22596115,0.03833788,0.73570096,Neu,0.18762326,sjosephburns
184,2020-12-04 13:06:00,The paperback edition of my newest book 'The Ultimate Guide to Chart Patterns' is now available on Amazon. Coauthored by Atanas Matov  with historical charts by  :  ,1,1,0,2,8,44,0.054052446,0.021957751,0.92398983,Neu,0.032094695,sjosephburns
187,2020-12-03 21:14:05,"My newest book 'The Ultimate Guide to Chart Patterns' is now available on Amazon Kindle, paperback edition coming soon. Coauthored by Atanas Matov  historical charts by      ",1,1,0,20,14,145,0.04231442,0.026574196,0.9311114,Neu,0.015740225,sjosephburns
188,2020-12-01 16:42:03,"FREE today on Amazon Kindle: My book ""Investing Habits: A Beginner's Guide to Growing Stock Market Wealth""     Great first book for friends and family wanting to know where to get started with the stock market and investing.  $0 to buy on Amazon Kindle.",1,1,0,8,11,49,0.091836035,0.0117203295,0.89644367,Neu,0.080115706,sjosephburns
189,2020-12-01 14:49:03,"Online sales reach $10.8 billion on Cyber Monday, the biggest U.S. e-commerce day ever, Adobe says:  $AMZN $ETSY $OSTK $CHWY",0,1,0,1,6,37,0.5735931,0.02464276,0.40176415,Pos,0.5489503,sjosephburns
191,2020-11-30 19:34:00,"At the IPO, Gates owned 44.8% of $MSFT. Today that would be worth $732 billion, assuming he reinvested no dividends. $MSFT  h/t  via   ",1,1,1,3,8,42,0.024260351,0.01928325,0.95645636,Neu,0.0049771015,sjosephburns
192,2020-11-28 17:06:03,"FREE today on Amazon Kindle my financial independence book: 'The Working Dead""    $0 to own on Kindle.",0,1,0,10,4,57,0.049436588,0.019638825,0.9309246,Neu,0.029797763,sjosephburns
193,2020-11-24 16:06:02,Approximately 1.5 billion people log on to Facebook every day. $FB,0,1,0,8,3,60,0.037691846,0.020086115,0.9422221,Neu,0.017605731,sjosephburns
196,2020-11-20 12:52:05,"ThisDayInHistory Nov. 20, 1985, the first version of Microsoft's Windows operating system, Windows 1.0, was officially released. Computers have been crashing ever since. $MSFT",1,1,0,1,7,38,0.018281935,0.64377224,0.3379458,Neg,-0.6254903,sjosephburns
197,2020-11-19 12:43:04,"ThisDayInHistory: November 19, 2007: Amazon began selling the Kindle, a wireless electronic reading device that played a key role in popularizing e-books. $AMZN",1,1,0,0,3,29,0.19690736,0.010334148,0.7927586,Neu,0.1865732,sjosephburns
198,2020-11-17 02:00:05,35 Top Books on Investing of All Time (Based on Amazon ranking)   ,1,1,0,1,15,62,0.055816185,0.032476548,0.9117073,Neu,0.023339637,sjosephburns
204,2020-11-10 12:58:01,Warren Buffett's Berkshire Hathaway scores $10 billion gain on 4 stocks as Pfizer's vaccine sparks market surge -    $BRK.A,0,1,0,1,1,39,0.90990233,0.024246873,0.06585078,Pos,0.88565546,sjosephburns
205,2020-11-10 12:22:01,EU says Amazon breached antitrust rules; opens second investigation into the company:  $AMZN,1,1,0,0,1,27,0.016747288,0.82961464,0.15363811,Neg,-0.81286734,sjosephburns
211,2020-11-06 13:49:01,"Nonfarm payrolls increased by 638,000 and the unemployment rate was at 6.9%. Economists surveyed by Dow Jones had been looking for a payroll gain of 530,000: ",1,1,0,3,5,26,0.8782346,0.084737174,0.037028216,Pos,0.79349744,sjosephburns
212,2020-11-05 13:40:03,"The Labor Department reported Thursday that 751,000 U.S. workers file for benefits, compared to 758,000 from the week before. Economists surveyed by Dow Jones had been expecting 741,000: ",1,1,0,0,2,18,0.03748828,0.949345,0.013166774,Neg,-0.9118567,sjosephburns
214,2020-11-04 13:49:05,"Companies added 365,000 positions for the month, according to ADP, well below the 600,000 estimate from a Dow Jones economist survey: ",1,1,0,2,1,34,0.015532371,0.96317774,0.021289887,Neg,-0.94764537,sjosephburns
221,2020-10-29 20:36:05,"$AAPL EPS: 73 cents vs 70 cents expected, according to Refinitiv   Revenue: $64.7 billion vs $63.70 billion expected  iPhone revenue: $26.44 billion vs. $27.93 billion est.  Mac revenue: $9.0 billion vs. $7.93 billion est.  iPad revenue: $6.8 billion vs. $6.12 billion est.  ",1,1,0,0,2,29,0.27028316,0.33554006,0.39417675,Neu,-0.06525689,sjosephburns
223,2020-10-29 20:07:01,"$GOOGL Earnings per share: $16.40 vs $11.29 expected, according to Refinitiv estimates  Revenue: $46.17 billion vs $42.90 billion expected, according to Refinitiv estimates  via   ",1,1,0,2,10,81,0.21964064,0.5366605,0.24369885,Neg,-0.31701985,sjosephburns
224,2020-10-29 20:05:00,"$AMZN Earnings: $12.37 vs $7.41 per share expected, according to analysts surveyed by Refinitiv  Revenue: $96.15 billion vs $92.7 billion expected, according to analysts surveyed by Refinitiv  via   ",1,1,0,2,14,52,0.2536068,0.53837156,0.20802163,Neg,-0.28476477,sjosephburns
226,2020-10-28 17:57:00,"  It is available on Amazon India, here is the link-&gt;   🇮🇳",0,1,0,2,2,6,0.026983129,0.022431191,0.9505857,Neu,0.004551938,sjosephburns
227,2020-10-27 17:17:00,Tech's legal shield under bipartisan attack as Dems and GOP find 'common ground' ⁦ $GOOGL $FB $TWTR   ,0,1,0,1,3,22,0.6265567,0.23888128,0.13456203,Pos,0.3876754,sjosephburns
231,2020-10-23 14:16:05,"Steve Jobs was a billionaire before returning to Apple and pushing through the development of the iPod, iPhone, and iPad.",1,1,0,0,3,89,0.036500167,0.04098792,0.922512,Neu,-0.004487753,sjosephburns
