,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
64,2021-02-12 02:16:04,Self-reporting for this beautiful chartcrime to the ChartCrimes Tribunal   Revenue (aligned origins) $PINS $SNAP $TWTR on the right axis  $FB on the left (~30x vs the others)    ,0,1,0,0,1,2,0.07058938,0.021607678,0.907803,Neu,0.0489817,barbariancap
65,2021-02-11 14:12:04,is google finance actually coming back?   ,0,1,0,0,0,2,0.06858254,0.037222434,0.894195,Neu,0.03136011,barbariancap
67,2021-02-09 00:53:01,"""So, yeah, I am paid partially in bitcoin. The way it works is I get a 2% match from work in the 401(k) as a part of my comp. That money goes straight to the S&P 500 index fund I have in that account. That fund holds Tesla. Tesla holds a part of its cash balance in bitcoin.""  ",1,1,0,24,140,1464,0.043707572,0.02516732,0.93112504,Neu,0.018540252,barbariancap
68,2021-02-05 23:47:03,  you don't understand: I have access to Google Image Search,0,1,0,0,0,2,0.038703803,0.03184215,0.929454,Neu,0.006861653,barbariancap
71,2021-01-26 01:47:02,The new google “news” search suggestions are pretty good.  ,0,1,0,2,0,6,0.29045588,0.009630397,0.69991374,Neu,0.2808255,barbariancap
72,2021-01-25 02:37:02, Don't remind me that I am subsidizing your asset class in so many ways incl. the ridic 30-yr mortgages. That said (not advice) one could borrow against their house equity to get in SPY. You can get 4-to-1 but floating rate at IBKR.,1,1,1,0,0,7,0.044208277,0.02327318,0.9325186,Neu,0.020935098,barbariancap
74,2021-01-16 15:44:05,"for additional context, the Barrons print reader avg age was 59 in 2016 (per google search) so this is targeting ~65-year olds in 2021",1,1,0,2,1,14,0.0295006,0.05338674,0.9171127,Neu,-0.02388614,barbariancap
75,2021-01-14 13:54:00,"The next stimmy  $500 at first vaccination shot  $1,500 at second vaccination shot + 1 SPY share in RH. Congratulations, you're now a capitalist.",1,1,0,5,2,46,0.08514824,0.022135794,0.89271593,Neu,0.06301244,barbariancap
76,2021-01-09 01:24:00," no, it has done poorly vs FB PINS SNAP The others are at/near all time highs  ",1,1,0,0,0,0,0.027884291,0.94981164,0.022304084,Neg,-0.92192733,barbariancap
77,2021-01-06 20:42:03,Gave proof through the day That our Dow was still there  O say does that star-spangled index yet rise,1,1,0,4,6,22,0.23343636,0.014513566,0.7520501,Neu,0.2189228,barbariancap
79,2021-01-02 02:23:01," on a 10-year TR basis, BRK has matched a portfolio of XLF+XLI+XLU which makes sense given their holdings; the delta with the SPY total return is around 70%  ",1,1,0,0,0,21,0.75954664,0.008062855,0.23239043,Pos,0.7514838,barbariancap
81,2020-12-27 16:29:02,"Boomers had it so easy when they were starting out  Millenials in 2020: modal age: 29 median house price: $325k  S&P500: 3,703 10-yr 0.92% bitcoin: $28,000  Boomers in 1980: modal age: 29 median house price: $60k S&P 500: 111 10-yr 11% bitcoin: $0",1,1,0,3,8,45,0.03642326,0.024695322,0.93888146,Neu,0.011727937,barbariancap
83,2020-12-23 19:43:04,"The outgoing SEC chair is Team Stonks  "" today, the S&P 500 index is approximately 65 percent above its level on December 30, 2016""",0,1,0,4,9,71,0.14374693,0.77313954,0.08311355,Neg,-0.6293926,barbariancap
84,2020-12-23 00:46:05,   365-day moving average of the 10-year rate vs. 365-day moving average of the SPY  ,0,1,0,1,0,5,0.110348836,0.08891257,0.8007386,Neu,0.021436267,barbariancap
85,2020-12-15 00:04:00," this is the thumbs up in Slack... maybe given the % share in email bn google and msft, they can collaborate on a thumbs-up ""reply""",1,1,1,0,0,1,0.21013933,0.012191508,0.77766913,Neu,0.19794783,barbariancap
87,2020-12-07 03:43:05,"New ATHs after earnings this week and now into the LT gain category. Thanks   . When normies think search, they think GOOGL and Ctrl-F . When degenerates think search, they think $ESTC,  ",0,1,0,0,0,1,0.06638472,0.0151168415,0.91849846,Neu,0.051267877,barbariancap
89,2020-12-06 02:39:03,"is it me, or is the latest iOS update a total shitshow? - all photo access setting across apps are messed up incl basics like gmail attachments  - all my existing widgets bumped down by Apple forcing their widgets on top",1,1,0,1,0,12,0.007985213,0.9399405,0.05207431,Neg,-0.9319553,barbariancap
90,2020-12-04 13:16:04,"DOJ sues Facebook, alleging bias against U.S. workers in favor of temporary visa holders  ",0,1,0,0,0,3,0.015918158,0.9423546,0.041727178,Neg,-0.9264365,barbariancap
91,2020-11-30 15:37:04,"That's right, bitchez, ALL TIME HIGH is trending in the USA!  Dow, BTC, BMI, stupidity, covid, you name it, ATHs!  ",0,1,0,1,0,14,0.119623065,0.017473085,0.8629038,Neu,0.10214998,barbariancap
92,2020-11-29 19:40:04,Lots of stuff here in Barron’s... “the most powerful woman in tech” is the EU regulator who comps tech cos being ahead to burglars and feels that Apple is holding her pics hostage.  ,0,1,0,3,0,7,0.03464972,0.120261356,0.84508896,Neu,-0.08561164,barbariancap
93,2020-11-27 14:52:03,why don't you just use Google's calculator to check your answers?  ,0,1,0,0,0,3,0.026696237,0.06784876,0.90545505,Neu,-0.041152522,barbariancap
94,2020-11-22 04:15:05," DASH is not really a tech co. It's a body shop. Not really comparable to MSFT/GOOGL/FB.  That said, wider availability of VC cap has meant longer life as priv cos, which, in turn, = more rounds/more dilution.  ",1,1,0,0,0,5,0.17869742,0.013918367,0.8073842,Neu,0.16477905,barbariancap
95,2020-11-19 13:44:04,"The US has the worst ""high skill"" visa process in the OECD. Of course, for political purposes, the success stories simply labeled as ""immigration"" in order to push for other, unrelated immigration policies.",1,1,0,0,0,9,0.03211139,0.35504565,0.612843,Neu,-0.32293427,barbariancap
96,2020-11-14 13:43:04, Surprised no one is commenting despite 40 votes. I think discount bc in a way it is the SPY. Rev is ~AUM-driven. AUM is ~~SPY-driven.  $BLK vs SPY NTM PE   ,0,1,0,4,0,2,0.06161182,0.02636871,0.91201943,Neu,0.03524311,barbariancap
99,2020-11-06 14:55:00,Amazon a ‘friend’ to retail giant Kohl’s: Kohl’s CEO   via  yikes dot gif,1,1,0,1,0,2,0.03909666,0.029600482,0.93130285,Neu,0.0094961785,barbariancap
100,2020-11-05 20:06:03,U.S. sues Visa to block its acquisition of Plaid  ,0,1,0,0,0,0,0.012535139,0.90913,0.0783348,Neg,-0.8965948,barbariancap
101,2020-11-04 23:50:02,Bezos sells more than $3 billion worth of Amazon shares   ,0,1,0,1,0,17,0.072819695,0.009964462,0.9172159,Neu,0.06285523,barbariancap
103,2020-11-03 20:21:03,   this building is so hideous... looks like shelves with pickle jars,0,1,0,0,0,3,0.022832194,0.58379793,0.39336994,Neg,-0.5609657,barbariancap
104,2020-10-28 03:52:00," agree with the overall sentiment that anti-trust stepping up will chill the M&A market/valuations for non-self-funding companies... but if the polls are right, Big Tech is free (GOOG was the number one visitor in BHO's White House, I think)",1,1,1,0,0,0,0.1745974,0.28276944,0.5426331,Neu,-0.108172044,barbariancap
105,2020-10-25 13:35:01, I also got the google max limit on searches yesterday. Had to wait until midnight to start searching again. I guess this is the post-monopoly future.,1,1,0,0,0,2,0.038203657,0.24985267,0.71194375,Neu,-0.21164902,barbariancap
106,2020-10-25 01:42:00," winship... not an expert, just the bumps above the wheel wells plus the hood placement (not ""over"" the sides) + google image search to confirm",0,1,0,1,0,0,0.031322706,0.03375987,0.9349174,Neu,-0.0024371631,barbariancap
108,2020-10-08 01:02:05," at the basic level, your first name could signal class, age, parental politicla leanings, and race; in the age of the interweb, having a more ""anon"" name could well be a benefit (imagine sth you did at 16 always the first google hit) + more.",1,1,1,1,0,1,0.052173976,0.020672534,0.9271535,Neu,0.031501442,barbariancap
109,2020-10-07 16:35:04,"A+ juxtaposition here headline vs. mkt data... the modern day ""let them eat cake"" is ""let them sell some SPY""  ",0,1,0,1,2,2,0.028963085,0.037910167,0.93312675,Neu,-0.008947082,barbariancap
110,2020-10-06 17:47:00,  stock vs flow strikes again!  low brow: tax the rich by increasing earned income taxes mid-brow: Apple's market cap is bigger than the GDP of X high brow: let us begin by disaggregating the...,0,1,0,0,0,1,0.060731895,0.027747188,0.91152096,Neu,0.032984708,barbariancap
111,2020-10-03 02:30:05, google searches YoY for boat loan... clearly we need moar cheques   ,0,1,0,1,2,8,0.11815707,0.13695021,0.7448927,Neu,-0.018793143,barbariancap
112,2020-09-30 02:29:05,"this is a ""SPY -10%"" tire fire",0,1,0,4,0,20,0.067510046,0.015563513,0.91692644,Neu,0.051946532,barbariancap
114,2020-09-26 02:49:03,4/ Open DMs... this graduate from the Robinhood School of Risk Management has heard the siren song and tasted the apple  ,1,1,0,2,1,20,0.12747979,0.014282345,0.8582379,Neu,0.113197446,barbariancap
115,2020-09-25 04:17:01," I've been very surprised on the antitrust attitude and the only reasonable explanation is that the market is baking in a Biden win with the help of big tech, and the number one co visiting the Obama WH was, you guessed it, Google.",1,1,0,1,0,0,0.13739714,0.027554696,0.83504814,Neu,0.10984244,barbariancap
116,2020-09-25 04:00:02," Section 230 is listed as a risk factor in several ""household"" names: $FB $SNAP $TWTR $PINS $YELP $ETSY  ",1,1,0,1,0,2,0.041027922,0.031888872,0.92708325,Neu,0.00913905,barbariancap
117,2020-09-24 14:53:00,what are the odds he loaded on SPY calls?,1,1,0,1,1,13,0.028783403,0.19763438,0.7735822,Neu,-0.16885099,barbariancap
118,2020-09-20 03:22:01, (1) reading the same Wikipedia article in the languages I +/- understand  (2) using google advanced search (ie better info in pdfs... no SEO games there largely),1,1,0,1,0,29,0.048668392,0.014993015,0.9363386,Neu,0.033675376,barbariancap
119,2020-09-16 14:28:03,"Yeah, sure that Class C Alabama multifamily in the Facebook ad has not been passed on by 100 professional investors before it got to you.",1,1,0,0,1,6,0.057307437,0.018573042,0.92411953,Neu,0.038734395,barbariancap
120,2020-09-11 02:50:05,NYC business leaders urge 'immediate action' from de Blasio to fix Big Apple's rot   via ,0,1,0,0,0,4,0.70909184,0.1559233,0.13498487,Pos,0.55316854,barbariancap
121,2020-09-10 01:19:04,"  why did you have to f it up in the first place? At least the google finance formulas in gsheets still work.  - multiple portfolios/watchlists  - better charting vs the old version  - the old ""news"" on the side was all spam",1,1,0,1,0,7,0.054118503,0.059732806,0.8861487,Neu,-0.005614303,barbariancap
123,2020-09-06 01:51:04,"   I understand VV OK (both language and contextually); for O, usually I need to follow in Google Translate side by side + I do not get some of the references ie I get ""Бездействие закона при содействии икон"" but other, more specific, I do not",0,1,0,1,0,0,0.029795783,0.06702224,0.90318197,Neu,-0.03722646,barbariancap
124,2020-09-05 19:26:04,"""are you ready to learn russian"" (via FB)... for the RU/USSR crowd here  ",0,1,0,1,0,5,0.12938817,0.011065304,0.85954654,Neu,0.118322864,barbariancap
129,2020-08-02 17:29:01,"  the current crop of politicians inherited a functioning, prosperous city with multi-decade lows in crime, good business climate (remember when even Amazon wanted to move here), and have completely destroyed what they were handed over.  No wonder they don't like it when called out",1,1,0,1,3,8,0.077065535,0.286653,0.63628143,Neu,-0.20958748,barbariancap
130,2020-07-22 00:23:03,"The same thing can be said about many ""free"" products. ""the most bizarre part is that Facebook is allowed by the FTC to sell your click data and get money for it (and not share that money with you). Why is that OK? What is the valid argument for why this should be reasonable?""",1,1,1,4,4,17,0.0345661,0.06270489,0.902729,Neu,-0.02813879,barbariancap
131,2020-07-14 17:14:03,Apparently common enough where Google will display TSLA when you search for TLSA (a life sciences co)  ,0,1,1,0,0,4,0.038859393,0.016837671,0.9443029,Neu,0.022021722,barbariancap
132,2020-07-11 03:04:02,8/ Who knows. Look at very LT EEM to SPY.  We're at the lows.  ,0,1,0,1,0,2,0.018011795,0.8920347,0.08995346,Neg,-0.8740229,barbariancap
133,2020-07-11 02:51:01,"3/ big inertia there, yes. Though, at his size, is it really possible to beat the SPY?  ",0,1,0,1,0,5,0.108578146,0.018072704,0.8733492,Neu,0.09050544,barbariancap
134,2020-06-29 12:54:04,if there is a brand out there that needs to: (1) shift ad spending to an independent content channel from $FB (2) acquire 20% of some alt asset $COTY- Kim K style DMs are open. I have some scratch n sniff ideas for screens.,0,1,0,0,0,3,0.144526,0.010512675,0.84496135,Neu,0.13401332,barbariancap
135,2020-06-27 18:24:00," IMO AMZN just needs to wait a few months, and some these assets will be substantially cheaper",0,1,1,1,0,2,0.056521486,0.37203953,0.571439,Neu,-0.31551805,barbariancap
136,2020-06-27 18:15:05,Retail MnA banker thinks AMZN should buy Macy’s  ,0,1,1,6,0,10,0.14496413,0.017802395,0.8372335,Neu,0.12716174,barbariancap
137,2020-06-22 20:30:01,"  ""great work"" again dumblasio  retailers are trying to flee just like Amazon did    ",1,1,0,0,0,1,0.014514261,0.8734662,0.11201952,Neg,-0.8589519,barbariancap
138,2020-06-18 02:47:05," more interesting, what does GOOG know about BABA?",0,1,0,0,0,2,0.03951861,0.06659749,0.8938839,Neu,-0.027078882,barbariancap
139,2020-06-17 18:07:00, what does GOOG know??,0,1,0,0,0,1,0.035487458,0.0915969,0.8729157,Neu,-0.056109443,barbariancap
140,2020-06-16 02:49:04,$TWTR is making money off Google Ads. Should I be happy or concerned?  ,1,1,1,0,2,6,0.077605665,0.09566566,0.8267287,Neu,-0.018059999,barbariancap
141,2020-06-08 13:32:01, the chart is better when you do it as TWTR mkt cap as % of FB mkt cap. Was~30% now under 5%.,0,1,0,1,0,2,0.15890238,0.053858634,0.787239,Neu,0.10504374,barbariancap
142,2020-06-05 16:38:00,"$V outperforming $SPCE today despite DJT saying that it is a rocket, not a V. Strange times.",0,1,0,1,2,15,0.68114066,0.22718292,0.09167649,Pos,0.45395774,barbariancap
143,2020-05-31 19:15:04,"  it's not a theory, it's a fact. MSFT owns and sells Windows. William aka Bill Gates owns a ton of stock in MSFT. Think!!!  ",0,1,0,2,0,31,0.031998925,0.034347102,0.93365395,Neu,-0.0023481771,barbariancap
144,2020-05-29 19:25:05,bwahaahaha look at this gem from the $AMZN annual shareholder meeting (I monitor mentions of $TWTR in other companies' transcripts)  ,0,1,0,0,3,16,0.030746996,0.023423037,0.94583,Neu,0.00732396,barbariancap
145,2020-05-29 14:35:04,"the Dow is down, the Nasdaq is up because cloud software does not burn",0,1,0,5,3,24,0.048384167,0.67721903,0.2743968,Neg,-0.62883484,barbariancap
146,2020-05-26 01:02:02,"feels like LT atm BRK IV is low vs LT SPY IV (~27.5 vs ~25 Jan 22) (warning: no idea what I am doing, brk cash/share, etc.)",1,1,0,1,0,0,0.022061106,0.836142,0.1417969,Neg,-0.8140809,barbariancap
147,2020-05-23 17:46:01, There was sth I read recently that the stocks kicked out of the SPY over the last 3 yrs are dn 40%.,1,1,0,0,0,0,0.06601318,0.2791835,0.65480334,Neu,-0.21317032,barbariancap
148,2020-05-20 02:56:02,  google translate does not do cases well in ENG to RU,0,1,0,1,0,1,0.041365467,0.79666156,0.161973,Neg,-0.7552961,barbariancap
149,2020-05-17 01:56:02," one of the harder things to describe to non-USeans is that it is not quite ""one country"" in the sense most non-USeans think it is. Google Images for US cultural map  ",0,1,0,0,0,1,0.025227116,0.043955345,0.93081754,Neu,-0.018728228,barbariancap
150,2020-05-16 16:53:03,"Ignore the headline, there is a very interesting data point on how poorly the basket of companies that got kicked out of the SPY has done.",1,1,0,1,0,4,0.09534503,0.5756271,0.32902783,Neg,-0.48028207,barbariancap
151,2020-05-13 01:53:04,"  I have been to their NYC offices, and they are peak cycle nice. As are Google's.",1,1,0,0,0,2,0.12278735,0.019417658,0.857795,Neu,0.10336969,barbariancap
152,2020-05-08 17:11:02,love how $GOOGL is now inserting video meetings in gmail and in calendar planners,0,1,0,1,1,8,0.035170447,0.018918093,0.94591147,Neu,0.016252354,barbariancap
153,2020-05-08 13:58:03," it's not quite ""like that"". There is a fairly narrow leadership group (some tech, some healthcare, some consumer staples) that keeps the overall mkt up. Very big dispersion between and inside sectors. Also SPY vs. small caps is telling.",0,1,0,1,0,2,0.14149907,0.04263366,0.8158672,Neu,0.09886541,barbariancap
155,2020-05-02 19:19:04, can't comment on them personally but the odds are not in favor (google images cognitive decline age)  ,0,1,1,0,0,2,0.0400297,0.09599521,0.8639751,Neu,-0.05596551,barbariancap
156,2020-05-02 17:14:00," They are. Try bringing up BRK performance vs SPY in the last 15 yrs or their governance or the special access deals, and the fkn lose it.",0,1,0,1,0,8,0.048287548,0.22286715,0.72884524,Neu,-0.17457959,barbariancap
157,2020-04-22 22:09:05,     I haven't. I stopped wearing pants too.,1,1,0,0,0,3,0.07411742,0.10736965,0.8185129,Neu,-0.033252224,barbariancap
158,2020-04-22 22:00:00,"    I can't believe I follow so many greedy landlords on twitter. I did not realize until Bernie told me that housing is a right. Once I stopped paying rent, both my confidence and my bank account started growing. I recommend this to anyone.",1,1,1,1,1,7,0.09804509,0.024577914,0.877377,Neu,0.07346717,barbariancap
160,2020-04-16 20:07:00,don't look at the SPY against the equal-weighted SPY $RSP  ,0,1,0,2,1,1,0.02412534,0.042975564,0.93289906,Neu,-0.018850224,barbariancap
161,2020-04-16 01:49:02, whatever comes up when you google finra bond prices,0,1,0,1,0,2,0.026056405,0.040471118,0.93347245,Neu,-0.014414713,barbariancap
162,2020-04-15 22:26:05,"The life I ordered is currently out of stock:  Long guns, gold and Spam/short SPY YTD up 20%  (eq wt $GLD $HRL $RGR $AOBC, short $SPY)    ",1,1,0,1,1,10,0.025381714,0.86163926,0.11297908,Neg,-0.8362576,barbariancap
163,2020-04-14 04:09:03,"$SPY to $RSP $MDY $IWM $IWC is the same thing, pick your level of masochism + guy on table with ""change my mind"" pic, send twete   ",0,1,0,1,1,1,0.03023435,0.043889772,0.9258759,Neu,-0.013655422,barbariancap
166,2020-04-10 20:27:04,   2/2... social media cos quarterly revenues with aligned origins (FB TWTR LNKD SNAP PINS). Let's take our share.    ,0,1,0,0,0,0,0.19353403,0.01447215,0.79199386,Neu,0.17906187,barbariancap
