,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
74,2020-07-29 15:14:05,The 50-MA on the hourly $SPX chart is a key level.  ,0,1,0,1,2,12,0.15755875,0.028716624,0.8137246,Neu,0.12884213,jasonleavitt
75,2020-07-29 14:35:03,The leaders are consolidating 2/  $AMZN $PANW $FSLY $AVLR  ,0,1,0,1,0,0,0.07731378,0.023602836,0.8990834,Neu,0.053710945,jasonleavitt
79,2020-06-24 16:39:04,The S&P is now down 1.4% for the week. Right on cue.,0,1,0,0,0,3,0.008051301,0.96337354,0.02857512,Neg,-0.95532227,jasonleavitt
80,2020-06-22 19:56:03, How much overlap between the two. $AAPL is in both indexes. Others are too.,0,1,0,0,0,0,0.046488654,0.040502857,0.9130085,Neu,0.0059857965,jasonleavitt
81,2020-06-19 14:55:05,$FB setting up  ,0,1,0,0,0,2,0.078693405,0.019440869,0.90186566,Neu,0.059252538,jasonleavitt
82,2020-06-02 19:30:00,"Early weakness is often a gift. $AMZN, $ISRG, $WORK  ",0,1,0,0,0,2,0.05814896,0.059238262,0.8826128,Neu,-0.001089301,jasonleavitt
83,2020-06-02 19:29:01,Early weakness is often a gift. $COUP $ESTC $FB $SBUX  ,0,1,0,2,2,8,0.048896696,0.10105974,0.85004354,Neu,-0.052163046,jasonleavitt
84,2020-05-28 20:07:03,S&P breadth - the worst-performing group still has almost 90% of its stocks above their 50-day MAs. (image)  ,0,1,0,1,0,6,0.04180767,0.5630913,0.39510116,Neg,-0.5212836,jasonleavitt
85,2020-05-26 16:19:00,$SPX stocks above their 50-day SMA and 50-day EMA. They are very correlated...except for right now.  ,0,1,0,0,0,5,0.25512114,0.07296334,0.67191553,Neu,0.1821578,jasonleavitt
87,2020-05-21 19:27:02, Don't forget real estate expenses are being shifted from FB (commercial) to employees (residential).,1,1,0,1,0,6,0.13590182,0.07200799,0.7920902,Neu,0.06389383,jasonleavitt
90,2020-05-06 19:35:05,"$SPX - middle Feb high/Mar low...middle of 50 and 200 MAs. I see a range developing, perhaps lasting long enough to exhaust everyone.  ",0,1,0,0,2,11,0.33792928,0.17728621,0.4847846,Neu,0.16064307,jasonleavitt
91,2020-05-04 14:54:01,$SPX down 20 - that's not bad considering the losses in Asia and Europe.,0,1,0,1,0,7,0.051573724,0.92768854,0.020737708,Neg,-0.87611485,jasonleavitt
92,2020-05-01 15:28:02, Bill Gates owns Microsoft?,0,1,0,0,0,0,0.03282654,0.059682462,0.90749097,Neu,-0.026855923,jasonleavitt
93,2020-04-30 20:35:03,$AMZN - place your bets. A 150-point move in either direction coming soon.  ,0,1,0,3,1,5,0.09648196,0.020570295,0.8829478,Neu,0.07591166,jasonleavitt
95,2020-04-28 15:48:05,"$SPX is flat, but AD line is +1400 - rotation into small caps.",0,1,0,0,0,3,0.113454215,0.174695,0.7118508,Neu,-0.061240785,jasonleavitt
96,2020-04-27 19:11:04,"The market is posting solid, across-the-board gains, but MSFT, AAPL, AMZN, GOOGL and FB are down. Weird.",0,1,0,2,1,7,0.013939266,0.9574299,0.028630849,Neg,-0.9434906,jasonleavitt
97,2020-04-27 14:24:03,"The 5 biggest companies ($MSFT, $AAPL, $AMZN, $GOOGL, $FB) all report earnings this week.",0,1,0,0,1,2,0.2347346,0.03810452,0.7271609,Neu,0.19663008,jasonleavitt
99,2020-04-16 17:53:05," I look for the AD line to offer clues. For example, the S&P presses higher but the AD line starts to trend lower. Or the opposite.",0,1,0,1,0,3,0.03589552,0.77943933,0.18466514,Neg,-0.7435438,jasonleavitt
100,2020-04-16 17:36:01,"When the S&P was posting a gain, the AD line was at -700. That was a warning.  ",1,1,0,1,3,28,0.07072296,0.27463832,0.65463865,Neu,-0.20391536,jasonleavitt
103,2020-04-12 17:58:00," If they'd stop giving Amazon such cheap shipping rates, they'd be massively  profitable.",0,1,1,0,0,1,0.13815488,0.025812173,0.836033,Neu,0.11234271,jasonleavitt
104,2020-04-07 16:10:04,The market is freaking wacko. Last week I was thinking the S&P would probably bounce up to 2800-2900. It's already at 2700. WTF. Can I get a slower move please. Things take days instead of weeks.,1,1,1,2,0,9,0.05922415,0.24314475,0.6976311,Neu,-0.18392059,jasonleavitt
105,2020-04-03 18:18:02, I hear Google Hangouts is good.,0,1,0,2,0,0,0.554712,0.017623097,0.42766497,Pos,0.5370889,jasonleavitt
106,2020-04-02 18:33:02,TICK trending down and AD not matching the S&P. Not a surprise market couldn't ramp up.  ,0,1,1,1,0,6,0.014332661,0.9395359,0.046131387,Neg,-0.92520326,jasonleavitt
107,2020-04-02 14:57:00," My wife's school district (Boulder, CO) is not permitted to use Zoom for security reasons. They're using Google Classroom (or whatever it's called).",1,1,0,1,0,0,0.02169091,0.12916341,0.84914565,Neu,-0.1074725,jasonleavitt
109,2020-04-01 20:25:02,$AAPL don't laugh  ,0,1,0,4,1,8,0.04702985,0.029199228,0.92377096,Neu,0.017830621,jasonleavitt
115,2020-03-30 18:30:00,$AMZN getting scooped up by the 8 & 21.  ,1,1,0,1,1,2,0.116007075,0.0913245,0.79266846,Neu,0.024682574,jasonleavitt
117,2020-03-25 17:48:04,A gigantic bullish engulfing forming. $SPX  ,0,1,0,1,1,19,0.101828784,0.024764568,0.87340665,Neu,0.077064216,jasonleavitt
118,2020-03-23 16:04:03,"$V sliced through its monthly 21. When this is over (will take months), there will be amazing buys of quality companies available.  ",1,1,1,1,0,6,0.74595445,0.011566091,0.24247944,Pos,0.73438835,jasonleavitt
119,2020-03-23 15:51:02,"$AAPL - people finally realizing as top-notch as Apple is, it still needs to manufacture and sell expensive products all over the world. Probably won't happen much right now.  ",0,1,1,3,1,5,0.1879977,0.029498642,0.78250366,Neu,0.15849906,jasonleavitt
121,2020-03-20 16:08:00,This is the biggest WTF I've seen in a long time. 158K $SPY 25 puts were bought for June.  ,1,1,0,2,0,12,0.13955624,0.020389982,0.84005374,Neu,0.11916626,jasonleavitt
124,2020-03-13 14:29:04,Massive volatility crush in the options market. The SPY 248 call (yesterday's close) is only up 6 today even though the stock is up 12.,0,1,0,1,0,5,0.27606133,0.33459315,0.38934556,Neu,-0.05853182,jasonleavitt
125,2020-03-13 05:16:00,SPX 10-day high-low putting in a higher low. Bounce coming soon.  ,0,1,0,0,1,13,0.31752628,0.4938184,0.18865523,Neg,-0.17629212,jasonleavitt
126,2020-03-12 21:19:04,"In all honesty, the market should shut down. The liquidity doesn't exist to absorb an all-out flash crash-type panic. The S&P can fall 500 points in an hour.",0,1,1,4,0,8,0.009035417,0.9402325,0.050731946,Neg,-0.9311971,jasonleavitt
128,2020-02-28 22:19:04, S&P gaps up 100 on Monday. :),0,1,0,1,0,0,0.37497944,0.033069324,0.5919512,Neu,0.34191012,jasonleavitt
130,2020-02-21 20:13:02,"$APPL, $MSFT, $GOOGL, $AMZN - I know you can get these on your own, but still worth posting. They don't look great near term. Two-week lows and open air below before support comes in.  ",0,1,1,1,2,13,0.03219103,0.8206406,0.14716837,Neg,-0.7884496,jasonleavitt
131,2020-02-21 00:00:01,"If the S&P falls out of the gate tomorrow and doesn't recover, it'll be below its hourly 50 heading into the weekend.  ",0,1,1,0,1,10,0.008149596,0.961856,0.0299944,Neg,-0.9537064,jasonleavitt
134,2020-02-05 16:07:00,"With today's drop, $F is now the smallest company in the S&P 100.",0,1,0,0,0,4,0.00949874,0.95302165,0.03747966,Neg,-0.94352293,jasonleavitt
136,2020-01-31 18:35:04,  GOOGL is not a trade. It's an investment that sits in each of my 3 kids' accounts. I don't care what it does now or in 6 months.,0,1,0,2,0,1,0.026654758,0.044900794,0.92844445,Neu,-0.018246036,jasonleavitt
138,2020-01-31 17:59:02,"Historically, a down January significantly increases the odds of a down year. These is the S&P's January and full year performance. Red lines up with red. Green lines up with green.  ",0,1,0,1,6,19,0.064551845,0.3278882,0.60756,Neu,-0.26333636,jasonleavitt
139,2020-01-31 17:48:00,$SPX - going to close red on the month?  ,0,1,0,2,0,5,0.04362703,0.8145026,0.14187035,Neg,-0.7708756,jasonleavitt
141,2020-01-30 21:52:04," Sean, we went for a hike in Boulder several years ago. I'm pretty sure I said the market wouldn't top until $AAPL, $MSFT, $GOOGL and $AMZN were north of $1T. We're there now. Can I change my answer? :)",1,1,1,0,0,1,0.05778714,0.06127673,0.88093615,Neu,-0.0034895912,jasonleavitt
142,2020-01-30 21:10:05,There are now 4 members of the trillion-dollar club. $AAPL $MSFT $GOOGL $AMZN,0,1,0,0,1,5,0.039515126,0.015783057,0.9447018,Neu,0.02373207,jasonleavitt
144,2020-01-30 16:32:02,The combined market cap of the top 5 S&P market cap companies is higher than any time in the last 25 years.  ,0,1,0,0,0,2,0.9193501,0.010980955,0.069668874,Pos,0.9083691,jasonleavitt
146,2020-01-29 16:36:04,The hourly 50 for the $SPX is my line in the sand.  ,0,1,0,0,0,5,0.0424664,0.08644427,0.87108934,Neu,-0.043977875,jasonleavitt
147,2020-01-27 15:38:01," It's not a prediction, but it's very possible. The S&P is already almost 100 points off its high. I can happen fast.",0,1,1,1,0,1,0.15891415,0.34752083,0.493565,Neu,-0.18860668,jasonleavitt
148,2020-01-27 15:34:01,A 10% correction takes the S&P approx down to its 200-day MA at 3000.  ,0,1,0,4,3,11,0.012225741,0.95097786,0.03679642,Neg,-0.9387521,jasonleavitt
149,2020-01-24 20:22:03,Come on...can't the S&P drop 1% just one day?,1,1,1,0,0,7,0.01852458,0.8820171,0.09945832,Neg,-0.8634925,jasonleavitt
152,2020-01-14 14:56:05,$GOOGL - sometimes the best thing to do is do nothing  ,0,1,0,0,0,1,0.03333184,0.05833071,0.9083374,Neu,-0.02499887,jasonleavitt
154,2020-01-02 19:20:04,$GOOGL - target is still 1600  ,0,1,0,1,0,1,0.05620642,0.10996077,0.8338328,Neu,-0.053754352,jasonleavitt
156,2019-12-31 14:45:02, I only have Twitter and FB...and I never use FB.,0,1,0,0,0,0,0.025881423,0.11122057,0.86289805,Neu,-0.085339144,jasonleavitt
158,2019-12-20 21:10:04," This one. If the current conditions continue into 2020, GOOGL won't be left behind.",1,1,1,0,0,0,0.041432872,0.024670228,0.93389684,Neu,0.016762644,jasonleavitt
159,2019-12-20 20:05:05,$GOOGL - target still 1600. Anyone want to bet against me?  ,0,1,0,6,2,17,0.05772767,0.07591991,0.86635244,Neu,-0.018192243,jasonleavitt
160,2019-12-20 20:00:01, That's the culture. Think Microsoft vs Netscape. Breakout rules. Get market share. Get fined. Continue on.,1,1,0,0,0,0,0.11500137,0.01842082,0.86657774,Neu,0.09658055,jasonleavitt
161,2019-12-17 16:58:01,$GOOGL - still in and holding  ,0,1,0,0,0,2,0.07090706,0.24889916,0.6801938,Neu,-0.1779921,jasonleavitt
163,2019-12-12 15:13:01,$GOOGL making progress  ,0,1,0,0,0,2,0.1978987,0.06947866,0.7326226,Neu,0.12842004,jasonleavitt
164,2019-12-09 15:13:04,$GOOGL continues  ,0,1,0,2,0,8,0.03786502,0.05425241,0.9078826,Neu,-0.016387388,jasonleavitt
165,2019-12-02 15:27:04,$GOOGL - there goes trendline support and the 21-EMA  ,0,1,0,0,1,4,0.2709267,0.019530455,0.7095429,Neu,0.25139627,jasonleavitt
167,2019-11-26 17:41:04,$SPX - put/call moving up. The market doesn't care.  ,0,1,0,2,1,7,0.16115437,0.107391454,0.7314542,Neu,0.05376292,jasonleavitt
169,2019-11-20 16:45:00,My phone has started telling me this. Thank you Apple.  ,1,1,0,1,0,7,0.14518529,0.015277241,0.83953744,Neu,0.12990806,jasonleavitt
171,2019-11-15 02:32:05,"   I get the same. 5-10 calls per day, mostly from my 312 area code even though I don’t live in Chicago.",0,1,0,0,0,0,0.037988868,0.044900883,0.9171103,Neu,-0.0069120154,jasonleavitt
172,2019-11-14 21:00:02,"   But now that I think about it, I live in Denver and still have my Chicago phone number. Many others do to. I guess it's a binary decision.",0,1,0,0,0,0,0.0332695,0.12567806,0.8410524,Neu,-0.09240857,jasonleavitt
173,2019-11-14 20:47:01,"  Mixed feelings. I'd like to block all unknown calls outside my area code. When you have kids, you can't block all calls. One of those might be important.",0,1,1,1,0,3,0.03133651,0.15314086,0.8155227,Neu,-0.12180435,jasonleavitt
175,2019-10-30 18:51:03,"$SPX near new high. Tech, financials, health care leading.  ",0,1,0,0,1,4,0.9087159,0.01992593,0.07135815,Pos,0.88878995,jasonleavitt
176,2019-10-29 13:54:02,"  I agree participation is good but not great, but by the time it's great, the S&P will be at 3200. You can't wait for green lights across-the-board because you'll miss a big chunk of the move.",0,1,1,1,0,3,0.056436297,0.1479963,0.79556745,Neu,-0.091560006,jasonleavitt
177,2019-10-29 13:46:00," What's more important? The message of a few smaller companies or the message of $AAPL and $MSFT, the largest companies on the planet?",0,1,0,1,0,2,0.03892276,0.027644489,0.93343276,Neu,0.011278272,jasonleavitt
179,2019-10-28 15:22:04,$GOOGL is acting like it wants to be the next trillion-dollar company.  ,0,1,0,0,0,5,0.037793357,0.023768978,0.93843764,Neu,0.014024379,jasonleavitt
181,2019-10-24 20:32:03,"Over/under on how long it takes to resolve this? I'm guessing it takes several days just to find the ""contact"" link on amazon's website.   ",0,1,0,1,0,1,0.020611437,0.086362034,0.89302653,Neu,-0.0657506,jasonleavitt
182,2019-10-22 20:33:04, It's a good point. Do you want to be short and risk MSFT buying your company 30% higher?,0,1,0,0,0,1,0.059882347,0.043317433,0.8968002,Neu,0.016564913,jasonleavitt
183,2019-10-17 01:34:04, I'm confused. How do you buy $AMZN after it gets broken up. Shouldn't you ask which piece of which company you'd buy. There's a big difference between buying youtube and waymo.,1,1,1,0,0,0,0.034991376,0.056198757,0.9088099,Neu,-0.021207381,jasonleavitt
184,2019-10-03 15:13:03,$V - building a long term list. Eyeing Visa at the 21.  ,0,1,0,0,0,5,0.13603963,0.011191859,0.85276854,Neu,0.12484777,jasonleavitt
185,2019-10-01 18:30:00,$SPX continues to put in lower highs and lower lows below its hourly 50.  ,0,1,0,0,0,1,0.092990495,0.88902277,0.01798682,Neg,-0.79603225,jasonleavitt
190,2019-09-20 18:52:03,Is $AMZN gonna lose its 200?  ,0,1,0,0,0,2,0.014191161,0.91608953,0.06971931,Neg,-0.9018984,jasonleavitt
191,2019-09-05 16:24:05, $FB is launching a dating app. $IAC owns a big chunk of $MTCH,0,1,0,0,0,2,0.04154626,0.012383827,0.9460699,Neu,0.029162433,jasonleavitt
192,2019-09-04 15:20:03,Is $MSFT setting up like $NFLX?  ,0,1,0,0,0,1,0.04683037,0.022685654,0.930484,Neu,0.024144717,jasonleavitt
196,2019-08-14 17:38:04,  Yes. When does AAPL get added to this list?,1,1,0,0,0,2,0.030096697,0.036257748,0.93364555,Neu,-0.006161051,jasonleavitt
199,2019-08-07 14:48:03,$AAPL - just having fun with long term charts  ,0,1,0,0,0,4,0.044859488,0.028778553,0.926362,Neu,0.016080935,jasonleavitt
201,2019-07-26 15:23:01,$SPX - new highs are declining.  ,0,1,0,1,5,12,0.015634956,0.9667499,0.017615212,Neg,-0.95111495,jasonleavitt
202,2019-07-18 17:07:05,$SPX - negative divergence still playing out  ,0,1,0,0,1,4,0.10284232,0.5962096,0.30094808,Neg,-0.49336725,jasonleavitt
204,2019-07-11 16:38:02,"If the S&P runs into the 3000's, $AMD will be a great one. (chart)  ",0,1,1,0,0,2,0.07442551,0.018657845,0.9069166,Neu,0.055767667,jasonleavitt
205,2019-07-11 15:55:01,$SPY $IWM - moving opposite - new normal  ,0,1,0,0,0,1,0.12685582,0.022486256,0.8506579,Neu,0.104369566,jasonleavitt
206,2019-07-11 14:11:04,"  It's hard until the S&P goes to 3200, and then you look back and wonder why you didn't get in.",1,1,0,1,0,0,0.030758224,0.31372863,0.6555131,Neu,-0.2829704,jasonleavitt
207,2019-07-02 16:07:00, It's worth noting the S&P is up 18% this year - already better than average.,0,1,0,0,0,1,0.9532291,0.022018516,0.0247524,Pos,0.93121064,jasonleavitt
208,2019-06-19 17:23:00," I hate this quote and a similar one by Buffett. If you buy GE when everyone is selling you get crushed. If you sell AMZN 10 years ago when everyone is frantically buying, you miss out on a generational trade.",1,1,0,1,0,1,0.018887743,0.7167424,0.26436988,Neg,-0.69785464,jasonleavitt
209,2019-06-19 14:09:05,   What's overvalued mean. The best stocks are overvalued stocks that stay overvalued. AMZN was overvalued for 20 years.,1,1,0,0,0,0,0.062359985,0.022128483,0.91551155,Neu,0.040231504,jasonleavitt
214,2019-06-03 20:05:04,"If things get nasty, my $SPX target is the red line.  ",0,1,0,0,0,7,0.04646146,0.34404054,0.609498,Neu,-0.29757908,jasonleavitt
216,2019-06-03 19:20:04,$AAPL - some of you laughed at me when I posted this a while back.  ,1,1,0,0,1,3,0.050555,0.21714693,0.732298,Neu,-0.16659194,jasonleavitt
220,2019-05-29 14:38:02,"$SPY - line in the same is still ""up there""  ",0,1,0,0,1,1,0.081171,0.032884438,0.8859446,Neu,0.04828656,jasonleavitt
222,2019-05-26 15:39:05, Put the entire amount in SPY. Periodically sell way out if the money calls. Not that hard to beat the S&P.,0,1,0,0,0,6,0.04526342,0.030821104,0.92391545,Neu,0.014442317,jasonleavitt
223,2019-05-23 15:14:00,"We're supposed to optimize the process and not fantasize about results, right? Well I'm fantasizing about a lower AAPL entry.  ",1,1,0,1,0,4,0.07650951,0.21454707,0.70894337,Neu,-0.13803756,jasonleavitt
224,2019-05-21 14:28:02," I did no online searches, but I did use Google Maps to get there. But how does FB know? They don't use Google to serve ads.",1,1,0,2,0,0,0.031073298,0.057647508,0.91127926,Neu,-0.02657421,jasonleavitt
225,2019-05-21 04:55:01,"This is fucked up. I bought a Eureka 2-burner stove this past weekend at REI. Now FB is pushing the exact product to me. How the fuck did they know? And I inquired about inflatable kayaks too, but didn't buy one. Coincidence or not (see ad)?  ",1,1,0,13,0,6,0.03402506,0.12014984,0.8458251,Neu,-0.086124785,jasonleavitt
227,2019-05-15 18:18:05,$SPY making progress but still below its hourly 50.  ,0,1,0,1,0,3,0.2838104,0.6846954,0.031494215,Neg,-0.40088502,jasonleavitt
228,2019-05-15 16:28:03," Fuck the public. If I go public, I'm raising as much money as I possibly can. FB was perfect in my eyes.",1,1,1,0,0,1,0.0800795,0.021124685,0.89879584,Neu,0.05895482,jasonleavitt
