,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
18,2019-11-29 19:11:02,"Deep thought: Alphabet's acquisition of Fitbit has turned my fitness tracker into Santa Claus. It knows when I've been sleeping, it knows if I'm awake. It knows if I've been bad or good, so be good for Google's sake.",1,1,0,80,424,2517,0.087980986,0.022035783,0.88998324,Neu,0.0659452,paulkrugman
19,2019-11-23 12:24:00,"And does anyone really believe that it's just trade policy? Amazon may not be able to prove that it was denied a Pentagon contract because Trump hates the Washington Post, but does anyone really believe that the process was squeaky clean? 5/  ",1,1,1,26,794,3307,0.054849613,0.072146766,0.8730036,Neu,-0.017297152,paulkrugman
20,2019-11-23 12:19:01,"Why the acquiescence? Trump's tariffs aren't being applied uniformly; there have been many ""exclusions"" based purely on the administration's judgment. Apple wants some of those 3/  ",1,1,0,41,892,3096,0.039756928,0.20861323,0.7516298,Neu,-0.16885631,paulkrugman
21,2019-11-23 12:16:01,"Even as the impeachment hearings were going on, Trump made a bizarre appearance at an Apple plant, making a series of false claims about both Apple and his own policies. And Tim Cook just stood by silently 2/  ",1,1,0,69,1067,3336,0.036217667,0.40767464,0.55610764,Neu,-0.37145698,paulkrugman
22,2019-10-26 11:42:00,"Given the news that Facebook is including Breitbart as a trusted news source, thought I might recall this incident  ",1,1,1,62,513,1633,0.086587764,0.017828684,0.89558357,Neu,0.068759084,paulkrugman
23,2019-10-21 16:47:05,"Apple may avoid billions in taxes by booking profits in tax havens, but it does provide good customer service. I THINK the Apple Store has removed the virus that was crippling my computer",1,1,1,62,60,450,0.49911672,0.11819191,0.38269132,Pos,0.38092482,paulkrugman
24,2019-10-14 15:20:05,Hmm. We're running low on eggs and a few other items. Do I need a visa to enter the local supermarket?  ,0,1,0,71,110,534,0.041299276,0.42134976,0.537351,Neu,-0.38005048,paulkrugman
25,2019-08-07 18:43:04,"Google is very good if you want to find facts — you always want to check, but it generally gets you to the right information quickly. The conservative complaint is basically that facts have a liberal bias  ",0,1,0,105,490,1734,0.04882156,0.05458055,0.8965979,Neu,-0.0057589896,paulkrugman
26,2019-06-20 11:28:05,"For my sins, I'm reading about Facebook's new proposed currency. This passage really puzzled me 1/    ",1,1,0,46,100,364,0.07390768,0.033412457,0.89267987,Neu,0.040495224,paulkrugman
27,2019-06-12 12:03:03,A quick Google Scholar check shows that his most cited work was on international capital flows; the famous Feldstein-Horioka result that such flows were much smaller than you might expect has challenged scholars for decades 2/,1,1,1,1,27,182,0.043712337,0.72300404,0.23328364,Neg,-0.6792917,paulkrugman
28,2019-05-24 15:56:03,"So Facebook is leaving the fake ""drunk Pelosi"" video up. Great work, guys. Meanwhile, this is what she's really like – sharp, knowledgeable, and remarkably funny  ",0,1,0,172,747,2660,0.102999814,0.022406183,0.874594,Neu,0.08059363,paulkrugman
29,2019-02-16 21:10:05,So put it all together and the best bet is that Amazon would have a significant effect on the welfare of NY residents -- but whether it's significantly positive or significantly negative is really anyone's guess 8/,0,1,1,19,48,328,0.050232742,0.075128146,0.87463915,Neu,-0.024895404,paulkrugman
30,2019-02-16 20:59:04,"The crude argument for the deal – Amazon would bring jobs! – is basically stupid. New York in general and Queens in particular have very low unemployment by historical standards, so any job creation would mainly involve bringing in more people 2/  ",0,1,1,32,120,474,0.02910667,0.5513592,0.4195342,Neg,-0.5222525,paulkrugman
31,2019-02-16 20:55:03,So Amazon isn't coming to New York. Is this a good thing or a bad thing? Let me tell you a secret: NOBODY KNOWS 1/,0,1,0,108,377,1225,0.036394358,0.1677745,0.79583114,Neu,-0.13138014,paulkrugman
32,2018-12-22 20:08:02,"What we've actually seen is, at most, a rise in investment of 0.3-0.4 % of GDP. It's not remotely in the ballpark of what advocates predicted. Again, Hassett may himself be confused -- remember Dow 36K. But this needs to be done right 5/  ",1,1,1,6,56,179,0.15446295,0.05717691,0.7883601,Neu,0.09728604,paulkrugman
33,2018-12-16 15:29:02,"Apropos of nothing -- well, actually  on rural decline -- I found myself thinking, why couldn't Amazon head for a less expensive city, like Philadelphia? But while Philly is cheaper, housing prices have risen just as much as NY 1/  ",1,1,1,19,41,123,0.84542423,0.088793196,0.06578258,Pos,0.756631,paulkrugman
34,2018-12-12 18:43:02,"So, as I understand it GOP Congressmen  1. Don't know that search results come from algorithms, not liberal Googlers trying to undermine Trump  2. Don't know that Google and Apple are different companies  3. Are obsessed with  who they say is stupid and ignorant",1,1,0,312,2525,12342,0.024648279,0.4357224,0.53962934,Neu,-0.41107413,paulkrugman
36,2018-11-28 13:39:03,A terrifying thread. Trolls on Facebook arguably not nearly as damaging as good old-fashioned media turned into channels of disinformation,1,1,0,41,651,1240,0.017116789,0.8303503,0.1525329,Neg,-0.8132335,paulkrugman
37,2018-11-19 19:47:03,"The Dow has passed 25,000! (Again)  But remember the three rules:  The market is not the economy  The market is not the economy  The market is not the economy",1,1,0,145,670,2878,0.023948247,0.074315,0.90173674,Neu,-0.05036675,paulkrugman
38,2018-11-16 16:36:05,"Gotta say that Mr. Dow 36K doesn't disappoint. All of us are wrong sometimes, but he manages to be wrong every single time, about everything. Trump's kind of guy. 4/",0,1,0,14,57,283,0.050988592,0.12872986,0.8202815,Neu,-0.07774127,paulkrugman
40,2018-10-24 21:15:03,"The Dow has passed 25,000!",1,1,0,137,148,954,0.1807699,0.025883164,0.79334694,Neu,0.15488674,paulkrugman
41,2018-10-22 16:08:00,"So, a day in the modern world: my credit card was just suspended, because somebody tried to use it to buy ads on Facebook. At least the fraud department caught it. I wonder whether the buyer had a Russian accent ...",1,1,0,141,507,2724,0.018318722,0.81052154,0.17115977,Neg,-0.79220283,paulkrugman
42,2018-10-21 15:50:05,"It sort of goes without saying that the Trump position is based on very bad economics; to find an economic adviser who supported his view, Jared Kushner trolled through Amazon and cold-called a little-known (and incompetent) guy whose name popped up 2/    ",1,1,0,20,134,335,0.029739534,0.5945392,0.37572122,Neg,-0.56479967,paulkrugman
43,2018-10-10 17:53:05,"Interesting: I have a Facebook account, but should kill it -- I don't use it at all. But I just got a notification that someone was trying to change my password. If something odd (or, actually, anything) pops up there -- it wasn't me.",1,1,1,273,115,575,0.02477186,0.57919484,0.39603332,Neg,-0.554423,paulkrugman
44,2018-09-11 20:38:05,Facebook appears to be beyond saving  ,0,1,0,83,448,946,0.14309783,0.017465709,0.8394365,Neu,0.12563212,paulkrugman
45,2018-08-28 14:02:03,Trump/Google: the eigenvector with the largest eigenvalue has a well-known liberal bias,0,1,0,45,160,574,0.19642219,0.008860638,0.79471713,Neu,0.18756156,paulkrugman
46,2018-05-25 12:51:05,"Of course, to the extent the base gets its information from Fox News and Facebook, it will never hear about any of this 5/",0,1,1,66,102,810,0.020002136,0.046938412,0.9330595,Neu,-0.026936276,paulkrugman
48,2018-04-20 21:50:00,"And the pathetic thing is, none of it worked -- not for him, not for any of the long list of economists Quiggin cites. None of this group was rewarded with a major policy position; instead, Trump went for Kudlow and Kevin ""Dow 36,000"" Hassett. 4/",1,1,0,3,36,165,0.05191433,0.122469135,0.8256165,Neu,-0.07055481,paulkrugman
