id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
951459944032866304,fundylongshort,2018-01-11 14:25:02 GMT,+0100,2149782648,@FatTailCapital Mobile order is the only way these days...,[],[],0,0,1,[],False,
951456033930661888,fundylongshort,2018-01-11 14:09:30 GMT,+0100,2149782648,@DolanPartners The best.,[],[],0,0,2,[],False,
946380768217059328,fundylongshort,2017-12-28 14:02:12 GMT,+0100,2149782648,@DumbLuckCapital @Nonrelatedsense I like where this is headed.,[],[],0,0,0,[],False,
943920596701806593,fundylongshort,2017-12-21 19:06:22 GMT,+0100,2149782648,@dasindavidb YES,[],[],0,0,0,[],False,
938838045176094720,fundylongshort,2017-12-07 18:30:07 GMT,+0100,2149782648,@baseballcrank This is amazing.  Thank you.,[],[],0,0,0,[],False,
938480316066476032,fundylongshort,2017-12-06 18:48:38 GMT,+0100,2149782648,@FatTailCapital Amazing.  Love the hell out of it.,[],[],0,0,1,[],False,
936720583450079232,fundylongshort,2017-12-01 22:16:05 GMT,+0100,2149782648,"Wait, Stitch Fix is public??",[],[],0,0,5,[],False,
936685449497731072,fundylongshort,2017-12-01 19:56:28 GMT,+0100,2149782648,@EdBorgato One of the absolute best.,[],[],0,0,1,[],False,
935895503513976833,fundylongshort,2017-11-29 15:37:30 GMT,+0100,2149782648,@JSiegel88 Ha,[],[],0,0,0,[],False,
935894516900429831,fundylongshort,2017-11-29 15:33:35 GMT,+0100,2149782648,"@JSiegel88 @Google But for how long?  And if you're going to re-do something, make it good, not shitty.  Pathetic.",[],[],2,0,1,[],False,
935891235528613889,fundylongshort,2017-11-29 15:20:33 GMT,+0100,2149782648,@mariocibelli @BarbarianCap You're right.  Hadn't checked that in quite some time.  Probably time to move over.,[],[],1,0,0,[],False,
935889314306838530,fundylongshort,2017-11-29 15:12:55 GMT,+0100,2149782648,"The new @google finance page is absolutely terrible, and evidently I'm in good company in thinking so.  It's a total disaster.","[{'screen_name': 'google', 'name': 'google', 'id': '20536157'}]",[],8,6,52,[],False,
931616332403105792,fundylongshort,2017-11-17 20:13:36 GMT,+0100,2149782648,"@Nonrelatedsense ah yes, I see now.",[],[],0,0,0,[],False,
931612329749417989,fundylongshort,2017-11-17 19:57:42 GMT,+0100,2149782648,@Nonrelatedsense What are the 6 bottles of wine?,[],[],1,0,0,[],False,
931612155014795264,fundylongshort,2017-11-17 19:57:00 GMT,+0100,2149782648,@Nonrelatedsense That...is amazing.,[],[],0,0,1,[],False,
931551649503629312,fundylongshort,2017-11-17 15:56:35 GMT,+0100,2149782648,"@modestproposal1 Not surprised, I guess.  That guy is a nutcase.",[],[],0,0,0,[],False,
931551071591387136,fundylongshort,2017-11-17 15:54:17 GMT,+0100,2149782648,@TadAllagash The end is nigh.,[],[],0,0,0,[],False,
931531010541572097,fundylongshort,2017-11-17 14:34:34 GMT,+0100,2149782648,"@BluegrassCap As a Vanderbilt fan, I'm praying y'all hire Gruden.  He would not be a successful college coach.",[],[],2,0,0,[],False,
930820161086554112,fundylongshort,2017-11-15 15:29:54 GMT,+0100,2149782648,@FCFYield @CapitalObserver Amazing,[],[],1,0,0,[],False,
930546777719177216,fundylongshort,2017-11-14 21:23:35 GMT,+0100,2149782648,@_oldmangloom @ChurchofSatan Except that it's not one...,[],[],0,0,0,[],False,
930476197494120449,fundylongshort,2017-11-14 16:43:07 GMT,+0100,2149782648,@ChurchofSatan @_oldmangloom Can y'all not read? That's a recycled version of an August letter from before the primary and prior to these allegations hit. No reason to think all those people would maintain endorsement.,[],[],0,0,0,[],False,
928271607889510402,fundylongshort,2017-11-08 14:42:52 GMT,+0100,2149782648,"@BarbarianCap Just said a prayer for him, the doctors, and your family.  God bless.",[],[],0,0,0,[],False,
928270772459651072,fundylongshort,2017-11-08 14:39:33 GMT,+0100,2149782648,@yollaMekiM @carlquintanilla @Recode Exactly.,[],[],0,0,3,[],False,
927957528520151040,fundylongshort,2017-11-07 17:54:50 GMT,+0100,2149782648,@Nonrelatedsense When it's too late.,[],[],1,0,1,[],False,
927611875352809473,fundylongshort,2017-11-06 19:01:19 GMT,+0100,2149782648,Just had $CMG queso for the first time.  It is not good.,[],[],2,1,11,[],False,
926491294008008704,fundylongshort,2017-11-03 16:48:32 GMT,+0100,2149782648,@Nonrelatedsense Idiots.,[],[],0,0,1,[],False,
923171687155331074,fundylongshort,2017-10-25 13:57:36 BST,+0100,2149782648,@TadAllagash No question about it.  Yankees/Dodgers would have been insufferable.,[],[],0,0,0,[],False,
921447834737618945,fundylongshort,2017-10-20 19:47:38 BST,+0100,2149782648,"@modestproposal1 thank you, sir.",[],[],0,0,0,[],False,
921380282539892737,fundylongshort,2017-10-20 15:19:12 BST,+0100,2149782648,@modestproposal1 source?,[],[],1,0,0,[],False,
920754741260505090,fundylongshort,2017-10-18 21:53:31 BST,+0100,2149782648,@Nonrelatedsense I can imagine.  Love the hell out of it.,[],[],0,0,1,[],False,
920293369116545027,fundylongshort,2017-10-17 15:20:12 BST,+0100,2149782648,@Nonrelatedsense Excellent.  Good luck.,[],[],0,0,0,[],False,
920006952322772992,fundylongshort,2017-10-16 20:22:04 BST,+0100,2149782648,@Nonrelatedsense Did you get that house?,[],[],1,0,0,[],False,
918891241244364801,fundylongshort,2017-10-13 18:28:38 BST,+0100,2149782648,@Nonrelatedsense @Shnaps This will only continue as people see the light and migrate to the South.,[],[],0,0,1,[],False,
915295214574751750,fundylongshort,2017-10-03 20:19:19 BST,+0100,2149782648,@_oldmangloom Deserves to be flogged.,[],[],0,0,0,[],False,
913528661005004800,fundylongshort,2017-09-28 23:19:39 BST,+0100,2149782648,@Nonrelatedsense Love bagpipes.,[],[],0,0,0,[],False,
913110356695949317,fundylongshort,2017-09-27 19:37:28 BST,+0100,2149782648,@cmahaffeyVU @brentmusburger An absolute gem from Abe Simpson.,[],[],0,0,0,[],False,
911331049724157953,fundylongshort,2017-09-22 21:47:08 BST,+0100,2149782648,@FatTailCapital @reedhastings Outstanding.,[],[],0,0,1,[],False,
909805603056443393,fundylongshort,2017-09-18 16:45:33 BST,+0100,2149782648,@_David_Edward @NotFinnishStu,[],[],0,0,0,[],False,
908093776106807296,fundylongshort,2017-09-13 23:23:22 BST,+0100,2149782648,@LocalH @Exit_In @thetoadies What time will you go on?,[],[],1,0,0,[],False,
905505909174095876,fundylongshort,2017-09-06 20:00:06 BST,+0100,2149782648,"@DeadLiftCapital @BilldeBlasio Okay, I see that it is.  Nuts.",[],[],0,0,0,[],False,
905504993331073024,fundylongshort,2017-09-06 19:56:28 BST,+0100,2149782648,"@DeadLiftCapital @BilldeBlasio Is this actually real?  Goodness gracious, if so.",[],[],0,0,0,[],False,
900750134480429056,fundylongshort,2017-08-24 17:02:21 BST,+0100,2149782648,@catamounnt_cap @modestproposal1  https://t.co/QHyCgFU3pD,[],['http://www.empirical-research.com/'],0,0,1,[],False,
900011464794222592,fundylongshort,2017-08-22 16:07:09 BST,+0100,2149782648,@_oldmangloom Any amount of cologne is criminal.,[],[],0,0,0,[],False,
898211742878224385,fundylongshort,2017-08-17 16:55:42 BST,+0100,2149782648,@_oldmangloom I listen to entire albums.,[],[],0,0,0,[],False,
897836065809149952,fundylongshort,2017-08-16 16:02:53 BST,+0100,2149782648,@BaseHitInvestor @manualofideas Hadn't seen this.  Nicely done.  What a beast that thing has been.,[],[],0,0,0,[],False,
896097782993264641,fundylongshort,2017-08-11 20:55:34 BST,+0100,2149782648,"@thetwilightsown @Stavesacreband Congrats, man.  Just finishing first listen.  It rocks.  Nice job.",[],[],0,0,0,[],False,
896096529223606273,fundylongshort,2017-08-11 20:50:35 BST,+0100,2149782648,"@Stavesacreband Well done, fellas.  The new album rocks.",[],[],0,0,0,[],False,
896004128140173314,fundylongshort,2017-08-11 14:43:25 BST,+0100,2149782648,@CrookedCapital Haha.  Tyson really is the worst though.,[],[],0,0,1,[],False,
895301876555689984,fundylongshort,2017-08-09 16:12:55 BST,+0100,2149782648,@PlanMaestro Great graphic.  Everything's fine until it's not.,[],[],0,0,6,[],False,
895029328190296064,fundylongshort,2017-08-08 22:09:55 BST,+0100,2149782648,@NoonSixCap @UpslopeCapital Congrats!!,[],[],0,0,1,[],False,
894976672952442880,fundylongshort,2017-08-08 18:40:41 BST,+0100,2149782648,"@ReadSaveRich Yes, sir.",[],[],0,0,0,[],False,
894942095659675648,fundylongshort,2017-08-08 16:23:17 BST,+0100,2149782648,This is not encouraging:  https://t.co/4oZRJjTQtt,[],['https://www.theatlantic.com/magazine/archive/2017/09/has-the-smartphone-destroyed-a-generation/534198/'],2,2,10,[],False,
894920077363081216,fundylongshort,2017-08-08 14:55:47 BST,+0100,2149782648,@ElliotTurn Can't believe I failed to buy this during the selloff early last year.  I'm an idiot.,[],[],1,0,3,[],False,
891039065985961984,fundylongshort,2017-07-28 21:54:02 BST,+0100,2149782648,@DolanPartners Beast,[],[],0,0,0,[],False,
890747056305975301,fundylongshort,2017-07-28 02:33:42 BST,+0100,2149782648, https://t.co/FgrCpzgf7z,[],[],1,0,1,[],False,
888962697391464449,fundylongshort,2017-07-23 04:23:17 BST,+0100,2149782648,The @ericmetaxas bio of Bonhoeffer—recommended.  https://t.co/OIUjiPOuff,"[{'screen_name': 'ericmetaxas', 'name': 'eric metaxas', 'id': '105901883'}]",[],1,0,7,[],False,
888467163471900672,fundylongshort,2017-07-21 19:34:13 BST,+0100,2149782648,"@Nonrelatedsense @VincePagano Well, those are the best ones—still better than outside.",[],[],0,0,0,[],False,
888464232353812485,fundylongshort,2017-07-21 19:22:34 BST,+0100,2149782648,@Nonrelatedsense @VincePagano Weddings should be inside churches with AC.,[],[],1,0,0,[],False,
887761425766264832,fundylongshort,2017-07-19 20:49:52 BST,+0100,2149782648,@modestproposal1 What a glorious haul that was.,[],[],0,0,0,[],False,
887747809751044098,fundylongshort,2017-07-19 19:55:46 BST,+0100,2149782648,@TadAllagash Dad lives there and I grew up in DFW.  I think I tweeted out pic of some great trees at his place in HP that you saw.,[],[],0,0,0,[],False,
887744985944248320,fundylongshort,2017-07-19 19:44:32 BST,+0100,2149782648,"@TadAllagash Playing five shows in six nights at The Ryman here in October. All sold out, of course.",[],[],1,0,0,[],False,
887744506107396096,fundylongshort,2017-07-19 19:42:38 BST,+0100,2149782648,@TadAllagash He’s the best.,[],[],0,0,0,[],False,
886647326479192066,fundylongshort,2017-07-16 19:02:50 BST,+0100,2149782648,@ElliotTurn Fantastic. Congrats!!,[],[],1,0,1,[],False,
886416786010374146,fundylongshort,2017-07-16 03:46:45 BST,+0100,2149782648,@DumbLuckCapital @modestproposal1 GOT is garbage. #confessyourunpopularopinion,[],[],1,0,7,['confessyourunpopularopinion'],False,
882060849288019968,fundylongshort,2017-07-04 03:17:49 BST,+0100,2149782648,@LibertyRPF The trees of the field will clap their hands…,[],[],0,0,1,[],False,
881665231692476416,fundylongshort,2017-07-03 01:05:46 BST,+0100,2149782648,@CrookedCapital Not going to worry about you.,[],[],0,0,1,[],False,
880131781177094144,fundylongshort,2017-06-28 19:32:23 BST,+0100,2149782648,@Abid_ism @yesandnotyes Amazing! Hadn’t seen that. Many thanks.,[],[],0,0,3,[],False,
880088182871732226,fundylongshort,2017-06-28 16:39:08 BST,+0100,2149782648,@GatorsBB @StetsonBaseball What a tool bag program.,[],[],0,0,16,[],False,
878354414821666816,fundylongshort,2017-06-23 21:49:46 BST,+0100,2149782648,@BluegrassCap @MasonxBrown Funny.  Looked at them 2 - 3 years ago when we were involved in ISRG but haven't looked since then.,[],[],0,0,0,[],False,
878310619795136512,fundylongshort,2017-06-23 18:55:44 BST,+0100,2149782648,@BluegrassCap Hopefully it’s a weed stock.,[],[],1,0,3,[],False,
878036497991073792,fundylongshort,2017-06-23 00:46:28 BST,+0100,2149782648,@_oldmangloom Must be the winsome persona of your account.,[],[],0,0,2,[],False,
875482469012733952,fundylongshort,2017-06-15 23:37:40 BST,+0100,2149782648,@TadAllagash @MGemi Will check those out. Have never had any Tod’s.,[],[],0,0,0,[],False,
875085749670072321,fundylongshort,2017-06-14 21:21:15 BST,+0100,2149782648,@Nonrelatedsense It’s pretty bad.,[],[],0,0,0,[],False,
874328037499731968,fundylongshort,2017-06-12 19:10:23 BST,+0100,2149782648,@SNstats @_oldmangloom @mattmurray_30 @penguins “Shutout”,[],[],0,0,3,[],False,
873017020626989056,fundylongshort,2017-06-09 04:20:52 BST,+0100,2149782648,@steveyalater @_oldmangloom Of course he did. He’s a cunt.,[],[],0,0,0,[],False,
872991351431888896,fundylongshort,2017-06-09 02:38:52 BST,+0100,2149782648,@_oldmangloom And your man throws a water bottle onto the ice which of course isn’t seen. He’s a joke.,[],[],0,0,0,[],False,
872980644174888968,fundylongshort,2017-06-09 01:56:19 BST,+0100,2149782648,@_oldmangloom Man Crosby is such a piece of shit.,[],[],1,0,0,[],False,
872978237210669056,fundylongshort,2017-06-09 01:46:45 BST,+0100,2149782648,@_oldmangloom Great job by Pens outta the gate. Totally outplaying us.,[],[],0,0,0,[],False,
872267153168355334,fundylongshort,2017-06-07 02:41:09 BST,+0100,2149782648,@_oldmangloom What do you think about this series?,[],[],0,0,0,[],False,
870411404255297538,fundylongshort,2017-06-01 23:47:04 BST,+0100,2149782648,@CrookedCapital Man. Brutal.,[],[],0,0,1,[],False,
869378223221637122,fundylongshort,2017-05-30 03:21:35 BST,+0100,2149782648,@_oldmangloom That’s not clear at all.,[],[],0,0,0,[],False,
869361647395250178,fundylongshort,2017-05-30 02:15:43 BST,+0100,2149782648,@_oldmangloom It wasn’t on the ice?,[],[],0,0,0,[],False,
869360356816302081,fundylongshort,2017-05-30 02:10:35 BST,+0100,2149782648,@_oldmangloom But I get it. We’re playing the Pens at home. They’re supposed to win.,[],[],0,0,0,[],False,
869360192391196672,fundylongshort,2017-05-30 02:09:56 BST,+0100,2149782648,@_oldmangloom Jarnkrok penalty was a joke. Guy just tripped in front of the net.,[],[],0,0,0,[],False,
869359862362374144,fundylongshort,2017-05-30 02:08:37 BST,+0100,2149782648,@_oldmangloom I really am confused. NBC freeze frame clearly showed right foot behind blue line with puck clearly over. What am I missing?,[],[],0,0,0,[],False,
869355706956296192,fundylongshort,2017-05-30 01:52:07 BST,+0100,2149782648,@_oldmangloom That was some serious bullshit on that overturned goal. Good grief.,[],[],0,0,0,[],False,
868582466071789569,fundylongshort,2017-05-27 22:39:32 BST,+0100,2149782648,. @allmanbrothers RIP Gregg Allman,"[{'screen_name': 'allmanbrothers', 'name': 'allman brothers band', 'id': '430273385'}]",[],0,0,3,[],False,
867790241259761664,fundylongshort,2017-05-25 18:11:30 BST,+0100,2149782648,@_oldmangloom Pens gonna seal it tonight or what?,[],[],0,0,0,[],False,
867050117026766848,fundylongshort,2017-05-23 17:10:31 BST,+0100,2149782648,@Nonrelatedsense  https://t.co/QC9qOP1FwD,[],['https://www.mytailor.com/shirts/wrinkle-free-cotton?sort-by=low-to-high'],0,0,1,[],False,
867049262085025792,fundylongshort,2017-05-23 17:07:07 BST,+0100,2149782648,"@Nonrelatedsense I don't know because I hate non-iron fabric, but I would imagine some makers offer it.",[],[],1,0,0,[],False,
867046978345201664,fundylongshort,2017-05-23 16:58:03 BST,+0100,2149782648,"@Nonrelatedsense You should just do custom. Get exact fit you want and still reasonable price, though maybe not as cheap as BB's 3-for-whatever pricing.",[],[],1,0,0,[],False,
867045441308946432,fundylongshort,2017-05-23 16:51:56 BST,+0100,2149782648,@Nonrelatedsense It’s because the world is going into the shitter.,[],[],1,0,1,[],False,
867044026775744514,fundylongshort,2017-05-23 16:46:19 BST,+0100,2149782648,"@Nonrelatedsense @ShortSightedCap Looking back at the returns of great companies/stocks, how many times would you have sold at “fair” valuations? Then you have to get back in",[],[],1,0,1,[],False,
866661278231797760,fundylongshort,2017-05-22 15:25:25 BST,+0100,2149782648,From Hockey 101 to a Ph.D. in Nashville  https://t.co/gts2OD6Dwd #Smashville,[],['https://www.nytimes.com/2017/05/22/sports/hockey/from-hockey-101-in-nashville-to-a-phd-with-predators.html?_r=1'],0,0,5,['smashville'],False,
865753907896745985,fundylongshort,2017-05-20 03:19:51 BST,+0100,2149782648, https://t.co/i1yw8y3G81,[],[],1,0,6,[],False,
865753890213515266,fundylongshort,2017-05-20 03:19:47 BST,+0100,2149782648, https://t.co/3XVkiCVH85,[],[],1,0,5,[],False,
864948920987906048,fundylongshort,2017-05-17 22:01:07 BST,+0100,2149782648,@TadAllagash Sid is the man.,[],[],0,0,0,[],False,
864887488095166464,fundylongshort,2017-05-17 17:57:00 BST,+0100,2149782648,@DolanPartners Does anyone want in there any more?,[],[],2,0,3,[],False,
864886851303243776,fundylongshort,2017-05-17 17:54:28 BST,+0100,2149782648,@CapitalObserver @MicroFundy Trump is just too caustic and incompetent at managing anything.,[],[],0,0,0,[],False,
864886559782383616,fundylongshort,2017-05-17 17:53:19 BST,+0100,2149782648,@MicroFundy Completely agree.,[],[],1,0,0,[],False,
864882919806042112,fundylongshort,2017-05-17 17:38:51 BST,+0100,2149782648,@awealthofcs Fantastic. Congrats.,[],[],0,0,0,[],False,
863241662629392386,fundylongshort,2017-05-13 04:57:05 BST,+0100,2149782648,Conference Finals OT hockey. Let’s go Preds. cc: @_oldmangloom,[],[],0,0,0,[],False,
863228343449268225,fundylongshort,2017-05-13 04:04:09 BST,+0100,2149782648,@Nonrelatedsense On my end:  https://t.co/PvTUoFtwKw,[],[],0,0,1,[],False,
863126717690458112,fundylongshort,2017-05-12 21:20:20 BST,+0100,2149782648,@CrookedCapital Agree 100%.,[],[],0,0,1,[],False,
862405726467219463,fundylongshort,2017-05-10 21:35:22 BST,+0100,2149782648,@BasicCap You have your old man listed as “Father” in cell phone??,[],[],0,0,2,[],False,
862054502844829696,fundylongshort,2017-05-09 22:19:44 BST,+0100,2149782648,YES  https://t.co/r1QS8GqnAm,[],['https://twitter.com/FatTailCapital/status/862054232450621440'],1,0,7,[],False,
861066731783168000,fundylongshort,2017-05-07 04:54:41 BST,+0100,2149782648,Horrible.  https://t.co/I1WPPpmavO,[],['https://twitter.com/awealthofcs/status/861064107985969152'],0,0,0,[],False,
860557642187591681,fundylongshort,2017-05-05 19:11:44 BST,+0100,2149782648,@ElliotTurn Fleck is amazing.,[],[],1,0,0,[],False,
860501627479969793,fundylongshort,2017-05-05 15:29:09 BST,+0100,2149782648,@BluegrassCap Goodness gracious,[],[],0,0,1,[],False,
859781140823121920,fundylongshort,2017-05-03 15:46:12 BST,+0100,2149782648,@jonsticha It’s very good.,[],[],0,0,1,[],False,
859147078911610883,fundylongshort,2017-05-01 21:46:40 BST,+0100,2149782648,What are some of the best questions you've gotten from allocators and/or what are some of your favorite questions you'd ask a manager?,[],[],1,0,2,[],False,
858018445891391489,fundylongshort,2017-04-28 19:01:53 BST,+0100,2149782648,@LadyFOHF Very cool.  Thanks for sharing.,[],[],0,0,1,[],False,
857593797030621185,fundylongshort,2017-04-27 14:54:29 BST,+0100,2149782648,@FatTailCapital @washingtonpost They are the absolute worst—tho Skip is already on Fox…,[],[],0,0,1,[],False,
857336210402017280,fundylongshort,2017-04-26 21:50:55 BST,+0100,2149782648,"@yesandnotyes No idea. First thought maybe he's in an SMA and had seen something more recent, but he said they'd been in it a long time...weird.",[],[],0,0,0,[],False,
857330428625248256,fundylongshort,2017-04-26 21:27:57 BST,+0100,2149782648,"@yesandnotyes That’s you on the Akre call, no?",[],[],2,0,0,[],False,
857269179073912832,fundylongshort,2017-04-26 17:24:34 BST,+0100,2149782648,@ShortSightedCap @DumbLuckCapital @BasicCap @GrayFox3006 So hilarious how out of touch they are.,[],[],0,0,3,[],False,
855236083491229696,fundylongshort,2017-04-21 02:45:46 BST,+0100,2149782648,@Nonrelatedsense Agreed. Horrible. Need a system.,[],[],0,0,1,[],False,
855018441274785793,fundylongshort,2017-04-20 12:20:56 BST,+0100,2149782648,@LibertyRPF John Arnold is very active.,[],[],1,0,2,[],False,
852251886686285825,fundylongshort,2017-04-12 21:07:38 BST,+0100,2149782648,@plainview_ @Nonrelatedsense I don’t think they short.,[],[],1,0,0,[],False,
852194810773614593,fundylongshort,2017-04-12 17:20:50 BST,+0100,2149782648,@cheapbeta Love Goldstein,[],[],0,0,2,[],False,
851565745985253377,fundylongshort,2017-04-10 23:41:09 BST,+0100,2149782648,@TMTanalyst love Saint Cosme stuff,[],[],0,0,1,[],False,
848698546421366784,fundylongshort,2017-04-03 01:47:56 BST,+0100,2149782648,@_oldmangloom So much charysma. Feeling is electric.,[],[],0,0,0,[],False,
848341069750251520,fundylongshort,2017-04-02 02:07:27 BST,+0100,2149782648,@Nonrelatedsense Nope,[],[],0,0,2,[],False,
847974854620065794,fundylongshort,2017-04-01 01:52:14 BST,+0100,2149782648,@gardenandgun @TadAllagash Is that a Filson collar?,[],[],1,0,0,[],False,
847974478189649920,fundylongshort,2017-04-01 01:50:44 BST,+0100,2149782648,@Nonrelatedsense Just hoping you’re drunk and forget that you already own it. Can’t blame them for trying.,[],[],0,0,1,[],False,
847880077761282049,fundylongshort,2017-03-31 19:35:38 BST,+0100,2149782648,@BluegrassCap Thanks for the mentioning it--been meaning to order...so I just did.,[],[],0,0,1,[],False,
847591244276609028,fundylongshort,2017-03-31 00:27:54 BST,+0100,2149782648,@Nonrelatedsense @_oldmangloom I sure hope so.,[],[],0,0,0,[],False,
846537472318287872,fundylongshort,2017-03-28 02:40:35 BST,+0100,2149782648,"@CrookedCapital Love it so, so much.",[],[],0,0,1,[],False,
845476215528022016,fundylongshort,2017-03-25 03:23:32 GMT,+0100,2149782648,@Nonrelatedsense I salute you.,[],[],1,0,1,[],False,
845452399238139904,fundylongshort,2017-03-25 01:48:54 GMT,+0100,2149782648,@ChrisMurphyCT @ElliotTurn So many of us expect a free lunch.,[],[],0,0,0,[],False,
844340978098094080,fundylongshort,2017-03-22 00:12:30 GMT,+0100,2149782648,@dasindavidb I can’t do “math”,[],[],1,0,0,[],False,
844340380816625665,fundylongshort,2017-03-22 00:10:08 GMT,+0100,2149782648,@dasindavidb That 3/12 vintage was so good.,[],[],1,0,0,[],False,
844337504996216833,fundylongshort,2017-03-21 23:58:42 GMT,+0100,2149782648,@dasindavidb Don’t worry about it.,[],[],1,0,0,[],False,
843182217648132096,fundylongshort,2017-03-18 19:28:00 GMT,+0100,2149782648,@WallStCynic What’s reference? Looks like deleted tweet.,[],[],1,0,10,[],False,
842083652834099202,fundylongshort,2017-03-15 18:42:42 GMT,+0100,2149782648,"@Nonrelatedsense The look, the feel of cotton—the fabric of our lives…",[],[],0,0,1,[],False,
841376379576942592,fundylongshort,2017-03-13 19:52:15 GMT,+0100,2149782648,@BluegrassCap Hahahaha,[],[],0,0,0,[],False,
839565175451750405,fundylongshort,2017-03-08 19:55:10 GMT,+0100,2149782648,@FoxyQuant @largecaptrader1 Great news. Congrats!,[],[],0,0,1,[],False,
839301831536816128,fundylongshort,2017-03-08 02:28:44 GMT,+0100,2149782648,"@plainview_ Shitty wine, but expensive.",[],[],0,0,0,[],False,
838938070611283968,fundylongshort,2017-03-07 02:23:17 GMT,+0100,2149782648,@marginalidea @Mr_Curious_dd HFRX is the absolute worst.,[],[],1,0,1,[],False,
837823081276112896,fundylongshort,2017-03-04 00:32:43 GMT,+0100,2149782648,@_oldmangloom unicorn diarrhea?,[],[],0,0,0,[],False,
837745103020167168,fundylongshort,2017-03-03 19:22:51 GMT,+0100,2149782648,@WesleyGRags @Brancato84 @NFL @A_kamara6 @Vol_Football He sure knows how to wiggle right out of bounds with no time left against Vandy.,[],[],0,0,0,[],False,
837730335072870400,fundylongshort,2017-03-03 18:24:10 GMT,+0100,2149782648,@fundiescapital Good grief. Y’all are getting after it.,[],[],1,0,1,[],False,
837708140338634755,fundylongshort,2017-03-03 16:55:59 GMT,+0100,2149782648,@BluegrassCap WTF?,[],[],1,0,0,[],False,
837147154934337536,fundylongshort,2017-03-02 03:46:49 GMT,+0100,2149782648,@fundiescapital AWESOME,[],[],0,0,1,[],False,
