,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
48,2017-11-18 17:49:00,Rock on Andrew...makes a father proud  ,0,1,0,0,0,0,0.13142933,0.016154692,0.852416,Neu,0.11527464,marcchaikin
49,2017-11-14 13:54:05,$AAP Beats estimates but same store sales drop 4+%. Chaikin Power Gauge bearish...it would take a close above $100 to break downtrend. Don't jump on this train!,0,1,1,0,0,0,0.013093769,0.9582832,0.02862303,Neg,-0.9451894,marcchaikin
50,2017-11-11 22:35:03,    Just ate there 3 days ago Mike Solo is a genius chef,0,1,0,0,0,1,0.06867117,0.020574981,0.9107539,Neu,0.048096187,marcchaikin
51,2017-11-05 21:42:04, But look at the final score. You keep that shirt on Jim,0,1,0,0,0,1,0.046559826,0.025025342,0.9284149,Neu,0.021534484,marcchaikin
52,2017-11-02 20:14:01,$SBUX down on earnings report  will be interviewing CEO Chaikin Power Gauge bearish  ,0,1,1,0,2,0,0.017661665,0.9068337,0.0755046,Neg,-0.889172,marcchaikin
53,2017-11-02 15:31:03,dontbottomfish  ,0,0,0,0,0,0,0.0309223,0.081332035,0.8877457,Neu,-0.050409734,marcchaikin
54,2017-11-02 13:35:03,$NWL dives Chaikin Power Gauge remains bearish  ,0,1,0,0,0,1,0.03318254,0.91610676,0.050710745,Neg,-0.8829242,marcchaikin
55,2017-11-02 13:34:03, breaks 4 month P.T. Musk says he's the best. Chaikin Power Gauge remains bearish.  nails this one on ,0,1,0,0,0,0,0.10008245,0.02752757,0.87239,Neu,0.07255488,marcchaikin
56,2017-11-02 13:24:04, talking $NWL Chaikin Power Gauge has been bearish on $NWL for six months  ,1,1,0,0,0,0,0.014635653,0.95527196,0.030092388,Neg,-0.9406363,marcchaikin
57,2017-11-02 11:42:02, Bob Lang adds a high level of options expertise to our stock selection strategies. We'll show you how to profit in options now,0,1,1,0,0,1,0.18488497,0.009502902,0.80561215,Neu,0.17538206,marcchaikin
58,2017-10-31 12:37:02,$UAA Classic  Bear featured in  teaching this past weekend down 17% after horrible guidance. See   ,1,1,0,0,0,0,0.007444981,0.96514523,0.027409831,Neg,-0.95770025,marcchaikin
59,2017-10-30 11:59:00,$STZ from Manischevitz kosher wine to pot in 30 years. That's progress! Chaikin Power Gauge Bullish.  loves this stock  ,0,1,0,1,3,10,0.5565357,0.014216178,0.42924815,Pos,0.54231954,marcchaikin
60,2017-10-30 11:52:05,$BIDU great quarter as stock responds badly to lower revenue guidance. Chaikin Power Gauge. Give it a day or 2 to digest selling and buy,0,0,0,0,5,7,0.042708483,0.6072731,0.3500184,Neg,-0.56456465,marcchaikin
61,2017-10-30 01:39:02, is bearish on stocks and bullish on Bills  &  bullish on stocks and bullish on  LOL,0,1,0,0,1,5,0.077472076,0.11654279,0.80598515,Neu,-0.03907071,marcchaikin
62,2017-10-29 19:17:01,  Chaikin Analytics go to  ,0,1,0,1,0,0,0.069409415,0.017066605,0.9135239,Neu,0.05234281,marcchaikin
63,2017-10-29 19:12:05, Thanks for the shout out Jim and now all   followers can use it as well,0,0,1,0,0,0,0.24302788,0.0092423605,0.7477297,Neu,0.23378552,marcchaikin
64,2017-10-29 19:11:01,  And Chaikin Power Gauge rating is Bullish  ,0,1,0,0,0,0,0.75661373,0.021478007,0.22190827,Pos,0.73513573,marcchaikin
65,2017-10-29 19:08:04,  you zeroed in on the most important takeaway from your great teaching. It was great to be a part of it,1,1,0,0,0,1,0.3177674,0.014521502,0.6677111,Neu,0.3032459,marcchaikin
66,2017-10-29 19:06:05, Amen and thanks for  the tweet Kinsey,0,0,0,0,0,1,0.11397129,0.022627518,0.8634012,Neu,0.091343775,marcchaikin
67,2017-10-28 13:58:02,Speaking  with    great ideas and good feedback,0,1,0,0,2,5,0.27356848,0.012282108,0.7141495,Neu,0.26128638,marcchaikin
68,2017-10-26 21:10:04,You'll rarely find such a strong group of great traders. I'm proud to be part of this teching event  ,0,1,1,0,3,3,0.31927505,0.012074125,0.66865087,Neu,0.30720094,marcchaikin
69,2017-10-26 20:02:05,$AMZN reports after close Power Gauge is bearish and technicals are weak. Can they pull another rabbit out of the hat or is it game over?,0,1,1,1,1,2,0.018529566,0.8803143,0.10115616,Neg,-0.8617847,marcchaikin
70,2017-10-22 15:37:01,Bob Lang  will share his great option strategy. I'll be using the Chaikin Power Gauge ratings to zero in in money making trades  ,0,1,1,0,0,0,0.14069879,0.008658719,0.85064256,Neu,0.13204007,marcchaikin
71,2017-10-21 21:40:01,    Great interview and how I miss  on fast money,0,1,0,0,0,2,0.100052506,0.021809047,0.8781384,Neu,0.07824346,marcchaikin
72,2017-10-11 14:50:02,$XLK $LRCX tech stocks will beat estimates but may be a sale if they spike up after reporting. Lots of profits have built up in 2017,1,1,1,0,0,3,0.94830745,0.020912185,0.030780386,Pos,0.9273953,marcchaikin
73,2017-10-11 14:47:02,Join me for this big event with  and   ,0,0,0,0,4,10,0.07853133,0.014244237,0.9072244,Neu,0.064287096,marcchaikin
74,2017-10-03 02:17:05, And to you and your wonderful parents Jason,0,0,0,0,0,0,0.21742226,0.011158954,0.77141875,Neu,0.2062633,marcchaikin
75,2017-09-28 13:48:00,$SPY $IWM expecting profit taking today with a strong finish to September tomorrow.,0,1,0,0,1,6,0.9334925,0.030038174,0.036469378,Pos,0.9034543,marcchaikin
76,2017-09-27 18:57:00,$SPY talking markets I will be on the  PreMarket Prep show today at 8:15 a.m. ET! Tune in here.  ,0,1,1,0,0,1,0.039036334,0.022701317,0.9382624,Neu,0.016335016,marcchaikin
77,2017-09-27 13:51:00,$RIG $RDC Chaikin Power Gauge rating turning Bullish on selected Offshore Drillers,1,1,0,0,0,0,0.3978881,0.56499785,0.037114136,Neg,-0.16710976,marcchaikin
78,2017-09-25 19:43:05,$ZEN breaking down after tepid rally. Chaikin Power Gauge is very bearish. Look for $25.5 short term low,0,1,0,1,0,0,0.045108806,0.56207657,0.39281467,Neg,-0.5169678,marcchaikin
79,2017-09-25 18:51:00,"$AMZN about to break head & shoulders neckline  was on top of this big time, along with Chaikin Power Gauge rating  Fly Eagles Fly  ",1,1,0,4,7,15,0.16367707,0.021983856,0.8143391,Neu,0.1416932,marcchaikin
80,2017-09-06 12:58:00, with sharing valuable insights  ,0,1,0,0,0,0,0.20080864,0.011531436,0.7876599,Neu,0.1892772,marcchaikin
81,2017-08-25 19:12:03,$AMZN down on rally day in $SPY confirming bearish Chaikin Piwer Gauge rating and  great bearish segment on Wednesday,0,1,0,4,2,10,0.010003507,0.97128445,0.018712062,Neg,-0.96128094,marcchaikin
82,2017-08-23 23:51:03,Watch  bearish segment on $AMZN on Mad Money video on CNBC. Great analysis Jim and thanks fir the shoutout to Chaikin,0,1,0,3,2,21,0.7875174,0.016291188,0.19619144,Pos,0.7712262,marcchaikin
83,2017-08-22 15:55:01,. Thnx for the shoutout  on $AMZN bearish sell signal!Tech breakdown w/ fund. starting to look ?able madtweets,0,1,0,1,1,6,0.06899493,0.032444183,0.89856094,Neu,0.03655075,marcchaikin
84,2017-08-09 21:56:01,I will be on the  PreMarket Prep show today at 8:15 a.m. ET! Tune in here.  ,0,0,1,0,1,0,0.031814255,0.025893899,0.94229186,Neu,0.005920356,marcchaikin
85,2017-08-09 01:12:01,  Celebrating a good man at a good restaurant. You've touched s lot of lives Bill,1,1,0,0,0,2,0.20113383,0.015331728,0.7835344,Neu,0.1858021,marcchaikin
86,2017-07-31 13:17:04,$SNY raises guidance reports in line. Chaikin Power Gauge Bullish and featured in our weekend drug and Biotech screen..buy,1,1,0,0,0,1,0.8807559,0.012788972,0.10645521,Pos,0.86796695,marcchaikin
88,2017-07-26 14:27:01,PowerFeed  ,0,0,0,0,1,2,0.038654994,0.023552964,0.93779206,Neu,0.015102031,marcchaikin
90,2017-07-10 09:41:01, You must still be in Tuscany Jim...enjoy!!!,0,0,1,0,0,2,0.119245075,0.030982276,0.84977263,Neu,0.0882628,marcchaikin
91,2017-07-10 02:19:03,Dumb and Dumber   ,0,0,0,3,0,3,0.03917779,0.3559576,0.6048646,Neu,-0.3167798,marcchaikin
92,2017-07-07 17:16:01, If banks announce buybacks and dividend increases there may be a melt up in stock prices,0,1,1,0,0,1,0.016512001,0.94775605,0.0357319,Neg,-0.9312441,marcchaikin
93,2017-07-05 01:26:01,Get up early to see  on  at 6:00 a.m. Wed 7/5. Will $SPY rally continue or will tech sell off weigh in the market?,0,1,1,0,2,0,0.097493015,0.089684226,0.81282276,Neu,0.0078087896,marcchaikin
94,2017-06-30 11:42:03,Small caps will lead the next leg if the bull market as attention shifts from over owned large cap tech. $SPY overweight tech,0,0,1,0,1,3,0.07944225,0.030162668,0.8903951,Neu,0.049279578,marcchaikin
95,2017-06-19 01:21:01,Bay Ridge rocks  ,0,0,0,0,0,1,0.03931805,0.03193622,0.92874575,Neu,0.0073818304,marcchaikin
96,2017-05-27 04:59:05, keep up your professional reporting. Hope you'll be in Bay Head this weekend. Addicted to your reporting..thank you,1,1,1,0,0,0,0.15113187,0.014867979,0.8340002,Neu,0.13626389,marcchaikin
97,2017-05-27 04:47:02, I feel your pain and live your fight for American values. Keep fighting the good fight after your mourn your loss. We need you,0,1,0,0,0,0,0.10183581,0.021504588,0.8766596,Neu,0.08033122,marcchaikin
98,2017-05-27 04:38:00, Addicted to your show and professionalism. Hope your in bay head this weekend. Keep fighting the good fight,1,1,0,0,0,0,0.15516694,0.015289581,0.8295435,Neu,0.13987736,marcchaikin
99,2017-05-24 15:55:03,Thanks   ,0,0,0,1,2,1,0.115307964,0.038832095,0.84585994,Neu,0.07647587,marcchaikin
100,2017-05-24 14:25:04,$AAP Down sharply pre-mkt on earnings miss. Completes trifecta of Bearish Power Gauge Auto Parts stocks sells 5 weeks ago $AZO $ORLY $AAP,0,1,0,0,3,3,0.02140706,0.9544294,0.024163453,Neg,-0.9330223,marcchaikin
101,2017-05-15 12:14:00, Morgan Lewis is largest law firm in America. Thousands of good lawyers help ing good people,0,1,0,0,0,0,0.18592653,0.012694498,0.801379,Neu,0.17323203,marcchaikin
103,2017-05-12 17:13:01, Thanks to the whole team for making yesterday's awards fabulous,0,1,0,0,1,3,0.8190298,0.012238075,0.16873208,Pos,0.8067917,marcchaikin
104,2017-05-12 16:43:02,  what at great Fintech awards event.  proud to be part of it..winning my award was icing on the cake,1,1,0,0,2,3,0.3053079,0.033874925,0.66081715,Neu,0.27143297,marcchaikin
105,2017-05-02 02:31:03,  Looking forward to presenting award at Benzinga Fintech next week,0,1,0,0,0,0,0.1443986,0.009753649,0.8458478,Neu,0.13464496,marcchaikin
106,2017-04-30 03:16:03,"Very cool to see  at the Press Club Dinner tonight..,looking forward to our event together. Freedom of the Press is paramount",1,1,0,1,0,1,0.08152386,0.012987337,0.90548885,Neu,0.06853652,marcchaikin
107,2017-04-21 17:38:04, Chaikin Power Gauge has been beRush on $K since September  ,1,1,0,1,0,0,0.01729951,0.94784504,0.034855414,Neg,-0.9305455,marcchaikin
108,2017-04-20 15:29:04,Excited to join  fav technician  tonight for free optionstrading webinar! Still time to sign up:    ,1,1,0,0,6,4,0.12934788,0.014775893,0.8558762,Neu,0.11457198,marcchaikin
109,2017-04-10 14:48:04,Fun night in NYC with  and  Thanks for the great night guys!  ,0,0,0,0,1,4,0.21244383,0.025159119,0.76239705,Neu,0.18728471,marcchaikin
110,2017-04-04 17:20:00,Thanks  for shout out on CNBC re: $NVDA call  ,0,0,0,1,2,3,0.05870061,0.024762418,0.9165369,Neu,0.03393819,marcchaikin
111,2017-04-04 14:26:05,$NVDA downgraded to sell Chaikin Power Gauge is bearish. Sell all rallies,1,1,0,0,1,2,0.024479391,0.7207808,0.2547398,Neg,-0.6963014,marcchaikin
112,2017-04-02 19:43:04,  Reminds me of my sons Prom at Poly Prep in Brooklyn,0,0,0,0,0,0,0.04552809,0.027636081,0.9268359,Neu,0.01789201,marcchaikin
113,2017-03-29 23:10:05,$LULU Chaikin Power Gauge and Money Flow nail it again  ,0,1,0,0,3,4,0.308181,0.0132732075,0.67854583,Neu,0.29490778,marcchaikin
114,2017-03-22 11:50:05,$SPY Buy any further weakness today. Next two weeks should see a turnaround to the upside,0,0,1,0,4,7,0.9286418,0.029892037,0.04146611,Pos,0.89874977,marcchaikin
115,2017-03-10 14:21:00,$IWM breaking down. Small caps vulnerable. Sell rallies,0,1,0,0,2,4,0.025595771,0.91636986,0.058034394,Neg,-0.8907741,marcchaikin
116,2017-03-09 12:21:04, ,0,0,0,0,2,3,0.35916328,0.21665184,0.4241849,Neu,0.14251144,marcchaikin
118,2017-02-27 14:17:00,Please consider voting for  for this year's BZAwards  fintech investing stocks  ,0,1,0,0,0,0,0.11453976,0.008509495,0.87695074,Neu,0.10603026,marcchaikin
119,2017-02-01 23:59:05,$CRUS one of our 5 Semi stocks to sell with negative Chaikin Money Flow down 10% post earnings release,0,0,0,1,0,1,0.011162378,0.970333,0.018504653,Neg,-0.9591706,marcchaikin
120,2017-01-17 15:35:01,Do you have a directional edge in your trading? Find out by reading.. stocks StockMarket options OptionsTrader  ,0,1,0,0,2,0,0.042309027,0.026084851,0.9316061,Neu,0.016224176,marcchaikin
121,2017-01-13 15:15:02,Great premarket talk ystrdy w/    at  Discover directional edge for trading  ,0,0,0,0,1,1,0.29981393,0.01582781,0.6843583,Neu,0.28398612,marcchaikin
122,2017-01-02 01:02:00,Grilling n chillin on New Year's Day in philly  ,0,1,0,0,1,6,0.059815813,0.027581267,0.91260296,Neu,0.032234546,marcchaikin
