,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
43,2018-03-29 22:14:03, either way it's stupid and ignorant to even say that,0,1,0,1,0,1,0.029693786,0.43431172,0.53599447,Neu,-0.40461794,hmeisler
44,2018-03-29 22:14:00, 1) it's pouring rain 2) then i would have missed grasso selling all his stocks last nite which was bullish for today!,1,1,1,1,0,1,0.12256569,0.12781525,0.74961907,Neu,-0.00524956,hmeisler
45,2018-03-29 22:10:05," Seriously, did you hear that? what are they looking at",1,1,0,2,0,1,0.027753294,0.12844856,0.8437982,Neu,-0.10069527,hmeisler
46,2018-03-29 22:09:04,Fast Money just said AMZN and TSLA are the 'same chart'.  WTF are they looking at? Someone help me.,1,1,0,25,4,88,0.04968418,0.026850883,0.92346495,Neu,0.022833299,hmeisler
47,2018-03-29 21:38:01,This is an evergreen tweet.  ,0,1,0,4,0,13,0.022139292,0.04695468,0.930906,Neu,-0.024815388,hmeisler
48,2018-03-29 21:37:01,         aw gee. thanks!,0,0,0,0,0,2,0.7287658,0.02686778,0.24436644,Pos,0.701898,hmeisler
49,2018-03-29 19:33:05,These are on sale at COST this week. I bought them. I am weak.  ,1,1,0,17,0,51,0.018974792,0.8780209,0.10300434,Neg,-0.8590461,hmeisler
50,2018-03-29 19:30:02,  so major bottom and major top.,0,0,0,1,0,0,0.03999747,0.075548396,0.88445413,Neu,-0.035550926,hmeisler
51,2018-03-29 19:29:04,  any other instances?,0,0,0,1,0,0,0.031218696,0.11982264,0.8489587,Neu,-0.08860394,hmeisler
52,2018-03-29 18:52:05,  Now you're talking Ramp!,0,1,0,0,0,1,0.10214984,0.16571273,0.73213744,Neu,-0.06356289,hmeisler
53,2018-03-29 18:51:04, Oversold.,0,0,0,1,0,1,0.01651821,0.8884135,0.09506831,Neg,-0.87189525,hmeisler
54,2018-03-29 18:49:03, did you ever consider how often i do?!,1,1,0,0,0,0,0.047998425,0.14998557,0.802016,Neu,-0.10198714,hmeisler
55,2018-03-29 18:48:04, see my pinned tweet :),0,0,0,0,0,0,0.025867565,0.047462087,0.9266703,Neu,-0.021594523,hmeisler
56,2018-03-29 16:22:04,Welp I hate to say this but I am stepping out for a while. Please do try and keep it together while I'm gone.,1,1,0,2,1,13,0.06870797,0.10218408,0.82910794,Neu,-0.033476107,hmeisler
57,2018-03-29 16:17:02,Market rallies to celebrate Opening Day,0,1,0,5,0,22,0.3609967,0.099419735,0.53958356,Neu,0.26157695,hmeisler
58,2018-03-29 16:15:01,This is shaping up to be the best breadth day since 2/23 (NYSE),0,1,0,1,7,12,0.24286458,0.029685823,0.7274496,Neu,0.21317875,hmeisler
60,2018-03-29 16:13:01,I don't know  looks like a good indicator to me.  ,0,1,0,0,2,13,0.11420785,0.025818504,0.85997367,Neu,0.088389345,hmeisler
61,2018-03-29 16:11:00, how's that volume indicator?,0,1,0,1,0,0,0.049597077,0.028510854,0.9218921,Neu,0.021086223,hmeisler
62,2018-03-29 16:04:02,Victory Lap City from the usual suspects,0,0,0,9,0,19,0.5679857,0.12490116,0.3071132,Pos,0.44308454,hmeisler
63,2018-03-29 15:42:05,  It's opening day. it's all about the pitch!,0,1,0,0,0,1,0.050519437,0.037685215,0.9117953,Neu,0.012834221,hmeisler
64,2018-03-29 15:27:01, Ramp...,0,0,0,2,0,1,0.07526012,0.021886967,0.90285295,Neu,0.05337315,hmeisler
65,2018-03-29 15:26:04,NYSE breadth +1600,0,0,0,1,1,5,0.0885057,0.0179074,0.89358693,Neu,0.070598304,hmeisler
66,2018-03-29 15:19:01, So we should no longer HODL?,0,0,1,1,0,5,0.049185064,0.14056979,0.81024516,Neu,-0.091384724,hmeisler
67,2018-03-29 15:18:05,"How vulnerable are 401(k)s to tech stock selloff that has hit Facebook, Amazon shares?   via ",1,1,0,0,0,2,0.028102575,0.46024516,0.51165223,Neu,-0.4321426,hmeisler
68,2018-03-29 15:17:02, play the  today.,0,0,0,0,0,0,0.03482348,0.049040753,0.9161357,Neu,-0.014217272,hmeisler
69,2018-03-29 14:29:05,  *zoodles,0,0,0,0,0,1,0.11483471,0.025549714,0.8596155,Neu,0.089285,hmeisler
70,2018-03-29 14:26:02,Well let me go fetch my shocked face  ,0,0,0,2,3,30,0.08892229,0.12286329,0.7882144,Neu,-0.033941,hmeisler
71,2018-03-29 13:55:00,  so would every company.,0,0,1,0,0,0,0.029463464,0.035899725,0.9346368,Neu,-0.0064362604,hmeisler
72,2018-03-29 13:18:04,  what if these jobs replace the retail jobs that don't pay much either.,0,1,0,3,0,1,0.054076575,0.24036534,0.70555806,Neu,-0.18628877,hmeisler
73,2018-03-29 13:16:00,"1500 jobs doesn't seem like a bad thing---  Amazon opening first Missouri fulfillment center in St. Peters, creating 1,500 jobs   via ",0,1,0,5,0,9,0.6241974,0.03515659,0.34064606,Pos,0.5890408,hmeisler
74,2018-03-29 13:13:00,  I wish someone would tell me what that means because I'm not sure. Sorta like 'the selling was technical'.,1,1,1,1,0,1,0.048704613,0.18391079,0.7673846,Neu,-0.13520618,hmeisler
75,2018-03-29 13:11:05, next they will make a splatter screen!,0,0,1,1,0,0,0.021438869,0.1928666,0.7856945,Neu,-0.17142773,hmeisler
77,2018-03-29 12:43:01, Would be nice if it happened here. Egg prices are so darn high now!,1,1,1,0,0,1,0.1349016,0.10628547,0.75881296,Neu,0.02861613,hmeisler
78,2018-03-29 12:42:03,AAII Bears highest since the February low (35%),0,0,0,1,13,33,0.89685005,0.06842874,0.03472124,Pos,0.8284213,hmeisler
79,2018-03-29 12:32:00, hah. i like it,0,0,0,0,0,1,0.18514875,0.015384382,0.7994669,Neu,0.16976437,hmeisler
80,2018-03-29 12:29:03,Hey  used to be the US sneezes and Canada catches a cold. You seem to think it's the other way around. Kinda interesting.,1,1,0,1,1,2,0.060156643,0.06119744,0.8786459,Neu,-0.0010407977,hmeisler
81,2018-03-29 12:26:02, I love it too. thanks.,0,1,0,0,0,0,0.16162834,0.023101646,0.81527007,Neu,0.1385267,hmeisler
82,2018-03-29 12:20:05, Mega,0,0,0,0,0,0,0.099490784,0.051301748,0.84920746,Neu,0.048189037,hmeisler
83,2018-03-29 12:20:00,  No. It's not him per se. It's that unless/until you get selling you don't get cleanouts.,0,1,0,1,0,0,0.03887322,0.1565811,0.80454564,Neu,-0.11770788,hmeisler
84,2018-03-29 00:46:04, We got tired of winning!,1,1,0,0,0,0,0.04133838,0.816824,0.14183761,Neg,-0.77548563,hmeisler
85,2018-03-29 00:45:05,  he's bullish,0,1,0,1,0,0,0.14600979,0.021989932,0.8320003,Neu,0.124019854,hmeisler
86,2018-03-28 23:57:03, no idea.,0,0,0,0,0,1,0.044002965,0.03112003,0.9248769,Neu,0.012882935,hmeisler
87,2018-03-28 23:43:01, cautious for sure except for Pete,0,0,0,1,0,1,0.069200404,0.052744128,0.87805545,Neu,0.016456276,hmeisler
88,2018-03-28 23:41:04,   oooh. yes! now I recall. thanks,0,1,0,0,0,0,0.17785203,0.019920776,0.8022272,Neu,0.15793125,hmeisler
89,2018-03-28 23:30:02,I think it was Good Friday 1994 when stocks were closed and bonds were open and Bonds were down the limit.  Do any of my bond folks remember that?    ?,1,1,0,10,1,14,0.06489272,0.17122455,0.76388276,Neu,-0.10633183,hmeisler
90,2018-03-28 23:25:04,Tomorrow is (sorta like) Friday.,0,1,0,4,4,22,0.025263192,0.08601635,0.8887205,Neu,-0.06075316,hmeisler
91,2018-03-28 23:24:04, nope,0,0,0,0,0,0,0.0776873,0.03386838,0.88844436,Neu,0.04381892,hmeisler
92,2018-03-28 23:02:05,  Yes but he's taken vacation before.,1,1,0,0,0,0,0.07220518,0.06733935,0.86045545,Neu,0.004865825,hmeisler
93,2018-03-28 23:01:02, He didn't really say. But he think earnings in a few weeks will be bullish. Maybe just talking one way and trading another?,1,1,1,1,0,0,0.06144679,0.039844565,0.8987087,Neu,0.021602225,hmeisler
94,2018-03-28 23:00:04, thanks,0,0,0,0,0,1,0.115307964,0.038832095,0.84585994,Neu,0.07647587,hmeisler
96,2018-03-28 22:55:03, 432 to buy,0,0,0,0,0,1,0.055344887,0.022303235,0.9223519,Neu,0.033041652,hmeisler
97,2018-03-28 22:52:04, 100%,0,0,0,2,0,2,0.08612759,0.017141933,0.8967305,Neu,0.068985656,hmeisler
98,2018-03-28 22:50:02,Grasso now looking for a big whoosh to the downside and has sold his stocks.,1,1,0,13,3,32,0.032345615,0.79336184,0.1742926,Neg,-0.76101625,hmeisler
100,2018-03-28 22:22:05,"Okay, this is soooo weird. HOD on SOX yesterday and today is exactly the same. 1391. No pennies either.",0,1,0,1,0,8,0.043953024,0.055465195,0.90058184,Neu,-0.0115121715,hmeisler
101,2018-03-28 22:21:04, bullish for rut :),0,0,0,0,0,1,0.06395912,0.1790601,0.7569808,Neu,-0.11510098,hmeisler
102,2018-03-28 22:18:02,IWM:QQQ looks like a 2 month high to me  ,0,0,0,1,3,12,0.6754767,0.086179174,0.23834415,Pos,0.5892975,hmeisler
103,2018-03-28 22:13:02, right so until then they say they are okay with the market.,0,1,0,2,0,1,0.1800995,0.022200322,0.7977001,Neu,0.15789919,hmeisler
104,2018-03-28 22:13:00, yes and sma,0,0,0,0,0,0,0.15647425,0.014197367,0.8293284,Neu,0.14227688,hmeisler
105,2018-03-28 22:12:04," Don't tell me, tell them!",0,1,0,0,0,1,0.035061404,0.18884058,0.776098,Neu,-0.15377918,hmeisler
106,2018-03-28 22:12:03,"""Quietest"" close for the DJIA since 3/6",0,0,0,0,1,6,0.14294104,0.26435098,0.592708,Neu,-0.12140994,hmeisler
107,2018-03-28 22:08:05,Majority of Fast Money traders think earnings season will save us.,0,1,1,8,0,17,0.7654527,0.05050227,0.18404506,Pos,0.71495044,hmeisler
108,2018-03-28 21:58:00, i do not have a view on their p/e,0,1,0,0,0,1,0.025406016,0.07055497,0.904039,Neu,-0.045148954,hmeisler
109,2018-03-28 21:48:03,Highest volume for QQQs since early Feb,0,0,0,0,3,24,0.86496973,0.04202533,0.09300491,Pos,0.8229444,hmeisler
110,2018-03-28 21:43:03,Rich Ross on Bloomberg. ,0,0,0,2,0,4,0.029807355,0.030337472,0.9398552,Neu,-0.00053011626,hmeisler
111,2018-03-28 21:42:01,AMZN  ,0,0,0,4,8,33,0.0447205,0.032114945,0.92316455,Neu,0.012605555,hmeisler
112,2018-03-28 21:24:03, Bill O'Reilly was right. The dividend paying stocks been hot the last few days,1,1,0,0,0,1,0.054160666,0.8739271,0.07191218,Neg,-0.81976646,hmeisler
113,2018-03-28 20:56:00,  ,0,0,0,1,0,1,0.35916328,0.21665184,0.4241849,Neu,0.14251144,hmeisler
115,2018-03-28 20:52:01,Last chance to vote  ,0,0,0,0,1,4,0.062441733,0.06070021,0.87685806,Neu,0.0017415211,hmeisler
116,2018-03-28 19:24:04,    He has the best ties,0,1,0,0,0,0,0.20760368,0.0120229805,0.7803734,Neu,0.19558069,hmeisler
118,2018-03-28 19:22:04," It takes a certain someone to have that job, that's for sure.",0,1,0,0,0,0,0.05874216,0.03974678,0.901511,Neu,0.018995382,hmeisler
119,2018-03-28 19:22:01, Maybe she means we're gonna have ANOTHER infrastructure week. The last five or so have been awesome!,1,1,0,2,0,6,0.5329691,0.05504249,0.41198844,Pos,0.4779266,hmeisler
121,2018-03-28 19:10:05,  Can we be sure to include FANG?,0,0,1,0,0,3,0.062570006,0.016877621,0.9205524,Neu,0.045692384,hmeisler
122,2018-03-28 19:05:01,Have you voted yet?  ,1,1,0,0,1,2,0.06420625,0.044635307,0.89115846,Neu,0.019570943,hmeisler
123,2018-03-28 18:48:02, yes,0,0,0,1,0,4,0.10770593,0.03593013,0.85636395,Neu,0.071775794,hmeisler
124,2018-03-28 18:11:04, it's up two straight days!,0,1,0,0,0,0,0.4424979,0.38387662,0.17362542,Pos,0.058621287,hmeisler
125,2018-03-28 17:25:01, you get it!,0,1,0,0,0,0,0.086807534,0.027495159,0.88569736,Neu,0.059312373,hmeisler
127,2018-03-28 17:19:01,SLB trying to nudge out XOM for the POS ticker,0,1,0,4,1,5,0.09691823,0.124986805,0.77809495,Neu,-0.028068572,hmeisler
128,2018-03-28 17:16:01, oh we're talking FB. I thought we were talking market!,1,1,0,1,0,0,0.04882097,0.06913451,0.88204443,Neu,-0.020313542,hmeisler
130,2018-03-28 17:06:02, thank you!,0,0,0,0,0,0,0.63599765,0.019182602,0.34481978,Pos,0.61681503,hmeisler
131,2018-03-28 17:06:01, who is manipulating us? Do tell.,0,1,0,1,0,0,0.028512748,0.0917219,0.87976533,Neu,-0.06320915,hmeisler
132,2018-03-28 16:53:00, will you please share then? mute on,0,0,1,1,0,0,0.03809258,0.019301241,0.9426062,Neu,0.018791338,hmeisler
133,2018-03-28 16:51:04,"C'mon, be like those Chicago guys and vote early vote often.  thanks.  ",0,0,0,4,0,7,0.118260756,0.017807728,0.8639315,Neu,0.10045303,hmeisler
134,2018-03-28 16:43:02, well include next week then. one week from today :),0,1,0,1,0,1,0.023422567,0.046489116,0.93008834,Neu,-0.023066549,hmeisler
135,2018-03-28 16:40:04,  Me? Folks are quite bearish.,0,1,0,1,0,2,0.04641378,0.45847666,0.4951096,Neu,-0.41206288,hmeisler
136,2018-03-28 16:38:00, welcome back! you've been away.,1,1,0,0,0,1,0.25852898,0.21620636,0.5252647,Neu,0.04232262,hmeisler
138,2018-03-28 16:19:03,  darn. Thanks. My recollection is there was some real tech fear in summer 2004 and we bottomed mid August--on a Friday no less! (I have no life so please don't ask how I remember this nonsense),1,1,0,1,0,1,0.03093494,0.18665756,0.7824075,Neu,-0.15572262,hmeisler
139,2018-03-28 16:18:04, nope,0,0,0,1,0,0,0.0776873,0.03386838,0.88844436,Neu,0.04381892,hmeisler
140,2018-03-28 16:16:05,. is that August 2004?  Tech fear premium just jumped to a 13-year high   via ,1,1,0,2,5,3,0.55556,0.030163575,0.4142764,Pos,0.5253964,hmeisler
141,2018-03-28 16:14:05,We need a POLL. Been a while since I've done one.  Will we break the 200 day moving average on the SPX in the next week?,1,1,1,19,7,9,0.06956497,0.04569656,0.88473845,Neu,0.023868408,hmeisler
142,2018-03-28 16:11:04,  hmmm.,0,0,0,0,0,0,0.07597788,0.03905635,0.8849657,Neu,0.036921527,hmeisler
145,2018-03-28 15:47:04, good idea. thanks,0,0,0,0,0,0,0.7219938,0.013372397,0.26463377,Pos,0.7086214,hmeisler
146,2018-03-28 15:37:02,"Put/Call ratio is 137%. Yesterday morning not much put buying, today quite a bit.",0,1,0,2,3,21,0.17339362,0.06491362,0.76169276,Neu,0.10848,hmeisler
147,2018-03-28 15:31:01,The search for yield is over :)  ,0,1,0,3,2,18,0.028482143,0.04467274,0.9268451,Neu,-0.016190596,hmeisler
148,2018-03-28 15:30:00, I would see if these hold  ,0,1,1,0,0,0,0.05010932,0.019453999,0.93043673,Neu,0.03065532,hmeisler
149,2018-03-28 15:22:03, yes but it still shows sentiment.,0,1,0,0,0,0,0.28997934,0.018269595,0.69175106,Neu,0.27170974,hmeisler
150,2018-03-28 15:18:05,It's early but that seems high  ,0,1,0,2,1,8,0.12224087,0.054867547,0.8228916,Neu,0.06737332,hmeisler
151,2018-03-28 15:01:02,Oils not loving life today,0,1,0,0,1,6,0.08345729,0.14458452,0.7719582,Neu,-0.06112723,hmeisler
153,2018-03-28 14:56:02, but the troops don't care.,0,1,0,1,0,2,0.03995405,0.2476117,0.7124343,Neu,-0.20765765,hmeisler
155,2018-03-28 14:51:05, They still do. They only use it when they have no idea what else to do,0,1,0,0,0,4,0.024241067,0.15493163,0.8208273,Neu,-0.13069057,hmeisler
157,2018-03-28 14:46:01,Rich Ross!  ,0,0,0,2,0,10,0.05872263,0.03962027,0.90165704,Neu,0.019102361,hmeisler
158,2018-03-28 14:45:05,Everyone always wants to BTD until the dip comes and there are 'reasons' not to BTD  ,0,1,0,4,3,20,0.029171666,0.053339392,0.91748893,Neu,-0.024167726,hmeisler
159,2018-03-28 14:45:03,Here we go.  ,0,1,0,0,0,8,0.065391354,0.022127032,0.91248167,Neu,0.043264322,hmeisler
160,2018-03-28 14:42:02,10 yr yield under 50 dma for the first time since September,0,0,0,1,2,12,0.113822915,0.8085858,0.077591226,Neg,-0.6947629,hmeisler
161,2018-03-28 14:23:04,  Luke! You've done it!,1,1,0,0,0,1,0.25942817,0.09462512,0.6459467,Neu,0.16480306,hmeisler
162,2018-03-28 14:21:00, No worries. I do think he is a perma bull but that doesn't mean I don't like him.,0,1,0,0,0,1,0.07187541,0.20572558,0.722399,Neu,-0.13385017,hmeisler
163,2018-03-28 14:20:01," wow. we live across the street from a wine & cheese shop and I noticed on Saturday, which is usually really busy the place was kinda empty.",1,1,0,0,0,0,0.06261122,0.32129717,0.61609155,Neu,-0.25868595,hmeisler
164,2018-03-28 12:58:01, so we've gone from FANG to AAG,1,1,0,2,0,0,0.3194092,0.07497225,0.60561854,Neu,0.24443695,hmeisler
165,2018-03-28 12:56:00,  thank you,0,0,0,0,0,1,0.16040425,0.021911504,0.81768423,Neu,0.13849275,hmeisler
167,2018-03-28 12:24:05, Remember when the SNB bought futures every nite at 3 am?,1,1,0,0,0,2,0.04213495,0.037042353,0.9208227,Neu,0.0050925985,hmeisler
168,2018-03-28 12:20:02, that is incredible. maybe cuz we didn't have twitter then (and it's not a stat i even care about typically) i never knew it. thank you,1,1,0,0,0,2,0.067024514,0.027215967,0.9057596,Neu,0.03980855,hmeisler
169,2018-03-28 12:19:01, oh sorry i saw jan 16 and thought it was january 2016. now i see. thanks.,1,1,0,0,0,1,0.17285085,0.05306693,0.7740822,Neu,0.119783916,hmeisler
170,2018-03-28 12:14:00, luke what's the date on that previous high...the one in late 2015? tyia,0,1,0,1,0,0,0.027933639,0.066781186,0.9052852,Neu,-0.038847547,hmeisler
171,2018-03-28 12:12:04,Did we really go so many years from 2003 to 2007 (hard to see exactly) with out a 2% day?  ,0,1,0,3,3,20,0.038694993,0.13060874,0.8306963,Neu,-0.091913745,hmeisler
172,2018-03-28 12:10:04,And now FB joins in. How many more will we receive?  ,0,0,1,1,0,4,0.07564346,0.020278808,0.9040777,Neu,0.05536465,hmeisler
173,2018-03-28 12:08:05,This is great. And true because it's one of the most obvious things to see on a chart so even non-chart people can see it.  ,0,1,1,0,2,5,0.21040972,0.010541909,0.7790483,Neu,0.1998678,hmeisler
174,2018-03-28 12:04:05, This is not true at all. I actually enjoy hearing his views.,0,1,0,0,0,0,0.08952906,0.028936477,0.88153446,Neu,0.060592584,hmeisler
175,2018-03-28 11:59:01, Break em already!!!!!!!!!!!!,0,0,0,1,0,0,0.05442875,0.34046715,0.6051041,Neu,-0.2860384,hmeisler
177,2018-03-27 22:34:00, Not sure. Feels like we saw him after that but surely hasn't been much,1,1,0,2,0,0,0.09522041,0.13029236,0.77448726,Neu,-0.035071947,hmeisler
178,2018-03-27 22:29:00,What's happened to Rich Ross? Have not seen him on tv in ages.,1,1,0,8,0,12,0.034041956,0.17324221,0.79271585,Neu,-0.13920026,hmeisler
179,2018-03-27 22:26:01,  Say hello for me,0,0,0,0,0,0,0.076354235,0.039339878,0.8843059,Neu,0.037014358,hmeisler
180,2018-03-27 22:18:00,  Haven't heard from Marcus in a dog's age. I suspect you still do though,1,1,0,1,0,0,0.07898852,0.044502567,0.87650895,Neu,0.034485955,hmeisler
181,2018-03-27 21:52:00,NVDA  ,0,0,0,2,2,18,0.0330652,0.03071265,0.9362221,Neu,0.0023525506,hmeisler
182,2018-03-27 21:49:05, Hey you! how are you?! Been forever!,0,1,0,1,0,0,0.083461,0.101337545,0.81520146,Neu,-0.017876543,hmeisler
183,2018-03-27 21:48:05, the mute is on!,0,1,0,1,0,1,0.03904118,0.13356352,0.8273953,Neu,-0.09452234,hmeisler
184,2018-03-27 21:43:03,AMZN  ,0,0,0,2,3,42,0.0447205,0.032114945,0.92316455,Neu,0.012605555,hmeisler
185,2018-03-27 21:40:00, nope,0,0,0,2,0,0,0.0776873,0.03386838,0.88844436,Neu,0.04381892,hmeisler
188,2018-03-27 21:02:02,The move in bonds is what no one is talking about.,0,1,0,17,11,81,0.036214944,0.028152563,0.9356325,Neu,0.008062381,hmeisler
189,2018-03-27 20:39:05, Utes been leading the last few months.,1,1,0,0,0,2,0.80140734,0.011224206,0.18736845,Pos,0.7901831,hmeisler
190,2018-03-27 20:37:05,One difference from last week is the flight to bonds today,0,1,0,10,4,72,0.15401076,0.0457081,0.80028117,Neu,0.10830265,hmeisler
191,2018-03-27 20:37:01, and will it stop them?,0,0,1,1,0,0,0.0431156,0.08685362,0.87003076,Neu,-0.043738022,hmeisler
192,2018-03-27 20:32:04," you mean support? sorry, not my thing. I just thought today that's where we would hold. I'll leave that sort of stuff for others",1,1,1,1,0,2,0.042934332,0.039209187,0.9178565,Neu,0.003725145,hmeisler
193,2018-03-27 20:32:00, I think it's 10136 on trans,0,1,0,1,0,0,0.069112204,0.02143481,0.909453,Neu,0.047677394,hmeisler
194,2018-03-27 20:20:02, He is the ultimate retail investor,0,1,0,0,0,1,0.039361306,0.018231995,0.9424067,Neu,0.02112931,hmeisler
