,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
15,2018-02-27 22:00:00,Where’s your hex bow tie?   ,0,0,0,0,1,2,0.0315356,0.07360071,0.8948637,Neu,-0.04206511,stockitchen
17,2018-02-27 03:23:02,,0,0,0,0,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,stockitchen
18,2018-02-27 03:16:01,strong correlation between hexties and low test scores (r^2=1.00) boycothextie  ,0,0,0,1,0,3,0.74623704,0.07281846,0.1809445,Pos,0.6734186,stockitchen
19,2018-02-26 02:53:00,Sunglasses at night guy sucks,0,0,0,0,0,4,0.030079992,0.07811983,0.8918002,Neu,-0.04803984,stockitchen
20,2018-02-26 02:52:04," develop a solid portfolio, yo",0,0,0,0,0,0,0.47163272,0.011514065,0.5168533,Neu,0.46011865,stockitchen
21,2018-02-26 01:15:01,Shoutout  for being real,0,1,0,0,1,1,0.15159756,0.06710058,0.7813018,Neu,0.08449698,stockitchen
22,2018-02-25 22:53:01,top notch pretzel shape to rock your pretzel loving socks off,0,1,0,0,1,1,0.16862738,0.02398037,0.8073922,Neu,0.14464702,stockitchen
23,2018-02-11 02:54:03, yo when I was here you guys only had XL t-shirts did you get any additional stock and can you send me one,1,1,1,0,0,0,0.045508508,0.020077944,0.93441355,Neu,0.025430564,stockitchen
24,2018-02-09 03:41:03,algos rule everything around me  ,0,0,0,0,0,1,0.023797292,0.054895293,0.9213074,Neu,-0.031098,stockitchen
25,2018-02-04 00:23:02,FOOLISH  ,0,0,0,0,0,0,0.087740205,0.039230492,0.87302923,Neu,0.048509713,stockitchen
26,2018-02-02 19:43:03,👐🏽  ,0,0,0,0,0,0,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,stockitchen
27,2018-02-01 17:29:03,Podcast Frequency,0,0,0,0,1,1,0.029477645,0.041394047,0.9291283,Neu,-0.011916403,stockitchen
28,2018-02-01 17:28:05,Ideal Podcast Length,0,0,0,0,1,1,0.047181353,0.024054127,0.9287646,Neu,0.023127226,stockitchen
29,2018-02-01 17:28:01,What type of stuff would you watch on a podcast?,0,0,1,0,1,1,0.027347457,0.061527297,0.91112524,Neu,-0.03417984,stockitchen
30,2018-01-30 20:20:01,"“No, don’t touch me there, that is my consumer surplus triangle”  -A Woke Consumer",0,1,0,0,2,6,0.09632132,0.085032135,0.81864655,Neu,0.011289187,stockitchen
31,2018-01-29 22:08:00,"  “Politics and art shouldn’t mix, unless it’s the art mixing with the politics and the politics are mine”",1,1,0,0,0,0,0.034382947,0.056038924,0.90957814,Neu,-0.021655977,stockitchen
32,2018-01-27 01:36:05,  ,0,0,0,0,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,stockitchen
33,2018-01-27 01:36:03, Do you count your anus and mouth the same hole because they’re connected? TwoHoles,1,1,0,1,0,2,0.037130497,0.052055016,0.9108145,Neu,-0.014924519,stockitchen
34,2018-01-24 19:37:03,Thanks kanye West  ,0,1,0,0,0,0,0.12638952,0.0192613,0.8543492,Neu,0.10712822,stockitchen
35,2018-01-24 05:16:04,NEVER SLEEP ON DEADWEIGHT LOSS  ,0,0,0,0,1,2,0.024356354,0.051988125,0.9236555,Neu,-0.02763177,stockitchen
37,2018-01-24 04:46:02, if a straw has one hole and not two does that mean your mouth and anus count as the same hole? EmbraceDebate,0,1,0,1,0,0,0.028211005,0.07123512,0.9005539,Neu,-0.043024115,stockitchen
38,2018-01-23 14:20:01,There is no royal road to geometry,0,1,0,0,0,0,0.039022595,0.028039794,0.93293756,Neu,0.0109828,stockitchen
39,2018-01-19 15:09:02,Is Numberphile fake math? sumofallnumbersis0,0,1,0,0,0,0,0.024425715,0.14319143,0.83238286,Neu,-0.11876571,stockitchen
40,2018-01-15 22:30:01,The Bloomberg terminal in the background makes this video  ,0,1,0,0,0,0,0.045141764,0.038017593,0.9168407,Neu,0.0071241707,stockitchen
41,2018-01-11 05:59:05,People out covering their webcams with tape just in case but buying Amazon Alexa like it isn’t listening to them 24/7,0,1,0,0,0,4,0.021686757,0.07311263,0.9052006,Neu,-0.051425874,stockitchen
42,2018-01-11 05:57:01,"  That’s an obscure bit of shade to throw at America, personally I would’ve had a dig at the imperial system kingsfoot",1,0,1,0,0,0,0.06545865,0.075548045,0.8589933,Neu,-0.010089397,stockitchen
43,2018-01-11 05:43:02,   Actually curious now to see statistics regarding the frequency that the directors for best film nominations are nominated for best director,1,1,0,0,0,0,0.038709097,0.03702748,0.9242635,Neu,0.0016816184,stockitchen
44,2018-01-05 22:35:02,Do I start reviewing McDoubles again at risk of getting diabetes?,0,1,0,0,0,0,0.035180468,0.15067166,0.81414783,Neu,-0.1154912,stockitchen
45,2018-01-05 02:40:04, How about investors?,0,0,0,0,0,0,0.04590982,0.0245461,0.92954403,Neu,0.021363718,stockitchen
46,2018-01-03 17:09:03,"    1) Lowest unemployment since May 2007 2) Reinvestment in American facilities by large scale manufacturers 3) Largest budget surplus since 2001 4) DOW at 20,896  Yeah but none of these are really his accomplishments, probably just seeing long term effects of Obama era policy",0,1,0,0,0,0,0.031856243,0.12816772,0.839976,Neu,-0.09631148,stockitchen
47,2018-01-03 03:23:01,   the worlds top internet encyclopedia never lies,0,1,0,1,0,0,0.04880273,0.036942597,0.9142546,Neu,0.011860132,stockitchen
48,2018-01-03 02:48:02,    ,0,0,0,1,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,stockitchen
49,2018-01-03 02:48:00,   How do you interpret this?  ,0,0,0,1,0,0,0.039118893,0.04073928,0.9201418,Neu,-0.0016203858,stockitchen
50,2018-01-03 01:10:01,"Regardless of service quality, do wait staff deserve tips?",0,1,0,0,0,0,0.055519663,0.06261663,0.8818637,Neu,-0.0070969686,stockitchen
51,2018-01-02 18:45:00,"   The approval ratings either show that Trump has done nothing and people dislike him for it, or that no matter what Trump does, people will dislike him. Now answer my question, is credit given where credit is due?",1,1,1,1,0,2,0.046693888,0.1382106,0.81509554,Neu,-0.0915167,stockitchen
52,2018-01-02 18:12:03,"   Regardless of the semantics, would you find it true that a large group of people share the mentality aforementioned?",1,0,1,1,1,2,0.051881704,0.025748935,0.92236936,Neu,0.02613277,stockitchen
53,2018-01-02 16:31:03,  The only real cult mentality that exists is the one where people seek to disenfranchise Trump by blaming everything’s no bad on him and refusing to recognize his accomplishments. I wouldn’t consider myself on a “Trump Train” but I feel I am capable of being objective without bias,0,1,0,3,0,2,0.06800897,0.085242406,0.8467486,Neu,-0.017233439,stockitchen
54,2018-01-02 06:26:03, ,0,0,0,0,0,3,0.35916328,0.21665184,0.4241849,Neu,0.14251144,stockitchen
55,2018-01-01 18:47:02,BITCOIN BITCOIN BITCOIN!  ,0,0,0,0,0,0,0.038673274,0.047689006,0.91363776,Neu,-0.0090157315,stockitchen
56,2017-12-30 20:50:05, using kitchen funds to support the cause jackarmy  ,0,1,0,0,0,0,0.13854747,0.011006005,0.8504465,Neu,0.12754145,stockitchen
57,2017-12-30 20:44:03,Real capital J journo work there  ,0,0,0,0,0,0,0.073471874,0.018436229,0.9080919,Neu,0.055035643,stockitchen
58,2017-12-27 21:53:01," Could have pointed out Dave’s reaction to pats v Steelers while watching at home, the game itself creates the memories not where you watch  point about special memories is invalid ",1,1,1,0,0,0,0.029448584,0.11464256,0.8559089,Neu,-0.08519398,stockitchen
60,2017-12-25 06:46:02,Stockitchen is proud to announce our new hires Jake “Juice” Reed  and Alex Yano  . Great things to come with these recruits. Connor Babbs  has also been promoted from Pledge to Senior Pledge.,1,1,0,1,1,4,0.45198798,0.03177223,0.51623976,Neu,0.42021576,stockitchen
61,2017-12-24 05:36:01, you deserve this,0,1,0,0,0,2,0.18768369,0.024592802,0.78772354,Neu,0.16309088,stockitchen
62,2017-12-22 19:42:05,  ,0,0,0,0,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,stockitchen
63,2017-12-22 18:20:02,Using complicated financial derivatives Stockitchen is happy to gift this free PMT subscription to all followers.  Please update your records  MerryChristmas  ,1,1,0,0,0,2,0.08665606,0.010146619,0.90319735,Neu,0.07650944,stockitchen
65,2017-12-18 05:37:04,  Clever!,0,0,0,0,0,0,0.14350477,0.024712112,0.8317832,Neu,0.11879265,stockitchen
66,2017-12-16 03:14:05,Stockitchen is teamhank   ,0,1,0,0,1,1,0.04190307,0.039861526,0.9182355,Neu,0.0020415448,stockitchen
67,2017-12-15 00:34:00, Lol you have 22 followers,0,1,0,0,0,1,0.047739923,0.028645594,0.92361456,Neu,0.01909433,stockitchen
68,2017-12-15 00:33:03," First, without looking it up online, why don't you explain to me what exactly you think net neutrality is and what will happen without it",0,1,1,0,0,0,0.029732311,0.041992504,0.9282752,Neu,-0.012260193,stockitchen
69,2017-12-14 23:50:04,"The majority of people going on twitter rants about the horrors of repealing NetNeutrality do not understand what NetNeutrality is. At least do a little research before you state your opinion. Also if you can't spell Neutrality you have no business tweeting about ""net nutrality""",0,1,1,1,1,13,0.01933761,0.4388127,0.5418497,Neu,-0.41947508,stockitchen
70,2017-12-14 20:02:05,Full disclosure Stockitchen has just taken out significant investments in PigeonDeliveryLLC and the United States Postal Service,1,1,0,0,2,3,0.20255557,0.00789317,0.78955126,Neu,0.19466239,stockitchen
71,2017-12-14 19:45:01,This is prime time to get into the carrier pigeon industry netneutrality,0,1,0,0,0,1,0.14829037,0.008005343,0.84370434,Neu,0.14028502,stockitchen
72,2017-12-14 15:27:04,Let’s hurry up and get this net neutrality thing repealed so I️ don’t see any Star Wars Spoilers,1,1,0,0,0,2,0.07759434,0.019116575,0.9032891,Neu,0.058477767,stockitchen
73,2017-12-14 13:43:02,  A biscoff cookie at any time is great! nofreeads but buy biscoff cookies,0,1,0,0,0,1,0.041566633,0.027691454,0.93074197,Neu,0.013875179,stockitchen
74,2017-12-14 04:32:03,Supply and demand gon give it to ya! dmx,0,1,0,1,0,2,0.049014077,0.021842292,0.92914367,Neu,0.027171785,stockitchen
75,2017-12-12 20:21:05,something strange is afoot at the circle k  ,1,1,0,0,0,0,0.051933605,0.44702443,0.5010419,Neu,-0.39509082,stockitchen
76,2017-12-12 16:39:02,Thanks Deutsche Bank!  ,0,0,0,0,0,1,0.3347066,0.016095957,0.6491975,Neu,0.31861064,stockitchen
77,2017-12-11 17:30:04,A grease fire is an honorable way to go  ,0,1,0,0,0,1,0.1510374,0.013206176,0.8357565,Neu,0.13783121,stockitchen
78,2017-12-11 01:05:03,1) it’s imaginary 2)nobody uses it 3)it’s an absolutely bubble 4)did I️ mention it’s imaginary  ,1,1,0,0,0,2,0.031710975,0.08061479,0.8876743,Neu,-0.048903815,stockitchen
79,2017-12-08 00:59:01, what’s the exchange rate from Bitcoin to Schrute Bucks? I’m bullish on imaginary currencies,0,1,0,0,0,1,0.08009787,0.027704937,0.89219713,Neu,0.05239293,stockitchen
80,2017-12-07 17:24:00, Throwback to mcdoubleoftheday,0,0,0,0,0,1,0.11386825,0.03660527,0.8495264,Neu,0.07726298,stockitchen
81,2017-12-06 17:28:03, yo chill,0,0,0,0,0,0,0.05797944,0.061467852,0.8805527,Neu,-0.003488414,stockitchen
83,2017-12-05 19:39:03,INVEST IN CHUCK E. CHEESE TOKENS  ,0,0,0,0,0,0,0.057217237,0.013723355,0.9290594,Neu,0.04349388,stockitchen
84,2017-12-05 15:18:02,Now hiring a new intern. Fill out the application here:  ,0,1,0,0,1,4,0.0357529,0.051584832,0.9126622,Neu,-0.015831932,stockitchen
85,2017-12-05 03:49:02,What would you like $K to add?,0,0,1,0,0,0,0.032427832,0.026008768,0.9415634,Neu,0.0064190645,stockitchen
87,2017-12-04 17:24:02,Top Methods of Theft,0,0,0,0,0,1,0.028742818,0.0332715,0.9379857,Neu,-0.004528681,stockitchen
89,2017-12-02 07:32:02,!Jazz! freedonlentile,0,0,0,0,1,2,0.14506842,0.020136466,0.8347951,Neu,0.124931954,stockitchen
90,2017-12-01 16:48:02,"    This is clear bias and discrimination against our pledge, the oven",0,1,0,0,0,0,0.035524677,0.5887548,0.3757206,Neg,-0.5532301,stockitchen
91,2017-12-01 05:26:04,Stockitchen 1 target of 2018 is  for his financial ignorance,0,1,0,0,0,1,0.071436904,0.015432302,0.91313076,Neu,0.056004602,stockitchen
92,2017-12-01 04:31:04,   What’s wrong with kitchen appliances?,0,1,0,0,0,0,0.024309885,0.611054,0.36463612,Neg,-0.5867441,stockitchen
93,2017-12-01 04:26:00, can we get a sponsorship from you guys,0,1,1,0,0,0,0.25053108,0.009431816,0.74003714,Neu,0.24109927,stockitchen
94,2017-12-01 04:25:03,Everybody eat  they taste delicious,0,1,0,0,1,3,0.061426103,0.02343522,0.9151387,Neu,0.037990883,stockitchen
95,2017-11-25 23:30:03,99,0,0,0,0,0,1,0.05936369,0.03469659,0.90593976,Neu,0.0246671,stockitchen
96,2017-11-24 22:38:03, Have you heard of command hooks? FridayThoughtsِ fax  ,1,1,0,1,0,1,0.033429477,0.03057994,0.93599063,Neu,0.0028495379,stockitchen
97,2017-11-24 16:28:02,Ann Arbor is for $tockitchen  ,0,1,0,0,0,3,0.02445422,0.023859194,0.95168656,Neu,0.0005950257,stockitchen
98,2017-11-21 07:06:01,Say it ain't so  ,0,1,0,0,0,1,0.062401563,0.046991784,0.89060664,Neu,0.015409779,stockitchen
99,2017-11-15 04:38:04,I️ am absolutely disgusted by the results of this poll. -Dishwasher  ,1,1,0,0,0,0,0.012864861,0.90363246,0.08350266,Neg,-0.8907676,stockitchen
100,2017-11-14 01:59:03, This is worse than your blog about personal finance in high schools,0,1,0,0,0,0,0.009780235,0.9382339,0.051985737,Neg,-0.9284537,stockitchen
101,2017-11-13 18:53:00,Quick popularity contest-,0,0,0,1,1,1,0.10751092,0.016652264,0.8758368,Neu,0.09085865,stockitchen
102,2017-11-06 21:15:02, Where’s Gouda?,0,0,0,0,0,0,0.034020785,0.20318353,0.7627956,Neu,-0.16916275,stockitchen
103,2017-10-31 03:43:01, Thanks for screwing anyone in the West trying to finish up applications tonight. pathetic,0,1,0,0,1,2,0.20985863,0.28131214,0.50882924,Neu,-0.07145351,stockitchen
104,2017-10-29 15:05:03, Kardashians ruin great men,0,1,0,0,0,0,0.1606004,0.09853122,0.7408684,Neu,0.062069178,stockitchen
105,2017-10-27 19:08:05, do what you can to get us verified,0,0,1,0,0,0,0.14009064,0.013100013,0.8468094,Neu,0.12699063,stockitchen
106,2017-10-26 18:37:01,but where are his googles?  ,0,1,0,0,0,0,0.027677996,0.10399553,0.8683265,Neu,-0.076317534,stockitchen
107,2017-10-22 18:00:02,Stockitchen takes NY tobaccofutures goingbig  ,0,1,0,0,0,2,0.042854313,0.023187896,0.93395776,Neu,0.019666417,stockitchen
108,2017-10-22 17:49:04, have a good flight lga,0,0,0,0,0,0,0.23507527,0.018280756,0.746644,Neu,0.2167945,stockitchen
110,2017-10-19 04:06:03,  Oh yes. teamkitchen,0,0,0,1,0,0,0.056276508,0.018857496,0.924866,Neu,0.037419014,stockitchen
111,2017-10-19 03:31:04,  Please direct all inquiries do this account Chich.  Business is boomin though,1,1,0,1,0,0,0.46490273,0.021509072,0.5135882,Neu,0.44339365,stockitchen
112,2017-10-16 15:29:05,Response Poll: Worst Calculator,0,0,0,0,0,0,0.014856023,0.9288921,0.056251872,Neg,-0.91403604,stockitchen
113,2017-10-16 00:54:04,Best Calculators,0,0,0,1,0,0,0.087301396,0.021450572,0.891248,Neu,0.065850824,stockitchen
114,2017-10-11 02:57:04,  ,0,0,0,0,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,stockitchen
115,2017-10-10 14:58:00,Anyone down to toss the 'ol prolate spheroid around in the backyard?  ,0,0,0,0,1,4,0.042317115,0.034844972,0.922838,Neu,0.0074721426,stockitchen
116,2017-10-10 14:35:01,Top Minority Parties,0,0,0,0,0,0,0.060659952,0.044058714,0.8952813,Neu,0.016601238,stockitchen
117,2017-10-07 15:10:01,We got royalty inside of us it's in our DNA princeblender,1,1,0,0,0,1,0.06275026,0.014393576,0.9228561,Neu,0.048356682,stockitchen
118,2017-10-02 21:48:05,How many retweets to put the Fridge on a SpaceX flight? ,0,0,0,0,0,0,0.030928401,0.049143326,0.9199283,Neu,-0.018214924,stockitchen
119,2017-10-02 04:59:02,"If Stockitchen got the Fridge off of a building, could we raise enough money to send him to the moon? fridgeonarocket",1,0,1,0,1,2,0.062165245,0.021588078,0.9162467,Neu,0.040577166,stockitchen
120,2017-10-01 03:42:04,   Terren this pathetic attack on a twitter drawing's credibility explains why you are a TKE,0,1,0,0,1,4,0.040815737,0.5206315,0.43855283,Neg,-0.47981575,stockitchen
121,2017-10-01 03:28:05,All we do is win. stockitchenu  ,0,1,0,0,1,5,0.061832093,0.018975323,0.91919255,Neu,0.042856768,stockitchen
122,2017-09-29 19:20:02,Stockitchen is taking on Cambridge MATtest,0,1,0,0,0,0,0.060011286,0.018736308,0.92125237,Neu,0.04127498,stockitchen
123,2017-09-29 19:19:02, what do you even do,0,1,0,0,0,1,0.026381133,0.13514493,0.8384739,Neu,-0.1087638,stockitchen
124,2017-09-27 04:30:05,Us (Altria) vs  (Dryships)  ,0,0,0,1,0,2,0.17779662,0.021341922,0.80086154,Neu,0.1564547,stockitchen
125,2017-09-22 01:41:02,Another great recruiting season for the firm as we add two of the top talents in the game. Thank you to all that applied.,1,1,0,0,0,4,0.8544929,0.01027992,0.13522713,Pos,0.844213,stockitchen
126,2017-09-22 01:38:00,Also happy to announce  that   will be joining us as a quantitative analyst and algorithmic trading specialist. A lot of talent.,0,1,1,0,1,5,0.40576458,0.013317444,0.5809179,Neu,0.39244714,stockitchen
127,2017-09-22 01:35:01,Happy to announce bringing on  as a new associate of client outreach and business operations. A great addition to the firm.,0,1,0,0,1,5,0.60411924,0.013317546,0.38256326,Pos,0.5908017,stockitchen
128,2017-09-14 21:22:01,Story of our lives calc3  ,0,1,0,0,0,3,0.052247927,0.032085154,0.91566694,Neu,0.020162772,stockitchen
129,2017-09-13 19:09:03,The crockpot's value equity fund for the conservative investor stockitchenanny  ,0,0,0,0,0,0,0.08290215,0.021087036,0.8960108,Neu,0.061815113,stockitchen
130,2017-09-13 17:06:03,The crockpot's macro portfolio during a tough year for oil stockitchenanny  ,0,0,0,0,0,0,0.43122348,0.45808575,0.110690765,Neg,-0.026862264,stockitchen
131,2017-09-13 16:15:03,The Microwave's one-year leveraged derivatives portfolio StockitchenAnniversary  ,0,0,0,0,0,3,0.041313887,0.01916222,0.93952394,Neu,0.022151666,stockitchen
132,2017-09-13 16:07:00,Public Enemy 1,0,0,0,0,0,1,0.029344315,0.21497515,0.75568056,Neu,-0.18563083,stockitchen
133,2017-09-13 16:04:01, Any real hedge fund manager runs a derivative leveraged fund with credit swaps to capitalize on bear markets,0,1,0,0,0,1,0.03103816,0.022455461,0.9465064,Neu,0.008582698,stockitchen
134,2017-09-13 15:55:04,The finance sector is better off without you  ,0,1,0,1,0,1,0.039680075,0.47976765,0.48055235,Neu,-0.4400876,stockitchen
135,2017-09-13 06:50:05,"1 year ago to date, Stockitchen was born. Long live Fridge, Microwave, Dishwasher and Crockpot. yearlyreturns ripmoneyman187 anniversary",1,1,0,0,1,6,0.044479694,0.015315896,0.9402044,Neu,0.029163798,stockitchen
136,2017-09-12 04:42:04, notice me,0,0,0,0,0,0,0.040052075,0.042959277,0.9169887,Neu,-0.0029072016,stockitchen
137,2017-09-11 19:02:04,"If the US entered another era of prohibition, would Waffle House finally die?",1,0,1,1,0,3,0.027697004,0.29795083,0.6743521,Neu,-0.27025384,stockitchen
138,2017-09-09 05:10:05, Hey we think you'd be great for our internship. Please consider this application:  ,0,1,1,0,1,0,0.09824065,0.011459618,0.89029974,Neu,0.08678103,stockitchen
139,2017-09-08 19:11:05, omg- only making gains,0,1,0,0,0,1,0.072566,0.024737632,0.90269643,Neu,0.04782837,stockitchen
140,2017-09-08 17:35:05,The Geico Gecko is the new nemesis of Stockitchen,0,1,0,0,0,2,0.06365779,0.01984654,0.9164957,Neu,0.04381125,stockitchen
141,2017-09-08 17:32:02," Or is it ""seahorse see hell""?",0,1,0,0,0,0,0.027875282,0.13788752,0.8342372,Neu,-0.11001224,stockitchen
142,2017-09-08 06:31:04, ,0,0,0,1,0,4,0.35916328,0.21665184,0.4241849,Neu,0.14251144,stockitchen
143,2017-09-08 06:31:00,Top Lizards,0,0,0,0,0,0,0.036041953,0.04155502,0.92240304,Neu,-0.0055130683,stockitchen
144,2017-09-07 05:16:00,"John Stossell, Clay Travis, Ben Shapiro. The holy trinity of media.",0,0,0,0,0,0,0.04285623,0.020440731,0.93670297,Neu,0.0224155,stockitchen
145,2017-09-06 19:23:04,"Stockitchen is curing cancer, one rappel at a time",0,1,0,0,0,6,0.061581135,0.015062845,0.923356,Neu,0.04651829,stockitchen
146,2017-09-06 18:39:00,Pro or anti: Bulls goring humans?,0,1,0,0,0,0,0.030661624,0.07378362,0.8955548,Neu,-0.043121997,stockitchen
147,2017-09-06 17:59:04,The Fridge wants to repel off of a building! Make his dream come true!  ,0,1,0,0,3,3,0.068598695,0.032994814,0.89840645,Neu,0.03560388,stockitchen
148,2017-09-05 04:44:00, It's hard to consider you a serious applicant when you think Cracker Barrel is a type of cracker,0,1,0,1,0,1,0.031581685,0.17270835,0.79571,Neu,-0.14112666,stockitchen
149,2017-09-05 04:41:04, ignorance is purchasing $DUST without intention to sell in the short term,0,1,0,2,1,3,0.059298433,0.026503125,0.91419846,Neu,0.03279531,stockitchen
150,2017-08-27 18:50:01,All you need in this world is a Khan Academy account  ,0,1,0,0,0,1,0.054899745,0.020619188,0.92448103,Neu,0.034280557,stockitchen
151,2017-08-25 20:35:04,"Sea horses, foreva",0,0,0,0,0,2,0.06108983,0.02865675,0.9102534,Neu,0.032433078,stockitchen
152,2017-08-24 23:53:02,Google sheets is the bane of my existence getittogether,0,1,0,0,0,1,0.023123419,0.4153094,0.56156725,Neu,-0.392186,stockitchen
153,2017-08-17 15:34:05,  Everyone is a poll scientist after unexpected results lol,1,1,0,2,0,9,0.03771988,0.45431164,0.5079685,Neu,-0.41659176,stockitchen
154,2017-08-17 15:29:01,"    I would be careful labeling as traitors, as the US govt refused to try for treason since they knew SCOTUS would rule secession to be legal",1,1,1,1,0,0,0.040203474,0.38153124,0.5782653,Neu,-0.34132776,stockitchen
155,2017-08-04 22:36:05,What's the practicality of a currency backed by instant oatmeal?,1,1,0,0,0,2,0.043054163,0.036010373,0.9209355,Neu,0.00704379,stockitchen
156,2017-08-04 20:20:05,Straight Provisions StapleFoods  ,0,0,0,0,0,3,0.032010134,0.037167534,0.9308223,Neu,-0.0051574,stockitchen
157,2017-07-30 06:17:05,UNFIT TO GOVERN?  ,0,0,0,0,0,0,0.03609268,0.4053126,0.5585947,Neu,-0.36921993,stockitchen
158,2017-07-29 04:25:05, ,0,0,0,0,0,5,0.35916328,0.21665184,0.4241849,Neu,0.14251144,stockitchen
159,2017-07-28 00:11:04,  Cannot agree more,0,0,1,0,0,0,0.06079579,0.3035116,0.63569266,Neu,-0.2427158,stockitchen
160,2017-07-27 23:16:01,"   As your 8 fan, we would like to request free shwag as well",0,0,1,0,0,0,0.08476312,0.00911909,0.90611774,Neu,0.07564403,stockitchen
161,2017-07-25 14:31:04,Did you guys know they are cloning sheep?,0,1,0,0,0,4,0.04563565,0.03488939,0.91947496,Neu,0.010746263,stockitchen
163,2017-07-23 19:38:02,Without pharma bros your favorite rappers couldn't rap about leen. Sip on that bit of truth.,0,0,1,0,0,1,0.04493757,0.043760948,0.91130155,Neu,0.0011766218,stockitchen
164,2017-07-23 03:36:00,For the prospective interns    ,0,0,0,0,1,1,0.037766594,0.021042438,0.94119096,Neu,0.016724156,stockitchen
165,2017-07-22 23:55:04,Currently looking for intern to replace the current intern. Role includes/isn't limited to: 1)liking our tweets 2)that's about it,1,1,0,0,1,17,0.05703507,0.027241807,0.91572315,Neu,0.029793262,stockitchen
166,2017-07-19 20:19:01,     ,0,0,0,0,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,stockitchen
167,2017-07-13 17:19:01,Someone bring back mooning,0,0,0,0,0,4,0.04926556,0.09883163,0.8519027,Neu,-0.04956607,stockitchen
169,2017-07-13 16:41:04, stock up nomoreitching dontapplytorectum,0,1,0,0,0,1,0.07154902,0.048938006,0.87951297,Neu,0.022611015,stockitchen
170,2017-07-12 20:05:02,Ceres may be the goddess of grain but is she the goddess of grain alcohol riotpunch CBOT  ,0,1,1,0,2,4,0.0353558,0.048864093,0.9157801,Neu,-0.013508294,stockitchen
171,2017-07-12 04:34:02,fridgethoughts  ,0,0,0,0,2,7,0.071957245,0.028034044,0.90000874,Neu,0.0439232,stockitchen
172,2017-07-11 06:01:04,  And yet your whole feed is a tirade against Dominican baseball players and female sports commentators,0,1,0,0,0,0,0.02331074,0.48092055,0.49576873,Neu,-0.4576098,stockitchen
173,2017-07-11 02:35:04,You would have more room if you got rid of the parenthetical note  ,1,0,1,0,0,3,0.09531806,0.015778031,0.888904,Neu,0.07954003,stockitchen
174,2017-07-11 01:57:01,"Just found out  majored in finance, makes me like him even more. HRDerby2017",1,1,0,0,0,1,0.088982716,0.01800566,0.89301157,Neu,0.070977055,stockitchen
176,2017-07-08 01:01:02, Hahah don't try to regionally discriminate against the kitchen proxyservers fivesonfives,0,1,0,0,0,0,0.034310397,0.1136551,0.8520345,Neu,-0.079344705,stockitchen
