,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
23,2018-03-27 21:08:00,Lululemon shares soar nearly 9% after-hours; company reports EPS & revenue beat and direct-to-consumer revenues up 42% on constant dollar basis.    ,1,1,0,1,13,29,0.9535803,0.026786665,0.01963308,Pos,0.92679363,cnbcnow
24,2018-03-27 21:02:02,"Market Sell-Off: Nasdaq ends lower by nearly 3%, Dow closes more than 340 points lower as tech rolls over    ",0,1,0,2,24,16,0.008405489,0.97128725,0.020307234,Neg,-0.96288174,cnbcnow
25,2018-03-27 20:43:01,Netflix falls more than 6% amid broader tech sell-off & is headed for its worst close in over 2 years. (via    ,1,1,0,5,28,30,0.00947312,0.9551153,0.035411526,Neg,-0.9456422,cnbcnow
26,2018-03-27 20:33:05,"BREAKING: Dow falls more than 400 points, S&P 500 down more than 2%, Nasdaq off 3%    ",0,1,0,8,35,24,0.011255307,0.9643394,0.024405254,Neg,-0.95308405,cnbcnow
27,2018-03-27 20:31:01,"Dow slides to fresh session low, down more than 330 points    ",0,0,0,5,8,9,0.00835943,0.96556747,0.026073,Neg,-0.95720804,cnbcnow
28,2018-03-27 20:10:01,"Dow briefly drops as many as 273 points, dips into correction territory as tech stocks slide  ",0,0,0,0,5,6,0.014882821,0.949744,0.035373203,Neg,-0.9348612,cnbcnow
29,2018-03-27 20:06:05,"Dow drops more than 200, S&P 500 drops 1%, as tech and Facebook shares roll over    ",0,1,0,2,9,7,0.016969968,0.9432882,0.039741836,Neg,-0.9263182,cnbcnow
30,2018-03-27 20:03:02,"NEW: Deutsche Bank approached Goldman Sachs' Richard Gnodde to ask if he would be interested in taking the helm of the German lender, but the executive turned it down, according to a source close to him.  ",1,1,1,2,19,18,0.07400933,0.03987964,0.8861111,Neu,0.03412969,cnbcnow
31,2018-03-27 19:32:03,"JUST IN: Twitter responds to Citron Research note, which sent the social media stock lower.    ",1,1,0,6,44,49,0.02709755,0.9418294,0.031073019,Neg,-0.91473186,cnbcnow
32,2018-03-27 19:27:03,"NEW: Amid reports Facebook CEO Zuckerberg will testify before Congress, the House Energy & Commerce Committee says his appearance has not yet been confirmed with them.  ",1,1,1,1,14,20,0.014463534,0.72076553,0.264771,Neg,-0.706302,cnbcnow
33,2018-03-27 18:04:02,"Update: Nvidia tells CNBC that it is ""temporarily suspending the testing of [its] self-driving cars on public roads to learn from the Uber incident""    ",0,1,0,0,28,24,0.00989861,0.91759497,0.07250646,Neg,-0.90769637,cnbcnow
34,2018-03-27 17:49:02,Tesla trading at session low; NTSB says it is probing a fatal Model X crash in California.    ,0,1,0,4,30,29,0.009583911,0.93913203,0.05128416,Neg,-0.92954814,cnbcnow
35,2018-03-27 17:19:02,Nvidia shares fall to session low after Reuters reports that the company is temporarily suspending self-driving car tests    ,0,1,0,4,30,19,0.0067578447,0.96415305,0.029088998,Neg,-0.9573952,cnbcnow
36,2018-03-27 16:25:05,Apple reveals new iPad at education-themed event  ,0,1,0,1,14,15,0.19876838,0.017247478,0.7839841,Neu,0.1815209,cnbcnow
37,2018-03-27 15:17:03,Waymo picks Jaguar for expanding self-driving car fleet  ,0,1,0,1,14,27,0.7108667,0.0074203145,0.28171298,Pos,0.7034464,cnbcnow
38,2018-03-27 15:02:05,Consumer confidence hits 127.7 in March vs expectation of 131  ,0,1,0,0,10,6,0.7370507,0.21744487,0.04550444,Pos,0.5196059,cnbcnow
39,2018-03-27 14:37:01,Stocks open higher as Wall Street builds on Monday’s strong gains    ,0,1,0,1,5,12,0.86621624,0.06976127,0.06402246,Pos,0.79645497,cnbcnow
40,2018-03-26 23:19:05,Brookfield Property Partners to buy GGP for $23.50 in cash  ,0,0,0,3,19,25,0.054648753,0.012152262,0.933199,Neu,0.04249649,cnbcnow
41,2018-03-26 21:01:00,BREAKING: Dow posts third best one-day point gain ever    ,0,1,0,853,620,1592,0.9183198,0.03823066,0.043449588,Pos,0.88008916,cnbcnow
42,2018-03-26 20:44:01,"Dow continues to extend gains, now up nearly 665 points    ",0,1,0,2,18,20,0.9419909,0.02037103,0.0376381,Pos,0.9216199,cnbcnow
43,2018-03-26 20:09:00,BREAKING: Dow soars more than 600 points    ,0,1,0,3,28,27,0.23938373,0.21133116,0.54928505,Neu,0.028052568,cnbcnow
44,2018-03-26 19:44:01,"Dow sets new session high, up more than 550 points    ",0,1,0,3,7,17,0.8824512,0.026087744,0.09146112,Pos,0.8563634,cnbcnow
45,2018-03-26 15:42:02,BREAKING: Facebook down more than 5% to new session low after FTC says it is probing the company's privacy practices.    ,0,1,0,20,127,99,0.00786197,0.9703203,0.021817781,Neg,-0.9624583,cnbcnow
46,2018-03-26 15:38:01,"BREAKING: FTC says it ""has an open non-public investigation into"" Facebook's privacy practices.   ",0,1,0,4,66,78,0.029495455,0.256363,0.71414155,Neu,-0.22686756,cnbcnow
47,2018-03-26 15:35:05,General Electric shares drop below $13 per share  ,0,0,0,3,12,12,0.009271856,0.9564321,0.034296025,Neg,-0.94716024,cnbcnow
48,2018-03-26 14:44:01,BREAKING: Dow soars more than 500 points    ,0,1,0,3,24,20,0.17490911,0.43410403,0.3909869,Neg,-0.2591949,cnbcnow
49,2018-03-26 14:34:02,Dow opens 400 points higher as trade tensions ease    ,0,1,0,2,19,23,0.66226554,0.1869068,0.15082763,Pos,0.47535872,cnbcnow
50,2018-03-26 14:05:00,BREAKING: Trump orders 60 Russian officers out of the U.S. over U.K. poisoning incident  ,0,1,0,1,12,14,0.011845826,0.9219778,0.066176295,Neg,-0.910132,cnbcnow
52,2018-03-26 13:20:01,Dow set to rise 425+ points at the open as fears of an impending trade war ease    ,0,0,0,2,38,28,0.8164024,0.08148996,0.10210763,Pos,0.7349124,cnbcnow
53,2018-03-23 20:02:05,"Dow drops more than 400 points into correction, posts worst week since Jan. 2016     ",0,1,0,7,38,20,0.011555365,0.96705216,0.021392407,Neg,-0.9554968,cnbcnow
54,2018-03-23 19:52:01,BREAKING: Dow down more than 400 points    ,0,0,0,2,32,18,0.008091036,0.96502286,0.026885984,Neg,-0.9569318,cnbcnow
55,2018-03-23 19:47:01,Dow down nearly 360 points at fresh session low as closing bell approaches     ,0,0,0,3,12,5,0.014887121,0.9522348,0.03287813,Neg,-0.9373477,cnbcnow
56,2018-03-23 19:07:05,"BREAKING: Dow extends drop, falls more than 300 points    ",0,1,0,10,33,35,0.021897245,0.9500194,0.028083296,Neg,-0.92812216,cnbcnow
57,2018-03-23 18:58:03,BREAKING: Dow slides 200 points to new session low     ,0,1,0,4,17,16,0.018794263,0.9464956,0.034710124,Neg,-0.92770135,cnbcnow
58,2018-03-23 17:30:02,"BREAKING: President Trump says he has signed the omnibus spending bill for national security reasons, despite not liking many things in the bill; ""I'm not going to do it again""    ",1,1,0,25,24,26,0.42314187,0.19256914,0.384289,Pos,0.23057273,cnbcnow
59,2018-03-23 17:01:02,"BREAKING: President Trump will sign the omnibus spending bill shortly, and do it for national security reasons, sources tell CNBC's   ",0,1,1,13,34,20,0.10201832,0.02366199,0.87431973,Neu,0.078356326,cnbcnow
60,2018-03-23 16:36:00,"President Trump says there will be a ""news conference"" at the White House at 1pm on the government spending bill.     ",0,1,1,10,23,26,0.024734387,0.05774289,0.9175228,Neu,-0.0330085,cnbcnow
61,2018-03-23 15:35:03,BREAKING: Dropbox IPO opens at the Nasdaq at $29 per share after pricing last night at $21 per share.  ,0,1,0,4,89,106,0.3846009,0.09521115,0.5201879,Neu,0.28938976,cnbcnow
62,2018-03-23 14:21:04,"BREAKING: Wayne Huizenga, founder of Blockbuster Video, Waste Management, and AutoNation, has died at the age of 80.    ",1,1,0,18,219,229,0.024806054,0.30659464,0.6685993,Neu,-0.2817886,cnbcnow
64,2018-03-23 13:33:03,Dow rises 140 points as Wall Street weighs China’s response to US tariffs    ,0,1,0,2,19,12,0.39885947,0.40818053,0.19296001,Neg,-0.009321064,cnbcnow
65,2018-03-23 12:59:05,Trump threatens to veto omnibus spending bill over DACA and the border wall  ,0,1,0,3,13,11,0.019158037,0.84967726,0.1311646,Neg,-0.8305192,cnbcnow
66,2018-03-23 12:36:04,"There is 'no truth' to Target-Kroger merger report, source tells CNBC  ",0,1,0,1,17,9,0.032254506,0.2325812,0.7351643,Neu,-0.2003267,cnbcnow
67,2018-03-23 04:51:03,Senate averts government shutdown with $1.3 trillion spending bill  ,0,0,0,9,14,15,0.09219374,0.46880996,0.43899626,Neg,-0.37661624,cnbcnow
68,2018-03-22 23:40:00,China responds to Trump tariffs with proposed list of 128 US products to target  ,0,1,0,15,47,28,0.57738745,0.010703593,0.41190895,Pos,0.5666839,cnbcnow
69,2018-03-22 22:29:05,BREAKING: Trump says John Bolton will replace HR McMaster as national security advisor  ,0,1,1,6,23,14,0.026633076,0.12177178,0.8515951,Neu,-0.095138706,cnbcnow
70,2018-03-22 20:54:05,"BREAKING: Dropbox prices IPO at $21 per share, source tells   ",0,0,0,6,58,53,0.0315045,0.04016777,0.92832774,Neu,-0.008663271,cnbcnow
71,2018-03-22 20:21:03,"Facebook's Sandberg: ""So sorry that we let many people down;"" the company does not sell user data     ",0,1,0,51,16,29,0.024963645,0.22931081,0.7457256,Neu,-0.20434716,cnbcnow
72,2018-03-22 20:01:05,"BREAKING: Dow finishes down more than 720 points, nearly in correction territory; S&P 500 and Nasdaq down more than 2.4%    ",0,1,0,8,49,21,0.007805459,0.970339,0.021855554,Neg,-0.96253353,cnbcnow
73,2018-03-22 19:55:00,"Dow still off more than 700 points, briefly falling 10% from its all-time high, with 5 minutes until the closing bell rings    ",0,1,0,5,8,4,0.011083883,0.9704245,0.01849171,Neg,-0.9593406,cnbcnow
74,2018-03-22 19:47:04,"BREAKING: Dow falls into correction, down 740 points    ",0,1,0,6,44,30,0.00970421,0.9673681,0.022927707,Neg,-0.9576639,cnbcnow
75,2018-03-22 19:32:05,BREAKING: Dow drops more than 600 points    ,0,1,0,8,36,16,0.011231058,0.96243614,0.026332738,Neg,-0.9512051,cnbcnow
76,2018-03-22 19:11:04,Dow drops more than 500 points as trade fears and tech troubles pressure stocks     ,0,1,0,2,27,16,0.014212126,0.9530644,0.03272343,Neg,-0.93885225,cnbcnow
77,2018-03-22 17:48:05,"More: Bill Ackman’s Pershing Square has disposed of its Nike stake, CNBC’s  confirms.    ",1,1,0,0,7,7,0.017961401,0.102251664,0.8797869,Neu,-0.084290266,cnbcnow
78,2018-03-22 17:19:02,"JUST IN: Bill Ackman's Pershing Sq. cashes out of Nike stake after 32% gain, likely making about $100M - Dow Jones   ",0,1,0,3,17,28,0.13874884,0.027371421,0.8338797,Neu,0.11137742,cnbcnow
79,2018-03-22 16:28:02,JUST IN: House Energy & Commerce Committee leaders call on Facebook CEO Mark Zuckerberg to testify before the panel.     ,0,1,0,5,33,39,0.03404015,0.048338793,0.917621,Neu,-0.014298644,cnbcnow
80,2018-03-22 16:20:05,BREAKING: Trump moves to slap China with $50 billion in tariffs over intellectual property theft  ,0,0,0,11,30,39,0.025618788,0.9195328,0.054848485,Neg,-0.893914,cnbcnow
81,2018-03-22 16:04:00,Dow slides nearly 500 points as trade fears and tech troubles pressure stocks  ,0,0,0,2,19,10,0.0134932315,0.9540358,0.032470904,Neg,-0.9405426,cnbcnow
82,2018-03-22 15:53:01,Dow slides more than 460 points as trade fears & tech troubles pressure stocks    ,0,1,0,3,27,10,0.0200135,0.94010776,0.03987868,Neg,-0.92009425,cnbcnow
83,2018-03-22 15:35:04,"MORE: President Trump's lead lawyer for the Russia probe, John Dowd, confirms he has resigned.  ",1,1,0,3,21,13,0.014174144,0.8024661,0.18335982,Neg,-0.78829193,cnbcnow
84,2018-03-22 15:26:03,BREAKING: John Dowd resigns as Trump's lead lawyer in special counsel's Russia probe - New York Times & Washington Post  ,0,1,0,6,39,28,0.01595616,0.8005759,0.18346798,Neg,-0.78461975,cnbcnow
85,2018-03-22 15:23:05,BREAKING: John Dowd resigns as President Trump's lead lawyer in the special counsel probe - New York Times    ,0,1,0,20,113,90,0.01474742,0.79860353,0.18664905,Neg,-0.7838561,cnbcnow
86,2018-03-22 15:22:05,JUST IN: Citigroup sets restrictions on gun sales by business partners - New York Times  ,0,1,0,5,17,13,0.022806872,0.09473519,0.8824579,Neu,-0.07192832,cnbcnow
87,2018-03-22 14:15:04,"Moments ago: Time Warner CEO Bewkes talks with CNBC on the way into the first day of the trial over its merger with AT&T, says the companies are aiming to give consumers better programming at lower prices.  ",0,1,0,7,8,13,0.65370846,0.015076172,0.33121535,Pos,0.6386323,cnbcnow
88,2018-03-22 13:31:04,"Stocks sell-off at the open, Facebook continues to drag tech lower    ",0,1,0,2,21,12,0.016067429,0.95952195,0.024410693,Neg,-0.9434545,cnbcnow
90,2018-03-21 20:25:02,"MORE: Meredith says about 200 employees have been notified their jobs have been eliminated & 1,000 more cuts will take place over the next 10 months  ",1,1,1,2,44,42,0.009139049,0.9583394,0.032521494,Neg,-0.94920033,cnbcnow
91,2018-03-21 20:07:00,"BREAKING: Meredith Corp says it has finished its ""portfolio review and decided to explore the sale of the TIME, Sports Illustrated, Fortune, and Money brands""   ",1,1,0,5,55,33,0.14604624,0.016407616,0.8375461,Neu,0.12963861,cnbcnow
92,2018-03-21 19:39:04,BREAKING: Facebook CEO Mark Zuckerberg releases statement regarding Cambridge Analytica scandal    ,0,1,0,19,53,44,0.022955216,0.10809888,0.8689459,Neu,-0.08514366,cnbcnow
93,2018-03-21 18:56:03,Stocks fall into negative territory for the day as  Powell's first news conference continues    ,0,1,0,6,28,32,0.015901918,0.94681245,0.037285704,Neg,-0.9309105,cnbcnow
94,2018-03-21 18:53:01,Powell says trade policy has become a growing concern among Fed members    ,1,1,0,3,11,8,0.14259487,0.30540422,0.5520009,Neu,-0.16280934,cnbcnow
95,2018-03-21 18:02:04,Stocks extend gains after Fed hikes rates    ,0,1,0,2,31,37,0.71082795,0.13377653,0.15539546,Pos,0.5770514,cnbcnow
96,2018-03-21 18:00:00,BREAKING: Federal Reserve raises interest rates     ,0,1,0,6,144,92,0.2293201,0.11870094,0.65197897,Neu,0.11061916,cnbcnow
97,2018-03-21 16:17:01,Tesla shareholders approve Elon Musk's multi-billion dollar compensation plan - source  ,0,1,0,4,15,10,0.12176858,0.01800772,0.8602237,Neu,0.10376086,cnbcnow
98,2018-03-21 15:42:05,"BREAKING: White House to announce IP tariffs on Thursday—China visa, investment restrictions not part of first package, sources say.  ",0,1,0,9,58,32,0.073265724,0.08477647,0.84195787,Neu,-0.011510745,cnbcnow
100,2018-03-21 11:59:03,"EU reveals a new digital tax plan that could hit the likes of Google, Amazon and Facebook  ",0,1,1,1,9,10,0.47826788,0.21748422,0.30424792,Pos,0.26078367,cnbcnow
101,2018-03-21 11:59:02,"GOP spending bill to include funding for NYC tunnel, opioids crisis, and border security  ",0,0,0,0,3,9,0.16604193,0.012550987,0.82140714,Neu,0.15349093,cnbcnow
102,2018-03-21 10:05:00,BREAKING: Police say Austin bombings suspect killed himself with an explosive device after confrontation  ,1,1,0,2,11,15,0.021540865,0.8330933,0.1453658,Neg,-0.8115524,cnbcnow
103,2018-03-20 22:13:00,Nordstrom shares fall nearly 5% after company says it has ended talks to go private with Nordstrom family    ,1,1,0,0,12,10,0.0073179104,0.9699924,0.022689693,Neg,-0.9626745,cnbcnow
104,2018-03-20 22:07:03,BREAKING: Nordstrom terminates talks with Nordstrom family to take the company private  ,0,0,0,3,17,20,0.012850031,0.78589106,0.20125899,Neg,-0.773041,cnbcnow
105,2018-03-20 20:46:01,Salesforce agrees to buy Mulesoft in $6.5 billion deal  ,0,1,0,4,34,44,0.17015117,0.010160629,0.8196882,Neu,0.15999055,cnbcnow
106,2018-03-20 18:55:05,"BREAKING: Cambridge Analytica suspends CEO Alexander Nix ""with immediate effect, pending a full, independent investigation.""  ",0,1,0,14,94,102,0.008948828,0.92916834,0.061882794,Neg,-0.92021954,cnbcnow
107,2018-03-20 15:28:00,"MuleSoft shares resume trading, up now more than 20%; Reuters reports that company is in talks to be acquired by Salesforce    ",1,1,0,0,14,17,0.94426906,0.019388791,0.036342133,Pos,0.92488027,cnbcnow
108,2018-03-20 15:24:04,MuleSoft shares halted after soaring 12%; Reuters reports that Salesforce is in talks to acquire the company    ,1,1,0,1,20,14,0.018838717,0.95018333,0.030977951,Neg,-0.9313446,cnbcnow
109,2018-03-20 13:38:03,Dow rises nearly 100 points as Fed meeting kicks off    ,0,1,0,1,13,9,0.59817445,0.07843136,0.32339418,Pos,0.5197431,cnbcnow
110,2018-03-20 13:29:00,JUST IN: U.S. Federal Trade Commission is probing Facebook over use of personal data - report  ,0,1,0,2,44,42,0.016092164,0.7099671,0.27394077,Neg,-0.6938749,cnbcnow
111,2018-03-20 12:59:02,JUST IN: Facebook CEO Mark Zuckerberg summoned by UK lawmakers to give evidence regarding the Cambridge Analytica scandal  ,1,1,0,10,93,83,0.03677804,0.28624973,0.6769722,Neu,-0.2494717,cnbcnow
112,2018-03-20 02:30:00,"JUST IN: MGM Holdings, owner of Metro-Goldwyn-Mayer movie studio and Epix cable channels, removes CEO and begins search for new executive.   ",0,1,0,1,9,21,0.020399999,0.5519434,0.42765653,Neg,-0.53154343,cnbcnow
113,2018-03-20 00:29:01,"Update: Facebook chief security officer tweets that he is “still fully engaged” with his work at the company, but his role has changed; Facebook does not deny that he will depart the firm in August in a statement (corrected)     ",1,1,1,4,23,16,0.028105633,0.12533566,0.84655875,Neu,-0.09723003,cnbcnow
114,2018-03-19 22:30:05,BREAKING: Facebook's chief security officer is leaving the company after disagreements over how the social media company should handle the spread of disinformation - New York Times   ,0,1,1,8,81,81,0.008371108,0.92712057,0.06450835,Neg,-0.91874945,cnbcnow
115,2018-03-19 22:26:05,BREAKING: Facebook chief security officer Alex Stamos is leaving the company after disagreements with the firm over the handling of the spread of disinformation - New York Times   ,0,1,0,22,265,217,0.007929084,0.92371005,0.06836092,Neg,-0.91578096,cnbcnow
116,2018-03-19 20:16:01,"Saudi Aramco is expected to list public shares on the Saudi domestic stock market in the second half of this year, but a potential international listing could come later - sources  ",1,1,1,3,21,9,0.032905996,0.016982658,0.9501113,Neu,0.015923338,cnbcnow
117,2018-03-19 20:04:02,BlackBerry shares jump more than 5% after-hours; company says it is partnering with Microsoft on enterprise software.    ,1,1,0,2,26,41,0.8940376,0.04234881,0.06361356,Pos,0.8516888,cnbcnow
118,2018-03-19 18:49:04,Full story: Facebook hires digital forensics firm to conduct a 'comprehensive audit' of Cambridge Analytica  ,0,1,0,5,24,21,0.15770149,0.012980328,0.82931817,Neu,0.14472117,cnbcnow
119,2018-03-19 18:45:02,"BREAKING: Facebook says it has hired a digital forensics firm ""to conduct a comprehensive audit of Cambridge Analytica""    ",1,1,0,15,58,66,0.4662273,0.014584118,0.5191886,Neu,0.45164317,cnbcnow
120,2018-03-19 17:10:00,"BREAKING: Dow down more than 450 points, S&P 500 off nearly 2%, Nasdaq down more than 2.5%    ",0,0,0,5,33,10,0.008707834,0.9686788,0.02261341,Neg,-0.95997095,cnbcnow
121,2018-03-19 16:55:03,Trump issues action blocking US citizens from trading or financing Venezuela cryptocurrency  ,0,1,0,5,22,19,0.031151619,0.5154844,0.453364,Neg,-0.48433277,cnbcnow
122,2018-03-19 16:55:00,BREAKING: Uber pauses self-driving car tests after fatality    ,0,1,0,14,96,56,0.0130209355,0.8121513,0.17482768,Neg,-0.7991304,cnbcnow
123,2018-03-19 16:06:01,"Market Check: Dow drops 300 points, S&P 500 slides more than 1% as Facebook drags tech stocks lower    ",0,1,0,3,18,9,0.0100149885,0.96703166,0.02295338,Neg,-0.95701665,cnbcnow
124,2018-03-19 15:56:00,"Facebook breaks below its 200-day moving average as stock extends losses, down 7.5%, amid continued fallout from Cambridge Analytica scandal    ",1,1,0,12,95,78,0.009385296,0.9704203,0.02019451,Neg,-0.961035,cnbcnow
126,2018-03-19 13:32:05,Dow opens lower by more than 100 points    ,0,1,0,3,12,5,0.014578258,0.95985144,0.025570387,Neg,-0.94527316,cnbcnow
127,2018-03-18 18:19:00,"Exit poll say that Vladimir Putin has won Russia's presidential election, getting new 6-year term  ",1,1,0,20,37,48,0.66329956,0.046179883,0.2905206,Pos,0.61711967,cnbcnow
128,2018-03-17 03:03:04,BREAKING: Xi Jinping has been reappointed as China's president with no limit on the number of terms he can serve - AP   ,1,1,1,13,84,65,0.25803736,0.013226188,0.72873646,Neu,0.24481118,cnbcnow
131,2018-03-16 21:59:03,"More: Qualcomm director Paul Jacobs will not be re-nominated to board after telling board he has decided to explore taking the firm private; company says if Jacobs makes an offer, they will evaluate it.  ",1,1,1,1,9,7,0.027170694,0.117350996,0.8554783,Neu,-0.0901803,cnbcnow
132,2018-03-16 21:56:05,"BREAKING: Qualcomm says Paul Jacobs will not be re-nominated to its board; it reached decision ""following his notification to the Board that he has decided to explore the possibility of making a proposal to acquire""   ",1,1,1,1,9,11,0.03210262,0.082920365,0.88497704,Neu,-0.050817747,cnbcnow
133,2018-03-16 21:16:03,"Exclusive: Amazon is hiring a former FDA official to work on its secretive health tech business, CNBC has learned.  ",1,1,0,1,19,27,0.077287205,0.025743855,0.89696896,Neu,0.051543348,cnbcnow
134,2018-03-16 20:04:04,Stocks fall for the week on rising trade tensions  ,0,1,0,2,5,7,0.022243451,0.93851966,0.03923684,Neg,-0.9162762,cnbcnow
135,2018-03-16 17:09:03,"BREAKING: Second Nike executive, VP Jayme Martin, leaves in wake of workplace complaints; Nike brand president exited company yesterday - Dow Jones    ",1,1,0,7,52,40,0.008619364,0.94344264,0.047937986,Neg,-0.9348233,cnbcnow
136,2018-03-16 15:52:00,"NEW: Justice Dept. widening Wells Fargo probe to wealth management unit, FBI agents have interviewed Wells Fargo wealth management employees - Dow Jones  Wells Fargo shares falling to session low after report.      ",1,1,0,11,100,101,0.009967815,0.9625625,0.027469745,Neg,-0.9525947,cnbcnow
137,2018-03-16 15:40:01,"WTI crude continues to extend gains, briefly hitting $62.01 at session high    ",0,1,0,2,18,16,0.9346924,0.033071376,0.032236226,Pos,0.901621,cnbcnow
138,2018-03-16 15:35:00,WTI crude oil spiking sharply higher     ,0,1,0,4,30,28,0.1639301,0.7851259,0.05094391,Neg,-0.6211958,cnbcnow
139,2018-03-16 15:11:04,"NEW: Qualcomm board is meeting now and discussing fate of former CEO, chairman and current board member Paul Jacobs, Dow Jones reports; Jacobs indicated interest to Qualcomm's board about taking the firm private, sources told CNBC.  ",1,1,0,0,20,9,0.023069171,0.0671145,0.90981627,Neu,-0.04404533,cnbcnow
140,2018-03-16 13:45:04,JUST IN: Apple announces March 27 event in Chicago focusing on education    ,0,1,0,0,23,41,0.038876124,0.020331942,0.94079196,Neu,0.018544182,cnbcnow
141,2018-03-16 13:35:01,US stocks open slightly higher despite White House personnel turmoil    ,0,1,0,3,4,4,0.66662955,0.2400304,0.09334006,Pos,0.42659914,cnbcnow
142,2018-03-16 01:20:04,Full details: Trump decides to remove National Security Advisor McMaster - Washington Post  ,0,1,0,10,46,26,0.020492028,0.5459743,0.4335337,Neg,-0.5254823,cnbcnow
