,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
79,2018-04-04 20:17:05,"I think I should end the day there - what a sick way to end the day.  Only kidding, I'll make another trade in 3 seconds.",0,1,1,1,0,10,0.04312542,0.24037196,0.71650267,Neu,-0.19724654,investorslive
80,2018-04-04 20:12:05,"Game for 5PM EST - every time $LFIN CEO says ""YOU DON'T UNDERSTAND"" take a shot ....   You'll be drunk by 5:03PM     ",1,1,1,1,2,13,0.021566702,0.17181282,0.8066205,Neu,-0.15024611,investorslive
81,2018-04-04 20:05:04,Yes sir right into a circuit halt $LFIN !  ,0,0,0,0,0,1,0.102948435,0.15694584,0.74010575,Neu,-0.053997405,investorslive
82,2018-04-04 20:04:01,Send her into some circuit halts will ya  ,0,0,1,1,0,1,0.028235847,0.7645952,0.20716898,Neg,-0.73635936,investorslive
84,2018-04-04 19:39:01,$ALNY big miss -- was watching this past week -- last 30 minutes they cranked it up hard.,1,1,0,1,0,1,0.11089075,0.09192844,0.79718083,Neu,0.018962316,investorslive
85,2018-04-04 19:34:01," Ha, wasn't him. another one that does same stuff he calls out others for -- lol.",1,1,0,1,0,0,0.031844594,0.06714907,0.90100634,Neu,-0.03530448,investorslive
86,2018-04-04 19:32:04,Still circling ... holding pattern ...   taking is sweet time landing this thing.  ,0,1,0,0,0,0,0.14722113,0.018712586,0.8340663,Neu,0.12850855,investorslive
87,2018-04-04 18:55:01,$TNTR a great example of a name last month I started in after big vol day w/ goal to buy any big pulls. Sized in for reversal it went $2.90 to $3.50s + couldn't hold $3.20s -- so canned trade. Since then dropped another 50% = proper/good loss. Saved me tons.,1,0,1,0,0,4,0.40021104,0.47839442,0.12139451,Neg,-0.07818338,investorslive
89,2018-04-04 18:38:02,"Wow neat idea --&gt;   Short $TSLA ...  Tweet ""offering"" tonight ... News feed picks it up ...  Cover ...   LOL - can't make this shit up.",0,0,1,4,1,17,0.032016978,0.12768371,0.8402993,Neu,-0.09566674,investorslive
90,2018-04-04 17:17:05, Take three! Your track record is impeccable,0,1,0,0,0,1,0.20925042,0.017301038,0.7734485,Neu,0.19194938,investorslive
91,2018-04-04 17:15:02,"If you are paper trading, make sure you take thorough notes on your process. It's easy to get carried away trying to grow a paper trading account, but your focus should be on education    ",1,1,1,3,5,31,0.047337316,0.023432229,0.9292305,Neu,0.023905087,investorslive
92,2018-04-04 17:11:05,Thank you for keeping me relaxed - as soon as  woke up this morning we didn't see any lower. Amazing!  ,1,1,0,0,0,5,0.39936316,0.04735486,0.5532821,Neu,0.3520083,investorslive
93,2018-04-04 16:35:02,$CASI -- doesn't get much better than that :),0,1,0,1,0,6,0.04451189,0.06161515,0.893873,Neu,-0.017103262,investorslive
94,2018-04-04 16:19:04,$SLS -- lows,0,0,0,3,0,3,0.03959029,0.84421504,0.116194636,Neg,-0.80462474,investorslive
95,2018-04-04 16:06:03,$CASI maybe people finally saw the $PLSE connection - do we get daily Form 4s again from him? lol --&gt; 10:42:27 am InvestorsLive:  watching for later if this curls up I think it can re-test highs again -- nothing I'm crazy bullish about just would join trend,1,1,1,0,1,4,0.22035752,0.022143738,0.75749874,Neu,0.19821379,investorslive
96,2018-04-04 16:01:02,$CASI perfect,0,0,0,1,0,3,0.04084631,0.037051503,0.9221022,Neu,0.003794808,investorslive
97,2018-04-04 15:55:03,$CASI nice staying power.,0,1,0,0,0,2,0.46136284,0.023413079,0.5152241,Neu,0.43794975,investorslive
99,2018-04-04 15:37:03,$FB ut oh,0,0,0,0,0,3,0.06646928,0.026839158,0.90669155,Neu,0.039630122,investorslive
100,2018-04-04 15:36:01,$TENX flight to safety,0,0,0,1,0,2,0.1294235,0.01875579,0.85182077,Neu,0.110667706,investorslive
102,2018-04-04 15:02:00,$SLS patience working well -- nice fades so far.,0,1,0,0,0,4,0.85624164,0.076699704,0.067058645,Pos,0.77954197,investorslive
103,2018-04-04 14:59:02,Hopefully be next one like the $BDR idea -- $HEAR,0,0,0,0,0,0,0.12884669,0.0131988,0.8579545,Neu,0.11564789,investorslive
104,2018-04-04 14:51:04,$EDGE rebound,0,0,0,0,0,2,0.10888222,0.048505455,0.8426124,Neu,0.060376763,investorslive
105,2018-04-04 14:47:04,What a call  $RXII  ,0,0,0,0,0,2,0.10256174,0.049078606,0.84835964,Neu,0.053483136,investorslive
106,2018-04-04 14:45:03,$BDR nice doubler on the swing !,0,0,0,0,0,2,0.1749058,0.025855338,0.79923886,Neu,0.14905047,investorslive
107,2018-04-04 14:31:02,There goes $BDR - nice swing !,0,1,0,0,0,6,0.14471827,0.018346626,0.8369351,Neu,0.12637165,investorslive
108,2018-04-04 14:29:02,So you're saying it's still cheap here? LOL  ,1,1,0,0,0,2,0.09193069,0.034675144,0.8733942,Neu,0.057255544,investorslive
109,2018-04-04 14:16:02, Well that's hopeful thinking -- but those things don't happen on days like today. There was a big similarity between the $ZSAN and $INNT trade ideas -- $CHEK doesn't have it - yet. Meanwhile $TENX is going nuts.,1,1,0,0,0,0,0.05473092,0.27180764,0.6734614,Neu,-0.21707672,investorslive
110,2018-04-04 14:11:04,"$GS taught $SPOT a lesson :)  ""We'd be at $220 by now if you used us ... instead we squash you to $120""",1,1,1,1,2,12,0.07720507,0.028990112,0.8938048,Neu,0.048214957,investorslive
111,2018-04-04 13:44:04,Refresh bidder awake $BDR this AM  ,0,1,0,0,0,1,0.5723817,0.019428626,0.4081897,Pos,0.55295306,investorslive
112,2018-04-04 13:30:05,$SPOT only down $6 more so far,0,0,0,2,0,2,0.0402689,0.92635524,0.033375807,Neg,-0.88608634,investorslive
113,2018-04-04 11:36:01,WE CALL THIS A CAPITULATION !! EVEN  DOESN'T KNOW WHAT TO !!,0,1,0,2,0,13,0.019448655,0.7257708,0.2547805,Neg,-0.70632213,investorslive
114,2018-04-04 00:58:00,So damn close to getting that drone ... maybe next time 🐶🐶 doglife🐾 dogsofinstagram…  ,0,1,0,1,0,5,0.0696203,0.018258361,0.9121214,Neu,0.051361933,investorslive
115,2018-04-03 23:58:02,Scan for 04/04/18 From Nate     ,0,0,0,0,0,0,0.02468801,0.04039776,0.9349143,Neu,-0.01570975,investorslive
116,2018-04-03 22:30:02,Learn how to choose a commission structure that's right for you    ,0,1,0,0,0,2,0.08992043,0.011518143,0.8985614,Neu,0.07840229,investorslive
117,2018-04-03 20:58:01,"  Thing about Phil  is if a farmer can trade so can you! :P Most platforms will tell you if SSR is on nowadays if not, if it was down 10% that day or day before -- it'll be on.",1,1,1,0,0,1,0.046728145,0.6095128,0.34375903,Neg,-0.5627847,investorslive
118,2018-04-03 20:14:03,Keep waiting for dips on this $HEAR but it hasn't given any - can't ignore the buyer lately.,1,1,1,1,0,2,0.08355891,0.30795324,0.6084879,Neu,-0.22439432,investorslive
119,2018-04-03 20:11:05,$VXX melt,0,0,0,0,0,2,0.070732445,0.024938783,0.90432876,Neu,0.04579366,investorslive
120,2018-04-03 20:09:04,You rang? $SPY  ,0,1,0,0,0,5,0.0547831,0.05461359,0.89060336,Neu,0.00016950816,investorslive
121,2018-04-03 20:07:02, I'm not patting myself on the back - just the thesis for the trade I took. Good luck pal!,1,1,0,0,0,0,0.24245027,0.037790615,0.7197591,Neu,0.20465966,investorslive
122,2018-04-03 20:00:02, $20 bucks later ... w/o market support :P,0,0,0,1,0,0,0.27766177,0.013281033,0.70905715,Neu,0.26438072,investorslive
123,2018-04-03 19:57:03,Everything 2nd leg except $SPOT I shoulda stayed short from the open! Tried to find bottom twice -- long story short -- there isn't one. LOL,1,1,0,1,0,7,0.05194288,0.2585868,0.6894703,Neu,-0.20664391,investorslive
124,2018-04-03 19:56:03,$SPY --&gt; 02:51:27 pm InvestorsLive: I'd think this likely caught many off guard on markets and everyone shorts this pop -- then we may have 2nd ramp into close -- watching for that for opps,1,1,1,0,0,1,0.13285263,0.20945029,0.6576971,Neu,-0.07659766,investorslive
125,2018-04-03 19:49:04,Proof that $AMZN runs the world.,0,1,0,1,2,14,0.0892018,0.011077846,0.8997203,Neu,0.07812396,investorslive
126,2018-04-03 19:46:04,$AMZN rocket,0,0,0,0,0,2,0.038416762,0.045275368,0.91630787,Neu,-0.006858606,investorslive
128,2018-04-03 19:42:02,$INNT float must be so tightly held what a sick trap.,1,0,1,0,0,2,0.024815252,0.674932,0.30025277,Neg,-0.65011674,investorslive
129,2018-04-03 19:00:01,$SPOT flight to safety,0,0,0,0,0,0,0.13873933,0.05661801,0.8046426,Neu,0.08212133,investorslive
130,2018-04-03 18:51:03,Member Video: 1512 $SPOT IPO Short Into $167-168s -- $SLS Short Recap $BDR Momentum & $VXX Trades More    ,0,0,0,1,0,2,0.09602367,0.043232076,0.8607443,Neu,0.052791595,investorslive
132,2018-04-03 18:16:02,$ITUS sick find  look at her rip,0,1,0,0,0,0,0.050721407,0.23835233,0.7109263,Neu,-0.18763092,investorslive
134,2018-04-03 18:03:03,$160 quickly becoming the do or die level for later on $SPOT,0,1,0,0,0,2,0.3060529,0.027395358,0.6665517,Neu,0.27865753,investorslive
135,2018-04-03 17:56:00, cc: ,0,0,0,0,0,0,0.03337684,0.039689217,0.926934,Neu,-0.0063123778,investorslive
136,2018-04-03 17:54:05,$SPOT :) ........... .19/share borrow cost vs. $7 fade ... sure. I'll take that deal,0,0,1,1,0,8,0.16409464,0.018339828,0.8175655,Neu,0.14575481,investorslive
137,2018-04-03 17:48:03,Best .19 cents I've spent in a LONG time :) $SPOT,1,1,0,2,0,12,0.07808935,0.032247204,0.88966346,Neu,0.045842145,investorslive
138,2018-04-03 17:46:02,Investment bankers should show $SPOT why they need them. LOL Teach them a lesson.,0,1,1,2,1,5,0.08409864,0.018615548,0.89728576,Neu,0.06548309,investorslive
139,2018-04-03 17:25:04,"Nice Jay, lot of times you don't realize this stuff until it's TOO late. While I know I definitely couldn't take a month off you can't underestimate a recharge. Time flies. Days off you realize how many hours are in a day, & having a child you realize just how fast years go by :(  ",0,1,1,1,0,11,0.025285723,0.123157606,0.85155666,Neu,-0.097871885,investorslive
140,2018-04-03 17:15:04,$BDR now .90s -- sick,0,1,0,0,0,1,0.06934468,0.04452255,0.8861328,Neu,0.024822127,investorslive
141,2018-04-03 17:13:02,Hey  next time reach out to  he can help you determine which flag is needed:   NYSE Flies Wrong Flag to Honor Spotify's IPO    ,1,1,1,1,0,0,0.10100592,0.018007474,0.8809866,Neu,0.08299845,investorslive
142,2018-04-03 17:01:03,Technical analysis is both a science and an art. Improving your ability to read charts will take time. Start with these 5 lessons    technical analysis daytrader  ,0,1,1,0,3,10,0.05950775,0.021704625,0.9187876,Neu,0.037803125,investorslive
143,2018-04-03 16:43:05,$TWTR still has $2 more to go to fill the gap.,0,1,0,2,0,1,0.19248305,0.22769661,0.57982033,Neu,-0.03521356,investorslive
144,2018-04-03 16:43:03,$TWTR lows,0,0,0,0,0,0,0.024991615,0.9193825,0.055625856,Neg,-0.8943909,investorslive
146,2018-04-03 16:11:03,$BDR ramping again.  ,0,1,0,1,0,2,0.901633,0.037872814,0.060494125,Pos,0.86376023,investorslive
147,2018-04-03 15:59:03,I guess they figured out for every $100 rally in the DOW $SPOT gets $10 more premium on the indication lol,1,1,0,0,1,2,0.13570584,0.023598783,0.8406954,Neu,0.11210706,investorslive
148,2018-04-03 15:44:02, you heard about Holly $GALE right? She's back in town under a new name ... $SLS,0,1,0,0,0,1,0.07782006,0.02455559,0.8976243,Neu,0.053264473,investorslive
149,2018-04-03 15:29:00,$LFIN awake nearing red/green see if they can do it.,0,1,1,0,0,1,0.1689239,0.015676107,0.81539994,Neu,0.15324779,investorslive
151,2018-04-03 14:38:01,$INNT :),0,0,0,0,0,0,0.036711324,0.03461033,0.9286783,Neu,0.002100993,investorslive
152,2018-04-03 14:25:01,Post April Fools Joke Scoreboard:   1  $TSLA sellers/shorts: 0,0,0,0,1,3,24,0.037055057,0.04051882,0.92242616,Neu,-0.0034637637,investorslive
153,2018-04-03 14:24:01,  ,0,0,0,0,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,investorslive
154,2018-04-03 14:23:00,You just got Musk'd $TSLA,1,0,1,0,2,18,0.061177973,0.037336316,0.90148574,Neu,0.023841657,investorslive
155,2018-04-03 12:49:03,"$LFIN having trouble finding bids after SEC investigation in 10-K ... perhaps it's just that ""You don't  understand"" per the CEO (about 92 times in this interview) ...  what a perfectly timed tweet 👌  ",1,1,0,0,2,10,0.039091066,0.371402,0.5895069,Neu,-0.33231091,investorslive
156,2018-04-03 12:39:00, congrats on your new venture ... you're coast to coast already  ,0,1,0,0,0,8,0.8599846,0.011109043,0.12890631,Pos,0.8488755,investorslive
157,2018-04-03 01:51:01,Scan for 04/03/18 From Nate     ,0,0,0,0,0,0,0.024905879,0.038778134,0.936316,Neu,-0.013872255,investorslive
158,2018-04-03 00:25:02,$SACH going to have to watch tomorrow if gap holds I'm sure some candle chasers will like that one if it's over $4+ pre,0,1,1,1,1,9,0.085688554,0.03081414,0.8834973,Neu,0.054874413,investorslive
159,2018-04-03 00:19:05,Member Video: 1511 $RH $ALKS Unwinds $VXX Trading $INNT Short Squeeze $INTC Washout Reversal     ,0,0,0,0,1,0,0.054814868,0.038524397,0.90666074,Neu,0.016290471,investorslive
160,2018-04-02 23:00:05,Get in the habit of reviewing your trades and looking for takeaways. Did you ignore your plan? Are you focusing on the wrong stocks?  Here are some considerations    ,0,1,0,0,6,19,0.025259193,0.3399309,0.6348099,Neu,-0.3146717,investorslive
161,2018-04-02 20:36:03,$RH hopefully we have another few days like this -- nice one from room today all pops for ss,0,1,0,0,1,1,0.3801302,0.022324288,0.59754544,Neu,0.3578059,investorslive
162,2018-04-02 20:24:04,"$OSTK   What it was: “Given the market volatility and price we are terminating the offering. We continue to pursue other strategic options.”  ....   What you may have wished:  ""Due to the overwhelming success of our ICO TZero we don't need ANY more capital!""",1,1,1,0,2,6,0.027967583,0.70789677,0.2641357,Neg,-0.6799292,investorslive
163,2018-04-02 20:17:02, I see what you did there.,1,1,0,0,0,0,0.10551195,0.020112444,0.8743756,Neu,0.08539951,investorslive
164,2018-04-02 19:50:02,$INTC into range --&gt; 02:23:48 pm InvestorsLive:  INTC next dip if it holds + market rally can get a nice 4850-49 shove -- actively looking for next scoop,0,1,1,0,0,2,0.28638223,0.030286182,0.6833316,Neu,0.25609604,investorslive
165,2018-04-02 19:49:02,  Jon how does that compare to Teslaquilla -- in your opinion cc: ,0,1,0,0,0,3,0.085401066,0.017932504,0.89666635,Neu,0.06746856,investorslive
