,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
30,2018-02-27 14:40:03,"If you want to collect unemployment and you work for $MDXG, just wrote a Dear Pete letter and you will be fired within 3 days..  ",1,1,1,0,0,8,0.008680817,0.93610287,0.055216245,Neg,-0.92742205,alderlaneeggs
31,2018-02-27 14:17:01, That is not the bet..,0,1,0,1,0,0,0.04888493,0.04469562,0.9064194,Neu,0.0041893087,alderlaneeggs
32,2018-02-27 13:58:01, Thats a bet...,0,0,0,1,0,0,0.08538182,0.024078708,0.8905394,Neu,0.061303113,alderlaneeggs
33,2018-02-27 13:45:04,$MDXG is essentially Advanced Biohealing on Steroids... More evidence of criminal behavior comes in by the day...     New material on selling against the spread which is ILLEGAL.. Details to follow,0,1,0,1,0,4,0.022162559,0.06994995,0.90788746,Neu,-0.04778739,alderlaneeggs
34,2018-02-27 11:40:04, I wish he was the only one,1,1,0,0,0,0,0.063346416,0.14692596,0.7897276,Neu,-0.08357954,alderlaneeggs
35,2018-02-27 04:14:00,This will be one for the Ages  ,0,0,1,1,0,16,0.10147506,0.021616075,0.87690884,Neu,0.07985899,alderlaneeggs
36,2018-02-27 04:12:05,"I will be there when they rip down the signage, Parker sure has been recognized Nationally alright. $MDXG peteprisonparty     ",1,1,1,3,1,12,0.13603744,0.014086811,0.8498757,Neu,0.12195063,alderlaneeggs
37,2018-02-27 03:58:01,And fire you within 3 days  ,0,0,0,0,0,5,0.025052981,0.22340761,0.75153935,Neu,-0.19835463,alderlaneeggs
38,2018-02-27 03:44:04,  Hmmm... let me think,0,0,0,0,0,1,0.031793717,0.04053277,0.92767346,Neu,-0.008739054,alderlaneeggs
39,2018-02-27 03:42:05, Will not take too long or too much,0,0,1,0,0,2,0.043902665,0.028940419,0.9271569,Neu,0.014962247,alderlaneeggs
40,2018-02-27 03:21:00,This is about two adults having a grown up conversation.... well done....      $MDXG  ,1,1,0,2,1,12,0.07244998,0.020406906,0.9071431,Neu,0.052043077,alderlaneeggs
41,2018-02-27 03:13:04,His business Acumen is “Good”  ,0,1,0,0,0,1,0.38360807,0.009665053,0.6067269,Neu,0.37394303,alderlaneeggs
43,2018-02-27 00:45:03, These guys bother Cats like  and myself... We have worked very very hard and made many sacrifices to get where we are... Many battles... Stooges  bother me..,1,1,0,0,0,1,0.028331421,0.71539634,0.25627226,Neg,-0.68706495,alderlaneeggs
44,2018-02-27 00:44:00, I am twisted,0,1,0,1,0,3,0.13901997,0.041246537,0.81973344,Neu,0.09777343,alderlaneeggs
46,2018-02-27 00:02:04,This guy sounds like a Bigger Fake Than Donville    ,0,1,0,2,0,18,0.037352808,0.26367882,0.69896835,Neu,-0.22632602,alderlaneeggs
47,2018-02-26 23:32:05,MDXG is worth 0-2  ,0,1,0,4,3,15,0.0648701,0.0120720705,0.9230578,Neu,0.052798025,alderlaneeggs
48,2018-02-26 21:55:03,Glad you enjoy them  ,0,1,0,0,0,7,0.28561205,0.018935237,0.69545275,Neu,0.2666768,alderlaneeggs
49,2018-02-26 21:53:04,These young kids cant seem to get their stories staright.,1,1,0,0,0,13,0.03329626,0.23318161,0.7335221,Neu,-0.19988535,alderlaneeggs
50,2018-02-26 21:52:02,These boys cant seem to be able to play it straight  ,0,1,0,0,0,5,0.048911683,0.30213013,0.64895815,Neu,-0.25321844,alderlaneeggs
51,2018-02-26 21:26:01,I am sure Parker the Barker loves this. $MDXG  ,0,1,0,2,4,25,0.058797944,0.01491857,0.9262834,Neu,0.043879375,alderlaneeggs
52,2018-02-26 20:30:03, ,0,0,0,17,65,181,0.35916328,0.21665184,0.4241849,Neu,0.14251144,alderlaneeggs
53,2018-02-26 20:30:01,Ready to go Live on $MDXG Periscope,0,0,0,1,4,11,0.06528534,0.012844236,0.9218704,Neu,0.052441105,alderlaneeggs
54,2018-02-26 20:20:01,Periscope of $MDXG will begin in 10 minutes..    You dont want to miss this,0,1,1,0,4,9,0.029898122,0.057724334,0.91237754,Neu,-0.027826212,alderlaneeggs
55,2018-02-26 19:24:01,"People like sound bytes and I will do that on Periscope,  but everything I talk about today will eventually make it to   website $MDXG  ",0,1,1,0,0,7,0.053517886,0.015958142,0.93052405,Neu,0.037559744,alderlaneeggs
56,2018-02-26 19:03:02,I have Hard Evidence thst will be discussed on my Periscope at 3:30pm EST and 12:30 PST  $MDXG  ,1,1,1,3,10,29,0.047348022,0.021202782,0.9314492,Neu,0.02614524,alderlaneeggs
57,2018-02-26 18:57:00,  He is a child... should be ignored,1,1,1,0,0,1,0.038556803,0.16740043,0.7940428,Neu,-0.12884364,alderlaneeggs
58,2018-02-26 18:47:00,I could care less about the stock price on a day to day basis.. Parker Petite made this a war and he will end up in Prison $MDXG  ,1,0,1,0,1,9,0.031528857,0.6326658,0.33580527,Neg,-0.601137,alderlaneeggs
59,2018-02-26 18:45:02,There is no let up..  ,0,1,0,0,0,2,0.089558125,0.02797432,0.88246757,Neu,0.061583802,alderlaneeggs
60,2018-02-26 18:41:03,The upcoming Periscope on $MDXG will commence at 3:30pm EST 12:30 Pacific.. Was meeting with a New Long This am and have just returned to HQ.      parker Petite should resign immediately... mdxgisfucked,1,1,1,1,4,15,0.020455709,0.5988116,0.38073272,Neg,-0.5783559,alderlaneeggs
61,2018-02-26 18:01:04,I will be wearing Proper Good Business Acumen Attire $mdxg    for the Periscope,0,1,1,3,1,30,0.0927121,0.011917857,0.89537,Neu,0.08079424,alderlaneeggs
62,2018-02-26 17:57:01,$MDXG Periscope coming time to be announced!     . This is not a Drill ! mdxgisfucked parkerprisonparty,1,1,0,0,3,22,0.023504391,0.11222416,0.8642714,Neu,-0.08871977,alderlaneeggs
63,2018-02-26 15:20:03,Parker Petite needs to resign Asap $mdxg Prison Awaits him  ,0,1,0,1,0,10,0.025102016,0.75562745,0.21927059,Neg,-0.73052543,alderlaneeggs
64,2018-02-26 15:18:05,Trading Halted Alder Lane Farm pending news $mdxg,1,1,0,3,2,27,0.027332528,0.14246684,0.8302007,Neu,-0.11513431,alderlaneeggs
65,2018-02-26 15:12:05,Just keep pushing me folks. $Mdxg,0,1,0,4,1,37,0.060617775,0.046037078,0.8933451,Neu,0.014580697,alderlaneeggs
66,2018-02-26 15:12:00,The Sterno Boys... Drink up fellas,0,0,0,0,0,7,0.064141445,0.042187862,0.8936707,Neu,0.021953583,alderlaneeggs
67,2018-02-26 15:04:04,Check Fucking Mate $MDXG !!   ,0,0,0,2,5,53,0.036833007,0.17307252,0.7900945,Neu,-0.13623951,alderlaneeggs
68,2018-02-26 15:02:05,Boom  Boom out go the Lights $mdxg,0,1,0,5,5,48,0.08270996,0.03251053,0.8847795,Neu,0.05019943,alderlaneeggs
69,2018-02-26 14:45:05,My price Target for $Mdxg is Prison for Parker   aka Much Much Lower,0,1,0,4,1,26,0.08284444,0.020853017,0.8963025,Neu,0.061991427,alderlaneeggs
70,2018-02-26 14:18:04,The next time $OSTK stock price passes $W I expect it to last for a long long time...,0,1,0,1,2,27,0.07601937,0.07607282,0.8479078,Neu,-5.3450465e-05,alderlaneeggs
71,2018-02-26 14:03:01,   People need to subscribe to   so they can understand whats teally going on with names... Best money one can Invest...,0,1,1,4,3,41,0.052715223,0.018191235,0.92909354,Neu,0.034523986,alderlaneeggs
72,2018-02-26 06:25:04, No shame in Herding Goats,0,1,0,1,0,2,0.06336032,0.024456674,0.912183,Neu,0.038903646,alderlaneeggs
73,2018-02-26 05:00:01,       Just a coincidence,0,0,0,1,0,0,0.10674789,0.12308377,0.7701683,Neu,-0.016335882,alderlaneeggs
74,2018-02-26 03:47:05,"  via  Rich spending that $MDXG Cash.. This is just ""Rich""    ",0,1,0,2,0,5,0.052303556,0.026018862,0.9216776,Neu,0.026284695,alderlaneeggs
75,2018-02-26 02:32:05,BUSTED !!!  ,0,0,0,1,0,7,0.06566505,0.28199685,0.6523381,Neu,-0.2163318,alderlaneeggs
76,2018-02-26 01:30:00,YES  ,0,0,0,0,0,4,0.10770593,0.03593013,0.85636395,Neu,0.071775794,alderlaneeggs
77,2018-02-26 01:29:04,Ostk is going to Fly dont worry  ,0,1,0,1,1,18,0.06936084,0.023351505,0.9072877,Neu,0.046009332,alderlaneeggs
78,2018-02-26 01:14:02,That FBI thing was their last shot and 99.99999% it works but this time it failed and failed miserably  ,1,1,0,1,0,7,0.13533022,0.26133278,0.60333705,Neu,-0.12600257,alderlaneeggs
79,2018-02-26 01:09:01,Joe Munda Deserves High Praise... He is a tremendous hire for any Hedge Fund looking for the next Superstar Analyst.. He is wasting his time at First Analysis.. If I had a Fund I would hire him in a second $MDXG,1,1,1,0,0,17,0.11646301,0.019015277,0.8645217,Neu,0.09744774,alderlaneeggs
80,2018-02-26 01:06:03,Feel bad for the Kid but I also feel bad for the formers whose lives have been ruined by Parker... Stories will be told... Lexie got greedy and believed his Bullshit bit she ruined people $MDXG  ,1,1,1,1,0,4,0.019552128,0.7979855,0.18246242,Neg,-0.7784334,alderlaneeggs
82,2018-02-26 00:54:00,"I cant wait to see Cashman,Carlton, Braly, Palmer,and Lilly arrested... Should I play a ME2 tape next week? Name that Doc may be more fun.. $MDXG",1,1,1,1,1,8,0.029993016,0.09227389,0.8777332,Neu,-0.062280875,alderlaneeggs
83,2018-02-26 00:49:03,Hopefully Lexie has been washing her Greasy Hair..,1,1,0,2,0,1,0.06435508,0.22903058,0.7066143,Neu,-0.1646755,alderlaneeggs
84,2018-02-26 00:48:05,Its all been documented and people have been watching for a very long time..  ,1,1,0,0,0,3,0.07334343,0.023741627,0.90291494,Neu,0.04960181,alderlaneeggs
85,2018-02-26 00:48:00,"He is a lowlife,another fine product of Georgia State.. Looks up to Parker like a dad, tells you about his role models in life...  ",0,1,0,0,0,3,0.046062693,0.03493852,0.9189988,Neu,0.011124171,alderlaneeggs
86,2018-02-26 00:13:04,"How many Twitter Handles did he and his minions have, while getting a paycheck from $MDXG and Parker   .. Very bad Business  Acumen  ",1,1,0,4,1,15,0.019992663,0.7421238,0.23788364,Neg,-0.72213113,alderlaneeggs
87,2018-02-25 22:37:00,The Walls are caving in  ,0,1,0,0,0,2,0.015099405,0.8978821,0.087018475,Neg,-0.8827827,alderlaneeggs
88,2018-02-25 22:36:05,Tapping out... The end is at hand  ,0,1,0,0,0,3,0.10124536,0.035008147,0.8637465,Neu,0.06623721,alderlaneeggs
89,2018-02-25 22:36:00,"$MDXG sues innocent people for no reason and has ruined dozens of lives yet, How many paychecks does Frank Braly get for selling MDXG and other products and from whom? How many LLC's does Thornton Kuntz have? I have so much stuff on Cashman, Carlton and Palmer its scary. GLTFA!",1,1,0,0,2,19,0.028794367,0.13600773,0.83519787,Neu,-0.10721336,alderlaneeggs
90,2018-02-25 20:26:00,"   Free Country, I expose Frauds have for 40 years.. I help the sustem get rid of criminals... Period",0,1,0,0,0,1,0.08836867,0.03603564,0.8755957,Neu,0.05233303,alderlaneeggs
92,2018-02-25 19:25:00,  Suffice it to say I am not concerned in the least on $OSTK. Been focused 100% on $MDXG.. My 100% is the Average person's 500%,1,1,0,1,0,6,0.050561238,0.035407707,0.9140311,Neu,0.015153531,alderlaneeggs
93,2018-02-25 19:23:02,Seems like Frank Braly is now in Hiding.    Hopefully he has rolled on Parker Petite.Cashman you next? Carlton? Palmer? Parker Petite is now worth going to Prison for. You guys still laughing about the  visit? I have been Grinding for Months! GLTFA $MDXG,1,1,0,2,2,14,0.045873646,0.26714584,0.68698055,Neu,-0.2212722,alderlaneeggs
94,2018-02-25 19:15:03,They have no clue what I have and whats coming  ,0,1,0,0,0,7,0.024239805,0.15790386,0.8178564,Neu,-0.13366406,alderlaneeggs
95,2018-02-25 19:02:01,"Is Proof in the $MDXG Fraud, product showing up at the end of the Quarter without a PO? If Yes I have proof and will be discussed and shown on my next Periscope?     Just come clean now Parker,Cashman,Palmer mdxgisfucked",1,1,1,1,1,12,0.055987593,0.023184992,0.92082745,Neu,0.0328026,alderlaneeggs
96,2018-02-25 18:52:02,   Who is that?,0,1,0,0,0,0,0.030736586,0.1772895,0.7919739,Neu,-0.14655292,alderlaneeggs
97,2018-02-25 18:22:05, This guy is a must Follow!,0,1,1,0,0,0,0.10299972,0.015604361,0.88139594,Neu,0.087395355,alderlaneeggs
98,2018-02-25 16:30:03,"The good news for $MDXG and Parker Petite, is that I am caught up on my Rest.   mdxgisfucked",1,1,0,2,1,15,0.10224309,0.07607563,0.82168126,Neu,0.02616746,alderlaneeggs
99,2018-02-25 16:28:05,"  $MDXG knows of him and other ILLEGAL PODS in NEVADA.. I will expose them shortly... What say you Ricky Palmer, Chris Cashman, Parker Petite?  Big Reveal Coming   I know how the scheme works and who the players are..",0,1,1,0,3,10,0.040525407,0.04237709,0.91709745,Neu,-0.0018516816,alderlaneeggs
100,2018-02-25 15:55:02,"I plan on naming the Crooked $MDXG Doctors and who the MDXG reps who sell into them are in the days and weeks ahead.I suggest MDXG self police and come clean on their Massive Fraud.  Braly,Carlton, Cashman, Lilly, Palmer and Roselli all know and Parker H Petite is on Top. GLTFA",0,1,0,1,0,12,0.042157322,0.036061957,0.9217807,Neu,0.0060953647,alderlaneeggs
101,2018-02-25 15:50:03,"Funny, I thought I would be invited to speak.. LMFAO  ",1,0,1,3,3,25,0.07461091,0.01748362,0.90790546,Neu,0.05712729,alderlaneeggs
102,2018-02-25 15:40:01," Aremissoft, Aaii pharma, Cineplex,Media Vision, Novastar,Boston Chicken there are Tons",0,1,0,0,0,0,0.03600373,0.01631128,0.947685,Neu,0.01969245,alderlaneeggs
103,2018-02-25 15:17:03,Maybe the$MDXG doctors who I will begin naming..  ,0,1,1,0,0,2,0.060584504,0.015048881,0.92436653,Neu,0.045535624,alderlaneeggs
104,2018-02-25 15:14:03,"The Formers at $MDXG feel safe in telling your story. Parker is in the process of being exposed. The current goon squad; Cashman,Carlton,Lilly,Palmer,Roselli,Braly will all turn on Each other",1,1,1,0,0,5,0.02732473,0.15552048,0.8171548,Neu,-0.12819575,alderlaneeggs
105,2018-02-25 15:10:00,"The Board of Directors at $MDXG need to remove Parker Petite at once. He is a Fraud, a Bully & Distraction who will be exposed more and more. He outs everyone at great risk. You men have been irresponsible and are liable for his actions   ",1,1,1,0,2,10,0.014573963,0.85058606,0.13483995,Neg,-0.83601207,alderlaneeggs
106,2018-02-25 14:31:02,A name to Remember as the $MDXG fraud gets exposed. Dr Wu was a Top 5 CMS biller in 2015 and is going to have some explaining to do.    Lets say I just got a fascinating call on this. All eyes on Ricky Palmer  ,1,1,0,2,1,20,0.045121476,0.029609565,0.925269,Neu,0.015511911,alderlaneeggs
107,2018-02-25 14:07:03,Parker Petite at the end of the day will be exposed as the Biggest Fraud in the State of Georgia and everyone will throw him under the Bus.. $MDXG    ,1,0,1,1,1,16,0.0263168,0.49357465,0.4801086,Neg,-0.46725786,alderlaneeggs
108,2018-02-25 13:46:05,"I think the Rock to turn over on   and Parker Petite has to do with the  Given the level of fraud at  and the level of influence peddling combined with threats to critics, this is quite problematic    $MDXG",1,1,0,3,1,16,0.026385851,0.66342694,0.31018728,Neg,-0.6370411,alderlaneeggs
109,2018-02-25 13:16:04,I am sure Parker Petite would do things a little different now  ,0,1,1,0,1,11,0.070033565,0.019782595,0.9101838,Neu,0.05025097,alderlaneeggs
110,2018-02-25 05:19:02,Parker Petite will take down  . The Scandal is coming folks   $MDXG  ,0,1,1,1,2,13,0.031186149,0.1129742,0.8558396,Neu,-0.08178805,alderlaneeggs
111,2018-02-25 04:49:03,   Right On Brother.. I am working swiftly to Expose this..  had a hand in this mess as wel,1,1,0,0,0,6,0.07380408,0.048764747,0.87743115,Neu,0.025039334,alderlaneeggs
112,2018-02-25 02:48:01,Most Glorious MDXG News from North Korea   This is just too much !    ,0,1,0,1,2,14,0.016803179,0.7931118,0.19008507,Neg,-0.7763086,alderlaneeggs
113,2018-02-25 01:49:04,The Walls are closing in very very quickly here  ,0,1,0,0,0,12,0.0768941,0.14615114,0.77695477,Neu,-0.06925704,alderlaneeggs
114,2018-02-25 01:43:05, Stop...,0,0,0,0,0,0,0.04977683,0.30351448,0.6467087,Neu,-0.25373766,alderlaneeggs
115,2018-02-25 01:23:01, People only can handle little by little. Whats the rush? Let Parker resign first,0,0,1,1,0,1,0.020709295,0.45847237,0.52081835,Neu,-0.43776307,alderlaneeggs
116,2018-02-25 00:03:04,        How about Version 2.0?,0,0,0,1,0,2,0.04788059,0.021927604,0.93019176,Neu,0.025952986,alderlaneeggs
117,2018-02-25 00:01:05,    Cockrell how are analysts removed?  calls the Sec? Or FBI?  ,1,1,0,0,0,0,0.022677183,0.13190831,0.8454145,Neu,-0.10923113,alderlaneeggs
119,2018-02-24 22:00:05, I think you need to come clean abiut your involvement with Parker Petite $MDXG   ,0,1,0,0,0,4,0.08374763,0.08954647,0.82670593,Neu,-0.005798839,alderlaneeggs
120,2018-02-24 21:51:00,    The light is now in your eyes Rich.  Just give up and turn yourself in. How much are you paid to be the Thug?   Cougs33 is RICH COCKRELL Chief Pr Flack for Parker Petite..  ,1,1,0,3,0,10,0.03278407,0.053108715,0.9141072,Neu,-0.020324644,alderlaneeggs
121,2018-02-24 21:29:01,  Where didnI say that you Troll?,0,1,0,0,0,0,0.03979239,0.11576831,0.8444393,Neu,-0.075975925,alderlaneeggs
122,2018-02-24 21:20:02,Awesome job you should Pin it  ,0,0,1,1,0,7,0.2509512,0.019789647,0.72925913,Neu,0.23116155,alderlaneeggs
123,2018-02-24 21:05:05,     I dont know but its just great,0,1,0,1,0,1,0.059013624,0.07875236,0.862234,Neu,-0.019738737,alderlaneeggs
125,2018-02-24 20:04:02,"A Meeting at HQ in Marietta, Georgia   If you want a laugh today check this out $MDXG    ",0,1,0,2,4,27,0.03172309,0.0278551,0.9404218,Neu,0.0038679894,alderlaneeggs
126,2018-02-24 18:16:00,“The Trump of Georgia”: Biotech executive Parker Petit goes to Washington   Time for another Read of this    should be concerned about his Dealings with Parker H Petite,1,1,1,0,1,6,0.04549398,0.049491946,0.9050141,Neu,-0.0039979666,alderlaneeggs
127,2018-02-24 17:11:02, is on the Far Right..Just a shameless stock promoter $MDXG  ,0,1,0,0,0,0,0.03954242,0.07310898,0.88734865,Neu,-0.033566557,alderlaneeggs
128,2018-02-24 16:46:03,Sounds a bit like the CooperCommission     ,0,1,0,0,3,12,0.038006615,0.03868888,0.9233045,Neu,-0.00068226457,alderlaneeggs
129,2018-02-24 16:25:00,"A Meeting at HQ in Marietta, Georgia   This has Aged well..    $MDXG mdxgisfucked parkerprisonparty  ",1,1,0,1,3,13,0.30908176,0.05926446,0.6316537,Neu,0.24981731,alderlaneeggs
130,2018-02-24 15:29:05,Exactly  ,0,0,0,1,0,1,0.10672207,0.04704692,0.846231,Neu,0.059675153,alderlaneeggs
131,2018-02-24 15:12:04,The Cockrell Group which is $MDXG pr Flacks are behind alot of the Threatening Posts to Skeptics and Formers.. Talk about bottom of the Barrell   The More Light Cast in this fraud the better mdxgisfucked parkerprisonparty  ,1,1,0,2,1,10,0.045493748,0.27764133,0.6768649,Neu,-0.23214757,alderlaneeggs
132,2018-02-24 15:09:01,  You and I will go visit them in Prison,0,0,1,0,0,2,0.048245374,0.019298583,0.9324561,Neu,0.02894679,alderlaneeggs
133,2018-02-24 15:00:05, Not $MDXG They do it in Broad Daylight,0,1,0,0,0,1,0.027670238,0.034801368,0.9375284,Neu,-0.0071311295,alderlaneeggs
134,2018-02-24 14:39:03, Aka Pepe Le Pew,0,0,0,0,0,0,0.04646692,0.03729186,0.9162412,Neu,0.009175062,alderlaneeggs
135,2018-02-24 05:10:02,Tip of the iceberg.. Will start naming names next week  ,0,1,0,1,0,5,0.05138278,0.012649888,0.9359673,Neu,0.038732894,alderlaneeggs
136,2018-02-24 04:57:00, Yes they are,0,1,0,0,0,1,0.17411372,0.02206996,0.8038163,Neu,0.15204376,alderlaneeggs
137,2018-02-24 00:55:01,    ,0,0,0,0,0,3,0.35916328,0.21665184,0.4241849,Neu,0.14251144,alderlaneeggs
138,2018-02-24 00:52:03,  The Sterno crowd could upgrade to this,0,0,1,0,0,3,0.8928826,0.011251884,0.09586547,Pos,0.8816307,alderlaneeggs
139,2018-02-23 23:55:05, Pass,0,0,0,0,0,1,0.08147975,0.036751255,0.881769,Neu,0.044728495,alderlaneeggs
140,2018-02-23 23:53:03,  I am not a company spokesperson but think the Stock is going to $200,0,1,0,0,1,5,0.07456938,0.014785514,0.9106451,Neu,0.05978387,alderlaneeggs
141,2018-02-23 23:40:03,Better late than Never $MDXG  ,0,0,0,3,0,7,0.3138192,0.02562214,0.66055864,Neu,0.28819707,alderlaneeggs
142,2018-02-23 23:39:00,   Use the Full Epi Cord,0,0,0,0,0,2,0.025820909,0.025596,0.9485831,Neu,0.00022490881,alderlaneeggs
143,2018-02-23 23:21:02,  Its OVER!,0,0,0,0,0,2,0.054193765,0.0861516,0.85965466,Neu,-0.031957835,alderlaneeggs
144,2018-02-23 23:21:00,Till Parker is in Prison I am full Go  ,0,1,0,0,0,10,0.09428517,0.06287561,0.8428392,Neu,0.031409554,alderlaneeggs
145,2018-02-23 23:15:04,  Ha,0,0,0,0,0,2,0.083954595,0.03855203,0.8774933,Neu,0.045402564,alderlaneeggs
146,2018-02-23 23:04:01,On his way to Rio $Mdxg  ,0,0,0,5,0,11,0.12200021,0.052508876,0.8254909,Neu,0.069491334,alderlaneeggs
