,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
59,2018-03-28 13:12:00,"Passive Is Driving Emerging-Market Returns, Google Searches Show    ",0,1,0,0,0,0,0.19026108,0.011931095,0.7978078,Neu,0.17832999,ibdinvestors
60,2018-03-28 12:31:00,Facebook Revises Privacy Tools To Give Users More Control Over Data    ,0,0,0,0,3,0,0.13432084,0.017181914,0.8484973,Neu,0.11713892,ibdinvestors
61,2018-03-28 10:18:04,Stock futures turn negative as techs continue to lead selling $FB $TSLA $NVDA $TWTR $LULU $NKE $RH  ,0,1,0,0,2,2,0.007955606,0.96120244,0.03084199,Neg,-0.95324683,ibdinvestors
62,2018-03-27 23:53:00,"S&P 500, Dow Jones Futures Active After Stock Market Plunge    ",0,0,0,0,1,1,0.1119055,0.115945235,0.77214926,Neu,-0.0040397346,ibdinvestors
63,2018-03-27 23:15:05,How Do You Handle A Stock That Involves More Risk?    ,0,1,0,0,0,1,0.03815124,0.052160863,0.90968794,Neu,-0.014009621,ibdinvestors
64,2018-03-27 22:48:00,"Stocks Plunge As Market, Leaders Face New Troubles    ",0,0,0,0,1,0,0.026002977,0.85644805,0.11754896,Neg,-0.83044505,ibdinvestors
65,2018-03-27 22:07:03,WATCH & LEARN: How The Formation Of A Handle Can Be Beneficial  ,0,0,1,0,1,9,0.037947852,0.025818266,0.9362339,Neu,0.012129586,ibdinvestors
66,2018-03-27 21:25:03,"Stock Market Sell-Off Led By Nvidia, Tesla; Dow Stock Rises On Buffett Speculation    ",0,0,0,1,1,4,0.102450505,0.76339984,0.13414957,Neg,-0.66094935,ibdinvestors
67,2018-03-27 20:29:00,"Dow Jones Outperforms, Boeing Falls As FANG, Software Stocks Beaten Up    ",0,0,0,0,1,3,0.019124594,0.9460145,0.034860797,Neg,-0.92688996,ibdinvestors
68,2018-03-27 20:11:05,"Netflix Ally iQiyi Prices IPO; Walgreens, Blackberry Earnings Due: Action Plan    ",0,0,0,0,0,2,0.10305043,0.03122661,0.86572295,Neu,0.07182382,ibdinvestors
69,2018-03-27 20:05:00,Tesla Falls Below Support Level On Autonomous-Car Woes    ,0,0,0,0,0,4,0.019807456,0.96155614,0.018636376,Neg,-0.9417487,ibdinvestors
70,2018-03-27 19:11:00,Nvidia Stock Falls As Self-Driving Reports Overshadow Conference    ,0,0,0,0,2,0,0.010355184,0.963608,0.026036764,Neg,-0.95325285,ibdinvestors
71,2018-03-27 18:42:00,"Stocks Mixed As Dow Leads But Nvidia, Techs Drag The Nasdaq    ",0,0,0,0,0,2,0.018176757,0.94274783,0.039075352,Neg,-0.9245711,ibdinvestors
72,2018-03-27 18:00:05,"Apple's New Low-End iPad For Students Looks To Thwart Google, Microsoft    ",0,0,0,0,0,3,0.025226682,0.84495056,0.1298228,Neg,-0.81972384,ibdinvestors
73,2018-03-27 17:23:00,"Stock Market Mixed, But Apple Rises As 'China Play'    ",0,0,0,0,0,4,0.8891495,0.065118626,0.04573197,Pos,0.8240309,ibdinvestors
74,2018-03-27 16:06:05,GlaxoSmithKline Buys Novartis Share Of Health Unit For $13 Billion    ,0,0,0,0,2,1,0.05150282,0.016690081,0.93180704,Neu,0.03481274,ibdinvestors
75,2018-03-27 15:51:05,Waymo Electrifies Self-Driving Cars With Jaguar Land Rover Deal    ,0,1,0,0,1,2,0.109545484,0.00842438,0.8820302,Neu,0.101121105,ibdinvestors
76,2018-03-27 15:44:04,Facebook Price Target Cut Again On Mounting Data Scandal Concerns    ,0,0,0,1,1,5,0.02159867,0.94224834,0.036152937,Neg,-0.92064965,ibdinvestors
77,2018-03-27 15:34:00,"Stock Indexes Volatile, Flat As FANG Stock Facebook Recovers    ",0,0,0,0,0,0,0.038373217,0.9349061,0.02672069,Neg,-0.8965329,ibdinvestors
78,2018-03-27 15:23:00,How Red Hat's Move Into Cloud Computing Software Is Driving Stock    ,0,1,0,0,2,1,0.13839418,0.010029486,0.8515764,Neu,0.1283647,ibdinvestors
79,2018-03-27 15:10:00,"Tuesday's newsmakers: Red Hat gets a bump on earnings, Nvidia's CEO will keynote its AI conference, Walmart drops Alipay for WeChat, and more. Read all about it:    $RHT $NVDA $WMT $F $BABA  ",0,1,1,1,3,5,0.040350642,0.3111481,0.6485013,Neu,-0.27079746,ibdinvestors
80,2018-03-27 13:22:00,"Global Stock Markets Lift U.S. Futures, Twitter Joins Bitcoin Ad Ban    ",0,0,0,0,2,1,0.53770137,0.060425732,0.40187293,Pos,0.47727564,ibdinvestors
81,2018-03-27 13:05:05,"ETFs Tap Academics To Lure Assets, Add Smarts To Smart Beta    ",0,0,0,0,0,4,0.09219387,0.010539505,0.89726657,Neu,0.08165437,ibdinvestors
82,2018-03-26 23:17:05,"These 6 Top Stocks Reclaim Their 50-Day Lines As S&P 500, Dow Jones Pass Tests    ",0,0,0,0,5,7,0.15884063,0.31029794,0.53086144,Neu,-0.15145731,ibdinvestors
83,2018-03-26 22:47:05,Nasdaq Surges 3.3%; Dead-Cat Bounce Or Start Of Something Bigger?    ,0,1,0,0,1,3,0.23955554,0.21887144,0.541573,Neu,0.020684093,ibdinvestors
84,2018-03-26 22:23:00,Biotech Firm Rockets On Strong Results In Peanut-Allergy Drug Trial    ,0,0,0,0,4,3,0.94950587,0.019186407,0.031307764,Pos,0.9303194,ibdinvestors
86,2018-03-26 21:51:05,How To Trade: 3 China Stocks That Aren't Pushing The Panic Button    ,0,1,0,0,1,1,0.08259148,0.018998263,0.8984103,Neu,0.063593216,ibdinvestors
87,2018-03-26 21:37:04,Congratulations to all of our winners! Check out our picks for Best Mutual Funds of 2018 that can help you build a winning portfolio!  ,0,0,1,2,4,11,0.6496856,0.010105928,0.3402084,Pos,0.6395797,ibdinvestors
88,2018-03-26 21:26:00,Dow Soars 669 Points As Microsoft Helps Nasdaq Notch Year's Best Gain    ,0,0,0,0,2,2,0.53815657,0.17317446,0.288669,Pos,0.36498213,ibdinvestors
89,2018-03-26 21:20:04,"Red Hat Earnings, Revenue Beat As Cloud Transition Gains Traction    ",0,0,0,0,3,6,0.94972336,0.023578238,0.026698401,Pos,0.92614514,ibdinvestors
90,2018-03-26 20:47:05,"Nvidia CEO At AI Conference; Lululemon, IHS Due: Investing Action Plan    ",0,1,0,0,3,3,0.07180961,0.019254925,0.9089354,Neu,0.05255469,ibdinvestors
91,2018-03-26 20:47:05,Travelport Worldwide Jumps As Hedge Fund Elliott Management Takes Stake    ,0,0,0,0,0,0,0.44659734,0.07578277,0.4776199,Neu,0.37081456,ibdinvestors
92,2018-03-26 20:35:00,"Dow Jones Leads Rally, Apple Up; Do These 2 China Stock Markets Hint At Trade War?    ",0,0,0,0,0,2,0.2353816,0.23576853,0.52884984,Neu,-0.00038692355,ibdinvestors
93,2018-03-26 20:26:00,Tesaro Tumbles Before Unveiling Results In Merck-Tied Study    ,0,1,0,0,0,2,0.033230286,0.6335432,0.3332265,Neg,-0.6003129,ibdinvestors
94,2018-03-26 20:26:00,Stocks To Watch: Oracle Cloud Partner Floating Near Buy Zone    ,0,1,0,0,0,1,0.32770512,0.27880463,0.3934903,Neu,0.048900485,ibdinvestors
95,2018-03-26 20:23:00,Stocks To Watch: Oracle Cloud Partner Floating Near Buy Zone    ,0,1,0,0,0,0,0.32770512,0.27880463,0.3934903,Neu,0.048900485,ibdinvestors
96,2018-03-26 19:30:05,Tesla Scores FedEx Reservations For 20 Big-Rig Electric Trucks    ,0,0,0,0,3,4,0.7288779,0.0111164665,0.26000553,Pos,0.71776146,ibdinvestors
97,2018-03-26 18:48:04,"Dow Gaps Up, Top Growth Stocks Rise As Trade War Fears Ease    ",0,0,0,1,0,1,0.45995113,0.36745122,0.17259762,Pos,0.09249991,ibdinvestors
98,2018-03-26 18:42:00,"Dow Jones Stumbles Lately, But These 3 Top Growth Stocks Are Near Buy Points    ",0,0,0,0,1,1,0.24257015,0.5131835,0.2442464,Neg,-0.2706133,ibdinvestors
99,2018-03-26 18:20:00,Microsoft Gets Big Price-Target Hike; Adobe Downgraded    ,1,1,0,0,3,3,0.022093523,0.9264335,0.051473018,Neg,-0.90433997,ibdinvestors
100,2018-03-26 17:37:05,Biohaven Craters By A Third On Migraine Drug Study Rivaling Allergan    ,0,0,0,0,1,0,0.83930725,0.014211877,0.1464809,Pos,0.82509536,ibdinvestors
101,2018-03-26 17:28:05,"Dow Jones Holds Gains: Intel, Cisco, 2 FANG Stocks Show This Market Leadership Trait    ",0,0,0,0,1,2,0.6804487,0.019581681,0.29996958,Pos,0.66086704,ibdinvestors
102,2018-03-26 16:31:05,Facebook Data Scandal Worsens As FTC Announces Investigation    ,0,0,0,0,2,4,0.012065394,0.94232136,0.045613237,Neg,-0.93025595,ibdinvestors
103,2018-03-26 15:39:00,Celgene Rises On Potential It Could Settle Over Generic Revlimid    ,0,0,0,0,1,1,0.058693673,0.88963616,0.051670104,Neg,-0.8309425,ibdinvestors
104,2018-03-26 15:24:00,Top Stocks Snap Back Amid Stock Market Rally; Lululemon To Report Tuesday    ,0,0,0,0,2,1,0.10651751,0.40872595,0.48475653,Neu,-0.30220842,ibdinvestors
105,2018-03-26 14:58:01,"Monday's newsmakers: Finish Line is being acquired, USG rejects a takeover bid, Lowe's plans its succession, Remington files for bankruptcy, Uber sells its Southeast Asia operations, and more.  $FINL $BRKB $LOW  ",1,1,0,0,5,3,0.016576061,0.69675636,0.28666753,Neg,-0.6801803,ibdinvestors
106,2018-03-26 14:43:05,Biohaven Craters 20% On Migraine Drug Study Rivaling Allergan    ,0,0,0,0,0,1,0.91565096,0.013460204,0.07088888,Pos,0.90219074,ibdinvestors
107,2018-03-26 14:19:04,"Nvidia, AMD Pinched By Cryptocurrency Mining Competition    ",0,0,0,0,0,2,0.046808764,0.01393272,0.9392585,Neu,0.032876045,ibdinvestors
109,2018-03-26 13:05:00,"Amazon, Netflix Hold Above Key Support Level Despite Stock Market Rout    ",0,0,0,0,0,1,0.9359335,0.025375828,0.03869075,Pos,0.9105576,ibdinvestors
110,2018-03-26 08:03:00,"Adobe, Red Hat Lead 5 Hot Software Stocks Showing Strength Near Highs As S&P 500, Dow Jones, Nasdaq Sell Off    ",0,0,0,1,2,2,0.8585871,0.06472392,0.076688915,Pos,0.7938632,ibdinvestors
112,2018-03-25 23:17:00,"Facebook Still Stock Market Focus; Red Hat Earnings Due; S&P 500, Dow Jones Futures    ",0,0,0,0,5,3,0.10608494,0.061137933,0.83277714,Neu,0.04494701,ibdinvestors
113,2018-03-25 14:46:04,These 5 Hot Software Stocks Are Showing Strength Near Highs   $ADBE $FTNT $PANW $RHT $NOW  ,0,1,0,1,10,16,0.890559,0.027893256,0.08154782,Pos,0.8626658,ibdinvestors
114,2018-03-24 20:37:04,"Raytheon, Northrop, General Dynamics: Consider These Defense Contractors For Your Stock Arsenal   $RTN $NOC $GD $BA $LMT $FLIR $LLL $HII  ",0,0,0,0,5,6,0.051723942,0.013923511,0.9343526,Neu,0.03780043,ibdinvestors
115,2018-03-24 16:54:01,"Thinking of buying Dropbox? First take a look at these lessons learned from the IPOs of Facebook, Alibaba, Snap and Square.   $DBX $FB $BABA $SNAP $SQ",1,1,0,0,2,5,0.11193151,0.009949189,0.8781193,Neu,0.101982325,ibdinvestors
116,2018-03-23 21:45:02,STAY ENGAGED: Market being unpredictable? Now's not the time to slack off. Stay on top with this special offer. 👍🏾   ,0,1,0,0,1,8,0.11671721,0.034486134,0.84879667,Neu,0.082231075,ibdinvestors
117,2018-03-23 21:34:00,How To Trade: Bears Pound Stock Market As Final Test Shapes Up At This Key Line    ,0,1,0,0,0,3,0.13602497,0.013581936,0.8503932,Neu,0.12244303,ibdinvestors
118,2018-03-23 20:40:03,"WATCH & LEARN: Which sectors and industry groups are safe in a down market? As always, the experts  dig beneath the surface to bring you answers. investing Stockstowatch StockMarket  ",0,1,0,0,3,8,0.03602344,0.035621963,0.92835456,Neu,0.00040147826,ibdinvestors
119,2018-03-23 20:33:00,Stock Market Slammed Again As Micron Technology Crashes On Earnings    ,0,0,0,0,1,1,0.018819535,0.9297907,0.051389754,Neg,-0.91097116,ibdinvestors
120,2018-03-23 20:22:00,PayPal Stock: Swing Trade Example Shows How To Nip Stock Trading Loss    ,0,1,0,0,1,7,0.03277399,0.031622555,0.9356035,Neu,0.0011514351,ibdinvestors
121,2018-03-23 20:04:00,"Stock Charts Intact, These 2 Leaders End Week Near Buy Points    ",0,0,0,0,0,3,0.6553161,0.122487694,0.22219613,Pos,0.53282845,ibdinvestors
122,2018-03-23 19:46:00,"Will This Coming IPO Biotech Undercut Gilead, Novartis In Cancer Drugs?    ",0,0,1,0,0,1,0.10607804,0.09266866,0.80125326,Neu,0.013409384,ibdinvestors
123,2018-03-23 19:32:00,Micron Report Offers Positive Data For Chip-Gear Companies    ,0,0,0,0,0,1,0.94454265,0.014223843,0.041233495,Pos,0.93031883,ibdinvestors
124,2018-03-23 19:11:00,"Dow Jones Down, Beats Nasdaq As Aerospace Stocks Rally; How To Trade Apple Now    ",0,0,0,0,0,2,0.08817156,0.08310034,0.8287281,Neu,0.0050712153,ibdinvestors
125,2018-03-23 18:50:00,"Year's Biggest IPO iQiyi, Adobe, Lululemon: Investing Action Plan    ",0,1,0,0,0,1,0.16929524,0.009607224,0.8210976,Neu,0.15968801,ibdinvestors
126,2018-03-23 18:14:03,"Shares of  are down, despite reporting Q2earnings yesterday that beat WallStreet's targets.    WATCH:  sat down with Micron CEO Sanjay Mehrotra earlier this year to talk about how chip enhancements are driving tech advancements.  ",1,1,0,1,2,7,0.00961204,0.94477487,0.04561308,Neg,-0.93516284,ibdinvestors
127,2018-03-23 17:48:00,"How Square Will Start To Feel The Heat From First Data, VeriFone    ",0,0,0,0,0,2,0.14465538,0.015613721,0.8397309,Neu,0.12904166,ibdinvestors
128,2018-03-23 17:41:00,Apple Hopes To Win Back Education Market With Low-Cost iPads    ,0,1,0,1,3,4,0.8739014,0.008050066,0.11804844,Pos,0.86585134,ibdinvestors
129,2018-03-23 16:44:00,Micron Stock Falls Despite Beat-And-Raise Quarterly Report    ,0,0,0,0,2,1,0.032710545,0.92719084,0.040098634,Neg,-0.8944803,ibdinvestors
130,2018-03-23 16:28:00,When To Sell Stocks: Use An Overdue Break Of 10-Week Line To Lock In A Solid Gain    ,0,0,0,0,2,2,0.13156374,0.01561415,0.85282207,Neu,0.115949586,ibdinvestors
131,2018-03-23 16:14:01,"Stock Market Falls, But Dow Jones Stock Cisco Keeps Outperforming Apple    ",0,0,0,0,2,2,0.0409502,0.9292873,0.029762471,Neg,-0.88833714,ibdinvestors
132,2018-03-23 15:58:01,These 12 Drugs Launching In 2018 Are Headed For Blockbuster Status    ,0,1,0,0,4,3,0.07273661,0.011046313,0.9162171,Neu,0.0616903,ibdinvestors
133,2018-03-23 15:58:00,"Dropbox IPO Hits A High Mark, Pops Nearly 40% At First Trades    ",0,1,0,0,2,1,0.9073149,0.0391435,0.05354169,Pos,0.8681714,ibdinvestors
134,2018-03-23 15:46:01,How AT&T's Wireless Unit Could Surprise Again With Subscriber Gains    ,0,0,0,0,0,3,0.41444921,0.01717188,0.56837887,Neu,0.39727733,ibdinvestors
135,2018-03-23 15:20:00,No. 1-Ranked Oil & Gas Stock Trying To Pump Up New Breakout    ,0,0,0,0,0,3,0.78792906,0.038935408,0.17313549,Pos,0.74899364,ibdinvestors
136,2018-03-23 15:20:00,No. 1-Ranked Oil & Gas Stock Trying To Pump Up New Breakout    ,0,0,0,0,0,0,0.78792906,0.038935408,0.17313549,Pos,0.74899364,ibdinvestors
137,2018-03-23 14:31:00,GSK Spikes After Dropping Bid For Pfizer's Over-The-Counter Unit    ,0,1,0,0,0,0,0.03743208,0.9354558,0.027112164,Neg,-0.8980237,ibdinvestors
138,2018-03-23 14:23:00,"Stock Indexes Volatile Early Friday, But This Top Retail Stock Breaks Out    ",0,0,0,0,0,0,0.13128306,0.68729895,0.18141794,Neg,-0.5560159,ibdinvestors
139,2018-03-23 14:01:04,"""In investing, what is comfortable is rarely profitable."" - Robert Arnott",0,1,0,0,6,12,0.034403086,0.045879196,0.91971767,Neu,-0.011476111,ibdinvestors
140,2018-03-23 13:56:03,"Friday's newsmakers: The Senate passes a spending bill, but President Trump threatens to veto it; rumors swirl around a Target-Kroger merger; Dropbox starts trading; and more. Read all about it:   $TGT $KR $DBX $MU $NKE  ",0,1,0,0,2,3,0.030246403,0.079273604,0.89048,Neu,-0.0490272,ibdinvestors
