,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
68,2018-03-30 18:05:02, Public School... Bilingual,0,0,0,0,0,1,0.048510227,0.021698637,0.9297911,Neu,0.02681159,markyusko
69,2018-03-30 18:04:05,FridayChallenge Play this song and remain perfectly still... 😉 Feel It Still  ,0,1,0,1,0,4,0.055412468,0.0215884,0.9229992,Neu,0.033824068,markyusko
70,2018-03-30 17:52:02,Synthesis = Edge  ,0,0,0,0,0,2,0.054151755,0.12294412,0.8229041,Neu,-0.06879236,markyusko
71,2018-03-30 17:50:00,😂👍🏻👊🏻💪🏻  ,0,0,0,0,1,4,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,markyusko
72,2018-03-30 17:49:00,FridayChallenge Put on a KC and the Sunshine Band song and not smile...  ,0,0,0,1,0,4,0.040726136,0.043002576,0.91627127,Neu,-0.0022764392,markyusko
73,2018-03-30 17:46:01,ALIttleFunny  ,0,0,0,0,1,7,0.051297713,0.040376935,0.9083253,Neu,0.010920778,markyusko
74,2018-03-30 17:45:02,Never ruin an apology with an excuse...  ,0,1,0,0,1,4,0.047162265,0.15069765,0.8021401,Neu,-0.103535384,markyusko
75,2018-03-30 17:43:04,We are drowning in information and thirsting for knowledge...  ,0,1,0,5,11,44,0.051119752,0.07440521,0.874475,Neu,-0.023285456,markyusko
78,2018-03-30 17:13:00,"     Yep, GannWasRight Wrote about W.D. here:  ",0,0,0,1,0,3,0.027270796,0.042798266,0.929931,Neu,-0.01552747,markyusko
79,2018-03-30 17:08:01, Amiga... SHORT,0,0,0,0,0,0,0.05682888,0.021595212,0.9215759,Neu,0.03523367,markyusko
80,2018-03-30 16:03:03,BigReallyBig  ,0,0,0,0,1,3,0.045647763,0.02612347,0.9282288,Neu,0.019524293,markyusko
81,2018-03-30 16:03:00,BigReallyBig  ,0,0,0,0,2,2,0.045647763,0.02612347,0.9282288,Neu,0.019524293,markyusko
83,2018-03-30 16:02:00,"Recalls, in and of themselves, are not a big deal, but the scale of this recall (% of total) is above average and cash hit will be meaningful. That said, real issue is this business is destroying cash at an accelerating rate & ability to raise new cash is impaired... NoSkidMarks  ",1,1,1,3,3,17,0.025943693,0.9402384,0.033817895,Neg,-0.9142947,markyusko
84,2018-03-30 15:44:04,🤔  ,0,0,0,0,0,1,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,markyusko
85,2018-03-30 15:43:00,Congrats again on your amazing GAME Forum helping to create the investment leadership of tomorrow.   ,0,1,0,0,0,2,0.73191255,0.009535657,0.25855184,Pos,0.7223769,markyusko
86,2018-03-30 15:38:05,Truth CashIncinerationEngine  ,0,0,0,0,0,0,0.07573354,0.01343351,0.9108329,Neu,0.062300034,markyusko
87,2018-03-30 15:37:04,$TSLA meet Wall... NoSkidMarks  ,0,0,0,1,2,4,0.07241325,0.017922347,0.90966433,Neu,0.0544909,markyusko
88,2018-03-30 05:06:05,EM DecadeOfDominance  ,0,0,0,0,2,13,0.10152913,0.016525442,0.88194543,Neu,0.08500369,markyusko
89,2018-03-30 05:02:01,Kleptocracy Banksters4Banksters  ,0,0,0,4,17,37,0.045919783,0.022252906,0.93182737,Neu,0.023666877,markyusko
90,2018-03-30 04:55:04,SpendWisely  ,0,0,0,2,0,7,0.05701529,0.027063543,0.9159212,Neu,0.029951746,markyusko
91,2018-03-29 23:27:03,👍🏻👊🏻💪🏻  ,0,0,0,1,0,1,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,markyusko
92,2018-03-29 23:24:02,SmartMoney unloading to DumbMoney... Distribution continues...  ,0,1,0,0,0,10,0.44470075,0.014587546,0.5407117,Neu,0.4301132,markyusko
93,2018-03-29 23:23:03,And that is exactly when it became game over... 😉  ,1,1,0,1,0,4,0.05587952,0.059694175,0.88442624,Neu,-0.0038146563,markyusko
94,2018-03-29 23:00:00,TalentWins  ,0,0,0,0,1,4,0.0573948,0.034868926,0.9077363,Neu,0.022525873,markyusko
95,2018-03-29 22:58:02,Authentic = Edge  ,0,0,0,1,1,3,0.04943748,0.106971174,0.84359133,Neu,-0.057533696,markyusko
96,2018-03-29 22:57:03,Blockchain  ,0,0,0,0,0,5,0.026991094,0.034028772,0.9389801,Neu,-0.0070376787,markyusko
97,2018-03-29 22:56:04,Ethical = Edge  ,0,0,0,0,0,1,0.05721634,0.12669408,0.8160895,Neu,-0.069477744,markyusko
98,2018-03-29 22:53:03,ProbablyAFad  ,0,0,0,1,0,3,0.09078079,0.044590537,0.8646286,Neu,0.04619025,markyusko
99,2018-03-29 22:51:01,LoveTwitter  ,0,0,0,2,4,43,0.041221067,0.038159817,0.92061913,Neu,0.0030612499,markyusko
101,2018-03-29 22:40:04,Only a disaster if you assume the plan was not to enrich the top 1%... 😉  ,1,1,0,1,3,12,0.039739005,0.19901443,0.76124656,Neu,-0.15927541,markyusko
102,2018-03-29 22:21:02,$TSLA Equity is a BFFZ NoSkidMarks  ,0,1,0,0,0,6,0.03841751,0.020879775,0.9407027,Neu,0.017537735,markyusko
103,2018-03-29 21:47:04,Gracias Amigo! Appreciate being included in this great group. Have a terrific Holiday weekend.  ,1,1,0,0,0,2,0.59856933,0.015248654,0.38618204,Pos,0.5833207,markyusko
104,2018-03-29 21:46:01, 😂😂 FluentInEmoji 😉,0,0,0,0,0,0,0.040627867,0.060894217,0.89847785,Neu,-0.02026635,markyusko
105,2018-03-29 21:45:03," This will be one of primary topics in new Quarterly Letter that will be thinking about over coming weeks... the Distribution since 1/26 has been intense, so certainly possible that we have peaked... the extreme volatility is one strong sign of Trend change... Reflexivity",1,1,1,0,0,0,0.32435346,0.09761935,0.57802725,Neu,0.2267341,markyusko
106,2018-03-29 21:37:01,SmallisBeautiful  ,0,0,0,0,0,2,0.025990749,0.067088604,0.9069207,Neu,-0.041097857,markyusko
107,2018-03-29 21:36:02,Reaching Out = Edge  ,0,1,0,0,0,2,0.05190276,0.028789077,0.9193082,Neu,0.023113683,markyusko
108,2018-03-29 21:35:01,Discomfort = Edge  ,0,0,0,0,1,5,0.053753275,0.121501476,0.8247453,Neu,-0.067748204,markyusko
109,2018-03-29 21:33:05,Congrats Stevie! WellDone GoIrish 🍀  ,0,1,0,0,0,1,0.14968689,0.025775839,0.8245373,Neu,0.12391105,markyusko
110,2018-03-29 21:32:05,So great! GoIrish 🍀  ,0,0,0,0,0,1,0.14530839,0.019352162,0.8353394,Neu,0.12595622,markyusko
111,2018-03-29 21:32:02,"Brent, congrats on your additions to the team. Was disappointed not to be able to lure  back to MCCM, but knew he wanted more direct investment experience and couldn’t be more excited for him. Hope we can connect live sometime soon. All the best. MY  ",1,1,1,1,0,4,0.4024065,0.011232994,0.5863605,Neu,0.3911735,markyusko
112,2018-03-29 21:25:04, Enjoy the Holiday Amigo! All the best.,0,0,0,1,0,1,0.12187869,0.01640282,0.8617185,Neu,0.10547587,markyusko
113,2018-03-29 21:14:02," Tratando de mantenerse al día con mi hijo de siete años que es bilingüe... that, and Google Translate as an aid... 😉😂",0,0,0,1,0,1,0.123924814,0.015001502,0.8610737,Neu,0.108923316,markyusko
114,2018-03-29 21:08:04,Nope SmartMoney continues to sell to DumbMoney... that’s why it is called Distribution... YearOfTheFrog  ,1,1,0,7,1,15,0.035705682,0.016154418,0.9481399,Neu,0.019551264,markyusko
115,2018-03-29 17:21:00,"Gracias Amigo! Which part of ClanYusko are you from. I’m part of Cos Cob, CT Clan  ",0,1,0,2,0,2,0.035417013,0.038835235,0.9257478,Neu,-0.003418222,markyusko
116,2018-03-29 17:17:02,CashIncinerationEngine  ,0,0,0,0,0,4,0.06866861,0.012767159,0.91856426,Neu,0.055901453,markyusko
117,2018-03-29 17:16:05,ProbablyAFad  ,0,0,0,0,0,5,0.09078079,0.044590537,0.8646286,Neu,0.04619025,markyusko
118,2018-03-29 17:16:03,ProbablyAFad  ,0,0,0,0,0,3,0.09078079,0.044590537,0.8646286,Neu,0.04619025,markyusko
119,2018-03-29 17:15:01," 😂😂 WellPlayed That said,  is closer to my age than yours Amigo... 😉",1,1,0,0,0,0,0.08395813,0.026675668,0.8893662,Neu,0.05728246,markyusko
120,2018-03-29 17:12:00,Gracias Amiga!  ,0,0,0,1,0,3,0.06339085,0.043259524,0.8933496,Neu,0.020131327,markyusko
121,2018-03-29 16:58:03,BeyondStupid 🤦🏻‍♂️  ,0,0,0,0,1,1,0.028255863,0.03347393,0.9382703,Neu,-0.005218068,markyusko
122,2018-03-29 16:57:01,"“Snap back to reality, oh, there goes gravity...” Eminem channeling Newton  ",0,1,0,1,0,8,0.08771337,0.021764884,0.89052176,Neu,0.06594849,markyusko
123,2018-03-29 16:46:01,     The only thing missing was a Crypto Bitcoin Blockchain fan... 🙋🏻‍♂️,1,1,0,0,0,1,0.024616612,0.36836424,0.6070192,Neu,-0.34374765,markyusko
124,2018-03-29 16:44:03,"DK, congrats on an amazing event! Training the investment leaders of tomorrow.  ",0,1,0,0,0,2,0.7793821,0.00953803,0.21107985,Pos,0.76984406,markyusko
125,2018-03-29 16:43:00,"But, but, but... what about the Reflation Narrative...? 😂  ",0,0,0,0,2,4,0.049697172,0.11092324,0.8393796,Neu,-0.061226066,markyusko
126,2018-03-29 16:42:00,2000Redux  ,0,0,0,1,1,4,0.04089586,0.031058792,0.92804533,Neu,0.009837069,markyusko
127,2018-03-29 16:40:01,Gracias Amigo!  ,0,0,0,0,0,2,0.05069513,0.058254283,0.89105064,Neu,-0.007559154,markyusko
128,2018-03-29 06:52:00,Investing is all about taking Intelligent risks. RIP  ,0,1,0,0,1,9,0.06104742,0.025744775,0.91320777,Neu,0.035302646,markyusko
129,2018-03-29 06:43:05,PeskyFacts  ,0,0,0,3,1,8,0.047915537,0.02151515,0.93056935,Neu,0.026400387,markyusko
130,2018-03-29 06:39:03,NothingToSeeHereMoveAlong YearOfTheFrog  ,0,0,0,1,0,0,0.070481,0.037025694,0.8924933,Neu,0.03345531,markyusko
132,2018-03-29 06:37:05,Ownership = Edge  ,0,0,0,0,0,0,0.0390097,0.04044602,0.92054427,Neu,-0.0014363192,markyusko
133,2018-03-29 06:37:01,As Henry Kissinger used to say “so you have questions for my answers..?” And the answer is NO... FANGsBite  ,1,1,0,1,1,2,0.039040513,0.08242838,0.87853116,Neu,-0.043387868,markyusko
134,2018-03-29 06:35:01,"Epic Like a phase change in water from liquid to ice or vapor, the molecules begin to vibrate rapidly right before the shift... just like a major trend change in markets... LookOutBelow  ",0,1,0,1,10,28,0.070242755,0.017937064,0.9118202,Neu,0.05230569,markyusko
135,2018-03-29 06:28:03, Happy to short this one all the way to zero... 😉,0,0,0,0,0,1,0.117258705,0.044918995,0.8378223,Neu,0.07233971,markyusko
136,2018-03-29 06:17:00,"The key to FallingKnives is to let them fall, hit the ground, bounce around a bit, come to rest, then go pick up by the handle... SaveTheFingers  ",0,1,0,3,1,32,0.039092336,0.03283494,0.9280727,Neu,0.006257396,markyusko
137,2018-03-29 06:15:02,"LoveThis Right up there with one of my favorites... Hope is not an Investment strategy, it is a four letter word...  ",0,1,0,1,0,4,0.05145157,0.020359026,0.9281894,Neu,0.031092545,markyusko
138,2018-03-29 06:14:00,Investors finally waking up to fact that from current valuations  $F is better stock than $TSLA... TheValueOfValue  ,0,1,0,0,2,2,0.69365424,0.01345914,0.29288667,Pos,0.6801951,markyusko
139,2018-03-29 06:09:01,And some Gold and Crypto 😉  ,0,0,0,1,0,1,0.035797615,0.028027464,0.93617487,Neu,0.007770151,markyusko
140,2018-03-29 06:08:02,   Gracias Amigo! Appreciate the nice feedback. Would like to connect. DM me.,0,0,1,1,0,0,0.14895858,0.011936237,0.8391051,Neu,0.13702235,markyusko
141,2018-03-29 06:06:04,ThenThereIsThat SurplusFlamethrowers  ,0,0,0,0,1,4,0.034039445,0.034237508,0.931723,Neu,-0.00019806251,markyusko
142,2018-03-29 06:05:04,WorldsGreatestIndicator still flashing Red and calling for 100% Cash... but closing back in on Yellow Zone (50 to 65) where 50% cash is recommended... YearOfTheFrog DontGetBoiled  ,1,1,0,0,12,27,0.12961815,0.039163273,0.8312186,Neu,0.09045488,markyusko
143,2018-03-29 06:01:02,Love the smell of napalm in the morning...  $TSLA NoSkidMarks  ,0,0,0,1,0,6,0.081179336,0.013837373,0.90498334,Neu,0.06734196,markyusko
144,2018-03-29 06:00:00,Truth  ,0,0,0,0,0,1,0.0753397,0.046162467,0.87849784,Neu,0.02917723,markyusko
145,2018-03-29 05:59:01,Gracias Amigo! 😂 FarTooKind I do kinda like Cryptonauts... ToTheMoon 🚀🌕    ,0,1,0,0,0,2,0.040458098,0.02969353,0.9298483,Neu,0.010764567,markyusko
146,2018-03-29 05:55:03,  Gracias Amigo! FarTooKind,0,0,0,0,0,2,0.052769825,0.04482021,0.90241,Neu,0.007949613,markyusko
147,2018-03-29 05:53:03, ExceptionProvesTheRule 😉,0,0,0,0,0,1,0.05363505,0.020610457,0.92575455,Neu,0.033024594,markyusko
148,2018-03-29 05:52:03,RuhRoh NoSkidMarks  ,0,0,0,1,0,1,0.033127453,0.037689988,0.9291825,Neu,-0.0045625344,markyusko
149,2018-03-29 05:51:03,👍🏻👊🏻💪🏻  ,0,0,0,0,0,1,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,markyusko
150,2018-03-29 05:46:00,Gracias Amigo!  Muy emocionante!  ,0,0,0,0,0,1,0.11153613,0.039116304,0.84934753,Neu,0.07241982,markyusko
151,2018-03-29 05:44:00,   IN,0,0,0,0,0,0,0.12516646,0.07734709,0.7974864,Neu,0.04781937,markyusko
152,2018-03-29 05:41:02,LetsGetToWork  ,0,0,0,0,0,2,0.0535742,0.032299805,0.914126,Neu,0.021274395,markyusko
153,2018-03-29 05:40:05,   Gracias Amigo!,0,0,0,0,0,0,0.05069513,0.058254283,0.89105064,Neu,-0.007559154,markyusko
154,2018-03-29 04:48:03,Gracias Amigo!  ,0,0,0,0,0,6,0.05069513,0.058254283,0.89105064,Neu,-0.007559154,markyusko
155,2018-03-29 04:48:00,🤔 😂  ,0,0,0,0,0,1,0.041569725,0.07562564,0.88280463,Neu,-0.03405592,markyusko
156,2018-03-29 04:47:00,TokenizeTheWorld  ,0,0,0,2,1,11,0.038664777,0.022182971,0.9391523,Neu,0.016481806,markyusko
157,2018-03-29 04:44:04,   Gracias Amigo! WillDo,0,0,0,0,0,1,0.058111466,0.034993973,0.90689456,Neu,0.023117494,markyusko
158,2018-03-29 04:43:01,   Gracias Amigo! Let’s connect when you head to NYC.,0,1,0,1,0,0,0.06849353,0.018179225,0.9133273,Neu,0.050314307,markyusko
159,2018-03-29 04:41:04,  Gracias Amigo! Appreciate the congrats.,0,0,0,0,0,1,0.6182405,0.027298594,0.35446095,Pos,0.5909419,markyusko
160,2018-03-29 04:39:04, WinnerWinnerYuskoDinner Name the spot and let’s go.  Thanks for the congrats. Exciting times ahead as we TokenizeTheWorld,0,1,0,1,0,1,0.21716912,0.0109294,0.7719015,Neu,0.20623972,markyusko
161,2018-03-29 04:37:01,   Gracias Amigo!,0,0,0,1,0,0,0.05069513,0.058254283,0.89105064,Neu,-0.007559154,markyusko
162,2018-03-29 04:36:03, Gracias Amigo! Very exciting indeed. Time to TokenizeTheWorld,0,0,0,0,0,0,0.11279569,0.01525873,0.87194556,Neu,0.09753696,markyusko
163,2018-03-29 04:35:01,ILikeIt...  ,0,0,0,0,0,1,0.050975487,0.026355661,0.9226688,Neu,0.024619825,markyusko
164,2018-03-29 04:34:04,TweetOfTheYearContender  ,0,0,0,0,1,2,0.046584565,0.02810157,0.9253139,Neu,0.018482994,markyusko
166,2018-03-29 04:32:03,Cycles  ,0,0,0,0,0,2,0.096836515,0.044828232,0.8583352,Neu,0.052008282,markyusko
167,2018-03-29 04:28:04,NoSkidMarks  ,0,0,0,0,1,1,0.024503905,0.04983493,0.92566115,Neu,-0.025331024,markyusko
168,2018-03-29 04:23:05, JustMath Certainly doesn’t have to happen as Teslarians seeming like to throw money into CashIncinerationEngine but would say is base case at this point given very poor execution...,1,1,1,0,0,1,0.06622433,0.48918656,0.4445891,Neg,-0.42296222,markyusko
169,2018-03-29 04:18:05,  Not sad at all... cleansing. MakeRecessionsGreatAgain BringBackCapitalism,0,0,0,3,1,2,0.051369883,0.070210524,0.8784195,Neu,-0.01884064,markyusko
170,2018-03-29 04:17:05,They will buy the bonds at a discount after equity is wiped out... $TSLA NoSkidMarks  ,1,1,1,6,2,12,0.060996387,0.04237541,0.8966282,Neu,0.018620975,markyusko
171,2018-03-29 04:14:05, You have mail,1,1,0,0,0,2,0.07795659,0.04045528,0.8815881,Neu,0.037501305,markyusko
172,2018-03-29 04:13:00,TweetOfTheYearContender  ,0,0,0,1,1,5,0.046584565,0.02810157,0.9253139,Neu,0.018482994,markyusko
173,2018-03-29 04:09:03,That’s why it is called SmartMoney... 👍🏻👊🏻💪🏻  ,1,1,0,1,0,2,0.034217965,0.021011747,0.94477034,Neu,0.013206217,markyusko
174,2018-03-29 03:56:01,SmartMoney selling to DumbMoney... Distribution  ,0,1,0,1,0,3,0.043603446,0.020421186,0.9359754,Neu,0.02318226,markyusko
175,2018-03-29 03:55:02,Gracias Amigo! $TSLA NoSkidMarks  ,0,0,0,0,0,0,0.042724125,0.030270852,0.927005,Neu,0.012453273,markyusko
176,2018-03-29 03:54:05,NoSkidMarks  ,0,0,0,0,0,6,0.024503905,0.04983493,0.92566115,Neu,-0.025331024,markyusko
