,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
24,2018-03-07 12:14:02,Carson Block on  at ~7:50 am EST to speak some truths about the China / U.S. relationship.,0,1,0,1,7,16,0.08809561,0.025600538,0.88630384,Neu,0.062495075,muddywatersre
25,2018-03-06 21:58:05,"Muddy Waters's Carson Block on  tomorrow ~8 am EST to discuss China / possible tariffs, and where the consensus view on this issue is wrong.",0,1,0,0,3,15,0.030341294,0.060801998,0.9088567,Neu,-0.030460704,muddywatersre
26,2018-03-06 17:42:00,   ,0,0,0,0,0,4,0.35916328,0.21665184,0.4241849,Neu,0.14251144,muddywatersre
27,2018-03-06 16:41:01,Because what else would you do with your cash when a contract that generated likely over half of EBITDA is drastically cut & could go away in two years? $OSIS announces share buyback  ,1,1,1,2,4,11,0.012269686,0.8840727,0.103657566,Neg,-0.87180305,muddywatersre
28,2018-03-05 02:36:04,"  I wish the film paid homage to your China work, including your trip to “fart-filled Fuzhou” to visit “adult daycare center” CCME, as well as your commentary on Frazier Frost (the “Michael Jordan of auditing China RTOs”).",1,1,0,0,5,9,0.20278361,0.0136704305,0.7835459,Neu,0.18911318,muddywatersre
29,2018-03-03 13:48:03,"  John, the bigger point regardless is these are only two industries-one of which I can confirm the scale of cheating is enormous. U & I also know that tens of billions in wealth has been transferred scot-free through cap market fraud to China. Where does the cheating really end?",1,1,1,1,0,9,0.043091647,0.10337662,0.8535317,Neu,-0.060284972,muddywatersre
30,2018-03-03 13:37:04,"  Completely disagree it’s impossible in commodities such as steel and aluminum. Processing the ores is capital and labor intensive. The capacity to do this cannot come on overnight in response to rent-seeking by a monopolistic, who will just dump again to destroy the new capacity.",1,1,1,3,2,4,0.024615172,0.6626613,0.31272352,Neg,-0.63804615,muddywatersre
31,2018-03-03 06:34:03,"  To which I would add: Once a dumper nation eviscerates a competitor industry, does the dumper continue to sell at sub-economic prices, or does it then extract rents?",0,1,1,2,1,9,0.030296903,0.09685518,0.8728479,Neu,-0.06655827,muddywatersre
32,2018-03-03 06:31:05,"  Putting warplanes to the side for a bit, your earlier response implies that you believe all trade rules are pointless - in particular that subsidies are beneficial to the dumpees. Am I correctly understanding you?",0,1,0,2,0,2,0.1287925,0.049636215,0.82157135,Neu,0.07915628,muddywatersre
33,2018-03-03 05:54:01," Aluminum is the major input in aircraft. Should America accept the degradation of its capability to produce combat aircraft, which quite possibly would be used in a conflict with China? As an American, I think “no”.",1,1,1,1,1,10,0.1454991,0.06848544,0.7860154,Neu,0.07701366,muddywatersre
34,2018-03-02 17:35:00," No, that is not true. State subsidies through China's banking system are effectively China's QE. Doing this keeps workers employed (in non-economic companies), and degrades the west's industrial base, WHICH IS THE REAL POINT.",1,1,0,2,1,2,0.011424688,0.9505772,0.03799813,Neg,-0.93915254,muddywatersre
35,2018-03-02 15:23:01,The international trade club works really well when members play by the rules. THERE IS ONE MEMBER WHO FLOUTS THOSE RULES. The G7 should get on the same page & inform the PRC that it will be kicked out of the clubhouse unless it stops cheating. 8/8 cc: ,1,1,1,5,12,57,0.021758314,0.5323289,0.44591287,Neg,-0.5105706,muddywatersre
36,2018-03-02 15:22:03,"Hongqiao $1378 HK went after Emerson in HK courts. Now, it is very difficult to find the report. IF YOU DO NOTHING ELSE TODAY to stand up against unfair trade practices by the PRC, READ THIS REPORT (which they try hard to keep you from doing):   7/8",1,1,0,1,12,47,0.031121332,0.34873602,0.6201427,Neu,-0.31761467,muddywatersre
37,2018-03-02 15:22:00,"Not only was there no investigation, state-owned CITIC bank provided fresh financing to HQ. Upon resumption of trading, the stock closed up ~80% within about a week. We suspect that was state money manipulated the stock, which we Tweeted was “a subsidy in real-time”. 6/8",1,1,0,1,8,28,0.53228205,0.10792517,0.3597927,Pos,0.42435688,muddywatersre
38,2018-03-02 15:21:03,"Another outfit called Emerson Analytics alleged that China Hongqiao Aluminum $1378 HK – the world’s largest aluminum producer –is a fraud & benefited from electricity prices that are too good to be true. Hongqiao’s auditor subsequently resigned, calling for an investigation. 5/8",1,1,0,2,10,33,0.0111423675,0.9247286,0.06412907,Neg,-0.9135862,muddywatersre
39,2018-03-02 15:20:05,"The DOJ later alleged that a U.S. affiliate of Zhongwang, Perfectus Aluminum, had evaded $1.5 billion in tariffs! That case is still pending in U.S. courts.   4/8",1,1,0,1,10,39,0.032792397,0.82386595,0.14334174,Neg,-0.79107356,muddywatersre
40,2018-03-02 15:20:02,MW wrote an extensive report in 2015 on how PRC banks made billions of USD in loans to shell companies that were used to purchase aluminum from China Zhongwang $1333 HK – aluminum that otherwise had no buyers. This behavior is prohibited by intl trade rules. 3/8,1,1,0,1,14,38,0.024929995,0.07286602,0.902204,Neu,-0.04793603,muddywatersre
41,2018-03-02 15:19:05,"It is funneling of state resources to non-economic producers whose output threatens western industry. Therefore, you can wholeheartedly believe in free trade and free markets AND support the proposed tariffs on PRC steel and aluminum. 2/8",1,1,1,2,17,49,0.27933815,0.011106778,0.70955503,Neu,0.26823136,muddywatersre
42,2018-03-02 15:19:02,Proposed tariffs on CN steel and aluminum are about PRC cheating–not rejection of free trade. FACT: The PRC has been cheating the multilateral trading system–especially in aluminum. This is NOT comparative advantage. 1/8,1,1,0,21,89,175,0.067667775,0.31730703,0.6150252,Neu,-0.24963924,muddywatersre
43,2018-03-01 14:01:00,"Good question. I think we often understand corruption risks of EM / FM better than many multinationals. However, some companies’ corruption is authorized at the very top. Those companies therefore have a thorough understanding of corruption, other than how they might get caught.  ",1,1,1,1,5,11,0.06790064,0.025413811,0.9066856,Neu,0.04248683,muddywatersre
44,2018-02-21 18:44:05, $MDXG has NOWHERE near the stature of those large companies / frauds. I think you lost the page here.,1,1,0,2,0,2,0.03478269,0.5852265,0.37999082,Neg,-0.55044377,muddywatersre
45,2018-02-21 18:41:01," ENE, WCOM, TYC didn’t turn to fraud until growth was disappointing. Madoff was a legit legend for how he revolutionized trading. Greed is greed  & there’s zero reason to draw a conclusion about $MDXG based on Petit being high profile.",1,1,0,3,1,11,0.042484537,0.087868884,0.86964655,Neu,-0.045384347,muddywatersre
46,2018-02-21 18:31:02," Since when is a high profile CEO less likely to commit fraud, or egregious fraud??? If anything, they’re more likely to do it given their aversion to be seen as anything less than business geniuses. See: Lay/Skilling, Kozlowski, Ebbers, Madoff, Allen Stanford...",1,1,0,2,0,15,0.031017186,0.10964602,0.8593368,Neu,-0.07862884,muddywatersre
47,2018-02-21 18:18:03, The best part about using law firms for internal “investigations” is everything is shrouded under Attorney-Client Privilege. Conferring privilege in cases of potential legal violations by companies likely ensures the vast majority of individual wrongdoers go unpunished.,1,1,0,0,3,7,0.041808315,0.13957894,0.81861275,Neu,-0.097770624,muddywatersre
48,2018-02-21 13:25:03,Surprising corp fraud point in article on Skadden lawyer plea. Skadden prostituted itself w report exonerating Ukraine leader. Frequently investors snowed by law firm “independent investigations”. LAW FIRM PRESTIGE RESULTS FROM HELPING CLIENTS BREAK RULES.  ,1,1,0,5,54,89,0.11888095,0.23555325,0.64556587,Neu,-0.1166723,muddywatersre
49,2018-02-20 18:27:00," Don't forget Bre-X and all of Eike Batista's ""X Group""!",0,1,0,1,1,8,0.0564855,0.030134859,0.9133796,Neu,0.026350642,muddywatersre
50,2018-02-20 00:15:05,"INSANE article from  about PRC corruption takeover of a US territory: Saipan. Temp China-owned storefront casino $2 bln in bets per MONTH. Governor & family r in on it. Finally, dead workers for good measure. cc    ",0,0,0,7,36,100,0.04723807,0.24698526,0.70577663,Neu,-0.19974719,muddywatersre
51,2018-02-17 14:07:04,"  That’s not fair, great patriot Tom Farley and  spend so much time bettering America that a few dozen abject frauds stealing money from mostly American investors & sending it to China are bound to fall through the cracks. CC:  ",1,1,1,0,0,2,0.049191106,0.26478994,0.68601894,Neu,-0.21559884,muddywatersre
52,2018-02-16 02:09:02,"   No, I’m arguing that this is not only an oversimplification, but doesn’t help address the actual (myriad) causes. THAT SAID, in my opinion, Buffett is a cold-blooded money vacuum & he merely puts on a folksy veneer to help him hoover up more money.",1,1,0,0,0,6,0.039669096,0.23942806,0.7209028,Neu,-0.19975896,muddywatersre
53,2018-02-16 01:51:04,  The vast majority of this article is criticizing him for investing to the best of his ability. What’s he supposed to do - invest with a goal of losing money? Bottom line: Buffett has done close to zero to cause the concentrations of power in the economy.,1,1,0,1,0,26,0.042583045,0.4530368,0.5043802,Neu,-0.41045374,muddywatersre
54,2018-02-15 23:20:00,Per  Americans are more likely to die from assault by a gun than a car accident. Didn’t know that. cc:   ,0,1,0,11,5,14,0.03424508,0.15332732,0.81242764,Neu,-0.119082235,muddywatersre
55,2018-02-14 17:29:00,FBI Dir Wray is 100% correct all of America needs to react to the threat. Finance industry needs to shelve its knee pads for the good of the country. Exchanges need to stop facilitating wealth transfer from Americans to PRC. cc: ,0,1,0,2,5,15,0.043626215,0.10463168,0.85174215,Neu,-0.061005462,muddywatersre
56,2018-02-14 17:26:01," Recent bipartisan report on China said AI is area of strategic competition & China’s AI is ON PAR w/ US. Further said China leader in AI is $BIDU - again, why do we let this company list here? cc:  & ",1,1,0,4,1,14,0.101953104,0.0142934555,0.8837534,Neu,0.08765965,muddywatersre
57,2018-02-14 17:19:05,"FBI Dir says China threatens US in non-obvious ways, incl agents in US academia. We (MW) say there’s no such thing as a China company independent of the state. We therefore need to talk about why such companies get access 2 our cap markets cc: great patriot Tom Farley of ",1,1,0,10,20,58,0.06200599,0.034755398,0.9032386,Neu,0.027250592,muddywatersre
58,2018-02-14 15:53:02,  Agree & agree. Glad to see  still at it.,0,1,0,0,0,0,0.54754823,0.012237886,0.44021392,Pos,0.5353103,muddywatersre
59,2018-02-14 14:53:01,Article in  showing the horrific performance of Regulation “A+” offerings - the same ones championed by great patriot Tom Farley of   ,1,1,0,0,7,27,0.32765555,0.020546308,0.6517981,Neu,0.30710924,muddywatersre
60,2018-02-13 16:21:05,"DOJ just sued ""279,808 aluminum structures in the shape of pallets"" allegedly Zhongwang $1333 HK aluminum. ""The publication of the Dupré report and the ensuing publicity caused Zhongtian Liu to abandon his plan to melt down the bogus pallets in the [US]."" MarketBasedProsecution",1,1,0,1,4,15,0.029723287,0.8235778,0.14669889,Neg,-0.79385453,muddywatersre
61,2018-02-10 23:53:01," Yeah, maybe. Wouldn’t ever take $HLF at face value though.",0,1,0,1,0,4,0.040960763,0.025947569,0.9330917,Neu,0.015013194,muddywatersre
62,2018-02-10 15:17:03, The inside baseball I’ve heard here is that there’s a split among the guys who actually lobby about how aggressively to do it. HFs world is not one boat w/ everybody rowing in the same direction. Bottom line: Investors need to show they care & call out the hypocrisy.,1,1,0,1,0,1,0.07554322,0.051108588,0.8733482,Neu,0.02443463,muddywatersre
63,2018-02-10 15:03:05," I don’t think keeping shorting undisclosed is high up the lobbying priority list for banks. Net-net banks make FAR more money from corporates than from SSers. Almost every HF runs massively net long, so do they care? Finally, see Europe.",1,1,0,3,0,2,0.040205948,0.027650727,0.9321434,Neu,0.012555221,muddywatersre
64,2018-02-10 08:33:00," Yeah, I remember hearing that a real estate developer from NY could never become POTUS. Why people advocate for complacency is beyond me - esp when somebody highly motivated and capable is on the other side.",1,1,1,1,0,9,0.045749683,0.036654726,0.9175956,Neu,0.009094957,muddywatersre
65,2018-02-09 21:06:05,"It’s appalling how  and  are reportedly teaming up $HLF, which paid a 9-figure fine, to target short sellers...when HLF’s wrongful conduct was exposed by a short. Once again, the exchanges put on full display the extent of their corrosion.  ",1,1,0,8,27,94,0.093389265,0.6389798,0.26763093,Neg,-0.5455905,muddywatersre
66,2018-02-09 02:38:01,"Excerpt from CB declaration in suit against Dupré Analytics (Muddy Waters, LLC) - discussing link to Zhongwang $1333 HK: ""When lenders and shareholders try to recoup their funds, they will find that Zhongwang will have neither the funds nor aluminum to repay them.""  ",0,1,1,1,6,16,0.032209706,0.1012849,0.86650544,Neu,-0.0690752,muddywatersre
67,2018-02-09 00:49:02,"We wrote under a pseudonym to protect safety, given the gravity of the story. We’re now coming forward due to a lawsuit by one of the entities named in the report.",1,1,0,3,8,22,0.024492847,0.62884516,0.34666204,Neg,-0.6043523,muddywatersre
68,2018-02-09 00:48:00,The big story here is that PRC banks made USD billions of loans to shell companies to finance attempts to evade US duties & sell aluminum below cost. How high in PRC govt does official collusion go? Is this economic warfare? Huge questions.,1,1,0,3,19,41,0.037084885,0.15932788,0.80358726,Neu,-0.122242995,muddywatersre
69,2018-02-09 00:44:04,THIS IS BIG NEWS FOR MW. The greatest research we have ever done was on China Zhongwang $1333 HK in a report we wrote pseudonoymously. 1 WSJ has the story  ,1,1,0,2,26,65,0.07536563,0.017189883,0.9074445,Neu,0.05817575,muddywatersre
70,2018-02-08 23:50:02," To that point, the author writes about Buffett “He protects your experience of the lifestyle he sells in a way that someone living that lifestyle should be incapable of.”",0,1,1,0,0,0,0.05860604,0.057913605,0.88348037,Neu,0.0006924346,muddywatersre
71,2018-02-08 23:45:05,"Fascinating article on Jimmy Buffett - worth ~$500 mm, has 5,000 employees, and hasn’t slacked off in decades. The guy is a Jedi knight of branding.  ",1,1,0,2,4,29,0.0587409,0.023637256,0.91762185,Neu,0.03510364,muddywatersre
72,2018-02-08 11:57:05,$IQE insiders presciently purchased shares just before JVs’ accounting benefits began flowing. They then sold millions of pounds of stock around the end of 1H 2017. Possible sign profit generation about to hit wall bc financial engineering options are exhausted.,1,1,0,0,5,5,0.016023574,0.83822846,0.14574791,Neg,-0.8222049,muddywatersre
73,2018-02-08 11:57:01,"We identify 5 previously unknown issues with the accounting for transactions between $IQE and CSC.  Time and again, IQE seems to be employing “having one’s cake and eating it too” accounting.  We feel that IQE dominates CSC, and CSC is therefore likely an alter ego for IQE.",0,1,0,0,4,7,0.030245798,0.26494992,0.7048043,Neu,-0.23470412,muddywatersre
74,2018-02-08 11:56:00,We believe $IQE transactions with JV CSC are not substantive & accounting possibly designed to deceive investors. We estimate IQE transferred PP&E to JV at a valuation 4.6x carrying value. IQE was CSC’s only customer through 2016 & CSC generated negative -105.9% gross margin!,1,1,0,1,2,3,0.032534733,0.53162885,0.43583637,Neg,-0.49909413,muddywatersre
75,2018-02-08 11:55:01,MW is short $IQE LN. We see it as an egregious accounting manipulator. We adjust downward reported net income for 2015 and 2016 down 58.5% & 25.4%. We adjust 1H 2017 net income down by approximately 69%.  ,1,1,0,2,9,14,0.006449425,0.9706697,0.02288095,Neg,-0.9642203,muddywatersre
76,2018-02-07 17:25:02," In my view, the most egregious accounting at Enron was the stuff that was actually legal (e.g., ""prepaids"" and swaps that turned ~$4 billion of financing into ~$4 billion of OCF in 2000, which was ~100% of reported OCF). I'm not sure $BABA hews to the law as much as Enron did.",1,1,0,2,4,17,0.04713298,0.046910793,0.9059562,Neu,0.00022218749,muddywatersre
77,2018-02-06 17:24:04,  Glad to see a damning report on those unlovable losers at $NQ.,0,1,0,0,0,0,0.18917392,0.4395835,0.37124255,Neg,-0.2504096,muddywatersre
78,2018-02-06 14:56:05,Another great catalog of $BABA red flags and issues. Sounds like the cooks over there are really in the zone. Good news is analysts behaved themselves professionally on the most recent call.  ,1,1,0,7,28,50,0.23017938,0.039732788,0.7300878,Neu,0.1904466,muddywatersre
79,2018-02-05 15:03:03,"Gotta love Friday evening announcements, and glad to see it wasn't missed that $PRTA Chief Medical Officer resigned. We reported on the stock 6/29 last year, questioning whether NEOD001 is efficacious. Looks like we're getting our answer.",1,1,0,0,2,7,0.12730268,0.2965932,0.5761041,Neu,-0.16929051,muddywatersre
80,2018-02-02 13:14:05,We applaud the  and  for moving quickly to investigate $OSIS for bribery. It’s always good to see that FCPA matters.  ,1,1,0,1,12,37,0.4427495,0.014842708,0.54240775,Neu,0.42790678,muddywatersre
81,2018-02-01 19:56:05,"    Hmmm, maybe the lesson is to not go long complete frauds. Just sayin’. cc: ",0,1,0,1,0,2,0.030308463,0.12535146,0.8443401,Neu,-0.095042996,muddywatersre
82,2018-01-31 19:47:05,"MW update on $OSIS “Lost Credibility”. In short, Albania explanation is a farce.  ",0,1,0,0,5,8,0.015313668,0.86708295,0.11760336,Neg,-0.85176927,muddywatersre
84,2018-01-25 13:43:02,Chinese company (Sinovel $601558CH) found guilty of stealing core technology from U.S. firm. For good irony Vanguard even owns some of Sinovel. West is in a WarOfSystems but doesn’t know it yet.  ,1,1,0,2,13,18,0.049919736,0.49026364,0.4598166,Neg,-0.44034392,muddywatersre
85,2018-01-22 15:20:03,"In another sign our adversaries know us better than we do, $NQ persistence in keeping it’s fraud going enables it to repackage it’s zeroness as a “smart car” company. Corroded institution  continues to clip its ticket.  ",0,1,0,0,7,16,0.45753825,0.2305662,0.31189555,Pos,0.22697204,muddywatersre
86,2018-01-18 21:57:03,"Article discussing problems with  $SNAP & other app companies’ user metrics, implications for investors and advertisers.  ",0,1,0,3,28,59,0.030026656,0.49779072,0.47218272,Neg,-0.46776408,muddywatersre
87,2018-01-18 17:28:04,"  Dan David of FG Alpha is running for Congress! I fully support Dan, as he's one of the most honest and honorable people I know.",0,1,0,3,3,7,0.2727724,0.01535217,0.71187544,Neu,0.25742024,muddywatersre
88,2018-01-15 18:43:03," Yes, there's an inverse correlation between the prices of stocks and souls - as markets rip, promoters' souls become cheaper.",0,1,0,0,0,2,0.084647164,0.06826344,0.8470894,Neu,0.016383722,muddywatersre
90,2018-01-15 17:57:04,"Have to love $CIFS desperation at paying pumper to slam MW ahead of lockup expiring. Thorough distortion of our track, but hey when you’ve sold your soul enough to promote a fraud, why let facts get in the way?  ",1,1,0,7,8,43,0.045434356,0.1535085,0.80105716,Neu,-0.10807414,muddywatersre
91,2018-01-14 15:23:01,    Neutrality is exchanges having an equal interest in both stocks doing well (eg trading 1 mm shares). Having superior economics in a particular security doing well non-neutral. Particularly when that sec could help distort the market. Thx for feedback :),0,1,1,0,0,1,0.21433388,0.012505754,0.7731604,Neu,0.20182812,muddywatersre
92,2018-01-13 14:22:02,"   2/2 Moreover, there's a tail wagging dog concern w ETFs-that is ETFs can cause market distortions thru indiscriminate investment. Distortion are bad for LT viability of markets. Giving exchange mgmt even more ways to trash the LT in favor of ST bonuses makes no sense.",1,1,1,1,0,0,0.019771244,0.7141616,0.2660672,Neg,-0.69439036,muddywatersre
93,2018-01-13 14:22:01,   A real marketplace should be neutral among the securities traded. Having upside economics in the success of certain listings contravenes neutrality. (From WSJ article  / $HACK relationship seems a bit like a variable interest entity-control element uncertain though) 1/2,1,1,1,1,0,1,0.04287961,0.12369352,0.83342683,Neu,-0.08081391,muddywatersre
94,2018-01-12 16:01:03,  I argue investors are less well protected from fraud because of audits. The false sense of assurance they provide causes investors to dial down their skepticism.,1,1,0,1,13,17,0.025073752,0.7565261,0.21840012,Neg,-0.73145235,muddywatersre
95,2018-01-12 14:48:03,2/2 Particularly disturbing that exchanges own ETFs. There r good arguments ETFs r distorting cap markets & fouling their purpose of efficient cap allocation. Repeat the call for  and  to be stripped of immunity from monetary damages - nothing governmental about them.,1,1,0,2,8,17,0.032424215,0.64736456,0.32021123,Neg,-0.61494035,muddywatersre
96,2018-01-12 14:46:05,This  article focuses on litigation re who's owns profits of the $HACK ETF. The jaw-dropper is  owns part of this ETF. How can exchanges be true marketplaces (ie neutral) if they own stakes in some listings? IckyAndUnAmerican cc:  1/2  ,0,1,1,3,27,52,0.030475225,0.027979126,0.94154567,Neu,0.002496099,muddywatersre
97,2018-01-10 21:10:00, ROFL!,0,0,0,1,0,1,0.044068523,0.042063367,0.91386807,Neu,0.0020051561,muddywatersre
98,2018-01-10 20:41:05,And THAT is why it's a bad idea to sue your critics! cc:   ,0,1,0,2,1,29,0.026770396,0.6041326,0.36909696,Neg,-0.5773622,muddywatersre
99,2018-01-10 17:52:00,MAJOR issue to watch in 2018: Is ZhongWang using the HK market to fund illegal dumping of Chinese aluminum in the U.S.? Is it using PRC banks? $1333 HK  ,0,1,0,3,5,14,0.026539937,0.07409931,0.8993608,Neu,-0.047559373,muddywatersre
101,2018-01-05 21:49:03,"  Good question. Not indifferent. A public company w/ a non-Big 4 always begs the question why they wouldn’t go with a less bad auditor. Fees are really irrelevant, so a non-Big 4can suggest wanting even less chance of pushback or discovery.",1,1,0,1,0,2,0.058191877,0.06039468,0.8814135,Neu,-0.0022028014,muddywatersre
102,2017-12-29 17:11:03,   Hope to at least get the courts to eliminate the exchanges’ immunity from monetary damages. They are no longer regulators.,0,1,0,1,0,0,0.040787607,0.062588535,0.8966238,Neu,-0.021800928,muddywatersre
103,2017-12-29 00:33:04,"  Well for one  is a columnist, and as such, rightly injects his views into his pieces. Not that journalists (whether reporters or opinion) shouldn’t be free to express views on Twitter. As  wrote, it’s just some fanboy whining.",1,1,0,1,0,5,0.024014592,0.29715925,0.67882615,Neu,-0.27314466,muddywatersre
104,2017-12-28 05:35:03,"Very powerful NYT story on Amer Addiction Centers, incl then-student Chris Drose’s bringing problems to light through SeekingAlpha. Sad story, but kudos to Chris for exposing this to the market.  ",1,1,0,4,16,63,0.22454712,0.021387596,0.7540653,Neu,0.20315953,muddywatersre
105,2017-12-27 18:09:03,"  The corruption of  &  knows no limit. Affirms my interview last week w/  when I said this crap is what’s really “Icky & Un-American”. Again, exchanges should no longer be shielded from monetary damages by courts-makes a farce of Delegation Doctrine",1,1,1,0,0,4,0.040742047,0.13911694,0.820141,Neu,-0.098374896,muddywatersre
106,2017-12-27 17:19:03,Another great milestone in  descent to toothless streetwalker. CEO Liu graciously welcomed back to US markets after AOB scam. Tom Farley must live by “A 2 at 10 is a 10 at...Anytime they’ll pay the listing fee!” cc   ,1,1,1,5,6,17,0.28749874,0.011491526,0.70100975,Neu,0.2760072,muddywatersre
107,2017-12-27 17:06:02,"In our Huishan ( $6863HK ) report a year ago, we speculated Chmn Yang had pledged a substantial  of shares. FT confirms 71% of all outstanding was pledged.  ",1,1,0,1,11,15,0.06989304,0.011060336,0.9190466,Neu,0.058832705,muddywatersre
108,2017-12-26 18:00:03,"""By kick-starting self-corrective action in the market, [shorts] may be an effective mechanism for an internally directed means to accomplish free market regulatory control in a manner that strengthens regulatory-driven market behavior.""  ",1,1,1,0,7,7,0.8412871,0.008345793,0.15036714,Pos,0.8329413,muddywatersre
109,2017-12-26 17:59:04,Great to see academics understanding the benefits of activist shorts to reforming unethical business practices. V much enjoyed reading this new article by bus ethics profs MarketBasedProsecution  ,1,1,0,1,2,21,0.21306473,0.011941606,0.7749937,Neu,0.20112312,muddywatersre
110,2017-12-26 16:56:02,"Agree w/ the point on $TSLA, comparison unfairly flattering to $AMZN though.  ",1,1,0,1,0,11,0.525985,0.30005425,0.17396067,Pos,0.22593075,muddywatersre
