,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
15,2018-02-26 01:12:01,"    Yes. Kent, who is part of the inspiration for the project, had an N of 23. Our sample size is already well over 600.",1,1,0,1,0,0,0.059081025,0.015352333,0.9255667,Neu,0.043728694,mjmauboussin
16,2018-02-23 15:52:02,Words to probability. We need your help! Inspired by work by   and I created   to understand how people translate words into probabilities. Take a moment to complete the survey - you'll see results when you submit. Please share!,1,1,1,18,113,169,0.08847284,0.013334305,0.8981929,Neu,0.07513854,mjmauboussin
17,2018-02-22 11:49:01, Global Returns Yearbook 2018 - always a great read  ,0,0,0,0,6,18,0.7222174,0.016481142,0.26130146,Pos,0.7057362,mjmauboussin
18,2018-02-19 21:07:05,"This article fits perfectly with Chapter 7 of The Success Equation, ""What Makes for a Useful Statistic?"" You want persistence and predictive value. To discuss with the fellas in the hockey locker room...  ",0,1,0,2,7,46,0.067585684,0.017846854,0.91456753,Neu,0.04973883,mjmauboussin
19,2018-02-13 18:11:01,"John Burr Williams published “The Theory of Investment Value” in 1938. Chapter 15, “A Chapter for Skeptics,” feels contemporary and is a useful read for all investors who are unconvinced of the utility of a discounted cash flow model.  ",1,1,0,3,51,233,0.12224066,0.01944524,0.85831416,Neu,0.10279542,mjmauboussin
20,2018-02-12 19:07:00,Mauboussin On The Future Of Active Management via   ,0,0,0,0,27,129,0.08896918,0.012551937,0.8984789,Neu,0.07641724,mjmauboussin
21,2018-02-06 16:42:00,". has a new book out today, ""Thinking in Bets,"" which is a great read for not only for investors but for all decision makers who operate in probabilistic domains. Well written, entertaining, and packed with useful concepts.  ",1,1,0,6,44,224,0.3014978,0.0101798205,0.6883224,Neu,0.29131797,mjmauboussin
22,2018-02-03 19:01:04,  Here's a piece we did on building a team that includes quite a bit of gender research  ,1,1,0,0,0,14,0.10845538,0.0109739285,0.8805707,Neu,0.09748145,mjmauboussin
23,2018-02-02 23:50:02,Force Overtime? Or Go for the Win?  ,0,0,0,1,8,41,0.041264623,0.09469858,0.86403674,Neu,-0.053433955,mjmauboussin
24,2018-02-01 16:40:01,"Why hiring the ""best"" people produces the least creative results – need to consider cognitive diversity  ",0,1,0,4,48,134,0.058057234,0.06456195,0.8773808,Neu,-0.0065047145,mjmauboussin
25,2018-01-26 11:55:00, I own multiple copies of Competition Demystified and we cover a number of ideas in the course. The book is just not on that shelf.,0,1,0,1,1,3,0.029508917,0.06846027,0.9020308,Neu,-0.038951352,mjmauboussin
26,2018-01-25 11:52:05,"  Yes, have them all. Different section.",0,1,0,0,0,0,0.034759793,0.024293419,0.94094676,Neu,0.010466374,mjmauboussin
27,2018-01-23 20:39:00,Competitive strategy -  ,0,0,0,17,53,297,0.06323364,0.014374744,0.92239165,Neu,0.048858892,mjmauboussin
28,2018-01-23 20:28:02,  On the bottom shelf. Have a first edition...,0,1,0,0,0,9,0.044520613,0.02003697,0.93544245,Neu,0.024483643,mjmauboussin
29,2018-01-23 19:56:01,"  I have them, of course. In a different section.",0,1,0,2,0,3,0.02963932,0.04540387,0.9249568,Neu,-0.015764551,mjmauboussin
30,2018-01-23 19:36:05,"Includes some of the classics (Bernstein, Malkiel, Rappaport)  ",0,1,0,3,22,145,0.03866846,0.0254501,0.9358815,Neu,0.013218362,mjmauboussin
31,2018-01-23 19:35:02,Related to making decisions  ,1,1,0,8,36,271,0.02666121,0.049507283,0.9238315,Neu,-0.022846073,mjmauboussin
32,2018-01-23 19:35:01,Standard finance material  ,0,0,0,2,26,151,0.046351157,0.020009097,0.9336397,Neu,0.02634206,mjmauboussin
33,2018-01-23 16:51:04," . - You're welcome to join any time! But this course is mostly about ""slow money!""",0,1,0,0,1,1,0.03105266,0.047791034,0.92115635,Neu,-0.016738374,mjmauboussin
34,2018-01-23 16:34:02,"This is 3 out of 30+ shelves. Have sections on strategy, finance theory, decision making, etc.",0,1,0,8,2,51,0.03160679,0.02292933,0.94546384,Neu,0.00867746,mjmauboussin
35,2018-01-23 14:15:01,Preparing to teach Security Analysis for the 26th straight year  Some of the books on the shelf.  ,0,1,0,46,105,691,0.098108485,0.019905012,0.8819865,Neu,0.07820347,mjmauboussin
36,2018-01-22 01:44:05,“AlphaZero and the Curse of Human Knowledge” by   ,0,0,0,2,10,51,0.07915562,0.22950503,0.6913394,Neu,-0.15034941,mjmauboussin
37,2018-01-14 14:05:03," . Thanks, Tren. The combination of your books,   and business knowledge and experience have taught me a ton. I’m a grateful student and fan of yours!",1,1,0,1,2,11,0.5367497,0.012949553,0.45030078,Pos,0.5238002,mjmauboussin
38,2018-01-07 18:05:05,"Where Athletes in the Premier League, the N.B.A. and Other Sports Leagues Come From, in 15 Charts (one of the drivers of parity and the paradox of skill)  ",0,0,0,0,14,57,0.05378812,0.023720233,0.92249167,Neu,0.030067889,mjmauboussin
39,2017-12-28 18:36:02," Thanks, Phil!",0,0,0,0,0,2,0.5731087,0.032211043,0.39468032,Pos,0.5408976,mjmauboussin
40,2017-12-28 16:33:00,New report - all about how we compare things  ,0,1,0,5,110,393,0.048189644,0.021983,0.9298274,Neu,0.026206644,mjmauboussin
41,2017-12-16 16:57:00,Three of my favorite books in 2017  ,0,0,0,19,112,856,0.08301882,0.041805275,0.8751759,Neu,0.041213542,mjmauboussin
42,2017-12-15 21:42:01,  I was wondering if you had an opinion on the long term advantage for a shareholder comparing: a company doing a buy-back vs a dividend which the SH reinvests into more shares? Here you go:  ,1,1,0,1,0,1,0.06465489,0.019738063,0.9156071,Neu,0.044916824,mjmauboussin
44,2017-12-09 13:34:03,Richard Thaler’s 2017 Prize Lecture in Economic Sciences (start at 18:00)    via ,0,0,0,0,22,90,0.04295747,0.02554386,0.9314987,Neu,0.01741361,mjmauboussin
45,2017-12-09 11:40:02,Time to Change Your Investment Model    ,0,0,0,2,14,104,0.095570035,0.03603288,0.86839706,Neu,0.059537154,mjmauboussin
46,2017-12-08 20:30:02,Research on Applying Deep Learning to Long-Term Investing  ,0,0,0,0,33,139,0.10288553,0.012592848,0.88452154,Neu,0.09029268,mjmauboussin
47,2017-11-30 12:09:00,Cormac McCarthy Returns to the Kekulé Problem   via ,0,0,0,0,2,18,0.06853783,0.115986414,0.8154757,Neu,-0.047448583,mjmauboussin
48,2017-11-22 20:52:05,"The most popular chapter in More Than You Know is on process and outcome. In fields where luck contributes to results, a focus on process pays off in the long run:  ",0,1,0,0,27,159,0.057276748,0.033051763,0.9096714,Neu,0.024224985,mjmauboussin
49,2017-11-22 19:05:05,"Robots May Make Radiologists’ Jobs Easier, Not Redundant  ",0,1,0,1,4,22,0.08370148,0.032821864,0.8834766,Neu,0.050879613,mjmauboussin
50,2017-11-21 20:55:05,"Automated Earnings Forecasts: Beat Analysts or Combine and Conquer? ""we find that combining our MIDAS forecasts with analysts’ forecasts systematically outperforms analysts alone""  ",1,1,0,0,5,43,0.59549564,0.025905674,0.3785987,Pos,0.56959,mjmauboussin
51,2017-11-21 14:11:04,  discussed this   Two points: public companies today are larger and older than in the past; and gaining access to late-stage venture is difficult for an individual investor.,1,1,0,0,0,3,0.031378075,0.6429377,0.32568416,Neg,-0.6115596,mjmauboussin
52,2017-11-20 14:58:03,"  The book, Think Twice:  ",0,0,0,0,2,5,0.03841387,0.034882564,0.9267036,Neu,0.003531307,mjmauboussin
54,2017-11-19 14:53:00,"""The Trouble with Earnings and Price/Earnings Multiples"" - a chapter from Expectations Investing (with Al Rappaport) that was removed from the final version. Some dated examples, but the core ideas remain valid.   ",1,1,0,2,52,238,0.023494102,0.1657213,0.81078464,Neu,-0.1422272,mjmauboussin
55,2017-11-15 20:40:03,Rereading  thoughts on the premortem as I head to the Investment Decisions and Behavioral Finance program   ,0,1,0,1,14,78,0.029541345,0.034516394,0.93594223,Neu,-0.004975049,mjmauboussin
56,2017-11-11 14:07:04,Bill Miller is staging one of Wall Street’s most closely watched comebacks    ,0,1,0,2,22,74,0.14182678,0.040015597,0.8181577,Neu,0.101811185,mjmauboussin
57,2017-11-07 12:56:02,Persi Diaconis writing about chance? Hard to beat that.  ,0,1,0,1,19,141,0.03923979,0.0987188,0.8620414,Neu,-0.05947901,mjmauboussin
58,2017-11-03 22:08:02,Reduction of Economics to Psychology  ,0,0,0,1,23,83,0.039328948,0.047657665,0.9130134,Neu,-0.008328717,mjmauboussin
59,2017-10-30 14:21:04,Sports Gambling Is Quant Trading Firm's Way to Beat Market Odds  ,0,1,0,0,4,26,0.2427765,0.009359314,0.7478642,Neu,0.23341718,mjmauboussin
61,2017-10-28 12:55:02, Turnover in the S&P 500 or Fortune 500 is less a symptom of creative destruction than what is commonly portrayed.  ,1,1,0,2,1,13,0.020886112,0.6803392,0.29877457,Neg,-0.6594531,mjmauboussin
62,2017-10-28 12:30:01,Only 59 of the companies in the Fortune 500 in 1955 remain today (hint: this has more to do with M&A than failure)  ,0,1,0,7,81,173,0.018068431,0.059997175,0.92193437,Neu,-0.041928746,mjmauboussin
63,2017-10-25 18:20:00,Classic case study of regression toward the mean: The Morningstar Mirage   ,0,0,0,1,17,85,0.08424218,0.030661957,0.8850959,Neu,0.053580225,mjmauboussin
64,2017-10-24 23:00:03,Justifying Human Involvement in the AI Decision-Making Loop   via ,0,1,0,0,15,25,0.06045999,0.02696865,0.9125714,Neu,0.03349134,mjmauboussin
65,2017-10-21 13:54:05, And companies do things to attract certain types of shareholders. Most companies get the shareholders they deserve:  ,0,1,0,2,7,12,0.05653498,0.02255893,0.92090607,Neu,0.03397605,mjmauboussin
66,2017-10-21 13:35:01, Short-termism is easy to claim but hard to prove:  ,0,1,0,4,11,32,0.04866314,0.12878178,0.8225551,Neu,-0.08011864,mjmauboussin
67,2017-10-18 21:04:01,Our days are numbered...!  ,0,1,0,4,20,65,0.07094966,0.2908495,0.6382008,Neu,-0.21989985,mjmauboussin
68,2017-10-18 02:04:04,How overconfident are you? Really cool post by  inspired by the work of  and Keith Stanovich et al.  ,1,1,0,5,22,115,0.09941019,0.01751864,0.8830711,Neu,0.08189155,mjmauboussin
69,2017-10-17 12:13:01,The Rockets’ Wild Plan to Shoot Past the Warriors   ,0,1,0,0,3,25,0.5741267,0.029486394,0.39638683,Pos,0.5446403,mjmauboussin
70,2017-10-17 11:49:00,Machine learning enthusiasts:  created a cool bot based on  - keeps you up on the latest papers  ,1,1,0,1,6,51,0.08529409,0.01590356,0.8988024,Neu,0.06939053,mjmauboussin
71,2017-10-07 20:34:05, Investors commonly don't understand the multiples (P/E or EV/EBITDA) they use:  ,0,1,0,0,12,52,0.020627927,0.22641458,0.7529575,Neu,-0.20578665,mjmauboussin
72,2017-10-06 11:56:00,Daniel Kahneman - Why We Contradict Ourselves   Confound Each Other  ,0,1,0,2,35,141,0.03753298,0.36635724,0.59610987,Neu,-0.32882425,mjmauboussin
73,2017-10-05 02:05:05,Why Do Smart People Do Foolish Things?   via ,0,0,0,4,47,140,0.040612813,0.14831842,0.8110687,Neu,-0.10770561,mjmauboussin
74,2017-10-03 18:11:02,The Real Value of Your Company - (authors should have cited Al Rappaport's Creating Shareholder Value)  ,1,0,1,2,19,86,0.05702827,0.015982484,0.9269893,Neu,0.041045785,mjmauboussin
76,2017-09-23 12:41:01,The Best Investment Since 1926? Apple via   ,0,0,0,1,16,52,0.1990357,0.010772679,0.79019165,Neu,0.18826303,mjmauboussin
77,2017-09-16 12:04:00,"Investors interested in the idea of time arbitrage should (re)read Jack Treynor's paper ""Long-Term Investing"" -  ",1,0,1,1,77,383,0.076779276,0.012915868,0.9103049,Neu,0.06386341,mjmauboussin
78,2017-09-08 19:42:04,Diversity means looking for the knife in a drawerful of spoons   ,0,1,0,1,4,19,0.043875914,0.04282196,0.9133021,Neu,0.0010539554,mjmauboussin
79,2017-09-08 13:32:00,"Chances are, you are doing your comparable company analysis wrong. Read this from  to do it right:  ",0,1,0,0,37,190,0.036739286,0.2840457,0.679215,Neu,-0.2473064,mjmauboussin
80,2017-09-08 00:55:01, Awesome - you should go into the business of making probabilistic forecasts about future performance!,0,1,1,1,0,6,0.061773136,0.021001307,0.91722554,Neu,0.040771827,mjmauboussin
81,2017-09-06 14:25:02,What to learn about markets through the lens of complex systems? Join the  short course in NYC on Oct 12-13th. Great faculty.  ,0,0,0,4,10,50,0.07766565,0.016169084,0.90616524,Neu,0.061496563,mjmauboussin
82,2017-09-06 01:19:05,  Very impressive!,0,0,0,0,0,2,0.8380351,0.011887752,0.15007716,Pos,0.8261474,mjmauboussin
83,2017-09-06 00:54:03,Thanks to  for building the site and doing the analytics. And thanks to  for the inspiration to create the assessment.,0,1,0,1,1,13,0.681833,0.008423111,0.30974382,Pos,0.67340994,mjmauboussin
84,2017-09-05 19:04:05,"Do you know what you know, and know what you don't know?    With N = 7465, μ confidence = 70% and μ correct = 60%",1,1,0,11,52,182,0.03514267,0.027832136,0.9370251,Neu,0.0073105358,mjmauboussin
85,2017-09-04 17:58:02,Want a *rigorous* understanding of how diversity can add value? Read The Diversity Bonus by Scott Page   ,0,0,1,3,6,61,0.07012912,0.017122503,0.91274834,Neu,0.053006615,mjmauboussin
86,2017-09-04 14:34:02,"Squaring Venture Capital Valuations with Reality: ""almost one half lose their unicorn status""  ",0,1,0,4,37,113,0.016212428,0.9156913,0.06809629,Neg,-0.8994789,mjmauboussin
87,2017-09-03 15:03:02,A very common mistake in investing: failure to distinguish between what's priced in and what is likely to happen   ,1,1,0,3,82,337,0.020942032,0.6061399,0.37291804,Neg,-0.58519787,mjmauboussin
88,2017-09-02 17:17:00,The Future of the Planet: A Community Lecture by Geoffrey West   ,0,0,0,0,14,49,0.089015394,0.018719269,0.8922654,Neu,0.07029612,mjmauboussin
89,2017-08-29 01:48:04,"Recently finished The Gene by the fantastic  Between The Gene and Sapolsky's Behave, it's been a serious month of reading!",1,1,0,2,9,92,0.10343074,0.102362774,0.79420644,Neu,0.0010679662,mjmauboussin
90,2017-08-27 16:09:03,"    Congrats, Guy. It's a special event. ",0,1,0,0,0,1,0.17493074,0.012711748,0.8123575,Neu,0.16221899,mjmauboussin
91,2017-08-25 21:36:00,Are Capital Market Anomalies Common to Equity and Corporate Bond Markets? An Empirical Investigation  ,0,0,0,1,6,50,0.032972053,0.053397458,0.9136305,Neu,-0.020425405,mjmauboussin
92,2017-08-24 22:17:05,"The role of actively open-minded thinking in information acquisition, accuracy, and calibration  ",0,0,0,0,21,75,0.14113541,0.012385014,0.8464796,Neu,0.1287504,mjmauboussin
93,2017-08-23 16:11:00,"Myopia and Discounting: ""patience is highly unstable, fluctuating with the accuracy of forecasting""  ",0,1,0,1,12,57,0.011559861,0.9344803,0.05395991,Neg,-0.92292047,mjmauboussin
94,2017-08-17 19:00:04,Vacation read: Killers of the Flower Moon. An amazing story masterfully told by  Another distressing example of Us versus Them.,1,1,0,2,5,30,0.07321371,0.07166512,0.8551212,Neu,0.0015485883,mjmauboussin
95,2017-08-14 03:47:05," A wider scale of analysis, from neuroscience to culture.",0,0,0,0,1,11,0.05453925,0.013583313,0.93187743,Neu,0.040955935,mjmauboussin
96,2017-08-14 03:42:01,"Just finished ""Behave"" by the brilliant Robert Sapolsky. The best book I have ever read on human behavior. Sapolsky is an amazing teacher.",1,1,0,22,121,789,0.12155237,0.021631995,0.85681564,Neu,0.09992038,mjmauboussin
97,2017-08-05 21:36:03,"Value investors, enjoy!  ",0,0,0,18,297,1100,0.060845762,0.023978645,0.91517556,Neu,0.03686712,mjmauboussin
98,2017-08-04 20:57:02,"Big Data Analytics in Economics: What Have We Learned So Far, and Where Should We Go from Here? ",1,1,0,0,12,62,0.03982557,0.0599955,0.9001789,Neu,-0.020169929,mjmauboussin
99,2017-07-30 23:14:00,"Claude Shannon's lecture, ""Creative Thinking."" March, 1952  ",0,0,0,6,94,312,0.041875057,0.027744638,0.9303803,Neu,0.014130419,mjmauboussin
100,2017-07-28 13:51:04,"Value creation from M&As: New evidence: ""M&A deals create more value for acquiring firms post-2009 than ever before""  ",0,1,0,4,32,118,0.8409999,0.009901748,0.14909837,Pos,0.83109814,mjmauboussin
101,2017-07-27 12:14:03,"Claude Shannon, the Las Vegas Cheat   via ",0,0,0,1,21,65,0.033388346,0.1336176,0.83299404,Neu,-0.10022925,mjmauboussin
102,2017-07-25 19:19:03,Forecasting Methods and Principles: Evidence-Based Checklists  ,0,1,0,3,19,123,0.047301535,0.019325338,0.93337315,Neu,0.027976196,mjmauboussin
104,2017-07-23 16:42:01," See this paper: ""Is the U.S. public corporation in trouble?""  ",0,1,0,0,0,0,0.020149942,0.80546486,0.17438519,Neg,-0.7853149,mjmauboussin
105,2017-07-23 13:20:01,Analysis | Researchers have a new theory for why companies are sitting on ungodly piles of cash  ,0,1,0,9,37,110,0.06253617,0.052718055,0.8847458,Neu,0.009818118,mjmauboussin
106,2017-07-20 02:59:03,Neuroscience-Inspired Artificial Intelligence   ,0,0,0,0,9,31,0.048113547,0.027964698,0.92392176,Neu,0.02014885,mjmauboussin
107,2017-07-16 15:56:04,2/ All the more reason to marvel at Federer's accomplishments. I was skeptical he could do it but celebrate his success.,1,0,1,1,12,35,0.29357436,0.028489137,0.67793643,Neu,0.26508522,mjmauboussin
108,2017-07-16 15:55:00,1/ I've written about how rare it is for a man to win a Grand Slam after the age of 30. &lt;3% in last 40 years.,1,1,0,5,31,73,0.079944015,0.036549892,0.8835061,Neu,0.043394122,mjmauboussin
109,2017-07-15 19:39:01, See  work on pseudo- and subtly-diagnostic information. Ability to make a proper adjustment is a skill.,0,1,0,1,0,7,0.050260197,0.04356929,0.9061705,Neu,0.006690908,mjmauboussin
111,2017-06-28 15:36:01,Value Investing Is Ready To Stage a Comeback  ,0,0,0,0,12,49,0.24151102,0.010558743,0.7479303,Neu,0.23095228,mjmauboussin
112,2017-06-25 17:38:04,The value of a stock is a function of the firm’s investment opportunities and the expected future wealth transfers  ,1,1,0,1,15,69,0.032498743,0.016828764,0.9506725,Neu,0.01566998,mjmauboussin
113,2017-06-24 02:30:00,Fascinating article on golf streaks by  Why Tiger Woods' Streak Might Be Better Than Joe DiMaggio's  ,0,1,0,0,18,37,0.06810036,0.02273168,0.90916795,Neu,0.045368683,mjmauboussin
114,2017-06-23 18:55:02,Stock Picking Is Dying Because There Are No More Stocks to Pick   via ,0,1,0,2,28,85,0.016443986,0.82200456,0.1615515,Neg,-0.8055606,mjmauboussin
115,2017-06-22 14:49:01,What Should U.S. Companies Do If Congress Ever Passes a Tax Holiday?  ,0,1,0,0,2,7,0.022518294,0.23489192,0.74258983,Neu,-0.21237363,mjmauboussin
116,2017-06-22 13:47:02,Michael Mauboussin on the Santa Fe Institute and Complex Adaptive Systems  ,0,0,0,0,15,58,0.060498595,0.027569365,0.9119321,Neu,0.03292923,mjmauboussin
118,2017-06-18 20:14:00, Question about Hambrick and Meinz's work on basic abilities in TSE.  See  's work -- especially The Sports Gene. Great book.,0,0,0,1,0,2,0.0901899,0.014345802,0.89546424,Neu,0.075844094,mjmauboussin
119,2017-06-17 12:52:02,Our Need to Make Music From Cacophony  ,0,0,0,0,6,24,0.088446096,0.012360862,0.89919305,Neu,0.07608523,mjmauboussin
120,2017-06-13 14:53:04,"Structured Analytic Techniques for Improving Intelligence Analysis (good stuff for investors, too)  ",0,1,0,0,24,113,0.15998287,0.0110787405,0.8289384,Neu,0.14890413,mjmauboussin
121,2017-06-12 11:26:05,The Robot-Human Alliance  ,0,0,0,2,7,26,0.037135225,0.025815407,0.9370493,Neu,0.011319818,mjmauboussin
122,2017-06-10 00:10:02,A chat with Geoffrey West   via ,0,0,0,1,2,37,0.043257575,0.033033736,0.92370874,Neu,0.010223839,mjmauboussin
123,2017-06-08 01:08:00,Regulation of Charlatans in High-Skill Professions   ,0,0,0,0,9,57,0.03515533,0.031499296,0.93334544,Neu,0.0036560334,mjmauboussin
124,2017-06-07 12:57:04,Is it Ethical to Teach that Beta and CAPM Explain Something?  ,0,1,0,7,33,94,0.04318621,0.025652329,0.9311614,Neu,0.017533882,mjmauboussin
125,2017-06-05 02:54:01,"  Thanks, Cristina!",0,0,0,0,0,0,0.73411727,0.025027404,0.24085541,Pos,0.7090899,mjmauboussin
126,2017-06-01 21:54:04,New Yorkers: Want to learn about how networks relate to complexity and data? Join  cool short course  ,0,1,0,2,13,43,0.055739004,0.020471508,0.9237895,Neu,0.035267495,mjmauboussin
127,2017-05-27 23:24:04,"Review: How Laws of Physics Govern Growth in Business and in Cities, via   ",0,0,0,0,19,74,0.04849111,0.01826644,0.9332424,Neu,0.03022467,mjmauboussin
129,2017-05-26 01:33:02, You can get a sense of this material with this video:  ,0,0,1,1,8,47,0.051485386,0.01853044,0.9299842,Neu,0.032954946,mjmauboussin
130,2017-05-24 01:11:05," Yes, I had the same reaction. Shot clock reduces the role of luck.",1,1,0,1,0,1,0.053987216,0.16262597,0.7833868,Neu,-0.10863875,mjmauboussin
131,2017-05-24 00:57:04,Why predicting the future is more than just horseplay  ,0,1,0,2,17,52,0.035459764,0.042506892,0.92203337,Neu,-0.007047128,mjmauboussin
132,2017-05-16 13:19:02, I read Deep Work and really liked it. Also enjoyed this podcast with   ,1,1,0,0,0,2,0.111309975,0.015121117,0.8735689,Neu,0.09618886,mjmauboussin
133,2017-05-16 03:17:02," Calls the phrase ""it's better to be lucky than good"" ridiculous, which it is. Says chess has ""no luck element."" Emphasis on preparation.",0,1,0,0,1,9,0.03995767,0.049531333,0.910511,Neu,-0.0095736645,mjmauboussin
135,2017-05-14 23:17:03,TED talk by the great Robert Sapolsky (love this guy).  h/t    via ,0,0,0,0,11,73,0.06319884,0.019391906,0.9174093,Neu,0.043806937,mjmauboussin
136,2017-05-13 12:07:00,Bruce Greenwald: Channeling Ben Graham    ,0,0,0,3,35,99,0.04868215,0.02883756,0.92248034,Neu,0.01984459,mjmauboussin
137,2017-05-09 22:33:02,"     Felix, that is a step in the wrong direction. Mkt cap is determined by share price.",1,1,0,1,0,2,0.026897946,0.1925462,0.78055584,Neu,-0.16564825,mjmauboussin
138,2017-05-09 22:31:04,"     Assuming that price = value, Felix is correct.  ",0,1,0,1,1,2,0.051705483,0.035686668,0.9126078,Neu,0.016018815,mjmauboussin
139,2017-04-29 14:40:00,"Only a few chapters into  's new book, Adaptive Markets, but can say already that serious students of the market should read it",0,0,1,3,33,142,0.067835525,0.018430363,0.9137341,Neu,0.04940516,mjmauboussin
140,2017-04-28 18:23:02,"The key to success for  grad Todd Combs: ""it’s literally just reading about 12 hours a day""   ",0,1,0,2,83,157,0.11459964,0.015862329,0.869538,Neu,0.09873731,mjmauboussin
141,2017-04-27 19:05:01,One of the great things about visiting  is being stumped by problems such as the 100 prisoners problem  ,1,1,0,1,4,32,0.06816826,0.08498984,0.84684193,Neu,-0.016821578,mjmauboussin
142,2017-04-27 18:36:03,The Deregulation of Private Capital and the Decline of the Public Company by Elisabeth de Fontenay   ,0,0,0,0,3,29,0.042233154,0.36319923,0.59456766,Neu,-0.32096606,mjmauboussin
143,2017-04-26 17:19:01,The Link Between Chess and Options Trading   via ,0,0,0,1,5,40,0.050875846,0.018884454,0.93023974,Neu,0.031991392,mjmauboussin
144,2017-04-23 21:43:02,Cormac McCarthy Explains the Unconscious - The New Yorker    ,0,1,0,1,8,43,0.051534258,0.05357021,0.89489555,Neu,-0.002035953,mjmauboussin
145,2017-04-21 17:25:04,  ,0,0,0,0,0,1,0.35916328,0.21665184,0.4241849,Neu,0.14251144,mjmauboussin
146,2017-04-21 16:20:05,How Unconscious Biases Block Effective Interactions - Knowledge  ,0,0,0,0,17,70,0.030017206,0.08316825,0.8868146,Neu,-0.05315105,mjmauboussin
147,2017-04-20 18:55:00,  What's Going on In Your Brain?  ,0,1,0,0,1,2,0.02826639,0.4806088,0.4911248,Neu,-0.4523424,mjmauboussin
148,2017-04-20 17:53:05,Schumpeter: Why the decline in the number of listed American firms matters | The Economist  ,0,1,0,1,14,42,0.041748155,0.42096052,0.53729135,Neu,-0.37921235,mjmauboussin
149,2017-04-20 13:22:04, Reminds me of the Kirby story:  ,0,0,0,0,1,5,0.039584905,0.047257066,0.91315806,Neu,-0.007672161,mjmauboussin
150,2017-04-19 13:56:02,  There is an updated version:  ,0,1,0,2,6,39,0.025988333,0.03159121,0.9424205,Neu,-0.0056028776,mjmauboussin
151,2017-04-18 23:13:01,I did a podcast with  today: What it Means to Be Public in America Today  ,1,1,0,0,4,21,0.052146878,0.020941637,0.9269115,Neu,0.03120524,mjmauboussin
152,2017-04-15 00:30:00,Learning to love intelligent machines   ,0,1,0,0,9,30,0.12512602,0.01420702,0.860667,Neu,0.110919,mjmauboussin
153,2017-04-12 19:46:03,The science of ‘I was just following orders’  ,1,1,0,1,8,37,0.06564104,0.1026779,0.8316811,Neu,-0.03703686,mjmauboussin
