,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
173,2018-03-29 20:58:00,"For you eager beavers who'll be sticking around after the market close,  (non-voter/dove) will be speaking at 2300 BST/1800 EDT",0,1,1,0,3,2,0.030129513,0.025173672,0.9446968,Neu,0.004955841,newsquawk
201,2018-03-29 12:24:05," ""Long gold at $1323"" would have sufficed",1,0,1,1,1,7,0.2156758,0.024755342,0.7595688,Neu,0.19092046,newsquawk
206,2018-03-29 10:04:04,Numbers that Putin can only dream of  ,0,0,1,0,3,7,0.10447631,0.03363287,0.8618908,Neu,0.07084344,newsquawk
208,2018-03-29 07:24:00,How Theresa May will navigate the perilous road to Brexit via   ,0,0,1,0,10,7,0.09394375,0.051209062,0.8548472,Neu,0.04273469,newsquawk
213,2018-03-28 19:25:04,"Kim: Honey, I’m meeting the most important leader in Asia, what shall I wear?  Kim’s missus: Just wear that Dr Evil outfit you wore to the Super Villain Convention.  ",1,1,1,7,21,60,0.039080307,0.05186207,0.9090576,Neu,-0.012781762,newsquawk
263,2018-03-23 16:14:03,Will he delete his personal Instagram account too then?  ,0,0,1,0,4,5,0.017266283,0.40963593,0.57309777,Neu,-0.39236966,newsquawk
267,2018-03-23 08:58:03," Glad to hear. Okay, will pass onto our IT guys. Apologies for any outages this week. It's been a building-wide issue and out of our hands. V stressful for all involved!",1,1,1,0,1,1,0.017207306,0.90679204,0.07600069,Neg,-0.8895847,newsquawk
268,2018-03-23 08:52:02, Think you will need to tell your browser to allow flash on the site. We can help you with this if you email contact,0,1,1,1,1,0,0.037158586,0.029019311,0.9338221,Neu,0.008139275,newsquawk
284,2018-03-22 14:29:00,"We're trying to put odds on a Trump/Biden fight. Who you got, and what fair prices would you back?",1,1,1,5,3,6,0.045947764,0.053946886,0.9001053,Neu,-0.007999122,newsquawk
306,2018-03-21 12:45:05, It was briefly but should be back again. Apologies for the inconvenience,1,0,1,0,1,0,0.072206475,0.348759,0.5790345,Neu,-0.27655253,newsquawk
316,2018-03-20 10:38:02,EU MID-SESSION UPDATE: EU equities slightly softer. UK CPI misses. Amamyia suggests rates could be adjusted before inflation reaches the 2% target    ,1,1,1,0,2,1,0.58391374,0.385687,0.03039921,Pos,0.19822675,newsquawk
327,2018-03-19 12:26:04,Bank of England Governor Mark Carney's answer (from February) when asked about whether having no transition policy in place by the end of March would have a material impact on the policy outlook  ,1,1,1,0,5,2,0.032322645,0.63697314,0.3307041,Neg,-0.6046505,newsquawk
336,2018-03-16 19:10:04, Haha no worries! You'd think I could spell the name right to be fair,0,0,1,0,1,0,0.049337406,0.027031349,0.9236312,Neu,0.022306057,newsquawk
341,2018-03-16 11:52:02, I wouldn't expect anything less!,0,0,1,0,0,1,0.077606216,0.033105113,0.8892886,Neu,0.044501103,newsquawk
356,2018-03-14 12:53:04,Can she ban the players too?  ,0,0,1,0,3,4,0.029479783,0.25782204,0.71269816,Neu,-0.22834225,newsquawk
376,2018-03-13 14:02:05,"We won't even need to put that on Tiwtter, we'll just get the heavies to whoop his backside when he enters the building, and tell him afterwards",0,1,1,0,0,1,0.04335226,0.03440002,0.92224777,Neu,0.008952241,newsquawk
388,2018-03-12 16:27:04,Apple's SVP Cue: Would rather build a studio than buy Netflix $AAPL $NFLX FAO: ,0,0,1,2,5,4,0.044416875,0.013286135,0.94229704,Neu,0.031130739,newsquawk
389,2018-03-12 16:21:02,ITV's (not BBC's) Peston saying the agreement on the end-date for Brexit transition should be announced in 11 days (at the EU Summit)  ,1,1,1,0,3,3,0.047742017,0.02136513,0.9308929,Neu,0.026376886,newsquawk
391,2018-03-12 15:12:04,"Russian Embassy responds to the BBC regarding poisoned ex-spy Skripal. ""We would like to stress once again that we are outraged by the anti-Russian media campaign, condoned by the Government""  ",1,1,1,0,1,1,0.075537615,0.7219259,0.2025365,Neg,-0.6463883,newsquawk
393,2018-03-12 12:33:04,UBS says EURGBP could fall to 0.85 if transitional deal struck at the 22-23 March EU Leaders Summit  ,0,1,1,0,2,3,0.0077539957,0.9707583,0.021487668,Neg,-0.96300435,newsquawk
394,2018-03-12 11:08:02,Is there a European holiday that we may have missed this morning? So quiet out there,1,1,1,0,3,12,0.043629892,0.21318679,0.7431834,Neu,-0.16955689,newsquawk
395,2018-03-12 10:57:05,I wouldn't want to be the referee in their next game  ,0,0,1,1,1,1,0.028246759,0.15968525,0.812068,Neu,-0.1314385,newsquawk
417,2018-03-09 14:28:02, That'd be a reward 👀,0,0,1,0,0,2,0.36790907,0.011639719,0.6204512,Neu,0.35626936,newsquawk
418,2018-03-09 14:00:05,"Naturally, Yogesh will be leaving the office empty handed... Again  ",1,1,1,2,1,6,0.034261126,0.29698184,0.66875696,Neu,-0.2627207,newsquawk
423,2018-03-09 11:07:03,Anyone else excited to see the Trump-Kim handshake?  Testosterone levels will be through the roof  ,1,0,1,2,4,18,0.18214692,0.013426053,0.8044271,Neu,0.16872087,newsquawk
430,2018-03-08 17:45:03,  Are you insinuating Hildebrand's wife knew? Next you'll be telling me Icahn had no idea Trump was going to introduce tariffs,1,1,1,1,1,3,0.028995754,0.1341315,0.8368727,Neu,-0.105135754,newsquawk
438,2018-03-08 15:24:01,"Could this put a dent in Weidmann's push for head of the ECB? If he gets the job, Lautenschlaeger (the only woman on the executive board) would have to leave   ",0,1,1,0,1,1,0.019196229,0.74479353,0.2360103,Neg,-0.7255973,newsquawk
441,2018-03-08 14:05:03,"More  ""The largest banks are still too big to fail, and if we were to face another crisis, the taxpayers would again be on the hook.""",1,1,1,2,3,5,0.05289827,0.799771,0.14733069,Neg,-0.7468727,newsquawk
445,2018-03-08 12:38:02,WILL APPLE BUY SNAP? asks Vanity Fair    Short answer: No,0,1,1,0,1,1,0.041155614,0.027613554,0.9312308,Neu,0.01354206,newsquawk
450,2018-03-08 08:44:01,"  haha he looks like he will take some bets at the races, just in time for Cheltenham",0,1,1,0,1,2,0.1558064,0.020568784,0.8236248,Neu,0.13523762,newsquawk
460,2018-03-07 15:37:01,Who could have predicted this?  ,1,0,1,1,0,5,0.051871914,0.16171733,0.7864108,Neu,-0.109845415,newsquawk
461,2018-03-07 14:40:03,Hammond's speech focusing on financial services but Tusk earlier said that there cannot be a Pick n Mix deal for the UK. Makes this speech seem somewhat redundant,1,1,1,0,1,0,0.05667496,0.07274238,0.87058264,Neu,-0.01606742,newsquawk
463,2018-03-07 14:21:04,i'll get my coat,0,0,1,1,1,3,0.045731988,0.03590828,0.9183597,Neu,0.009823706,newsquawk
477,2018-03-06 19:55:00,"Brainard speaks after market. Expectations are hawkish.... ""We’re hearing a bunch of whispers about how potentially hawkish she may be tonight and that maybe she’s ready to shift out of the uber dove camp into something more centrist"" according to MUFG",1,1,1,3,7,6,0.1586793,0.06197749,0.7793431,Neu,0.096701816,newsquawk
485,2018-03-06 14:25:04,"I know it's not fashionable to believe polls but with all the negative press that Theresa May and her cabinet receive, I still find it incredible they can be in the lead  ",0,1,1,2,0,2,0.29747078,0.04885478,0.6536744,Neu,0.248616,newsquawk
488,2018-03-06 13:56:00, It would save the embarrassment,0,0,1,0,0,4,0.36871755,0.07290861,0.5583738,Neu,0.29580894,newsquawk
492,2018-03-06 13:23:01,TBF I can't imagine we are going to be there for long anyways  ,0,1,1,2,0,7,0.056723416,0.13650034,0.8067763,Neu,-0.07977693,newsquawk
498,2018-03-06 08:12:05,Will be interesting to see if International Paper can A4'd to increase its offer  ,0,0,1,2,0,2,0.80658376,0.008229844,0.1851864,Pos,0.7983539,newsquawk
526,2018-03-02 20:28:00,"If you bought Snap $SNAP on the IPO (one year ago today), you'd be up $1 (6%) 🎉🍾🎉🍾",1,0,1,1,2,7,0.7466355,0.01339187,0.23997267,Pos,0.73324364,newsquawk
528,2018-03-02 20:06:04, And storms too! I'd be at home too,0,0,1,0,0,0,0.050542988,0.07298462,0.8764724,Neu,-0.022441633,newsquawk
534,2018-03-02 18:32:00, With the SPD vote I think it could,0,1,1,0,1,0,0.15695375,0.01738469,0.82566154,Neu,0.13956906,newsquawk
555,2018-03-02 14:00:02,"Guys, I think $GBPUSD might have actually just fallen asleep during this speech",1,1,1,2,0,14,0.027292443,0.40830296,0.56440455,Neu,-0.38101053,newsquawk
578,2018-03-01 13:47:02,"If I had this sort of professional target achievement, Adam (tuna boy) would fire me, for sure!  ",1,0,1,1,0,2,0.042891376,0.5247042,0.43240437,Neg,-0.48181283,newsquawk
592,2018-02-28 18:39:05,"Sessions says he would do his job with ""integrity and honor,"" apparently defending himself after President Trump called it ""disgraceful"" that the AG had asked an internal watchdog to investigate GOP claims of inappropriate behavior by FBI agents --Politico",1,1,1,1,2,2,0.033344466,0.76333195,0.20332362,Neg,-0.7299875,newsquawk
602,2018-02-28 12:44:00,"Have any of our US followers ever watched PMQs?  We'd be interested in your thoughts.  Over the last 5 minutes we have seen our politicians shout at each other about Brexit, Space, Marxism and beards",1,1,1,0,0,6,0.04627925,0.039935797,0.913785,Neu,0.006343454,newsquawk
625,2018-02-27 15:12:02,When will  tweet about Consumer Confidence hitting its highest level in 10 years?,0,1,1,1,1,4,0.13953722,0.07256285,0.7878999,Neu,0.066974364,newsquawk
631,2018-02-27 07:06:05,Latest podcast now on the blog:   Reports stated the EU will threaten UK PM May's Brexit plan by rejecting British compromises and will warn that Northern Ireland must sign up to Brussels regulations  Check it out now!    ,1,1,1,0,1,1,0.036766704,0.52571154,0.43752173,Neg,-0.48894483,newsquawk
632,2018-02-27 06:24:00,"Morning all!  - Asian equity markets are mostly higher  - Reports stated the EU will reject British compromises and will warn that Northern Ireland must sign up to Brussels regulations   - Highlights: regional and nation German CPI, US durables, APIs and a slew of speakers",1,1,1,1,6,2,0.3810556,0.1875927,0.43135166,Neu,0.1934629,newsquawk
641,2018-02-26 14:53:01,"He who fights and runs away, may live to fight another day  ",0,1,1,1,2,4,0.04037202,0.08566243,0.87396556,Neu,-0.04529041,newsquawk
642,2018-02-26 14:15:01,"Vodafone CEO sends a warning to the Premier League and football club owners up and down the country: ""If I was the CEO of a football club I would look at the payroll and start preparing for the future.""",1,1,1,1,5,9,0.031243175,0.6026332,0.36612362,Neg,-0.57139003,newsquawk
646,2018-02-26 11:20:03,"As  comes out and says Labour would like to stay in a customs union,  spokesperson confirms the UK are not joining a customs union after Brexit",0,1,1,0,4,4,0.060690824,0.05747229,0.88183695,Neu,0.0032185353,newsquawk
662,2018-02-23 20:54:01,"PLUG &gt;&gt; FF Our  (whose voice many of you will recognize) was in hospital for a month at the tail-end of 2017. Anyway, he has returned from the brink of death and will run the London marathon, raising £$£ for charity. He'd appreciate your support:  ",1,1,1,0,2,6,0.1962192,0.017980022,0.78580076,Neu,0.17823918,newsquawk
667,2018-02-23 18:43:00," don't laugh, this is serious. They had a meeting to have a discussion about proposals that will be logged with the relevant bodies to comment on the position that the EU will take in response to the stance of the UK, etc, etc",1,1,1,3,0,0,0.04365354,0.046178374,0.9101681,Neu,-0.0025248341,newsquawk
679,2018-02-23 08:24:04,Why can't Michael Gove just be normal in photos??  ,0,0,1,2,2,5,0.037428904,0.1681908,0.79438025,Neu,-0.1307619,newsquawk
681,2018-02-23 07:00:01,Latest podcast now on the blog:  EU citizens who arrive in Britain during the post-Brexit transition period will be allowed to stay permanently under a U-turn planned by UK PM May  Check it out now!   ,1,1,1,0,1,0,0.049123958,0.027634764,0.92324126,Neu,0.021489194,newsquawk
685,2018-02-22 20:47:02,Early FF  Equity traders should definitely give him a follow.  ,0,0,1,0,3,5,0.11976022,0.019710058,0.8605297,Neu,0.100050166,newsquawk
686,2018-02-22 20:38:05,"ESH8: In late trade yesterday, the 2700 level was a 'you shall not pass', only slipping under that mark after the cash close. Today, we're knocking on the door pretty hard with around 22 mins left of trade. MOC 1.2bln to sell.",1,1,1,3,1,2,0.04032439,0.87682587,0.08284977,Neg,-0.8365015,newsquawk
694,2018-02-22 17:11:03,Pronunciation Question: Fed's Bostic Bost-ick? Bost-itch? Maybe you can help us out ,0,0,1,3,0,0,0.1686738,0.012458139,0.81886804,Neu,0.15621565,newsquawk
697,2018-02-22 15:46:02,Bronze is merely a second-placed loser who can't even lose with any distinction  ,0,1,1,3,0,2,0.035211843,0.09543381,0.86935437,Neu,-0.060221966,newsquawk
710,2018-02-22 11:52:03," I doubt it. I think it'll be more on the scandal, rather than anything on policy",0,1,1,1,0,1,0.047274347,0.04865033,0.9040754,Neu,-0.0013759844,newsquawk
717,2018-02-21 21:05:05,"So, onto energy inventories. Street looks for a crude build of 1.8mln bbls this week, which would be the fourth straight week of builds. OPEC+ optimism to take more knocks from US inventory builds? OOTT",0,1,1,0,1,2,0.27394968,0.124325804,0.6017245,Neu,0.14962387,newsquawk
725,2018-02-21 17:47:02,CME Fed Watch pricing shows almost 65% chance of at least three 25bps hikes in 2018 and around 27% chance of 4 hikes. Will that change after today's FOMC minutes?  ,0,1,1,0,8,5,0.081542045,0.055619437,0.86283857,Neu,0.025922608,newsquawk
729,2018-02-21 12:39:03,"BAML Medium-term energy outlook: Sees oil prices averaging USD 50/bbl to USD 70/bbl through 2023, says risks are skewed to the upside as petroleum markets are now in backwardation, a trend that may last for 2-3 more years OOTT",1,1,1,0,3,3,0.4687825,0.3943683,0.1368492,Pos,0.07441422,newsquawk
739,2018-02-20 15:23:03, YOU'D WANT TO SEE A VIDEO OF TRUMP KISSING A WOMAN FOR TWO MINUTES?!?!,0,0,1,2,0,0,0.030705169,0.19778062,0.77151424,Neu,-0.16707546,newsquawk
740,2018-02-20 15:06:05, Seen SK and EU say the same about steel so may be a global response to US. Will watch though,0,1,1,0,0,0,0.15149152,0.011745785,0.8367627,Neu,0.13974574,newsquawk
742,2018-02-20 14:32:03, You're assuming that he will make it to the next party!,0,1,1,1,2,1,0.10976708,0.02043003,0.8698029,Neu,0.08933705,newsquawk
748,2018-02-20 13:26:02,You can tell it's a slow news day when two analysts at Ran HQ are having a contest to see who can eat an orange the fastest,0,1,1,5,5,15,0.022674702,0.54952997,0.4277953,Neg,-0.5268553,newsquawk
753,2018-02-20 07:10:02,Latest podcast now on the blog:  Reports suggest the UK could be willing to withhold their Brexit settlement bill. Netherlands prepares for a hard Brexit   Check it out now!   ,0,1,1,0,2,3,0.097696155,0.15112357,0.75118023,Neu,-0.053427413,newsquawk
754,2018-02-20 06:18:02,"Morning all!   - Asian equities are seen lower with the Nikkei 225 (-1.1%) the laggard after tripping stops through 22,000  - UK could be willing to withhold their Brexit settlement bill. Netherlands prepares for a hard Brexit  - Highlights: German ZEW, German and US supply",1,1,1,1,5,6,0.015109837,0.9609308,0.023959287,Neg,-0.945821,newsquawk
766,2018-02-19 12:08:01,Today's Eurogroup meeting will see Spain's Luis de Guindos go up against Ireland's Philip Lane for the position of ECB Vice President. Here are the next steps:  ,0,1,1,0,5,4,0.04243916,0.036016125,0.92154473,Neu,0.006423034,newsquawk
769,2018-02-19 09:50:01, I think he will cash in on getting his own tv network up and running as per original plan when he didn't think he would win,1,1,1,0,1,1,0.57099605,0.010010766,0.41899318,Pos,0.56098527,newsquawk
783,2018-02-16 20:52:00,"REMINDER: it is President's Day on Monday, so we hope all of the US folks have a pleasant long weekend. Meanwhile, for the folks who will be trading on Monday, expect (European) afternoon liquidity to be thin.",0,1,1,0,5,8,0.015908014,0.9515783,0.032513596,Neg,-0.9356703,newsquawk
786,2018-02-16 20:24:05,God know how much nonsense articles that would have inspired,1,0,1,0,1,1,0.023491077,0.23911697,0.73739195,Neu,-0.21562588,newsquawk
799,2018-02-16 12:48:05, Cannot un-see,0,0,1,1,0,0,0.020070769,0.30411014,0.6758191,Neu,-0.28403938,newsquawk
804,2018-02-16 09:34:01," Judging by the gym I go to, this will all be eliminated in the February data as people revert to their old ways!",1,1,1,0,1,1,0.03691758,0.16631411,0.7967683,Neu,-0.12939653,newsquawk
811,2018-02-15 21:27:04,"So when are we going to get obsessive about the weekly data for the Fed balance sheet? Asking for someone based in London who wants to go home early but, y'know, might have to stick around for this anorak data...",1,1,1,0,0,1,0.045978628,0.23936227,0.7146591,Neu,-0.19338363,newsquawk
815,2018-02-15 21:01:01,Well I'll be damned! China added US Treasuries in December; held $1.185trln vs $1.177trln in Nov,1,0,1,1,9,17,0.8353366,0.11682956,0.047833852,Pos,0.71850705,newsquawk
821,2018-02-15 20:43:04, You won't be saying that when all the tax revenue helps pay down the ridiculous borrowing coming very soon.,0,1,1,0,0,1,0.039319668,0.42459098,0.53608936,Neu,-0.3852713,newsquawk
822,2018-02-15 20:42:04,TIC flows due on the close.... I have a feeling we'll be talking about China in about 20 minutes time...!,0,1,1,0,1,4,0.08529848,0.03795037,0.8767512,Neu,0.04734811,newsquawk
823,2018-02-15 20:41:02," ha... shh... she follows this account, I'll probably be sleeping on the couch for another week (I didn't take her out for V day!)",1,1,1,0,0,0,0.032316085,0.22268246,0.7450015,Neu,-0.19036637,newsquawk
827,2018-02-15 20:23:05, would not surprise me one bit,0,0,1,0,0,1,0.07232141,0.026179412,0.9014992,Neu,0.046141997,newsquawk
829,2018-02-15 20:20:02,"If DXY is red tomorrow, it will be five days in a row, full trading week.... Hey,  [ff btw... I like these guys]... when did the $DXY last do this, and what is the interesting context we need to know about it?",1,1,1,3,3,9,0.039763886,0.06785878,0.8923774,Neu,-0.028094891,newsquawk
832,2018-02-15 20:13:04,"Mnuch, meanwhile, will get into bed on the right side  ",0,0,1,0,0,5,0.041682247,0.024049535,0.9342683,Neu,0.017632712,newsquawk
837,2018-02-15 20:08:04,"So now, when tsy yields rise, curve spreads flatten; when yields narrow, spreads widen. Welcome to the new... what can we call this exactly? 🙃",0,1,1,3,0,2,0.05247014,0.026015949,0.921514,Neu,0.026454192,newsquawk
841,2018-02-15 19:40:03,"   Sources report that Saudi Arabia energy minister was concerned about how Lee would receive yesterday's press conference. Novak convinced him to cut production or face Lee's wrath, people familiar with the matter said",1,0,1,1,0,3,0.011560308,0.93351614,0.05492353,Neg,-0.9219558,newsquawk
847,2018-02-15 18:56:03,Will be interesting to see Aso's expression when he wakes up in a couple of hours,0,1,1,1,1,2,0.06841592,0.014668962,0.9169151,Neu,0.053746954,newsquawk
850,2018-02-15 18:48:02,  We should all meet for a beer and swear at millennials... even though I am a millennial.,0,1,1,2,0,6,0.058298517,0.12381869,0.8178828,Neu,-0.06552017,newsquawk
854,2018-02-15 18:28:04,You'll be able to watch here:  ,0,0,1,0,1,1,0.06897496,0.013793752,0.9172313,Neu,0.055181205,newsquawk
862,2018-02-15 17:50:05,"So, new $7bln of 30yr TIPS at the top o' the hour... auction follows data that provides strong hints of inflation... will be interesting. Some desks will be paying particular attention to foreign participation.",0,1,1,0,0,1,0.3569094,0.01318721,0.62990344,Neu,0.3437222,newsquawk
863,2018-02-15 17:48:03,  How could we forget...!,0,0,1,0,0,0,0.048001163,0.17585579,0.776143,Neu,-0.12785462,newsquawk
868,2018-02-15 17:43:04,"White House's Cohn downplaying concerns over rising inflation and higher bond yields &gt;&gt;   Cohn adds that deficits matter, though 'Murica must invest to modernise its military. $USD $DXY",0,1,1,1,2,0,0.7375431,0.18051481,0.081942044,Pos,0.5570283,newsquawk
871,2018-02-15 17:17:05,"What you mean *actually* increasing purchases? Or telling us they will be increasing purchases, while secretly tapering? AskingForAFriend $JPY BOJ  ",0,1,1,1,0,1,0.5445044,0.033238083,0.42225745,Pos,0.51126635,newsquawk
882,2018-02-14 21:20:05,"Awesome session for price action today, traderati!. Overnight should be interesting for the $USD. Where do you reckon $JPY ends up (by say 0830 ET tomorrow)?",0,1,1,1,0,1,0.06399555,0.02299823,0.91300625,Neu,0.04099732,newsquawk
893,2018-02-14 13:53:00,Emini -28 points. Question of the Day: What time will Spooz go positive?,0,0,1,3,3,2,0.050422847,0.040655807,0.90892136,Neu,0.009767041,newsquawk
894,2018-02-14 13:41:00, Cheers. Told admin and will chase them on it. Apologies for any inconvenience caused!,1,0,1,1,0,0,0.073028386,0.09642174,0.8305499,Neu,-0.023393355,newsquawk
897,2018-02-14 11:28:00,"""What about our future trade arrangement with the EU?"" ""What about the rights of EU nationals?"" ""What about the Irish border issues?""  Boris: Don't panic! You will still be able to go to your stag parties in ancient cities  ...That clears that one up then",0,1,1,2,5,10,0.08452033,0.022919575,0.89256006,Neu,0.06160076,newsquawk
920,2018-02-13 20:52:03," One of the analysts on the desk has suggested I watch it, so I guess he'd say the same thing to you",1,1,1,1,0,0,0.055766925,0.024986276,0.9192468,Neu,0.030780649,newsquawk
924,2018-02-13 20:28:03,Our lord and saviour Lloyd Blankfein will be appearing on BBG TV at the bottom of the hour (BBG remind us every three minutes...),0,1,1,4,8,27,0.030920401,0.02488601,0.9441936,Neu,0.006034391,newsquawk
936,2018-02-13 16:30:02,"After reports of Amazon's push into medical supply distribution earlier, we should soon find out if they're diversifying further and buying any Premier League TV rights for 2019-2022",0,1,1,0,3,2,0.6914202,0.008501204,0.3000786,Pos,0.68291897,newsquawk
943,2018-02-13 09:08:02,"RBC on UK inflation (0930GMT):   - Look for CPI inflation to have risen slightly to 3.1% y/y in January from 3.0% y/y in December.; assessment is finely balanced  - Given oil prices, it now seems more likely that CPI inflation will be relatively slow to fall in 2018",1,1,1,0,0,2,0.9276602,0.052259587,0.020080196,Pos,0.87540066,newsquawk
946,2018-02-13 07:24:01,Happy pancake day everyone!  We were going to make a joke about pancakes but thought it might fall flat,1,1,1,4,2,22,0.029762063,0.61911327,0.3511246,Neg,-0.5893512,newsquawk
964,2018-02-12 13:44:00,One of the more ambitious marketing campaigns that has hit the inbox today. Not sure how happy the Mrs would be if I got her an ink cartridge for Valentines Day  ,1,1,1,2,4,5,0.1203155,0.016543185,0.8631413,Neu,0.10377231,newsquawk
973,2018-02-12 06:24:05,"Morning all!   - Asia equity markets began a holiday-quietened week mostly positive. Japan away from market  - FX markets saw a quiet start to the week amid a sparse overnight calendar and light weekend newsflow  - Looking ahead, today sees a lack of tier 1 highlights",1,1,1,0,5,4,0.32933423,0.61885613,0.05180969,Neg,-0.2895219,newsquawk
985,2018-02-09 20:37:01,"RANsquawk tune of the week:    What goes around comes around, what goes up must come down... PS. Now who's cryin', desirin' to come back to meeeeee!!  ",0,1,1,1,0,3,0.030910017,0.49441293,0.47467712,Neg,-0.4635029,newsquawk
994,2018-02-09 16:25:05,"Unless Martin Schulz has been watching The Crown, I can't believe he actually said this sentence    ",1,1,1,0,2,1,0.049221553,0.06516866,0.88560975,Neu,-0.015947104,newsquawk
996,2018-02-09 15:35:01,Still waiting for an update on the  TV rights auction. Sky and BT are expected to win majority of matches but there's also speculation that Amazon could bid for rights $AMZN $SKY.LN $BT.A,1,1,1,2,0,2,0.17607221,0.011088308,0.81283945,Neu,0.1649839,newsquawk
999,2018-02-09 14:16:04,I just can't keep up anymore  ,0,0,1,0,1,7,0.021874167,0.787911,0.19021487,Neg,-0.7660368,newsquawk
1001,2018-02-09 12:42:01,Office debate...  Who would win the following 'no-rules' fight,0,0,1,0,3,0,0.044072963,0.023762058,0.932165,Neu,0.020310905,newsquawk
1030,2018-02-08 09:35:03,AskECB would a 10 billion incremental decrease in QE purchases after September be a reasonable assumption,0,0,1,0,1,2,0.5000497,0.40520382,0.09474652,Pos,0.09484589,newsquawk
1031,2018-02-08 08:08:02,Morning EU Movers:  TalkTalk cannot walk the walk  Swiss RE +6.6% SocGen +4.7%  Publicis +3.6%  Commerzbank +3.9%  Zurich Insurance +3.9% Total +1.8% TalkTalk -12.9%,0,1,1,0,4,4,0.047463536,0.07964429,0.87289214,Neu,-0.032180756,newsquawk
1044,2018-02-07 11:18:03,Not being funny but if I ordered a Tesla and had to wait a year for delivery I'd be pretty annoyed that Elon Musk just fired one into space,1,1,1,3,24,63,0.031433064,0.68536925,0.28319767,Neg,-0.6539362,newsquawk
