,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
61,2018-03-14 18:49:03, This guy could spin any economic headline into a positive.,0,0,1,3,0,5,0.18726653,0.026374696,0.7863588,Neu,0.16089183,markarbeter
62,2018-03-14 15:31:02,Most quarterbacks and pitchers are way overpaid. Very favorable supply and demand. They will figure it out when it's time to pay Wentz.  ,0,1,1,1,0,2,0.3769863,0.017735861,0.60527784,Neu,0.35925043,markarbeter
66,2018-03-09 14:52:02,"This is a very important post. Many believe stocks $SPX implode as yields $TNX get back to recent highs and maybe see 3%. BEEN THERE, DONE THAT! Stocks will become immune to rate rise as long as it's not too fast.  ",0,1,1,1,3,6,0.81401426,0.017735885,0.16824993,Pos,0.79627836,markarbeter
67,2018-03-09 14:49:00,"While I would still prefer a full-blown retest for these comparisons, $NYSE came within 2% of its Feb. 8 closing low on March 1. We certainly saw improved internals with respect to percent of issues above 50 and 200-day averages, as well as NYSE BPI.  ",1,0,1,0,0,3,0.9527755,0.027652225,0.019572265,Pos,0.9251233,markarbeter
71,2018-03-07 19:12:02,Thunder snow here in SE Pa. That may be a first for me.,0,0,1,0,0,1,0.172634,0.022009715,0.80535626,Neu,0.15062429,markarbeter
79,2018-03-01 19:32:02,"Would really like to see at least one daily reading of the equity-only p/c  ratio up toward 1.00, considering the size and more importantly, the speed of the decline. Not enough panic here. Maybe today? $SPX  ",0,1,1,0,2,5,0.8190932,0.051852982,0.1290538,Pos,0.7672402,markarbeter
82,2018-03-01 18:36:03,$NYSE breadth only -350 with $SPX down 1%. Should be much worse. +divergence?,0,1,1,4,5,8,0.009358598,0.9660683,0.024573088,Neg,-0.95670974,markarbeter
85,2018-03-01 15:47:02," It's not a H&S until right shoulder in and neckline gives way. And then it still might not work out. Hey, if it was that easy, well you know.",1,1,1,1,0,0,0.06268999,0.08868784,0.84862214,Neu,-0.025997847,markarbeter
106,2018-02-22 15:22:01, Or read Twitter. I can't take much of the business shows anymore.,0,0,1,0,0,1,0.025814442,0.26759034,0.70659524,Neu,-0.2417759,markarbeter
111,2018-02-16 19:46:03," Major top may be coming later this year, 2019",0,1,1,0,1,2,0.17614686,0.010458575,0.81339455,Neu,0.16568829,markarbeter
112,2018-02-16 19:14:01,"Updated Chart: $SPX monthly still bullish, but... Prior to many major tops, usually get a warning/jolt. We may have just seen that warning. Usually get one/multiple momentum divergences on monthly before/at ""the"" top. Next price high could see first.  ",1,1,1,3,55,83,0.1410609,0.36899924,0.48993984,Neu,-0.22793834,markarbeter
114,2018-02-16 19:07:01,$SPX Fibo retracements using intraday data. Will that be it? Will   put 23.6% and 78.6% levels on their auto FIB charts? Please!  ,1,1,1,2,0,9,0.043256916,0.027295439,0.92944765,Neu,0.015961478,markarbeter
119,2018-02-14 21:11:03," Greenspan should be in this picture, not Volcker.",0,0,1,1,0,2,0.042204123,0.057700578,0.9000953,Neu,-0.015496455,markarbeter
121,2018-02-13 14:36:04,Congrats Andy! Well deserved. Should be more.  ,1,1,1,0,0,5,0.599678,0.015198984,0.38512307,Pos,0.584479,markarbeter
130,2018-02-09 17:23:03,"  Yea, that's why I showed daily p/c's and not an average. Still should have seen more of a spike on a daily basis, IMHO.",1,1,1,0,0,1,0.51213133,0.07143831,0.4164304,Pos,0.44069302,markarbeter
140,2018-02-07 22:49:03,"While I was calling for a pullback, I did not think it would be so fast. However, it was in the chart. When the slope becomes parabolic on any asset, bad things eventually happen as there is no chart support on the way down. Watch your slope! $SPX  ",1,1,1,2,2,10,0.034491155,0.29592997,0.6695788,Neu,-0.26143882,markarbeter
142,2018-02-07 15:02:01, I turned off the sound for those notifications. See if I can deal with it now.,1,0,1,0,0,0,0.043177716,0.123029046,0.8337933,Neu,-0.07985133,markarbeter
149,2018-02-04 14:44:02,"Such a bittersweet day for me and my family. Mark Jr. wore his sports teams on his broad shoulders. Would give anything for him to be by my side today. If you know someone with a drug problem, do everything you can. Don't give up. Helpless does not mean heartless! GoBirds  ",1,1,1,4,6,33,0.0625367,0.06475738,0.8727059,Neu,-0.0022206753,markarbeter
150,2018-02-04 14:30:00,"Looking for some constructive comments here from Elliottwave experts, gold bulls, metals experts, chart readers. No fundamental comments please. Does this look like the start of a new secular bull market in $GLD? I don't want to lead the witness so I'll be quiet.... for now!  ",0,1,1,11,1,11,0.03604718,0.062730804,0.90122205,Neu,-0.026683625,markarbeter
154,2018-02-02 20:44:01,How to look at today's $SPX decline vs. what you will hear tonight/over the weekend. You owned a $100 stock that fell to $98. BFD,1,0,1,2,4,18,0.013512638,0.886911,0.09957636,Neg,-0.87339836,markarbeter
156,2018-02-01 20:56:00,I can see the headlines now. Stocks $SPX reverse sharply as $TNX 10 year yield soars to 2.8%. Please let that sink in a bit while perusing the monthly chart.  ,1,1,1,0,3,7,0.03420149,0.92188907,0.04390938,Neg,-0.88768756,markarbeter
157,2018-02-01 20:43:01,BTFD can also mean just Break the F___ Down! $SPX,0,0,1,0,2,4,0.029429369,0.07344272,0.8971279,Neu,-0.04401335,markarbeter
161,2018-01-31 00:32:02,"If Alexander Graham Bell was still alive, he would puke at what the hard line phone has become. Telemarketing/scam/sales/idontgiveashit calls from machines are 50%+ of the calls for most of us. stoptheinsanity",1,1,1,1,1,8,0.024679098,0.18153186,0.79378897,Neu,-0.15685277,markarbeter
164,2018-01-28 22:19:01,"           3. Use all data. Unfortunately I don't have a corporate card anymore, but this should be looked at on a 100 year chart. Fourth: THERE IS NO JUST BECAUSE THIS THEN THAT IN THE MARKETS! This comes up with momentum and sentiment all the time. How far will the rubber band stretch?",1,1,1,0,0,0,0.0421341,0.042479586,0.91538626,Neu,-0.00034548715,markarbeter
168,2018-01-26 20:30:00,"Updated Chart: Did not think we'd get back up to upper trendline so fast. NO CHART RESISTANCE when index/stock at all time high, only TL rez., FIBO extension rez., and EWave rez./targets. No supply, everyone has a gain. Clear sailing to channel top? We will see. $SPX  ",1,1,1,0,1,8,0.36055666,0.018650742,0.6207926,Neu,0.34190592,markarbeter
188,2018-01-18 15:28:00,"Still getting alerts every time the $INDU moves 100 points (&lt; 0.4%). Utterly ridiculous! Will they do this when the Dow gets to 50,000, 100,000?",0,1,1,0,0,4,0.033885926,0.34612882,0.6199852,Neu,-0.3122429,markarbeter
192,2018-01-13 15:58:05,"Ungodly! Inhuman! etc., etc. Most NFL QB's do not make any of these plays. Unfortunately, Wentz won't be making any of these plays today. And neither will Foles. It was a dream season until December 10. Come on EAGLES, shock me one more time this season.  ",1,1,1,3,0,4,0.05641296,0.07663432,0.8669528,Neu,-0.020221356,markarbeter
197,2018-01-11 21:19:00,"Updated chart: Monthly $TNX - yields still in L.T. downtrend, need 3%+ to put in higher high, break upper channel. This would confirm double bottom, end of 30+ year bond bull market. 89-month EMA breaking. Monthly MACD/RSI closing in on major breakouts. $TLT  ",1,1,1,0,2,17,0.27563637,0.63598865,0.088375024,Neg,-0.36035228,markarbeter
207,2018-01-05 16:34:01, Crazy what a male will do for a female.,0,0,1,0,0,1,0.04268523,0.13299541,0.8243193,Neu,-0.090310186,markarbeter
211,2017-12-29 23:43:03,Wonder how cold it would be without global warming?,0,0,1,1,0,3,0.030040782,0.110472746,0.8594865,Neu,-0.08043197,markarbeter
219,2017-12-21 14:05:05,Maybe one should buy all the sub $5 stocks in hopes of a co. name change. Many boards having emergency meetings as we speak.,0,1,1,1,2,5,0.021536162,0.18566886,0.79279494,Neu,-0.1641327,markarbeter
222,2017-12-19 20:44:01,Seeing a lot of speculation (LOL) of late. Market $SPX may need a cold shower.,0,1,1,2,0,3,0.049153663,0.5367928,0.4140535,Neg,-0.48763916,markarbeter
236,2017-12-07 16:09:02,Love it! That's what you'll find in this industry.  ,0,1,1,0,0,1,0.12820658,0.012810506,0.8589829,Neu,0.115396075,markarbeter
242,2017-11-29 14:47:04, A night out with the ladies. What could be more unselfish!,0,0,1,0,0,1,0.09202588,0.03644955,0.8715246,Neu,0.055576332,markarbeter
243,2017-11-28 18:15:01,"If they keep delaying the tax package, we'll never be able to sell the news. Just keep buying the rumor.",0,1,1,0,4,16,0.051200718,0.10794916,0.84085006,Neu,-0.056748442,markarbeter
251,2017-11-20 22:51:03,"Does Vegas have odds yet on who (what politician, actor, media type) will be accused of putting their hands in the cookie jar?",1,1,1,0,0,0,0.02609807,0.17931403,0.79458785,Neu,-0.15321596,markarbeter
263,2017-11-11 00:10:02,I was in the woods all week as my father lost his 12 yr battle with leukemia. As he would have wanted it. Pic from late '60's/early '70's in BC or Yukon with his sheep.  ,1,0,1,8,0,31,0.026397895,0.10002309,0.873579,Neu,-0.07362519,markarbeter
283,2017-10-25 16:45:02,  Hillary and golden showers should not be used in the same sentence.,1,0,1,0,0,1,0.023576908,0.20234466,0.7740785,Neu,-0.17876774,markarbeter
292,2017-10-24 21:27:03,"Look familiar? $SPX in '95. Calm markets are not a sign of a top, volatile ones can be.  ",0,1,1,1,30,49,0.04356693,0.10877958,0.8476535,Neu,-0.06521265,markarbeter
294,2017-10-24 17:46:01,"$TLT right shouldering (new technical term). Bonds trace out many H&S patterns, both tops & bottoms. Would prefer break of 122 to confirm  ",1,1,1,2,2,8,0.058796264,0.032503545,0.9087002,Neu,0.026292719,markarbeter
311,2017-09-30 17:23:04,I should google and know this: How does hydrogen (a gas) and oxygen (a gas) turn into water (a liquid)? Chemistry majors need only answer.,0,1,1,4,0,1,0.02772107,0.03816287,0.93411607,Neu,-0.010441799,markarbeter
329,2017-09-25 17:11:02,"  Mixed feelings here. Cool product, but most kids in this country could use the exercise of pedaling.",0,0,1,0,0,0,0.081403725,0.029542157,0.8890541,Neu,0.05186157,markarbeter
334,2017-09-21 22:23:01,$IBB Schizophrenic price action. Industry/Investors may need some self medication. $XLV  ,0,0,1,0,1,0,0.051571224,0.6542985,0.2941302,Neg,-0.60272723,markarbeter
340,2017-09-21 17:36:04,Metals players might want to pay attention to this.  ,0,0,1,0,0,2,0.038864665,0.026021803,0.93511355,Neu,0.012842862,markarbeter
352,2017-09-05 14:20:05, I'll DM you,0,0,1,0,0,0,0.035996582,0.025244752,0.9387586,Neu,0.01075183,markarbeter
354,2017-09-02 15:31:00, Making $16 million whether he plays somewhere or not. I'll take that any day.,0,1,1,0,0,0,0.06581049,0.020193236,0.9139962,Neu,0.045617253,markarbeter
364,2017-08-29 14:23:01," He's never heard a question he couldn't answer. So many questionable answers. Is it wrong to say ""I Don't Know"" once in a while.",1,1,1,0,0,2,0.025960369,0.4544962,0.51954347,Neu,-0.42853585,markarbeter
365,2017-08-29 14:06:03,Why is the Euro so strong Cramer? Because they can't keep it down. brilliant,0,1,1,1,0,4,0.0567963,0.4438656,0.49933806,Neu,-0.38706928,markarbeter
366,2017-08-29 02:51:01,"    There is a ton of chart support underneath current prices as marked on my chart. As I said, ""if"" we break could be big negative.",1,1,1,0,0,0,0.045011286,0.8462752,0.10871354,Neg,-0.8012639,markarbeter
368,2017-08-25 22:26:02,"Longtime Eagles fan's obituary reads: ""to have 8 Philadelphia Eagles as pall bearers so the Eagles can let him down one last time.""",0,0,1,0,0,3,0.07261912,0.039152678,0.8882282,Neu,0.03346644,markarbeter
377,2017-08-23 23:45:02,One might think this breaks down eventually $XLK.  ,0,0,1,0,0,4,0.1749214,0.50218016,0.32289845,Neg,-0.32725877,markarbeter
391,2017-08-19 23:41:02, Not really clear longer term. This was a S.T. observation. Dollar could reverse higher which not good for metals. Staying clear!,1,1,1,0,0,1,0.14349438,0.34932515,0.50718045,Neu,-0.20583077,markarbeter
395,2017-08-18 16:33:01, Dollar should reverse soon based on COT data/sentiment. Not gold friendly.,1,0,1,0,0,0,0.20454498,0.43517536,0.36027965,Neg,-0.23063038,markarbeter
396,2017-08-18 15:39:03,"Bring your favorite chart (or fish) to Arbeter's Fish Hook Grille and we'll analyze for free. You hook it, we'll cook it!",0,1,1,0,0,2,0.048530947,0.022482945,0.92898613,Neu,0.026048003,markarbeter
398,2017-08-18 15:29:01," Already had a good run. BO's need fuel, some used up already. Would be better to see consolidation in top part of range, then BO.",1,0,1,1,0,1,0.31970093,0.037328996,0.6429701,Neu,0.28237194,markarbeter
402,2017-08-16 19:42:01,Does anyone know if they are going to take the Rocky statue down? I'd like to see it one more time.,1,1,1,0,2,16,0.04530774,0.028292047,0.92640024,Neu,0.017015694,markarbeter
409,2017-08-15 20:43:02, Will the eclipse turn the lights off on the aging bull market?,0,1,1,0,0,1,0.03394195,0.08952159,0.8765364,Neu,-0.055579636,markarbeter
421,2017-08-10 19:32:03,"There's another one I can't remember. Buy bombs, sell peace. Something like that.",0,1,1,0,0,0,0.054210514,0.052738305,0.89305115,Neu,0.0014722086,markarbeter
427,2017-08-10 16:47:02," Yea, I'll post later",0,0,1,1,0,0,0.042213187,0.030345695,0.92744106,Neu,0.0118674915,markarbeter
428,2017-08-10 16:43:03,"I've been wrong here. Saw bigger pullback, then thought breakout would stick. Back to 200-day or range bottom? More RS weakness. $RUT  ",1,1,1,1,0,1,0.12607674,0.50548434,0.36843887,Neg,-0.37940758,markarbeter
441,2017-07-31 20:32:04,The job process my newly college graduated son is going through is quite unbelievable. Maybe someone else could use it?,1,1,1,0,0,0,0.0793837,0.032995228,0.88762105,Neu,0.046388473,markarbeter
453,2017-07-27 23:49:05,  Deer like the ends with the silk. Sweetest I guess. They will be back for the rest unless picked.,1,1,1,0,0,0,0.033392444,0.079175085,0.88743246,Neu,-0.04578264,markarbeter
455,2017-07-27 00:09:00,My comedy! Rodney Dangerfield - At His Best!!! (You will Die Laughing!!!)   via ,0,1,1,0,0,3,0.10012368,0.11084421,0.78903216,Neu,-0.010720529,markarbeter
466,2017-07-21 17:33:02, Could be an ABC off the March low for the completion of major wave 2. I don't argue with the COT data although it can be early.,0,1,1,1,0,0,0.09065259,0.49564242,0.41370502,Neg,-0.40498984,markarbeter
470,2017-07-21 16:06:01,"UPDATED CHART: $MDY minor breakout, then backtest. Mid Caps need to get in gear on an absolute/relative basis.  ",0,0,1,0,0,3,0.06902381,0.141056,0.7899202,Neu,-0.07203219,markarbeter
490,2017-07-10 18:30:05, Recent pullback in US stocks? I must have slept through it.,1,0,1,2,0,2,0.03516595,0.87758154,0.087252475,Neg,-0.8424156,markarbeter
497,2017-07-07 19:26:01, One should never ask an economist about the stock market. Clearly not in their wheelhouse.,0,0,1,0,0,0,0.032843616,0.24569368,0.7214627,Neu,-0.21285006,markarbeter
503,2017-07-03 15:15:05,I'd love to have a beer with Marc Faber. Love the humor and the accent.,0,0,1,2,0,1,0.081570454,0.018812805,0.8996168,Neu,0.06275765,markarbeter
518,2017-06-24 15:39:04,"Mark Jr. would have been 27 today. Shed a tear or lift your glass with me. And if you know someone with an opiate problem, get them help.  ",1,1,1,8,2,43,0.064902276,0.10317579,0.83192194,Neu,-0.038273513,markarbeter
522,2017-06-23 18:49:03,"On log chart, can project much higher highs for $SPX 3000+. On arithmetic chart, however, only project to 2,500+.",0,0,1,1,1,5,0.82751507,0.021283884,0.151201,Pos,0.8062312,markarbeter
534,2017-06-14 00:33:04, Trendlines in their simplest form should define the trend. This line does not!,0,1,1,0,0,1,0.023767948,0.06962965,0.9066024,Neu,-0.0458617,markarbeter
537,2017-06-13 23:51:02,"During bull market, $SPX touches/undercuts of weekly BB delicious times to buy. Next undercut could spell trouble. enjoytheride  ",0,0,1,1,0,14,0.04174893,0.5440855,0.4141656,Neg,-0.50233656,markarbeter
547,2017-06-09 21:27:00, I'll have to try it. Maybe some raw ones too.,0,0,1,1,0,1,0.05906406,0.039259475,0.9016765,Neu,0.019804586,markarbeter
558,2017-06-03 04:01:00,"Great inspiration for me. Herman was turned down for a bank loan early on, told bank I'll be back to buy this building some day. He did.",1,0,1,1,0,7,0.19492836,0.02410442,0.78096724,Neu,0.17082395,markarbeter
573,2017-05-24 20:16:03,"The over analysis (waste of time) of what the FED will do is very similar to the political world, the NFL draft, movie/TV/music stars, etc.",0,1,1,0,0,9,0.025315126,0.07230049,0.90238434,Neu,-0.046985365,markarbeter
586,2017-05-19 20:39:00,Appreciate it AJ! Or should I call you rising star?  ,0,1,1,0,0,0,0.14881662,0.019187436,0.831996,Neu,0.12962918,markarbeter
598,2017-05-17 19:46:02,"Only on break of 2,322, $SPX could see measured move to 2,240 area - location of 50% retrace, 200-day ave., and zone of chart support. $SPY  ",1,0,1,1,3,8,0.7570551,0.014798196,0.22814672,Pos,0.7422569,markarbeter
611,2017-04-29 00:02:04,"If it were up to me, the cat would be 10 feet deep in the backyard. My tough ass granddaughter Anna Grace. Future hockey player?  ",1,0,1,1,0,6,0.04519556,0.05330881,0.90149564,Neu,-0.00811325,markarbeter
612,2017-04-29 00:00:02,Excuse my anger but this is what a f___ing pet cat can do to a little 3 year old girl.  ,0,1,1,5,0,2,0.02711272,0.55866605,0.41422126,Neg,-0.5315533,markarbeter
621,2017-04-27 22:13:04,"It won't be a boring draft, that's for sure.  ",0,1,1,0,0,0,0.07265742,0.026698649,0.9006439,Neu,0.045958772,markarbeter
629,2017-04-21 20:49:01,"Hard to argue with this weekly $SPX action. Nice momentum (RSI) reset mostly in time. At major high, MACD will see divergence(s), none here.  ",0,1,1,1,4,7,0.083874576,0.367996,0.5481294,Neu,-0.28412142,markarbeter
650,2017-03-29 22:40:05,The great oil bear turned bullish just in time. Rally will be good short. Patience!    $USO $WTI $CRUDE,1,0,1,0,13,14,0.12239212,0.045252867,0.832355,Neu,0.07713925,markarbeter
655,2017-03-28 15:47:04,"High Consumer Confidence levels have led to most major corrections/bear markets. Optimism can persist for years before dump. $SPX, $SPY",1,1,1,2,0,7,0.14200182,0.024606545,0.8333916,Neu,0.11739528,markarbeter
656,2017-03-27 19:30:05,Update from Friday: One TL break. Now would like to see Jan. high taken out. $TLT $TNX  ,1,0,1,0,2,16,0.076008305,0.12626994,0.7977218,Neu,-0.05026163,markarbeter
682,2017-03-14 00:02:00,Good work if you can find it!  ,0,0,1,0,0,1,0.28473476,0.016182428,0.69908285,Neu,0.26855233,markarbeter
685,2017-03-08 21:32:03,Thought $TLT would resolve topside since December. Approaching key chart support @ 116. COT data enormously bullish. $TNX  ,1,0,1,0,0,5,0.8912414,0.050635282,0.058123413,Pos,0.8406061,markarbeter
711,2017-03-02 20:47:03,"I love the comment, we can see that this is a great price to sell based on the chart and future prices. That's some charting package!  ",1,1,1,0,0,0,0.36569858,0.012726597,0.62157476,Neu,0.35297197,markarbeter
714,2017-03-02 19:43:03,"When someone says buy the dip, do they mean 1/2% dip, 1%, 2%, 5%? When someone says stocks can go a lot higher do they mean 10%/20%/50%?",0,1,1,1,0,8,0.052151214,0.066662975,0.8811858,Neu,-0.01451176,markarbeter
719,2017-03-02 17:02:05," McEnroe would have argued with the machine, then taken a racket to it.",1,0,1,1,0,0,0.032156356,0.66223073,0.3056129,Neg,-0.6300744,markarbeter
720,2017-03-02 16:48:01," Correct. But if bonds don't go down when stocks are flying, maybe they should rally when stocks are going down.",0,1,1,0,0,0,0.19766285,0.15651283,0.6458244,Neu,0.04115002,markarbeter
721,2017-03-02 16:40:00,"Disappointing action in bonds $TLT today. If they are to rally, would expect them to do it when stocks $SPX fall, which has been rare.",1,1,1,0,0,2,0.021218646,0.9494717,0.029309684,Neg,-0.92825305,markarbeter
735,2017-02-25 23:10:04,"One of my favorites. Very simple chuck roast. Should be surrounded with potatoes. On sale, 3.5 lbs. meat was $11.     ",1,0,1,0,0,4,0.04723623,0.02505752,0.9277062,Neu,0.02217871,markarbeter
746,2017-02-23 23:45:03,"Quite tired that $WTI has not broken down yet. Seems like interests want to keep prices up? COT data ""extremely"" bearish. We shall see.  ",1,1,1,5,4,12,0.08433249,0.59985656,0.3158109,Neg,-0.5155241,markarbeter
751,2017-02-21 22:26:02, I'll be over in 10 minutes,0,0,1,0,0,0,0.029016942,0.050694253,0.9202888,Neu,-0.021677312,markarbeter
768,2017-02-10 00:39:04," Yea, but he can't pick stocks like you!",0,0,1,0,0,2,0.04288203,0.07272935,0.88438857,Neu,-0.02984732,markarbeter
779,2017-01-26 18:34:05,"For January 26 in SE Pa., it is freaking gorgeous outside. It won't last and I don't even have to check the weather forecast to know.",0,1,1,1,0,1,0.04500217,0.058182355,0.8968154,Neu,-0.013180185,markarbeter
782,2017-01-23 05:35:03," Thinking about you and your family Kerry. The pain subsides with time, but will never go away. Our new world.",0,1,1,0,0,1,0.085394375,0.024824847,0.8897808,Neu,0.06056953,markarbeter
785,2017-01-20 17:18:03, shoot me an email @ arbetermark so I can send you the file.,0,0,1,0,0,0,0.034873337,0.025023855,0.9401028,Neu,0.009849481,markarbeter
787,2017-01-20 02:55:01,   I'll check tomorrow,0,0,1,0,0,0,0.039395183,0.029989101,0.93061566,Neu,0.009406082,markarbeter
800,2017-01-14 20:43:02,"  Yea, that would be something",0,0,1,0,0,0,0.0883902,0.024026955,0.8875829,Neu,0.06436325,markarbeter
808,2017-01-11 16:32:02,Will the Trump Ramp be followed by the Trump Dump? $SPX,1,0,1,0,0,2,0.025260938,0.026610278,0.94812876,Neu,-0.0013493393,markarbeter
