,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
121,2018-03-24 02:42:03,"Should be able to bid/offer live game lines during NCAA games, I mean why has no one come up with this?",0,1,1,2,0,3,0.072495766,0.023311185,0.9041931,Neu,0.049184583,chitownba
143,2018-03-22 20:48:03,"ES_F 5min, should we bounce a little globex expect that 2660s might become new resistance. Area of blue circle.  ",0,1,1,0,0,1,0.090639934,0.019188853,0.89017123,Neu,0.07145108,chitownba
146,2018-03-22 20:30:00, nice work!  looks like mine could have been better lol.  ,1,1,1,1,0,1,0.5899934,0.03666678,0.37333977,Pos,0.5533266,chitownba
169,2018-03-20 14:54:05,"ES_F 16-18 range holds, expecting large expansion if bulls can take 27s+, have 40-43 resistance above (or where I’d exit longs from down here).",0,1,1,1,0,1,0.7878797,0.021639053,0.1904813,Pos,0.76624066,chitownba
179,2018-03-19 17:53:01,CL_F cleaned up the mess from Friday below but feels like it may have one more pop in it…just a spectator in crude today.,1,0,1,1,0,3,0.10114773,0.5383793,0.36047292,Neg,-0.43723157,chitownba
182,2018-03-19 15:54:01,"ES_F sitting on my possible daily support here 17-18, failure to hold should test under 2700 w/2707s of interest for minor support.",0,1,1,1,0,1,0.055764146,0.8279555,0.11628047,Neg,-0.77219135,chitownba
188,2018-03-15 21:03:05,"OK seen it all now … HODL Wear so you can let everyone know how “Crypto-Obsessed"" you are!? LMAO  ",1,1,1,1,0,1,0.04679844,0.032168243,0.92103326,Neu,0.0146301985,chitownba
208,2018-03-13 17:00:05,"Cycle turned to bearish tho (white line turn red), if you notice back the last few times these were ~$10+ moves which would target $52-53 range off Weekly. CL_F",1,1,1,1,0,4,0.038725875,0.10035272,0.8609214,Neu,-0.061626844,chitownba
209,2018-03-13 16:59:03,"CL_F Weekly | note possible support ~59.4x, has a tendency to overshoot then bounce.  This $60-64 range obv super key for the next big swing move.  ",0,1,1,2,0,7,0.28144264,0.02727515,0.6912822,Neu,0.2541675,chitownba
216,2018-03-11 22:55:05,ES_F Daily | there’s been so many good intraday moves lately but big picture for me is…do we pop over 2800 and then backtest to ~2740s? Or do we keep the squeeze on for ~2850-70 and then head lower? Either way the 2710-40 area will be critical for closing out Q1 2018.  ,1,1,1,1,1,5,0.0911114,0.17545192,0.7334367,Neu,-0.08434052,chitownba
217,2018-03-11 22:49:05,"6J_F Monthly resistance level continues to be a challenge, will be watching closely for a break.  ",0,1,1,0,0,0,0.704034,0.17330271,0.12266334,Pos,0.53073126,chitownba
231,2018-03-05 23:11:03,"CL_F Daily | mind the poss resistance above and also still have sig volume trapped at higher prices, getting a Weekly signal that ~$64 may cap it.  ",1,1,1,1,0,2,0.07600607,0.8808555,0.043138452,Neg,-0.80484945,chitownba
243,2018-03-03 00:25:01," Sausage peppers, grilled calamari how can u go wrong! Best spot. Cheers!  ",1,0,1,1,0,4,0.5966796,0.020927683,0.3823927,Pos,0.57575196,chitownba
250,2018-03-02 17:03:05,"ZB_F dips a bit more may provide a nice buy setup, bulls need to expand 144s on any bounce. Reminder, Weekly is neutral and monthly is very bearish.  ",0,1,1,0,1,3,0.15543307,0.10251462,0.7420524,Neu,0.052918456,chitownba
257,2018-03-02 16:19:04, anythings poss but that may be a stretch 61.1x might be it but let’s see.,0,0,1,0,0,0,0.048864115,0.021752976,0.92938286,Neu,0.02711114,chitownba
258,2018-03-02 16:17:04,$61 + for the squeeze if buyers can press here  CL_F,0,0,1,2,0,2,0.17773063,0.02229898,0.7999704,Neu,0.15543166,chitownba
259,2018-03-02 16:12:03,.65+ CL_F should get it rolling but also a spot to scale.,0,1,1,1,0,2,0.86871046,0.012659657,0.11862985,Pos,0.8560508,chitownba
271,2018-03-02 02:55:04,"ES_F looking like it found some support in the 2660s, ideally would be nice to see a retest of 2730-50 but have a few indicators saying 2710 are likely cap any rally from here. Lower still likely short term, meaning recent lows (dbl bottom) get tested/broken to find strong hands",1,1,1,1,1,8,0.67452765,0.2666618,0.05881054,Pos,0.40786585,chitownba
277,2018-03-01 02:01:04," I’m sure, same as the guys running the 1hr buy spoos at 3am. All these peep will be tested eventually...reversion to the mean.",1,1,1,0,0,0,0.14666513,0.019277131,0.8340577,Neu,0.127388,chitownba
278,2018-03-01 01:52:01, Yea anything’s possible but need some big $ to step up and don’t think here’s the spot. Doesn’t mean we can’t rip back to 2740s and test that area tho. Level to level.,0,1,1,2,0,0,0.15638842,0.04246398,0.8011476,Neu,0.113924436,chitownba
287,2018-02-28 18:42:04,"If they can’t close ES_F 2765+ today (but over 44s) it’ll leave complacent longs in the mrkt overnight, either possible gap down or watch the action post econ ’s tomorrow for direction.",0,1,1,0,0,1,0.0116733555,0.91047543,0.077851154,Neg,-0.8988021,chitownba
296,2018-02-27 22:22:00, I tend to agree with that  should we fail up here.,0,1,1,0,0,0,0.15510207,0.07018096,0.77471703,Neu,0.084921114,chitownba
297,2018-02-27 22:17:02,"… CL_F todays candle is pretty clear rejection of 64-66. Tomorrow will be key after  but $61.6x in sight, from there is the million $ question but $55-59 area is the obviously range below.  ",0,1,1,1,0,2,0.06642094,0.026038991,0.9075401,Neu,0.040381953,chitownba
312,2018-02-26 22:13:02,"ZB_F rejected my daily resistance, still bearish for now but will be watching how price reacts on pullbacks in to mid-142s  ",1,1,1,2,0,3,0.13707444,0.10520789,0.7577177,Neu,0.03186655,chitownba
314,2018-02-26 20:54:01,"…ES_F can close under 70, that might have been the rejection.",1,0,1,2,0,0,0.0730336,0.33426797,0.59269834,Neu,-0.26123437,chitownba
318,2018-02-26 14:56:03,CL_F Daily | holds under $64 then expecting $61.2x to be tested this week. Break above and $64.4x-$65 will be tough.  ,1,1,1,1,0,3,0.11907818,0.4477772,0.43314466,Neg,-0.32869902,chitownba
327,2018-02-24 05:30:04,As if I could sit at home...  ,0,0,1,1,0,5,0.048608366,0.08265781,0.8687339,Neu,-0.03404944,chitownba
339,2018-02-23 02:32:00," More than you can imagine, of both tho",0,0,1,0,0,0,0.13187197,0.014210321,0.85391766,Neu,0.11766165,chitownba
354,2018-02-21 03:22:00,"NYSE paid $ to promote that? Stay put in those ETFs so others can access these amazing low cost vehicles 😂( note they never discuss risks, that’s in those pesky prospectus’s like $XIV )  ",1,1,1,1,0,2,0.0759002,0.013160603,0.9109392,Neu,0.062739596,chitownba
364,2018-02-20 19:05:05,"IF ES_F loses 25s, think ZB_F may snap to 144+",0,1,1,0,0,1,0.042655136,0.83521277,0.12213215,Neg,-0.79255766,chitownba
367,2018-02-20 18:22:00,"said another way, IF we lose 25s might seem some risk to overnight lows. Buyers need 35-37s back.",1,1,1,1,0,1,0.0672674,0.4245038,0.5082288,Neu,-0.3572364,chitownba
379,2018-02-20 14:43:04,"this one moved without me, too picky with my entry. Its sitting on my daily support line so o/u close here will help me look for next short entry 6E_F  ",1,1,1,0,0,0,0.07268933,0.029637126,0.8976735,Neu,0.043052204,chitownba
391,2018-02-18 21:32:01,GC_F Possibly a great RvR swing up here if 1370s hold above and bulls lose 1310s then possible large flush lower (1230s-50s). With DX setup to bounce this should be interesting!  ,0,1,1,0,0,0,0.16290206,0.031955305,0.80514264,Neu,0.13094676,chitownba
393,2018-02-18 21:26:04,"DX_F Weekly dbl bottom ~88, key level for bulls to take is 90.8-.9 area which would give them a shot to 93.7-.8 area.  ",0,1,1,0,3,5,0.23206706,0.032318648,0.73561424,Neu,0.19974841,chitownba
397,2018-02-18 21:12:02,"CL_F Daily/Weekly | buyers need to step it up, resistance $62.6x-$63.1x would setup nice short. Failure of ~$59.2x area expecting move to $54-55 big picture.  ",0,1,1,3,2,11,0.22380884,0.119944565,0.6562466,Neu,0.103864275,chitownba
398,2018-02-16 23:46:01, Bernie would love coffee with the Russians lol,0,0,1,0,0,1,0.07019762,0.021529049,0.90827334,Neu,0.04866857,chitownba
399,2018-02-16 23:42:00, he should be a Spoo bear calling top on a 2 million year trend lol,0,1,1,0,0,0,0.09410652,0.042548914,0.86334455,Neu,0.051557604,chitownba
400,2018-02-16 23:05:04, I think a move lower in yields and more grind before they crack 3% that everyone seems to be looking for…there’s def sellers higher in price but might be stretched down here in to month end (possible rotation from stocks as you said).,1,1,1,0,0,0,0.06617907,0.8457391,0.088081904,Neg,-0.7795601,chitownba
412,2018-02-16 18:10:00,"bit too much excitement in to those highs ES_F, watch VWAP below should we break from here.  ",0,0,1,1,0,0,0.083518334,0.05368613,0.86279553,Neu,0.029832203,chitownba
418,2018-02-14 13:41:02,Well that action will bring more ripples across many markets!,0,0,1,0,0,0,0.4537203,0.13917589,0.40710378,Pos,0.3145444,chitownba
421,2018-02-13 17:28:02,"stops over 55 ES_F, should bears break 35-39 then poss expansion back to 2600. Let’s see who wins this current battle.",0,1,1,1,0,1,0.074228205,0.02792242,0.89784944,Neu,0.046305783,chitownba
423,2018-02-13 17:07:01,"ES_F bulls on the hook here to expand range higher in to 60+, drift back in to 2530s would be very bearish short term.",0,0,1,1,0,1,0.3149812,0.06805764,0.6169612,Neu,0.24692355,chitownba
428,2018-02-13 00:13:03," my stream must be pruned of those peep, if that’s the case upside likely very limited.",1,1,1,0,0,1,0.045027032,0.12594363,0.8290293,Neu,-0.0809166,chitownba
436,2018-02-12 19:12:01,"CL_F that turn in Crude may help expand downside range was on good volume pop, got 59.10-59.20 support  ",1,1,1,2,0,1,0.7036237,0.028706852,0.2676695,Pos,0.67491686,chitownba
437,2018-02-12 19:08:02," Doubt it holds but we all know where the panic line is, a push up to 2730-2760 zone first would be more interesting.  ",0,1,1,1,1,2,0.08739263,0.018565914,0.8940415,Neu,0.06882671,chitownba
441,2018-02-09 20:18:01,"still lots of peep trapped on longer timeframes, pain being delayed imo but should just mean more volatility which is great. embrace",1,1,1,1,0,0,0.6855925,0.06402584,0.25038162,Pos,0.62156665,chitownba
452,2018-02-07 22:27:02,GC_F into 1313 close enough to 1310 to watch if bulls step up or fold. Could be a swift move lower should 1310 go with ease.,1,1,1,0,0,0,0.09052225,0.40608087,0.50339687,Neu,-0.3155586,chitownba
457,2018-02-07 15:40:04,"CL_F next support is off my weekly @ 61.9x, would expect a spike below that (sellers puking) for a possible nice scalp long.",0,1,1,2,0,1,0.41889617,0.3042961,0.27680767,Pos,0.11460006,chitownba
460,2018-02-07 04:17:04,DX_F getting support line @ 88.5 with cycle turning on Daily TF.  Should move back to ~89 hold it should confirm short term bottom. We’ll see.  ,1,1,1,2,0,1,0.2535869,0.08347565,0.66293746,Neu,0.17011124,chitownba
474,2018-02-06 03:51:03,Who would have thought $SNAP would be a good hedge on a day like today LOL,1,0,1,1,0,1,0.09642077,0.032173518,0.8714057,Neu,0.06424725,chitownba
487,2018-02-05 20:17:02,VWAP kiss in to close would be just epic,0,0,1,1,0,0,0.07425809,0.01787128,0.9078707,Neu,0.05638681,chitownba
496,2018-02-05 18:27:01,"Bonds looking decent today, almost a dip below 144. Should these lows hold we might get a counter trend rally back to 149s before larger decline. ZB_F",0,1,1,0,0,5,0.36551794,0.50446814,0.13001393,Neg,-0.1389502,chitownba
497,2018-02-05 18:21:00,$HD might be getting their manager back soon... $VIX +25%,0,1,1,0,0,0,0.16197821,0.0115050115,0.82651675,Neu,0.1504732,chitownba
499,2018-02-05 18:10:02,"Think there will be a lot of buyers trying to buy ES_F 2700-15 so I’d be patient down there…overshoot could be larger than most expect. Either way, volatility is here!",0,1,1,1,0,0,0.14221072,0.21673173,0.64105755,Neu,-0.074521005,chitownba
500,2018-02-05 18:06:04,"For those not short Crude, rally back to 64.5x-7x would be a spot to try and structure based on ur own RvR",1,0,1,1,0,3,0.15009706,0.015269119,0.83463377,Neu,0.13482794,chitownba
503,2018-02-05 17:40:01,DX_F can get 89.5+ might be a nice counter trend rally setting up. Monthly resistance up ~93.8,0,1,1,1,0,2,0.87558454,0.019787384,0.10462805,Pos,0.8557972,chitownba
508,2018-02-05 03:30:03,Patriots/Spoo Top? Can’t think of much else that would make me more happy!,0,0,1,0,1,3,0.06750554,0.029753787,0.9027407,Neu,0.03775175,chitownba
517,2018-02-04 21:25:03," Very possible, what the spoos are doing at that moment may give clues as well.",0,1,1,0,0,1,0.04666552,0.026615893,0.92671853,Neu,0.020049626,chitownba
519,2018-02-04 21:19:02,"CL_F Daily | sellers need a close under 64.37 for me to consider swing high in, this would give sellers room to expand down to ~$62. Weekly close under that opens up $55-56 area where I see some Monthly support. Should be a good week in Crude…  ",0,1,1,1,2,6,0.6159559,0.16734576,0.21669836,Pos,0.44861013,chitownba
521,2018-02-04 21:13:02,ES_F Daily | would expect that 2702-2730 area is strong support (any recent shorts will cover and swing longs will be on the bid as well). Should be an interesting open...  ,0,1,1,2,0,4,0.17480442,0.015182551,0.810013,Neu,0.15962186,chitownba
522,2018-02-04 21:07:02,"GC_F Monthly | very coiled, support lines below moving higher but should bulls lose $1310 I wouldn’t rule out a shakeout down to ~$1250 before higher. Under that 1220 would be no good for the bull camp.  ",1,1,1,1,0,4,0.06371972,0.7594436,0.1768367,Neg,-0.6957239,chitownba
538,2018-02-02 19:51:01,"  Crude is shaking the tree, bulls still in charge, my Daily level of 64.44 held, that needs to break to confirm a swing top for me…which would tgt. $62 off weekly.  ",0,1,1,0,0,1,0.66145295,0.17876422,0.15978286,Pos,0.48268872,chitownba
548,2018-02-01 18:17:02,"  heard one of his spots just closed down, over expanded like everyone…you could prob eat at “new” restaurant for 365 days a year in Chi",1,0,1,0,0,2,0.05179388,0.11773304,0.8304731,Neu,-0.06593916,chitownba
563,2018-01-31 19:22:05, we shall see HODL,0,0,1,1,0,1,0.06678677,0.034992624,0.8982206,Neu,0.03179415,chitownba
577,2018-01-30 04:15:03,ES might give bonds the ole stick save at the last minute,0,0,1,0,0,1,0.22230487,0.12930454,0.6483906,Neu,0.09300032,chitownba
585,2018-01-29 23:04:03, ur 2890 tgt might be a bit rich given today’s downside range expansion but anythings poss and not sure your TF or risk so just my 2 cents,1,0,1,0,0,0,0.080490164,0.06272672,0.85678315,Neu,0.017763443,chitownba
593,2018-01-29 19:44:03,"ES_F back under 63, too late in the day to get much going to the upside 64-66 zone imp. otherwise 59 next area where longs may fold for the day.",0,1,1,1,0,0,0.06682603,0.7344109,0.19876306,Neg,-0.66758484,chitownba
595,2018-01-29 18:41:00, im sure there are many peep in those countries that would gladly pay her way and trade spots.,0,1,1,0,0,0,0.25289708,0.013135242,0.7339677,Neu,0.23976184,chitownba
597,2018-01-29 18:27:02,Interested to see if ZB_F will push out of here and over ’04…decent volume in that ’28 area and needs to hold.,0,0,1,1,0,0,0.7700492,0.011156484,0.21879432,Pos,0.7588927,chitownba
606,2018-01-28 23:55:01,"ES_F looking for buyers to defend 59-60 on any pullback, if not support in the low 40s. Should we keep running in quick fashion expect next melt up to 2890-2900.",0,1,1,1,1,2,0.2543428,0.22713493,0.51852226,Neu,0.027207866,chitownba
607,2018-01-28 23:40:00,ZB_F not convinced bulls will be able to get anything going unless they get a strong close over 150-04. Till then still looks so heavy on the longer TFs. 148-16 still key  below for now. Should the bulls fold I see 144s in quick fashion.,1,1,1,1,0,3,0.2090513,0.051198892,0.73974985,Neu,0.15785241,chitownba
630,2018-01-24 18:30:00,ZB_F Weekly | 148-16 keeping bulls alive for now but rip up to 151+ and wall of sells imo. After month end this story may become more clear.  ,0,1,1,0,0,2,0.074200444,0.04581383,0.8799857,Neu,0.028386615,chitownba
641,2018-01-23 18:24:02,"…bonds looking way to heavy yet, under 148 would really get things going imo.",0,1,1,0,0,1,0.74280393,0.033521757,0.2236743,Pos,0.70928216,chitownba
645,2018-01-21 23:11:02," That game was awful, just knew all along NE would pull something off and win.",1,0,1,1,0,0,0.10427749,0.19285071,0.70287186,Neu,-0.08857322,chitownba
673,2018-01-19 00:26:01, if only I worked at Home Depot maybe I could have acquired such VIX shorting skills,1,0,1,0,0,0,0.10833132,0.012007749,0.87966096,Neu,0.09632357,chitownba
677,2018-01-18 20:36:01,1-1:30cst ES_F buyers couldn’t get enuff ...under 95 should be interesting  ,0,1,1,1,0,3,0.09662097,0.046927694,0.8564514,Neu,0.049693275,chitownba
680,2018-01-18 16:52:02,&lt; very very suspect unless we can recover 150+ ZB_F,0,0,1,1,1,2,0.10661148,0.32017407,0.57321453,Neu,-0.21356258,chitownba
687,2018-01-09 15:03:03," yes, will do later",0,0,1,1,0,0,0.10050229,0.014139293,0.8853584,Neu,0.086362995,chitownba
688,2018-01-09 03:55:00,Major potential in Gold 2018 GC_F looks like it could use a bit of a pullback to ~1275 area but looking clear to me the Monthly is saying “trend change”. Case can be made for 1500-1600 range next.  ,1,1,1,0,0,1,0.16680428,0.08820618,0.7449896,Neu,0.078598104,chitownba
689,2018-01-09 03:47:05,"Bonds are really on thin ice imo ZB_F the fuel is there, just missing the match. Either way, think the pending move will be large. Watching for response off ~150-08 area should we get there (Weekly/Monthly attached)  ",1,1,1,2,0,7,0.035469852,0.15654838,0.8079817,Neu,-0.12107853,chitownba
704,2018-01-02 13:37:05, Will try next!,0,0,1,0,0,0,0.088450015,0.020245269,0.89130473,Neu,0.068204746,chitownba
713,2017-12-28 22:22:00, When we do pullback that would be my target zone yes.,0,1,1,0,0,1,0.08458149,0.019922554,0.895496,Neu,0.06465893,chitownba
735,2017-10-26 16:16:00,ES_F should 61-63 hold in to the afternoon bears get a shot to press back towards 50-52. Only a close under there opens 20-30 range.  ,0,1,1,0,2,2,0.21687546,0.02464174,0.7584828,Neu,0.19223373,chitownba
743,2017-10-25 23:11:05,…if buyers can hold over $52.3x then expecting a run at $52.8x-52.9x zone (Daily/Weekly R1) CL_F,0,1,1,1,0,0,0.19927141,0.05895966,0.74176896,Neu,0.14031175,chitownba
744,2017-10-25 23:11:00,"CL_F Daily blue bar (high volume churn) usually turning points, should todays highs hold w/move under $52-51.85 zone, big support @ $50.76.  ",1,1,1,2,0,2,0.540595,0.03344304,0.42596197,Pos,0.50715196,chitownba
750,2017-10-24 23:14:01,Now U can help squeeze shorts lol -  ,0,0,1,1,0,1,0.2419433,0.021544244,0.7365124,Neu,0.22039905,chitownba
758,2017-10-24 03:30:02,"  yea, all I can see from this data is that last time we were at this reading was 5/2011 fwiw.",1,1,1,1,0,2,0.0493402,0.08458723,0.86607265,Neu,-0.03524703,chitownba
769,2017-10-22 23:51:05,"   Logically yes, we shall see",0,0,1,0,0,0,0.107749864,0.014106108,0.878144,Neu,0.093643755,chitownba
780,2017-10-20 16:30:02,…was previous support so should be a little battle.,0,0,1,2,0,2,0.17953426,0.048244476,0.77222127,Neu,0.13128978,chitownba
794,2017-10-18 18:20:03," its wild, no one knows how this plays out and that’s what will be fascinating to see.",1,1,1,0,0,1,0.04187675,0.028634908,0.9294883,Neu,0.0132418405,chitownba
811,2017-10-18 03:34:00," No but I do think 82s may get tested again before a whole lot higher, 1260s key swing area for longer TF bulls to defend imo",1,1,1,1,0,1,0.74175346,0.017043164,0.24120332,Pos,0.7247103,chitownba
862,2017-10-12 15:26:00," its all in the hands of PhD’s, what could go wrong?",0,0,1,0,0,1,0.02607027,0.25688693,0.7170428,Neu,-0.23081666,chitownba
864,2017-10-12 14:36:05, must not even be open cause all I see is red,0,1,1,1,0,1,0.027521804,0.29122743,0.68125075,Neu,-0.2637056,chitownba
865,2017-10-12 14:30:00,"CL_F Weekly | should recent high here of ~51.5 hold, weekly support way down @ $47.13 fwiw. Never know with this beast, be aware of risk.  ",0,1,1,1,0,2,0.031244246,0.7320727,0.23668304,Neg,-0.7008285,chitownba
874,2017-10-11 17:00:01,51.10-.18 key on this bounce might cap it.,0,0,1,0,0,2,0.07737422,0.1821473,0.74047846,Neu,-0.104773074,chitownba
876,2017-10-11 16:01:01,CL_F should crude weaken further from here I’m watching 50.58 area poss support.,0,1,1,1,0,3,0.12169299,0.30684546,0.57146156,Neu,-0.18515247,chitownba
878,2017-10-10 23:29:05," I’ll check that out, that would be pretty incredible",0,1,1,0,0,0,0.07665764,0.017780865,0.90556145,Neu,0.058876775,chitownba
887,2017-10-10 22:44:03," and that might scare me the most LOL, when we align",0,1,1,2,0,1,0.047527708,0.11699779,0.83547443,Neu,-0.069470085,chitownba
888,2017-10-10 22:42:03," scares me if that pink goes, pretty sure they going after 150 which my work says is a big must hold level.",0,1,1,1,0,1,0.06511614,0.03666889,0.89821506,Neu,0.028447248,chitownba
889,2017-10-10 22:41:00," cool, yeah I mean 1950 would be a great spot to start a campaign for sure as the risk v reward there off long timeframe is solid.",0,1,1,1,0,0,0.61645216,0.010581246,0.3729666,Pos,0.6058709,chitownba
892,2017-10-10 22:37:02," ideal short 4 me wud be off my wkly resis up @ 1.204 area, last month (blue candle monthly) was big vol should cap us head back to ~1.15-.16  ",1,0,1,2,0,0,0.8786146,0.04232551,0.07905999,Pos,0.8362891,chitownba
896,2017-10-10 22:23:04,"ZB_F Daily prints a low volume “yellow” bar, see a big indecisive 151-153 range for now. Bulls def need to step it up quickly imo.  ",1,1,1,1,0,1,0.105233505,0.037615485,0.85715103,Neu,0.06761802,chitownba
904,2017-10-09 15:52:00,...152-21 & 153-17 are higher tgt’s should we hold ZB_F in here.,0,1,1,1,0,1,0.1385626,0.026817182,0.8346202,Neu,0.111745425,chitownba
906,2017-10-08 23:15:02,GC_F gapping up on Turkey FX move maybe?  ~1280 possible resistance but think ~1295 target should buyers get rolling over there.  ,0,1,1,2,0,3,0.36792234,0.10228391,0.52979374,Neu,0.2656384,chitownba
931,2017-10-03 21:04:03,RTY_F An 8% selloff would only get u back to start of Sept. nuts!,0,0,1,0,1,2,0.06428559,0.13407038,0.80164397,Neu,-0.06978479,chitownba
932,2017-10-03 20:15:05, Correlation by AUM would be interesting to see.,0,0,1,0,0,0,0.06528857,0.01750828,0.9172031,Neu,0.047780294,chitownba
933,2017-10-03 19:53:02,NFP Friday…monthly bond chart recent action concerning could be setting up nasty selloff that brings equities down as well…157+ strong res.  ,0,1,1,0,0,1,0.008792566,0.9650554,0.026152004,Neg,-0.9562628,chitownba
946,2017-10-03 14:00:01,"Everyone looking for a CL_F bounce (to sell), $51+ gift imo...may just keep dumping...force a chase lower.",0,1,1,3,0,5,0.015289944,0.9475137,0.03719639,Neg,-0.93222374,chitownba
956,2017-10-02 15:25:01,"ZB_F Daily, Weekly, Monthly | would not rule out test of 154-155 if we hold down here to test sellers higher.  ",0,1,1,1,0,2,0.1708991,0.027167527,0.80193335,Neu,0.14373156,chitownba
957,2017-10-02 14:53:00,"no reason to trade Crude on the long side unless scalping, longs trapped so any round of short covering will be sold in to imo CL_F",1,1,1,2,0,3,0.049240228,0.02182311,0.9289366,Neu,0.027417118,chitownba
959,2017-10-02 13:58:02, Yes but feel next big move will be quite large relative to this morning ;),0,1,1,0,0,1,0.1727867,0.022994528,0.80421877,Neu,0.14979216,chitownba
961,2017-10-02 13:37:03,"CL_F bulls took out Nov contract high but failed to expand over $53, will be a battle for $50-50.5 area this month IMO and very important.",1,0,1,0,0,1,0.54971385,0.021460177,0.42882597,Pos,0.5282537,chitownba
965,2017-09-27 15:38:00, $51.59 goes and should see some nice follow thru on the downside  ,0,1,1,1,0,0,0.9174582,0.029550316,0.05299146,Pos,0.88790786,chitownba
966,2017-09-27 14:53:00, huge rug pull thru 92 only thing that would knock peeps off imo,0,0,1,1,0,0,0.07317722,0.17561097,0.7512118,Neu,-0.102433756,chitownba
972,2017-09-27 14:04:05," ty sir, def looks like that may become resistance and then if 153-04 goes look out but one thing at a time.",0,1,1,1,0,0,0.037976943,0.040275272,0.92174774,Neu,-0.002298329,chitownba
975,2017-09-26 23:19:02, would rather bash my face in to a cactus,0,0,1,1,1,5,0.046671174,0.15909527,0.7942336,Neu,-0.1124241,chitownba
979,2017-09-26 20:08:03,"Weekly level is 153-04 below, Monthly hard resistance 157-18, big failure of Weekly could take it back to ~150s ZB_F  ",0,1,1,2,0,0,0.034900025,0.8412804,0.12381962,Neg,-0.8063804,chitownba
999,2017-09-25 19:58:04," would be great to see some new lows but not holding my breath. Wild disparity between ES/NQ/YM/RTY, that’s the new game of hot potato.",1,1,1,0,0,0,0.11759414,0.14293055,0.7394753,Neu,-0.025336415,chitownba
1014,2017-09-25 16:10:01,"ES_F watching 81.75 should we break further, NQ only index I have so far below critical daily ’s.",0,1,1,1,0,2,0.26670247,0.08675929,0.64653826,Neu,0.17994317,chitownba
1016,2017-09-25 15:58:00,NK chatter been a BTFD event every time so we shall see if this is different…will be a ton of trapped longs if we get no rallies to exit.,1,1,1,0,0,1,0.026521426,0.8164458,0.15703264,Neg,-0.7899244,chitownba
