,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
87,2018-03-30 02:55:02,"While having stops get triggered and the position reverse higher without you can be less than optimal, big losers or going broke are much worse outcomes. It is simple enough to reallocate the money.",1,1,1,2,9,56,0.04367019,0.054534286,0.9017955,Neu,-0.010864098,lmt978
93,2018-03-30 02:37:01,"I don't get locked into any directional opinions. Shorter term $SPY $QQQ are fairly well oversold, especially some tech names. Beyond that, technically, markets may have some more work to do. $SPX 2550 or 2750, or anything else wouldn't suprise me from here.",1,1,1,4,5,32,0.08165799,0.13333377,0.7850082,Neu,-0.05167578,lmt978
95,2018-03-30 02:28:04," there isn't. that tweet is from 11 days ago. The markets have mixed technical signals which I acknowledge. Shorter term they are oversold, longer term they may have more work to do. I don't get tied to any directional bias.",1,1,1,1,0,1,0.05846245,0.44805124,0.49348632,Neu,-0.3895888,lmt978
105,2018-03-29 21:13:00," large/mega cap tech is very oversold, but also very distributive. Could make for alot more volatility as these cross currents get worked out. The machines are doing their thing as well in both directions.",1,1,1,0,0,1,0.60357004,0.034074806,0.36235517,Pos,0.56949526,lmt978
116,2018-03-29 17:10:03," markets and alot of tech fairly oversold, any rallies could be strong.",0,0,1,1,0,1,0.8312612,0.054612394,0.11412633,Pos,0.7766488,lmt978
119,2018-03-29 17:07:04, agreed. shorting them in the hole can be very painful.,1,1,1,1,0,1,0.015101368,0.77824605,0.20665255,Neg,-0.7631447,lmt978
126,2018-03-29 16:50:03,"A huge increase in search terms for short selling. Looking to short deeply oversold indices here would require a complete breakdown, which can always happen, but shorting already oversold markets is a tough entry. Can always work, like anything can, but not a great strat.",0,1,1,4,4,41,0.06035831,0.12317113,0.81647056,Neu,-0.06281282,lmt978
133,2018-03-29 14:11:05, that is the biggest gap down and one day drawdown I can remember seeing. Game over for some. a good example of what I stopped taking single name biotechs.,1,1,1,0,0,1,0.07204661,0.058446977,0.86950636,Neu,0.01359963,lmt978
135,2018-03-29 12:30:00,  Thank you. I really appreciate it.  There are many cross currents we have to focus in on.  Rest assured I am dialed in and will try to keep us one step ahead.,1,1,1,0,0,0,0.57261086,0.01189104,0.4154981,Pos,0.5607198,lmt978
139,2018-03-29 12:24:05,"Prices can go lower over time, agreed. None of it has anything to do with PE at all.  Various other factors, yes.  PE is not one of them.  ",1,1,1,3,1,12,0.03993355,0.1501146,0.80995184,Neu,-0.11018105,lmt978
144,2018-03-29 03:20:03, very possible - markets fairly oversold and may be flushing out the sellers for now - needs to hold 200sma,0,1,1,0,0,3,0.036868706,0.6611844,0.30194697,Neg,-0.6243157,lmt978
146,2018-03-29 02:37:03,  It is just a part of the process. But there is no denying that key MAs have provided defined support levels recently.  Whether they hold or not can change. But at least short term support.,1,1,1,0,0,0,0.09288972,0.015886383,0.89122397,Neu,0.07700334,lmt978
147,2018-03-29 02:35:05, Could be in the headlines for awhile.,0,0,1,0,0,1,0.045343146,0.0806173,0.8740396,Neu,-0.035274155,lmt978
155,2018-03-28 21:28:03,"$AMZN first close below 50sma since October - still 13% above Feb 9 low, 11% off the high. Some have made alot of money, some late entries can keep it manageable. Can go anywhere from here. Overall market conditions could have an impact as well.       No position.  ",1,1,1,1,7,18,0.0506496,0.80493826,0.14441217,Neg,-0.7542887,lmt978
157,2018-03-28 18:14:05,"   best bet is to trade half as big as you think you should or less - there is no way to simulate short selling vs real market action - short selling is not easy. It's doable, but it is complex.",0,1,1,0,0,0,0.040060293,0.13537502,0.82456464,Neu,-0.095314726,lmt978
174,2018-03-28 05:24:05," it very well could be, or getting there. Will see how price levels hold up.",0,1,1,1,0,0,0.08057427,0.014644962,0.90478075,Neu,0.06592931,lmt978
181,2018-03-28 05:02:04,"I have zero idea what the markets are going to do tomorrow, next week or any other time. I have 100% certainty that I will be out of losing trades/downtrends, not chase things down and find uptrends somewhere or let the cash sit.",1,1,1,5,24,164,0.05491281,0.079079434,0.86600775,Neu,-0.024166625,lmt978
182,2018-03-28 04:57:05,"I had some fairly big winners back down and get trailed out today for decent gains, and some smaller winners back down to breakeven and out. It is what it is. If they keep going down, will be without me. If not, is simple enough to get back in at some point.",1,1,1,2,3,44,0.08434961,0.053012233,0.8626381,Neu,0.031337377,lmt978
194,2018-03-28 04:14:03,"$FDN FANG ETF not far from 100sma, which has held since 2016 . Time will tell.  ",1,1,1,0,5,12,0.8692605,0.04531187,0.085427694,Pos,0.8239486,lmt978
206,2018-03-27 22:24:01, vol usually picks up at long term trend shifts - will see.,0,1,1,0,0,2,0.2780859,0.10190064,0.62001354,Neu,0.17618525,lmt978
232,2018-03-27 03:44:02,  a $1B team prob generates a ton of fees and will likely take most clients - and I am sure got a small fortune to leave.,1,1,1,1,0,0,0.08610532,0.34353364,0.5703611,Neu,-0.25742832,lmt978
252,2018-03-26 21:51:05, momentum had gotten very oversold shorter term with nice moving average support below. Will see what they can do from here.,1,1,1,0,0,0,0.05369531,0.35992867,0.58637595,Neu,-0.30623335,lmt978
257,2018-03-26 21:20:03, could be - still alot of money to be made long side,1,0,1,0,0,1,0.18026906,0.018563524,0.80116737,Neu,0.16170554,lmt978
259,2018-03-26 20:47:00,A choppy year like 2011 or 2015 would not surprise me & new lows in $SPX can always happen as well. A choppy market will likely require more active trade management and stock selection will be key. Higher RS names continuing to outperform.,0,1,1,0,1,15,0.5277311,0.33381507,0.13845375,Pos,0.19391605,lmt978
261,2018-03-26 20:40:00,"The 200sma is 3 for the last 3, to the penny, at least for now. Markets could bounce around for a while & another trip down or more could be in the cards, but for now oversold into the rising MA is holding. Stops on everything& no predictions, as always.      ",1,1,1,0,3,22,0.045004386,0.5241011,0.43089458,Neg,-0.47909668,lmt978
264,2018-03-26 19:02:02,"There are dozens of ways to make money in markets. MAs, Trendlines, Fibs, EW, swings, FA, trend, counter trend, long term or short term, any of it can work for those who are skilled, put time into their process and stay consistent with it.",1,1,1,5,75,312,0.059488524,0.017265584,0.92324585,Neu,0.04222294,lmt978
276,2018-03-26 18:00:01," I have to admit Amigo, I have heard alot in 21 years, but that is the first time I have heard of the old ""let's squeeze the European Close"" trick - I am that much wiser today! 💪👍I agree the close will be very telling today.",1,1,1,2,0,3,0.21848261,0.023247425,0.75826997,Neu,0.1952352,lmt978
282,2018-03-26 15:47:01,Whatever the Govt. goes after $FB for will likely spill over to $GOOGL.  $GOOGL is the Matrix compared to $FB.,1,1,1,1,2,21,0.04296895,0.1174166,0.83961445,Neu,-0.07444765,lmt978
293,2018-03-26 15:01:00," It will have quite alot of work to do to keep up with the High RS names I am holding, which have been outpacing $FB by a mile.",1,1,1,0,0,0,0.6990282,0.04940292,0.25156894,Pos,0.6496253,lmt978
295,2018-03-26 14:57:04,  $FB is oversold and could bounce - for my programs however it is not a buy - there are significantly stronger stocks on my screen,0,1,1,0,0,0,0.46933922,0.41337806,0.1172827,Pos,0.05596116,lmt978
296,2018-03-26 14:53:05,"$FB very oversold and could bounce, but nothing for my time frame at all on the long side. No position at all.",0,0,1,0,0,15,0.04005542,0.5081571,0.4517875,Neg,-0.46810165,lmt978
298,2018-03-26 13:42:01,"ES $SPX holding initial 200sma test for now. Alot of opportunity for shorter term traders in both directions. I am observing for now and very little activity on the buy or sell side last week for me.  The early green is constructive, but if gains can hold or not will be telling.",0,1,1,2,5,24,0.3554348,0.07069208,0.5738731,Neu,0.2847427,lmt978
299,2018-03-26 13:31:02, there is always hope my friend. I think the bigger test will be how $SPX closes.,0,1,1,0,0,1,0.0815549,0.01704525,0.90139985,Neu,0.064509645,lmt978
302,2018-03-26 04:09:03,"  I can always find an uptrend somewhere, if not cash.",0,0,1,0,1,5,0.13593177,0.027952295,0.8361159,Neu,0.10797948,lmt978
310,2018-03-25 20:25:00, I don’t make any predictions or have any bias.  I know anything can happen.,0,1,1,0,0,5,0.046048824,0.06444798,0.88950324,Neu,-0.018399153,lmt978
316,2018-03-25 05:14:03,"If you have recently joined the website, please be sure to send a follow request to  so we can add you.",1,1,1,0,1,10,0.037919004,0.017300755,0.94478023,Neu,0.020618249,lmt978
317,2018-03-25 03:37:02, Thank you.  Glad to add value where I can.,0,0,1,0,0,3,0.6225704,0.012475428,0.3649542,Pos,0.61009496,lmt978
319,2018-03-24 23:03:01,  All we can do is prepare for various outcomes,0,1,1,0,0,3,0.0382203,0.020146592,0.9416331,Neu,0.01807371,lmt978
335,2018-03-24 14:42:01,  Really any outcome could happen. I won’t be in them however.,1,0,1,0,0,0,0.03759551,0.10825643,0.8541481,Neu,-0.07066092,lmt978
337,2018-03-24 13:59:01, I think indicators can help.  But they aren’t foolproof.,0,1,1,1,0,0,0.07530932,0.13213171,0.79255897,Neu,-0.05682239,lmt978
342,2018-03-24 12:05:01, I use various time frames and MAs. Not just the 200 day. There can always be drawdowns. I also use ATR,0,1,1,0,0,1,0.028380862,0.08911717,0.88250196,Neu,-0.060736306,lmt978
343,2018-03-24 11:59:02,"The Defense names listed in our Thursday Marketwatch piece were all up in yesterday’s broad market selloff.  If markets stabilize, there names could continue to outperform.   ",1,1,1,1,0,16,0.5945022,0.25370628,0.15179156,Pos,0.34079593,lmt978
345,2018-03-24 11:46:00," My belief is then you look at other indicators, you discount what price is doing by looking for confirmation. You could be right, or not. I am not saying we go down further or not. But there are red flags right here.",0,1,1,1,0,0,0.0731327,0.30547968,0.6213876,Neu,-0.23234698,lmt978
347,2018-03-24 11:40:04, You can’t say that something can’t happen today because it hasn’t happened before. There aren’t enough sample sizes.  I follow price levels and MAs on the chart in front of me.,1,1,1,1,0,0,0.026347773,0.079607904,0.89404434,Neu,-0.053260133,lmt978
352,2018-03-24 04:37:03,"No, you can't look at it that way. There is no script. My post from March 6 was to show that markets can start to unwind at any time, even from new highs. Defense and capital preservation are key here. This was not the same 200d test as Feb 9.  Was a very weak day.  ",1,1,1,5,0,22,0.041207545,0.854728,0.10406449,Neg,-0.81352043,lmt978
357,2018-03-24 01:07:00,  this should say although is not required ... in either case not great price action today,1,1,1,1,0,1,0.12453645,0.016651515,0.85881203,Neu,0.10788493,lmt978
363,2018-03-23 21:03:00, Would not surprise me,0,0,1,0,0,3,0.067357294,0.028824255,0.9038184,Neu,0.03853304,lmt978
372,2018-03-23 19:21:05, can't catch them all my friend!,0,0,1,0,0,2,0.0397031,0.57839,0.38190687,Neg,-0.5386869,lmt978
378,2018-03-23 18:42:03,     anything can happen,0,0,1,2,0,1,0.0868111,0.019686332,0.8935026,Neu,0.06712477,lmt978
386,2018-03-23 18:04:05,You can not completely remove emotion form the trading process. You can significantly reduce it. There is a marked difference between remove and reduce. It pays to understand the difference between the two.,0,1,1,1,6,35,0.04961727,0.13761935,0.8127634,Neu,-0.08800208,lmt978
389,2018-03-23 17:14:03,   is very possible. I know what I am looking for. I bought stocks very aggressively in early Feb off the $SPX 200sma test. Will see what happens this time.,1,1,1,1,0,1,0.14821634,0.017262498,0.8345211,Neu,0.13095383,lmt978
390,2018-03-23 17:13:00,"I have open positions, trailing profit stops, stop losses and some cash. I'll let the market sort the positions out.",1,1,1,1,3,21,0.059462838,0.090480685,0.85005647,Neu,-0.031017847,lmt978
392,2018-03-23 17:07:02,  only time will tell if its the end of the correction or the start of a bigger unwind.,0,0,1,1,0,1,0.030691525,0.16821866,0.8010898,Neu,-0.13752714,lmt978
398,2018-03-23 15:14:02,"6 weeks later $SPX 2640 is still the line in the sand for now. Held yesterday, but more volatility would not surprise. Staying prepared for various outcomes.  ",1,1,1,2,2,15,0.14502627,0.02107759,0.8338961,Neu,0.12394868,lmt978
399,2018-03-23 15:02:01,"  agreed - holding the 100sma for now - didn't score as strongly as $RTN $NOC did at the time though, but the rising tide could lift them all.",1,1,1,0,0,1,0.9188937,0.016132515,0.0649738,Pos,0.90276116,lmt978
401,2018-03-23 13:13:04," thank you as always Barbara! Markets dragged us down yesterday, will see if those stocks can get ""off the ground"" - get it?! Have a great weekend.",1,1,1,0,0,1,0.2873044,0.042760756,0.66993487,Neu,0.24454364,lmt978
402,2018-03-23 13:12:01,"  Me too, I can't believe I've never watched it until now. Not a TV fan, but it's really good.",1,1,1,0,0,0,0.109804176,0.023153499,0.86704236,Neu,0.08665068,lmt978
404,2018-03-23 13:10:01,  I think many like to try to guess why so they can try to game the next move.,0,1,1,1,0,2,0.043493498,0.030936465,0.9255701,Neu,0.012557033,lmt978
409,2018-03-23 03:12:00, Will have a look.  Thank you.,0,0,1,0,0,0,0.10135352,0.015300995,0.8833455,Neu,0.08605252,lmt978
413,2018-03-23 02:15:01,"Here's how $100B+ Hedge Funds use volatility based position sizing; ""when volatility increases, you run less(smaller) positions, when volatility is low, you can run bigger positions. is basically about taking the same amount of risk all the time""  1:15 in   ",1,1,1,2,12,46,0.031356536,0.055592272,0.91305125,Neu,-0.024235737,lmt978
416,2018-03-23 01:43:05,"Markets go where they go. Some will say the recent weakness is political, some say technical, some say it has been in the making for awhile.  Nobody really knows ""why"", but what matters is what markets are actually doing and being prepared for various outcomes.",1,1,1,8,18,93,0.041157167,0.05702666,0.90181625,Neu,-0.01586949,lmt978
419,2018-03-23 01:22:04,"I trade technicals only and believe all fundamental info makes its way to the chart. If you study past Fed hiking cycles, this will make alot more sense. The post below from Jan 19 re: liquidity.  ",0,1,1,0,3,22,0.045185644,0.025253166,0.92956114,Neu,0.019932479,lmt978
430,2018-03-22 22:18:04, there's no guessing - you can use a 10 or 20 day sma or a recent high or low,1,1,1,0,0,0,0.035716612,0.02924935,0.935034,Neu,0.0064672623,lmt978
431,2018-03-22 21:39:00,   I'll have to check that out - I lose interest with most TV shows. 24 was my go-to.,1,1,1,1,0,3,0.030292528,0.19877401,0.77093345,Neu,-0.16848148,lmt978
444,2018-03-22 18:16:02,"No position at all in $X continuing steep unwind. The fundamental view was they would be a direct beneficiary of steel tariffs. Most of the time, it isn't that easy. Price and MAs more clear cut.  ",1,1,1,1,5,15,0.052096117,0.081050284,0.8668536,Neu,-0.028954167,lmt978
445,2018-03-22 18:01:00," agreed - it is still a market of stocks - barirng a major $SPX unwind, will always be some nice breakouts and uptrends.",1,1,1,1,0,1,0.48432133,0.029697262,0.4859815,Neu,0.45462406,lmt978
465,2018-03-22 04:24:01,"  I keep an eye on SPX because if it unwinds, it takes alot of names with it.  But in slightly down to flat to slightly up. alot of breakouts will happen.",0,1,1,0,0,1,0.10167687,0.3581573,0.54016584,Neu,-0.25648046,lmt978
467,2018-03-22 03:24:01,"There is nothing that reading a Fed report, or listening to people talk about it all day is going to tell me that a chart won't in alot faster time with no bias.",0,1,1,3,21,103,0.06062247,0.07726857,0.86210895,Neu,-0.016646102,lmt978
471,2018-03-22 03:19:00,"Sitting in $SPY isn't going to get it done if someone is trying to make money. Sometimes stops get hit and losses happen. That's what exits, risk management and position sizing are for. Can't make money without a position. The Easy Money days might be over for a while.",1,1,1,5,5,48,0.031071814,0.28948614,0.6794421,Neu,-0.25841433,lmt978
472,2018-03-22 03:16:02,"$SPX could chop around all year & end up flat or lower. There are strong names breaking out daily to new highs.  Over $2B mkt cap 72 new highs today & 172 names up 20%+ YTD Waiting for SPX to give some kind of ""green light"" may be a while, if at all. Manage risk.",0,1,1,2,0,42,0.32669938,0.12736054,0.54594004,Neu,0.19933884,lmt978
473,2018-03-22 03:10:01,10s held steep 50sma up and back &gt; 20sma Over 2.95% would not surprise  ,1,0,1,0,2,8,0.229802,0.076673284,0.6935247,Neu,0.15312871,lmt978
478,2018-03-21 22:31:05, Plenty of stocks rise with no earnings. Earnings can help.,0,1,1,2,1,1,0.5967698,0.15619107,0.24703908,Pos,0.44057876,lmt978
484,2018-03-21 12:20:01," excellent, will do.",0,0,1,1,0,1,0.80925465,0.012607144,0.17813823,Pos,0.7966475,lmt978
509,2018-03-20 14:03:04,"Alot of opportunity for shorter term traders in $FB For longer term positions, anything can work, but technically still weak, and alot of names on the screen without the headline risk.",0,0,1,0,2,15,0.27924776,0.021686729,0.6990655,Neu,0.25756103,lmt978
513,2018-03-20 05:58:00, I believe in intermediate to longer term position trading with good risk management. I can be in winners a year or more. Not a fan of short term trading,0,1,1,0,0,1,0.050761417,0.02534207,0.9238965,Neu,0.025419347,lmt978
514,2018-03-20 05:57:01, How many can duplicate his returns? People won the lottery too.,1,0,1,1,0,0,0.10397866,0.012560549,0.8834607,Neu,0.09141812,lmt978
518,2018-03-20 02:41:04, Not many could.  I am talking about a one year daily chart.,0,1,1,1,0,0,0.03482305,0.075341515,0.88983536,Neu,-0.040518466,lmt978
524,2018-03-20 02:33:00, You could. The 200sma has had no bearing into the stock.   $300 has.,1,1,1,1,0,0,0.035578247,0.066995904,0.89742583,Neu,-0.031417657,lmt978
527,2018-03-20 02:06:00, Under 300 could get dicey.,0,0,1,1,0,0,0.01955651,0.87715936,0.10328418,Neg,-0.85760283,lmt978
528,2018-03-20 02:05:03, Very possible.  $300 would be a big number to short against though,0,0,1,0,0,0,0.051797576,0.07962055,0.86858195,Neu,-0.027822971,lmt978
529,2018-03-20 01:58:00,They need to start to close it under 300. Then aggressive shorts can fire off vs 300.  Until then it’s rangebound for now. Under 300 could unwind it.  Could.  ,0,1,1,6,0,7,0.057082597,0.22492716,0.7179902,Neu,-0.16784456,lmt978
531,2018-03-20 01:48:01,"For all of the negative data that Bears throw at $TSLA, they have been able to close it under $300 one time since last May. That can change at any time, but it is what it is for right now. No position. Observation only.  ",1,1,1,6,1,20,0.03394729,0.07273496,0.8933178,Neu,-0.03878767,lmt978
543,2018-03-19 23:13:01,"You can't be Captain America on the green days and running for the hills on the red days. Get your head and your account structured right, focus on risk management and trying to make process based entry/exit decisions when possible and not get spun around daily. My 2 cents.",1,1,1,11,36,225,0.04155147,0.036426585,0.9220219,Neu,0.0051248856,lmt978
544,2018-03-19 23:09:05,"online as well. If you look at a chart long enough, you can see whatever you want to see in it. The chop can go on for a long time. That's one reason I use Moving Averages - no grey area and no ink blot test. They are what they are.",0,1,1,1,1,25,0.035266846,0.075899415,0.8888337,Neu,-0.04063257,lmt978
545,2018-03-19 23:09:05,"Seems like the grind is wearing out even some of the Bulls online today. That's what happens in choppy, volatile, markets. The famous quote, ""fatigue makes cowards of us all"", simply translates to a daily grind can wear people down after a while. Seems to be happening",0,1,1,4,4,26,0.018902576,0.8018237,0.17927372,Neg,-0.7829211,lmt978
555,2018-03-19 17:00:03,  I don't think I will change my mind -,0,1,1,0,0,0,0.05971815,0.04477959,0.8955022,Neu,0.014938559,lmt978
557,2018-03-19 16:50:04, I must be old school becasue I am not getting in a self driving car any time soon -,0,1,1,3,0,1,0.03720763,0.050962288,0.91183007,Neu,-0.013754658,lmt978
564,2018-03-19 15:10:03,"Alot of the higher RS tech names still may have some downside testing to do. Some losing 20sma for now, some not close. Names that rise the highest need to consolidate at some point.",0,1,1,1,1,9,0.112376325,0.46069205,0.42693165,Neg,-0.34831572,lmt978
566,2018-03-19 14:56:05,some $QQQ names consolidating - will see how they hold vs key MAs  ,0,1,1,1,0,5,0.100242354,0.020753017,0.8790046,Neu,0.079489335,lmt978
568,2018-03-19 14:49:05,The $QQQ names could break down at any point - but the MAs will be clear enough to track and trade with.  Charts &gt; Opinions.,0,0,1,1,1,11,0.037619576,0.027927142,0.9344533,Neu,0.009692434,lmt978
571,2018-03-19 13:49:00," you can get bigger size, you want get the 20 baggers though",0,1,1,0,0,0,0.067087,0.014128208,0.9187848,Neu,0.052958794,lmt978
581,2018-03-19 02:03:04,"Tech for the most part is still fairly overbought and extended, not all, but most on my screen are. Some consolidation would be constructive and offer higher percentage entries.",1,1,1,0,1,18,0.4645647,0.019374905,0.5160604,Neu,0.4451898,lmt978
592,2018-03-18 20:05:03, $WMT set up nicely.  Over 20 sma would be constructive too.,1,0,1,0,1,2,0.1862128,0.010423383,0.80336386,Neu,0.17578942,lmt978
597,2018-03-18 19:39:00,"Many mid/large cap tech names have registered very overbought, while alot of non-tech has registered oversold.  Will see how this gets resolved over the new few days, weeks.",1,1,1,1,2,18,0.031046253,0.43630722,0.5326465,Neu,-0.40526098,lmt978
606,2018-03-18 13:22:03,"   $IBM had difficulty executing and a lot of old school thinking. Maybe that will change,  but their stock has lagged others considerably.",1,1,1,0,0,1,0.030848013,0.92953753,0.039614353,Neg,-0.8986895,lmt978
607,2018-03-18 13:08:05," ETFs offer good risk adjusted returns, but they won't keep up with the top performing stocks.",1,0,1,1,0,1,0.029296247,0.93764937,0.033054356,Neg,-0.90835315,lmt978
610,2018-03-18 13:04:03,"   Here are the top 20 performing stocks YTD &gt;$2B and their ""PEG"" ratio. My comment that PEG ratio is meaningless stands. I did not say that earnings don't matter, I said that ""ratios"" do not. You should read first before you comment.  ",1,1,1,1,0,2,0.03849717,0.04915284,0.91235006,Neu,-0.010655671,lmt978
616,2018-03-18 02:28:03,"Stock selection is always important. If $SPX gets stuck in a range like 2011/ 2015, stock selection will matter even more.  Below, top 10 S&P stocks from 2015, when $SPY was +1.25%. One characteristic they all shared, consistent new highs along the way.    ",1,1,1,2,5,25,0.20002657,0.044984452,0.7549889,Neu,0.15504211,lmt978
626,2018-03-18 00:30:02," I don't try to figure which stocks will affect the market, but Relative Strength indicator is one way to find strong stocks.",0,1,1,1,0,3,0.04920728,0.042768974,0.9080237,Neu,0.0064383075,lmt978
635,2018-03-17 19:47:00,  My post states you can not eliminate emotion but it can be reduced. It’s very clear.,1,1,1,1,0,0,0.05752136,0.053367227,0.8891114,Neu,0.0041541345,lmt978
640,2018-03-17 19:32:05,  You can think what you want. I know what I know.,0,1,1,0,0,0,0.04483858,0.03825867,0.9169028,Neu,0.0065799095,lmt978
647,2018-03-17 16:50:00, I think some of them never will.,0,1,1,1,0,1,0.050598618,0.19569848,0.75370294,Neu,-0.14509986,lmt978
648,2018-03-17 16:43:00,  Short side can only go down 100% unless levered. Long side is exponential without leverage,1,1,1,0,0,1,0.025721207,0.2208595,0.7534193,Neu,-0.19513829,lmt978
650,2018-03-17 16:24:04,  Why would anyone risk 20k to make 800 on a series of three events? Anyway,0,0,1,2,0,0,0.0485553,0.03444559,0.9169991,Neu,0.014109708,lmt978
652,2018-03-17 16:10:05, downtrends can be traded the same way,1,0,1,1,0,1,0.027209993,0.05220216,0.92058784,Neu,-0.024992168,lmt978
656,2018-03-17 16:01:02,"If the conventional wisdom of buy value, buy low PE, and buy ""low"" all worked, everyone would be stock market millionaires.",1,0,1,2,7,39,0.041977566,0.031069016,0.92695343,Neu,0.01090855,lmt978
661,2018-03-17 15:43:05,"Anyone who says that you can not remove most of the emotion from the process is wrong. I don't think you can remove all of it, but most of it can be put into a set of written rules based around process, risk management and math.",1,1,1,4,13,73,0.027240204,0.17837538,0.7943844,Neu,-0.15113518,lmt978
664,2018-03-17 15:24:00,"If you go into every trade assuming you will be stopped out, it makes it easier to size the risk, accept the loss if it happens and not take it personally. Stops in, emotions out. If you can't control your emotions, it is not going to work. Trader bias is an emotion as well.",1,1,1,2,32,148,0.031733204,0.2407798,0.727487,Neu,-0.2090466,lmt978
665,2018-03-17 15:22:00,"One other thing that has helped is to de-personalize the trading process and focus more on the math of it all. I don't try to predict moves, I know that literally nobody else can consistently over time, so I just focus on the numbers. Less emotional attachment helps.",1,1,1,0,3,32,0.092580386,0.027747864,0.87967175,Neu,0.06483252,lmt978
672,2018-03-17 15:03:05," Is not a stock that I follow - it could do anything here, but I don't get long under 200sma when $SPY &gt; 200sma",0,1,1,0,0,0,0.044937808,0.021533363,0.93352884,Neu,0.023404445,lmt978
674,2018-03-17 14:58:01,"Trading does not have to be an ""all or nothing"" proposition. Scaling in and out of positions or cash/equity allocations can be a great benefit, unless stops are hit. I often hear from people who sold ""XYZ"" too early before it doubled or more. Scaling helps.",1,1,1,0,7,32,0.14272538,0.038509417,0.81876516,Neu,0.104215965,lmt978
683,2018-03-17 01:09:02," Thank you - I don't trade shorter term and don't need the profits for immediate income, so I have a much longer time frame. I might cash a winner today that I entered 18 months ago, so it averages out. But I do compound my gains and not spend them.",1,1,1,0,0,1,0.09491034,0.03372862,0.871361,Neu,0.06118172,lmt978
684,2018-03-17 01:01:04,Trying to get in at the very bottom and out at the very top usually leads to buying into downtrends and exiting massive uptrends before they have made their full move. Both can be very costly.,1,1,1,0,10,64,0.018717146,0.641504,0.33977893,Neg,-0.6227868,lmt978
688,2018-03-17 00:42:03,"$QQQ vs 40 week When it closes below the red line, I'll change course. Until then, LT trend is up. I'll give back 10 to make 50 all day, every day.  ",0,1,1,4,7,32,0.21547203,0.030940214,0.75358784,Neu,0.18453181,lmt978
693,2018-03-16 23:58:00,Can Gartman just stop ?  ,0,0,1,17,2,34,0.03365796,0.102385275,0.86395675,Neu,-0.068727314,lmt978
696,2018-03-16 23:28:03,"Conversely, many of the High relative strength tech/internet names may be setting up for a breather. We shall see.",0,1,1,0,1,8,0.07766115,0.10610935,0.8162295,Neu,-0.028448202,lmt978
697,2018-03-16 23:27:02,"Alot of ""Old Economy"" non-tech names appear to be setting up very nicely here. We will have a full review and updated list for Members in this Sunday's week ahead video.",0,1,1,2,1,11,0.089916885,0.010897744,0.89918536,Neu,0.079019144,lmt978
701,2018-03-16 22:54:03,"We just emailed today's Daily Markets Video w/my technical analysis of $SPY $QQQ & other core markets and stocks. Also, a review of each open position in our real money account & our Trade Ideas List.  The Week Ahead Video will be sent by Sunday at 1:00pm    ",1,0,1,0,0,3,0.022846969,0.025890017,0.951263,Neu,-0.003043048,lmt978
704,2018-03-16 17:35:00, it could work based on your time frame but a very steep downtrend.,1,0,1,0,0,1,0.071380936,0.06904412,0.8595749,Neu,0.002336815,lmt978
