,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
136,2018-02-27 17:39:00,Noteworthy: Solid earnings growth of 21% is expected this year followed by 10% in 2019. This is important because it may make it easier for valuations to come down without triggering a bear market.  ,1,1,1,1,7,14,0.83160996,0.10386132,0.064528644,Pos,0.72774863,timmerfidelity
138,2018-02-27 14:55:03,"This week the new Fed chief is speaking on monetary policy and key data is due out: US wage & price growth, EU inflation, and PMI readings from China will offer a glimpse at these economies.",0,1,1,0,0,1,0.1736167,0.0145643875,0.81181896,Neu,0.15905231,timmerfidelity
147,2018-02-22 15:02:00,"A look at Australia: This major economy is riding out limp wage growth, which could be poised to pick up:   ",1,1,1,0,3,1,0.91492903,0.04515271,0.03991825,Pos,0.8697763,timmerfidelity
148,2018-02-22 13:02:00,"Productivity growth: Ready to recover? The return to full employment could trigger a rebound, according to new research. Good news, if so.    tech economy productivity",0,1,1,0,0,4,0.8730316,0.064848006,0.06212047,Pos,0.8081836,timmerfidelity
165,2018-02-16 18:51:04,Chart of the week: The much-watched 10-year Treasury yield should be between 2.7% and 3.1% based on the number of Fed hikes expected and the copper/gold ratio. data dataviz  ,1,0,1,1,4,5,0.05322024,0.066445135,0.8803346,Neu,-0.013224896,timmerfidelity
169,2018-02-15 18:07:00,Resilient: Data showing an uptick in inflation isn’t rattling investors this week—nor should it. We’re still in low-inflation mode and growth remains robust.,0,1,1,0,4,11,0.82826906,0.07916352,0.09256749,Pos,0.7491056,timmerfidelity
171,2018-02-15 15:45:00,The market and the Fed: Strong earnings growth can push the market higher but rising rates act as a valuation headwind. The new normal: stock prices should rise less than earnings growth—not more so.,0,1,1,0,1,1,0.2698809,0.11392839,0.6161907,Neu,0.1559525,timmerfidelity
177,2018-02-14 14:33:00,"In my view, the market decline was the correction of 2 imbalances 1) the stock market’s lack of attention to the sharp rise in bond yields and 2) the stock market gaining twice as much as can be justified by recent tax cuts and its resulting sharp rise in earnings estimates.  ",1,1,1,57,147,530,0.27771553,0.6780971,0.044187315,Neg,-0.4003816,timmerfidelity
184,2018-02-13 14:07:00,"The market now? Stock prices should rise less than earnings, not more so. And with earnings up, this is still a bullmarket, but a more late-cycle one than we’ve seen.",1,1,1,0,0,2,0.39328086,0.123006165,0.48371294,Neu,0.2702747,timmerfidelity
185,2018-02-12 20:07:00,The last jobs report on wage growth contributed to the recent market correction so this week’s inflation report will be much watched. jobsreport inflation SP500,1,0,1,0,0,2,0.026530327,0.57131666,0.40215302,Neg,-0.54478633,timmerfidelity
193,2018-02-09 21:48:00,"While stock market sell-offs are wrenching for investors, this one could save us from a much bigger tumble. Here’s why:    markets SP500 DowJones investing",0,1,1,1,0,2,0.051946543,0.103928015,0.84412545,Neu,-0.05198147,timmerfidelity
200,2018-02-08 21:18:00,"It sounds flip, but it’s true: Market corrections are like vegetables. They may not taste great, but they are good for us. markets SP500 DowJones",0,1,1,2,7,26,0.076430224,0.019457638,0.9041121,Neu,0.056972586,timmerfidelity
201,2018-02-08 20:18:00,"Relatively calm during the storm? Emerging markets. The outlook for near-term growth, foreign currency reserves, and solid exports means there could be more room for them to run. EM emergingmarkets China",0,1,1,0,1,3,0.24598415,0.017749695,0.7362661,Neu,0.22823445,timmerfidelity
203,2018-02-08 18:26:00,"It’s looking like the stockmarket will chop around for a while, perhaps several months, as typically happens after the economy reaches a momentum peak. It seems, in terms of the markets, we’re returning to more normal times. SP500 Dow",0,1,1,0,1,3,0.11165263,0.06515287,0.8231945,Neu,0.04649976,timmerfidelity
204,2018-02-08 17:44:00,It finally happened. A pullback after an epic run. My take on the selloff—and what may be next:    markets SP500 Dow,1,0,1,0,0,4,0.04160122,0.032888096,0.9255107,Neu,0.008713122,timmerfidelity
205,2018-02-07 23:32:00,A move in stock prices can signify a shift in economic fundamentals—or nothing at all. And fundamentals remain strong. A smart take from  on interpreting a market drop:   markets DowJones economy,0,1,1,2,1,6,0.14597827,0.22640292,0.6276188,Neu,-0.08042465,timmerfidelity
208,2018-02-07 21:23:05,The Fed could tighten more if it becomes concerned about inflation. It’s coming back because we’re likely in an overheating phase of the late cycle.,1,1,1,2,1,1,0.03023275,0.91303533,0.056731835,Neg,-0.8828026,timmerfidelity
210,2018-02-06 21:24:03,"What's been going on in the markets? If you ask me, a healthy correction. Markets could only ignore bond yields for so long.  ",1,1,1,3,6,26,0.082571924,0.56945604,0.347972,Neg,-0.48688412,timmerfidelity
215,2018-02-06 16:57:00,"A correction had to happen—and it’s not surprising that it was a sharp one. Bond yields have now gone up so much they can no longer be ignored. The 10-year popped up to 2.84%, more than double what it was a year and a half ago. stockmarket bonds markets",1,1,1,0,3,3,0.9067753,0.054450765,0.03877392,Pos,0.85232455,timmerfidelity
220,2018-02-05 21:08:00,"For months, the market has underestimated what the Fed will do in raising interestrates. Going forward, it looks like there may be 4-6 more hikes to come.",1,1,1,1,0,0,0.36641794,0.087033,0.5465491,Neu,0.27938494,timmerfidelity
222,2018-02-05 19:50:02,"  No, just observing that while levels & magnitude of the market rally/ rise in yields are much different today, there are directional similarities.  Stocks have been melting up while rates are rising and the dollar is falling. Last week’s correction may even negate the ’87 analog.",1,1,1,1,0,1,0.19628023,0.66545844,0.13826135,Neg,-0.4691782,timmerfidelity
225,2018-02-03 15:05:00,"For market watchers, this weekend could be a good time to consider the current bull market: How long will it run? How does it compare to previous secular bulls? It’s all here:  ",0,1,1,2,0,6,0.040657535,0.045357544,0.9139849,Neu,-0.004700009,timmerfidelity
231,2018-02-01 21:02:00,Earnings are on fire. Economy is cooking. Financial conditions are easing. What should investors know?  ,0,1,1,1,0,8,0.07233945,0.35977173,0.5678888,Neu,-0.28743228,timmerfidelity
238,2018-01-31 20:45:00,"Looking beyond this year and next, I see 2 diverging paths the stockmarket could take: One, a continuation of the secular bull market, the other is a valuation-driven decline in market growth.",0,1,1,2,0,3,0.030177092,0.8998015,0.07002144,Neg,-0.8696244,timmerfidelity
239,2018-01-31 19:06:00,"How long will this bull market run—years, possibly? My take, here:  ",0,0,1,0,1,10,0.027611945,0.0641451,0.90824294,Neu,-0.03653316,timmerfidelity
241,2018-01-31 18:03:03,"What could spoil the stockmarket party? Well, the Fed, which (at some point) may have to respond to an overheating economy (& the inflation it will bring) and tighten policy more than the market is currently pricing in.",0,1,1,1,3,4,0.03223435,0.78789485,0.17987072,Neg,-0.7556605,timmerfidelity
249,2018-01-30 15:04:00,"For the first time since the financial crisis 10 years ago, all of the world’s major economies are growing, writes  The scope of this global rally could mean it has momentum:   economy globaleconomy EconomicGrowth",1,1,1,0,4,7,0.3980549,0.020016477,0.5819286,Neu,0.3780384,timmerfidelity
252,2018-01-29 17:56:00,"The Fed will likely tighten more & faster than the stockmarket is pricing in, which could send real rates higher & crimp financial conditions. But I think that will take some time.",0,1,1,1,2,4,0.040652163,0.8527835,0.10656432,Neg,-0.81213135,timmerfidelity
253,2018-01-29 15:02:00,"Glancing back can be helpful when looking ahead: When it comes to extraordinary markets, which years were like early 2018?  considers 1951-1998:  ",1,1,1,0,1,1,0.034327727,0.038820755,0.9268516,Neu,-0.004493028,timmerfidelity
261,2018-01-25 18:48:00,"Tax reform and the economy: I estimate it could add 3/10 of a percent to GDP growth for the next several years. Helpful, but not a game changer. taxreform",0,1,1,1,1,0,0.43979365,0.018177101,0.5420292,Neu,0.42161655,timmerfidelity
263,2018-01-25 14:36:00,Everyone can benefit from having a mentor. The head of   writes about the importance of having a philanthropic guide:   giving philanthropy mentoring,0,1,1,0,1,0,0.06503311,0.015003171,0.9199637,Neu,0.050029937,timmerfidelity
271,2018-01-22 22:36:00,"The valuation effects of tax cuts: A wash? That could happen if the equity risk premium, which has sagged to just 2.1%, reverts to normal and does so in a rising interest rate environment.",1,1,1,0,1,7,0.066133514,0.83526766,0.09859884,Neg,-0.76913416,timmerfidelity
275,2018-01-22 15:04:00,What should investors expect in 2018? So pleased to chat with    college money investing,0,1,1,0,0,3,0.37799525,0.012108858,0.60989594,Neu,0.3658864,timmerfidelity
276,2018-01-19 20:04:00,"The stockmarket could be overpricing the effects of the tax changes. Some cos are passing tax-related gains onto employees but others may see gains competed away. Still others may invest in CAPEX, M&A or buy back shares. It’s still early days for the price discovery process.",1,1,1,3,2,4,0.04613915,0.19908948,0.7547714,Neu,-0.15295033,timmerfidelity
278,2018-01-19 17:58:00,Will the Fed be forced to hike more than the market is anticipating? The central bank’s action is a key risk going forward—but more likely in 2019 than this year.,1,1,1,0,0,3,0.16094083,0.25231525,0.5867439,Neu,-0.09137443,timmerfidelity
281,2018-01-18 21:48:00,"IMO: by the time the long awaited dip comes, nobody will want to buy it.   ",0,1,1,0,1,3,0.08712505,0.03209921,0.88077575,Neu,0.05502584,timmerfidelity
283,2018-01-18 20:17:00,"While it’s true that higher earnings growth justifies a higher P/E, investors need to consider the fact that P/Es are already high thanks to monetary policy. Where will this land? This may take a few months to figure out. corporateearnings",0,1,1,0,1,4,0.08860465,0.03325641,0.8781389,Neu,0.05534824,timmerfidelity
287,2018-01-17 20:32:00,The stockmarket is very efficient. It will know in coming months what the tax cuts will mean for earnings. But what about valuation? That’s less clear—and behind some of the frothiness we’re seeing.,1,1,1,3,4,8,0.06191675,0.3461214,0.5919618,Neu,-0.28420466,timmerfidelity
290,2018-01-17 14:57:02,"Check this out: The yellow line, rising dramatically, reflects corporate tax cuts being priced into 2018 earnings estimates. Many companies, however, are still trying to figure out what these cuts will mean for their business.  ",1,1,1,0,12,10,0.048479993,0.6709974,0.28052267,Neg,-0.6225174,timmerfidelity
293,2018-01-16 19:03:00,"China GDP data, due Thursday, may not truly reflect the health of the market due to a “smoothing” of earlier economic cycles and data, the  reports:   coal commodities economy",0,1,1,0,4,1,0.039610565,0.59789443,0.36249498,Neg,-0.55828387,timmerfidelity
294,2018-01-16 17:47:00,"A turning point for inflation? There is chatter that conditions could be right for it to make a comeback this year. The case for & against, via     ",0,1,1,0,0,2,0.2485178,0.028808955,0.7226733,Neu,0.21970885,timmerfidelity
297,2018-01-16 13:23:00,A rally or euphoria that should be alarming? Bloomberg weighs in:   stockmarket stocks ,0,1,1,0,1,1,0.0561059,0.57111466,0.37277943,Neg,-0.51500875,timmerfidelity
301,2018-01-12 18:39:00,How can the S&P 500 be up fourfold since March 2009 when US equity funds and ETFs have seen $265 billion of outflows? Because companies bought back $3.8 trillion worth of stock.  ,1,1,1,0,5,10,0.9466621,0.024420023,0.028917836,Pos,0.9222421,timmerfidelity
305,2018-01-11 21:36:00,Time for the Fed to scrap the 2% inflation target & consider price-level targeting? It could help it fight the next recession:  ,0,0,1,0,0,2,0.21745797,0.017495349,0.76504666,Neu,0.19996262,timmerfidelity
306,2018-01-11 20:47:00,"Commodities: Why has it taken so long for this rally? Stockpiles, surpluses curbed prices. Demand is up. How long will this last? The take from   ",1,1,1,1,1,4,0.24955,0.17984761,0.57060236,Neu,0.06970239,timmerfidelity
308,2018-01-10 21:27:00,The long-running bull market for bonds: A wrap? Tighter monetary policy by centralbanks could mean we see it winding down.,0,1,1,0,0,2,0.008423904,0.9529949,0.03858126,Neg,-0.94457096,timmerfidelity
309,2018-01-10 19:54:00,…These levels seem unsustainable but without a catalyst—like a higher term premium driven by a tight Fed—they can persist for some time.  ,1,1,1,0,2,2,0.030600531,0.84907097,0.12032846,Neg,-0.8184704,timmerfidelity
312,2018-01-10 15:03:00,"For now, I expect earnings & market momentum to carry the stockmarket higher but China & the Fed may cloud late 2018 & 2019.",0,1,1,1,1,7,0.950685,0.020211581,0.02910339,Pos,0.93047345,timmerfidelity
315,2018-01-09 16:39:04,…that could lead to a higher term premium in the bond market & to a higher risk premium for equities & credit.  ,0,0,1,1,1,3,0.8379668,0.070725836,0.09130739,Pos,0.76724094,timmerfidelity
316,2018-01-09 16:39:02,"A risk to the rosy outlook for ‘18? If the late-cycle market overheats, the Fed might tighten policy more than markets expect…",0,1,1,0,0,1,0.021303913,0.8883018,0.09039429,Neg,-0.8669979,timmerfidelity
322,2018-01-05 22:03:00,"A key for markets in 2018? China. Its metric for new credit as a % of GDP is 28%. If it swings back to low 20s, it could crimp earnings.",0,1,1,0,0,1,0.02085149,0.9456921,0.0334563,Neg,-0.9248406,timmerfidelity
324,2018-01-05 20:42:00,"Chart of the week: EM and EAFE remain about 140pts behind the US.  IMO, this gap will likely continue to narrow.  ",0,1,1,0,1,3,0.43567592,0.38765976,0.17666428,Pos,0.04801616,timmerfidelity
325,2018-01-05 19:45:01,"Happy New Year, indeed!  Dow25K is a headliner. The Dec jobs report today, capping another solid year, will likely keep investors stoked.",1,1,1,1,0,3,0.84784937,0.04456523,0.10758539,Pos,0.80328417,timmerfidelity
328,2018-01-04 19:18:00,"Earnings, up: Analyst expectation: every 1 percentage point drop in the corporate tax rate could add a couple of $ of EPS in the SPX.",0,0,1,0,0,5,0.0889117,0.88157755,0.029510718,Neg,-0.79266584,timmerfidelity
329,2018-01-04 18:33:03,"4 key drivers that will impact stocks in 2018? A good question. My take, here:   stockmarket stocks",0,0,1,3,0,2,0.03260875,0.040067274,0.927324,Neu,-0.007458523,timmerfidelity
331,2018-01-03 19:04:00,"With double-digit earnings growth expected & 2-3 rate hikes, which the market expects, we will likely see more fizz than fizzle in 2018.",1,1,1,0,2,13,0.9430539,0.02475196,0.032194205,Pos,0.91830194,timmerfidelity
332,2018-01-03 17:38:00,The yield curve: It would likely take a number of rate hikes before it inverts. And then it typically takes 6-12 months before a recession.,0,1,1,1,3,12,0.044139814,0.19084325,0.7650169,Neu,-0.14670344,timmerfidelity
335,2018-01-02 19:18:00,"The SPX pendulum has swung from way below trend to just above. If this is a secular bull market, may be plenty more to come  ",1,1,1,4,17,17,0.083690435,0.13358903,0.7827205,Neu,-0.049898595,timmerfidelity
337,2018-01-02 15:51:02,"A new year, a long-in-the-tooth bullmarket. But my work suggests that it may keep running into 2019.",0,1,1,1,0,8,0.092344776,0.21697819,0.690677,Neu,-0.12463342,timmerfidelity
339,2017-12-29 15:02:00,Will long-term interest rates develop a mind of their own? The  Can central banks keep control of interest rates?   Fed ECB,0,1,1,0,2,4,0.042276047,0.027948344,0.92977554,Neu,0.014327703,timmerfidelity
