,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
203,2017-12-21 03:49:05, Access should do the trick,0,0,1,0,0,0,0.17465107,0.00962447,0.81572443,Neu,0.1650266,fattailcapital
212,2017-12-18 19:59:00,Google will fuck your organic traffic...  ,0,0,1,1,2,24,0.015789723,0.8710232,0.11318711,Neg,-0.85523343,fattailcapital
227,2017-12-18 19:58:05,The EU Antitrust Commission wrote a 216-page report on why your should own GOOG:  ,1,0,1,7,84,293,0.030612828,0.026739685,0.9426475,Neu,0.0038731433,fattailcapital
230,2017-12-14 19:01:01," yes, definitely part of the reason, also overhang with Sky and maybe confusion w/tax liability payment. I think studios will be okay, I do question if RSNs might run into issues.",0,1,1,1,1,2,0.13836245,0.35727227,0.50436527,Neu,-0.21890981,fattailcapital
232,2017-12-14 15:29:02,"FOXA getting 0.2745 DIS shares, worth about $29.70. New Fox stub valued at ~$3.8/share. Will do $2B in FCF or ~$1.08 per share. FOXA stub trading at 28% FCF yield.",1,1,1,4,3,51,0.088104576,0.015073008,0.89682245,Neu,0.07303157,fattailcapital
233,2017-12-14 03:38:00,"  Sorry, you are right, I was thinking of football. I think with playoffs it'd be higher. I'm being generous with the F1 ad load too though. Point is, I don't think the delta is 5x on apples to apples basis.",1,1,1,0,0,1,0.11046685,0.019819569,0.86971354,Neu,0.09064728,fattailcapital
238,2017-12-13 22:54:04,"Microsoft employees will appreciate this, since I assume they're the only people who use Cortana  ",0,1,1,2,0,13,0.16374794,0.015531933,0.8207202,Neu,0.14821601,fattailcapital
240,2017-12-13 20:35:01, would you say it's priced in at 31x fwd P/E though?,1,1,1,1,0,0,0.054842267,0.016351469,0.9288062,Neu,0.0384908,fattailcapital
245,2017-12-13 04:00:05,"To summarize, 31% of you think FOXA should trade at 8-9x (~broadcaster multiples). 36% think should trade at sub-8x (Viacom!).  ",0,1,1,1,0,0,0.04109355,0.017070945,0.9418355,Neu,0.024022605,fattailcapital
250,2017-12-11 23:38:01,"Fox RemainCo (Fox News, Fox broadcast network, FS1) should trade for how many times forward OIBDA:",0,0,1,3,0,1,0.026190002,0.017802756,0.95600724,Neu,0.008387245,fattailcapital
265,2017-12-06 15:30:01,Everyone should've rolled their Mattress Firm shorts.  ,1,1,1,1,2,7,0.121734895,0.27597103,0.6022941,Neu,-0.15423614,fattailcapital
266,2017-12-06 14:48:02,Amazing story. Someone hire this guy. He'd make a great short seller.  ,0,0,1,2,5,34,0.34456372,0.014425761,0.64101046,Neu,0.33013797,fattailcapital
272,2017-12-06 04:53:01,"The greatest fucking truck commercial ever made. Sorry, nothing will ever top this.  ",1,0,1,3,5,30,0.052987278,0.047109965,0.89990276,Neu,0.0058773123,fattailcapital
275,2017-12-05 22:27:02,No YouTube on Amazon Fire. No Amazon Prime Video on Chromecast.  If only there was a third-party product that works with everyone that could address this problem...  ,1,1,1,3,0,7,0.060694277,0.029858135,0.90944755,Neu,0.030836143,fattailcapital
287,2017-12-05 05:39:02,Almost makes you wonder if India would be better off as an authoritarian state.,0,1,1,3,0,5,0.039028894,0.2243329,0.73663825,Neu,-0.185304,fattailcapital
293,2017-12-01 21:53:01," This is not discussed enough. For low-quality biz like retail, cut will get competed away and the benefit will transfer to their customers. Tax cut disproportionately helps monopolies that can capture the surplus.",1,1,1,1,0,13,0.13754772,0.11267306,0.7497792,Neu,0.024874657,fattailcapital
309,2017-11-30 14:46:01,"5G fixed wireless will have terrible returns on investment just like overbuilding cable w/FiOS, but that doesn't mean Verizon won't try.    ",0,1,1,7,5,28,0.012646404,0.9245172,0.06283636,Neg,-0.91187084,fattailcapital
325,2017-11-28 19:48:05,Apple running iPhone X ads saying you can even unlock your phone in the dark. Solving problems that didn't exist...,1,1,1,2,0,4,0.07411446,0.028703751,0.89718175,Neu,0.045410708,fattailcapital
327,2017-11-28 19:05:01, There's some evidence that reducing roads also reduces driving (Paris/Singapore) so would suggest also elastic downwards to a degree,0,1,1,1,0,0,0.89370966,0.05539694,0.050893445,Pos,0.83831275,fattailcapital
329,2017-11-28 17:51:05, What happens to Sirius when people can watch video in their cars instead of listening to Howard Stern?,0,1,1,1,0,1,0.02363138,0.29537958,0.6809891,Neu,-0.2717482,fattailcapital
331,2017-11-28 17:41:03,"Anyways, will make for very interesting themes and stock-picking in the coming years! /Fin",0,1,1,4,0,10,0.1659735,0.008898771,0.8251277,Neu,0.15707473,fattailcapital
335,2017-11-28 17:26:01,"Thus, I think autonomous vehicles will have the same effect as adding a large supply of new roads across the entire network.",0,1,1,1,1,9,0.65539783,0.00926422,0.33533794,Pos,0.6461336,fattailcapital
339,2017-11-28 17:22:04,"In reality, driving demand is fairly elastic. As autonomous vehicles reduce congestion, people will drive more, increasing congestion again.",0,1,1,4,4,12,0.3261476,0.10283069,0.5710218,Neu,0.2233169,fattailcapital
340,2017-11-28 17:22:02,"Autonomous cars will get in fewer accidents, travel at faster speeds, and have denser spacing, thereby reducing traffic all else equal (see interesting demo below). However, this is ONLY true if we hold the demand for driving constant.   ",1,1,1,1,0,8,0.25748715,0.018209307,0.7243035,Neu,0.23927784,fattailcapital
341,2017-11-28 17:21:02,Many think autonomous vehicles will reduce/eliminate traffic. I think this is wrong.,0,1,1,1,0,3,0.01839711,0.80646276,0.17514005,Neg,-0.7880657,fattailcapital
346,2017-11-27 19:45:03," for what it's worth, ofo/mobike will be fine, it's the sub-scale ones",0,1,1,1,0,0,0.10687291,0.012532282,0.88059485,Neu,0.09434063,fattailcapital
351,2017-11-22 10:56:03,"2018 Oscars idea: In memoriam video, but for pervs who'll never work again*  *Does not apply to Presidents, Senators, or Woody Allen.",0,0,1,0,0,9,0.025438242,0.033461146,0.94110066,Neu,-0.008022904,fattailcapital
358,2017-11-20 20:42:04, Thanks. Is that last pt a positive or negative? Sound like a Chinese telco.,0,1,1,1,0,1,0.0498114,0.10766274,0.8425259,Neu,-0.057851337,fattailcapital
379,2017-11-10 19:06:03,"  not sure if you were asking rhetorically, but I don't see why it should trade at a discount to DIS. If deal breaks, TWX would still trade at ~10x.",1,1,1,0,0,0,0.052044053,0.036652334,0.9113036,Neu,0.015391719,fattailcapital
380,2017-11-10 16:12:00,"  most of those search ad revs will be taken by BIDU/BABA though. Very hard for them to compete. It's just a reincarnation of Sohu, which has been languishing for 15 years.",1,1,1,1,0,5,0.025497628,0.32023865,0.6542637,Neu,-0.29474103,fattailcapital
385,2017-11-08 16:20:01,"If Tencent can put a: messenger camera news feed payments app store ecommerce food delivery taxi hailing reservations/appointments mobile gaming ...all in a single app without latency issues on Android, you'd think Snapchat would be able to do it for just a camera.",0,1,1,1,1,16,0.108991176,0.010583367,0.8804254,Neu,0.098407805,fattailcapital
389,2017-11-07 05:15:03,"   For example, for goog, love seeing -10-20% pricing (w/+40% click growth) because it means mobile/Youtube are still growing rapidly (and knowing/believing pricing will inevitably come)",0,1,1,1,0,1,0.14836112,0.015083508,0.8365554,Neu,0.13327761,fattailcapital
394,2017-11-06 20:14:01,"Here's to hoping Disney actually buys Fox. I can't wait for a million more X-Men movies, Avatar 2, 3, 4, 5, 6, and Titanic 2: After Jack.",0,1,1,1,2,11,0.09542215,0.017096916,0.8874809,Neu,0.078325234,fattailcapital
425,2017-10-20 15:14:04,"   Sorry, meant distributed as in distributed computing, not workloads shifting. Eqix will do fine but imo not best way to play industrial IoT.",1,1,1,0,0,0,0.16975462,0.016904393,0.8133409,Neu,0.15285023,fattailcapital
432,2017-10-17 20:16:00,   second chip cos. Disagree with eqix/inxn. Majority of industrial IoT processing will be distributed to the edge.,1,0,1,1,0,1,0.051291324,0.00974726,0.9389614,Neu,0.041544065,fattailcapital
435,2017-10-17 01:02:00, Will evolve differently than in developed world. Could use something like geo coordinates or What3Words,0,0,1,0,0,1,0.04325888,0.015280346,0.94146085,Neu,0.027978532,fattailcapital
439,2017-10-17 00:38:00,"Will be interesting to see how last-mile fulfillment and e-commerce develops in India over next 20 years. Although re density, I suspect after a certain point, density stops mattering for e-commerce.",0,1,1,4,0,4,0.07801707,0.022916764,0.89906615,Neu,0.055100307,fattailcapital
444,2017-10-13 16:01:05,"When does Jeff Bewkes' non-compete expire? Asking for Jeff Bezos.  Just kidding, Amazon prob can't afford him.",0,1,1,1,1,2,0.036858626,0.062539235,0.9006021,Neu,-0.025680609,fattailcapital
454,2017-10-12 18:00:01,   commingling means you could be getting fakes even when buying from legitimate seller  ,0,1,1,2,0,0,0.06410591,0.02599835,0.9098957,Neu,0.038107563,fattailcapital
460,2017-10-12 00:21:05,Or maybe we can get some Apple/AT&T rumors going,0,1,1,0,1,3,0.09289439,0.022589032,0.88451654,Neu,0.07030536,fattailcapital
461,2017-10-12 00:20:03,"Without TWX deal, Apple/TWX rumors would've been fun this week after HBO's Dre/Iovine doc & now the Spielberg doc/Apple deal timing.",1,1,1,1,1,1,0.052497283,0.057794176,0.8897085,Neu,-0.0052968934,fattailcapital
462,2017-10-11 22:15:05,"In-store fulfillment could be game changer. No reason why Walmart can’t eventually do same-day delivery for top 200,000 SKUs. Lots of potential learnings from its JD investment, which fulfills 85% of 1P orders same-day.",0,1,1,1,3,19,0.6202666,0.023042243,0.35669112,Pos,0.59722435,fattailcapital
463,2017-10-11 22:14:00,90% of Americans live within 10 miles of a Walmart. Walmart can reach 87% of Americans w/next day ground and 99% w/2 day ground.  ,0,1,1,1,7,22,0.0846173,0.011745846,0.9036368,Neu,0.072871454,fattailcapital
471,2017-10-10 18:45:00," that's fair, latency is a huge issue, but they'll figure it out. I'm sure that's why Spiegel is using a $150 Android phone:  ",0,1,1,0,0,2,0.049112666,0.02404597,0.9268414,Neu,0.025066696,fattailcapital
475,2017-10-06 21:06:05,Puerto Rico is a disaster for pharma/medtech. Think people are really underestimating the impact here. Plants don't have power & can't get in contact w/half of their employees.,0,1,1,4,67,82,0.010684408,0.93759906,0.051716562,Neg,-0.92691463,fattailcapital
476,2017-10-05 22:43:01,"If The Weinstein Company is looking for buyers, I know a cowboy who might be interested and is looking for more content.  ",0,1,1,0,0,8,0.14927475,0.020235676,0.8304896,Neu,0.12903908,fattailcapital
487,2017-09-28 21:27:01,5G fixed wireless will have _________ unit economics than overbuilding cable with fiber:,0,1,1,0,2,6,0.13542706,0.008743891,0.85582906,Neu,0.12668316,fattailcapital
493,2017-09-27 16:52:04," Reading ""higher for longer""/""new paradigm"" upgrade reports from Q4 2014 will make you feel better",0,1,1,0,0,2,0.8623723,0.011682749,0.12594499,Pos,0.85068953,fattailcapital
499,2017-09-27 14:27:04,    they'd need thousands of salespeople on the ground signing up hotels,0,1,1,1,0,0,0.12815729,0.014194948,0.8576477,Neu,0.11396234,fattailcapital
501,2017-09-27 13:09:05,Wonder how many of these leaks are intentional to create hype & artificial shortages. Nintendo is master at it. Apple may be close 2nd.  ,0,1,1,3,0,2,0.05754848,0.07093587,0.87151563,Neu,-0.0133873895,fattailcapital
504,2017-09-27 05:58:01,"  Know plenty of families w/ FT nannies who watch kids, clean, and cook, just won't have a CIA degree like a personal chef but basically same thing",0,1,1,1,0,0,0.033082884,0.028355606,0.93856156,Neu,0.004727278,fattailcapital
505,2017-09-27 05:37:03,"This also applies to the Bush Doctrine of pre-emptive war. Pre-emptive war is self-fulfilling...if we think NK is going to attack us, we'll attack pre-emptively, and if they think we'll attack, they'll pre-empt our pre-emptive attack..(Ok, 280 characters is going to ruin Twitter)  ",0,1,1,1,2,25,0.034772106,0.10588986,0.85933805,Neu,-0.07111775,fattailcapital
516,2017-09-22 17:41:03,  prob shouldn't be long in first place if they're dumping a position because of this:  ,0,1,1,1,0,4,0.028380072,0.79819167,0.1734283,Neg,-0.7698116,fattailcapital
529,2017-09-15 14:57:00,No mention of Communism. That might be relevant since private enterprises were banned for 30 years after 1949.  ,1,0,1,0,0,13,0.032809112,0.053583957,0.9136069,Neu,-0.020774845,fattailcapital
530,2017-09-14 22:54:01,You know what's something even catchy sounding blank check SPACs can't buy? Humility.,1,1,1,1,2,22,0.09328268,0.022432702,0.8842846,Neu,0.07084998,fattailcapital
557,2017-08-24 02:23:05,"How much of BATRA/FWONA do I have to own before I can write ""Owner  or ""Owner  in my profile bio?",0,1,1,4,1,17,0.026513651,0.043807518,0.9296788,Neu,-0.017293867,fattailcapital
562,2017-08-22 15:05:02,  about 10 days of management fees (2% on $8B AUM). That'll show 'em.,0,0,1,0,1,2,0.118542075,0.01934399,0.8621139,Neu,0.09919809,fattailcapital
568,2017-08-20 01:51:03,  Agree w/your points. I could get excited if they turn it into more of a platform model but discount brokerage model seems pretty niche,1,1,1,1,0,1,0.27060577,0.012583268,0.716811,Neu,0.25802252,fattailcapital
591,2017-08-09 20:24:01, wouldn't mind getting some of that TRIP intraday reversal at PCLN,0,1,1,1,0,2,0.07591672,0.015324341,0.9087589,Neu,0.060592383,fattailcapital
594,2017-08-09 17:44:01,Reminder that BBG chat rooms are not anon. Not a data breach if you can just have your CCO request the information.  ,0,1,1,0,0,2,0.034671493,0.05290525,0.9124233,Neu,-0.018233757,fattailcapital
596,2017-08-08 21:57:02,I'm looking forward to paying $10/mo to watch Ivy League lacrosse on new ESPN streaming service since it won't have rights to real sports.,0,1,1,3,3,27,0.09776863,0.012689636,0.88954175,Neu,0.08507899,fattailcapital
602,2017-08-08 15:38:03,Stock should've been down 50% on day of earnings because this is coming true:  ,1,1,1,0,0,2,0.009804926,0.96531415,0.024880925,Neg,-0.95550925,fattailcapital
603,2017-08-08 15:34:00,"Pro forma for that deal, Q3 guidance would've been $390mm midpoint vs. $470mm consensus ($445mm + $25mm acquisition contribution).",1,1,1,1,0,0,0.25643644,0.08181214,0.66175145,Neu,0.1746243,fattailcapital
607,2017-08-07 21:15:00,"I learned from  that if CAR earnings don't come out in the next minute, you should probably short it.",1,1,1,1,0,4,0.04151617,0.8031849,0.15529895,Neg,-0.76166874,fattailcapital
614,2017-08-04 04:19:02,"    Was watching this show on HGTV this wk & realized for the price of a 3 BR apt in NY you could literally buy 50 houses in Waco, Texas",1,1,1,2,0,1,0.04578968,0.017413855,0.9367965,Neu,0.028375827,fattailcapital
621,2017-08-02 22:09:02,"  um, this may be considered market manipulation fyi if you actually ask a question",1,0,1,0,0,1,0.030549603,0.1616947,0.80775577,Neu,-0.1311451,fattailcapital
629,2017-08-02 05:16:04,Wear the same Nikes as  & you too can average 10 points per game and kick opponents in the balls.  ,0,0,1,1,0,3,0.035212837,0.03160593,0.9331812,Neu,0.003606908,fattailcapital
630,2017-08-02 04:41:05,   I haven't found convincing argument why replacement cycle won't keep lengthening,1,1,1,2,1,2,0.10437859,0.2078165,0.6878049,Neu,-0.10343791,fattailcapital
643,2017-08-02 03:47:04,  Less competitive environment among US carriers or 4 to 3 consolidation could be devastating to Apple.,0,1,1,1,1,4,0.014387932,0.951638,0.03397417,Neg,-0.9372501,fattailcapital
664,2017-07-28 03:32:04,  Yeah I guess they'd avoid showing your house unless you made very explicit you'll pay 3% to buyer side hmm,1,1,1,1,0,1,0.049087707,0.031832036,0.91908026,Neu,0.017255671,fattailcapital
665,2017-07-28 03:30:00,  Why not just do FSBO and hire a RE lawyer for closing? Seems like the service level would be similar,0,1,1,1,0,0,0.05067848,0.019194169,0.9301273,Neu,0.031484313,fattailcapital
667,2017-07-28 02:58:01," Fine if that's why you'll own it, but feel like too many ppl will price it like it's ""disruptive tech"" and not a discount version of Realogy",0,1,1,1,0,2,0.04123352,0.16592497,0.7928415,Neu,-0.12469144,fattailcapital
675,2017-07-27 19:04:00,"  like Nostradamus, if you make enough predictions, eventually, you'll be right on something",0,1,1,0,0,1,0.049803462,0.033550806,0.9166457,Neu,0.016252656,fattailcapital
678,2017-07-27 17:09:01,Synaptics should just rename itself Conexant because in 12 months that's what the business is going to be after it loses Apple and Samsung.,0,1,1,0,2,2,0.03744112,0.047679678,0.9148792,Neu,-0.010238558,fattailcapital
681,2017-07-26 02:47:01, If only there was a mid-sized hybrid movie studio/premium cable network that could take Paramount off their hands to help them de-lever..,1,0,1,0,0,2,0.31812224,0.0090685515,0.6728092,Neu,0.3090537,fattailcapital
684,2017-07-21 21:16:01," come play for the Knicks, he can be the man and go on summer vacation every year by April",1,0,1,1,0,2,0.0418709,0.026814828,0.93131423,Neu,0.015056072,fattailcapital
685,2017-07-21 16:52:04,I can't wait for Alexa to tell me all of the things she can't help me with yet.  ,0,0,1,0,0,2,0.047431495,0.027502526,0.92506605,Neu,0.01992897,fattailcapital
695,2017-07-17 18:47:01,It's amazing that Instagram still doesn't have an iPad app given how much of biz will be ecommerce-driven & benefits of larger screen there,1,1,1,1,1,6,0.08615056,0.013870802,0.89997864,Neu,0.07227975,fattailcapital
700,2017-07-14 20:36:03,Now can we a shout out for the Liberties?,0,0,1,0,0,4,0.11954427,0.032739058,0.84771675,Neu,0.08680521,fattailcapital
703,2017-07-14 14:54:00, LPs would've killed it had they stuck around.  ,1,1,1,0,1,5,0.048019446,0.24844523,0.7035354,Neu,-0.20042577,fattailcapital
705,2017-07-14 00:27:00, Should prob quit,0,0,1,0,0,2,0.08672899,0.028760504,0.8845106,Neu,0.057968486,fattailcapital
714,2017-07-06 15:12:01,The move from passwords to fingerprint to face/iris seems inherently less secure. You can change your passwords but not your face.,0,1,1,6,3,8,0.028247163,0.08051738,0.8912354,Neu,-0.05227022,fattailcapital
715,2017-07-06 15:09:05,So the NSA will have all of our fingerprints and 3D models of our faces.   ,0,1,1,1,1,2,0.0451852,0.019811554,0.9350033,Neu,0.025373647,fattailcapital
725,2017-06-23 15:12:04,Looks like the FCC didn't get funding to keep updating   Check it out while you still can.   ,1,1,1,1,1,4,0.04974894,0.22677505,0.723476,Neu,-0.17702611,fattailcapital
741,2017-05-19 04:39:04,"Naver to build AI speakers and self-driving cars.  Whatever you can do, I can do b̶e̶t̶t̶e̶r̶ less well, at smaller scale, but in Korean.",0,0,1,0,0,7,0.1316202,0.009654029,0.8587258,Neu,0.12196617,fattailcapital
750,2017-05-17 16:20:02," Stefan Larsson was that man, but Ralph got rid of him. Best thing that can happen to $RL is Ralph dying. Corp culture is completely toxic.",1,1,1,0,0,1,0.023103,0.43097594,0.545921,Neu,-0.40787295,fattailcapital
758,2017-05-10 22:29:04, I'm pretty bullish on monetization but don't think stock will work unless they shift strategy and figure out user growth,0,1,1,1,0,0,0.16273887,0.019710355,0.8175508,Neu,0.14302853,fattailcapital
760,2017-05-10 22:17:02," Yup I got you, would legitimately be intrigued in mid-teens",1,0,1,1,0,2,0.08497813,0.02199928,0.8930226,Neu,0.06297885,fattailcapital
763,2017-05-10 20:37:04,"Love when banks have below-consensus numbers on ""Conviction List"" ideas, so they can raise numbers and tout how great the beat was.",1,1,1,2,0,13,0.040794335,0.05769977,0.9015059,Neu,-0.016905434,fattailcapital
769,2017-05-09 15:07:02,     I think concern is much more that V/MA will never take off in China as opposed to risk that Americans start using Alipay,1,1,1,1,0,2,0.15310685,0.027447974,0.8194452,Neu,0.12565888,fattailcapital
776,2017-05-04 21:25:05,Prosper might be even shadier than Lending Club.     ,0,1,1,3,3,4,0.15220247,0.033757668,0.8140398,Neu,0.1184448,fattailcapital
796,2017-04-26 20:20:05,  It's a more mature version of Google w/less scale and w/o YouTube & shopping competing against 2 big walled gardens that can't be monetized,1,1,1,2,0,4,0.14787464,0.008786489,0.84333885,Neu,0.13908815,fattailcapital
797,2017-04-26 20:00:00,  Baidu really shouldn't even be in the conversation,0,0,1,2,0,2,0.03712098,0.17672886,0.7861502,Neu,-0.13960788,fattailcapital
810,2017-04-24 17:48:03,"In a Prisoner's Dilemma, May would tell everyone she's snitching, so everyone goes to jail.  And by go to jail, I mean dies in nuclear war.  ",0,1,1,0,0,2,0.025638347,0.41667634,0.5576853,Neu,-0.391038,fattailcapital
811,2017-04-22 01:02:03," They could've at least sent Backfires or a Blackjack as a show of force. Yeah, will be like 90 years old by the time we retire them.",0,1,1,0,0,0,0.040245906,0.030694257,0.92905986,Neu,0.009551648,fattailcapital
815,2017-04-20 17:12:02,  Conceptually never made sense to me why they should have higher take-rates than OTAs who have global network effects vs. Uber mostly local,1,1,1,1,0,1,0.17397398,0.03330648,0.7927196,Neu,0.1406675,fattailcapital
822,2017-04-18 20:05:02,"  I agree, don't think they're serious player. Inv turns very slowly and a lot of SKU complexity. Can add value on edges eg cleaning supplies",0,1,1,0,0,0,0.23916228,0.025016569,0.7358211,Neu,0.21414572,fattailcapital
832,2017-04-14 04:46:04,You may love jazz but sometimes you gotta play keys in John Legend's shitty band for a few yrs before you save enough to open your own club.,1,1,1,1,8,25,0.032196343,0.06173285,0.90607077,Neu,-0.029536508,fattailcapital
849,2017-04-05 22:35:01,"  Unless women's breast sizes are somehow getting smaller, I'll put my bet on gravity winning out",0,1,1,1,0,0,0.08623123,0.02851054,0.88525826,Neu,0.05772069,fattailcapital
