,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
496,2018-02-21 17:14:00,It’s difficult to like HG paper at +30ish right now. Would rather give up the little spread and own USTs all else equal.  ,0,1,1,4,3,20,0.035330586,0.05744699,0.90722245,Neu,-0.022116404,davidschawel
508,2018-02-20 17:08:02,Man  sends me amazing market calls. He might be in the wrong business.,0,1,1,1,0,18,0.047968958,0.43135127,0.5206798,Neu,-0.38338232,davidschawel
511,2018-02-20 03:21:04,Figure skaters should get extra points when skating to a Beatles song,0,1,1,3,0,8,0.105385974,0.029699827,0.8649142,Neu,0.07568615,davidschawel
528,2018-02-17 20:48:03, I’m beginning to see what life would be like had you hired me :),1,1,1,1,0,0,0.050627865,0.032535102,0.91683704,Neu,0.018092763,davidschawel
529,2018-02-17 20:16:01, Thinking insurance companies will start using them a lot more?,0,1,1,1,0,0,0.058424722,0.021715099,0.9198602,Neu,0.03670962,davidschawel
532,2018-02-17 18:19:00,Ownership structure of the US IG+HY Bond market. Would not have guessed that the RoW owns the largest share at 30%.  ,1,1,1,5,12,34,0.0377918,0.012975609,0.94923264,Neu,0.02481619,davidschawel
538,2018-02-16 15:07:01,"Doesn’t mean asset prices will perform well, but as a whole we worry far more than before",1,1,1,4,0,3,0.91089976,0.019651797,0.06944843,Pos,0.891248,davidschawel
539,2018-02-16 15:06:01,Compared to 2006-2007 you can argue we have a far more healthy/stable financial system and underlying economy yet we have 10x the daily worries.,1,1,1,10,1,21,0.37749034,0.046369065,0.5761406,Neu,0.33112127,davidschawel
541,2018-02-16 05:11:05, why’s it getting hit so hard?,1,1,1,0,0,0,0.034021385,0.5501458,0.4158328,Neg,-0.5161244,davidschawel
542,2018-02-16 04:18:01, can you imagine if we had traded this year’s first rounder?,1,0,1,0,0,0,0.08058946,0.020799903,0.8986107,Neu,0.059789553,davidschawel
543,2018-02-16 03:19:05,I can’t believe it’s been four years since all the “Why are Americans so infatuated with curling?” articles. 🥌,1,1,1,3,1,7,0.05162823,0.058329064,0.8900427,Neu,-0.006700836,davidschawel
546,2018-02-15 22:29:05,If people could only adjust their investments one time every three months would they be a better or worse investor on average?,0,0,1,23,1,12,0.0817632,0.4442593,0.47397748,Neu,-0.36249608,davidschawel
550,2018-02-15 18:37:00, could be a pyramid scheme (you’re welcome),0,1,1,1,0,8,0.06978526,0.02217864,0.90803605,Neu,0.047606617,davidschawel
560,2018-02-14 14:52:04," Ha fair, but I’m not sure LQD buyers are sophisticated enough to even look at that chart. Huge outflows out of LQD lately btw",1,1,1,0,0,0,0.23776525,0.27535114,0.48688358,Neu,-0.037585884,davidschawel
561,2018-02-14 14:47:00, Div yield is always lagging and that’s not matching WAL. Why not just look at IG spreads?,0,1,1,1,0,0,0.046075493,0.4169121,0.5370124,Neu,-0.37083662,davidschawel
565,2018-02-14 02:39:04, I don’t think that thesis will play out,0,1,1,0,0,1,0.06393936,0.05713778,0.8789228,Neu,0.006801583,davidschawel
586,2018-02-13 03:33:03," They are just a bad team. Sometimes teams with a lot of talent don’t mesh. They stink, and I don’t say this bitterly. Can’t be bitter with 3 cups!",0,1,1,0,0,1,0.027959324,0.59274113,0.37929955,Neg,-0.5647818,davidschawel
602,2018-02-11 18:29:00, Yeah I think that part should be indisputable,0,1,1,0,0,0,0.18628868,0.0118475575,0.8018638,Neu,0.17444113,davidschawel
604,2018-02-11 17:01:01,"Umm no, with    , we will crash after arguing about some arcane ETF topic  ",0,1,1,0,1,7,0.30410329,0.5128022,0.1830946,Neg,-0.2086989,davidschawel
615,2018-02-11 00:28:04, it is crazy but is basically apples and oranges since non-agy was over half of origination in ‘06. They should do this chart for GSE only and non-agy only,1,1,1,0,0,1,0.0340818,0.04664426,0.9192739,Neu,-0.0125624575,davidschawel
630,2018-02-09 18:57:02,"Even if you’ve lost $ this week, if you don’t love a week like this you should find a different job. What it’s all about.",1,1,1,15,41,292,0.04317186,0.14297274,0.8138554,Neu,-0.09980088,davidschawel
632,2018-02-08 23:17:00, would be interesting to see the data on intraday reversals versus other periods.,0,0,1,1,0,0,0.055419482,0.019764407,0.9248161,Neu,0.035655074,davidschawel
642,2018-02-06 00:10:02,What a day. We should realize our understanding of markets is always far less than we believe it to be. Our ability to predict is an exercise in futility.,0,1,1,4,6,59,0.035422698,0.3927188,0.57185847,Neu,-0.3572961,davidschawel
654,2018-02-04 22:28:00,Most boring/consensus prediction ever: Eagles will be the better team tonight but the Pats will out coach/smart them and pull it out.,0,0,1,4,0,7,0.101533316,0.14161488,0.7568518,Neu,-0.040081568,davidschawel
666,2018-02-03 19:26:03, an il-timed tax cut that inadvertently pushed wage growth into overdrive & stocks lower would be pretty ironic on a  partisan basis,1,0,1,0,1,2,0.045784883,0.84600645,0.10820866,Neg,-0.80022156,davidschawel
690,2018-02-02 05:00:01, More than I would’ve guessed,1,0,1,2,0,0,0.5070878,0.15252835,0.34038386,Pos,0.35455948,davidschawel
697,2018-02-01 20:44:03,"but the game is not easy, it may appear so during short periods of time with the benefit of hindsight, but being long prudent advice that costs something is probably a good trade now.",0,1,1,1,1,9,0.28182554,0.01218702,0.70598745,Neu,0.2696385,davidschawel
700,2018-02-01 20:37:02,"This is good and bad overall. Good because costs do matter, but bad that cost as a factor is likely being overemphasized in terms of importance. This too will go to an extreme.",1,1,1,2,0,3,0.018406073,0.8960377,0.08555627,Neg,-0.8776316,davidschawel
701,2018-02-01 20:35:03,"All kidding aside, I think fee compression in the asset management/advisor space will continue to face significant pressure. This will be a tailwind for ETFs as advisors look for cost effective ways to express market views.",0,1,1,3,1,3,0.024478786,0.9260139,0.049507372,Neg,-0.9015351,davidschawel
705,2018-02-01 13:32:05," No clue, but it’s stupid. It’s equivalent IMO to someone saying “Look at this person who grew up in poverty, escaped awful schools and went to Harvard. You can do that too! You just need to work hard enough!”",1,1,1,2,0,2,0.047705937,0.37537712,0.5769169,Neu,-0.32767117,davidschawel
709,2018-02-01 02:25:00,"Ehhhh, I think this is somewhat true but overblown. Workers will relocate wherever they decide to go.   ",0,1,1,2,0,4,0.05155548,0.45365882,0.49478573,Neu,-0.40210333,davidschawel
712,2018-01-31 20:36:02,Our predictions for 10 years out from now will probably be equally as bad  ,0,0,1,0,3,15,0.15346135,0.07448456,0.77205414,Neu,0.078976795,davidschawel
721,2018-01-31 02:50:01,"We’ll never get an infrastructure bill passed. It makes too much sense, is actually necessary, and will be voted down by whatever party isn’t in power. Too cynical?",1,1,1,12,6,57,0.024835525,0.54450285,0.4306616,Neg,-0.5196673,davidschawel
724,2018-01-30 23:50:03," is that the opposite of what you were getting at, scared —&gt; sell winners? Versus winners take a big drop, scared? Either way, if $1.6T in mkt cap took a huge drop I agree ppl would be more scared :)",1,1,1,1,0,0,0.047648232,0.14488861,0.80746317,Neu,-0.09724037,davidschawel
725,2018-01-30 23:40:05," Hmmm, doesn’t that go without saying? If some of the biggest companies & biggest recent winners took a dive naturally that would feed into sentiment?",1,1,1,1,0,0,0.047896486,0.048994504,0.9031091,Neu,-0.0010980181,davidschawel
740,2018-01-29 19:54:00," probably some validity to that, and a year of broad spread widening would likely make the Agg look pretty decent",0,1,1,2,0,1,0.34468293,0.02262596,0.63269114,Neu,0.32205698,davidschawel
744,2018-01-29 16:10:03,  David- maybe be an adult and stop asking grown men for their signatures and leave it for the kids how it should be!,0,1,1,0,0,28,0.039419416,0.038159296,0.9224213,Neu,0.0012601204,davidschawel
750,2018-01-29 02:45:02, twitter shouldn’t care if they lose 500 HF managers (or wannabe) posting anonymously. Product would be substantially improved.,1,1,1,2,0,11,0.8000723,0.012635173,0.18729256,Pos,0.78743714,davidschawel
751,2018-01-29 02:34:00," The anonymous accounts will have one view, and those using their names another",0,1,1,3,0,7,0.02102221,0.040218383,0.93875945,Neu,-0.019196173,davidschawel
757,2018-01-26 20:16:04,Market still viewing the front end rate selloff as largely non threatening to risk assets. Can argue the melt up in the latter is causing the former to happen (hikes more and more justified).,0,1,1,2,3,9,0.06148396,0.7028623,0.23565373,Neg,-0.64137834,davidschawel
765,2018-01-24 20:57:02,"“When you go to sleep, you can feel good knowing the ETF symbol you paid 70bps for kind of sounds like Blockchain”",1,1,1,2,0,11,0.047602147,0.029576818,0.922821,Neu,0.01802533,davidschawel
769,2018-01-24 03:04:02," interesting, I assumed Fed would have little trouble with him",1,0,1,0,0,0,0.06645234,0.022362342,0.9111853,Neu,0.044089995,davidschawel
777,2018-01-23 16:10:03, Biff should’ve bought Apple and Amazon  ,1,0,1,0,0,4,0.0706393,0.017446538,0.91191417,Neu,0.053192757,davidschawel
778,2018-01-23 16:01:00, I really wish hindsight would work looking forward,0,1,1,1,1,6,0.17313772,0.012592552,0.8142697,Neu,0.16054517,davidschawel
779,2018-01-23 15:12:05,Dalio says you can’t have another 100bps from here without an impact. This question seems perplexing to investors.  ,0,1,1,1,0,3,0.03866814,0.49239635,0.46893552,Neg,-0.4537282,davidschawel
797,2018-01-22 19:05:03,"Nobody should cry for them, but banks lose money on accounts this small and don’t need the small deposits, so this an unsurprising move.  ",0,1,1,6,0,2,0.098838635,0.47799334,0.42316806,Neg,-0.3791547,davidschawel
798,2018-01-22 17:24:00,It will be interesting to see how high $XIV will go on this government shutdown,0,0,1,1,0,0,0.1083211,0.014663163,0.8770157,Neu,0.09365794,davidschawel
806,2018-01-21 21:40:03,This feels like another game the Patriots will pull out in some ridiculous fashion,0,1,1,4,0,14,0.12991047,0.07179361,0.79829586,Neu,0.05811686,davidschawel
808,2018-01-21 19:22:03,Shares outstanding of the SPDR Emerging Markets ETF. Amazing what a 75% rally will do for investor appetite!  ,0,0,1,6,15,29,0.7588554,0.013475628,0.22766893,Pos,0.74537975,davidschawel
824,2018-01-19 04:23:02,"*if* you blame QE for starving retirees, you must also acknowledge those same people have seen huge gains from bond and stock portfolios appreciating.  ",1,1,1,9,1,23,0.9463172,0.021751475,0.0319314,Pos,0.92456573,davidschawel
827,2018-01-19 03:01:02, he will be really missed next year,1,0,1,0,0,0,0.0453232,0.56269675,0.39198,Neg,-0.51737356,davidschawel
829,2018-01-19 02:49:01, the way to educate the population on national budgeting and funding is through a politicized “shutdown”? I can think of better ways to educate.,1,1,1,1,0,1,0.08263999,0.023729423,0.8936306,Neu,0.05891057,davidschawel
841,2018-01-17 18:19:04, Why a big city if the focus will “initially house technical support...”?,0,0,1,1,0,0,0.107881196,0.031966604,0.8601521,Neu,0.07591459,davidschawel
846,2018-01-17 03:45:05, George said eventually he will give in and hire you,1,0,1,2,0,3,0.0503246,0.15238886,0.7972865,Neu,-0.10206425,davidschawel
854,2018-01-16 02:56:01," As a local businessman, I would love to meet sometime and share my thoughts and offer to help. Congratulations.",0,0,1,0,0,0,0.22967733,0.010996878,0.75932574,Neu,0.21868046,davidschawel
859,2018-01-15 16:25:04, True. I think the issue here is positive decisions versus wrong call on an asset class (both can be true). You could have been wrong on bonds and still have made a good reallocation decision.,1,1,1,1,0,0,0.40036026,0.037182517,0.5624572,Neu,0.36317775,davidschawel
877,2018-01-13 18:33:04,"  Hear you. It’s tough, I do think there should be a pretty high threshold of certainty before sending an official alert.",1,1,1,0,0,0,0.14672495,0.020531194,0.8327439,Neu,0.12619376,davidschawel
884,2018-01-13 16:41:00," Ok, well we can quantify it, but I think we’d both agree he didn’t put them over the top or become a difference making player",1,1,1,0,0,0,0.15389629,0.02183994,0.82426375,Neu,0.13205634,davidschawel
885,2018-01-13 16:37:02, At the time we all thought Ladd would provide a much bigger impact than he actually did.,1,0,1,1,0,0,0.14652282,0.017041126,0.83643603,Neu,0.12948169,davidschawel
904,2018-01-12 18:37:04,"  Hotel Bitcoin, you can check out any time you like, but you can never leave.",0,0,1,1,1,4,0.030724201,0.033124365,0.93615144,Neu,-0.0024001636,davidschawel
907,2018-01-12 12:38:02, can we see that chart in % of fund asset terms?,0,0,1,0,0,0,0.05779113,0.022815896,0.919393,Neu,0.03497523,davidschawel
911,2018-01-11 21:01:05,Where Wal-Mart’s $2 billion tax benefit will go  ,1,0,1,6,14,21,0.044279117,0.016706316,0.9390146,Neu,0.027572801,davidschawel
918,2018-01-11 12:33:03,I would consider this consensus thinking right now  ,0,1,1,1,3,11,0.09030994,0.018955203,0.8907349,Neu,0.07135474,davidschawel
924,2018-01-08 10:11:02,"BAML: “the doubling of the standard deduction means conventional homeowners face the equivalent of a 36bp drop in housing costs, on average, which should provide a slight boost to home sales”",0,1,1,3,1,7,0.88599294,0.095375225,0.018631753,Pos,0.7906177,davidschawel
925,2018-01-08 03:32:05,"         Nice! Paging Harley Bassman, his head might explode that market participants still don’t understand embedded optionality in MBS and how the Fed’s purchased have impacted it.",1,1,1,1,0,2,0.013703433,0.9140795,0.072217084,Neg,-0.9003761,davidschawel
936,2018-01-06 18:54:04,Related: there’s a LOT of money that could still shift to passive,1,1,1,0,1,6,0.104944274,0.03474931,0.86030644,Neu,0.07019496,davidschawel
937,2018-01-06 18:53:05,"Given public money’s propensity to act in a pro-cyclical manner, will be interesting to see if they have the guts to stay passive in a downturn.  ",1,1,1,8,3,20,0.10265545,0.019611452,0.8777332,Neu,0.08304399,davidschawel
