,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
46,2018-03-27 21:22:00,"Maduro's solution to the mounting hyperinflation that he has caused is to delete zeros from the currency. Once again, he has no idea how to run an economy. Venezuela must adopt the US Dollar  ",1,1,1,9,78,68,0.057293292,0.09665696,0.8460498,Neu,-0.03936367,steve_hanke
51,2018-03-27 16:07:01,The Dollar Rescued Ecuador. Can It Save Venezuela? Yes. Even Nobelist Joe Stiglitz agrees with me & thinks dollariztion would crush hyperinflation.  ,0,1,1,6,49,38,0.5594889,0.026518876,0.4139923,Pos,0.53297,steve_hanke
53,2018-03-27 14:26:00,Important article by  How can it be that politicians involved in scandal after scandal and mired in corruption get off scot-free?   ,1,0,1,2,4,5,0.038297832,0.16461934,0.79708284,Neu,-0.12632151,steve_hanke
55,2018-03-27 13:10:00,Land expropriation without compensation will be the downfall for South Africa. The EFF campaign will destroy property rights and the economy.  ,0,0,1,2,22,29,0.019183204,0.68382555,0.2969912,Neg,-0.66464233,steve_hanke
57,2018-03-26 21:48:00,"My experience with Ukraine has shown that there is always a lot of talk about fixing corruption but very little action. When corruption ends and strong property rights are enacted, the Ukrainian economy will start to take off.  ",1,1,1,0,7,8,0.19699018,0.10333288,0.69967693,Neu,0.0936573,steve_hanke
59,2018-03-26 19:30:00,How does Maduro have a 22% approval rating you might ask? Maduro uses dirty tactics such as intimidation to scare voters in his favor. A tyrant at his finest...  ,0,1,1,4,37,28,0.046058934,0.19099855,0.76294255,Neu,-0.14493962,steve_hanke
66,2018-03-26 15:35:00,A “united front” of sanctions is not going to solve the humanitarian crisis in Venezuela and will have no impact on Maduro. The thought that sanctions “do not harm the Venezuelan people” is simply not true.  ,0,1,1,3,11,11,0.034576405,0.52414256,0.441281,Neg,-0.48956615,steve_hanke
70,2018-03-25 21:13:00,Imposing tariffs on imports will only hurt American workers and trigger retaliation. Protectionism is the philosophy of the economically illiterate.  ,0,1,1,4,81,115,0.025072718,0.56335044,0.41157684,Neg,-0.53827775,steve_hanke
71,2018-03-25 20:36:00,"A Horror Week for the Dow Has Investors Begging for Trump Respite. Months ago, I warned that Trump would create regime uncertainty. Well, he has, and as I anticipated, it bites like a bulldog.  ",1,1,1,0,11,8,0.030993989,0.74342704,0.22557887,Neg,-0.71243304,steve_hanke
72,2018-03-25 19:53:00,Redenomination is not the answer to Venezuela's hyperinflation; dollarization is. Maduro is clueless when it comes to fixing the economy. Only a candidate like Falcon who endorses dollarization can begin to fix Venezuela's woes.   ,0,1,1,11,23,21,0.099319786,0.037579514,0.8631007,Neu,0.06174027,steve_hanke
75,2018-03-25 18:29:04,"A ""spending spree"" is the last thing congress should be approving for the military. The amount of money wasted on unneeded defense spending is astounding  ",1,1,1,3,8,10,0.013717985,0.84753454,0.13874748,Neg,-0.8338165,steve_hanke
76,2018-03-25 18:12:00,Trump’s protectionism policy has seen its most potent resistance from within the U.S. The ratio of those opposed to Mr. Trump’s tariffs to those in favour may be as high as 3000 to 1  ,1,1,1,1,11,10,0.41949388,0.2816382,0.2988679,Pos,0.13785568,steve_hanke
79,2018-03-25 15:05:00,"2 months ago, virtually none of the fund managers polled by BAML picked a trade war as the main market risk; in the latest survey, it tops the polls at 30%. If tariffs on $60bn of Chinese trade cause shakeups, things can only go downhill from there   ",1,1,1,0,9,9,0.02595098,0.8920004,0.08204865,Neg,-0.8660494,steve_hanke
80,2018-03-25 14:05:00,"As crime runs wild and political incompetence remains at an all-time high, the sad decline of Baltimore can't catch many as a surprise.  ",0,1,1,0,2,6,0.026528755,0.79049426,0.18297698,Neg,-0.7639655,steve_hanke
84,2018-03-25 12:13:00,"“It is not Necessity that causeth the Consumption, Nature may be Satisfied with little; but it is the wants of the Mind, Fashion, and desire of Novelties, and Things scarce, that causeth Trade.” Nicholas Barbon on the beauties of free trade.  ",1,1,1,2,21,20,0.04487715,0.023906665,0.93121624,Neu,0.020970484,steve_hanke
86,2018-03-24 20:24:03,Venezuela's oil-backed cryptocurrency will be convertible to Russian rubles: Maduro is making it up as he goes. Clueless!  ,0,1,1,6,26,16,0.0515394,0.022981904,0.92547864,Neu,0.028557494,steve_hanke
87,2018-03-24 19:58:00,"As the U.S. continues to push ill-conceived tariffs, China prepares to push back -- all at the expense of American producers, who will bear the brunt of these duties  ",0,1,1,3,8,8,0.5754759,0.24021979,0.18430433,Pos,0.3352561,steve_hanke
91,2018-03-24 15:49:00,"Official (read: established) dollarization in Venezuela is the first step needed to begin the road to recovery. Maduro cannot continue instituting awful economic policy, while expecting different results.  ",1,1,1,2,23,23,0.10530235,0.12162964,0.7730681,Neu,-0.016327292,steve_hanke
93,2018-03-24 14:45:00,"Did President Trump really think China would cower down to his tariffs? As expected, China is retaliating with tariffs of their own. The U.S. and China would've been better off if Trump hadn't imposed tariffs in the first place.   ",1,1,1,2,3,7,0.04138537,0.8120876,0.14652702,Neg,-0.77070224,steve_hanke
97,2018-03-23 20:21:00,"French Voters Turn On Macron: Violence Erupts On Paris Streets As Workers Protest Labor Reforms. Now we shall see whether Europe’s grand visionary can deal with reality on the streets of Paris, where the unions know how to play hardball.  ",0,1,1,3,11,7,0.07441772,0.35441348,0.57116884,Neu,-0.27999577,steve_hanke
102,2018-03-23 16:08:00,"To combat unfair trade practices by the Chinese, the U.S. should submit a formal complain to the WTO, not conduct a tit-for-tat trade war. Now, American industries like agriculture and technology will be caught (read: harmed) in the crossfire.  ",1,0,1,2,9,11,0.03625798,0.58648956,0.3772524,Neg,-0.5502316,steve_hanke
105,2018-03-23 14:20:00,"I've criticized bringing politics into sports, but now we have  bringing sports (boxing) into politics. If we've learned anything from American history it's that Vice Presidents shouldn't engage in duels.  ",1,1,1,0,6,12,0.046555735,0.077835284,0.875609,Neu,-0.03127955,steve_hanke
106,2018-03-23 13:10:00,"""'There's no way they can get anything under control in Venezuela unless they dollarize,' says Steven Hanke, a professor at Johns Hopkins University... 'The bolivar is gone already.'""   ",1,1,1,3,21,27,0.029264774,0.7481294,0.2226058,Neg,-0.7188647,steve_hanke
108,2018-03-23 11:09:00,"“And a republic wherein the free-trade principle was thus carried to its conclusion, wherein the equal and unalienable rights of men were thus acknowledged, would indeed be as a city set on a hill.” The city on a hill for Henry George was that with free trade policies.  ",1,1,1,2,9,18,0.052737072,0.021957666,0.92530525,Neu,0.030779406,steve_hanke
110,2018-03-23 00:24:03,"World's Wealthiest Lose $71 Billion in Market Selloff. That’s according to Bloomberg.  But, Bloomberg assumes that the smart money had no short positions.  A naive assumption.  Never mind. They will all be, or should be, short tomorrow.  ",1,1,1,1,6,18,0.028662628,0.4193818,0.5519555,Neu,-0.39071918,steve_hanke
116,2018-03-22 18:22:00,Great perspective from a restaurant server who opposes a minimum wage increase that would multiply his base salary by more than 200%. Why? Because minimum wage hikes end up hurting those they are intended to help.   ,1,1,1,0,16,18,0.039838333,0.8789323,0.08122936,Neg,-0.839094,steve_hanke
120,2018-03-22 15:25:00,"Most of Africa’s Leaders Sign On to Continent-Wide Free Trade Pact. This is an amazing step forward to bring prosperity to Africa. If they can get a handle on corruption as well, the situation in the continent will be greatly improved.   ",1,1,1,1,9,11,0.88258326,0.011634249,0.10578244,Pos,0.87094903,steve_hanke
125,2018-03-22 11:15:00,"“I see in the Free-trade principle that which shall act on the moral world as the principle of gravitation in the universe,—drawing men together, thrusting aside the antagonism of race, and creed, and language, and uniting us in the bonds of eternal peace.” -Richard Cobden  ",0,1,1,2,10,24,0.111166656,0.0142827,0.8745507,Neu,0.09688395,steve_hanke
126,2018-03-21 21:24:00,"With the popularity of cryptocurrency at an all-time high, nations are starting to develop their own coins. Bitcoin and Petro will both likely fail but cryptocurrency definitely has a place in the future.   ",0,1,1,1,7,8,0.444854,0.011351637,0.5437944,Neu,0.43350235,steve_hanke
128,2018-03-21 19:33:00,"The math doesn't add up with Trump's metals tariff.  Large U.S. companies, like Boeing, employ as many people as the aluminum and steel industries combined. When China retaliates with tariffs of its own, the loss of jobs will be massive.  ",1,1,1,3,24,17,0.010037298,0.95117915,0.03878349,Neg,-0.94114184,steve_hanke
129,2018-03-21 18:30:00,"Blockchain will be a key technology in the future and its applications are wide-ranging. However, just  because Bitcoin uses blockchain technology does not mean it is the currency of the future.  ",0,1,1,5,10,7,0.13163897,0.010706746,0.8576542,Neu,0.12093223,steve_hanke
138,2018-03-21 12:25:00,Trump & his team fail to understand that tariffs are weapons of war that will not reduce overall trade deficit.  Only way to do that is to reduce fiscal deficit.  ,0,1,1,2,20,24,0.23575544,0.15702567,0.6072189,Neu,0.07872978,steve_hanke
139,2018-03-21 11:13:00,"""If I should ask you what kind of economic order the Founding Fathers contemplated when they established the constitutional order, you would doubtless reply capitalism or a market economy."" - Forrest McDonald  ",1,1,1,2,8,20,0.038626276,0.039173346,0.92220044,Neu,-0.00054707006,steve_hanke
141,2018-03-20 19:12:00,"An investigative reporter's murder in Slovakia brought frustration over the PM’s politics, including a widespread problem with corruption; the turmoil is unlikely to stop unless there is a clear message that such behavior will not be tolerated   ",1,1,1,0,4,4,0.013270636,0.95191413,0.034815177,Neg,-0.9386435,steve_hanke
144,2018-03-20 16:35:00,"At $21 Trillion, The National Debt Is Growing 36% Faster Than The US Economy. We can't continue to spend, spend and spend with wild abandon.  ",0,1,1,11,41,62,0.09747173,0.07144831,0.83107996,Neu,0.026023418,steve_hanke
145,2018-03-20 15:05:00,"How can Maduro say that the central bank of Venezuela is strong? Individual regions in Venezuela are starting there own ""mini"" central banks in order to print their own currencies. socialism at its finest folks.   ",0,1,1,4,15,15,0.11688676,0.014108831,0.86900437,Neu,0.10277793,steve_hanke
149,2018-03-20 13:00:00,"The Next Housing Crisis: A Historic Shortage of New Homes. Government regulations can kill the supply of anything, including affordable housing.  ",0,1,1,0,9,13,0.012688181,0.83622974,0.15108202,Neg,-0.8235416,steve_hanke
154,2018-03-19 21:13:00,Sorry  but universal basic income will not work. I guess they don’t teach Econ 101 on the computer science track.  ,0,1,1,2,5,13,0.039463032,0.10587293,0.854664,Neu,-0.0664099,steve_hanke
156,2018-03-19 20:15:00,"My dear friend  who is expected to be Greece’s new PM, aims to implement a variety of reforms including deregulations, privatisations and tax reductions; his plan is the only way Greece can get back on its feet   ",1,1,1,1,58,119,0.51902926,0.018052327,0.4629184,Pos,0.5009769,steve_hanke
159,2018-03-19 18:44:00,The CIA's IQT=huge conflict of interest. CIA has intelligence that the private sector doesn’t have access to. Private VC firms aren’t playing the same game. Should the CIA be running a venture capital operation?  ,0,1,1,2,12,5,0.023367722,0.1892227,0.78740954,Neu,-0.16585498,steve_hanke
160,2018-03-19 17:46:00,"""When you see them make an investment, understand they have a real edge."" How is CIA (read: INTELLIGENCE) so successful in their investments? Hint: they have more information than the rest of the field. The Securities & Exchange Commission should look into CIA's IQT. ",0,1,1,1,8,9,0.07624443,0.011856051,0.9118995,Neu,0.06438838,steve_hanke
164,2018-03-19 14:23:00,"The CIA’s job is to worry about the security of the US. VC ventures should be left to the private sector, not the CIA.  ",1,1,1,0,10,8,0.025034225,0.039974183,0.9349916,Neu,-0.014939958,steve_hanke
167,2018-03-19 12:18:00,"Germans First? A Food Bank Bars Migrants, Setting Off a Storm.  Illegal immigrants will remain Europe’s stormiest issue for as far as the eye can see.  ",0,1,1,2,21,24,0.012223305,0.94119346,0.04658321,Neg,-0.92897016,steve_hanke
169,2018-03-18 21:10:00,"With a global trade war looming, I ask all parties involved to ask themselves one simple question: will a trade war ultimately help or hurt the economy? The answer is obvious: there are no winners in a trade war.  ",1,1,1,4,14,22,0.12418997,0.12620208,0.749608,Neu,-0.0020121038,steve_hanke
175,2018-03-18 16:49:00,"Many Europeans burdened with confiscatory taxes & labor regulations choose to work in shadow economy, where they are paid in and spend cash. This is a huge reason cash will continue to be king.  ",1,1,1,4,25,35,0.06481205,0.26639134,0.6687966,Neu,-0.20157929,steve_hanke
178,2018-03-18 14:46:00,"After demonetization in India, credit growth plunged & their economy cooled. Now, when things have finally recovered, state banks could throw a monkey wrench in works. Time to privatize.  ",1,1,1,1,15,12,0.09798877,0.097400196,0.8046111,Neu,0.0005885735,steve_hanke
185,2018-03-17 17:30:00,"Looks like the EU is preparing retaliatory tariffs against the U.S. in response to their metals tariff. Trump thinks that trade wars are easy to win. I can tell you from personal experience with the Reagan Administration, there are no winners.   ",0,1,1,0,14,22,0.13307478,0.037304033,0.82962114,Neu,0.09577075,steve_hanke
186,2018-03-17 16:46:00,"Rand Paul hits the nail on the head: perpetual war by the U.S. needs to stop. It is unproductive and costly, frequently placing the U.S. in difficult situations that could have been avoided  ",1,1,1,0,14,20,0.013930248,0.9284176,0.057652134,Neg,-0.91448736,steve_hanke
188,2018-03-17 14:24:00,"With another wave of sanctions on the horizon, looks like its full speed ahead with Trump's protectionist agenda. When will he realize that he is going in the wrong direction?  ",0,1,1,3,8,13,0.046652522,0.4379275,0.51541996,Neu,-0.391275,steve_hanke
193,2018-03-16 20:24:00,"Citing dealings w/ North Korea, the US Treasury has forced the liquidation of the largest private bank in Latvia, ABLV. This boneheaded move will destabilize a NATO ally & follow a failed sanctions policy. There are few restraints on the UST’s war machine  ",1,1,1,2,10,11,0.035648078,0.6417263,0.32262555,Neg,-0.60607827,steve_hanke
200,2018-03-16 15:11:05," asserts that dollarization in Venezuela would result in deflation. What nonsense. If the bolivar/$ conversion rate was properly set, Venez. inflation ≅ US rate.  ",1,0,1,0,13,8,0.042592946,0.421473,0.53593403,Neu,-0.37888005,steve_hanke
202,2018-03-16 14:15:00,"The Taliban recently captured another district in Afghanistan. At this point, Afghanistan is a lost cause. The country's security will likely continue to fall apart throughout this year.  ",1,1,1,1,10,6,0.009344723,0.9527647,0.037890553,Neg,-0.94342,steve_hanke
203,2018-03-16 13:32:00,Bitcoin is completely worthless and extremely unstable in its current form. It has fallen more than half in value since its December peak. Cryptocurrencies must be tied to a basket of commodities in order to gain legitimacy.  ,1,1,1,22,63,54,0.0167979,0.82895845,0.1542436,Neg,-0.81216055,steve_hanke
204,2018-03-16 13:22:03,"During the Reagan Administration,  smoked cigars and I preferred a pipe but we have both since dropped those deadly habits. Hopefully he can convince Trump to drop a deadly habit of his, protectionism. Read my latest:   ",1,1,1,0,7,9,0.060617484,0.03872319,0.9006594,Neu,0.021894295,steve_hanke
206,2018-03-16 11:02:00,"“War is in fact the true nurse of executive aggrandizement. In war a physical force is to be created, and it is the executive will which is to direct it. In war the public treasures are to be unlocked, and it is the executive hand which is to dispense them.” -James Madison  ",1,1,1,0,21,16,0.026389288,0.044615168,0.92899555,Neu,-0.01822588,steve_hanke
210,2018-03-15 19:15:00,"Unfortunately,  misunderstands what this new bill will do, which is help out small and medium sized banks struggling under burdensome regulation. Politics should take a back seat to common-sense economics when it comes to the American people.   ",0,1,1,1,6,8,0.07571335,0.040797368,0.8834893,Neu,0.034915984,steve_hanke
211,2018-03-15 18:36:00,"The Senate has passed biggest rollback of the Dodd Frank Act since the financial crisis. Small and midsize banks should feel the regulatory restraints, which have been stifling economic growth, release. Looks like we won one for the Gipper...  ",1,1,1,3,8,10,0.85324174,0.028626854,0.11813134,Pos,0.8246149,steve_hanke
214,2018-03-15 16:09:00,"It seems like U.S. is asking for a trade war. These tariffs on India, under the false narrative of ""benefiting the American worker,"" will only have the opposite effect. The appropriate move when tariffs aren't working isn't to double down; it's to stop.  ",0,1,1,1,11,10,0.06448167,0.32592058,0.6095978,Neu,-0.2614389,steve_hanke
216,2018-03-15 15:00:00,"Good to see a fellow Reagan White House alum, Larry Kudlow, appointed to be the Director of the National Economic Council. Hopefully his pro free-trade sentiments will rub off on President Trump.  Ever the realist, I am not holding my breath.  ",1,1,1,0,8,10,0.16204949,0.022898804,0.81505173,Neu,0.13915068,steve_hanke
219,2018-03-15 12:08:00,"Gov. Mangudya of the Res. Bank of Zimbabwe should get real. Bond notes have been a disaster for Zimbabwe. If bond notes were so great, why are they not traded at par with USD?  ",1,1,1,32,117,158,0.03813704,0.6530047,0.30885822,Neg,-0.6148677,steve_hanke
221,2018-03-15 11:00:00,Inflation is Venezuela is surging again. This shouldn't come as a surprise: socialism has destroyed the country. Read my latest:  ,1,1,1,2,22,22,0.037614487,0.5942255,0.36816,Neg,-0.55661106,steve_hanke
225,2018-03-14 19:03:01,"The 'anti big-bank' rhetoric of  is just that-- rhetoric. DoddFrank actually puts small banks out of business, allowing big banks to get even bigger. If Warren wants to shrink the large banks she will reverse her position.  ",0,1,1,0,13,13,0.022343554,0.7415038,0.2361526,Neg,-0.7191602,steve_hanke
228,2018-03-14 16:48:00, to Oppose Trump’s Nominations for State and CIA. Sen. Paul has it right. U.S. should not be run by a military cabal.  ,1,1,1,0,6,4,0.054664105,0.07559324,0.8697427,Neu,-0.020929135,steve_hanke
229,2018-03-14 16:44:00,"“To the masses, the catchwords of Socialism sound so enticing… so they will continue to work for Socialism, helping thereby to bring about the inevitable decline of the civilization which the nations of the West have taken thousands of years to build up.” -Ludwig von Mises  ",1,1,1,4,48,47,0.073053576,0.086578876,0.84036756,Neu,-0.0135253,steve_hanke
235,2018-03-14 11:38:00,Not true. It's the biggest banks' small and mid-sized competitors under $250 billion in assets who are the big winners here. Shame on politicians who can't tell the difference or don't care to learn it.   ,0,1,1,4,11,23,0.07446284,0.09209673,0.8334404,Neu,-0.017633893,steve_hanke
238,2018-03-13 19:07:00,"Trump is playing a dangerous game. Using tariffs as leverage on the international stage could trigger trading partners to slap their own tariffs on American goods, potentially destroying jobs. Great article by    ",0,1,1,2,16,11,0.02118516,0.8049172,0.17389773,Neg,-0.78373206,steve_hanke
241,2018-03-13 17:07:00,(2/2) Will be more of what Ron Paul observed: The US State Dept. spending millions of $ spreading its own disinformation and propping up NGOs to destroy any individual or org. that does not toe the official US gov. line on the US global military empire.  ,1,1,1,1,6,6,0.0321675,0.18635759,0.7814749,Neu,-0.1541901,steve_hanke
243,2018-03-13 16:10:00,Germany is our 5th largest trade partner as of 2013. Alienating global trade partners will result in higher costs for the American consumer.  Trade wars have no winner...  ,0,1,1,2,7,10,0.047691863,0.7309196,0.22138856,Neg,-0.6832277,steve_hanke
245,2018-03-13 13:26:00,"We may think that the most violent cities in the world are located in third-world countries ravaged by civil or drug wars, when in fact, 5 of the most violent cities in the world are here in the US, including my hometown of Baltimore.  ",1,1,1,6,25,27,0.034237247,0.37812093,0.58764184,Neu,-0.3438837,steve_hanke
247,2018-03-13 12:26:00,"“Woe to the people that cannot limit the sphere of action of the state! Freedom, private enterprise, wealth, happiness, independence, personal dignity, all vanish.” A cry for help from Frédéric Bastiat on the expanding power of the state.  ",0,1,1,2,28,21,0.09036314,0.095751755,0.8138851,Neu,-0.0053886175,steve_hanke
256,2018-03-12 17:30:00,Ramaphosa's Racist-Marxist Distraction In South Africa. Marx and the Manifesto are alive and well in the ANC.  They will continue to relegate SA to a retrograde status.  ,0,1,1,2,10,12,0.04169387,0.4437817,0.5145244,Neu,-0.40208784,steve_hanke
257,2018-03-12 17:02:00," has the right idea; he knows we're “on the verge of a painful and stupid trade war.” Trump's tariffs will mean higher prices for automobiles, appliances and other goods, and possible retaliation against the U.S. Great article by    ",1,1,1,0,1,1,0.03636803,0.8442783,0.119353615,Neg,-0.80791026,steve_hanke
259,2018-03-12 15:21:00,"Canada's public healthcare system has generated long wait times, horrible work conditions for nurses, creating staff shortages.The situation is so bad that doctors are rejecting pay raises so that money will be better allocated. Did someone say privatize?  ",1,1,1,5,20,29,0.009420556,0.95527285,0.03530664,Neg,-0.9458523,steve_hanke
260,2018-03-12 14:26:00,"“Socialist policy is a permanent menace to the liberty and security of citizens, and cannot therefore be the policy of any government.” -Yves Guyot, French politician and economist  ",0,1,1,0,30,30,0.029974686,0.3087092,0.6613161,Neu,-0.2787345,steve_hanke
262,2018-03-12 12:45:00,The importance of blockchain technology will continue to grow into the future. The election in SierraLeone is just the beginning.  ,0,1,1,0,9,18,0.13107671,0.009989858,0.85893345,Neu,0.12108685,steve_hanke
263,2018-03-12 12:10:00,Crackdowns by the SEC and Japanese Financial Services Agency highlight an ongoing problem with cryptocurrencies: unpredictable government regulation. As long as this continues so will the volatility of crypto prices.  ,1,1,1,3,7,10,0.013758643,0.90215725,0.084084146,Neg,-0.8883986,steve_hanke
265,2018-03-12 10:41:00,Daylight savings time creates a host of problems every year. We'd be better off with my Hanke-Henry Permanent Calendar.    ,0,1,1,2,23,38,0.02088208,0.7225915,0.25652644,Neg,-0.70170945,steve_hanke
267,2018-03-12 00:34:00,"When I advised President Suharto, who the US gov't and IMF wanted gone, my currency board plan was subject to mass disinformation. The issue wasn't that it wouldn’t work, but that it would stabilize the economy, and then they would be stuck w Suharto.   ",1,1,1,3,7,6,0.02045112,0.7844723,0.19507658,Neg,-0.76402116,steve_hanke
268,2018-03-11 21:23:00,"Maduro is at once skirting sanctions (which isn't surprising) and manipulating prices of his ""petro"" cryptocurrency. We cannot trust a government that is notorious for manipulating its own currency to keep the price of its currency-tied cryptocurrency fair  ",0,1,1,4,48,34,0.0360258,0.32467896,0.6392953,Neu,-0.28865317,steve_hanke
269,2018-03-11 20:07:00,The reason behind Spain’s polluted politics is a mix of a flawed judiciary system and a legacy of corruption scandals; convincing voters that things can change would be bitting off more than you can chew.   ,1,1,1,0,17,12,0.026045801,0.6579164,0.3160378,Neg,-0.6318706,steve_hanke
272,2018-03-11 18:03:00,President Trump and his team are utterly clueless on trade. His metal tariffs will hurt the American consumer as well as the economy.  Free markets reduce inefficiencies which lowers cost to the consumer while Trump's tariffs will have the opposite effect.  ,0,1,1,5,26,31,0.078774534,0.54951346,0.37171203,Neg,-0.47073892,steve_hanke
275,2018-03-11 15:09:00,"As younger generations grow smaller and older generations spike, we must be be wise to transition smoothly. In the end, demographics shift the markets more than any other factor  ",1,1,1,1,18,35,0.15853448,0.034914955,0.80655056,Neu,0.12361953,steve_hanke
276,2018-03-11 14:06:00,"Trump's invocation of Section 232 of the Trade Expansion Act, or reasons of ""national security,"" in his newest round of tariffs is extremely dangerous. Other world powers could do the same, and instigate a costly trade war.  ",0,1,1,0,5,5,0.021523396,0.71357346,0.2649032,Neg,-0.69205004,steve_hanke
277,2018-03-11 13:03:00,"In the case of Venezuela, dollarization is the best path forward. Politics aside, the goal must be to end the economic and human crisis occurring there.    ",0,1,1,8,38,33,0.11041695,0.018714493,0.8708685,Neu,0.091702454,steve_hanke
280,2018-03-10 22:10:00,"The further legitimization of cryptocurrencies should be seen as a positive. blockchain technology is innovative & useful; yet much work needs to be done towards creating the ""payment system of the future""  ",1,1,1,4,15,15,0.54456896,0.008666499,0.4467645,Pos,0.53590244,steve_hanke
282,2018-03-10 20:36:00,"“Should those who desire, above all things, an improvement in the condition of the labourer become Socialists? No. Why not? Because Socialism, if carried out, would injure, instead of benefiting, the labourer.” -John St Loe Strachey  ",1,1,1,1,14,17,0.11522401,0.030568797,0.85420716,Neu,0.08465521,steve_hanke
283,2018-03-10 20:11:05,Tit-for-tat trade policies benefit nobody. The impending trade war will hurt all those involved  ,1,1,1,5,16,26,0.0244164,0.9057718,0.069811806,Neg,-0.8813554,steve_hanke
285,2018-03-10 18:35:00,Trump has quickly become the instigator of a looming international trade war with his aggressive tariff policy. These 12 graphs might help to explain this scary turn:  ,1,1,1,0,5,7,0.072565824,0.14417572,0.78325844,Neu,-0.0716099,steve_hanke
286,2018-03-10 17:32:00,"Trump's tariffs will raise the cost of beer, cars, household appliances, and bourbon while also reducing many American jobs within those industries. Protectionism is never the answer.  ",0,1,1,4,22,46,0.04495575,0.63747346,0.3175708,Neg,-0.59251773,steve_hanke
287,2018-03-10 16:06:00,"The  ed board nails it on S2155: While J.P. Morgan and Citigroup can afford to hire hundreds of compliance officers, Dodd-Frank’s burdens handicap smaller competitors.  ",0,1,1,1,7,12,0.09886823,0.6591729,0.24195884,Neg,-0.56030464,steve_hanke
289,2018-03-10 14:09:00,About a quarter of women rescued from modern slavery in the UK are pregnant and are experiencing extremely dangerous conditions. The government must focus their attention to ending this atrocious practice.  ,1,1,1,0,15,9,0.023846352,0.74342436,0.2327293,Neg,-0.719578,steve_hanke
291,2018-03-10 12:15:00,A lesser-known candidate for major of Caracas is running on the best platform he could be: dollarization. Dollarizing must be the first step Venezuela takes if they are serious about curbing hyperinflation.  ,0,1,1,1,5,3,0.1895391,0.010951162,0.7995097,Neu,0.17858794,steve_hanke
295,2018-03-09 20:30:00,Make no mistake: Burdensome regulations restrict economic growth. This bill will grant freedom from the regulatory madness associated with Dodd-Frank.     ,1,1,1,1,5,10,0.099931166,0.0157832,0.8842857,Neu,0.08414797,steve_hanke
300,2018-03-09 16:21:00,"The so-called Relief4MainStreet bill isn't perfect – what politician's attempt at financial regulation ever is – but for community banks and their customers, the credit squeeze might be coming to an end.  ",0,1,1,0,7,7,0.09759227,0.40998,0.49242768,Neu,-0.31238773,steve_hanke
303,2018-03-09 15:14:00,"A state run broadband network is a terrible idea as proven by Mexico. Trump needs to get his head out of the gutter and realize that he is receiving low quality economic advice. If he wants ""America First"" to come true he must promote free market policies  ",1,1,1,1,10,9,0.059566002,0.26834193,0.672092,Neu,-0.20877592,steve_hanke
