,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
214,2018-03-15 01:58:00,"$ES_F Buyers dropped the ball on 3 gap ups this week. 4th time the charm? Bull need open &gt;68 to trap sellers, attempt recovery of bull trap &gt;2783.  Open below 2748, leaves longs on hook, forces sellers to chase.  ",1,1,1,3,7,15,0.10927083,0.74516994,0.14555918,Neg,-0.6358991,chicagostock
216,2018-03-14 19:47:00," This is not true.  ""The White House said Tuesday that Tillerson was informed last Friday that he would be replaced as secretary of state."" Safe to say anytime you call your boss a moron, you can expect to be fired at anytime.",1,1,1,1,0,0,0.013415271,0.8526424,0.13394237,Neg,-0.83922714,chicagostock
220,2018-03-14 19:31:05,Can we stop the knife fight at 50 and get to 44 already?  ,0,0,1,2,0,2,0.05974846,0.027624968,0.91262656,Neu,0.03212349,chicagostock
231,2018-03-14 13:29:02,"$ES_F Prior resistance 2762 held on first test, back to retesting new resistance from Monday-Tuesday's bull trap &gt;2783. Buyers will need to overcome range to get another shot at &gt;2810. Below 2762 = 2744.  ",0,1,1,2,2,3,0.8302962,0.053612273,0.11609152,Pos,0.7766839,chicagostock
254,2018-03-12 02:59:03,"Nasdaq breakout/recovery &gt;January high, gives room to expand Jan-Feb range up to 7930.  This would put the nail into the coffin of bears. Bull mkts tend to end w violent moves. Expanding on b/o can be as violent as the Jan-Feb breakdown.  ",1,1,1,0,3,0,0.26740938,0.25217554,0.4804151,Neu,0.0152338445,chicagostock
262,2018-03-09 16:29:03," HOLLOH tries to keep us disciplined. When we go off to do our own thing, we can get ourselves in trouble.  Lots of opportunities and HOLLOH will say where to buy/sell.",1,1,1,0,0,1,0.06354439,0.20323573,0.73321986,Neu,-0.13969134,chicagostock
264,2018-03-09 14:21:03,New ATHs in Nasdaq futures.   January-February range 7047-6164 (883). Can it expand the 883 pt range over 7047 into 7930? (7047+883) 😱  ,0,0,1,2,4,3,0.09529964,0.015680583,0.88901985,Neu,0.07961906,chicagostock
272,2018-03-08 22:03:03,"“You must be shapeless, formless, like water. When you pour water in a cup, it becomes the cup. When you pour water in a bottle, it becomes the bottle. When you pour water in a teapot, it becomes the teapot. Water can drip and it can crash. Become like water my friend.” Bruce Lee",0,1,1,1,1,5,0.022873182,0.078067295,0.8990595,Neu,-0.055194113,chicagostock
288,2018-03-07 14:54:04,$ES_F Negative cash open @ 2702 &lt; prior session low 2710. Longs from prior session caught above.  Will need to overcome to attempt recovery and gap fill @ 2724.  ,1,0,1,2,3,0,0.36860487,0.5910975,0.0402976,Neg,-0.2224926,chicagostock
298,2018-03-06 21:46:05,"Cash market is a fighter. SP500 stuck between rock and hard place.  Rising trendline / 200MA.  Any open below 2710 Wednesday, would trap today's cash buyers. Open &gt;29 for b/o.",1,1,1,1,2,3,0.033035856,0.8982844,0.068679735,Neg,-0.8652485,chicagostock
299,2018-03-06 21:45:01,"$ES_F Today buyers got lured in and trapped on the open &gt;yesterday's 272775 high. Bulls prevented mkt from expanding lower & put up big fight to recover 28, however could not do so. Will need a gap tomorrow.  Open &gt;28 recovers bull for another shot at 40-60.  Open &lt;22 Negative  ",1,1,1,2,2,5,0.23159067,0.694379,0.07403033,Neg,-0.46278828,chicagostock
309,2018-03-05 15:49:04, Yea see that.  84 key to hold off that last low of 74 and need to overcome Globex high (neckline) to attempt to expand up.  3day pivots above at 2695-2705,0,1,1,0,0,0,0.91453344,0.021070788,0.064395785,Pos,0.89346266,chicagostock
313,2018-03-03 20:22:05, Today's webinar was on our proprietary strategy HOLLOH. Nadz I believe you took this? It the premium webinar. The one you may be thinking of is Volatility Windows and Pivots which is scheduled March 15. ,1,1,1,1,0,1,0.029422043,0.04086586,0.92971206,Neu,-0.011443818,chicagostock
315,2018-03-02 22:31:03," Thanks! After they got squeezed over 2755, they had to come back chasing down.  Sucked in below the prior low 2682, now lets see if they can be used as fuel to squeeze back and retest upper failures.",1,1,1,0,0,1,0.41627195,0.10978388,0.47394422,Neu,0.30648807,chicagostock
321,2018-03-02 20:12:03," Exactly, got a bit heavy on that last push into 2680s.  There was chop on the left of the ""bear trap"", so we can see a bit more chop as we try and develop the right shoulder.",1,1,1,0,0,0,0.25434482,0.040626973,0.7050282,Neu,0.21371785,chicagostock
323,2018-03-02 19:17:03, I try to follow price and time primarily. That's over my head to guess what and if margin calls will do anything. Sellers could be absorbed.,1,1,1,0,0,0,0.032430645,0.2836144,0.68395495,Neu,-0.25118375,chicagostock
324,2018-03-02 19:07:00," Digging out the hole today. How we close, is key as it can leave sellers from today on hook to try and fuel that move.  Prior low 2682 big level to overcome.",0,1,1,1,0,1,0.5040394,0.01804623,0.47791442,Pos,0.48599318,chicagostock
328,2018-03-02 18:12:00," Yes, will need to overcome prior low 2682 for a shot at retesting the failure within 2740-2760.",0,1,1,0,0,1,0.8254539,0.013988868,0.16055728,Pos,0.811465,chicagostock
336,2018-03-02 02:33:02,"$ES_F Early low, ""neckline"" taken out, confirming breakout above ""early high"" 265475 as a failure. Failed b/o = head fake. Pressure against next major low 2627 from 2/14.  Bounce back to 2740-2760 would allow retest of failed breakout, opp to create R/S.  ",1,1,1,1,4,8,0.3285904,0.61393905,0.057470553,Neg,-0.28534865,chicagostock
338,2018-03-01 20:24:03,$ES_F New bears caught below neckline 2682 as longs kicked out.  Room back to retesting 2740s if market can overcome 2782 to keep these shorts on the hook.  ,1,1,1,1,3,6,0.6581229,0.052946277,0.2889309,Pos,0.6051766,chicagostock
356,2018-02-28 21:58:02,"This is what a Get out of jail free card looks like.  You bought Nasdaq in January? After taking 800 points of heat, when it comes back to your price, opportunity to scratch trade, which creates SUPPLY. New demand must show up to overcome trapped supply.  ",1,1,1,1,4,4,0.164448,0.019460121,0.81609184,Neu,0.14498787,chicagostock
360,2018-02-28 21:52:02,"In this last Periscope, I said how you can still be bearish, but wait for stops to be cleaned out first over 2763, then come back to evaluate, rather then getting stopped out over 2763.  Notice how shorts got stopped above 2763, w market back down, they have to chase lower again.  ",1,1,1,0,0,0,0.04019266,0.65566117,0.30414608,Neg,-0.6154685,chicagostock
372,2018-02-28 15:58:02," Saw that, tried to squeeze, got up to 2762 and couldn't overcome",1,0,1,1,0,0,0.18765993,0.60311365,0.20922634,Neg,-0.41545373,chicagostock
374,2018-02-28 15:54:03, Broken clock right twice a day.  He may actually be right this time... Standby,0,0,1,1,0,2,0.10572791,0.030883368,0.8633887,Neu,0.07484454,chicagostock
378,2018-02-28 01:50:02,It would be something if the SP500 managed to close the month of February below the January low / 2674...,1,0,1,1,4,3,0.04082122,0.90502423,0.054154515,Neg,-0.86420304,chicagostock
387,2018-02-27 18:42:00,"""Could see a bounce""?  We've bounced 200+ off the lows.    Broke out last week over 2730 to squeeze shorts through 2763, and now they think we could see a bounce... 😂😂😂🤡🤡🤡  ",1,1,1,1,0,4,0.79509324,0.09521251,0.10969424,Pos,0.6998807,chicagostock
388,2018-02-27 18:35:04,"2731 is where the market broke out on Friday, getting past Thursday's high. Pullback to level is where new buyers would want to defend. Not get stopped at...  ",1,1,1,1,3,4,0.25046134,0.06769624,0.68184245,Neu,0.1827651,chicagostock
391,2018-02-26 20:39:00,"How does it feel to get squeezed?  You can still be bearish, but be open minded when signs of a turn up appear, which can either:  1- Keep you on sidelines until squeeze plays out, 2- play long side.",1,1,1,1,6,6,0.04175376,0.059903603,0.89834267,Neu,-0.018149842,chicagostock
402,2018-02-23 20:28:02," Chopping sideways, Would like to see a flush as well.",0,1,1,1,0,0,0.09653247,0.012672438,0.8907951,Neu,0.08386003,chicagostock
406,2018-02-23 18:47:02,"Bears this week must be frustrated. Lots of leg work, not really much done.  Lots of emotional new bears out there prime for a good squeeze.",1,0,1,1,2,6,0.104987234,0.6451732,0.24983951,Neg,-0.5401859,chicagostock
407,2018-02-23 18:42:04, Have caught some new shorts from Wednesday's Globex session &lt;2700 and Thursday's cash session &lt;2710 which can be used as fuel.,1,0,1,1,0,0,0.8445918,0.089818224,0.06558996,Pos,0.75477356,chicagostock
412,2018-02-23 15:47:00,"Try to put these hints out there, do with them what you can.  ES open above 2712 = Bullish. Level turns into support for buyers to defend as shorts caught below from prior session.  ",1,1,1,1,0,8,0.5118425,0.37841317,0.10974426,Pos,0.13342932,chicagostock
418,2018-02-23 03:15:00,Dow tested and held the January low today. Buyers must defend this low to overcome recent high of 25424 to squeeze shorts into next resistance against 25900 for a retest of the February high.  ,1,0,1,1,6,2,0.2671068,0.61997086,0.11292239,Neg,-0.35286406,chicagostock
424,2018-02-22 18:10:05, 2732s front run with a 2731 HOD.  Moment of truth to see if sellers can regain control below 2717.,0,0,1,1,0,0,0.16259848,0.026584009,0.81081754,Neu,0.13601446,chicagostock
445,2018-02-22 01:02:04,One week left in the month of February. The true test for bears is whether they can close the market below the January lows.,1,1,1,1,1,4,0.09925174,0.18397836,0.7167699,Neu,-0.084726624,chicagostock
465,2018-02-21 15:24:00, Never know could be used as a tool propaganda to create traps for retail.,1,0,1,0,0,0,0.025771763,0.0919299,0.88229835,Neu,-0.06615813,chicagostock
476,2018-02-20 21:51:01," Open &lt; 2709 Negative. Gives room to test 2700-2695 based off Thursday's 268850 low. Will need to take that out to shake out longs, reverse momentum.",1,1,1,0,0,0,0.7034927,0.14339972,0.15310763,Pos,0.560093,chicagostock
478,2018-02-20 21:44:03,"New sellers lured in below 2720.  How we open tomorrow key. If buyers can overcome new resistance from today to open above 2728, leaves today's shorts trapped to try and fuel another attempt at 2740-2763 for squeeze.  ",1,1,1,2,6,8,0.5276263,0.10753682,0.36483684,Pos,0.42008945,chicagostock
485,2018-02-20 19:52:01,Down to 2700 would allow a retest of Thursday's 268850 low.,0,0,1,1,2,3,0.041655764,0.88666266,0.0716816,Neg,-0.8450069,chicagostock
501,2018-02-15 18:01:01,Looking like bears lured in and trapped below today's vol window of 2704.    From CST Pro&gt; 8:44 AM Chicagostock: Move below lower vol window to set a bear bias can lure in shorts to fuel move back to 2720. Unless we go through upper vol window without pullback,1,1,1,0,2,2,0.098270245,0.07945298,0.8222768,Neu,0.018817268,chicagostock
506,2018-02-15 15:19:02,"ProTip: If you use multiple computers to trade, you can access all PCs with one keyboard & mouse, using Input Director   ",0,1,1,3,2,13,0.045799922,0.014842901,0.93935716,Neu,0.03095702,chicagostock
527,2018-02-12 03:31:01,"$ES_F Based on Friday's reversal into the close, shorts sub 2595 on the hook.  Expansion of 2595-2530 range gives room up to 2660, testing last Wednesday's low.  To squeeze short, must overcome Wednesday's 2727 high for shot back to last Monday's failure @ 2740  ",1,1,1,2,6,6,0.898356,0.052541777,0.049102195,Pos,0.8458142,chicagostock
555,2018-02-09 14:20:03,"Holding the bag above 2755. If it does not come back, will be dead money for 5-10 years. Timing is important, even when positioning for long term.  ",1,1,1,1,1,3,0.048394714,0.060961515,0.89064384,Neu,-0.012566801,chicagostock
556,2018-02-09 14:18:00,"Think buyers can overcome 2717 today? If not, 5th daily close below / Reverses 6 month bullish bias to leave longs above holding bag.",0,1,1,2,3,2,0.21540733,0.6050114,0.17958128,Neg,-0.3896041,chicagostock
564,2018-02-08 21:42:03,"$ES_F 4th daily close below reversal window 2717.  One more to reverse the 6m bull bias. Can you see how buyers are being left trapped above? Failure to overcome 2660-2717, gives room to expand V top range (2668-2878) down to 2458.  ",1,1,1,1,6,15,0.15339412,0.68384904,0.1627568,Neg,-0.53045493,chicagostock
575,2018-02-08 14:48:00,"Market will need to establish an intraday bearish bias to attempt to lure in shorts for an attempted trap to trade in higher.  Until then, the bullish biases have been trapping buyers, fueling moves down.  ",1,1,1,1,5,4,0.018580582,0.94682604,0.03459332,Neg,-0.9282455,chicagostock
584,2018-02-07 22:35:04, Will do next scope.,0,0,1,0,0,1,0.032447714,0.036749538,0.9308027,Neu,-0.0043018237,chicagostock
609,2018-02-07 03:17:01," Didn't get a chance to, will try tomorrow.",0,0,1,1,0,1,0.074921735,0.03549893,0.88957936,Neu,0.039422806,chicagostock
610,2018-02-07 03:16:04,$ES_F Swimming against currents to recover trapped buyers.  First major resistance 6M reversal window 2717 / 6M pivot 2751 / and ultimately 2810. Must recover 2717 for shot higher. How the month closes will be key. Close &lt; Jan low negative.  ,0,0,1,0,6,10,0.08600782,0.49468476,0.41930744,Neg,-0.40867692,chicagostock
611,2018-02-07 03:14:02,"The question going forward, will the current action repeat what took place in February of 2007? Subprime news hits, market fell 6.6% from 1465 down to 1368, before trading back to new ATHs of 1586 that turned to be the top before 08 crash.  ",1,1,1,1,6,8,0.009529922,0.97048575,0.019984307,Neg,-0.9609558,chicagostock
613,2018-02-06 20:47:04," Excuses people make to feel comfortable about the drop.  Technical drop, algo driven, etc.  Would they ever say a technical squeeze? When SP went from 2700-2878? No.",1,1,1,0,0,2,0.045700803,0.24419361,0.7101056,Neu,-0.19849281,chicagostock
615,2018-02-06 19:27:01,"Can the buyers prevent vwap from converting into resistance?  Failed retest of highs, and last low of 261550 on sellers target for stops.  ",1,1,1,1,2,1,0.040229518,0.91401607,0.045754496,Neg,-0.87378657,chicagostock
618,2018-02-06 19:19:01,$ES_F Buyers defended opening range and got another shot at the high in which failed to overcome. Pivots keeping a lid on prices. Intraday longs above 2645 on hook.  Break of cash low would give way for another reversal as yesterday.  ,1,1,1,0,1,2,0.5599132,0.32760623,0.11248054,Pos,0.23230699,chicagostock
622,2018-02-06 15:32:03,"$ES_F Intraday Bull bias set with breach of 2645, luring in longs now on hook. Buyers must defend opening range.  Break of the opening low would cause a repeat of yesterday with buyers being trapped again for a reversal down.  ",1,1,1,1,1,7,0.028882228,0.92996544,0.041152336,Neg,-0.90108323,chicagostock
630,2018-02-06 02:01:05,"Here we are, 2550s, never did I think it would be this fast.  ",1,1,1,2,2,1,0.0648884,0.024878768,0.9102328,Neu,0.040009633,chicagostock
633,2018-02-06 01:54:01,"Remember when market was going up? Buying was not easy, but it worked, thinking how much higher can it go.  Now complete opposite. Continues lower, and just when you think how much lower, keeps going...",1,1,1,0,0,8,0.07905761,0.12502185,0.79592055,Neu,-0.045964234,chicagostock
639,2018-02-05 23:27:04,"Eventually, the 2009 low in the SP500 at 666 will be retested, with a move down toward 850.   It is just a matter of time.  pendulumswing",1,1,1,4,5,8,0.023712974,0.73615485,0.24013218,Neg,-0.71244186,chicagostock
649,2018-02-05 20:26:04,"I called for this exact type of move, see thread. Below 2769 targets 2717. But did NOT see this velocity intraday. No one can ever call how fast something will move.  ",1,1,1,3,2,3,0.033301204,0.04486951,0.9218293,Neu,-0.011568304,chicagostock
652,2018-02-05 20:04:05,"$ES_F Tried to warn of the bull trap set over 2750 that would fuel a move down. With reversal level 2733 taken out, range of 2733-2763 expanded down. reversalbias  ",1,0,1,1,0,1,0.013209782,0.9521984,0.03459179,Neg,-0.9389886,chicagostock
658,2018-02-05 18:32:02,"This one financial adviser called me Friday, said has $1m to put to work. Told him could wait another week or so, His answer was? It's a 5-10 year hold, no reason to time market, and will get his commission. My answer: Ok... These are the financial ""advisors"" out there...",1,1,1,3,4,11,0.06710719,0.041772652,0.8911202,Neu,0.02533454,chicagostock
669,2018-02-05 14:23:00,This will drop the market 100 from where it failed to hold last week. (2810).,1,0,1,0,0,2,0.013567124,0.9641648,0.022268087,Neg,-0.95059764,chicagostock
696,2018-02-02 18:46:05,"$ES_F Target for sellers is to take out 2717 to reverse the 6 month bull bias, which would give way to target 2450-2550.  200dma = 2529.",0,1,1,0,3,5,0.09744597,0.044797745,0.8577563,Neu,0.052648228,chicagostock
715,2018-02-01 20:16:00,"$ES_F Bulls defended pullback into opening range, however will need to overcome upper window at 2827 to prevent longs above from being left trapped.  Reversal window 2814 to reverse intraday bull bias. 14-12 key for longs to defend.  ",1,1,1,1,2,5,0.4104294,0.22678414,0.36278647,Pos,0.18364525,chicagostock
716,2018-02-01 20:14:00," Bullish bias, defended opening range, however buyers will need to overcome upper vol window to resume trend. Break of reversal window 2814 to keep longs trapped for reversal bias.",1,0,1,0,0,0,0.8142738,0.053862967,0.13186324,Pos,0.7604108,chicagostock
743,2018-01-31 19:46:03," Thanks for participating, correct answer was Monday's low. Send DM with your email, we will give you 2wk access to CST ES Daily.",1,1,1,0,0,0,0.078394964,0.01761437,0.9039906,Neu,0.060780592,chicagostock
744,2018-01-31 19:46:00," Thanks for participating, correct answer was Monday's low. Send DM with your email, we will give you 2wk access to CST ES Daily.",1,1,1,0,0,0,0.078394964,0.01761437,0.9039906,Neu,0.060780592,chicagostock
745,2018-01-31 19:45:05," Thanks for participating, correct answer was Monday's low. Send DM with your email, we will give you 2wk access to CST ES Daily.",1,1,1,0,0,0,0.078394964,0.01761437,0.9039906,Neu,0.060780592,chicagostock
746,2018-01-31 19:45:05," Thanks for participating, correct answer was Monday's low. Send DM with your email, we will give you 2wk access to CST ES Daily.",1,1,1,0,0,0,0.078394964,0.01761437,0.9039906,Neu,0.060780592,chicagostock
747,2018-01-31 19:45:05," Thanks for participating, correct answer was Monday's low. Send DM with your email, we will give you 2wk access to CST ES Daily.",1,1,1,0,0,1,0.078394964,0.01761437,0.9039906,Neu,0.060780592,chicagostock
748,2018-01-31 19:45:04," Thanks for participating, correct answer was Monday's low. Send DM with your email, we will give you 2wk access to CST ES Daily.",1,1,1,0,0,0,0.078394964,0.01761437,0.9039906,Neu,0.060780592,chicagostock
763,2018-01-31 16:51:04,Skin in the game.   Cannot have it both ways.,0,0,1,0,0,0,0.038421277,0.1842177,0.77736104,Neu,-0.14579643,chicagostock
769,2018-01-31 15:44:01,Neckline 30.5 broken. Let's see if sellers can expand down toward 21,0,0,1,1,0,0,0.19866244,0.021388505,0.77994907,Neu,0.17727394,chicagostock
770,2018-01-31 15:39:05,What would screw the most today? $ES_F,0,0,1,4,1,0,0.04728708,0.09665658,0.85605633,Neu,-0.049369503,chicagostock
775,2018-01-31 15:01:04,"$ES_F Bear flagging into the 3D pivots.  Resistance for sellers to defend, up to 2850.  Bull will have to overcome 3D pivot to close above.  ",0,1,1,1,1,1,0.69654745,0.048482943,0.25496963,Pos,0.6480645,chicagostock
798,2018-01-29 18:37:03,Previous ATH 2855 found buyers on its first test.   Buyers will need to hold to continue momentum. Break of last Wednesday's 2825 low needed to shakeout longs and reverse b/o.  ,1,0,1,0,2,1,0.85253215,0.09917516,0.04829267,Pos,0.753357,chicagostock
803,2018-01-26 21:45:04, Nope. Feb 11th no new low afterwards.  Current ES made higher high. Will have to see reaction going into FOMC and key lvl forward 2825.,1,1,1,1,0,0,0.6183103,0.119767725,0.261922,Pos,0.49854255,chicagostock
812,2018-01-25 19:56:01,"POTUS comments may spark movement in market, but if your blaming POTUS for disrupting Euro, Gold, Oil rally, you are doing it wrong.  Euro reach 126 major resistance, gold took out 1362, and oil reversed off 6666 early in day.  ",1,1,1,1,2,0,0.040057857,0.8614113,0.098530896,Neg,-0.82135344,chicagostock
818,2018-01-25 15:49:00,USD making new multi year lows and Bitcoin still stuck at 11k?  What will happen to Bitcoin if USD bounces? Alternative to FIAT ??? weaksauce,1,1,1,1,0,2,0.011108886,0.95110863,0.03778252,Neg,-0.93999976,chicagostock
826,2018-01-25 03:34:03,"Falling back under 2769 would put in a upside down V top, trapping buyers above 2800 and giving way for the FOMC to attempt a reversal below 2717.  5D close below 2717 then needed to reverse 6M bull bias, trapping buyers for the year above. Opp of Jan-Feb2016  ",1,1,1,1,2,12,0.0572997,0.8580455,0.084654786,Neg,-0.80074584,chicagostock
