,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
59,2018-02-22 16:54:04,Half of companies scrambling to meet the May GDPR deadline won't make it. Insight on what the regulation means for corporations from    &   ,0,1,1,0,1,1,0.023206826,0.098923296,0.8778699,Neu,-0.075716466,gfmag
68,2018-02-02 17:35:04,Fresh entrants in telecom could send Japanese tech giant   to the markets for money that will give it flexibility to stave off competitive threats.  ,0,0,1,0,1,0,0.9321844,0.01597578,0.051839806,Pos,0.9162086,gfmag
76,2018-01-30 08:10:00,Muslims now have a shariah-compliant fintech consortium--the first of its kind--to develop technology that can empower Islamic finance.  ,0,1,1,0,0,2,0.55904466,0.008778658,0.4321767,Pos,0.550266,gfmag
78,2018-01-29 13:10:01,Basel3 Blues: Big banks will need additional capital on top of Tier 1 and have to publish their risk-weighted assets. A new era.   BankingRegulation,0,1,1,0,1,0,0.04286877,0.06635766,0.8907736,Neu,-0.023488887,gfmag
83,2018-01-26 16:30:04,"Europe is expected to see an uptick in aviation deals in 2018. Ryanair CEO Michael O’Leary predicts that Europe will be left with just five major airline groups by 2022: Ryanair, Lufthansa, Air France-KLM, IAG and EasyJet  deals  ",1,1,1,0,0,1,0.6249562,0.052031007,0.3230129,Pos,0.5729252,gfmag
84,2018-01-26 02:50:00,"Cashless societies may become a reality sooner than you think. In 2016, less than 20% of transactions within the Nordic region were conducted in cash.   Cash CashLess DigitalPayments",1,1,1,0,0,1,0.0334303,0.077017665,0.889552,Neu,-0.043587364,gfmag
88,2018-01-24 06:45:00,"Under Basel III rules, big banks will be required to publish their risk-weighted assets, and the largest banks will be required to provide additional capital on top of the Tier 1 capital of 3% of total leveraged assets.   Banking BankingRegulation Basel3",1,1,1,0,1,0,0.02490255,0.028926512,0.946171,Neu,-0.0040239617,gfmag
90,2018-01-23 23:25:00,"Europe is expected to see an uptick in aviation deals in 2018. Ryanair CEO Michael O’Leary predicts that Europe will be left with just five major airline groups by 2022: Ryanair, Lufthansa, Air France-KLM, IAG and EasyJet  deals  ",1,1,1,0,0,0,0.6249562,0.052031007,0.3230129,Pos,0.5729252,gfmag
94,2018-01-23 00:40:00,"Ford will cooperate with Alibaba’s four business units in operating systems, cloud computing, digital marketing and online retail—namely AliOS, Alibaba Cloud, Alimama and Tmall.   FordAlibaba Tech",0,1,1,0,0,0,0.24009588,0.006829097,0.753075,Neu,0.23326679,gfmag
96,2018-01-22 17:01:05,"Data based technologies like MachineLearning and advanced analytics can help solve many of the speed, cost and risk challenges banks face for transactions.   BigData Banking Fintech",1,1,1,0,1,1,0.32506022,0.008428784,0.66651106,Neu,0.31663144,gfmag
97,2018-01-22 13:50:01,"Investing in Algeria is tough for foreign investors. They can require approval from several cabinet departments, face nepotism and requests for bribes in addition to inconsistent laws and regulations.   Africa AlgeriaGDP AfricanEconomies GlobalInvestors",0,1,1,0,0,0,0.028370505,0.41231582,0.5593137,Neu,-0.38394532,gfmag
99,2018-01-19 23:30:02,"Investing in Algeria is tough for foreign investors. They can require approval from several cabinet departments, face nepotism and requests for bribes in addition to inconsistent laws and regulations.   Africa AlgeriaGDP AfricanEconomies GlobalInvestors",0,1,1,0,0,0,0.028370505,0.41231582,0.5593137,Neu,-0.38394532,gfmag
100,2018-01-19 23:30:02,"Data based technologies like MachineLearning and advanced analytics can help solve many of the speed, cost and risk challenges banks face for transactions.   BigData Banking Fintech",1,1,1,0,0,0,0.32506022,0.008428784,0.66651106,Neu,0.31663144,gfmag
105,2018-01-18 23:45:01,"US Internet providers can now slow or block access to certain sites, or speed access to others, provided they alert consumers. It’s a dramatic reversal from the stance adopted in the US and European Union in 2015.   NetNeutrality Digital",1,1,1,0,0,0,0.038167644,0.6072256,0.35460675,Neg,-0.56905794,gfmag
108,2018-01-18 09:40:01,"Ford will cooperate with Alibaba’s four business units in operating systems, cloud computing, digital marketing and online retail—namely AliOS, Alibaba Cloud, Alimama and Tmall.   FordAlibaba Tech",0,1,1,0,0,0,0.24009588,0.006829097,0.753075,Neu,0.23326679,gfmag
109,2018-01-18 05:45:00,"Under Basel III rules, big banks will be required to publish their risk-weighted assets, and the largest banks will be required to provide additional capital on top of the Tier 1 capital of 3% of total leveraged assets.   Banking BankingRegulation Basel3",1,1,1,0,0,1,0.02490255,0.028926512,0.946171,Neu,-0.0040239617,gfmag
111,2018-01-17 17:30:04,"Investing in Algeria is tough for foreign investors. They can require approval from several cabinet departments, face nepotism and requests for bribes in addition to inconsistent laws and regulations.   Africa AlgeriaGDP AfricanEconomies GlobalInvestors",0,1,1,0,0,0,0.028370505,0.41231582,0.5593137,Neu,-0.38394532,gfmag
113,2018-01-17 13:45:02,"Data based technologies like MachineLearning and advanced analytics can help solve many of the speed, cost and risk challenges banks face for transactions.   BigData Banking Fintech",1,1,1,0,0,0,0.32506022,0.008428784,0.66651106,Neu,0.31663144,gfmag
116,2018-01-16 15:32:04,"US Internet providers can now slow or block access to certain sites, or speed access to others, provided they alert consumers. It’s a dramatic reversal from the stance adopted in the US and European Union in 2015.   NetNeutrality DigitalPolicy",1,1,1,0,0,0,0.04263885,0.5358234,0.42153773,Neg,-0.49318457,gfmag
119,2018-01-13 14:01:00,"The global crackdown on tax evasion and lack of transparency, low interest rate environment and tech disruptions have put pressure on margins at SwissBanks leading to a hunt for profit and talent that can deliver.   Banking PrivateBanks",1,1,1,0,1,0,0.010787983,0.95568997,0.03352208,Neg,-0.944902,gfmag
122,2018-01-13 00:20:00,"The global crackdown on tax evasion and lack of transparency, low interest rate environment and tech disruptions have put pressure on margins at SwissBanks leading to a hunt for profit and talent that can deliver.   Banking PrivateBanks",1,1,1,0,0,0,0.010787983,0.95568997,0.03352208,Neg,-0.944902,gfmag
123,2018-01-12 17:25:01,"ASX  will replace its registry, settlement and clearing system with blockchain technology. A timetable for the transition will be released for feedback by the end of March 2018. markets   fintech",1,0,1,0,0,1,0.0825107,0.009739412,0.90774983,Neu,0.07277129,gfmag
125,2018-01-11 15:15:01,"ASX  will replace its registry, settlement and clearing system with blockchain technology. A timetable for the transition will be released for feedback by the end of March 2018. markets   fintech",1,0,1,0,0,1,0.0825107,0.009739412,0.90774983,Neu,0.07277129,gfmag
149,2017-12-30 13:45:00,"Norway's  new tax plan could double electric-vehicle unit costs, and add as much as $9,975 to the retail price of the Tesla ModelX.    Scandinavia",0,0,1,0,0,0,0.89942694,0.014626851,0.0859462,Pos,0.8848001,gfmag
154,2017-12-28 08:45:00,"Norway's new tax plan could double electric-vehicle unit costs, and add as much as $9,975 to the retail price of the Tesla ModelX.    Scandinavia",0,0,1,0,1,0,0.89942694,0.014626851,0.0859462,Pos,0.8848001,gfmag
159,2017-12-27 15:29:02,"Qatar has staved off disaster with new alliances. Still, the regional conflict must be resolved for long-term health.  MiddleEast GlobalEconomy",1,1,1,0,0,0,0.22051477,0.017754974,0.76173025,Neu,0.2027598,gfmag
167,2017-12-19 15:12:02,"AI, Cognitive and Cloud Computing, Distributed Ledger, Big Data. At the  Annual Meeting - Europe, you'll see and hear practical and commercial applications, plus engage in new conversations on these technological developments.   Register Now:    ",0,0,1,0,2,3,0.059699334,0.013222286,0.9270784,Neu,0.04647705,gfmag
169,2017-12-19 03:20:00,"US treasury bond yields could rise sharply in 2018, as central-bank liquidity begins to recede and heavy new supply hits the market.   FEd USEconomy Banking Treasury",0,1,1,0,2,0,0.6304636,0.1355594,0.23397703,Pos,0.49490422,gfmag
170,2017-12-18 06:15:00,"US treasury bond yields could rise sharply in 2018, as central-bank liquidity begins to recede and heavy new supply hits the market.   FEd USEconomy Banking Treasury",0,1,1,0,1,1,0.6304636,0.1355594,0.23397703,Pos,0.49490422,gfmag
180,2017-12-12 22:25:00,Nearly half of US Companies plan to bring back cash stashed offshore if  the tax holiday plan goes through. And what would they do with the money? Make even more money by investing it in fintech and high-yield investments.   trump USTaxReform CFO Tax,1,1,1,0,1,1,0.045482352,0.015751338,0.9387663,Neu,0.029731015,gfmag
183,2017-12-12 18:01:04,CFO survey finds roughly half of US companies would bring back monies stashed offshore and seek to put it in fintech and high-yield investments.   trump USTaxReform CFO Tax,1,1,1,0,4,2,0.066175684,0.030023841,0.9038005,Neu,0.03615184,gfmag
186,2017-12-12 14:46:04,CFO survey finds roughly half of US companies would bring back monies stashed offshore and seek to put it in fintech and high-yield investments.    trump USTaxReform CFO Tax,1,1,1,0,0,0,0.066175684,0.030023841,0.9038005,Neu,0.03615184,gfmag
203,2017-12-05 18:30:03,ACIWorldwide's Fraud Strategy & Solutions lead Jay Floyd says there is a massive rise in financial fraud across the world and  MachineLearning can  help identify behavior patterns to detect and minimize it.   fraud finance banking,0,1,1,0,0,0,0.052040894,0.048248712,0.89971036,Neu,0.0037921816,gfmag
206,2017-12-05 03:30:01,ACIWorldwide's Fraud Strategy & Solutions lead Jay Floyd says there is a massive rise in financial fraud across the world and  MachineLearning can  help identify behavior patterns to detect and minimize it.   fraud finance banking,0,1,1,0,0,1,0.052040894,0.048248712,0.89971036,Neu,0.0037921816,gfmag
211,2017-12-02 15:05:01,ACIWorldwide's Fraud Strategy & Solutions specialist Jay Floyd spoke with Global Finance regarding the massive rise in financial fraud worldwide and how MachineLearning can identify behavior patterns to detect and minimize fraud.   fraud fintech banking,1,1,1,0,1,2,0.10148527,0.020948207,0.8775666,Neu,0.08053706,gfmag
217,2017-12-01 14:10:02,ACIWorldwide's Fraud Strategy & Solutions specialist Jay Floyd spoke with Global Finance regarding the massive rise in financial fraud worldwide and how MachineLearning can identify behavior patterns to detect and minimize fraud.   fraud fintech banking,1,1,1,0,0,1,0.10148527,0.020948207,0.8775666,Neu,0.08053706,gfmag
219,2017-11-30 23:05:01,ACIWorldwide's Fraud Strategy & Solutions specialist Jay Floyd spoke with Global Finance regarding the massive rise in financial fraud worldwide and how MachineLearning can identify behavior patterns to detect and minimize fraud.   fraud fintech banking,1,1,1,0,1,1,0.10148527,0.020948207,0.8775666,Neu,0.08053706,gfmag
232,2017-11-28 14:01:02,"ANZ's Head of International Banking and Financial Institution, John Campbell says that the banking industry must come together to leverage emerging banking technologies.   fintech banking",0,1,1,0,0,1,0.52518445,0.008912698,0.46590284,Pos,0.51627177,gfmag
239,2017-11-24 14:25:00,"The Bank of England  will move to a new version of Sonia, the Sterling Overnight Index Average, on April 23, 2018. The reformed benchmark will track actual overnight funding deals in the wholesale money markets instead of relying on submissions from banks.  ",1,1,1,0,0,0,0.04276706,0.020243417,0.93698955,Neu,0.022523642,gfmag
245,2017-11-21 19:45:01,"The largest wealth fund in the world is set to take up a review process to see  whether the fund’s manager, Norges Bank Investment Management should continue to operate as a subsidiary inside the Norwegian central bank.   money Norway globalfinance",1,1,1,0,0,0,0.045032043,0.014234317,0.9407336,Neu,0.030797727,gfmag
246,2017-11-21 14:25:00,"The Bank of England  will move to a new version of Sonia, the Sterling Overnight Index Average, on April 23, 2018. The reformed benchmark will track actual overnight funding deals in the wholesale money markets instead of relying on submissions from banks.  ",1,1,1,0,0,0,0.04276706,0.020243417,0.93698955,Neu,0.022523642,gfmag
253,2017-11-17 16:20:01,CFOs from consumer goods companies should get ready for the onslaught. mondelez pepsico activistinvestors  ,0,0,1,0,1,0,0.07239807,0.017179202,0.91042274,Neu,0.055218864,gfmag
255,2017-11-16 21:33:03,"Despite a spate of recent bad news for deals like AT&T-TimeWarner and Sprint-T-Mobile,  2017 will be remembered for its completed telco mergers.   sprintTMobile TimeWarner telecom mergers money",1,0,1,0,0,0,0.8501499,0.038775243,0.1110749,Pos,0.81137466,gfmag
256,2017-11-15 21:24:02,"Biggest Emerging Market Banks 2017 | It seems to be all China, China and China. Most emerging markets can’t outgrow Asia’s dynamic behemoth.   World'sSafestBank",1,1,1,0,0,0,0.06281688,0.0190786,0.9181045,Neu,0.043738283,gfmag
260,2017-11-14 21:13:02,"These futures would be China’s first such contract open to direct trading by foreign enterprises. If successful, the country could create similar contracts for other strategic commodities.   china gold oil futures money",1,0,1,0,0,0,0.36113125,0.007891515,0.6309772,Neu,0.35323974,gfmag
261,2017-11-14 14:41:03,"Hariri is not the only challenge Lebanon is facing. Watch Riad Salamé, governor, Banque du Liban talks about Lebanon’s need to build infrastructure and reserves, its refugee problems and the need for boosting growth.  lebanon syria lebanoncrisis",1,1,1,0,0,0,0.073386595,0.027796876,0.8988165,Neu,0.04558972,gfmag
263,2017-11-10 14:20:01,Nobel prize winner economist Richard Thaler’s advances in behavioral economics could help CFOs do better.  ,0,0,1,0,1,1,0.9157975,0.010388984,0.073813505,Pos,0.9054085,gfmag
285,2017-10-21 15:35:01,"Sanctions seem like cost-free diplomacy, but corporates should be wary. Hear why from former US State Dept official.  ",0,1,1,0,2,0,0.07155658,0.034940023,0.89350337,Neu,0.03661656,gfmag
289,2017-10-20 08:10:00,"Sanctions seem like cost-free diplomacy, but corporates should be wary. Hear why from former US State Dept official.  ",0,1,1,0,0,1,0.07155658,0.034940023,0.89350337,Neu,0.03661656,gfmag
296,2017-10-18 14:59:05,What will it take for the CFO to succeed in future?    management,0,0,1,0,1,0,0.12675564,0.011667027,0.86157733,Neu,0.11508861,gfmag
299,2017-10-16 15:39:05,How will off-grid solar technology meet the energy needs of 650 mn people in Africa.   solarpower green,0,1,1,0,1,0,0.11893454,0.009993246,0.8710722,Neu,0.108941294,gfmag
300,2017-10-16 15:32:02,      Hey  Read all about the KPIs in our November issue. Online issue will also be available at  ,0,0,1,0,0,1,0.046075024,0.012696327,0.9412286,Neu,0.033378698,gfmag
306,2017-10-11 14:19:03,Brazil's state owned bank BNDES to  end its subsidized credit lending practices. How will companies adjust.  ,1,0,1,0,0,0,0.030598322,0.05988854,0.9095131,Neu,-0.02929022,gfmag
326,2017-09-15 22:27:04,Smaller banks may have an advantage when it comes to being the bestdigitalbanks.     fintech digitalmoney  ,0,1,1,0,1,2,0.1361237,0.009883484,0.8539929,Neu,0.12624022,gfmag
336,2017-09-07 14:30:04,Can Mauricio Macri and his Cambiemos coalition deliver a more business friendly future for Argentina?  ,0,0,1,0,0,0,0.6015166,0.011509107,0.3869743,Pos,0.5900075,gfmag
338,2017-09-06 14:50:01,Can Euro’s strength threatens EU economic growth?  ,0,1,1,0,0,0,0.029375233,0.76575637,0.20486839,Neg,-0.7363811,gfmag
344,2017-08-25 08:00:04,Read our piece discussing whether or not Technology Can Ensure Compliance?  ,0,1,1,0,1,1,0.082640976,0.013040173,0.9043188,Neu,0.069600806,gfmag
350,2017-08-19 08:00:03,China's inclusion into MSCI's global benchmark equity index next year could have far-reaching ripple effects.   china,0,0,1,0,0,0,0.028753228,0.6519126,0.31933418,Neg,-0.6231594,gfmag
356,2017-08-13 08:00:02,"Start-ups new financing could upend both investment banking & venture capital: an “initial coin offering,” or ICO.  ",0,0,1,0,1,0,0.077864416,0.008987254,0.91314834,Neu,0.06887716,gfmag
390,2017-07-05 20:00:01,Finance seeks to innovate for the 21st century. What will blockchain and other tech make possible?  ,0,1,1,0,0,5,0.10796134,0.0116354,0.8804032,Neu,0.09632594,gfmag
410,2017-06-10 14:00:04,Which gossip sites & celebrity Twitter feeds do you check before making investments? None? Read why maybe you should. ,0,1,1,0,0,0,0.029732551,0.031145135,0.9391223,Neu,-0.0014125835,gfmag
411,2017-06-09 08:00:01,"Read why China Is not Japan. Japan may have hit a financial “Great Wall,” but China still has room to maneuver.  ",1,1,1,0,1,0,0.091532156,0.032888442,0.87557936,Neu,0.058643714,gfmag
415,2017-06-02 08:00:04,Corporate Governance: Read why Clawbacks might be making a come-back.   Clawback Corporategovernance.,0,1,1,0,1,1,0.03769899,0.060453713,0.90184724,Neu,-0.022754721,gfmag
416,2017-06-01 08:00:04,Cash-strapped Venezuelan state oil company PDVSA could potentially put  Citgo at risk of falling into Russian hands. ,0,1,1,0,0,1,0.014442558,0.91731167,0.0682457,Neg,-0.9028691,gfmag
421,2017-05-27 08:00:03,"With the referendum now past, Turkey can hopefully focus on economic and financial issues.   Turkey",0,0,1,0,1,1,0.11511189,0.016160695,0.8687275,Neu,0.09895119,gfmag
446,2017-04-29 08:00:04,"Thanks to elections on May 9, South Korea can move beyond recent political scandal.   SouthKorea elections.",0,0,1,0,0,1,0.5425665,0.015083707,0.44234982,Pos,0.52748275,gfmag
448,2017-04-27 08:01:00,"Lebanon: Even if it takes time, the oil and gas sector could be a game changer for the Lebanese economy.   MiddleEast",0,1,1,0,0,1,0.1637256,0.013922955,0.82235146,Neu,0.14980264,gfmag
451,2017-04-24 08:00:04,Consumer and B2B customers have embraced digital payments. Find out what this may mean for banks and their clients.  ,1,1,1,0,2,2,0.14624745,0.009709925,0.84404266,Neu,0.13653752,gfmag
461,2017-04-07 11:45:01,GM bails on Europe automaking. PSA Group takes the wheel of two new car brands. Will drivers benefit?  ,0,1,1,0,0,0,0.1894071,0.019759512,0.7908334,Neu,0.16964759,gfmag
464,2017-04-05 16:27:04,"Despite a rough go of de-monetization, India voter support will boost Modi's reform agenda.  ",0,0,1,0,1,0,0.94968235,0.016928285,0.033389293,Pos,0.93275404,gfmag
465,2017-04-04 07:50:00,Angola pushing for new and more diverse revenue streams to balance out low oil prices. It won't be easy.  ,0,1,1,0,0,1,0.6628393,0.017871492,0.3192892,Pos,0.6449678,gfmag
466,2017-04-03 12:40:01,Will artificial intelligence and big data save the reputation of Big Auditors?   ,0,1,1,0,2,1,0.058351275,0.24751607,0.6941327,Neu,-0.18916479,gfmag
471,2017-03-31 12:35:00,US tax regime can have big impact outside US. What do Trump & GOP have in store for international traders?  ,0,1,1,0,1,0,0.046077862,0.032852024,0.9210701,Neu,0.013225839,gfmag
473,2017-03-31 07:10:01,Multinationals must prepare for various contingencies now that Trump & GOP are turning to taxes.  ,0,1,1,0,0,0,0.055658467,0.25594985,0.68839175,Neu,-0.2002914,gfmag
475,2017-03-30 07:05:01,Risky emerging markets still attracted investors to IPOs last year. This year will be even better.  ,1,1,1,0,1,0,0.84756446,0.02175051,0.13068499,Pos,0.82581395,gfmag
488,2017-03-19 07:00:03,"World's Best Supply Chain Finance Providers 2017:  Few banks can finance complex, cross-border SCF programs alone.   ",0,0,1,0,1,0,0.13041408,0.045306407,0.82427955,Neu,0.08510768,gfmag
493,2017-03-15 10:55:01,The Trump regime is nurturing hopes of easier climate for US regional banks. The proof will be in the pudding.  ,0,1,1,0,1,2,0.29672748,0.010238497,0.69303405,Neu,0.28648898,gfmag
500,2017-03-11 08:00:04,Slovenia ponders whether Melania Trump will bring more foreign direct investment to country.  ,0,0,1,0,0,1,0.3680809,0.03558033,0.59633875,Neu,0.33250058,gfmag
519,2017-03-03 11:50:01,"Fear a Fed rate hike? Corporates shouldn't panic. Trump's election portends more of the same old, same old.  ",0,1,1,0,2,1,0.059406176,0.28731462,0.6532792,Neu,-0.22790845,gfmag
521,2017-03-02 08:30:03,Globalization backlash could be a boon to online sales. Who knew?  ,1,0,1,0,0,2,0.06765366,0.50597095,0.4263754,Neg,-0.4383173,gfmag
523,2017-02-28 12:40:01,Can infrastructure revitalize the world economy?  ,0,0,1,0,3,1,0.23554921,0.010823844,0.75362694,Neu,0.22472537,gfmag
529,2017-02-27 14:27:03,"""Shovel-ready projects"" can boost employment, but infrastructure plans are never easy.  ",0,1,1,0,1,0,0.37028763,0.06359672,0.5661156,Neu,0.3066909,gfmag
539,2017-02-14 07:35:00,"London may have to kiss many of its bankers good-bye. A difficult breakup, but all will find new partners.  ",0,0,1,0,1,0,0.505451,0.021848617,0.47270036,Pos,0.4836024,gfmag
544,2017-02-12 07:15:00,Panama might be a good place to invest. There's just one little tiny problem with corruption....  ,0,1,1,0,2,0,0.078076504,0.14865908,0.77326447,Neu,-0.070582576,gfmag
546,2017-02-10 12:55:01,Romania's Social Democrats must prove they can govern effectively.   ,0,0,1,0,0,0,0.58056855,0.018529955,0.4009015,Pos,0.5620386,gfmag
548,2017-02-08 12:40:02,"Cuba lost its philosophical leader. What will 2017 and beyond hold under new regimes, without sanctions?  ",1,0,1,0,1,0,0.04010115,0.2023555,0.7575434,Neu,-0.16225436,gfmag
552,2017-02-04 13:01:01,Long-time insider to take helm at Coca-Cola. What will it mean for this iconic global brand?  ,0,0,1,0,2,0,0.068243936,0.01938451,0.9123716,Neu,0.048859425,gfmag
565,2017-01-27 12:50:01,Bringing back a few plants won't change the trends--technological and political--that hollowed out America's economy  ,1,1,1,0,1,0,0.13017716,0.3074999,0.562323,Neu,-0.17732273,gfmag
569,2017-01-26 07:00:03,"New Zealand, lately attracting billionaire doomsday peppers, is stable. But new PM will surely be challenged.  ",1,1,1,0,1,0,0.13690011,0.62695134,0.23614863,Neg,-0.4900512,gfmag
570,2017-01-25 16:34:05,"Russia's economy shows signs of recovery, but will they be enough to woo investors? A dicey political proposition.   ",0,1,1,0,1,0,0.08077553,0.35030267,0.56892186,Neu,-0.26952714,gfmag
579,2017-01-06 12:20:01,Oh Canada! What will it take to draw more infrastructure investment? Trudeau banks on a public/private bank setup.  ,0,0,1,0,1,0,0.085349575,0.013136447,0.90151393,Neu,0.07221313,gfmag
