,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
212,2018-01-09 12:32:00,$FDX  A little rest might be best.  ,0,0,1,1,0,1,0.05991629,0.03048156,0.9096022,Neu,0.029434731,danzanger
218,2018-01-08 16:24:04,"If you want to catch the best stocks in the market, you can get access to my focus names here  ",0,1,1,0,0,2,0.07556051,0.011808282,0.9126313,Neu,0.06375223,danzanger
259,2018-01-03 20:32:01,You can track these live trades from my chat moderator (CM) in my chat room.  ,0,0,1,0,0,2,0.027013583,0.023542074,0.9494444,Neu,0.0034715086,danzanger
263,2018-01-03 17:53:00,Thanks $WB was super yesterday - some rest would be best  ,1,0,1,1,0,2,0.21749163,0.015041836,0.76746655,Neu,0.2024498,danzanger
264,2018-01-03 17:52:03, Too quick.  Can take more time. I tend to check out after about 2 weeks max,0,1,1,0,0,0,0.05502889,0.111418314,0.83355284,Neu,-0.056389425,danzanger
296,2017-12-20 17:09:03,My 2018 live trading seminar will fill up fast. Don't miss it  ,0,1,1,0,0,8,0.05105344,0.044523068,0.90442353,Neu,0.0065303706,danzanger
326,2017-12-14 15:29:02,You can afford to be wrong when your winners are 10 times the size of a small losing trade.,0,1,1,0,1,25,0.04573522,0.104489006,0.84977585,Neu,-0.058753785,danzanger
338,2017-12-13 10:13:03, It has been good for quick active trading but not exactly one I would hold.,1,1,1,0,0,0,0.08702128,0.015823746,0.897155,Neu,0.07119753,danzanger
347,2017-12-12 12:19:03,"Frothy or not, this turn upward could lead to a more Parabolic shaped pattern.  ",0,0,1,0,5,10,0.05517148,0.4519192,0.49290934,Neu,-0.3967477,danzanger
349,2017-12-11 19:11:01,"For those who can't handle small losses on a regular basis, find another interest!  Papercuts are a necessary part of the game.",0,1,1,1,20,64,0.042757686,0.034832917,0.9224094,Neu,0.007924769,danzanger
353,2017-12-06 19:37:05, Getting healthier again after back surgery. Email randy he will work on getting it set up.,1,1,1,0,0,0,0.22447544,0.010653874,0.7648707,Neu,0.21382158,danzanger
359,2017-12-06 18:43:05,I have noted here several times in the last several weeks that the market was frothy and as you can see many leading stocks are struggling.,1,1,1,0,2,5,0.010453556,0.96722424,0.022322286,Neg,-0.95677066,danzanger
363,2017-11-30 16:09:02,I learned something in this biz once I had my method down. If I did my homework and controlled emotions I could afford anything I wanted.,1,0,1,2,28,101,0.09078018,0.01688718,0.8923327,Neu,0.073893,danzanger
379,2017-11-24 16:43:02, Think they can set up for further gains soon but overhang is all based on rates,1,1,1,0,0,0,0.10447342,0.018981172,0.8765454,Neu,0.085492246,danzanger
388,2017-11-16 10:56:02,This might be next for the $SPX $SPY $ES_F  ,0,0,1,0,1,10,0.049492512,0.040668212,0.9098393,Neu,0.0088243,danzanger
397,2017-11-09 15:30:00,You can afford to be wrong when your winners are 10 times the size of a small losing trade.,0,1,1,1,3,46,0.04573522,0.104489006,0.84977585,Neu,-0.058753785,danzanger
400,2017-11-06 19:11:00,"For those who can't handle small losses on a regular basis, find another interest!  Papercuts are a necessary part of the game.",0,1,1,2,10,63,0.042757686,0.034832917,0.9224094,Neu,0.007924769,danzanger
426,2017-10-26 14:06:02,$NVDA - A bounce today would help after we hit resistance  ,1,0,1,1,1,7,0.77559274,0.016949447,0.20745775,Pos,0.75864327,danzanger
436,2017-10-19 16:09:03,I learned something in this biz once I had my method down. If I did my homework and controlled emotions I could afford anything I wanted.,1,0,1,0,19,72,0.09078018,0.01688718,0.8923327,Neu,0.073893,danzanger
450,2017-10-05 15:29:02,You can afford to be wrong when your winners are 10 times the size of a small losing trade.,0,1,1,2,15,37,0.04573522,0.104489006,0.84977585,Neu,-0.058753785,danzanger
454,2017-10-02 19:11:02,"For those who can't handle small losses on a regular basis, find another interest!  Papercuts are a necessary part of the game.",0,1,1,2,10,57,0.042757686,0.034832917,0.9224094,Neu,0.007924769,danzanger
467,2017-09-18 14:20:03,$WB - I would reduce up here  ,0,0,1,0,0,7,0.20348229,0.12340226,0.67311543,Neu,0.080080025,danzanger
475,2017-09-14 14:01:01, email support and they will help you. I have been away with the hurricane issues,1,1,1,0,0,0,0.10403722,0.2662946,0.62966824,Neu,-0.16225737,danzanger
477,2017-09-14 13:57:05,A super winner from $55 on $LABU and could soon setup for more but I believe it might need more time.  ,0,1,1,0,3,3,0.6902054,0.014244633,0.29555,Pos,0.6759608,danzanger
494,2017-09-07 16:09:03,I learned something in this biz once I had my method down. If I did my homework and controlled emotions I could afford anything I wanted.,1,0,1,4,14,75,0.09078018,0.01688718,0.8923327,Neu,0.073893,danzanger
505,2017-08-31 15:30:01,You can afford to be wrong when your winners are 10 times the size of a small losing trade.,0,1,1,3,6,44,0.04573522,0.104489006,0.84977585,Neu,-0.058753785,danzanger
510,2017-08-29 13:48:03,I am out of $SHOP for now but will consider again as the pattern develops  ,0,1,1,2,1,11,0.063855946,0.029998297,0.90614575,Neu,0.03385765,danzanger
515,2017-08-28 19:11:00,"For those who can't handle small losses on a regular basis, find another interest!  Papercuts are a necessary part of the game.",0,1,1,4,29,81,0.042757686,0.034832917,0.9224094,Neu,0.007924769,danzanger
523,2017-08-25 20:00:00, You can sell some on the way up sure.,0,0,1,0,0,0,0.113955036,0.0153206475,0.8707243,Neu,0.09863439,danzanger
538,2017-08-22 13:58:04, That buy point kicked off before the market started to favor higher levels of cash. Sure you can buy a few selections but be picky in chop,1,1,1,0,0,0,0.13646917,0.01714557,0.84638524,Neu,0.1193236,danzanger
540,2017-08-22 13:54:00,I have been avoiding $TSLA after some massive gains from the prior buys in 2017. This 100-day might react next.  ,1,1,1,0,1,7,0.1266587,0.3075262,0.5658151,Neu,-0.18086751,danzanger
550,2017-08-21 13:51:04,$FB More horizontal work would be good for this stock  ,0,0,1,0,2,10,0.66116595,0.012088014,0.32674605,Pos,0.64907795,danzanger
554,2017-08-21 13:41:02, No you should study far more first. Your basic understanding of price needs to improve first and foremost.,0,0,1,0,0,0,0.39203975,0.013520946,0.59443927,Neu,0.3785188,danzanger
560,2017-08-16 18:59:02,We will know more after the first wild reaction on Fed news.,0,0,1,0,0,4,0.06664963,0.01909338,0.914257,Neu,0.04755625,danzanger
565,2017-08-15 16:42:00, Looks ok,0,0,1,1,0,1,0.16421846,0.022768095,0.8130135,Neu,0.14145036,danzanger
572,2017-08-15 15:09:04,   Yes I would sell before earnings,0,0,1,0,0,0,0.13145758,0.014283674,0.8542587,Neu,0.11717391,danzanger
575,2017-08-09 19:37:02, You might need to look at your charts. The range has been choppy since nearly the middle of last month.,1,1,1,0,0,0,0.018255612,0.93555677,0.04618758,Neg,-0.9173012,danzanger
580,2017-08-09 19:19:01, Yea I would sell and look after earnings personally.,0,0,1,0,0,0,0.053335644,0.016236668,0.93042773,Neu,0.037098974,danzanger
581,2017-08-09 19:18:03, When we break down I will have shorts and show those trades at that time. We have no follow through yet on the downside.,0,1,1,0,0,0,0.032172482,0.22617008,0.7416574,Neu,-0.19399759,danzanger
582,2017-08-09 19:17:01, I very seldom hold anything into earnings. I would sell most if not all before earnings unless you have a huge cushion then partial.,0,1,1,4,0,1,0.03425392,0.057940606,0.90780544,Neu,-0.023686685,danzanger
583,2017-08-09 19:06:01,$SHOP a huge winner live from $46 to $94 area and could develop a new buy point with a little more work.,0,1,1,1,3,8,0.21140733,0.010449266,0.77814335,Neu,0.20095807,danzanger
593,2017-08-07 18:08:05, You can sell right before earnings,0,0,1,1,0,0,0.045481253,0.024630101,0.9298886,Neu,0.020851152,danzanger
624,2017-07-27 16:09:04,I learned something in this biz once I had my method down. If I did my homework and controlled emotions I could afford anything I wanted.,1,0,1,0,8,34,0.09078018,0.01688718,0.8923327,Neu,0.073893,danzanger
625,2017-07-27 15:31:02,You can afford to be wrong when your winners are 10 times the size of a small losing trade.,0,1,1,3,8,36,0.04573522,0.104489006,0.84977585,Neu,-0.058753785,danzanger
646,2017-07-24 23:03:01, SHOP I still lower than I sold it for after making 108%. It could be a buy again soon.,1,1,1,4,1,6,0.15800205,0.71339875,0.12859915,Neg,-0.5553967,danzanger
652,2017-07-24 19:11:03,"For those who can't handle small losses on a regular basis, find another interest!  Papercuts are a necessary part of the game.",0,1,1,4,14,63,0.042757686,0.034832917,0.9224094,Neu,0.007924769,danzanger
658,2017-07-20 15:55:02,$NFLX a nice rest would be good after such a super gap.,0,0,1,0,0,2,0.2679423,0.016917553,0.7151401,Neu,0.25102475,danzanger
661,2017-07-20 15:52:00,$AAOI up every day but could use a little rest but maybe they want $100 first,0,1,1,0,2,6,0.12384629,0.020129915,0.8560237,Neu,0.10371637,danzanger
724,2017-07-07 18:04:01,Still recovering from back surgery but will post a few charts of the recent names and conditions I have been trading and focused on.,1,1,1,6,0,11,0.04407909,0.03660396,0.91931695,Neu,0.0074751303,danzanger
736,2017-06-30 17:44:02,In my early years I would not step back and watch big profits evaporate in choppy conditions. Now I just stalk and wait for the next buys,0,1,1,0,2,31,0.0307862,0.123147145,0.84606665,Neu,-0.09236094,danzanger
744,2017-06-28 18:59:00, Still on heavy pain meds from surgery - Soon I should be able to .,0,0,1,2,0,0,0.5115839,0.017869832,0.47054628,Pos,0.4937141,danzanger
754,2017-06-26 13:30:05,$SHOP - Sold for a 108% gain live on this feed and I will wait for a new entry.  ,1,1,1,0,0,9,0.17532721,0.009911834,0.814761,Neu,0.16541538,danzanger
769,2017-06-22 15:29:05,You can afford to be wrong when your winners are 10 times the size of a small losing trade.,0,1,1,0,3,19,0.04573522,0.104489006,0.84977585,Neu,-0.058753785,danzanger
773,2017-06-21 15:28:05,"If you are on my site then you caught these big bio moves. For those that are not, you can take 2 weeks free here  ",0,1,1,0,0,1,0.035036497,0.024180416,0.9407831,Neu,0.010856081,danzanger
781,2017-06-19 19:11:00,"For those who can't handle small losses on a regular basis, find another interest!  Papercuts are a necessary part of the game.",0,1,1,6,31,93,0.042757686,0.034832917,0.9224094,Neu,0.007924769,danzanger
783,2017-06-18 20:58:02, I look to purchase stronger stocks. This can move up but is not where I make my huge gains.,0,1,1,1,1,2,0.59750533,0.018449204,0.38404542,Pos,0.57905614,danzanger
785,2017-06-15 16:09:05,I learned something in this biz once I had my method down. If I did my homework and controlled emotions I could afford anything I wanted.,1,0,1,1,9,38,0.09078018,0.01688718,0.8923327,Neu,0.073893,danzanger
799,2017-06-12 18:28:04,A snapback for high beta stocks yet these names will need time and basing to improve their charts.,0,0,1,0,2,4,0.7737949,0.028427046,0.19777812,Pos,0.7453678,danzanger
817,2017-06-07 13:01:03,Just keep working on it. Scaling out can help with this issue. Sell partial up 20% and reduce on the way up.  ,0,1,1,3,0,9,0.45431322,0.01336294,0.53232384,Neu,0.44095027,danzanger
818,2017-06-07 12:26:05,  Of course I have losing trades. Small losses are a part of the formula. Minus $1 to $2 when wrong. Winners can be $10 to $100 or more.,0,1,1,1,0,0,0.03521945,0.27306652,0.691714,Neu,-0.23784707,danzanger
819,2017-06-06 19:31:04, Email randy - We will figure out the issue,0,0,1,0,0,2,0.042825084,0.018130826,0.9390441,Neu,0.024694258,danzanger
823,2017-06-06 15:39:05,"If you are missing these trades, you can get 2 weeks free access here  ",0,1,1,0,0,2,0.045851603,0.022314658,0.93183374,Neu,0.023536945,danzanger
862,2017-05-31 01:49:04, email randy he will help you,0,0,1,0,0,0,0.10730162,0.013622925,0.8790754,Neu,0.0936787,danzanger
889,2017-05-30 12:57:03,"$SHOP paid us a 102% gain in 2017 and while I do not own it now, I will be watching for the next buy point.",1,1,1,2,1,12,0.158132,0.011827423,0.83004063,Neu,0.14630458,danzanger
890,2017-05-30 12:56:05,"Some weakness this morning but with so many stocks in the win column, back and fill should be expected.",1,0,1,0,0,4,0.1329761,0.80617714,0.060846694,Neg,-0.673201,danzanger
897,2017-05-26 16:26:00,Even more stocks are setting up in this strong market. A long weekend for homework but I will release my next Newsletter on Monday night.,0,1,1,0,0,5,0.04587808,0.033083722,0.9210382,Neu,0.012794357,danzanger
907,2017-05-26 11:38:00,Commented on StockTwits: Wish you luck. I will wait for the next setup to c...  ,1,1,1,0,1,7,0.093588024,0.016913615,0.88949835,Neu,0.07667441,danzanger
909,2017-05-25 20:38:03, In the past you would have to walk outside and call a broker. Easy now.,0,0,1,0,0,0,0.03641171,0.043911252,0.9196771,Neu,-0.007499542,danzanger
910,2017-05-25 20:38:01, A large number on my site do that. Normal. You set alerts based on the Newsletter homework I provide. You can trade off a phone or Ipad now,1,1,1,0,1,2,0.024447082,0.034216948,0.941336,Neu,-0.009769866,danzanger
916,2017-05-25 15:31:03, It would have to be in a few weeks. Having back surgery.,0,1,1,1,0,0,0.031256925,0.5912744,0.37746873,Neg,-0.56001747,danzanger
919,2017-05-25 14:05:02, Thanks will do,0,0,1,0,0,0,0.16589065,0.014618179,0.81949115,Neu,0.15127248,danzanger
925,2017-05-24 14:58:01," If you have a large cushion, you can afford to hold winners for much longer",0,1,1,1,0,0,0.21457878,0.010726166,0.77469504,Neu,0.20385261,danzanger
933,2017-05-22 22:56:03,You should know these Golden Rules   - they made me huge sums of money and protected me from losing it!,1,1,1,0,1,12,0.08344699,0.01975843,0.89679456,Neu,0.06368856,danzanger
937,2017-05-22 21:08:02, If you are a member you know his live calls. If not then you would need to watch yourself. He learned watching me trade live.,1,1,1,0,0,0,0.053245764,0.029928043,0.91682625,Neu,0.02331772,danzanger
946,2017-05-22 19:02:04,The stocks I show and focus on are most often the names I own myself. Most would consider my sizes to be very large on the leading names,0,1,1,0,0,7,0.031811174,0.035210546,0.9329783,Neu,-0.003399372,danzanger
947,2017-05-22 18:54:04,The markets are not easy but hard work and discipline can provide millions. I am proof of that.,0,1,1,1,6,29,0.21646391,0.019143533,0.7643926,Neu,0.19732037,danzanger
948,2017-05-22 18:51:02,I started as a pool contractor and turned into a trader with World Record returns. Anyone who is willing to put the effort in can do this.,1,1,1,3,13,60,0.13576284,0.013293122,0.85094404,Neu,0.122469716,danzanger
950,2017-05-22 18:24:04,Commented on StockTwits: I cannot say that. I would scale back or sell before earnings.  ,1,0,1,0,0,2,0.05415981,0.19601457,0.7498256,Neu,-0.14185476,danzanger
962,2017-05-18 15:29:05,You can afford to be wrong when your winners are 10 times the size of a small losing trade.,0,1,1,1,7,23,0.04573522,0.104489006,0.84977585,Neu,-0.058753785,danzanger
971,2017-05-15 19:11:01,"For those who can't handle small losses on a regular basis, find another interest!  Papercuts are a necessary part of the game.",0,1,1,2,11,35,0.042757686,0.034832917,0.9224094,Neu,0.007924769,danzanger
972,2017-05-15 18:55:02,2 free weeks on my site will show why thousands of traders follow and trade using my Newsletter & Live Chatroom  ,0,1,1,1,2,2,0.0770597,0.01144189,0.91149837,Neu,0.065617815,danzanger
973,2017-05-15 17:40:01, $SHOP is parabolic move so a retracement can come near that century mark,0,1,1,0,0,1,0.056478355,0.07377261,0.86974907,Neu,-0.017294254,danzanger
978,2017-05-15 17:02:03,$TTD a pause would be good,0,0,1,0,0,2,0.09633075,0.025650762,0.8780185,Neu,0.070679985,danzanger
985,2017-05-15 16:25:02,$NVDA not much I can say other than we have been trading this from $30 on my site. HUGE winning moves,1,1,1,1,0,12,0.13986464,0.01827219,0.8418632,Neu,0.12159245,danzanger
1007,2017-05-11 19:05:05,$SHOP my largest winning name for 2017 is due a rest but might need to run near $100 first,0,1,1,0,1,5,0.079270795,0.030585157,0.89014405,Neu,0.04868564,danzanger
1022,2017-05-09 18:05:05,Too many names to mention but if you scroll back on this feed you will see those I have been focused on,1,1,1,0,0,1,0.032703754,0.025538614,0.9417576,Neu,0.0071651395,danzanger
1034,2017-05-08 20:59:04, You do not have to sell all before earnings. If you have a large cushion you can hold a smaller position,0,1,1,0,0,0,0.05922147,0.018754259,0.92202425,Neu,0.04046721,danzanger
1046,2017-05-08 14:29:00,$SHOP - What more can I say :)  ,0,0,1,0,1,6,0.028399775,0.041458093,0.93014216,Neu,-0.013058318,danzanger
1047,2017-05-08 14:27:05,$SPY $SPX $ES_F - This pattern can lead the next move  ,0,0,1,0,8,10,0.050483175,0.023665901,0.92585087,Neu,0.026817273,danzanger
1063,2017-05-02 16:44:01,"While rookies here have tried to tell me about how extended the market is and how the trend would stop, the gains keep coming",1,1,1,1,2,15,0.19586478,0.045844674,0.7582905,Neu,0.15002011,danzanger
1087,2017-04-25 17:39:01,I did not forget the mention one of the largest gainers of 2017 for me but it could use a pause - $SHOP,1,0,1,0,3,3,0.14504893,0.032453418,0.8224977,Neu,0.11259551,danzanger
1090,2017-04-24 19:29:02,I learned something in this biz once I had my method down. If I did my homework and controlled emotions I could afford anything I wanted.,1,0,1,2,14,50,0.09078018,0.01688718,0.8923327,Neu,0.073893,danzanger
1097,2017-04-24 14:07:00,$WYNN  You can drag those stops up  ,0,0,1,2,0,2,0.09932624,0.037285894,0.86338794,Neu,0.062040344,danzanger
1101,2017-04-24 12:05:03,I will be on the  PreMarket Prep show today at 8:15 a.m. ET! Tune in here  ,0,0,1,0,0,4,0.033763226,0.026194446,0.9400424,Neu,0.0075687803,danzanger
1107,2017-04-21 16:15:03,I will be on the  PreMarket Prep show Monday at 8:15 a.m. ET! Tune in here.  ,0,0,1,0,0,6,0.030724771,0.028556785,0.9407184,Neu,0.0021679867,danzanger
1115,2017-04-19 20:30:04,"For those who can't handle small losses on a regular basis, find another interest!  Papercuts are a necessary part of the game.",0,1,1,1,9,35,0.042757686,0.034832917,0.9224094,Neu,0.007924769,danzanger
1116,2017-04-19 20:29:04,Conditions might be choppy but many stocks are setting up into earnings which is VERY good for the active trader.,0,1,1,1,3,15,0.86442745,0.018230366,0.11734221,Pos,0.84619707,danzanger
1131,2017-04-12 12:46:04,Commented on StockTwits: Not bearish on these names but some are not active longs as they could use some basing.  ,1,1,1,0,0,3,0.056987084,0.052757766,0.89025515,Neu,0.0042293184,danzanger
1134,2017-04-11 11:24:04,This area should be watched $SPX $SPY $ES_F $UPRO  ,1,0,1,1,8,8,0.11092112,0.021249188,0.8678296,Neu,0.08967193,danzanger
1160,2017-03-28 16:24:04, I save the best entries for my members. That should be expected as these folks are with me for years and know my method.,1,1,1,0,0,0,0.11931469,0.011273265,0.869412,Neu,0.10804143,danzanger
1169,2017-03-27 20:50:04,You can afford to be wrong often when your winners are 10 times the size of a small losing trade.,0,1,1,0,6,18,0.039623205,0.217541,0.74283576,Neu,-0.1779178,danzanger
1182,2017-03-27 13:35:05,$AVGO could be time for a rest  ,0,0,1,0,0,2,0.053039584,0.39660797,0.5503525,Neu,-0.34356838,danzanger
1190,2017-03-24 16:00:01,$FB might be quiet but this leading name has held up like a champion,1,1,1,1,0,7,0.6286458,0.044454213,0.32689995,Pos,0.58419156,danzanger
1191,2017-03-24 15:58:04, Don't waste the time if you can't go back and see value move on. Not for everyone.,0,1,1,1,0,0,0.049321447,0.067183554,0.883495,Neu,-0.017862108,danzanger
1195,2017-03-24 15:50:00,"  If you are in my chat, I posted ""You can't own enough of $AAOI"" It is the price and volume",1,1,1,1,0,0,0.021664107,0.0702601,0.9080758,Neu,-0.048595995,danzanger
1196,2017-03-24 15:48:04,This book will help many of you to understand my trading.  ,0,0,1,0,1,41,0.1982866,0.008935859,0.79277754,Neu,0.18935074,danzanger
1202,2017-03-24 14:49:01,These rules can make and save you millions - Like recent trades  $AAOI $AAPL $TSLA $COHR $WYNN $SHOP  ,0,0,1,2,0,13,0.06697836,0.020567643,0.91245395,Neu,0.046410717,danzanger
1216,2017-03-23 19:41:05, Will look for a new TBA,0,0,1,2,0,0,0.04734968,0.01645536,0.93619496,Neu,0.03089432,danzanger
1228,2017-03-22 18:23:01,My back has improved over the last several months. Better than it has been in several years so I should be able to do one. Maybe NYC,1,1,1,2,0,12,0.9200495,0.010573361,0.069377184,Pos,0.9094761,danzanger
1229,2017-03-22 18:21:05,Many of you have been emailing me and asking on these feeds when my next live training seminar will be held. I am working on a date for 2017,1,1,1,0,1,8,0.03937502,0.025143662,0.9354813,Neu,0.014231356,danzanger
1230,2017-03-22 18:18:02,"For those who can't handle small losses on a regular basis, find another interest!  Papercuts are a necessary part of the game.",0,1,1,0,3,19,0.042757686,0.034832917,0.9224094,Neu,0.007924769,danzanger
1238,2017-03-22 16:54:01,I learned something in this biz once I had my method down. If I did my homework and controlled emotions I could afford anything I wanted.,1,0,1,1,8,44,0.09078018,0.01688718,0.8923327,Neu,0.073893,danzanger
1245,2017-03-22 16:13:04, You cannot time the market like that. The moment you start learning the process the closer you are to reaching the big winners,0,1,1,0,0,0,0.059362847,0.07005276,0.87058437,Neu,-0.0106899105,danzanger
1246,2017-03-22 16:12:02, Price and Volume is all you need and price tells you when to exit. Stops need to be decided but trends carry winners,1,1,1,3,0,0,0.034554143,0.04250835,0.9229376,Neu,-0.007954206,danzanger
1259,2017-03-22 15:30:05,So many names still remain strong but you should have plenty of profits already collected on stocks like $SHOP $AAOI $AAPL $COTV and others,1,1,1,1,1,3,0.2612503,0.012413235,0.7263365,Neu,0.24883705,danzanger
1263,2017-03-21 16:03:04,I posted a warning this morning that hedges were a solid option with these market conditions and you can see all indexes are sharply lower,1,1,1,1,3,7,0.55232143,0.26672643,0.1809521,Pos,0.285595,danzanger
1276,2017-03-15 20:44:03,"If you have a large number of opinions about the market & how it works, my approach would not help you. I'm a Price Action & Volume trader.",0,1,1,0,3,20,0.045001533,0.09811919,0.85687923,Neu,-0.05311766,danzanger
1283,2017-03-15 18:38:05,As the market expected but the first swing was straight up on the $ES_F $SPX $SPY $NQ_F $QQQ $TQQQ - we will see near the close,1,0,1,0,0,4,0.75471395,0.04577843,0.1995076,Pos,0.7089355,danzanger
1286,2017-03-15 16:52:05, You can be consistent.  You simply cannot change things each time you have a losing trade. You follow the process and tweak.,0,1,1,1,0,1,0.042681903,0.1154702,0.84184796,Neu,-0.0727883,danzanger
1287,2017-03-15 16:51:01,My most successful members stick with the same process day in and day out. They won't wander around shooting from the hip. Stalking wins,0,1,1,2,6,23,0.045989454,0.02457942,0.9294312,Neu,0.021410033,danzanger
1288,2017-03-15 16:41:04,The cycle of learning to trade is very difficult for the vast majority. Most will jump around method to method and never find consistency.,0,1,1,3,4,21,0.01801862,0.58433026,0.39765108,Neg,-0.56631166,danzanger
1294,2017-03-15 16:11:04,"If you have watched my calls and charts here for the last several years, these rules should be memorized   ",1,1,1,0,1,18,0.03796027,0.018022485,0.94401723,Neu,0.019937783,danzanger
1295,2017-03-15 16:09:04,Those only looking for stock picks will always be part of the 99% that fail and lose money. You must dive in much deeper to succeed.,0,1,1,1,3,10,0.034387812,0.2706094,0.6950028,Neu,-0.2362216,danzanger
1304,2017-03-15 14:57:04,Fed news today on the expected rate hike and new trades can trigger on this event as many sold down into this report.,1,0,1,0,0,1,0.043552186,0.082433656,0.8740142,Neu,-0.03888147,danzanger
1311,2017-03-10 20:33:05,Commented on StockTwits: For some stocks that will be only a few days and f...  ,1,0,1,1,0,2,0.041005205,0.03813951,0.9208552,Neu,0.0028656945,danzanger
1335,2017-03-07 22:53:03,$MOMO had very strong earnings but the stock could use some time to setup after this report,1,0,1,0,0,6,0.51380664,0.017735003,0.46845832,Pos,0.49607164,danzanger
1339,2017-03-07 22:47:01,Many stocks are showing weaker patterns as the market can rest into the next earnings season. This selling is not unusual after a super run!,0,1,1,1,1,10,0.018174497,0.93864673,0.043178715,Neg,-0.92047226,danzanger
1341,2017-03-06 16:15:01,I warned last week on the $RUT $TNA $IWM and you can see the results today. Market has been heavy.,1,1,1,1,1,6,0.051047873,0.8883672,0.060584914,Neg,-0.8373193,danzanger
1349,2017-03-03 18:56:03,  A group of members that were claiming I was pumping and dumping $REN - I can check my Block list and tell you :),1,1,1,0,0,0,0.025287367,0.1937458,0.7809669,Neu,-0.16845843,danzanger
