,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
2218,2018-03-12 20:25:05,fastFT: Nasdaq nabs longest winning streak of 2018 as broader market slides  ,0,1,1,0,4,4,0.70390165,0.087309346,0.20878896,Pos,0.6165923,ft
2258,2018-03-12 15:14:05,US security panel could refer Broadcom-Qualcomm bid to Trump for review  ,0,0,1,2,3,3,0.02957502,0.019891465,0.95053345,Neu,0.009683555,ft
2313,2018-03-12 05:06:02,Why 2018 could be the make-or-break year for P2P lenders  ,0,0,1,1,4,5,0.043063737,0.06731824,0.88961804,Neu,-0.0242545,ft
2356,2018-03-11 18:25:00,Auditing market that makes ‘lemons’ of us all must change  ,0,1,1,0,18,14,0.064266026,0.018852554,0.91688144,Neu,0.04541347,ft
2362,2018-03-11 17:29:04,FT View: The UK must act robustly over poisoning of Russian ex-double agent  ,0,0,1,2,4,14,0.94413316,0.019117497,0.036749277,Pos,0.9250157,ft
2366,2018-03-11 16:41:00,US protectionism could set off a digital trade war  ,0,0,1,3,25,26,0.02684822,0.85209745,0.12105431,Neg,-0.82524925,ft
2374,2018-03-11 14:34:00,Hammond insists UK must focus on debt reduction  ,0,0,1,5,9,7,0.32823196,0.02812757,0.6436405,Neu,0.30010438,ft
2392,2018-03-10 17:27:00,What would Karl Marx write today?  ,0,0,1,26,61,80,0.026970018,0.075394295,0.89763564,Neu,-0.048424277,ft
2465,2018-03-09 12:43:00,Brussels warns US cannot divide EU countries on tariffs  ,0,1,1,3,26,28,0.051865015,0.080471955,0.867663,Neu,-0.02860694,ft
2485,2018-03-09 09:50:03,Spotify will prove a lonely pioneer with unconventional IPO  ,0,0,1,3,6,13,0.81136787,0.011037611,0.17759457,Pos,0.8003303,ft
2566,2018-03-08 18:30:03,UK court rules Abramovich can sell Norilsk Nickel stake  ,0,1,1,0,6,4,0.028865147,0.27574807,0.69538677,Neu,-0.24688293,ft
2571,2018-03-08 18:13:05,UK universities could be hit by new strikes amid pension dispute  ,1,0,1,2,8,7,0.009971905,0.96467716,0.02535097,Neg,-0.95470524,ft
2586,2018-03-08 16:32:01,"Gillian Tett: Without Gary Cohn, the White House will lack normality and structure  ",0,0,1,3,4,9,0.039219186,0.4414749,0.5193059,Neu,-0.4022557,ft
2611,2018-03-08 13:13:04,Geneva glitz cannot hide carmaker angst  ,0,0,1,2,8,9,0.074067354,0.46382326,0.4621094,Neg,-0.3897559,ft
2631,2018-03-08 11:07:01,Congo’s mining code will raise costs for cobalt consumers — analysts  ,1,1,1,3,6,7,0.23090714,0.70648724,0.06260568,Neg,-0.4755801,ft
2663,2018-03-08 05:28:04,Can America fix its prison crisis?  ,0,0,1,3,4,9,0.1278182,0.031300046,0.84088176,Neu,0.09651815,ft
2664,2018-03-08 05:18:04,Challenges to Botox may lead to a market makeover  ,0,0,1,0,2,3,0.02016063,0.86566645,0.114172876,Neg,-0.84550583,ft
2675,2018-03-08 05:03:04,Philip Stephens: Brexit Britain may soon be humming John McDonnell’s Marxist tune  ,0,1,1,0,8,3,0.088606,0.39929974,0.51209426,Neu,-0.31069374,ft
2687,2018-03-08 04:06:01,Legal profession must break its glass ceiling  ,0,0,1,0,15,15,0.032925174,0.27029866,0.69677615,Neu,-0.23737349,ft
2711,2018-03-07 22:24:01,Philip Hammond warns EU will hurt itself if it punishes the City  ,0,1,1,8,7,11,0.021957295,0.9275513,0.050491348,Neg,-0.90559405,ft
2724,2018-03-07 20:06:02,"fastFT: Canada, Mexico may get US tariff carveouts on national-security basis  ",0,0,1,0,3,4,0.8598478,0.010134768,0.1300174,Pos,0.849713,ft
2727,2018-03-07 19:28:05,fastFT: Jack Daniel’s maker warns it could fall ‘victim’ to Trump steel tariffs  ,0,1,1,1,8,8,0.017433966,0.9424763,0.040089738,Neg,-0.92504233,ft
2743,2018-03-07 17:37:04,France denies report that it could sell Renault stake to Nissan  ,0,1,1,1,4,3,0.03049101,0.07764807,0.8918609,Neu,-0.047157064,ft
2747,2018-03-07 17:21:00,Wall Street may find Cohn’s resignation harder to ignore  ,0,0,1,2,4,0,0.017396666,0.88549936,0.097104006,Neg,-0.86810267,ft
2759,2018-03-07 16:06:04,Hammond warns punishing City in Brexit deal will injure EU companies  ,0,1,1,1,4,8,0.029868985,0.9246625,0.045468587,Neg,-0.8947935,ft
2782,2018-03-07 13:30:03,Edward Luce: The west is doing what it can to help China  ,0,1,1,2,6,7,0.7457712,0.009753749,0.24447504,Pos,0.73601747,ft
2864,2018-03-07 00:33:02,John Authers; Cohn resignation could prove a new departure for markets  ,0,0,1,1,8,7,0.009467075,0.9362462,0.054286763,Neg,-0.92677915,ft
2911,2018-03-06 17:27:00,fastFT: Novelis says aluminium tariffs will increase costs for consumers  ,0,1,1,1,4,3,0.932044,0.017083025,0.050872967,Pos,0.914961,ft
2912,2018-03-06 17:01:00,EM honeymoon will be challenged in coming months  ,1,0,1,1,6,4,0.118152164,0.3550932,0.5267546,Neu,-0.23694104,ft
2923,2018-03-06 15:36:05,Norway’s oil fund could lose over $420bn in next big market crash  ,0,0,1,2,17,15,0.00835774,0.9657692,0.025873046,Neg,-0.9574114,ft
2972,2018-03-06 10:32:05,Accused Litvinenko killers: Skripal case will be used to attack Russia  ,1,0,1,3,1,7,0.024899382,0.13488744,0.8402132,Neu,-0.10998806,ft
2981,2018-03-06 08:36:04,"‘Life will go on’ after Brexit, says French economy minister  ",0,1,1,1,7,7,0.20214885,0.16391475,0.63393635,Neu,0.0382341,ft
3035,2018-03-05 21:14:01,Lockheed Martin says long-term contract will help against tariffs  ,0,1,1,1,7,14,0.91851324,0.012622965,0.068863764,Pos,0.9058903,ft
3044,2018-03-05 18:54:02,FT View: Britain has some leeway to spend and should use it  ,0,1,1,1,4,6,0.8228859,0.0074349768,0.16967915,Pos,0.8154509,ft
3075,2018-03-05 14:26:05,John Thornhill: Trusted data will transform the world  ,1,0,1,1,12,14,0.2484134,0.011978082,0.7396085,Neu,0.23643532,ft
3189,2018-03-04 09:59:05,"Stockpickers’ chance has arrived, but will they seize it?  ",1,1,1,0,4,11,0.06711862,0.04183427,0.8910471,Neu,0.025284354,ft
3204,2018-03-03 16:01:01,Should we care about the Oscars any more?  ,0,0,1,5,9,13,0.05250046,0.07577867,0.87172085,Neu,-0.02327821,ft
3210,2018-03-03 07:03:02,Mercer says managers should pay to run clients’ money  ,0,1,1,4,7,18,0.10240508,0.10879877,0.7887961,Neu,-0.0063936934,ft
3225,2018-03-02 20:47:01,Will Trump's steel tariffs lead to a global trade war?  ,0,1,1,4,9,12,0.024859192,0.6893465,0.28579426,Neg,-0.6644873,ft
3336,2018-03-02 05:21:04,"At SuperReturn, private equity titans wonder when the music will stop  ",0,1,1,0,5,8,0.030730326,0.043338142,0.9259315,Neu,-0.012607817,ft
3345,2018-03-02 04:05:03,FT View: Italy’s post-poll future will gnaw at the EU core  ,1,0,1,2,3,3,0.01016948,0.93324894,0.056581605,Neg,-0.92307943,ft
3374,2018-03-01 20:54:01,"Century Aluminum CEO says tariffs will allow it to invest $100m, rehire workers  ",0,1,1,1,9,3,0.5280486,0.010168452,0.46178296,Pos,0.51788014,ft
3382,2018-03-01 19:33:03,fastFT: US ambassador to Mexico says she will step down  ,0,1,1,1,4,5,0.022062577,0.49979976,0.47813764,Neg,-0.4777372,ft
3393,2018-03-01 18:25:04,Fed’s Dudley: four rate rises this year would be ‘gradual’  ,1,0,1,0,6,7,0.1826761,0.091024555,0.72629935,Neu,0.09165155,ft
3483,2018-03-01 08:24:03,‘Not pretty’: WPP shares drop 10%  ,1,0,1,0,7,8,0.009248902,0.9723922,0.018358948,Neg,-0.9631433,ft
3513,2018-03-01 05:03:03,John Thornhill: The Utopia project: can Silicon Valley fix the future?  ,0,0,1,1,2,5,0.06959389,0.022097232,0.9083089,Neu,0.04749666,ft
3552,2018-02-28 20:07:04,ITV’s margins can only slide in Netflix and Sky technology race  ,0,0,1,0,6,5,0.08245205,0.42613342,0.49141452,Neu,-0.34368137,ft
3600,2018-02-28 14:35:01,John Major: May should give MPs ‘free vote’ to hold second Brexit referendum  ,0,0,1,3,19,23,0.3185516,0.03693005,0.6445184,Neu,0.28162155,ft
3605,2018-02-28 14:17:05,Roula Khalaf: Demographics will drive the future of Alpine skiing  ,0,0,1,0,5,4,0.19751444,0.009528273,0.7929573,Neu,0.18798617,ft
3612,2018-02-28 13:32:05,Labour says will not accept further donations from Max Mosley  ,0,1,1,2,5,4,0.038598005,0.28966224,0.67173976,Neu,-0.25106424,ft
3630,2018-02-28 11:37:03,EU fallback Brexit plan would keep Northern Ireland in customs union  ,0,0,1,0,9,6,0.067698136,0.09182853,0.84047335,Neu,-0.024130397,ft
3640,2018-02-28 10:48:02,Noble ‘satisfied’ it can continue after $5bn loss  ,1,0,1,3,4,3,0.8238287,0.010015081,0.16615619,Pos,0.8138136,ft
3686,2018-02-28 05:03:03,John Gapper: Gucci will face the fickleness of millennials  ,0,0,1,1,3,12,0.085527524,0.11568591,0.7987866,Neu,-0.030158386,ft
3777,2018-02-27 13:16:05,German court says diesel cars can be banned from cities  ,1,1,1,2,42,50,0.024128415,0.4877064,0.48816517,Neu,-0.463578,ft
3784,2018-02-27 12:32:00,Saudi Arabia overhauls top brass to hone military edge  ,0,0,1,2,9,10,0.11451945,0.7308987,0.15458192,Neg,-0.61637926,ft
3791,2018-02-27 11:58:05,Oxfam shows we must stop giving NGOs a free pass  ,0,1,1,1,8,10,0.11335292,0.060605865,0.8260412,Neu,0.052747052,ft
3826,2018-02-27 07:36:05,Authers’ Note: Can Commodities regain their MOO-JO?  ,0,1,1,0,1,6,0.2401504,0.08725555,0.672594,Neu,0.15289485,ft
3837,2018-02-27 05:42:02,Bank bonus caps could do wonders for gender equality  ,0,0,1,3,7,6,0.77768815,0.08623288,0.13607898,Pos,0.69145525,ft
3873,2018-02-26 20:21:04,Fed’s Quarles says US economy may shift to higher growth trajectory  ,1,1,1,0,5,9,0.8034348,0.077444464,0.11912077,Pos,0.7259903,ft
3874,2018-02-26 19:59:05,Video: Women's vote could swing Italy election  ,0,0,1,1,14,18,0.13392304,0.14904737,0.7170296,Neu,-0.015124336,ft
3963,2018-02-26 07:58:02,fastFT: Green energy tariffs could be exempt from Ofgem price cap  ,0,0,1,1,4,4,0.046220534,0.018388243,0.9353912,Neu,0.02783229,ft
3988,2018-02-26 03:12:03,China stocks mixed on news Xi may stay in power past 2023  ,1,0,1,1,9,12,0.08536525,0.8765238,0.03811095,Neg,-0.79115856,ft
4024,2018-02-25 11:25:02,Bot the builder: the robot that will replace bricklayers  ,0,0,1,1,12,6,0.05370333,0.015923018,0.93037367,Neu,0.037780315,ft
4025,2018-02-25 11:04:00,What signals will Jay Powell send out on policy?  ,0,0,1,0,8,4,0.048208937,0.025535662,0.9262554,Neu,0.022673275,ft
4056,2018-02-24 03:29:03,GE warns it could face DoJ action in subprime lending probe  ,0,1,1,1,15,9,0.011045902,0.9538637,0.035090473,Neg,-0.9428178,ft
4090,2018-02-23 17:57:05,FT Alphaville: Should you trust your investment banker to be faithful?  ,0,0,1,5,3,2,0.07255515,0.027885383,0.8995595,Neu,0.044669762,ft
4203,2018-02-22 20:25:00,Europeans should stop whining about their appreciating currency  ,0,1,1,1,9,14,0.087441824,0.29088056,0.6216776,Neu,-0.20343873,ft
4245,2018-02-22 14:39:03,The reasons why Unilever may leave London  ,0,0,1,0,12,6,0.021912266,0.07751159,0.9005761,Neu,-0.055599328,ft
4317,2018-02-22 06:06:05,Blockchain could save asset managers $2.7bn a year  ,0,0,1,6,45,57,0.13388361,0.06717896,0.79893744,Neu,0.06670465,ft
4323,2018-02-22 05:16:01,Sky-high Hong Kong: can anything stop the boom in property prices?  ,0,0,1,0,9,4,0.13355073,0.07317738,0.79327196,Neu,0.06037335,ft
4326,2018-02-22 05:16:00,Cecil Rhodes’ statue will gaze down at another kind of scholar  ,0,0,1,0,2,2,0.05973187,0.03163059,0.9086375,Neu,0.02810128,ft
4337,2018-02-22 04:27:01,Complacency about the Fed is a habit investors must kick  ,0,1,1,1,7,9,0.04273781,0.109019734,0.84824246,Neu,-0.06628192,ft
4385,2018-02-21 17:08:05,Kaplan: Fed should ‘gradually and patiently’ raise rates this year  ,0,0,1,0,5,5,0.55645806,0.017624766,0.4259172,Pos,0.53883326,ft
4394,2018-02-21 15:42:00,Ever wondered what it's like to be a trainee reporter at the FT? Watch this video to find out where your career at one of the world's leading news organisations can take you. Apply here for the Paul McClean Graduate Trainee Programme by February 28:    ,1,1,1,1,17,19,0.03559918,0.027070409,0.9373305,Neu,0.008528771,ft
4405,2018-02-21 14:11:03,Edward Luce: Why Donald Trump will never escape Russia  ,0,0,1,2,11,16,0.048419815,0.03877874,0.91280144,Neu,0.009641074,ft
4502,2018-02-20 20:01:00,Corbyn’s hostility to takeovers would deny companies momentum  ,0,1,1,3,3,8,0.059306897,0.7069648,0.2337283,Neg,-0.6476579,ft
4517,2018-02-20 17:48:02,US companies might be liquidating their offshore bond hoards  ,0,1,1,0,4,4,0.012219001,0.93361497,0.054166008,Neg,-0.92139596,ft
4528,2018-02-20 16:54:02,BHP’s investors may balk at unification if FTSE 100 membership jeopardised: CEO  ,1,0,1,0,3,0,0.016544223,0.8713506,0.1121052,Neg,-0.85480636,ft
4605,2018-02-20 06:04:00,Shale oil will contribute to future crude price instability  ,0,0,1,2,14,8,0.29168224,0.017562095,0.6907557,Neu,0.27412015,ft
4617,2018-02-20 05:06:00,John Gapper: Should risk-takers be required to have ‘skin in the game’?  ,1,0,1,1,1,4,0.046553105,0.1473377,0.80610913,Neu,-0.1007846,ft
4618,2018-02-20 05:05:04,Shares should weather the temporary storm  ,0,0,1,0,2,8,0.762468,0.086964294,0.15056771,Pos,0.6755037,ft
4639,2018-02-19 20:54:02,Reckitt must work through growing pains to win healthy support  ,0,1,1,1,6,3,0.80910677,0.013113624,0.17777956,Pos,0.79599315,ft
4642,2018-02-19 18:48:05,fastFT: BoE’s Carney: Bankers should not enter finance industry for the money  ,1,0,1,1,3,6,0.028748585,0.08153789,0.8897135,Neu,-0.0527893,ft
4682,2018-02-19 11:18:05,Price war between banks could offset benefits of volatility  ,0,0,1,0,7,8,0.90257853,0.029443791,0.06797771,Pos,0.87313473,ft
4685,2018-02-19 11:01:03,Productivity surprise could set agenda for markets  ,0,0,1,0,2,8,0.33656552,0.11028255,0.5531519,Neu,0.22628298,ft
