,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1155,2017-10-07 23:08:05," It would great if the JOLTS data was available for the '80s and '90s, but unfortunately, the series started in December 2000.",1,0,1,1,1,1,0.02460921,0.50209945,0.4732913,Neg,-0.47749025,calculatedrisk
1163,2017-10-05 22:55:02,We need a program (like Australia) to buy and destroy all existing assault weapons.  A six-month buyback period would be sufficient 3/4,0,1,1,2,6,23,0.382125,0.012340804,0.6055342,Neu,0.36978418,calculatedrisk
1172,2017-10-04 15:59:05,"Merrill on Sept NFP: ""We look for NFP to increase by a subdued 80k in September ... unemployment rate should be unchanged at 4.4%""",0,1,1,0,1,1,0.93748695,0.031234605,0.03127846,Pos,0.9062523,calculatedrisk
1235,2017-09-20 19:10:00,"FOMC Statement: ""In October, the Committee will initiate the balance sheet normalization program""  ",0,0,1,1,2,4,0.1408363,0.012863134,0.84630054,Neu,0.12797317,calculatedrisk
1261,2017-09-14 22:55:05,Also on Houston home sales: September will be worse!,0,0,1,0,1,3,0.011639546,0.9338552,0.05450535,Neg,-0.92221564,calculatedrisk
1282,2017-09-10 01:46:00,"Goldman: ""we estimate that hurricane-related disruptions could reduce 3Q GDP growth by as much as 1 percentage point""",0,1,1,5,32,24,0.02936683,0.9588071,0.011826061,Neg,-0.92944026,calculatedrisk
1289,2017-09-08 14:34:02, Yes. It looks like Irma will also be a Q3 drag on GDP.,0,1,1,0,0,0,0.039093003,0.8929297,0.06797738,Neg,-0.85383666,calculatedrisk
1291,2017-09-08 14:31:03,"Merrill: ""We estimate that Hurricane Harvey will slice 0.4pp from GDP growth in 3Q, which takes our tracking estimate down to 2.5%.""",0,1,1,1,10,2,0.016215835,0.9618887,0.021895438,Neg,-0.9456728,calculatedrisk
1294,2017-09-07 17:45:00,"  In 1944, it was Westward ho!  Then with widespread AC, it became Southward ho!  And with climate change, it will be Northward ho!",1,0,1,0,0,1,0.03695964,0.029118663,0.9339217,Neu,0.007840978,calculatedrisk
1313,2017-09-04 16:34:05,"Off-topic: It appears likely that Irma will impact the U.S., possibly south Florida late next weekend.  ",0,1,1,0,5,4,0.0270528,0.5082935,0.46465367,Neg,-0.48124072,calculatedrisk
1336,2017-08-30 16:49:03,Irma might be a concern late next week ...  ,0,0,1,1,5,5,0.072657205,0.3364721,0.59087074,Neu,-0.2638149,calculatedrisk
1386,2017-08-17 18:19:04,    I also believe Yellen should stay if nominated.   A steady hand in turbulent times.  I hope she is nominated.,1,1,1,0,0,1,0.34260562,0.018494884,0.6388995,Neu,0.32411075,calculatedrisk
1523,2017-07-12 19:08:00,"Fed's Beige Book: ""Slight to Moderate ""expansion, Labor markets ""Tightened Further""  ",1,0,1,0,0,0,0.3975525,0.57340467,0.029042795,Neg,-0.17585218,calculatedrisk
1626,2017-06-15 23:25:03,"  when the Fed starts to reduce their balance sheet, shouldn't that raise long rates and steepen the yield curve?",0,1,1,2,0,2,0.051158328,0.5827889,0.36605284,Neg,-0.5316306,calculatedrisk
1637,2017-06-14 13:54:03,"With weak retail can CPI, the Fed meeting is more interesting ...",0,1,1,0,1,4,0.09866509,0.14017619,0.76115876,Neu,-0.041511104,calculatedrisk
1667,2017-06-06 14:37:00,I'll be there on a panel with    and      ,0,0,1,1,6,11,0.046500683,0.02396732,0.929532,Neu,0.022533363,calculatedrisk
1780,2017-05-06 15:19:03,  Definitely interesting - I'd track it if there was a regular data series.,1,0,1,2,0,0,0.04281524,0.02290898,0.93427575,Neu,0.019906258,calculatedrisk
1821,2017-04-27 03:15:05, Keynes wouldn't have supported these tax cuts at this point in the economic cycle.  Not Keynesian stimulus,1,0,1,1,3,4,0.08397647,0.11577256,0.800251,Neu,-0.03179609,calculatedrisk
1877,2017-04-13 14:32:00, This report was for week ending April 8.  Next week's report will include the 12th (reference week for NFP).,1,1,1,1,0,1,0.014724684,0.08458006,0.90069526,Neu,-0.06985537,calculatedrisk
1905,2017-04-05 19:24:00,"FOMC Minutes: ""A change to the Committee's reinvestment policy would likely be appropriate later this year""  ",0,1,1,0,1,2,0.13000907,0.025158424,0.8448325,Neu,0.10485065,calculatedrisk
2029,2017-03-03 18:09:03,"Yellen: ""a further adjustment of the federal funds rate would likely be appropriate"" at March Meeting  ",0,0,1,0,1,0,0.22076263,0.12354556,0.65569186,Neu,0.09721707,calculatedrisk
2089,2017-02-16 16:28:05,"Goldman: ""Reduced immigration would result in slower growth in potential GDP we see immigration restrictions as source of downside risk"" 2/2",1,1,1,0,2,8,0.0752565,0.8631319,0.06161163,Neg,-0.7878754,calculatedrisk
2124,2017-02-09 04:04:03," stats seems ok so far, but it is the off season.  My source is excellent and local.  This might be a tough spring",0,1,1,1,0,1,0.030028755,0.88339084,0.08658036,Neg,-0.8533621,calculatedrisk
2235,2017-01-12 19:07:00,Question 2 for 2017: How much will the economy grow in 2017?  ,0,0,1,0,0,2,0.088023126,0.019044109,0.8929328,Neu,0.06897902,calculatedrisk
2240,2017-01-11 15:34:00,Question 3 for 2017: Will job creation slow further in 2017?  ,0,0,1,0,0,0,0.01665726,0.891207,0.092135735,Neg,-0.87454975,calculatedrisk
2243,2017-01-10 20:04:04,Question 4 for 2017: What will the unemployment rate be in December 2017?  ,0,0,1,0,1,1,0.022541953,0.46746632,0.50999165,Neu,-0.44492438,calculatedrisk
2248,2017-01-09 15:48:00,Question 5 for 2017: Will the core inflation rate rise in 2017? Will too much inflation be a concern in 2017?    ,0,0,1,0,5,4,0.06830947,0.08095539,0.8507352,Neu,-0.012645923,calculatedrisk
2251,2017-01-08 17:24:00,"Question 6 for 2017: Will the Fed raise rates in 2017, and if so, by how much?  ",0,0,1,1,4,3,0.07211612,0.023005446,0.9048784,Neu,0.049110673,calculatedrisk
2267,2017-01-04 16:04:04,"Auto sales: Based on early reports (about 70% of sales), December will be around 18.2 million SAAR.  Looks like record sales year in 2016.",1,1,1,1,6,4,0.46492735,0.04062744,0.4944452,Neu,0.4242999,calculatedrisk
2268,2017-01-04 15:44:01,Top 3 years for light vehicle sales: 1) 2015 17.396 million 2) 2000 17.350 3) 2001 17.122  Forecast for 2016 17.408  It will be close!,0,0,1,3,5,4,0.057279848,0.06020005,0.88252014,Neu,-0.002920203,calculatedrisk
2275,2017-01-02 17:31:03,Question 7 for 2017: How much will wages increase in 2017?    ,0,0,1,0,4,2,0.21481784,0.13446234,0.6507199,Neu,0.080355495,calculatedrisk
