,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
148,2018-03-15 18:15:01,Too uncool to get the joke? Or a deeper level of coolness? One can only hope  ,0,0,1,146,62,616,0.06864094,0.08089553,0.8504635,Neu,-0.012254588,paulkrugman
149,2018-03-15 16:13:01,"If we had a Congress run by ""conservatives"" like that, we'd have higher taxes on the rich, universal health care, and reinvigorated unions. And you know, that might just happen 3/",1,1,1,52,270,1707,0.124984324,0.018689064,0.8563266,Neu,0.10629526,paulkrugman
153,2018-03-14 19:53:04,"But then, we wouldn't know, would we? Anyway, suspects were tortured and murdered under the direction of Control, a woman played by Camryn Manheim. Now Trump wants to put her in charge of the CIA.",1,1,1,36,79,345,0.030099608,0.16359931,0.80630106,Neu,-0.13349971,paulkrugman
157,2018-03-14 17:10:05,"But Trump isn't looking for good advice, he's looking for sycophancy, praise for whatever he does. And that's something Kudlow can certainly provide  ",0,1,1,48,233,698,0.16735469,0.014846856,0.8177984,Neu,0.15250783,paulkrugman
159,2018-03-14 17:06:04,"OK, so it's Kudlow for top economic adviser. At least he's reliable -- that is, he's reliably wrong about everything. We all make mistakes, but if Kudlow says it, you know it won't happen  ",0,1,1,318,1274,3244,0.057772208,0.32291314,0.6193146,Neu,-0.26514092,paulkrugman
162,2018-03-13 16:53:02,You'd think this was a parody. But you'd think that about almost everything happening in America these days  ,1,1,1,38,143,391,0.033005066,0.18969038,0.77730453,Neu,-0.15668532,paulkrugman
164,2018-03-13 12:58:00,"Only one thing remains as an unchanging, never-to-be-violated principle: tax cuts for the rich. And they will do anything, literally anything, to achieve that goal 4/",0,1,1,59,596,2373,0.2603931,0.017486988,0.72211987,Neu,0.24290612,paulkrugman
168,2018-03-13 12:36:02,Not just no collusion: they won't even admit Russia favored Trump. The GOP is now officially the party that thinks treason in the pursuit of tax cuts is no vice  ,0,1,1,114,827,2082,0.070604734,0.108950056,0.82044524,Neu,-0.038345322,paulkrugman
171,2018-03-12 15:19:03,"And the reality of those tax cuts is that they're big slices of cake for corporations, crumbs for ordinary workers, and blow up the deficit -- meaning future cuts in social programs. Voters may not know the details, but many seem to grasp this 4/",0,1,1,14,119,332,0.0974872,0.07825221,0.8242606,Neu,0.019234985,paulkrugman
174,2018-03-12 15:10:02,"In the PA-18 election, Republicans seem to have given up on using tax cuts as a selling point. As Greg Sargent says, that belies their previous insistence that the cuts would be a big winner 1/  ",1,1,1,35,266,564,0.22342204,0.4504898,0.32608822,Neg,-0.22706775,paulkrugman
177,2018-03-11 17:34:03,"First-pass estimate would be a comparable increase in employment. So we'd be talking about raising manufacturing from 8.5% of employment to maybe 9.8%. We'd still be overwhelmingly a service economy, nothing like we once were 5/",1,1,1,7,56,158,0.63281167,0.026496876,0.34069154,Pos,0.6063148,paulkrugman
178,2018-03-11 17:32:05,"But a dollar of trade shift in manufacturing would add much less, maybe 60 cents, to manufacturing value-added, because mfg uses a lot of service inputs. So were talking about maybe 1.8% of GDP added to mfg -- or about 15% more than now 4/",1,1,1,3,51,156,0.16417913,0.06187328,0.77394766,Neu,0.10230585,paulkrugman
179,2018-03-11 17:30:05,"But how much does trade have to do with this decline? The US used to run roughly balanced trade; now it runs a deficit of about 3 percent of GDP. If that deficit were closed, most of the shift would be in manufacturing 3/  ",1,1,1,6,57,166,0.037656736,0.72412443,0.23821884,Neg,-0.6864677,paulkrugman
181,2018-03-11 17:27:03,"This might be a good time to talk about the arithmetic of trade and manufacturing, or, why even a full-on trade war can't restore the manufacturing-centered economy Trump wants back 1/",0,1,1,62,388,887,0.19824062,0.121697165,0.6800622,Neu,0.07654346,paulkrugman
192,2018-03-10 14:26:02,And you want in particular to ask whether Trumponomics wouldn't just add to the disruption (spoiler: yes)   8/,0,1,1,10,103,321,0.045927893,0.050460145,0.903612,Neu,-0.0045322515,paulkrugman
199,2018-03-10 14:05:04,"I've been mostly off Twitter the past few days -- life intervened -- but now have a bit of time to say some more about tariffs. We'll be having a feature with me answering questions in a couple of days, but here's a thread with some basic observations 1/",1,1,1,58,398,1029,0.044311255,0.030053567,0.9256352,Neu,0.014257688,paulkrugman
200,2018-03-09 15:35:05,"Given recent job reports, worth remembering that back in 2010-2013 or so it was an absolute consensus among Very Serious People that high unemployment was ""structural"" and couldn't be reduced by increasing demand  ",1,1,1,46,184,505,0.1468971,0.6725297,0.18057323,Neg,-0.5256326,paulkrugman
202,2018-03-07 15:31:01,"Gosh, the tax cut isn't doing much for workers. Who could have predicted?  ",1,1,1,92,634,1621,0.051432002,0.7553053,0.19326264,Neg,-0.7038733,paulkrugman
203,2018-03-06 22:43:01,Trump says trade war will be “loving”. So I guess this is Loving v State of the Economy (ducks),0,1,1,75,150,1027,0.06743216,0.035135105,0.89743274,Neu,0.032297052,paulkrugman
206,2018-03-06 16:38:03,"And it's not universal. I'm on various right-wing mailing lists; they seem about equally divided between ""Eek! Protectionism!"" and ""If Dear Leader does it, it must be wise and good."" 2/",1,1,1,22,132,490,0.043777887,0.18771994,0.7685021,Neu,-0.14394206,paulkrugman
207,2018-03-06 16:37:01,"Pretty amazing how people who were just fine with wildly irresponsible fiscal policy and policies that will deprive millions of health care are drawing the line at tariffs. Of course, these would hurt big business 1/  ",1,1,1,50,633,1455,0.02074004,0.9264315,0.052828476,Neg,-0.90569144,paulkrugman
209,2018-03-04 16:23:05,"Once again, however, what Trump doesn't know (and doesn't want to know -- people have tried to explain this, many times -- can hurt us 4/",1,1,1,36,228,841,0.021675631,0.8916794,0.086644895,Neg,-0.87000376,paulkrugman
215,2018-03-03 15:00:02,"Back of the envelope math: we spend about $90 billion on steel products. If a tariff raises that by 25% -- yes, it would raise prices for domestic as well as foreign steel -- that's about $150 per worker. Remember Paul Ryan touting a teacher's $75 tax cut?",0,1,1,212,3156,7557,0.3061847,0.020446125,0.6733692,Neu,0.2857386,paulkrugman
224,2018-03-01 21:22:00,"Basically we may be about to have a trade war because Rob Porter beats his wives, Hope Hicks actually said something true, and Jared Kushner has lost his security clearance over 666 5th Avenue 4/",1,1,1,71,516,1382,0.01221644,0.90061253,0.087170996,Neg,-0.8883961,paulkrugman
226,2018-03-01 21:18:00,"And I thought that big money would talk even in the Trump White House, especially when the national security people would take their side. What I wasn't factoring in was that scandals and dysfunction would drive out all the adults 2/",1,1,1,17,159,482,0.039330956,0.5633209,0.3973482,Neg,-0.5239899,paulkrugman
227,2018-03-01 21:16:03,"It's starting to look as if I (and almost everyone else) misjudged the state of trade policy. US industry is deeply embedded in international value chains, which means that big business hates the idea of a trade war, which would disrupt its investments 1/",1,1,1,66,440,1058,0.011615386,0.9412866,0.04709797,Neg,-0.9296712,paulkrugman
231,2018-03-01 12:11:05,"While his Qataris gently weep. Seriously, he should be fired on the spot.   ",1,1,1,87,481,1813,0.023947196,0.78663665,0.18941624,Neg,-0.7626895,paulkrugman
232,2018-02-28 14:14:00,"Personally, I do not believe that Donald Trump would have run into that high school to stop the shooter. I believe he would have taken a golf cart  ",1,1,1,135,307,1460,0.041741323,0.22835633,0.7299024,Neu,-0.186615,paulkrugman
236,2018-02-28 13:21:05,"David Beckworth has a very good followup   on my retrospective on the liquidity trap   He notes that the Fed has effectively promised that QE will be reversed, which is precisely what makes it ineffective  ",1,1,1,9,55,103,0.34858564,0.025212007,0.62620234,Neu,0.32337362,paulkrugman
237,2018-02-28 13:16:05,"Merchants of death watch, more or less literally: the reason FedEx won't drop its special deals with the NRA is that it makes a lot of money shipping guns  ",0,1,1,291,2729,4050,0.059166722,0.16757981,0.7732535,Neu,-0.10841309,paulkrugman
244,2018-02-27 23:11:02,"Maybe they'll start actually investing the money as opposed to buying back shares once the Dow reaches 36,000.  ",1,1,1,16,94,228,0.12894906,0.02197925,0.84907174,Neu,0.10696981,paulkrugman
249,2018-02-27 13:50:01,"There's something happening here. What it is ain't exactly clear. But it might be very, very good  ",0,1,1,161,1014,3272,0.059173115,0.14768653,0.79314035,Neu,-0.08851341,paulkrugman
251,2018-02-27 13:47:05,"The real news is that companies aren't investing much either. That 6.8% number on business investment growth is at an *annual rate* -- it's 1.7% growth in the fourth quarter, which is around $50 billion, much of which would surely have happened anyway 3/",1,1,1,3,119,326,0.2488145,0.06306646,0.6881191,Neu,0.18574804,paulkrugman
253,2018-02-27 13:44:04,"Nobody could have predicted. Seriously, there was never a good reason to expect companies to pass tax cuts into wages in the short run 1/  ",1,0,1,92,760,1326,0.13530135,0.29554373,0.5691549,Neu,-0.16024238,paulkrugman
254,2018-02-26 22:20:03,Republicans deliberately pushed through a bill with no hearings and no consultation across the aisle -- and it's a mess. I don't see why Dems should help with the clean-up  ,1,1,1,152,809,2100,0.031358436,0.70997447,0.2586672,Neg,-0.67861605,paulkrugman
256,2018-02-26 21:36:03,"How can even 40% of Americans approve of a braggart this ludicrous, who has never shown a hint of personal courage? Whatever happened to ""speak softly and carry a big stick""?   ",1,1,1,648,807,3681,0.0299258,0.30589432,0.6641799,Neu,-0.27596852,paulkrugman
257,2018-02-26 19:11:03,Dam advantage on generic ballot back up to 10 points. Maybe tax cuts won't save the GOP after all?  ,0,0,1,54,127,443,0.7023235,0.067081556,0.2305949,Pos,0.6352419,paulkrugman
259,2018-02-24 17:28:03,"Suppose this really does take Trump down before the end of his term; and suppose (much less likely, but still) that Pence goes down too. Then it's the Speaker of the House, right? But by January that may well be a Democrat. Bizarre. But possible? 2/",0,1,1,439,779,3393,0.03215491,0.20686431,0.7609808,Neu,-0.17470941,paulkrugman
261,2018-02-24 15:25:03,"I thought this might be hyperbole, but it's not. They really are blaming George Soros for their governor's depravity. I'd say this was unbelievable, but these days it's all too believable.  ",1,1,1,237,1949,5147,0.023477495,0.6893635,0.28715894,Neg,-0.665886,paulkrugman
272,2018-02-21 18:17:02,"Reading a (complimentary) analysis of my rhetorical skills makes me very nervous; will it make me too self-conscious in the future. Whatever, some people may find this interesting  ",0,1,1,17,35,148,0.047278807,0.10864861,0.84407264,Neu,-0.061369807,paulkrugman
281,2018-02-21 17:02:04,"One thing I'm seeing among moderate Republicans -- there are maybe two dozen of them, none in Congress, but are fairly prominent in the commentariat -- is nostalgia for the 1990s, which they remember as a far better era. And you can see why 1/",0,1,1,43,353,996,0.065627836,0.07619565,0.85817647,Neu,-0.010567814,paulkrugman
283,2018-02-20 15:29:04,But he can't be held accountable because one entire political party doesn't care about any of this as long as it gets to cut taxes on the wealthy. And this party may retain its hold in the next election even if it loses the popular vote by 7-8% 2/,1,1,1,36,676,2651,0.10711209,0.3544545,0.53843343,Neu,-0.24734241,paulkrugman
284,2018-02-20 15:28:02,Worth stepping back to think about where America is now. The WH occupied by a man who lost the popular vote and probably wouldn't have won the electoral vote without support from a hostile foreign power; this man is in clear violation of his oath of office 1/,1,1,1,206,2343,6630,0.03802938,0.47525766,0.48671296,Neu,-0.4372283,paulkrugman
293,2018-02-16 18:07:04,"It's also, but the way, what you'd expect if a large fraction of taxable profits represents monopoly rents rather than return to capital. And in that case, there will be very little trickle down. This will be a tax cut for the wealthy, full stop 4/",0,1,1,31,263,677,0.14371796,0.029068213,0.8272138,Neu,0.11464974,paulkrugman
294,2018-02-16 18:06:02,But it looks as if companies are using the tax windfall to buy back stock -- basically pay off investors -- rather than ramping up spending on plant and equipment. This is exactly what critics of the tax cut said they'd do 3/,1,1,1,35,357,788,0.12638398,0.116728276,0.75688773,Neu,0.009655699,paulkrugman
295,2018-02-16 18:04:05,"Even the advocates of big corporate tax cuts didn't claim -- or at least their models didn't claim -- that they would lead to immediate wage gains. Instead, they were supposed to lead to an investment boom, which would raise labor demand over time 2/",1,0,1,7,134,314,0.8236496,0.023138914,0.15321158,Pos,0.80051064,paulkrugman
296,2018-02-16 18:03:02,"So, since the tax cut those much-hyped bonuses amounted to $6 billion, while share buybacks were $171 billion. This looks really bad -- and media who helped the hype should be ashamed. But it's actually worse than it looks 1/  ",1,1,1,96,1673,2082,0.011254532,0.95033735,0.038407993,Neg,-0.9390828,paulkrugman
297,2018-02-16 14:11:01,Scott Pruitt can't handle the truth  ,0,0,1,184,397,1269,0.03322793,0.43736136,0.5294107,Neu,-0.40413344,paulkrugman
299,2018-02-15 17:44:00,"So if Scott Pruitt gets to fly first class because coach passengers might criticize him, can I get a chauffeured limo to work? I mean, people on the subway can be so rude (actually, they're remarkably well behaved in my experience)",1,1,1,139,360,2300,0.053577736,0.2528302,0.693592,Neu,-0.19925247,paulkrugman
304,2018-02-14 14:22:05,"Monthly inflation numbers -- even core inflation -- are noisy. So don't make too much of this report. Still, it slightly reinforces the odds that we're close to full employment, which means that growth will have to slow down  ",0,1,1,37,122,266,0.030735962,0.93394065,0.035323367,Neg,-0.9032047,paulkrugman
307,2018-02-14 12:48:02,"The current WH scandal seems to be lasting (that is, keeping media attention) a lot longer than previous ones. But while chaos may seem to reign, don't worry: the wife-beatings will continue until morale improves",0,1,1,65,283,1306,0.427927,0.37160894,0.20046407,Pos,0.056318045,paulkrugman
309,2018-02-13 19:36:02,"""At its core, the President’s approach is a bait and switch that would cut federal support for infrastructure over the long term.""  ",0,1,1,26,408,641,0.038403064,0.8889741,0.07262294,Neg,-0.85057104,paulkrugman
310,2018-02-13 19:31:02,"It will be called ESL for ""eat shoots and leaves""  ",1,0,1,82,131,390,0.035664625,0.01865665,0.9456787,Neu,0.017007975,paulkrugman
312,2018-02-13 14:49:05,"Even tinpot dictators -- or, as Trump calls them, very fine people -- do infrastructure, if only for the profiteering and vanity. But Trump won't   ",0,1,1,35,236,502,0.03988498,0.07566595,0.8844491,Neu,-0.03578097,paulkrugman
313,2018-02-13 14:47:01,"It was obvious that Republicans would eventually pivot from ""$1.5 trillion tax cut? No problem"" to ""Eek! Deficits! Must cut Medicare and food stamps!"" But even I didn't think it would take less than 2 months  ",1,0,1,185,2004,3796,0.21038422,0.24805926,0.54155654,Neu,-0.037675038,paulkrugman
314,2018-02-12 19:23:03,So Trump won't produce a real infrastructure plan because he doesn't dare employ anyone who would know how to do that. 8/,0,1,1,93,632,2045,0.03990759,0.038938563,0.92115384,Neu,0.00096902624,paulkrugman
315,2018-02-12 19:22:04,"Or because people who actually know what they're doing in any field other than propaganda -- be it defense, diplomacy, science, economic policy -- might, you know, turn out to have independent minds and even consciences. They're dangerous! 7/",0,1,1,17,437,1513,0.0370235,0.12810951,0.83486694,Neu,-0.091086015,paulkrugman
317,2018-02-12 19:19:04,One answer may be that much of the Congressional GOP hates doing anything that might convey the impression that government is good for something. But I have a personal theory that something else is going on: Trump is terrified of trying to make actual policy 5/,1,1,1,21,417,1279,0.03351125,0.27865198,0.6878368,Neu,-0.24514073,paulkrugman
318,2018-02-12 19:18:00,"And given a complaisant Congress, he could waive lots of rules and turn infrastructure into a big profit center for cronies, very much including his own family. So why is there nothing here but a big fat zero? 4/",1,1,1,24,375,1001,0.03295868,0.10507894,0.86196244,Neu,-0.072120264,paulkrugman
