,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
158,2018-04-02 13:49:01,"Like Elliott targeting $CVLT for activism, should provide nice value",0,1,1,0,1,5,0.11323871,0.010371577,0.87638974,Neu,0.10286713,optionshawk
176,2018-03-29 19:05:01,"$SPY either forming a nice base above the 200 MA, or a bear pennant...we should know soon enough",0,1,1,4,0,12,0.09074158,0.015483214,0.8937752,Neu,0.07525837,optionshawk
185,2018-03-29 17:42:00," Ha, no its not a parlay..should be lol..its a season competition, most correct wins the pot",0,1,1,0,0,0,0.072997674,0.016537417,0.91046494,Neu,0.056460258,optionshawk
187,2018-03-29 17:40:01,Teams I will be rooting for/against this season are the over/under plays for season wins ;)  ,0,1,1,4,0,2,0.059368134,0.022453094,0.9181788,Neu,0.03691504,optionshawk
189,2018-03-29 17:37:03,Opening Day kicks off featuring the Marlins and one of the worst rosters I've ever seen assembled...nice job Jeter....  Brinson should be fun at least,1,1,1,5,1,1,0.09532803,0.26887947,0.6357925,Neu,-0.17355144,optionshawk
190,2018-03-29 17:36:00," Yea, Arrieta and Nola two studs, but the other 3 def. question marks, would like to see them acquire another arm",0,0,1,1,0,0,0.07806985,0.010721543,0.91120857,Neu,0.06734831,optionshawk
194,2018-03-29 15:49:00,"Facebook $FB trading 4,000 September $150 calls in a few size lots $18 to $18.60 range, will check open interest next week",0,0,1,1,2,14,0.05566845,0.027071675,0.9172598,Neu,0.028596776,optionshawk
204,2018-03-28 20:59:04,At least the market won't be red on Friday...,1,0,1,1,1,28,0.13599381,0.283183,0.5808231,Neu,-0.1471892,optionshawk
208,2018-03-28 20:30:00,"Due to market conditions, Easter Baskets will be filled with  ",1,0,1,1,10,32,0.022660699,0.44663447,0.53070486,Neu,-0.42397377,optionshawk
219,2018-03-28 19:05:01,Man...Boldin may be the best WR that hardly any1 talks about as Elite  ,1,0,1,3,1,6,0.10971766,0.011526401,0.878756,Neu,0.09819126,optionshawk
227,2018-03-28 17:12:02,"Some major steepening across indiv. stock skews, for names interested in owning, rather than buying stock, can sell OTM puts to buy upside calls/call spreads for net credit, better reward/risk",0,1,1,1,0,7,0.23207483,0.012766206,0.75515896,Neu,0.21930861,optionshawk
229,2018-03-28 16:38:03,"  Betting the $2B would have went further dumped into an Index fund, however...",1,1,1,1,0,0,0.054465495,0.12617841,0.8193561,Neu,-0.07171292,optionshawk
232,2018-03-28 16:01:00,"I've eaten Lasagna for 4 straight days, and just finished the last of it, so this market streak should be broken any time now",1,1,1,2,0,29,0.24362816,0.06357143,0.69280046,Neu,0.18005672,optionshawk
239,2018-03-28 14:32:00, I was concerned it would by the jinx of the century...but luckily you survived your bold call,1,0,1,0,0,1,0.81441027,0.06243356,0.12315612,Pos,0.7519767,optionshawk
264,2018-03-27 21:00:04,"  The opposite would happen, trade wars hurt consumers as prices rise, has more impact to low income really",1,1,1,1,0,0,0.018133236,0.8676634,0.11420335,Neg,-0.84953016,optionshawk
266,2018-03-27 20:44:05,  A direct result of stupid policy (trade wars) as anyone that can read a history book would know...,0,0,1,1,0,1,0.03457216,0.11649115,0.8489367,Neu,-0.081918985,optionshawk
268,2018-03-27 20:34:05," Imagine SPY 250 may get defended first, but whole 245/250 zone should offer some opportunities in indiv. names",1,0,1,0,0,1,0.5346193,0.012802831,0.45257792,Pos,0.52181643,optionshawk
279,2018-03-27 14:56:04," Unlikely, IV would not rise on closing/sales",0,0,1,1,0,2,0.16658928,0.12365301,0.70975775,Neu,0.042936265,optionshawk
289,2018-03-27 01:27:02," I can't imagine he would get that much in return, but maybe",0,0,1,1,0,0,0.12663409,0.0149824275,0.85838354,Neu,0.11165167,optionshawk
311,2018-03-26 17:26:04," The blame game will not solve anything, difficult to measure the where/when, but any1 can help by not exacerbating the issue",0,1,1,2,0,0,0.1157287,0.030302225,0.85396904,Neu,0.08542647,optionshawk
312,2018-03-26 17:21:03,"Awful...some easy steps include bring your own grocery/shopping bag, metal straw to reuse, reusable vegetable/fruit bags, fill your own water bottle (prefer a nice Yeti) - we do these, most are too lazy to care, very simple and can make an impact  ",0,1,1,4,7,23,0.036608394,0.05306041,0.9103312,Neu,-0.016452014,optionshawk
337,2018-03-25 18:41:01,"Looks like most everything got sold last week outside some nice Energy names $APC $CLR , still 3 weeks of catalyst-void until earnings pick-up, could get some nice values ahead of Q1 numbers soon",1,0,1,1,1,11,0.5647783,0.020389622,0.41483206,Pos,0.5443887,optionshawk
347,2018-03-20 18:05:04,Research may finally be able to prove being a scumbag is a genetic trait...  ,0,1,1,0,4,14,0.4525475,0.01248368,0.5349688,Neu,0.4400638,optionshawk
353,2018-03-20 16:24:00," It's actually fairly easy to measure the worth as analytics are provided and can see the sales coming directly via those ads...and why company's continue to expand social media ad budgets, and reduce tv/radio",1,1,1,1,0,0,0.27982387,0.018776786,0.7013994,Neu,0.2610471,optionshawk
354,2018-03-20 16:16:03," So versatile, should do well in Dallas",0,0,1,0,0,0,0.9132643,0.009443316,0.07729241,Pos,0.90382093,optionshawk
361,2018-03-20 14:58:00,"  Forget now, but may have been the game they awarded Dallas a 1st down using a folded over Index card too, lol",1,1,1,0,0,0,0.066051185,0.045647603,0.88830113,Neu,0.020403583,optionshawk
365,2018-03-20 14:55:01,What they need to change is the dumb rule that if a player is reaching for the goal-line and fumbles it out the endzone the ball gets turned over...should just go back to spot of fumble like everywhere else on the field ,1,1,1,3,1,7,0.026617076,0.23556715,0.73781574,Neu,-0.20895007,optionshawk
367,2018-03-20 14:38:02,BREAKING: Nobody will know what a catch is next season  ,0,1,1,3,0,9,0.031133436,0.05099324,0.9178734,Neu,-0.019859806,optionshawk
375,2018-03-20 11:38:04,A shame our kids will never see some of Earth's most magnificent creatures  ,0,0,1,7,10,44,0.078520745,0.039803833,0.8816754,Neu,0.038716912,optionshawk
388,2018-03-19 19:45:00," Well there are quite a few differences there, the most recent being the spreading of false/misleading info for changing sentiments...but overall any1 using FB should know they are no longer private",0,1,1,1,0,1,0.04037725,0.2912715,0.6683512,Neu,-0.25089425,optionshawk
402,2018-03-19 14:30:01,"Getting so many spam calls from the GOP past two weeks, they must be desperate...been actually answering them and saying ""Rex Tillerson told me your party is run by a moron, so no thanks""",1,1,1,3,3,31,0.027627788,0.6358365,0.33653572,Neg,-0.6082087,optionshawk
419,2018-03-18 12:45:01, Think more important will be the May Analyst Day guiding long term and capital return plans,0,1,1,0,0,0,0.078352086,0.013112025,0.9085359,Neu,0.06524006,optionshawk
420,2018-03-18 12:39:05,$MU - Short-term peak?  Already pre-announced so earnings likely come w/ little surprise (though will still beat easily)  ,0,1,1,2,3,27,0.77733564,0.037984025,0.18468033,Pos,0.73935163,optionshawk
428,2018-03-16 19:58:04,"Sad day... $NEWR getting called away, bought in low $40's...going to miss ya boo , we shall meet again",1,1,1,2,0,1,0.035429794,0.72605693,0.23851325,Neg,-0.69062716,optionshawk
443,2018-03-16 12:41:00,When Skip Bayless and Charles Barkley were picking them...had to know Buffalo would pull the upset...the Gartman's of sports picking  ,1,1,1,4,0,12,0.05651124,0.039564792,0.903924,Neu,0.016946446,optionshawk
445,2018-03-16 11:24:00,Some nice International Tech names that could play catch up w/ US counterparts $NTDOY $SNE $TCEHY,0,1,1,0,0,12,0.24796382,0.012787287,0.73924893,Neu,0.23517653,optionshawk
470,2018-03-15 15:37:00, I set it up so long ago I would not know any more,0,1,1,1,0,0,0.03813994,0.028277889,0.9335821,Neu,0.00986205,optionshawk
475,2018-03-15 13:34:04, Montana could upset Michigan...but did not have guts to pick it,1,0,1,1,0,0,0.11636635,0.2524433,0.63119036,Neu,-0.13607696,optionshawk
478,2018-03-15 13:16:03," I don't know about Xavier...they could lose 2nd game even, one of the worst 1 seeds I can ever remember, but never know",0,1,1,1,0,1,0.030387182,0.57304645,0.3965664,Neg,-0.5426593,optionshawk
483,2018-03-14 20:15:02," Would be moving stop up, obv. don't want it to slip under 51",0,1,1,0,0,1,0.046540767,0.16074176,0.7927175,Neu,-0.114200994,optionshawk
494,2018-03-14 17:08:03," No, buys hold a lot of info and done for only one reason, tend to be timed fairly well when apply to names you can rationalize the why",1,1,1,0,0,2,0.043093774,0.02447117,0.93243504,Neu,0.018622605,optionshawk
496,2018-03-14 17:05:03," Insider selling is a worthless indicator, many reasons for sales, and if it mattered would have missed every great stock move the last 20 years...",1,1,1,1,0,0,0.038397525,0.3337679,0.6278347,Neu,-0.29537037,optionshawk
500,2018-03-14 16:34:01,"$SPY channeling down off recent highs, could look to fill this gap back near 273.5  ",0,1,1,0,4,15,0.034138042,0.93700105,0.02886085,Neg,-0.902863,optionshawk
503,2018-03-14 16:09:03,Wash us out under 2750 w/ a big low TICK sub -1000 and see if can make a counter move,0,0,1,0,1,5,0.090343975,0.050532896,0.8591231,Neu,0.03981108,optionshawk
506,2018-03-14 15:59:00," True..but the issue w/ lottery is exact counter-argument, those deserving of prize may not get it because based on chance, albeit you ""win"" a higher probability",1,1,1,0,0,0,0.06863217,0.08815069,0.84321713,Neu,-0.019518517,optionshawk
507,2018-03-14 15:55:01," At achievement level unlocks, based on accuracy, end of Q relative ranking on leaderboard etc. - would be numerous achievements could come up with to make sure it is focus on achieving your desired results (more and better contributions)",1,1,1,0,0,0,0.11763078,0.010393763,0.8719755,Neu,0.10723702,optionshawk
508,2018-03-14 15:52:05," Could do like a credit card points reward system w/ trophy (achievements) at various pre-set goals, points can then be cashed in for gift cards, and other prizes",1,0,1,0,0,0,0.09149749,0.011429237,0.8970732,Neu,0.08006825,optionshawk
509,2018-03-14 15:35:01, Hyde is a much better player and can do more,0,1,1,0,0,0,0.67957807,0.00863919,0.3117828,Pos,0.67093885,optionshawk
521,2018-03-14 13:03:04," If its 3 years OAK may not be in the Bay, ha, that would be fun though!",1,0,1,0,0,1,0.07438407,0.021232946,0.904383,Neu,0.053151123,optionshawk
524,2018-03-14 12:18:04,Another smart move by CLV...if they use their draft picks well we could be talking 8+ wins  ,0,1,1,5,0,7,0.5354097,0.012832393,0.45175797,Pos,0.5225773,optionshawk
532,2018-03-13 19:54:03," Correct...too bad did not have those 3 under contract, could have racked up some picks",1,0,1,0,0,0,0.42646703,0.3408476,0.23268542,Pos,0.08561942,optionshawk
542,2018-03-13 18:47:05,"And one of the last QB's, Teddy Bridgewater to Jets, this one will be intriguing",0,1,1,1,0,1,0.053519048,0.019317845,0.92716306,Neu,0.034201205,optionshawk
544,2018-03-13 18:45:02,"Parents...raise QB's, you don't have to be any good at your job and can still make $129M  ",0,1,1,4,2,14,0.120373875,0.014432542,0.86519355,Neu,0.10594133,optionshawk
546,2018-03-13 18:39:05,"lol...$20M for Bradford, a guy that can't stay healthy behind a terrible O-Line  ",0,0,1,6,0,4,0.08574615,0.5373132,0.37694058,Neg,-0.45156708,optionshawk
552,2018-03-13 17:49:00,"$ITB and $TLT correlation tight in 2018, group trading purely on rates and not as much on the supply/demand story which would take a lot bigger rate move to neutralize",0,0,1,0,0,2,0.06403296,0.2978047,0.6381623,Neu,-0.23377176,optionshawk
553,2018-03-13 17:34:05,He will fit right in!  ,0,0,1,0,0,6,0.21846475,0.011755786,0.7697794,Neu,0.20670897,optionshawk
558,2018-03-13 16:31:01,"Bears are loading up...team easily could have won 8 games last year...going to be high on them again, huge get here!  ",1,1,1,0,1,2,0.6918013,0.06347767,0.244721,Pos,0.6283236,optionshawk
560,2018-03-13 16:11:03, Would need a few more points for that...,0,0,1,0,0,1,0.12985368,0.044391673,0.8257546,Neu,0.085462004,optionshawk
569,2018-03-13 14:43:00, Ha..I'd like to see JNJ Pharma unit buy another Co. after the great Actelion deal - or just do the damn break-up finally,0,0,1,0,0,0,0.045832057,0.015334916,0.938833,Neu,0.030497141,optionshawk
575,2018-03-13 13:05:01,"They must have even more than fixing the election, unethical business deals, and the pee-pee tapes on him...",0,1,1,4,1,13,0.02801832,0.36123577,0.61074585,Neu,-0.33321744,optionshawk
576,2018-03-13 12:57:04,Maybe Rex can now give an interview detailing when he called Trump a moron...,1,1,1,4,1,23,0.06519615,0.024949057,0.90985477,Neu,0.04024709,optionshawk
601,2018-03-12 13:55:00,Citron negative $NFLX should be good for another 100 points of upside,0,0,1,6,8,66,0.6767029,0.0119418735,0.31135526,Pos,0.66476107,optionshawk
605,2018-03-12 13:15:03,"Warren Buffett will be on the Dan Patrick show later this morning to comment on the NCAA Brackets, hoping he also notes his next M&A target :)",0,1,1,0,0,3,0.03783791,0.025504967,0.9366572,Neu,0.012332944,optionshawk
613,2018-03-12 01:35:04,Little known fact...Daylight Savings was created to get March Madness here an hour sooner so parents whose kids sleep schedules are screwed up can escape ...,1,1,1,0,1,8,0.035700765,0.09099813,0.8733011,Neu,-0.055297364,optionshawk
619,2018-03-10 01:47:05,"$AVGO after-hours WSJ reporting $INTC could look to acquire...I am skeptical, be a $120B+ deal...but interesting timing a day earlier on these ha  ",0,1,1,1,2,12,0.11175947,0.016532548,0.871708,Neu,0.09522692,optionshawk
620,2018-03-10 01:46:05,"Love the Browns trade for Tyrod Taylor, simply having a QB that does not make mistakes would have seen them win 4-5 last year, building a nice roster...the bottom is in!",1,1,1,12,0,13,0.4579511,0.027441218,0.51460767,Neu,0.43050987,optionshawk
630,2018-03-09 17:00:02,"$MELI a historic ride that shall continue....now w/ a 30 pt. wide call spread at a cost basis of Negative $53.70 , lol",0,1,1,2,0,5,0.3140763,0.019333025,0.6665907,Neu,0.29474327,optionshawk
652,2018-03-08 19:56:03," Bought in a stock replacement, will be confirming OI tomor. but similar to prior trade in it",0,1,1,0,0,1,0.043959983,0.02150185,0.9345382,Neu,0.022458132,optionshawk
663,2018-03-08 16:22:04," No, it sells off and recovers every time on this news, MELI has a massive footprint already and the market has so much growth there will be multiple winners",0,1,1,1,0,0,0.30153206,0.020880738,0.6775873,Neu,0.28065133,optionshawk
675,2018-03-08 02:30:05,"    I might have to wait a few years for that!  Giraffes Can’t Dance, When Animals Kiss Goodnight two other favorites, read “real story of the 3 little pigs” last night and laughed my ass off",1,1,1,0,0,3,0.045263257,0.09855932,0.8561774,Neu,-0.053296063,optionshawk
684,2018-03-07 20:42:01,"""The Cohn Groan"" - shorts can't capitalize off reactionary move...again",0,0,1,0,0,3,0.03685794,0.5642266,0.3989155,Neg,-0.52736866,optionshawk
686,2018-03-07 20:39:03, Well I appreciate the support/effort...I did not make the rules and that's a barrier for a lot of people unfortunately...guess I should create my own active ETF ha,1,1,1,0,0,2,0.11144246,0.02244956,0.86610794,Neu,0.0889929,optionshawk
693,2018-03-07 19:48:05,$IWM firmly out of chop zone that should target return to 160+  ,0,0,1,0,9,10,0.9033941,0.053156175,0.043449678,Pos,0.8502379,optionshawk
700,2018-03-07 18:01:03,"Thunder Snow here in PA too, or may have been a passing plow",1,0,1,3,0,6,0.055885352,0.0892828,0.8548319,Neu,-0.03339745,optionshawk
739,2018-03-06 19:28:01,"On Bezos' 10,000 year clock, Gartman will be right twice",0,0,1,3,4,22,0.07333966,0.024139121,0.9025212,Neu,0.049200542,optionshawk
746,2018-03-06 17:18:05,"If Chubb drops to 10 I would jump for joy..... Josh Jackson that high is insane (Fitzpatrick, Hughes, Alexander, Ward).. unlikely Davenport slips to 27  ",0,1,1,3,0,1,0.018105356,0.8718536,0.11004106,Neg,-0.85374826,optionshawk
761,2018-03-06 01:13:02,"The smart money in the options market has loved $CRM for years consistently, been pretty wildly bullish first 8 weeks of 2018...  would $GOOG $ORCL $IBM make a play to get to $AMZN / $MSFT cloud level ?  ",1,1,1,2,5,30,0.07079613,0.046661705,0.88254213,Neu,0.024134427,optionshawk
788,2018-03-03 03:45:05,"Went from 12 Stables Brewing ""Wild West IPA"" to Lord Hobo's ""Boom Sauce"", to Half Acre's ""Gone Away"" to Ship Bottom Brewery  ""The Shack IPA"", last one may be the best, though all excelelnt",0,1,1,3,0,7,0.19478118,0.011052625,0.7941662,Neu,0.18372856,optionshawk
796,2018-03-02 14:15:04, I'm sure they won't notice...,0,1,1,0,0,0,0.11342466,0.1829367,0.7036386,Neu,-0.06951204,optionshawk
799,2018-03-02 14:01:01," Doubtful, people will just buy other products",0,0,1,0,0,0,0.05153591,0.02236054,0.92610353,Neu,0.029175371,optionshawk
806,2018-03-02 12:59:03,$ES_F may want to test 2630,0,0,1,1,1,3,0.043237213,0.021839997,0.9349228,Neu,0.021397216,optionshawk
808,2018-03-02 12:54:02,Good one here...but if Minkah slips to 9/10 and the Raiders pass on him I will riot  ,0,1,1,1,0,0,0.15422639,0.1606363,0.6851373,Neu,-0.0064099133,optionshawk
818,2018-03-01 20:33:01," Could be a false one, not convincingly above and after today prob drops",0,1,1,0,0,0,0.045654677,0.32530308,0.62904227,Neu,-0.2796484,optionshawk
842,2018-03-01 16:44:00," Insider Selling is worthless info as it comes for multiple reasons and rarely is timely based on the outlook for the stock, so not important to me...using that as signal would have missed every great stock moves last 8 years pretty much",1,1,1,1,0,1,0.029840663,0.35181165,0.6183477,Neu,-0.321971,optionshawk
845,2018-03-01 16:25:02,"$CC weekly wedge starting to look interesting, above 53.35 can run hard  ",0,1,1,1,0,4,0.7140535,0.01508181,0.27086464,Pos,0.6989717,optionshawk
864,2018-02-28 20:49:00,S&P $SPX - would not want to see lose 2720  ,0,0,1,1,4,15,0.032541,0.29229778,0.6751612,Neu,-0.25975677,optionshawk
868,2018-02-28 20:17:00,"$XLE - Energy remains a major laggard, could get real ugly under 66.5  ",0,1,1,2,2,6,0.018389978,0.9067983,0.07481172,Neg,-0.8884083,optionshawk
872,2018-02-28 19:31:02, meaning I would never get rid of it,0,0,1,1,0,0,0.052598264,0.04724466,0.9001571,Neu,0.0053536035,optionshawk
873,2018-02-28 19:29:04,"I have no idea (yet) how well Spotfiy will do as a stock, but as a company/product, its one of the best I've ever known and ranks above everything else in terms of what I would get rid of...",1,1,1,9,0,15,0.5724356,0.010593362,0.416971,Pos,0.56184226,optionshawk
874,2018-02-28 18:50:00,"Here I am watching Adam Jones make a great catch thinking he must be 40 by now...he's 32 (I'm 34)...yikes, he is the Frank Gore of baseball",0,1,1,3,0,7,0.05080827,0.040933553,0.9082582,Neu,0.009874716,optionshawk
880,2018-02-28 17:56:00," Funny how everyone w/ a college degree is on the other side of that...the good thing is the dumb baby boomer generation will be replaced by smarter, progressive voters soon enough",1,1,1,0,0,1,0.10802225,0.08313096,0.8088468,Neu,0.024891287,optionshawk
882,2018-02-28 17:53:02," Yes, it worked everywhere else, but won't work here...you see how stupid you sound yet?",1,1,1,1,0,0,0.02941818,0.5331805,0.4374014,Neg,-0.5037623,optionshawk
887,2018-02-28 17:43:02," lol, would not be surprised if that was the response",1,0,1,0,0,0,0.05951023,0.021988444,0.9185013,Neu,0.037521787,optionshawk
888,2018-02-28 17:40:01,"""Arm the teachers"" they said...which I thought was the worst idea I would see all week until the 15 yard Pass Interference idea...  ",1,0,1,4,2,13,0.019379782,0.78796893,0.19265132,Neg,-0.76858914,optionshawk
889,2018-02-28 17:39:00,"$SPY inverse H&S pattern today intraday, see if can get back over 275",0,1,1,0,0,4,0.104793705,0.022534037,0.8726723,Neu,0.08225967,optionshawk
908,2018-02-28 14:47:00,"$MZOR early move higher above $65, could get hot again",1,0,1,0,0,0,0.8631002,0.05409272,0.08280707,Pos,0.80900747,optionshawk
922,2018-02-28 02:16:04,"  Though you can get some of the best meals of your life around South America for less than a cup of coffee in the US.  Good food is a common make us happy item, but I wouldn't argue it takes money (my best meals are wild game and campfire cooking)",0,1,1,0,0,1,0.0659972,0.023104385,0.9108984,Neu,0.042892814,optionshawk
929,2018-02-27 20:41:03,"Damn, Lions tagged Ansah, would look better in Silver & Black :)",1,0,1,1,0,2,0.111865714,0.020713244,0.8674211,Neu,0.091152474,optionshawk
930,2018-02-27 19:40:05,"   Can't agree there..this would be the opposite of letting them play, it would encourage more penalties",0,1,1,1,0,1,0.11918114,0.048815627,0.83200324,Neu,0.07036552,optionshawk
936,2018-02-27 18:03:05," Well yes, in a perfect World we would have full-time paid refs that are consistent and call things properly, I would even be for instant replay (a faster version w/ a ref in booth upstairs) to not interrupt game flow",1,1,1,1,0,0,0.1232296,0.014875474,0.86189497,Neu,0.10835413,optionshawk
937,2018-02-27 18:01:01," Well then you will not have any games decided by last minute exciting long plays as D can just tackle the WR's and only risk 15 yards..its a terribly stupid idea, doubt it passes",1,1,1,0,0,0,0.02622309,0.33032608,0.64345086,Neu,-0.304103,optionshawk
938,2018-02-27 17:56:04," No, spot foul is right...otherwise you take away all deep plays as defenders getting burnt can just trip/tackle the WR",0,1,1,1,0,0,0.031433403,0.3839854,0.58458126,Neu,-0.352552,optionshawk
944,2018-02-27 15:29:01," I do not see $INTC targeting Memory or RF in a deal, think they would aim at either boosting Data Center or IoT, name like $SLAB would be smart, maybe a name like $ON , another direction would be $MPWR while $AMBA potential wildcard",0,1,1,0,0,0,0.12844606,0.010510618,0.86104333,Neu,0.11793544,optionshawk
948,2018-02-27 14:58:04," Not really, practically everything has rebounded, outside of Energy, market would be at new highs",1,1,1,0,0,0,0.43913442,0.017519781,0.5433458,Neu,0.42161465,optionshawk
977,2018-02-26 17:03:02,"Good day to exit some of the call options in BTFD names from the senseless early Feb market sell-off, not being too greedy into rebound 50-75% gains will do",1,1,1,2,1,16,0.63232607,0.10410845,0.26356542,Pos,0.5282176,optionshawk
988,2018-02-26 14:18:00," I can see the etiquette of not disrupting the swing, but after the ball is hit fans should have right to root for whatever they want",1,1,1,1,0,0,0.05563849,0.022520756,0.9218407,Neu,0.033117734,optionshawk
989,2018-02-26 14:07:04,"Golfers are so soft.... ""Don't root against me or I will kick you out""  ",0,1,1,4,1,2,0.032013785,0.4904312,0.47755504,Neg,-0.45841742,optionshawk
992,2018-02-26 13:33:00, Forgot to tell her contrarians are rarely right and her common sense KISS approach would likely outperform 90% of hedge funds,0,1,1,0,0,4,0.27274793,0.22147946,0.50577253,Neu,0.051268473,optionshawk
1003,2018-02-25 15:56:02," I was preferring B's would address back-end, though they may not be done... Karlsson would be insane, was wanting E. Kane",1,1,1,1,0,0,0.03882374,0.04213244,0.9190438,Neu,-0.0033087023,optionshawk
1004,2018-02-25 14:57:01,"Bruins draft picks were always for sale, have so much youth and a deep system already, can afford to dump picks - Nash not the guy I wanted, but seems team all-in at this point, guess when TUUKKA is like 22-3 in his last 25 you have to be",1,1,1,1,0,1,0.0562539,0.06474719,0.8789989,Neu,-0.008493293,optionshawk
1011,2018-02-25 00:32:01,"We did 3 episodes of the new $NFLX show 7 seconds last night, it was excellent, can’t go wrong with Regina King",1,1,1,1,1,7,0.5924484,0.014812241,0.39273933,Pos,0.5776362,optionshawk
1012,2018-02-25 00:26:04,Can’t go wrong with The Alchemist  ,0,0,1,5,2,17,0.09040361,0.032736983,0.8768594,Neu,0.057666626,optionshawk
1030,2018-02-23 20:00:03,"  And no shit there are bad people, just like everywhere else in the World...you limit the damage they can do, same reason Banks have vaults and don't just let stacks of cash sit around..",0,1,1,0,0,0,0.035620313,0.17571968,0.78866,Neu,-0.14009936,optionshawk
1034,2018-02-23 19:20:03," The idea is good in theory as Insurance Co's would be responsible for vetting (like Life Insurance checks health), they check mental - issue is plenty drive around w/ no insurance and deal w/ consequences later, so not sure it has much impact",0,1,1,0,0,0,0.0737808,0.014142533,0.91207665,Neu,0.059638266,optionshawk
1035,2018-02-23 18:49:02, I like winners..so I will see if Nick Foles has a workout :),0,1,1,0,0,0,0.04774419,0.028861053,0.92339474,Neu,0.018883135,optionshawk
