,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
129,2018-02-23 18:36:05, That sounds like a good season. We did Steamboat over Christmas and have split our time between Copper and WP since. Not as many days as we'd like but still a good season.,1,1,1,0,0,0,0.5627119,0.01893354,0.4183546,Pos,0.54377836,jasonleavitt
133,2018-02-23 04:50:00," Ikon Base Pass is similar to this year's Super Pass. Price is $100 more, but kids are no longer free. My price will go from $1000 to $1650. That's a big 1-year jump considering I'll never use those other mountains.",0,1,1,1,0,0,0.2102152,0.015405992,0.7743787,Neu,0.1948092,jasonleavitt
134,2018-02-23 04:36:03,The Rocky Mountain Super Pass is no longer. They added a bunch of mountains that I'll never go to and jacked the price. Probably will switch back to Vail next year.,1,1,1,2,0,0,0.03885441,0.04023598,0.9209096,Neu,-0.0013815723,jasonleavitt
141,2018-02-21 15:04:02,$SQ - long term is a thing of beauty. I'll continue to buy dips on lower time frames.  ,0,1,1,0,0,2,0.10366645,0.02096755,0.87536603,Neu,0.0826989,jasonleavitt
149,2018-02-17 15:16:01,"   I'll cook up a batch for a future meetup. And if Sean schedules one in Golden, I'll deliver them straight out of the oven. :)",1,0,1,0,0,1,0.03374766,0.026359448,0.9398929,Neu,0.0073882136,jasonleavitt
152,2018-02-16 19:28:03," With the market moving straight down and then straight up, it'll take some time for the charts to ""repair"" themselves. It won't happen overnight. Patience needed right now.",1,1,1,0,0,0,0.08958242,0.4388702,0.47154742,Neu,-0.34928778,jasonleavitt
153,2018-02-16 18:50:04,"I have nothing. I've looked at so many charts, I can't see straight, and there isn't a single chart that jumps off the screen at me.",1,1,1,1,0,5,0.028650738,0.39514768,0.5762016,Neu,-0.36649695,jasonleavitt
154,2018-02-16 14:55:05,The $ROKU 43 puts I sold will expire worthless. Could have made more buying the stock. Oh well.  ,1,1,1,0,0,0,0.07282298,0.034066718,0.8931103,Neu,0.038756263,jasonleavitt
156,2018-02-16 03:21:01,  It's definitely a cultural issue. Not sure it will ever change.,0,1,1,0,0,1,0.05893862,0.05532216,0.88573927,Neu,0.0036164597,jasonleavitt
164,2018-02-14 05:38:03,"If I  commuted to work (as opposed to just walking down to my basement), this would be my route. Golden, CO.  ",1,1,1,2,2,17,0.03299404,0.04759883,0.9194071,Neu,-0.014604792,jasonleavitt
171,2018-02-09 20:52:02,I'd say this applies.,0,0,1,0,0,0,0.07639031,0.028299231,0.89531046,Neu,0.04809108,jasonleavitt
174,2018-02-09 18:09:01, It's true. The arrogance from buy-n-holders who thought they were brilliant (don't confuse brains for a bull market) was off the charts a few weeks ago. When will they panic.,1,1,1,0,0,1,0.03369199,0.6346477,0.33166027,Neg,-0.6009557,jasonleavitt
180,2018-02-09 15:44:00,"Bottoms are put in place with strong buying, not strong selling. We'll know a bottom is in place when the S&P is down 50 and then ends the day up 50.",1,1,1,1,0,2,0.081773594,0.47600946,0.44221696,Neg,-0.39423585,jasonleavitt
191,2018-02-08 03:23:00,"I prefer J-Lo bottoms, but I'll take any piece of ass I can get.  ",0,1,1,0,1,4,0.047878463,0.037706412,0.91441506,Neu,0.01017205,jasonleavitt
192,2018-02-08 01:21:04, Yep. There's an entire generation of traders who have no clue what a correction is...not to mention a full blown bear market. I can't wait to feast on them. lol,0,1,1,0,0,1,0.053206854,0.07370593,0.8730872,Neu,-0.020499073,jasonleavitt
193,2018-02-07 19:40:01,  You should adjust for time. Yellen was Chair for short time...Greenspan for a long time.,1,0,1,0,0,0,0.04970281,0.030389931,0.9199073,Neu,0.019312877,jasonleavitt
196,2018-02-07 16:11:02, It may take a couple funds liquidating to hit those lows again.,0,1,1,0,0,1,0.121040076,0.6578386,0.22112124,Neg,-0.5367985,jasonleavitt
197,2018-02-07 13:48:00,"  No...meaning some kids don't identify as a boy or girl, so they wouldn't be able to go to such a dance. In NY they would need to change the name of the dance to caregiver/child, or something like that.",0,1,1,0,0,0,0.028227184,0.14141247,0.8303603,Neu,-0.11318529,jasonleavitt
210,2018-02-05 19:53:03,$UVXY - I'd say this one is working well.  ,0,1,1,0,0,1,0.5633408,0.011657089,0.4250021,Pos,0.55168366,jasonleavitt
216,2018-02-02 21:18:00,Two things. 1) The market can move a lot of points while the pc change is small. So we can get scary headlines even though the drop is rel small. 2) There are a lot of people in the market who have never experienced a correction. Never. They literally have no idea what one is. :),1,1,1,0,0,2,0.046617515,0.3266249,0.62675756,Neu,-0.2800074,jasonleavitt
226,2018-02-02 15:47:02," If I'm bullish something, I want to go lower, so I can buy it at a better price.",0,1,1,1,0,0,0.12759699,0.05233376,0.82006925,Neu,0.07526323,jasonleavitt
229,2018-02-02 15:05:00,"$AAPL taking out support. Fantastic company. I'll be a buyer at lower level, but I'm in no rush.  ",0,1,1,0,0,3,0.18377359,0.01318737,0.803039,Neu,0.17058623,jasonleavitt
253,2018-01-22 02:02:05, Ask and you shall receive.,0,0,1,0,0,2,0.07188379,0.028121034,0.89999515,Neu,0.04376276,jasonleavitt
261,2018-01-15 13:27:04, A hike isn't going to happen. It would be torture to leave the kids with Jen. She's a grumpy person when not well. lol,0,1,1,0,0,0,0.02731505,0.59506935,0.37761563,Neg,-0.56775427,jasonleavitt
262,2018-01-14 04:28:05, Jen is sick. If she's better Monday I may be able to step away. Otherwise it's me and the 3 kids this weekend.,0,1,1,0,0,0,0.037598293,0.25962123,0.7027804,Neu,-0.22202294,jasonleavitt
263,2018-01-13 16:21:03, The happy ending will write itself in the next couple years. Get moving.,0,1,1,0,0,0,0.08329551,0.027123231,0.88958126,Neu,0.056172278,jasonleavitt
264,2018-01-13 04:59:03," Yes, but I'm missing your book. When will it be ready for editing?",0,1,1,0,0,0,0.03060718,0.15282097,0.81657183,Neu,-0.122213796,jasonleavitt
276,2018-01-09 15:36:02,$FCX officially breaking out to new trend? I'm not chasing but will lurk for an entry at a lower level.  ,0,1,1,0,0,0,0.102227405,0.03982364,0.85794896,Neu,0.062403765,jasonleavitt
286,2018-01-02 15:00:05,$YY Not a smooth ride but working.  ,0,0,1,0,0,0,0.16074301,0.022438055,0.81681895,Neu,0.13830496,jasonleavitt
289,2018-01-02 06:07:00,  What are you doing in Boulder? Speaking? I'm not far and would love to hear you.,0,1,1,1,0,0,0.073820256,0.031213809,0.89496595,Neu,0.042606447,jasonleavitt
305,2017-12-22 14:37:02,A week ago...think about how many Bitcoin traders were thinking they'd be the hit of their Xmas party. Now they're way under water.,1,1,1,1,0,1,0.03577074,0.39216423,0.572065,Neu,-0.3563935,jasonleavitt
312,2017-12-21 14:50:05,Maybe $PSEC can get into the Blockchain business too.  ,0,0,1,0,0,3,0.09920747,0.010307896,0.8904847,Neu,0.088899575,jasonleavitt
314,2017-12-21 05:31:00,"A Million-Dollar Bet That Bitcoin Will Hit $50,000    via ",0,0,1,0,0,2,0.6935368,0.015244959,0.2912182,Pos,0.67829186,jasonleavitt
330,2017-12-11 15:18:03,My puts should safely expire worthless this Friday. :),0,0,1,0,0,2,0.02320495,0.05371046,0.9230846,Neu,-0.03050551,jasonleavitt
348,2017-12-05 13:54:00,"So your kid has no future in bball, and he can get a free education at one of the best schools in the country and you pull him out? Yep, makes sense.",0,1,1,0,0,3,0.11731496,0.015762867,0.8669222,Neu,0.10155209,jasonleavitt
351,2017-12-04 03:55:05, Holy smokes. We're planning on spending the summer in Costa Rica and weren't sure about some locations because of this. Perhaps we should take the warnings more seriously.,1,1,1,1,0,0,0.11091675,0.026462782,0.8626205,Neu,0.08445397,jasonleavitt
400,2017-11-08 15:51:03, His generation will be running the country soon. We're all F,0,1,1,1,0,1,0.08236651,0.013717757,0.9039157,Neu,0.068648756,jasonleavitt
405,2017-11-06 19:05:00, I can verify Comcast sucks in Colorado right now.,0,0,1,0,0,2,0.038411524,0.024031846,0.9375566,Neu,0.014379678,jasonleavitt
413,2017-10-31 16:00:00,Gonna reused last year's costume. At least no one will ask me about bitcoin.  ,1,0,1,0,0,5,0.059696056,0.036907658,0.90339625,Neu,0.022788398,jasonleavitt
418,2017-10-27 21:02:03,$LLEX still in this thing. Maybe next week will be the big one.  ,0,0,1,1,0,1,0.04746744,0.02166808,0.93086445,Neu,0.02579936,jasonleavitt
426,2017-10-26 06:44:02," I can relate. I don't have financial issues, but being tired and busy is a permanent state.",1,1,1,1,0,1,0.031906478,0.5831269,0.38496655,Neg,-0.5512204,jasonleavitt
428,2017-10-25 15:01:05,On in CO can the high be 81 one day and snow be in the forecast for the next day.  ,0,0,1,1,0,0,0.04716769,0.08022976,0.8726026,Neu,-0.03306207,jasonleavitt
439,2017-10-17 18:07:02,  Completely agree. My kids can barely watch past the first couple innings.,0,0,1,0,0,1,0.035882667,0.3054962,0.6586211,Neu,-0.2696135,jasonleavitt
442,2017-10-16 17:44:05," We would, but we're out of town too often.",0,1,1,1,0,0,0.03571247,0.4313069,0.53298056,Neu,-0.39559442,jasonleavitt
457,2017-10-10 18:01:03," Forming a base. Big vol in both directions. Not much near term momentum. If oil legs up, WLL will well.  ",0,1,1,1,0,0,0.91499937,0.015544229,0.06945635,Pos,0.89945513,jasonleavitt
458,2017-10-10 17:59:01, Go ahead. You can DM me here.,0,0,1,1,0,0,0.06178037,0.015838837,0.9223808,Neu,0.04594153,jasonleavitt
461,2017-10-09 23:06:04, Baseball will take talent too. How much has Samardzija made compared to what he would have made playing football.,1,1,1,1,0,0,0.09688711,0.05073477,0.85237813,Neu,0.046152342,jasonleavitt
462,2017-10-09 16:14:03,  And it'll be back into the 60's tomorrow.,0,0,1,0,0,0,0.06801402,0.02556143,0.9064246,Neu,0.04245259,jasonleavitt
472,2017-10-05 04:27:00,No sport can touch MLB playoffs. I'll be in heaven the next month.,0,0,1,0,0,1,0.047009937,0.044018324,0.9089718,Neu,0.002991613,jasonleavitt
489,2017-09-29 18:09:00,Or $VRX can get scooped up by its 200 and breakout to the upside.  ,1,0,1,0,1,1,0.06096406,0.18069956,0.75833637,Neu,-0.119735494,jasonleavitt
490,2017-09-29 17:45:05,$FMSA could be a big winner...or big loser  ,0,0,1,0,0,0,0.13831154,0.021678478,0.8400099,Neu,0.11663306,jasonleavitt
492,2017-09-28 22:33:04,"  Many went ex-div today, so if charting services weren't taking that into account, it would explain part of the big drops.",1,1,1,0,0,0,0.015157222,0.8955393,0.08930352,Neg,-0.88038206,jasonleavitt
503,2017-09-27 18:31:00,"long term $AMD has great potential, but it will test your patience  ",0,1,1,0,0,1,0.787923,0.009525189,0.20255174,Pos,0.7783978,jasonleavitt
504,2017-09-27 18:22:04,$MMM might give us something  ,0,0,1,0,0,0,0.2070025,0.01430434,0.77869314,Neu,0.19269817,jasonleavitt
518,2017-09-22 15:01:05,You can guess where my $AAPL target it.  ,0,0,1,0,1,1,0.030810468,0.040180616,0.92900896,Neu,-0.009370148,jasonleavitt
539,2017-09-13 17:36:03, I'd be interesting to see a similar study with individual stocks.,0,0,1,0,0,0,0.057822872,0.01797282,0.92420435,Neu,0.039850052,jasonleavitt
540,2017-09-13 17:12:02, Would love to have you as a neighbor.,0,0,1,0,0,0,0.1348578,0.013432525,0.85170966,Neu,0.12142528,jasonleavitt
562,2017-09-06 01:58:02," If end in August, by default FWD 1 month would be negative, right? Otherwise, should it be ""at the end of August?""",1,0,1,2,0,0,0.027188772,0.25401726,0.71879405,Neu,-0.22682849,jasonleavitt
564,2017-09-02 04:11:04, I can only see 6. Next time show a picture of the full dozen. :),0,0,1,0,0,1,0.025782898,0.032136794,0.9420803,Neu,-0.006353896,jasonleavitt
569,2017-08-31 05:10:01, I would scratch quakes from Mountains and add forest fires.,0,0,1,0,0,2,0.032829687,0.059454855,0.90771544,Neu,-0.026625168,jasonleavitt
572,2017-08-30 05:59:00," I've had the same chair from Relax The Back for 15 years. No complaints. When I make a change, I'll be getting a standing desk.",1,1,1,2,0,3,0.07608925,0.021349328,0.9025614,Neu,0.054739922,jasonleavitt
579,2017-08-27 05:57:02,That's fucking bullshit. No way that fight should have been stopped.,1,1,1,0,0,0,0.044181302,0.35668024,0.5991385,Neu,-0.31249893,jasonleavitt
589,2017-08-21 01:19:04," Be very careful. Lots of knock-offs out there. If you wear the wrong ones, your eyes will be damaged for life...if you're not blind.",1,1,1,0,1,7,0.032353133,0.40344554,0.56420135,Neu,-0.3710924,jasonleavitt
592,2017-08-18 13:34:03," I don't trade them. I know nothing about them. If I traded them, I'd trade them like any other asset class.",1,1,1,0,0,1,0.034024414,0.04158899,0.9243866,Neu,-0.0075645745,jasonleavitt
599,2017-08-17 18:51:03,"BTW, worst ""no trade"" was not reserving   15 years ago. Could have sold it for a bunch. Oh well.",1,1,1,0,0,1,0.074190855,0.017026613,0.90878254,Neu,0.057164244,jasonleavitt
600,2017-08-17 15:31:02,I'll leave the one-liners about LB (Victoria Secrets) going down to others. I'll just post the chart.  ,0,1,1,1,1,3,0.031435203,0.038566187,0.92999864,Neu,-0.007130984,jasonleavitt
628,2017-08-08 23:20:02, Starting their own streaming service for Disney stuff and ESPN. How many subs can I have? When do I just get cable again?,0,1,1,1,0,0,0.045312442,0.027335044,0.9273525,Neu,0.017977398,jasonleavitt
632,2017-08-08 02:33:02, I'll take it. The rain turns the hills green.,0,1,1,0,0,2,0.09004517,0.031151854,0.8788029,Neu,0.058893315,jasonleavitt
633,2017-08-07 17:59:05, Shouldn't be hard. My positions always do better when I step away anyways. Funny how that works.,0,1,1,1,0,0,0.0757382,0.067264184,0.8569976,Neu,0.008474015,jasonleavitt
634,2017-08-07 17:50:00," I can relate. Books I want to read. Projects I want to work on. So many things, yet I keep sitting at my desk all day.",0,1,1,1,0,0,0.03149439,0.23002759,0.738478,Neu,-0.19853319,jasonleavitt
647,2017-08-02 20:09:01,"  stocktwits was founded in 2008, not in the last 5 years, and if was worth anything, it would have been acquire already.",1,0,1,0,0,0,0.06692524,0.01135276,0.92172205,Neu,0.055572484,jasonleavitt
648,2017-08-02 17:56:04,"I'm not in a shorting mood, but if I was I'd be considering $HD.  ",1,1,1,0,0,2,0.05217831,0.095006,0.8528157,Neu,-0.04282769,jasonleavitt
668,2017-07-25 15:33:04, So the biggest mistake I've made over the years is not holding long enough. Tie my hands behind my back so I don't sell $FCX. Or should I?,1,1,1,0,0,0,0.02709844,0.281074,0.69182754,Neu,-0.25397554,jasonleavitt
673,2017-07-25 04:35:02, Can I be a guest contributor?,0,0,1,0,0,1,0.048662905,0.026691684,0.9246454,Neu,0.02197122,jasonleavitt
686,2017-07-19 16:26:01,$TTWO will we get another chance to buy at the 50?  ,0,0,1,0,1,1,0.14572544,0.012856549,0.841418,Neu,0.1328689,jasonleavitt
687,2017-07-19 16:20:04," oye, when did you stop. I was pretty confident you'd eventually make money...just wasn't sure when.",1,0,1,0,0,0,0.17947608,0.050105777,0.77041817,Neu,0.1293703,jasonleavitt
691,2017-07-18 14:02:01," Absolutely. If you want to nail big returns, you will half to hold through earnings.",0,1,1,1,0,0,0.22576231,0.013699771,0.7605379,Neu,0.21206254,jasonleavitt
693,2017-07-17 19:46:01,"If the monthly $DBB can break out, the metals stocks we've been playing should do very well.  ",1,1,1,0,0,0,0.8742643,0.010554715,0.11518095,Pos,0.86370957,jasonleavitt
701,2017-07-15 02:20:03,"I am here, but I don't like wine or jazz. I guess I'll be doing a lot of biking and hiking. :)  ",0,1,1,0,0,4,0.04045816,0.048869777,0.910672,Neu,-0.008411616,jasonleavitt
716,2017-07-11 00:01:03,How can I watch the Home Run Derby without cable?,0,0,1,3,0,0,0.028426163,0.06930767,0.9022662,Neu,-0.040881507,jasonleavitt
717,2017-07-10 13:56:05," For LB to be considered an educational ser, you'd need all 3 reports. Then, after pulling up a chair next to us, you'd learn how to trade.",1,1,1,1,0,0,0.06839802,0.014932689,0.91666937,Neu,0.053465333,jasonleavitt
721,2017-07-10 04:31:03, Can we build a climbing wall?,0,1,1,1,0,0,0.108129434,0.015073133,0.87679744,Neu,0.0930563,jasonleavitt
734,2017-06-29 21:32:04,I should say I sold $NKE at 54.99,1,0,1,0,0,0,0.1178221,0.033373434,0.8488045,Neu,0.084448665,jasonleavitt
738,2017-06-29 04:50:04,"  I'll have a baseball meeting one of those nights. As soon as it's scheduled, let's set a date.",1,1,1,0,0,1,0.04496963,0.031379938,0.92365044,Neu,0.013589691,jasonleavitt
741,2017-06-28 16:58:04,  Hands down I'll take health over anything.,0,1,1,1,0,0,0.048969693,0.027718462,0.9233119,Neu,0.021251231,jasonleavitt
742,2017-06-28 16:47:03,"I keep reminding myself of the quote: ""If you can write a check and make your problems go away, you don't have any problems.""",0,1,1,1,0,0,0.045498803,0.5515369,0.40296423,Neg,-0.5060381,jasonleavitt
744,2017-06-28 16:15:02, And I am utterly frustrated. Totally out of my hands. Nothing I can do.,1,1,1,0,0,2,0.0116289025,0.9251356,0.06323553,Neg,-0.9135067,jasonleavitt
768,2017-06-20 20:27:04, Only people in CO will understand what that means. :),0,1,1,0,0,2,0.03313514,0.026593314,0.94027156,Neu,0.006541824,jasonleavitt
793,2017-06-08 15:58:04,$WIX just can't get moving.  ,0,1,1,1,0,0,0.014217364,0.7646811,0.22110152,Neg,-0.7504637,jasonleavitt
841,2017-05-18 18:48:05," Yeah I know, an error message is received. Tell me what you want (monthly, quarterly, annual), and I'll set up an account for you.",1,1,1,0,0,0,0.036832925,0.026348239,0.9368189,Neu,0.010484686,jasonleavitt
843,2017-05-18 16:20:02, I guess my kid's baseball game in Arvada will be canceled. :(,1,1,1,1,0,1,0.015949603,0.7125255,0.2715249,Neg,-0.6965759,jasonleavitt
850,2017-05-17 04:16:00,   IMO a financial advisor either needs to be a rock star or they're not needed. Most people would be best off buying an index fund.,1,1,1,1,0,0,0.036764815,0.035628207,0.927607,Neu,0.0011366084,jasonleavitt
872,2017-05-10 04:23:03, I've bought several things from Wayfair the last few weeks. I like it and will continue to be a customer.,1,1,1,0,0,1,0.22956355,0.010219154,0.7602173,Neu,0.21934439,jasonleavitt
873,2017-05-09 19:53:03,No way would I touch $NVDA prior to earnings.  ,0,0,1,0,0,0,0.032176908,0.056631107,0.91119194,Neu,-0.024454199,jasonleavitt
890,2017-05-05 14:38:01,Can $NKE hold its 200-day?  ,0,0,1,1,0,1,0.06138486,0.044365194,0.8942499,Neu,0.017019667,jasonleavitt
895,2017-05-03 19:36:05," The market's trend is up, so I'd rather stick with leaders moving up than laggards moving down. A bounce may chance my attitude.",0,1,1,1,0,1,0.20319438,0.091035895,0.7057697,Neu,0.112158485,jasonleavitt
922,2017-04-21 18:37:01, I just bought something off $W. So far good experience. I'll do it again.,1,0,1,0,0,0,0.1703511,0.018639198,0.81100976,Neu,0.15171191,jasonleavitt
956,2017-04-07 21:19:01," We'll see. When it comes to the kids, I typically can't see more than a day or two in advance. :)",0,1,1,0,0,0,0.02780703,0.057152145,0.9150408,Neu,-0.029345114,jasonleavitt
957,2017-04-07 17:20:03,  It would look something like this.  ,0,0,1,0,0,1,0.037145372,0.033427864,0.9294267,Neu,0.0037175082,jasonleavitt
969,2017-03-31 20:24:01, I'll bet you 5 bucks...and I'll hand deliver your winnings wherever you are in the world. :),0,1,1,0,0,0,0.0476778,0.021397801,0.93092436,Neu,0.026279999,jasonleavitt
981,2017-03-29 18:29:05,$TWO is on a mission. I'm staying long and will happily continue collecting dividends.  ,0,1,1,0,0,1,0.12959522,0.016222194,0.8541826,Neu,0.113373026,jasonleavitt
1003,2017-03-22 17:30:04, I'll post it here.,0,0,1,0,0,0,0.037035894,0.025302958,0.9376611,Neu,0.011732936,jasonleavitt
1004,2017-03-22 17:08:00, I'm working on a video right now. Will post in an hour.,0,1,1,0,0,0,0.032942276,0.055672143,0.9113856,Neu,-0.022729866,jasonleavitt
1020,2017-03-17 18:09:04,If the 10-day AD line gets rejected by 0 (red arrow) the market will head south again. Keep it simple.  ,1,1,1,0,1,0,0.04060634,0.22349223,0.7359014,Neu,-0.1828859,jasonleavitt
1022,2017-03-17 17:50:05,No reason to sell $TWO. I'll continue to enjoy the ride while collecting a 10% dividend.  ,0,1,1,0,0,2,0.3070758,0.011247377,0.68167675,Neu,0.29582843,jasonleavitt
1023,2017-03-17 16:08:04,Vol is killing me...can't hardly keep up with all this movement.  ,0,1,1,0,0,0,0.028948858,0.72892267,0.24212855,Neg,-0.6999738,jasonleavitt
1032,2017-03-15 15:40:03, and it looks like you'll have the mountain to yourself,0,1,1,0,0,1,0.19184093,0.01246925,0.7956899,Neu,0.17937168,jasonleavitt
1038,2017-03-14 15:37:00,"I can't wait for all the ""I told you so"" idiots to come out of the woodwork tomorrow.",1,0,1,0,0,1,0.05155087,0.0797561,0.868693,Neu,-0.028205235,jasonleavitt
1046,2017-03-10 04:16:04,"  Could be a little double bottom, but if the market legs down, 85 is a good level to get long. I'm flat right now.",0,1,1,0,0,0,0.025799925,0.75799173,0.21620834,Neg,-0.7321918,jasonleavitt
1055,2017-03-09 15:48:00,$LMT would much rather buy a dip than a breakout.  ,0,0,1,1,1,2,0.09433525,0.06989677,0.835768,Neu,0.024438478,jasonleavitt
1077,2017-03-02 20:04:04,$XLV $LABU $LABD should we just short all leveraged ETFs and hold long term? lol  ,0,0,1,0,0,1,0.032042965,0.053646505,0.9143105,Neu,-0.02160354,jasonleavitt
1098,2017-02-21 14:50:01,Already taken profits on $AAPL...will buy a dip.  ,1,0,1,0,0,0,0.7262442,0.06443817,0.20931764,Pos,0.66180605,jasonleavitt
