,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1380,2017-08-07 13:52:02,Rockwell Collins could be acquired for $145 per share After Reuters and Bloomberg reported that United...  ,1,0,1,0,0,0,0.08440216,0.017874723,0.89772314,Neu,0.06652743,stockwinnerscom
1405,2017-08-01 14:17:02,"The European Society for Medical Oncology Congress will be held in Madrid, September 8 - 12, 2017. Exelixis says...  ",1,1,1,0,0,0,0.054269783,0.0114084445,0.93432176,Neu,0.04286134,stockwinnerscom
1532,2017-07-14 20:55:00,"Berkshire may invest more than $10B into the transaction with Sprint Sprint Corp's boss, Masayoshi Son, has been...  ",1,1,1,0,0,0,0.054346357,0.02524464,0.920409,Neu,0.029101716,stockwinnerscom
1569,2017-07-12 13:55:03,Fed Chair to tell Congress 'gradual' rate raises likely appropriate   Federal Reserve Chair Janet Yellen will...  ,0,0,1,0,0,0,0.10649142,0.036388103,0.85712045,Neu,0.07010332,stockwinnerscom
1575,2017-07-11 18:22:01,Discovery Comms should move on Olympics host cities announcement  The International Olympic Committee is expected...  ,1,1,1,0,1,0,0.06314496,0.01451613,0.9223389,Neu,0.04862883,stockwinnerscom
1607,2017-07-07 16:33:05,Berkshire Hathaway Energy to acquire Energy Future Holdings for $9B in cash  Berkshire would be the latest suitor...  ,0,0,1,0,0,1,0.07278713,0.01030114,0.9169117,Neu,0.06248599,stockwinnerscom
1653,2017-06-28 13:34:02,First Potomac shareholders will receive $11.15 in cash per share First Potomac Realty Trust (FPO) announced that...  ,1,0,1,0,0,0,0.12507376,0.008349431,0.8665768,Neu,0.11672433,stockwinnerscom
1690,2017-06-22 17:52:00,Funding for Medicaid will be phased out from 2020 to 2024 and additional cuts would begin in 2025 Shares of...  ,1,1,1,0,0,0,0.1222185,0.0630273,0.8147542,Neu,0.059191197,stockwinnerscom
1712,2017-06-20 13:54:05,The agreement with the city of Shanghai would allow Tesla to build facilities in its Lingang development zone...  ,0,0,1,0,0,0,0.7779508,0.007353001,0.21469612,Pos,0.7705978,stockwinnerscom
1716,2017-06-20 13:23:00,"Boeing projects need for 41,030 new aircraft over 20 years, valued at $6.2T The single-aisle segment will see the...  ",1,1,1,0,0,0,0.9095931,0.010254977,0.08015188,Pos,0.8993381,stockwinnerscom
1718,2017-06-19 20:15:00,"The hypothetical merger would be a ""nice complement"" to the Whole Foods purchase Research firm Wedbush...  ",0,0,1,0,0,0,0.60656154,0.008468548,0.38496992,Pos,0.598093,stockwinnerscom
1722,2017-06-19 14:11:02,Stryker to buy Novadaq for $701M The transaction will be carried out by way of a court approved plan of...  ,1,0,1,0,0,0,0.16709688,0.00884483,0.82405823,Neu,0.15825206,stockwinnerscom
1728,2017-06-19 13:21:02,EQT will acquire all of the outstanding shares of Rice common stock for total consideration of approximately...  ,0,0,1,0,0,0,0.061728105,0.010114132,0.92815775,Neu,0.05161397,stockwinnerscom
1731,2017-06-16 21:48:00,"As long as rig counts continue to rise, crude will stay under pressure Baker Hughes reports U.S. rig count up 6...  ",0,1,1,0,0,0,0.9441461,0.033462923,0.022391029,Pos,0.91068316,stockwinnerscom
1736,2017-06-16 14:12:03,Amazon will acquire Whole Foods Market for $42 per share in an all-cash John Mackey will remain as CEO of Whole...  ,0,0,1,0,0,0,0.02801111,0.016780024,0.9552089,Neu,0.011231085,stockwinnerscom
1741,2017-06-16 13:36:05,"The Trump administration is preparing an executive order regarding U.S. drug costs, which may express support for...  ",0,1,1,0,0,0,0.85683453,0.022644151,0.12052135,Pos,0.83419037,stockwinnerscom
1746,2017-06-15 17:39:02,A tech company with autonomous truck ambitions could buy Wabco Piper raised its price target for Wabco shares to...  ,1,0,1,0,0,0,0.8884475,0.009468411,0.10208404,Pos,0.8789791,stockwinnerscom
1770,2017-06-13 00:10:05,S&P MidCap 400 constituent Everest Re (RE) will be added to the S&P 500 S&P SmallCap 600 constituent Pinnacle...  ,1,0,1,0,0,0,0.068301976,0.010447471,0.9212505,Neu,0.057854503,stockwinnerscom
1786,2017-06-10 16:47:02,Hilton Worldwide Holdings (HLT) will replace Yahoo (YHOO) in the S&P 500 Align Technology (ALGN) and ANSYS (ANSS)...  ,0,0,1,0,0,0,0.07879296,0.011292572,0.9099145,Neu,0.06750039,stockwinnerscom
1791,2017-06-09 18:32:05,Glencore submits proposal to acquire Rio Tinto's Coal & Allied Industries for $2.55B Glencore Proposal will be...  ,0,0,1,0,0,0,0.07611135,0.01036083,0.9135278,Neu,0.06575052,stockwinnerscom
1796,2017-06-09 13:44:01,DuPont Fabros shareholders will receive of 0.545 Digital Realty shares The combination of the two companies is...  ,0,1,1,0,0,0,0.104187414,0.0076983483,0.8881142,Neu,0.096489064,stockwinnerscom
1800,2017-06-08 21:12:01,Tivity Health provides fitness and health improvement programs in the United States Going private would...  ,0,1,1,0,0,0,0.123632,0.007867056,0.868501,Neu,0.115764946,stockwinnerscom
1823,2017-06-06 18:58:01,"The ad-blocking feature, which could be switched on by default within Chrome, would filter out certain online ad...  ",1,0,1,0,0,0,0.021647248,0.18915501,0.7891977,Neu,-0.16750777,stockwinnerscom
1824,2017-06-06 18:21:04,Wells Fargo said Amazon may be the next threat to drug pricing as the company's move into the prescription...  ,1,0,1,0,0,0,0.4337331,0.1176563,0.44861054,Neu,0.31607682,stockwinnerscom
1834,2017-06-05 18:08:01,Citi says can't rule out athenahealth sale with Elliott involved potential acquirers of athenahealth include tech...  ,1,1,1,0,0,0,0.18255791,0.010007118,0.807435,Neu,0.1725508,stockwinnerscom
1839,2017-06-05 13:41:02,D.R. Horton to acquire 75% of Forestar Group for $16.25 per share cash Forestar would remain a public company to...  ,0,0,1,0,0,0,0.08229601,0.0089267315,0.9087773,Neu,0.07336927,stockwinnerscom
1850,2017-06-02 18:56:04,"Jack In the Box would net $223M from the sale of Qdoba After Qdoba sale, Jack in the Box's free cash flow would...  ",0,0,1,0,0,0,0.58508545,0.009279082,0.4056354,Pos,0.5758064,stockwinnerscom
1851,2017-06-02 16:39:01,The amount of content that Broadcom supplies for each iPhone 8 sold will increase 40% versus the last version of...  ,1,0,1,0,0,0,0.9441622,0.013494641,0.042343203,Pos,0.9306675,stockwinnerscom
1873,2017-05-31 15:37:01,"Delivery is now available at more than 2,000 McDonald's locations In June, 3500 MCD stores will offer delivery...  ",0,1,1,0,0,0,0.16974081,0.00980938,0.8204498,Neu,0.15993144,stockwinnerscom
1882,2017-05-30 14:00:00,Offshore driller Ensco to buy is rival Oceanis for $10.72 per shares The combined company will have a market cap...  ,1,1,1,0,0,0,0.18127307,0.009042406,0.8096846,Neu,0.17223066,stockwinnerscom
1884,2017-05-30 13:43:02,Novartis could sell  $50 billion of Assets    ,0,0,1,0,0,0,0.07056046,0.01205894,0.9173806,Neu,0.058501523,stockwinnerscom
1885,2017-05-30 13:43:02,Novartis investors are concerned that assets sales that could raise roughly $50B may be used in another...  ,1,1,1,0,0,0,0.03733969,0.7828563,0.17980409,Neg,-0.7455166,stockwinnerscom
1891,2017-05-27 01:53:02,"American Express is the type of company that interests Buffett.  At a take out price of $100 per share, AXP will...  ",0,1,1,0,0,0,0.05247228,0.010275788,0.9372519,Neu,0.04219649,stockwinnerscom
1902,2017-05-26 12:36:01,Tegna may be a takeover target    ,0,0,1,0,0,0,0.021864528,0.03853279,0.9396027,Neu,-0.016668262,stockwinnerscom
1917,2017-05-25 00:37:01,"Standard and Poor's is reshuffling its Indexes Most Changes will take effect Friday June 2, 2017 S&P Dow Jones...  ",0,1,1,0,0,0,0.021907188,0.027637932,0.95045483,Neu,-0.0057307445,stockwinnerscom
1922,2017-05-24 14:31:00,FGL is a leading provider of fixed indexed annuities and life insurance products CF Corp. will acquire FGL for...  ,1,1,1,0,0,0,0.111350015,0.007958878,0.8806912,Neu,0.10339114,stockwinnerscom
1925,2017-05-24 14:10:03,The downgrade reflects Moody's expectation that China's financial strength will erode somewhat over the coming...  ,0,1,1,0,0,0,0.01661629,0.9603707,0.023013016,Neg,-0.94375443,stockwinnerscom
1939,2017-05-22 16:23:05,"When $PBYI was trading at 30.70 on May 11, we said shares would double by end of May $AMGN $AAPL $GOOG $AMZN  ",1,1,1,0,0,0,0.9122127,0.018199567,0.06958767,Pos,0.89401317,stockwinnerscom
1986,2017-05-15 20:54:02,Anheuser-Busch $BUD announced a major capital expenditure program across the United States. The company will...  ,1,0,1,0,0,0,0.86101305,0.009602849,0.12938415,Pos,0.8514102,stockwinnerscom
1988,2017-05-15 20:31:03,"Coherus Biosciences $CHRS could skyrocket in the next few weeks if it receives FDA's approval, research firms...  ",0,1,1,0,0,0,0.07338867,0.78004134,0.14657001,Neg,-0.70665264,stockwinnerscom
2103,2017-05-04 13:37:00,First Horizon National $FHN  and Capital Bank Financial $CBF  to merge.   Under the agreement First Horizon will...  ,0,0,1,0,0,0,0.08317344,0.009508304,0.90731823,Neu,0.073665135,stockwinnerscom
2152,2017-04-27 16:30:04,"Dish Could be a winner, say Barcaly    ",0,1,1,0,0,0,0.8180123,0.0122221075,0.16976559,Pos,0.8057902,stockwinnerscom
2156,2017-04-27 13:32:00,Anthem contract loss could result in Express Scripts deal. Express Scripts ...  ,0,0,1,0,0,0,0.016272137,0.8118252,0.1719027,Neg,-0.7955531,stockwinnerscom
2191,2017-04-24 13:46:01,"RLJ Lodging Trust $RLJ  and FelCor Lodging Trust $FCH to merge. Under the terms, FelCor will merge with and into...  ",0,0,1,0,0,0,0.032510802,0.019901222,0.94758797,Neu,0.0126095805,stockwinnerscom
2193,2017-04-24 03:30:05,"The once high flying fashion maker, bebe stores $bebe announced that it will ...  ",1,1,1,0,0,0,0.19545849,0.009196405,0.79534507,Neu,0.18626209,stockwinnerscom
2210,2017-04-21 13:41:05,JPMorgan believes PPG Industries $PPG  will bid higher for AkzoNobel $AKZOY  given the accretion potential of...  ,1,1,1,0,0,1,0.95102656,0.013029759,0.03594361,Pos,0.9379968,stockwinnerscom
2235,2017-04-18 01:31:04,Changes to S&P SmallCap 600 index -   S&P Dow Jones Indices will make the following changes to the S&P SmallCap...  ,0,0,1,0,0,0,0.02699066,0.025760138,0.94724923,Neu,0.0012305211,stockwinnerscom
2256,2017-04-07 13:59:05,"Honda recalling approx. 37,000 2003 Accords to replace front airbag inflator     American Honda $HMC  will...  ",0,1,1,0,0,0,0.8150725,0.010087026,0.17484051,Pos,0.80498546,stockwinnerscom
2275,2017-03-24 13:01:00,ShortCovering Friday should send the following shares higher  $SLCA $TSLA $HCLP $CRC $DRYS $VRX $NVDA $NFLX $ICPT,0,1,1,0,0,1,0.92772466,0.020477498,0.051797844,Pos,0.9072472,stockwinnerscom
2308,2017-03-10 15:11:02,$drys will close at or around $2.49 today. DryShips profit Stock BreakingNews TechnicalAnalysis FreeMembership SXSW,0,0,1,0,0,2,0.04662246,0.098508455,0.85486907,Neu,-0.051885996,stockwinnerscom
2310,2017-03-10 12:20:03,"Amazon may look to get into music festival business -   Amazon $AMZN might start providing food, WiFi, and water...  ",0,1,1,0,0,0,0.41053343,0.009447364,0.5800191,Neu,0.40108606,stockwinnerscom
2333,2017-03-01 14:05:01,"$DRYS should see a short covering rally today. Also watch: $WTW $WMB, $CVI $SLCA $TSLA",0,1,1,0,0,1,0.23363772,0.023196554,0.74316573,Neu,0.21044117,stockwinnerscom
2334,2017-03-01 03:36:02,$CVI $CVRR $DK $HFC $PBF $VLO should be bought on shift the point of obligation for RIN credits away from refiners to retailers. Sell $CASY,1,0,1,0,0,1,0.06641411,0.012275339,0.92131054,Neu,0.054138772,stockwinnerscom
2340,2017-02-24 13:25:02,$drys ShortCovering Friday should push shares higher today. Dilution by Kalani is over. Also watch: $FRO $DHT $TNK,0,1,1,0,0,0,0.77637494,0.024164837,0.19946022,Pos,0.7522101,stockwinnerscom
2343,2017-02-23 19:17:01,Kalani may completed its purchase of $200M at 3.09 per share per its last investment. Watch for announcemnt soon $DRYS DryShip stock,0,0,1,0,0,0,0.075971015,0.015802395,0.9082266,Neu,0.06016862,stockwinnerscom
2368,2017-02-13 15:58:00,$DRYS Morgan Stanley buys 115000 shares. ShortSqueeze shall begin  ,0,1,1,0,0,0,0.061284937,0.017276019,0.92143905,Neu,0.044008918,stockwinnerscom
2378,2017-02-09 13:06:02,stocks to watch today; $EMES $TSLA $HCLP $NXPI  $DRYS will continue its struggle unless we get news. ThursdayNews BreakingNews profit,0,1,1,0,1,1,0.059643585,0.28896683,0.6513896,Neu,-0.22932325,stockwinnerscom
2382,2017-02-08 13:21:02,$DRYS  ShortSqueeze shall continue following the earnings . buckle up for the ride,0,1,1,0,0,0,0.0747839,0.01565403,0.90956205,Neu,0.05912987,stockwinnerscom
2407,2017-02-02 19:13:02,"Reckitt Benckiser to acquire Mead Johnson, DJ reports - The deal could be worth over $15B   $MJN $RBGLY Mergers Profit Stockwinners",0,1,1,0,0,0,0.34109986,0.010405804,0.64849424,Neu,0.33069405,stockwinnerscom
2408,2017-02-01 23:12:02,"Reckitt Benckiser to acquire Mead Johnson, DJ reports - The deal could be worth over $15B   $MJN $RBGLY Mergers...  ",0,1,1,0,1,0,0.1675965,0.008359317,0.82404417,Neu,0.15923719,stockwinnerscom
2412,2017-01-31 20:52:00,Buy $QRVO ahead of Earnings $AAPL results will boost shares of Qorvo   My other picks today are $DRYS $TPIC  sign up now for Stockwinners,0,1,1,0,0,0,0.31765947,0.011757807,0.6705827,Neu,0.30590165,stockwinnerscom
2413,2017-01-31 17:27:01,Oprah Winfrey to become special contributor to CBS' 60 minutes -  Oprah Winfrey will become a special contributor...  ,0,0,1,0,0,0,0.08258496,0.01580595,0.9016091,Neu,0.06677901,stockwinnerscom
2415,2017-01-31 12:42:04,"$drys As I said on Friday. Trap Set, Short are getting squeezed. shortsqueezed, Though shall not short stock that has been heavily shorted  ",1,1,1,0,0,0,0.08712231,0.12519921,0.7876785,Neu,-0.0380769,stockwinnerscom
2422,2017-01-30 12:32:04,Tempur Sealy ($TPX) loses Mattress Firm Holdings ($MFRM) contract. The company anticipates it will cease doing...  ,0,1,1,0,0,0,0.009451397,0.9611975,0.029351078,Neg,-0.9517461,stockwinnerscom
2461,2017-01-06 13:05:02,$DRYS can not be shorted today per NASDAQ rules. Watch for a pop in shares of this drybulk shipper. Patience is the virtue,1,1,1,0,0,0,0.05621357,0.044479102,0.8993073,Neu,0.011734467,stockwinnerscom
2462,2017-01-05 14:19:00,$DRYS is heading higher following the news that it will get into LNG transport. See my post of yesterday. ShortSqueeze LNG Profit Oil,0,1,1,0,2,1,0.5620734,0.019121597,0.418805,Pos,0.5429518,stockwinnerscom
