,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
113,2018-03-22 21:18:04,"Huge, costly and time-consuming infrastructure projects dominate plans for solving the world’s water issues. But nature-based solutions can yield quicker results for decent returns.    WorldWaterDay",0,1,1,0,25,26,0.27015924,0.011781566,0.7180592,Neu,0.25837767,breakingviews
116,2018-03-22 18:34:00,Latin American populism needs more vigorous enemies. Opposing the blowhards in the region may require young blood.      ,0,1,1,0,18,14,0.05701755,0.22742479,0.7155577,Neu,-0.17040724,breakingviews
117,2018-03-22 17:39:05,New Viewsroom podcast: Experience in America may prove a great asset for China's new central banker. Listen below  ,0,0,1,1,8,5,0.15128216,0.009410806,0.83930695,Neu,0.14187136,breakingviews
118,2018-03-22 17:28:03,"Donald Trump may be amplifying America’s trade spat with China, but unlike his tariffs on steel and aluminum this fight is bigger than him   ",1,1,1,3,28,23,0.118196875,0.2295296,0.65227354,Neu,-0.11133273,breakingviews
121,2018-03-22 16:48:05,"As Citi considers restricting gun sales by its retail clients, revisit  column on how financial investments could change after the Parkland shooting.    ",0,1,1,0,2,1,0.026652934,0.079537034,0.89381003,Neu,-0.052884102,breakingviews
126,2018-03-22 12:44:00,Reckitt may yet benefit from Pfizer’s poor timing     ,1,0,1,0,0,1,0.9509963,0.01658181,0.0324219,Pos,0.93441445,breakingviews
128,2018-03-22 10:21:02,Ready soon at   - Reckitt may yet benefit from Pfizer’s poor timing     ,1,0,1,0,1,0,0.94812137,0.020606922,0.031271674,Pos,0.92751443,breakingviews
129,2018-03-22 10:15:00,"National policy trumps financial policy at China Mobile. The country’s biggest wireless group grew earnings 5 percent in 2017 to 114 billion yuan ($18.04 billion), results on Thursday showed. Growth this year will be harder.   ",1,1,1,1,3,2,0.19128443,0.28576827,0.52294725,Neu,-0.09448384,breakingviews
131,2018-03-22 07:06:00,How Washington could really fix trade with China. Read  view here    ,0,0,1,0,2,1,0.046030812,0.026664495,0.9273047,Neu,0.019366316,breakingviews
132,2018-03-22 06:07:02,"Hitching a ride with DJI could be risky for investors, says   ",0,1,1,0,1,0,0.025011305,0.6956267,0.279362,Neg,-0.6706154,breakingviews
134,2018-03-22 04:51:01,The world’s top maker of unmanned aircraft is raising money at a $15 bln valuation. Sales are soaring and DJI has a commanding market lead. But could drones' military potential and data-gathering cause it to hit turbulence? View coming soon   ,0,1,1,0,1,1,0.8713965,0.011865619,0.116737835,Pos,0.85953087,breakingviews
147,2018-03-21 12:30:04,"Why have Deutsche Bank Commerzbank held back on a merger deal? From a strategic and regulatory standpoint, a union would make sense.     ",1,1,1,0,4,2,0.086342864,0.04949876,0.86415833,Neu,0.036844105,breakingviews
148,2018-03-21 11:46:03,Vivendi discovers quitters can be winners     ,0,1,1,0,2,5,0.09503807,0.10421431,0.80074763,Neu,-0.009176239,breakingviews
153,2018-03-21 10:11:03,Ready soon at   Vivendi discovers quitters can be winners     ,0,0,1,0,0,0,0.07160729,0.098538674,0.8298541,Neu,-0.026931383,breakingviews
161,2018-03-20 20:06:00,Elon Musk’s latest pay deal is crazy enough to get the nod since investors could accept the plan as a free ticket to play the lottery   ,1,1,1,0,7,4,0.55858827,0.012203255,0.42920852,Pos,0.546385,breakingviews
167,2018-03-20 15:28:01,Michelin’s savings from its takeover of Fenner would have to double to around £60 mln – more than Fenner made in operating profit last year – to get the return comfortably above the target’s probable cost of capital of at least 8.5 pct.     ,1,0,1,0,0,0,0.93417484,0.015366954,0.050458167,Pos,0.91880786,breakingviews
168,2018-03-20 15:26:02,"As a small challenger bank, Virgin’s lowly valuation – the stock trades at only 6 times its 2019 earnings – may anticipate a steep rise in bad debts, which could be the natural corollary of a disorderly Brexit from the EU.      ",1,1,1,1,1,0,0.02254825,0.9554188,0.022032984,Neg,-0.93287057,breakingviews
169,2018-03-20 15:25:05,"Jet Airways’ possible interest in buying Air India may consolidate a more sustainable market structure, but the move may erode its value to its investor Etihad.     ",0,1,1,1,0,0,0.05015201,0.9000447,0.049803395,Neg,-0.8498927,breakingviews
172,2018-03-20 11:58:05,"Air India is being eyed by homegrown airlines. But with a foreign ownership cap of 49 percent for Indian airlines, a sale or serious dilution of the overseas shareholder may be a pre-requisite for Goyal to bid for Air India.     ",1,1,1,0,1,2,0.08555333,0.03816231,0.87628436,Neu,0.047391023,breakingviews
173,2018-03-20 11:55:00,"Smaller UK banks look priced for the worst of Brexit. An economic slump would also hit bigger peers, and both Lloyds and Virgin Money are exposed to slowing mortgage and credit card markets.      ",1,1,1,0,0,2,0.009736953,0.9662171,0.02404601,Neg,-0.95648015,breakingviews
174,2018-03-20 11:31:00,Mile-high stake swap could feed Air India bid     ,0,0,1,0,0,1,0.3392637,0.2566755,0.40406078,Neu,0.082588196,breakingviews
178,2018-03-20 08:34:05,"Foreign airlines can fuel homegrown bids for Air India. Naresh Goyal’s Jet Airways  is eyeing a bid for the soon-to-be privatised national carrier. That would consolidate the country’s long-haul market, but Jet would need serious financial help.   ",1,1,1,0,1,1,0.83367807,0.014313294,0.1520086,Pos,0.8193648,breakingviews
179,2018-03-20 07:02:00,"""The Washington Metro's equipment and safety woes are a smoking symbol of U.S. infrastructure ineptitude. Market-based fixes would be wise. Other cities have hired Hong Kong's mass-transit provider for help, but its property and punctuality playbook also may be replicable.""  ",1,1,1,0,1,1,0.414519,0.09041137,0.49506962,Neu,0.32410765,breakingviews
181,2018-03-20 01:53:04,"D.C. subway could ride Hong Kong’s MTR, says    ",0,1,1,0,0,1,0.12762594,0.009970717,0.8624034,Neu,0.117655225,breakingviews
184,2018-03-19 18:54:02,Watch: Facebook's leadership may be failing to grasp the depth of the social media firm's problems      ,0,1,1,0,7,10,0.009012507,0.94812703,0.04286039,Neg,-0.9391145,breakingviews
192,2018-03-19 12:59:05,China Literature results could use more drama Spoiler alert     ,0,0,1,0,1,1,0.0423415,0.042652104,0.91500646,Neu,-0.00031060353,breakingviews
195,2018-03-19 12:36:01,Ready soon at   - China Literature results could use more drama     ,0,0,1,0,1,1,0.13376513,0.010367615,0.8558672,Neu,0.123397514,breakingviews
198,2018-03-19 04:14:04,"Alibaba is pumping $2 bln more into regional subsidary Lazada. This will allow Lazada to use mobile payments to entrench its regional lead over rivals Amazon, JD and Sea.   Full view coming soon  ",0,1,1,0,3,1,0.5706906,0.010121902,0.41918758,Pos,0.5605687,breakingviews
199,2018-03-19 03:35:01,"PBOC Vice Governor Yi Gang was a long shot due to prejudice against ""sea turtles"", or Chinese with overseas experience. But as well as a reformer, Beijing wanted someone who could reassure foreign investors. Yi is both. More haigui may follow Yi.  ",1,1,1,0,1,1,0.08835653,0.05760907,0.8540344,Neu,0.030747462,breakingviews
201,2018-03-19 02:25:01,"China today announced that Yi Gang will become governor of the PBOC, replacing 70-year old Zhou Xiaochuan. What legacy will Zhou be leaving behind? Re-read  's view here  ",1,1,1,0,9,5,0.025554944,0.0647966,0.9096485,Neu,-0.039241653,breakingviews
205,2018-03-19 01:41:03,Please note our correction. We will be deleting our incorrect tweet.  ,0,1,1,0,0,0,0.018981036,0.5418972,0.4391218,Neg,-0.52291614,breakingviews
207,2018-03-16 19:36:00,Listen: A good CEO knows when to quit. An ever-lasting CEO might stifle talent.     explain in the latest Viewsroom  ,1,1,1,2,12,19,0.021045426,0.39961112,0.57934344,Neu,-0.3785657,breakingviews
209,2018-03-16 19:26:00,"On Russia,  tells  UK can't have a normal relationship with Russia until it respects self-determination of other nations",0,1,1,1,2,1,0.06388551,0.08308537,0.8530291,Neu,-0.019199863,breakingviews
211,2018-03-16 19:11:05,"What would leaving the EU do to your leverage in negotiating trade agreements?  says agreements come as long as you have something others want to buy - in the UK's case, its services",0,1,1,0,1,0,0.033599544,0.14093685,0.8254636,Neu,-0.10733731,breakingviews
214,2018-03-16 18:52:03,"UK Trade Secretary  says Brexit referendum not a sign of insularity, and leaving EU will open more doors than it closes",0,1,1,0,0,2,0.04638231,0.8770468,0.07657081,Neg,-0.8306645,breakingviews
218,2018-03-16 15:43:04,"Qualcomm's former executive chairman may want to buy the chipmaker, but the company needs an intermediator more than a buyer   ",0,1,1,0,3,3,0.0945941,0.012120974,0.8932849,Neu,0.08247312,breakingviews
219,2018-03-16 14:45:00,"SEC may classify crypto-currencies as securities, but legal cases could overrule the regulator, adding to the uncertainty of digital coins     ",0,1,1,1,20,8,0.041479617,0.5322783,0.42624205,Neg,-0.49079868,breakingviews
227,2018-03-16 02:37:00,"Asian defence firms can exploit local insecurities, says      ",0,1,1,0,8,6,0.366442,0.05089162,0.58266634,Neu,0.3155504,breakingviews
242,2018-03-15 11:07:02,"Ready soon at   Lufthansa's next challenge will be domestic, by   ",0,0,1,0,0,0,0.10787076,0.008930616,0.8831986,Neu,0.09894014,breakingviews
246,2018-03-15 03:21:02,Shares of China’s $25 bln Ctrip fell after disappointing results. Re-read  piece on why the online travel giant may be losing altitude  ,1,1,1,0,3,3,0.009947189,0.9289706,0.06108224,Neg,-0.9190234,breakingviews
249,2018-03-15 01:17:02,"Looser Dodd-Frank rules will stick more tightly, says   ",0,1,1,1,2,1,0.2445387,0.019893637,0.7355677,Neu,0.22464506,breakingviews
254,2018-03-14 17:39:02,"A peak for M&A activity amid benign financing markets is intoxicating. The buzz, however, may soon start to wear off.   ",0,1,1,0,1,0,0.0811855,0.7509323,0.16788222,Neg,-0.66974676,breakingviews
257,2018-03-14 16:13:00,"A  more effective punishment by the UK against Russia would be to rigorously apply a piece of anti-corruption legislation, the Unexplained Wealth Order     ",0,0,1,0,0,3,0.0582743,0.09631565,0.84541005,Neu,-0.038041353,breakingviews
262,2018-03-14 13:03:01,"President Trump is reportedly seeking tariffs on up to $60 billion of Chinese imports related to a ""Section 301"" intellectual property investigation. Last week,  explained how this could be more aggressive than steel tariffs.  ",1,1,1,1,2,3,0.233706,0.116657175,0.64963686,Neu,0.11704882,breakingviews
263,2018-03-14 12:52:03,Inditex may be down but it still deserves a fashionable premium  ,0,1,1,0,0,2,0.48527628,0.18829344,0.32643032,Pos,0.29698282,breakingviews
274,2018-03-14 01:45:05,"ArcelorMittal’s India homecoming may be scrappy, says   ",0,1,1,0,0,1,0.012559417,0.9395134,0.047927152,Neg,-0.926954,breakingviews
279,2018-03-13 18:16:03,Run the numbers: AT&T's $85 billion bid for Time Warner is in limbo – but the media company may be better off without it     ,0,1,1,0,5,1,0.01771342,0.8344922,0.14779429,Neg,-0.8167788,breakingviews
280,2018-03-13 16:53:05,"It may be President Trump who personally nixed Broadcom’s $117 billion takeover of rival chipmaker Qualcomm, but Broadcom chief Hock Tan helped author his own failure.   ",1,0,1,1,5,2,0.025735958,0.70130765,0.27295634,Neg,-0.6755717,breakingviews
294,2018-03-12 17:18:01,Dropbox’s value may be too high in the clouds   ,0,1,1,0,4,4,0.027360521,0.5811134,0.39152613,Neg,-0.5537529,breakingviews
305,2018-03-12 05:00:02,"Watch: Asia’s boardrooms are finally welcoming more women. But in markets like Japan, India, Singapore and Hong Kong, female directors are still a rarity.  and  explain why investors should care.  ",0,1,1,0,2,0,0.12283464,0.0249881,0.85217726,Neu,0.09784654,breakingviews
312,2018-03-09 19:02:03,"Oil can do better than “shale, stale and male”     ",0,0,1,0,7,4,0.17447866,0.013236512,0.81228477,Neu,0.16124216,breakingviews
313,2018-03-09 18:37:01,A blowout U.S. jobs report will keep the Federal Reserve hunting for wage growth   ,0,1,1,0,5,8,0.025692914,0.9252745,0.049032584,Neg,-0.89958155,breakingviews
315,2018-03-09 17:20:00,"As reports suggest Goldman Sach's Lloyd Blankfein might be preparing his departure, revisit  prediction that a top bank's chief executive would retire this year   BVPredicts  ",0,1,1,1,4,1,0.017044919,0.72952336,0.25343183,Neg,-0.71247846,breakingviews
320,2018-03-09 13:07:04,Shell investors could live with a BHP shale punt   ,0,0,1,0,1,1,0.10244466,0.07934859,0.8182067,Neu,0.023096077,breakingviews
322,2018-03-09 11:08:04,Ready soon at   - Shell investors could live with a BHP shale punt     ,0,0,1,0,1,1,0.15658861,0.028376501,0.81503487,Neu,0.12821211,breakingviews
323,2018-03-09 11:07:02,Melrose can afford to hike GKN offer by a tenth     ,0,0,1,0,0,0,0.7399026,0.014636414,0.24546096,Pos,0.7252662,breakingviews
324,2018-03-09 07:15:01,"Beijing’s Heineken pint will be tough to craft, says    ",0,1,1,0,5,7,0.041207656,0.10334993,0.85544246,Neu,-0.062142275,breakingviews
328,2018-03-09 02:55:05,"Jardines can benefit from a spot of retail therapy, says   ",0,1,1,0,0,0,0.8014535,0.0062532546,0.1922933,Pos,0.7952002,breakingviews
333,2018-03-08 21:14:00,American metal tariffs’ status as the most worrying element of the Trump administration’s trade policy may soon face competition   ,1,1,1,0,4,3,0.054973725,0.65469587,0.29033038,Neg,-0.59972215,breakingviews
334,2018-03-08 20:07:02,Chile can set copper behemoth on market trajectory     ,0,0,1,0,4,2,0.014217772,0.8737486,0.11203356,Neg,-0.8595308,breakingviews
339,2018-03-08 12:55:05,Revamped ENRC should set its sights low     ,1,0,1,0,0,1,0.5425788,0.010968507,0.4464527,Pos,0.5316103,breakingviews
341,2018-03-08 12:53:00,Abertis rethink would avoid bidder roadkill     ,0,0,1,0,0,0,0.102271244,0.021481475,0.8762473,Neu,0.08078977,breakingviews
344,2018-03-07 21:45:04,Gary Cohn may fancy staying in government or even returning to Wall Street. But becoming a teacher would be a fine display of public service   ,0,1,1,0,8,10,0.06416578,0.018041635,0.9177926,Neu,0.046124145,breakingviews
345,2018-03-07 21:29:03,Renault-Nissan will struggle to lose third wheel     ,0,0,1,0,5,5,0.06664843,0.76305974,0.1702918,Neg,-0.6964113,breakingviews
348,2018-03-07 17:49:03,Kraft Heinz ought to be thinking about its next meal: breakfast    ,0,1,1,0,6,5,0.065700635,0.020720547,0.91357887,Neu,0.044980086,breakingviews
349,2018-03-07 15:00:00,Trump's use of a little-used national security loophole to justify tariffs opens a trade can of worms   ,0,1,1,0,2,0,0.16006087,0.052631974,0.78730714,Neu,0.10742889,breakingviews
366,2018-03-07 01:40:05,"Ctrip may lose altitude as China travels, says    ",0,1,1,1,7,8,0.01469862,0.89511156,0.09018987,Neg,-0.88041294,breakingviews
370,2018-03-06 22:21:04,Watch: Declining audiences for real-time events suggest U.S. broadcast television may lose its last defense against streaming    ,0,1,1,0,1,2,0.01626651,0.96083736,0.022896117,Neg,-0.94457084,breakingviews
371,2018-03-06 21:52:02,One reason U.S. banks don’t merge may soon disappear    ,0,1,1,1,8,4,0.031443648,0.45285934,0.51569694,Neu,-0.4214157,breakingviews
372,2018-03-06 21:07:01,America might be building its wall after all – to shield strategic companies from takeovers   ,0,1,1,0,2,5,0.25130647,0.019914908,0.72877866,Neu,0.23139156,breakingviews
374,2018-03-06 18:23:00,"Delaware judges may be loath to let buyers walk from agreed deals, but a pharmaceutical company may be sitting on a rare exception   ",0,1,1,0,1,1,0.04274379,0.2910804,0.66617584,Neu,-0.2483366,breakingviews
375,2018-03-06 18:04:04,"After Comcast’s $31 bln bid for Sky, Disney boss Bob Iger's best option is to back down. He'll have a hard time convincing Rupert Murdoch of that   ",1,1,1,0,1,1,0.020201538,0.7711127,0.20868573,Neg,-0.7509111,breakingviews
377,2018-03-06 16:27:00,"Traditional broadcasters said live-events could counter the rise of streaming, but dwindling audiences suggest that argument is in danger of collapse   ",1,1,1,1,3,6,0.012026882,0.94944334,0.038529754,Neg,-0.93741643,breakingviews
378,2018-03-06 15:56:04,"Airplane food fills a hole but is often unremarkable. The same could be said for HNA's latest sale, Switzerland's Gategroup   ",1,1,1,0,0,1,0.04258981,0.039291713,0.9181185,Neu,0.0032980964,breakingviews
380,2018-03-06 14:20:01,"Financial engineering is the new carmaking fad. It makes sense, but M&A and operational improvements may have a more lasting impact   ",0,1,1,0,0,1,0.7143108,0.009523734,0.27616543,Pos,0.7047871,breakingviews
382,2018-03-06 11:59:05,Trump’s trade moves may empower China and others to erect barriers under the cover of vague national security arguments    ,1,0,1,0,3,2,0.6344402,0.020163178,0.34539664,Pos,0.614277,breakingviews
389,2018-03-05 21:57:00,Policy tensions are curbing spirits that should be soaring in the U.S. energy sector   ,0,1,1,0,8,3,0.2567693,0.70564806,0.03758265,Neg,-0.44887877,breakingviews
390,2018-03-05 21:29:05,Donald Trump’s immigration aims could undermine his economic goals     ,0,0,1,1,1,3,0.014527153,0.9413798,0.04409305,Neg,-0.92685264,breakingviews
401,2018-03-05 05:59:04,"Chinese promises in Davos that reform will ""exceed foreign expectations"" look thin already, says    ",0,1,1,3,22,23,0.09700322,0.7866604,0.11633637,Neg,-0.68965715,breakingviews
402,2018-03-05 05:31:01,"China’s plans to allow overseas-listed tech firms to trade shares at home could fire up stocks, says    ",1,1,1,3,32,19,0.013856839,0.9620898,0.024053333,Neg,-0.94823295,breakingviews
