,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
322,2018-03-26 02:35:02,"This is the DumbestChart of All Time... a ChartCrime of such epic proportion that if you tweet or RT, you should actually be banned from Fintwit... not one, but two, misaligned axes... and comparing a Network to a security Index shoes childish lack of understanding...  ",1,1,1,1,2,11,0.014304457,0.75705373,0.22864181,Neg,-0.7427493,markyusko
327,2018-03-24 13:20:00,Hmmmm... can you spot the Gann Turn Day? Hint: right before the first day of Spring... 😉 Cycles  ,0,0,1,2,8,26,0.040630706,0.02782666,0.9315426,Neu,0.012804046,markyusko
343,2018-03-24 03:29:03," This indicator was designed to avoid the worst part of major drawdowns in equities. Purely tactical, but Cash means cash...(or Gold)  Really up to individual what portion of assets you choose to protect as only you know of have discipline to not sell at bottom (when should buy)",1,1,1,1,0,2,0.03594767,0.051950257,0.91210204,Neu,-0.016002588,markyusko
347,2018-03-24 03:19:03, Knew you would. Discipline,0,0,1,1,0,3,0.16711342,0.018412404,0.81447417,Neu,0.14870101,markyusko
364,2018-03-23 20:54:00,"Yes, TwoSatoshis-san, will work harder... 💪🏻  Gracias Amigo!  ",0,0,1,0,0,3,0.16229825,0.03368637,0.8040154,Neu,0.12861188,markyusko
367,2018-03-23 20:49:04, So cool!! Will listen more closely now. Great Stuff.,0,0,1,1,0,0,0.12674627,0.014358029,0.85889566,Neu,0.11238824,markyusko
404,2018-03-23 19:56:04,Now this would be some Serious Distribution... LookOutBelow  ,0,0,1,0,3,13,0.031423863,0.7742396,0.1943366,Neg,-0.74281573,markyusko
405,2018-03-23 19:32:00,Showtime What will the SmartMoney do today? Continue with Distribution or BTFD...?  ,0,1,1,0,4,10,0.04571315,0.016324151,0.93796265,Neu,0.029388998,markyusko
411,2018-03-23 19:19:01,WhyYesItWould  ,0,0,1,0,1,4,0.04045684,0.090321615,0.8692215,Neu,-0.049864776,markyusko
413,2018-03-23 15:39:04,"This might be the worst ChartCrime of all time... not one, but two misaligned axes...SimplyStupid 🤦🏻‍♂️ Oh wait, created by a Bank, who will be disrupted by Bitcoin and Blockchain... 😂ConsiderTheSource  ",1,0,1,9,5,36,0.015511882,0.7447764,0.23971173,Neg,-0.72926456,markyusko
421,2018-03-23 15:07:00, You should always buy what everyone else is selling...,0,1,1,1,0,0,0.058141828,0.03129556,0.9105626,Neu,0.026846267,markyusko
423,2018-03-23 15:06:02,"Exactly As Willy Wonka says “You should never, never doubt what no one is sure about...” and everyone is SURE that Bitcoin is a Bubble... WellNotQuiteEveryone 😉  ",0,1,1,3,1,7,0.06921123,0.026143558,0.90464526,Neu,0.04306767,markyusko
429,2018-03-23 14:01:00,Gracias Amigo! HighPraise My ancestors would be very proud! When I did  DNA test found out I was 3% Eastern Jewish...  ,1,0,1,1,0,4,0.097203255,0.03659885,0.86619794,Neu,0.060604405,markyusko
432,2018-03-23 13:56:03, I will be more liberal in my use of 😉 and Sarcasm...,0,0,1,0,0,1,0.062105965,0.08289467,0.85499936,Neu,-0.020788703,markyusko
440,2018-03-23 12:53:00,Thanks for having me on the show  Always fun to join you and the team to talk markets in the morning. Let’s do it again soon and we can dig into Blockchain and Bitcoin! TokenizeTheWorld  ,0,1,1,0,2,8,0.07703661,0.01269323,0.91027015,Neu,0.06434338,markyusko
443,2018-03-23 04:45:04," DontBeSoUnsure “One should never, never doubt what no one is sure about...”",0,1,1,0,1,1,0.05585817,0.037253734,0.9068881,Neu,0.018604435,markyusko
450,2018-03-23 04:37:05,“Should” be simple... 😉 Bitcoin is JustGettingWarmedUp  ,0,1,1,0,0,0,0.054367375,0.04358445,0.9020482,Neu,0.010782924,markyusko
467,2018-03-23 04:13:01, Will let you slide just this one time... 😉,0,0,1,0,0,1,0.06574471,0.039240852,0.89501446,Neu,0.026503861,markyusko
495,2018-03-23 01:11:03,Why is it that Investors still don't seem to understand that in all Momentum strategies (including Indexing & Passive) things can change in a hurry and we go... MOMO FOMO NOMO NONO OONO OOOO NOOOOOOO..... RiskHappensFast,0,1,1,5,7,66,0.04045788,0.18350089,0.7760412,Neu,-0.14304301,markyusko
500,2018-03-23 01:02:00,ShockingJustShocking that countries other than U.S. can raise tariffs as well... 🤦🏻‍♂️ TwoWords SmootHawley  ,0,1,1,3,2,3,0.1285532,0.01814414,0.8533027,Neu,0.11040906,markyusko
505,2018-03-23 00:53:01,"MCCMSurprises 1 “One should never, never doubt what no one is sure about...” Lower4Longer $TLT  ",0,1,1,0,0,4,0.106470294,0.045552414,0.84797734,Neu,0.06091788,markyusko
508,2018-03-23 00:46:01,Can’t believe I hadn’t heard this until today but this guy is a total TrumpsterFire 🔥  ,0,1,1,1,0,4,0.043362755,0.09050538,0.86613184,Neu,-0.04714262,markyusko
521,2018-03-22 18:40:01," RB, shoot me an email at myusko so I can track you down on next trip to visit my daughter in SM. Thanks, MY",0,0,1,0,0,0,0.1313448,0.013863242,0.854792,Neu,0.11748155,markyusko
522,2018-03-22 18:38:00,You “almost” have to admire the commitment of DumbMoney to buy every Open regardless of environment... but the Distribution continues... will be very interesting to see what the SmartMoney does at 3:30... Showtime  ,0,1,1,7,18,44,0.13227698,0.01127174,0.8564513,Neu,0.121005245,markyusko
527,2018-03-22 13:30:05,Let’s try this w/o the autocorrect typo... 😉  This actually might be the most important chart I have seen in years! Gracias Amigo.  ,1,1,1,0,2,4,0.11282887,0.015983574,0.8711876,Neu,0.0968453,markyusko
530,2018-03-22 01:36:04,This actually might be the most important chart I have seen IO years! Gracias Amigo.  ,1,1,1,2,0,6,0.11185836,0.020251485,0.8678902,Neu,0.09160688,markyusko
536,2018-03-22 01:29:02," This is really an indicator for attractiveness (or lack thereof) of $SPX, but can use for “Equity exposure”, so other 50% would be whatever Equity exposure you favor. We lean Value, EM and Real Assets here.",0,1,1,0,0,6,0.05088617,0.014395963,0.9347179,Neu,0.036490206,markyusko
541,2018-03-22 01:13:05,"  😂 not fighting... just having a little debate and discourse... part of this is about time frames. SmartMoney and DumbMoney are really about Investing time frames, not trading time frames.",0,1,1,1,0,1,0.030235732,0.054714892,0.9150494,Neu,-0.02447916,markyusko
542,2018-03-22 01:11:04,"  I am a BTC guy... 😉 That said, can see interesting applications for $DASH $XMR $ZEC.",1,1,1,1,0,1,0.1292938,0.010071268,0.8606349,Neu,0.11922253,markyusko
549,2018-03-22 00:43:05,"  No Idea... but as a betting man, I bet DumbMoney keeps trying to BTFD and SmartMoney will keep selling to them... just like last six weeks... 😉",0,1,1,0,0,1,0.099777035,0.017311713,0.88291126,Neu,0.08246532,markyusko
550,2018-03-22 00:42:01, On totally separate topic anyone who buys assets are well above fair value with no margin of safety is Dumb... will agree with you there. Buying assets below fair value with margin of safety is smart.  And buying Crypto is brilliant... for whole host of other reasons BuyAndHDL,0,1,1,2,0,3,0.067238145,0.021850776,0.910911,Neu,0.04538737,markyusko
552,2018-03-22 00:32:05,  These aren’t my terms guys... they have been around for decades... talk to the researchers. You can unfollow anytime btw. 😉,1,1,1,0,0,0,0.02851665,0.027211355,0.944272,Neu,0.0013052952,markyusko
574,2018-03-21 05:43:01, The lack of results would say they are not focused... 👍🏻,0,1,1,0,0,0,0.02926559,0.68938327,0.28135112,Neg,-0.6601177,markyusko
600,2018-03-20 01:41:02, Can’t find my head shaking gif..,0,1,1,0,0,0,0.05144724,0.48930323,0.45924947,Neg,-0.437856,markyusko
611,2018-03-20 00:50:02,"Or we can just switch to Blockchain and invert the value proposition, privacy and ownership of our data... JustAThought  ",0,0,1,2,5,21,0.03296307,0.029797984,0.93723893,Neu,0.0031650867,markyusko
640,2018-03-19 14:52:03,Investors always buy what they wish they would have bought...  ,1,1,1,1,1,6,0.04097163,0.034774892,0.9242535,Neu,0.0061967373,markyusko
651,2018-03-19 02:19:05, They already do... and more will.,0,1,1,1,0,0,0.09842512,0.018653644,0.8829212,Neu,0.079771474,markyusko
652,2018-03-19 02:19:00,Oxymoron Can’t have a Centralized Crypto...  ,0,1,1,5,3,9,0.037824553,0.10497155,0.85720396,Neu,-0.067147,markyusko
669,2018-03-19 00:35:04,"  How can a trade be crowded when almost no one owns something...? 🤔 Crypto Trade hasn’t even begun... 1996 was when Internet was officially accepted, even though born in 1973. Crypto will be little faster with 2024 acceptance after 2009 Bitcoin birth...",1,1,1,1,0,2,0.061816387,0.02303994,0.9151437,Neu,0.038776446,markyusko
673,2018-03-19 00:25:04,ALL You always get what you pay for... who walks into surgery and demands the cheapest surgeon? Who wants their bridge engineered by guy offering a half-price sale? Who goes with budget attorney for murder trial? TalentWins and you should always want to pay for it.  ,1,1,1,2,0,8,0.03591847,0.04751912,0.9165624,Neu,-0.011600651,markyusko
688,2018-03-18 14:21:03,"NoTheyCant “Someday” maybe, but certainly not today and not any time soon... oh, and the technology can be modified to thwart new atttacks over time...  ",1,0,1,1,0,3,0.13982603,0.015521885,0.84465206,Neu,0.124304146,markyusko
699,2018-03-18 05:52:03,   Name the stakes. We can execute a SmartContract on Ethereum... 😉,0,0,1,2,0,4,0.07309533,0.009963168,0.91694146,Neu,0.06313216,markyusko
703,2018-03-18 05:42:03,I will have to listen!  ,0,0,1,1,0,2,0.051749658,0.119966395,0.82828397,Neu,-0.06821674,markyusko
710,2018-03-18 05:25:04,EU just passed law on Friday that abolishes that issue. US will follow.  ,1,1,1,13,17,49,0.056069996,0.026315102,0.91761494,Neu,0.029754894,markyusko
726,2018-03-18 05:11:01,  Didn’t declare anyone a winner. Asked simply who would you trust to have better information and perspective on Blockchain and Bitcoin...I didn’t even get into the ConsiderTheSource problem that Blockchain erodes ability of groups like $BRKA to game the system though influence,1,1,1,1,0,5,0.074243754,0.031260572,0.89449567,Neu,0.04298318,markyusko
730,2018-03-18 05:06:01,Beautiful thing about Open Source is it is self-healing and can adapt to new technologies...  ,0,1,1,0,0,4,0.44564202,0.010531182,0.5438268,Neu,0.43511084,markyusko
736,2018-03-18 04:58:03,  Crypto has crushed $BRKA over past 8 years and it isn’t close... will crush it for next 8 too... ButYouStayLong,1,1,1,2,1,10,0.08779904,0.36205348,0.55014753,Neu,-0.27425444,markyusko
743,2018-03-18 04:42:04,"  Yes, there will be a Crypto Crash sometime in the future that will create a Trough or Disillusionment that leads to the huge opportunities for wealth creation during Synergy and Consolidation phases. InternetOfValue just like the original Internet...  ",0,1,1,1,1,10,0.0762894,0.034737077,0.8889736,Neu,0.041552324,markyusko
749,2018-03-18 04:04:03,"If you were a crook or dirty politician would you rather do your dirty work with an untraceable currency called cash or an immutable, Global ledger...? AskingForAFriend  ",1,1,1,12,36,100,0.0317308,0.093474485,0.8747947,Neu,-0.061743684,markyusko
750,2018-03-18 04:01:03,"TaleOfTwoCharlies Charlie Munger, 94, spent 10 hours on Crypto and says it is a fraud... Charlie Noyes, 18, spent 10,000 hours on Crypto, dropped out of MIT to work at  and says it is the future... Who would you believe?  ",1,1,1,35,75,291,0.029741926,0.15933251,0.81092554,Neu,-0.12959059,markyusko
761,2018-03-18 03:35:00,HatersGonnaHate And they will be left behind... 😉  ,1,0,1,0,1,4,0.02292165,0.5459617,0.43111667,Neg,-0.52304006,markyusko
784,2018-03-17 19:42:05,"  Planned 4 kids like you, had 2, then nothing. Doctor said wouldn’t have more, Asked Why? He said, don’t know, you both check out fine, you’re just 5% we can’t explain. Said, that’s not acceptable b/c that means in 20 yrs something could happen. 19 yrs later something happened 😉",1,1,1,0,0,1,0.04368402,0.15970719,0.7966088,Neu,-0.11602317,markyusko
788,2018-03-17 19:25:00,Nope Velocity will keep declining... Q4 tiny blip up was just ridiculous way they account for natural disasters...  ,1,1,1,2,1,7,0.026026404,0.8169925,0.1569811,Neg,-0.7909661,markyusko
792,2018-03-17 19:20:03,"        This is how S-Curves work... Crypto will follow same path as Internet. There was a Frenzy in late 1990s and a Crash in 2000 that led to the creation of the dominant franchises over next 10 years during Synergy phase. We are in Frenzy now, there will be a Crash and then Huge Opps  ",1,1,1,1,0,0,0.05723404,0.029661674,0.9131043,Neu,0.027572367,markyusko
796,2018-03-17 18:56:02,    Exactly the opposite... great to hear from you. Call me and we can talk live... NeedsMoreThan280,0,0,1,0,0,0,0.10646125,0.010725758,0.882813,Neu,0.09573549,markyusko
798,2018-03-17 18:53:03,"          That is the whole point or a borderless currency or Store of Value, Govts can’t say no...",0,1,1,2,0,1,0.057633944,0.029376943,0.91298914,Neu,0.028257001,markyusko
801,2018-03-16 23:03:05, ShortSqueeze Friday didn’t work as well this week... actually closed below the Open so the Distribution continues... continued pressure should make next week negative...,1,1,1,1,0,1,0.01615238,0.9617742,0.022073496,Neg,-0.9456218,markyusko
812,2018-03-16 12:35:01," Angelo, flight cancelled... can you call me?",1,0,1,1,0,0,0.037040666,0.18689033,0.77606905,Neu,-0.14984967,markyusko
832,2018-03-16 01:52:03,"  Gracias Amigo! DoMoreWork Lots of resources. Watch my presentation on Around the World with Yusko  channel. Won’t just survive, will thrive... NewFinancialSystem",0,0,1,0,0,1,0.52499676,0.008224501,0.4667788,Pos,0.5167723,markyusko
848,2018-03-16 00:49:03,Can’t change KingDollarDethroned with Jawboning... LookOutBelow  ,1,0,1,0,0,2,0.07268632,0.022142572,0.9051711,Neu,0.050543748,markyusko
857,2018-03-15 22:46:01, Do agree that Inflation is headed lower in near term and that trade will have fits and starts...,1,1,1,0,0,0,0.4899335,0.30931693,0.20074953,Pos,0.18061656,markyusko
864,2018-03-15 22:40:03, This has nothing to do with Inflation. A tax ruling that will likely be changed again and doesn’t impact many MLPs anyway... AlgosGonnaAlgo,1,1,1,0,0,1,0.045845427,0.30241245,0.6517421,Neu,-0.25656703,markyusko
889,2018-03-15 21:40:04,"You know I love you Amigo, so not being combative, but Debt is. It nearly the issue Western Press makes it out to be (they can’t do acctg/math), huge safety nets in 40% savings and community focused culture that takes care of aged, not put them in homes... ChinaPlayingGo  ",1,1,1,1,1,5,0.04398279,0.04405721,0.91195995,Neu,-7.4420124e-05,markyusko
896,2018-03-15 21:32:03, Any time. Email Pam at pclark and she will arrange.,0,0,1,0,0,0,0.047157347,0.016326863,0.9365158,Neu,0.030830484,markyusko
900,2018-03-15 21:27:05, Buffett... his tail cars must not be full enough 😉,0,0,1,0,0,0,0.039176077,0.47349057,0.48733327,Neu,-0.4343145,markyusko
923,2018-03-15 19:11:03,"Another Day, another buy the Open by the DumbMoney... the Algo ramp failed and now we wait for Showtime... will be in the air for the action, but will bet the SmartMoney sticks with Distribution...  ",1,1,1,1,1,6,0.13622789,0.043922123,0.81984997,Neu,0.092305765,markyusko
943,2018-03-15 13:06:01,"Will be on a plane for the Open today, but let me guess... DumbMoney will buy the gap up from 9:30 to 10:00... 🤦🏻‍♂️  ",0,0,1,0,0,4,0.09910017,0.02817934,0.87272054,Neu,0.07092083,markyusko
946,2018-03-15 12:59:00,😂😂 We will definitely be the most well adorned poor country in the world...  ,0,0,1,0,0,3,0.43854776,0.25370318,0.3077491,Pos,0.18484458,markyusko
966,2018-03-15 12:13:05,"What is this? It’s a Credit Card, right? How much do you use yours? How much would you use it if it was called a Debt Card...? CreditIsDebt  ",1,1,1,3,3,12,0.025182167,0.029978864,0.94483894,Neu,-0.004796697,markyusko
967,2018-03-15 12:07:02,Exactly the point... we passed point by of Responsibility many years ago and just like in 1929 we will pay for the Party with a massive hangover...  ,1,0,1,1,1,4,0.08869592,0.062234517,0.8490695,Neu,0.026461404,markyusko
980,2018-03-15 02:02:01,"There was a reason no one had debt in 1950s... Debt was Evil, those households came of age in Great Depression and they would never buy anything with debt. Then the Boomers were born and we said, Debt, BringIt, the more the better... 1950s view will come again soon...  ",1,0,1,28,41,149,0.06869433,0.1618822,0.7694235,Neu,-0.093187876,markyusko
982,2018-03-14 21:50:04, Agreed. I said in December that the weak hands would get flushed out in Q1 and that process continues... FUD is powerful... downside risk to $6000... BuyAndHODL,1,1,1,1,0,1,0.31640467,0.24639714,0.4371982,Neu,0.07000753,markyusko
983,2018-03-14 21:48:03, P.S. We can start a club... 😉,0,0,1,1,0,1,0.08933894,0.01132455,0.8993365,Neu,0.078014396,markyusko
986,2018-03-14 21:45:02,"YES Not debating the quality of the Engineers (don’t know any who work there), will debate you on greatest transportation visionary (not close), but simple fact is Equity of $TSLA is worthless... current capital structure gives value (what there is) to bondholders...NoSkidMarks  ",0,1,1,8,4,29,0.04580863,0.17566416,0.7785272,Neu,-0.12985553,markyusko
1007,2018-03-14 20:43:03,"Model 3 out a couple years... 😂😂😂... oh you kill me, you really do... $TSLA will be victim of NoSkidMarks collision with proverbial wall before then... advance scout always takes the arrow...  ",0,1,1,3,0,12,0.055949304,0.112529196,0.83152145,Neu,-0.05657989,markyusko
1009,2018-03-14 20:40:03,The beatings will continue until morale improves...  ,0,0,1,0,0,17,0.59426844,0.22073361,0.18499796,Pos,0.37353483,markyusko
1013,2018-03-14 19:14:03,"Will be on a plane for Showtime today, but looks like another classic Distribution day as DumbMoney buys the gap up Open and then the selling begins... ominous that Europe close didn’t even help today... will be interesting to see what SmartMoney does at 3:30...  ",0,1,1,1,6,10,0.06870797,0.02075272,0.91053927,Neu,0.047955252,markyusko
1019,2018-03-14 02:31:03," IsThatRight Always amazed how everyone on  compounds at 3X markets... CallingBull$hit 4 things 1) $SPX target was 2,800 2) $SPX been one of worst markets since Aug 3) we’ve been in EM & China 4) you are aware changed view in Nov and said Bubble would keep inflating  ",1,1,1,0,0,0,0.026012123,0.859329,0.114658974,Neg,-0.83331686,markyusko
1020,2018-03-14 02:20:05, Because a leveraged basket of equities (aka $BRKA) will have a negative return over next decade and bonds will make small positive  return...,0,0,1,1,0,1,0.024309607,0.9214738,0.054216594,Neg,-0.89716417,markyusko
1025,2018-03-14 02:10:04,  Why is it that Investors still don't seem to understand that in all Momentum strategies (including Indexing & Passive) things can change in a hurry and we go... MOMO FOMO NOMO NONO OONO OOOO NOOOOOOO..... RiskHappensFast,0,1,1,1,0,6,0.04045788,0.18350089,0.7760412,Neu,-0.14304301,markyusko
1031,2018-03-14 01:56:02," By my own recent rule, all uses of Dude, Bro, Bud etc. are immediate grounds for Blocking but given your need for education I will refrain this one time... The more Govts fight against Bitcoin the stronger it becomes...",1,1,1,0,0,1,0.08482333,0.07645364,0.838723,Neu,0.008369692,markyusko
1042,2018-03-13 23:08:01,TweetOfTheYearContender Precisely why Blockchain and Bitcoin are here to stay and will change the world.  ,0,1,1,1,4,7,0.16818266,0.009779819,0.8220376,Neu,0.15840283,markyusko
1058,2018-03-13 22:41:01,"CB Put hasn’t been taken off table... but just like Greenspan Put and Bernanke Put, this one will expired worthless as well... GravityRules  ",1,0,1,0,0,2,0.032063916,0.52592117,0.44201484,Neg,-0.49385726,markyusko
1060,2018-03-13 22:38:02,"Debate will rage on, but endgame is very clear... 😉  ",0,1,1,3,1,6,0.07672587,0.07213773,0.8511364,Neu,0.004588142,markyusko
1068,2018-03-13 21:29:00,"“One should never, never doubt what no one is sure about...” Wonka  ",0,1,1,0,1,1,0.062298194,0.031166032,0.9065358,Neu,0.031132162,markyusko
1070,2018-03-13 19:12:02,"Classic Distribution continues... SmartMoney sold the Close yesterday and DumbMoney bought the Open, then the selling resumed at 10:00... will be interesting to see what SmartMoney does this afternoon at 3:30...  ",1,1,1,4,8,13,0.04576772,0.021055644,0.9331766,Neu,0.024712076,markyusko
1094,2018-03-11 21:54:03,"   This is fine too, but remember that RiskHappensFast and when these Bubble stories do crack as liquidity dries up the losses can subsume many years of gains...",0,1,1,1,0,2,0.094264604,0.66504955,0.2406859,Neg,-0.5707849,markyusko
1096,2018-03-11 21:51:04,Equity is worthless... when it gets there is another question... Bondholders will own $TSLA NoSkidMarks  ,0,1,1,4,3,12,0.039601088,0.14632443,0.8140745,Neu,-0.10672334,markyusko
1105,2018-03-11 21:08:02,Comparing $TSLA to $AMZN is like comparing... actually I can’t come up with anything that stupid... NoSkidMarks  ,1,1,1,2,4,25,0.040619537,0.102344684,0.8570358,Neu,-0.061725147,markyusko
1110,2018-03-10 17:00:04,"Many years... AND Bithaters will get their day in the sun when true CryptoCrash happens sometime in next 3-ish years, before we move into mass adoption & integration phase, where biggest returns will be made. Peak of value creation opportunities from 2024 onwards... BuyAndHODL  ",1,1,1,3,0,8,0.6447751,0.00829135,0.34693348,Pos,0.6364837,markyusko
1114,2018-03-10 16:54:04,"   I will talk to  anytime, about anything. We have been in touch on this.",1,1,1,0,0,1,0.14434181,0.013541475,0.84211665,Neu,0.13080034,markyusko
1121,2018-03-10 16:47:02,"   I wrote in January 2017 that $SPX would rally to 2,800 by September and then crack... When became clear Monetary Policy would remain excessive, changed view in October that Bubble MeltUp could take $SPX higher into 2018 and that 2019 was more likely for Crisis. KeepUp",1,0,1,0,0,1,0.060686566,0.9036466,0.03566692,Neg,-0.84296,markyusko
1123,2018-03-10 16:45:01,This results from Law of Increasing Returns.  will win the NobelPrize one day for this theory.  ,0,1,1,0,1,4,0.63797957,0.012034237,0.34998626,Pos,0.6259453,markyusko
1126,2018-03-10 16:41:02,Then you should short Bitcoin... In size. 😉  ,0,0,1,1,1,18,0.06676223,0.01685925,0.91637856,Neu,0.049902983,markyusko
1130,2018-03-10 16:38:03,     Bitcoin fits that description perfectly as your kids would much rather have that than the Gold Art and VintageCars 😉,0,1,1,1,0,2,0.061730582,0.014199108,0.92407036,Neu,0.047531474,markyusko
1159,2018-03-10 16:00:00,  Russ is great and love his work. But Data we see from our wells that we have interests in are not having the problems that many have forecast and recent overall production numbers in U.S. Shale continue to defy those dire predictions. Certainly could change.,1,1,1,1,0,1,0.09236453,0.64813554,0.25950003,Neg,-0.555771,markyusko
1175,2018-03-10 02:55:03," Turn dates aren’t Bullish or Bearish in and of themselves, they are as they are described, turns in trend. Appears that 1/29 date was turn down, so 6/1 date would be reversal back up.",1,1,1,1,0,1,0.053807802,0.71070683,0.23548527,Neg,-0.65689903,markyusko
1188,2018-03-10 02:36:01,"😂 Don’t disagree, but if he deserves 7 years, the Banksters should be doing life sentences...  ",0,1,1,3,0,34,0.062046766,0.34823903,0.5897141,Neu,-0.28619227,markyusko
