,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1467,2018-03-22 17:23:05,BLANKFEIN: ONE WONDERS IF NEXT CRISIS WILL BE SOVEREIGN CRISIS  Oh now one wonders?,0,1,1,3,46,74,0.05165718,0.060435824,0.887907,Neu,-0.008778643,zerohedge
1496,2018-03-22 15:24:02,"Guggenheim's Minerd: ""Zombie Companies"" Will Be Crushed By Rising Libor  ",1,1,1,1,12,19,0.018761408,0.9162544,0.064984106,Neg,-0.897493,zerohedge
1526,2018-03-22 13:13:01,we'll find out in 2 years  ,0,0,1,5,2,45,0.052289777,0.01778899,0.9299212,Neu,0.034500785,zerohedge
1528,2018-03-22 13:07:01,"Bill Gross: ""Hopefully future robots can be programmed with a better understanding of Moses' commandment, so that when they take over, we will have a more civilized society.""",1,1,1,3,21,58,0.22361507,0.011603019,0.7647819,Neu,0.21201205,zerohedge
1541,2018-03-22 12:14:01,"Trump: ""Crazy Joe Biden"" Would ""Go Down Fast"" In A Fight  ",0,0,1,20,32,54,0.13001446,0.12772496,0.74226063,Neu,0.0022895038,zerohedge
1551,2018-03-22 11:19:04,"""I Would Classify This As A Confession"" - Police Discover 25-Minute Video Recorded By Austin Bomber  ",0,0,1,3,13,11,0.025247976,0.50314945,0.47160265,Neg,-0.47790146,zerohedge
1562,2018-03-22 09:59:01,"UBS: "". Fed Chair Powell suggested that future decisions would be data dependent. This would be a little more reassuring if economists had any faith that real time data was dependable. It is not.""",1,1,1,5,25,40,0.2179402,0.050815564,0.7312443,Neu,0.16712463,zerohedge
1569,2018-03-22 03:45:01,"""Can We Trust Facebook?"" Mark Zuckerberg's Non-Answer Says It All  ",0,1,1,29,106,140,0.057119247,0.023746492,0.9191342,Neu,0.033372752,zerohedge
1580,2018-03-22 01:21:05,ZUCKERBERG: MIDTERMS WILL BE A `HUGE FOCUS FOR US'  So many ad dollars,0,0,1,7,48,87,0.11171142,0.043279547,0.845009,Neu,0.06843187,zerohedge
1587,2018-03-22 01:01:03,HKMA TO BUY HKD WHEN CURRENCY TOUCHES WEAK END OF TRADING BAND  And the market will test it asap,0,0,1,0,3,11,0.107823044,0.024904909,0.867272,Neu,0.08291814,zerohedge
1589,2018-03-22 00:53:00,"JAPAN 3-MONTH BASIS SWAP RISES TO -9.0000, HIGHEST SINCE 2014  But the macro gurus said L-OIS would never spill over",1,0,1,2,22,31,0.89972764,0.06294566,0.037326686,Pos,0.836782,zerohedge
1618,2018-03-21 20:14:00,"MNUCHIN SAYS BELIEVES SMALLER, PRIVATE DISCUSSIONS WITH CHINESE OFFICIALS CAN BE MORE PRODUCTIVE NOW THAN LARGE, PUBLIC DIALOGUES",0,0,1,6,18,17,0.83936626,0.01254873,0.14808501,Pos,0.8268175,zerohedge
1624,2018-03-21 20:00:04,"Sandberg: ""You deserve to have your information protected - and we'll keep working to make sure you feel safe on Facebook""  ... but not to protect your information?",1,1,1,8,25,63,0.08401091,0.04387638,0.8721127,Neu,0.040134527,zerohedge
1627,2018-03-21 19:48:02,Zuckerberg takes responsibility... which is why he won't change the Class B stock structure,0,1,1,2,15,43,0.051311396,0.02855957,0.920129,Neu,0.022751827,zerohedge
1663,2018-03-21 17:55:04,Statement should have leaked by now,1,0,1,6,8,49,0.023862554,0.19941367,0.77672374,Neu,-0.17555112,zerohedge
1665,2018-03-21 17:54:00,"Citi: ""If growth is revised upwards, but interest rate projections do not move, then this would lead to a dovish market reaction.""",1,1,1,1,9,16,0.028297372,0.88965964,0.082043,Neg,-0.8613623,zerohedge
1671,2018-03-21 17:19:02,"""If Libor-OIS spread continues to rise reflecting concerns on deposits outflow from US banks following Fed’s tightening and others, it might become one factor to end the expansion of US economy."" - Deutsche",1,1,1,7,24,38,0.4684513,0.41310102,0.118447766,Pos,0.055350274,zerohedge
1674,2018-03-21 16:51:01,The Central Bank Bubble's Bursting: It Will Be Ugly  ,0,0,1,6,111,140,0.08439352,0.108019605,0.80758685,Neu,-0.023626082,zerohedge
1709,2018-03-21 14:19:05,LIGHTHIZER: WILL `AGGRESSIVELY' PURSUE MORE FREE-TRADE DEALS,0,0,1,1,6,11,0.61418986,0.009856494,0.37595358,Pos,0.60433334,zerohedge
1710,2018-03-21 14:07:00,RUSSIA WANTED TO PUT `ITS SIGNATURE' IN U.K. ATTACK: JOHNSON  Wouldn't it just televise it then?,0,0,1,15,11,36,0.042568278,0.027024074,0.9304076,Neu,0.015544204,zerohedge
1721,2018-03-21 12:36:01,"UBS: ""For the first time since the US Fed's independence, the rate setting committee will be presided over by someone who is not an economist - but a lawyer. In 1923, the German Reichsbank was presided over by someone who was not an economist - but a lawyer""",1,1,1,27,65,135,0.04361846,0.018423773,0.9379577,Neu,0.025194686,zerohedge
1723,2018-03-21 12:32:04,CalSTRS Opposes Elon Musk's $2.6 Billion Package: Will Others Follow?  ,0,0,1,2,8,17,0.06137239,0.27322787,0.66539973,Neu,-0.21185549,zerohedge
1736,2018-03-21 10:20:03,FACEBOOK'S ZUCKERBERG MAY SPEAK OUT WITHIN 24 HOURS: AXIOS  or may not,0,0,1,12,29,76,0.018452149,0.05369284,0.927855,Neu,-0.03524069,zerohedge
1741,2018-03-21 09:00:01,Two Days To Trade Wars: Can Stupidity Be Avoided?  ,1,0,1,9,13,23,0.054966025,0.0767255,0.8683084,Neu,-0.021759473,zerohedge
1744,2018-03-21 06:45:01,German Spy Agency Admits North Korean Rockets Can Hit Europe  ,0,0,1,5,33,26,0.04063729,0.24059217,0.71877056,Neu,-0.19995488,zerohedge
1783,2018-03-20 20:02:02,"Dollar, Bitcoin, & Bond Yields Pop As Stocks Get Zuckerberg'd Again  ",0,0,1,0,20,30,0.19073448,0.49349803,0.31576744,Neg,-0.30276355,zerohedge
1797,2018-03-20 18:25:02,Now would be a good time for Facebook to admit how many of its users are fake,0,1,1,22,108,386,0.042513672,0.038032033,0.9194543,Neu,0.0044816397,zerohedge
1802,2018-03-20 17:48:00,"Trading Legend Reveals How He Will Know ""When The Real Bear Market Starts""  ",0,0,1,2,18,58,0.04419725,0.021228613,0.93457407,Neu,0.022968637,zerohedge
1814,2018-03-20 17:06:01,"If Cambridge Analytica testifies in Congress, will Carol Davidsen also testify?    ",0,0,1,1,26,39,0.03664084,0.03269007,0.93066907,Neu,0.003950771,zerohedge
1841,2018-03-20 14:20:00,PUTIN TO MEET EMIR OF QATAR NEXT WEEK: RIA CITES PESKOV  So US-Russia proxy war in Gulf will be Saudi-Qatar,0,0,1,3,17,37,0.082683675,0.04013529,0.87718105,Neu,0.042548385,zerohedge
1867,2018-03-20 12:26:00,"Recession: When You See It, It Will Be Too Late  ",0,1,1,3,53,81,0.020900428,0.7203031,0.25879648,Neg,-0.6994027,zerohedge
1899,2018-03-20 02:20:01,Top US General Says American Troops Should Be Ready To Die For Israel  ,0,1,1,104,236,159,0.15494037,0.028042156,0.8170175,Neu,0.12689821,zerohedge
1900,2018-03-20 02:00:01,Six Things We Can Learn About US Plutocracy By Looking At Jeff Bezos  ,0,1,1,10,91,144,0.038740497,0.021317909,0.9399415,Neu,0.017422589,zerohedge
1918,2018-03-19 22:44:02,There probably won't be record equity inflows this week,0,0,1,8,8,48,0.29798597,0.28070182,0.42131215,Neu,0.017284155,zerohedge
1944,2018-03-19 20:02:05,DeFANG'd: Dow Dumps Into Red For 2018 As Dollar Dips  ,0,0,1,5,13,26,0.0637048,0.8682293,0.06806587,Neg,-0.80452454,zerohedge
1946,2018-03-19 19:58:00,"Breaking news would be:""we admit, you got us""  ",1,1,1,6,28,75,0.08471617,0.019907787,0.895376,Neu,0.06480838,zerohedge
1951,2018-03-19 19:35:01,Trump Loses The Drug Dealer Vote: Death Penalty Will Be Part Of White House Opioid Response  ,0,1,1,14,26,39,0.026064277,0.13678217,0.8371536,Neu,-0.11071789,zerohedge
