,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
488,2018-02-26 11:38:02,'When several senior compliance people leave an organisation in close succession it can be a flag for regulators and is something they might want to look into'  ,0,1,1,0,1,0,0.026234154,0.17655964,0.7972062,Neu,-0.15032549,financialnews
491,2018-02-26 10:40:04,"The FCA must not give Jes Staley an easy ride over attempting to unmask a whistle-blower, says     ",0,1,1,0,0,0,0.054385144,0.27638367,0.66923124,Neu,-0.22199853,financialnews
494,2018-02-26 10:29:00,"Anger over Standard Life Aberdeen’s 569% bonus to co-CEO... ""The maximum multiples of salary that can be awarded under the Standard Life Aberdeen bonus policy seem very difficult to justify...""   ",1,1,1,0,0,0,0.009538318,0.95573497,0.034726746,Neg,-0.9461967,financialnews
497,2018-02-26 09:58:04,"'I knew every day I was breaking the rules. We know we should stop, but stopping means confessing and admitting you are doing something wrong,' Nick Leeson told   ",1,1,1,0,0,0,0.034231547,0.7532864,0.21248202,Neg,-0.7190549,financialnews
503,2018-02-26 07:29:00,". must not give Jes Staley an easy ride, says   ",0,1,1,0,0,0,0.06693194,0.077401966,0.8556661,Neu,-0.010470025,financialnews
505,2018-02-23 15:45:05,. warns that staff will soon be unable to have personal orders from companies like  delivered directly to the office  ,1,0,1,0,0,0,0.010982735,0.9441454,0.04487185,Neg,-0.9331626,financialnews
519,2018-02-23 09:17:03,"Big tech must pitch in on social infrastructure, writes Allianz GI CIO Karl Happe  ",0,1,1,0,2,1,0.68486357,0.008501002,0.3066355,Pos,0.6763626,financialnews
528,2018-02-22 15:51:04,"""I wouldn't hire you lot to do an audit of the contents of my fridge,"" MP  tells KPMG exec during Carillion probe  ",0,1,1,0,0,0,0.0399365,0.040990323,0.91907316,Neu,-0.0010538213,financialnews
553,2018-02-21 11:21:03,Infrastructure funds defy Corbyn — but investors should be wary  ,0,1,1,0,1,1,0.14003804,0.056844126,0.8031179,Neu,0.08319391,financialnews
554,2018-02-21 11:21:00,"The cost of the transition from the scandal-tainted Libor to new rates could be on a par with Y2K, Mifid II and the introduction of the euro, says   ",0,1,1,1,1,0,0.2598662,0.076914296,0.66321945,Neu,0.18295191,financialnews
557,2018-02-21 07:41:05,. Switch from Libor could cost some banks $200m  ,0,0,1,0,2,3,0.033554964,0.8079758,0.15846923,Neg,-0.77442086,financialnews
560,2018-02-21 07:40:00,Nick Leeson slams FCA over delay to Barclays whistleblowing verdict: 'In the US this would have already been dealt with and somebody would have been punished by now'    ,1,1,1,0,4,3,0.013389054,0.93889445,0.047716554,Neg,-0.9255054,financialnews
585,2018-02-19 12:13:00,"Pound will be worth less than euro, says Europe’s largest fund manager   ",0,1,1,1,3,3,0.050519157,0.3077272,0.64175373,Neu,-0.25720802,financialnews
587,2018-02-19 10:59:01,. to draft a five-year plan on how the Church can broaden its appeal to Christian financial services executives  ,0,0,1,0,0,0,0.7501853,0.0070608635,0.24275383,Pos,0.7431244,financialnews
608,2018-02-16 08:44:03,Esma and  have moved to quash rumours they could scrap restrictions on so-called dark trading   MiFIDII,1,1,1,0,2,0,0.27429652,0.13340455,0.5922989,Neu,0.14089197,financialnews
623,2018-02-15 09:46:01,Megafunds will prompt rethink to private equity dealmaking —  ,0,1,1,0,0,0,0.2250552,0.025064692,0.7498802,Neu,0.19999051,financialnews
645,2018-02-14 10:57:03,The ICO market needs to mature before it can challenge the traditional forms of funding — but a hybrid model might be a better option for everyone   ,0,1,1,0,0,0,0.37674177,0.008616519,0.6146417,Neu,0.36812526,financialnews
647,2018-02-14 08:47:05,"Why initial coin offerings will not replace venture capital for startups, writes   ",0,0,1,0,0,0,0.06166903,0.017187431,0.92114353,Neu,0.044481598,financialnews
651,2018-02-14 07:09:00,Why initial coin offerings will not replace venture capital for startups  ,0,0,1,0,0,0,0.049845953,0.018911067,0.931243,Neu,0.030934885,financialnews
655,2018-02-13 16:27:00,"Allegations about the erosion of UK corporate governance are over the top and London could do with some help — so stop complaining about the Aramco IPO, writes   ",0,1,1,0,0,0,0.07331987,0.5081949,0.41848522,Neg,-0.43487507,financialnews
656,2018-02-13 16:25:03,Can emojis help fund managers with risk management after political elections?  thinks they can...    ,0,0,1,1,1,0,0.26024032,0.014068942,0.7256907,Neu,0.24617137,financialnews
658,2018-02-13 16:20:02,ICYMI — An audience with  Emea boss Jim Cowles: ‘Brexit will cost us’    ,0,0,1,0,0,0,0.11352869,0.3887041,0.4977672,Neu,-0.2751754,financialnews
664,2018-02-13 11:36:03,"Allegations about the erosion of UK corporate governance are over the top and London could do with some help, writes  on the Aramco IPO  ",0,1,1,0,0,0,0.07815115,0.14106517,0.7807837,Neu,-0.062914014,financialnews
669,2018-02-13 09:45:02,Should you send your colleague a Valentine’s card? FN journalists  and  argue for and against the idea of expressing romantic interest in the office  ,0,1,1,0,5,1,0.037141938,0.071655184,0.8912029,Neu,-0.034513246,financialnews
674,2018-02-13 07:01:02,The Careerologist: Should I take a job for which I was second pick?  ,1,0,1,0,1,0,0.04918266,0.036593746,0.91422355,Neu,0.0125889145,financialnews
693,2018-02-09 14:37:03,Vanguard chief economist says bitcoin could fall to zero — via   ,0,1,1,0,0,0,0.018829552,0.9600997,0.021070778,Neg,-0.9412702,financialnews
703,2018-02-09 08:29:05,Should you buy bitcoin?  has some thoughts on the cryptocurrency  ,0,1,1,0,0,1,0.043108035,0.018560128,0.93833184,Neu,0.024547907,financialnews
716,2018-02-08 09:38:00,"If private equity firms think they can fly under the radars of cybercriminals, they are grossly underestimating their appeal  ",0,1,1,0,5,2,0.015805075,0.8981386,0.086056426,Neg,-0.8823335,financialnews
735,2018-02-06 17:41:04,"'My view is that if you are in markets, sit through it and you will be OK' — The views of Janus Henderson's co-CEO Andrew Formica and more can be found here...  ",1,1,1,0,0,0,0.039739177,0.018986708,0.94127417,Neu,0.02075247,financialnews
741,2018-02-06 14:16:01,. co-founder responds to what a fund manger had to say about fintech   and here's where you can read the  exec's comments  ,1,1,1,0,0,0,0.03927759,0.0205578,0.94016457,Neu,0.01871979,financialnews
748,2018-02-06 10:58:00,BIS: Central banks must be ready to act on bitcoin   via ,0,0,1,1,0,0,0.09630974,0.020077612,0.8836126,Neu,0.07623212,financialnews
763,2018-02-05 09:33:02,"Kweku Adoboli tells  “The more senior you are, the more protection you get... The lawyers will protect from the top down.""  ",0,1,1,0,4,1,0.18045597,0.01418885,0.8053552,Neu,0.16626711,financialnews
775,2018-02-02 17:06:01,"With losses continuing despite investing in talent, observers ask how long  can resist calls for fresh restructuring, writes   ",0,1,1,0,2,0,0.10210711,0.55450183,0.34339106,Neg,-0.45239472,financialnews
798,2018-02-01 08:57:02,Banking careers could be ruined without a fair appeals process - a look at the Senior Managers Regime  ,1,0,1,0,0,0,0.026461115,0.4856787,0.48786014,Neu,-0.45921758,financialnews
812,2018-01-31 13:14:04,"UK’s national pension fund to invest in commodities —  which could change the minds of others, writes   ",1,0,1,0,1,0,0.07846615,0.3089024,0.6126314,Neu,-0.23043627,financialnews
820,2018-01-31 08:03:02,Britain should follow the Swiss model for Brexit...   via ,0,0,1,0,0,0,0.122178674,0.009995701,0.8678256,Neu,0.112182975,financialnews
821,2018-01-31 08:01:00,"If BlackRock can’t short Carillion, it can’t short anything, says   ",0,1,1,0,5,1,0.037815068,0.031797644,0.93038726,Neu,0.006017424,financialnews
833,2018-01-30 09:42:03,City’s status ‘could be severely eroded’ in any Brexit scenario  ,1,0,1,0,0,0,0.04544202,0.9187401,0.0358179,Neg,-0.87329805,financialnews
846,2018-01-29 11:20:00,"'In a good year, an average performer would have got a small bonus. Now, doughnuts [zero bonuses] are much more prevalent.'  ",1,1,1,0,0,0,0.08743237,0.23824586,0.6743218,Neu,-0.15081349,financialnews
862,2018-01-26 14:20:00,Organisers of MIPIM will increase communication with delegates over code of conduct following Presidents Club revelations  ,0,1,1,0,0,0,0.4832001,0.010254,0.50654584,Neu,0.4729461,financialnews
864,2018-01-26 12:53:05,The Canadian PM won friends at Davos18 with a practical message on gender equality as London was rocked by scandal. Will Trump strike the right note? asks   ,1,0,1,0,2,2,0.26288283,0.035812967,0.7013042,Neu,0.22706985,financialnews
871,2018-01-26 10:33:03,Blankfein says Goldman’s Brexit plans will soon be irreversible  ,1,1,1,0,0,0,0.017202266,0.84380955,0.13898809,Neg,-0.8266073,financialnews
888,2018-01-25 12:13:05,. chief Dimon: Macron may have averted Brexit  ,1,0,1,0,0,0,0.25308397,0.22961907,0.5172969,Neu,0.023464903,financialnews
902,2018-01-24 15:58:00,"Mifid II: Now regulators must deliver what they promised, writes  CEO   ",1,1,1,0,0,1,0.09479486,0.0367088,0.8684963,Neu,0.058086064,financialnews
909,2018-01-24 10:26:04,What will it take to break London’s Omertà?  asks the men at the top of business    ,1,1,1,0,0,0,0.041424133,0.053877387,0.9046985,Neu,-0.012453254,financialnews
919,2018-01-23 16:20:01,"There are more heads of state in attendance this year than any WEF18 Davos18 meeting I can recall — bad news for Davos traffic, writes M&G boss   ",0,1,1,0,1,0,0.01507298,0.94864136,0.036285635,Neg,-0.93356836,financialnews
927,2018-01-23 11:46:00,"A year after May’s Davos speech, City still open for business -  what will she say this week?   ",1,0,1,0,0,0,0.035222832,0.03580732,0.92896986,Neu,-0.0005844869,financialnews
951,2018-01-22 08:40:01,An audience with  ‘Brexit can be stopped’    ,1,0,1,0,0,1,0.08075166,0.35102132,0.56822705,Neu,-0.27026966,financialnews
961,2018-01-19 11:26:00,"Not only could we lose many thousands of jobs over the next decade, in the long term we will have to fight even harder to remain a global leader, writes    Brexit",0,1,1,0,0,0,0.01649703,0.9436569,0.03984607,Neg,-0.9271599,financialnews
969,2018-01-19 08:09:03,City Hall: We must keep access to the single market   by   ,0,0,1,0,2,1,0.09514455,0.012843368,0.89201206,Neu,0.08230118,financialnews
990,2018-01-17 15:08:02,The Careerologist: How can I take a sabbatical? Advice from  ... who is on a sabbatical   via ,0,1,1,0,0,0,0.031801473,0.06463052,0.903568,Neu,-0.03282905,financialnews
1008,2018-01-17 08:01:05,Banks can once again be fortresses — this time in the cyber world  ,0,0,1,0,0,1,0.08451442,0.040809467,0.87467605,Neu,0.04370495,financialnews
1013,2018-01-16 16:13:05,Norway's $1tn SWF could be ‘world-class’ private equity investor  ,0,0,1,0,1,0,0.21941449,0.009170702,0.77141476,Neu,0.21024379,financialnews
1018,2018-01-16 12:10:05,At  'MD is the one rank where being slimy or obsequious will do you no good at all'  ,0,1,1,0,0,1,0.03469461,0.09856816,0.86673725,Neu,-0.063873544,financialnews
1023,2018-01-16 10:30:02,$1trn Norway fund could be ‘world-class’ private equity investor  ,0,0,1,0,0,1,0.14903611,0.010075681,0.8408882,Neu,0.13896042,financialnews
1025,2018-01-16 09:41:02,How Britain could still change its mind about Brexit   by ,0,0,1,0,0,0,0.11384555,0.06399481,0.8221596,Neu,0.04985074,financialnews
1026,2018-01-16 09:18:02,. on five big currency bets hedge funds will make in 2018 FX hedgefunds  ,0,1,1,0,1,1,0.067677565,0.01390062,0.91842186,Neu,0.053776946,financialnews
1029,2018-01-16 07:59:05,The Careerologist: How can I take a sabbatical?  ,0,0,1,0,0,0,0.025046695,0.21334961,0.7616037,Neu,-0.18830292,financialnews
1041,2018-01-15 11:07:04,'We are a listed company and we would look at any proposal seriously. We have a duty to.'  vice chairman tells   ,1,1,1,0,0,1,0.039847806,0.020780904,0.9393713,Neu,0.019066902,financialnews
1046,2018-01-15 09:32:00,An audience with Edward Bonham Carter: Will  be sold?  ,1,0,1,0,0,0,0.07039628,0.017167827,0.9124359,Neu,0.053228453,financialnews
1054,2018-01-12 17:57:03,. CEO predicts tide will turn for stock-picking team  ,0,1,1,0,1,0,0.40742806,0.04782455,0.5447474,Neu,0.3596035,financialnews
1061,2018-01-12 11:03:00,"The bond market just issued a wake-up call — investors should take heed, writes  Nick Gartside  ",1,1,1,0,0,0,0.5096434,0.035638634,0.45471802,Pos,0.47400475,financialnews
1062,2018-01-12 10:28:04,Jim O’Neill: Global economy will remain resilient  ,0,0,1,0,0,0,0.91433334,0.013195329,0.07247139,Pos,0.901138,financialnews
1065,2018-01-12 08:57:00,"Global economy will remain resilient, says Jim O'Neill  ",0,1,1,0,0,0,0.9230535,0.023600737,0.053345717,Pos,0.89945275,financialnews
1074,2018-01-11 11:36:03,"It should come as no surprise that regulators are turning their gaze on the asset management industry, says  partner Lesley Hannah  ",0,1,1,0,0,0,0.058530234,0.0479362,0.89353365,Neu,0.010594033,financialnews
1076,2018-01-11 10:59:00,Warren Buffet: Bitcoin will ‘come to a bad ending’   via ,0,1,1,0,1,0,0.022546966,0.8988292,0.07862375,Neg,-0.8762823,financialnews
1077,2018-01-11 10:22:05,. Financial services could lose billions from bad Brexit  ,0,0,1,0,1,0,0.010652916,0.9597267,0.029620422,Neg,-0.9490738,financialnews
1082,2018-01-11 08:42:00,Asset management must prepare for more investigations   says  partner Lesley Hannah  ,0,1,1,0,0,1,0.09343136,0.04277016,0.8637985,Neu,0.050661203,financialnews
1084,2018-01-10 16:05:01,"We're delighted to welcome  into the FN family today. He'll be leading our investment banking coverage — and contributing the odd people move too, we're sure.",1,1,1,0,5,4,0.40935823,0.011483638,0.5791581,Neu,0.3978746,financialnews
1093,2018-01-10 10:17:03,Here’s what Bill Miller thinks could trigger a 30% market melt-up — via   ,0,1,1,0,1,0,0.03164476,0.23496296,0.73339224,Neu,-0.2033182,financialnews
1103,2018-01-09 15:41:02,"Highly-rated research teams are broadly positive on the world economy, but warn the party may be nearly over, writes   ",0,1,1,0,0,0,0.09032549,0.87974656,0.029927842,Neg,-0.7894211,financialnews
1110,2018-01-09 11:22:05,Private equity deals may get bigger and bolder in 2018  ,0,0,1,0,4,2,0.6771531,0.011245949,0.31160095,Pos,0.66590714,financialnews
1111,2018-01-09 09:32:01,Private equity deals may get bigger and bolder in 2018   via  ,0,0,1,0,1,0,0.76367897,0.01097118,0.22534981,Pos,0.7527078,financialnews
1124,2018-01-08 14:14:01,". move to block-book Frankfurt school places will pile pressure on rival banks hoping to relocate staff to the city, writes    Brexit",0,1,1,1,2,1,0.012854054,0.9533011,0.03384487,Neg,-0.94044703,financialnews
1162,2018-01-04 09:14:01,"By the end of today, bosses of FTSE 100 companies will already have earned more than the average UK worker does in a year FatCatThursday    ",1,1,1,0,0,0,0.6631727,0.062039904,0.2747873,Pos,0.6011328,financialnews
1178,2018-01-03 08:20:00,"MiFIDII architect  You might not like it, but it could have been far worse  ",1,0,1,0,3,1,0.078076564,0.0536404,0.86828303,Neu,0.024436165,financialnews
1184,2018-01-02 11:21:04,How will Brexit affect the City? Don’t ask the government  ,0,1,1,0,2,2,0.02635336,0.04707641,0.92657024,Neu,-0.020723052,financialnews
1186,2018-01-02 10:16:01,Switch off over Christmas? Here's what you might have missed...  ,1,1,1,0,2,0,0.035427723,0.14814588,0.8164264,Neu,-0.112718165,financialnews
1199,2017-12-28 13:07:04,. must proceed with caution on monetary policy normalisation    ,0,0,1,0,0,0,0.08203611,0.01664419,0.90131974,Neu,0.06539192,financialnews
1203,2017-12-27 13:24:01,. volatility could return in a big way in January — via   ,0,0,1,0,0,0,0.94506526,0.019993395,0.034941282,Pos,0.92507184,financialnews
1227,2017-12-21 12:53:03,"“With rates close to zero and volatility near historical lows, institutional investors will begin to allocate assets to crypto and crypto derivatives"" -  CEO's prediction for 2018    bitcoin fintech",0,0,1,0,0,0,0.121794984,0.013847328,0.8643577,Neu,0.107947655,financialnews
1228,2017-12-21 12:52:00,"“The ETF-ification of investing, with its overpromise of liquidity, is creating the perfect conditions for liquidity black holes should any of the myriad of geopolitical and economic challenges come home to roost” - Cheyne Capital's president  ",0,1,1,0,0,0,0.49779794,0.017160341,0.4850418,Pos,0.4806376,financialnews
1239,2017-12-20 15:02:00,PRA boss warns UK could ‘revisit’ decision on EU bank branches  ,0,0,1,0,0,0,0.026621455,0.79259145,0.18078715,Neg,-0.76597,financialnews
1250,2017-12-19 17:09:03,Chris Hohn won't back down... Activist reiterates call for new LSE chairman despite losing key vote  ,0,1,1,0,0,0,0.18755206,0.11844576,0.69400215,Neu,0.0691063,financialnews
1251,2017-12-19 17:08:01,Last year  was right about 2017 - for all the wrong reasons. Check out what he thinks will happen in the City of London in 2018  ,1,1,1,0,1,0,0.025035588,0.12805483,0.8469096,Neu,-0.10301924,financialnews
1279,2017-12-18 09:28:04,New figures shed light on which fund managers company bosses should fear in a new era of shareholder activism  ,1,0,1,0,0,0,0.08022045,0.11832365,0.8014559,Neu,-0.038103193,financialnews
1284,2017-12-15 17:02:04,As per our Careerologist... How much fun can I have at my work Christmas party?     ,0,1,1,0,2,1,0.049190216,0.027105859,0.9237039,Neu,0.022084357,financialnews
1286,2017-12-15 15:03:05,Edmond de Rothschild Private Equity chief executive argues firms under pressure to source deals should move up the risk curve  ,0,1,1,0,1,0,0.7640954,0.022959514,0.21294506,Pos,0.7411359,financialnews
1289,2017-12-15 13:43:03,"The advent of Brexit fundamentally challenges the transparency objectives in Mifid II, which in turn may necessitate a speedy rewrite of the rules, says  head of government affairs  ",0,1,1,0,1,1,0.158724,0.69493043,0.14634556,Neg,-0.5362064,financialnews
1296,2017-12-15 08:31:05,Buyout industry ‘must look at more early-stage deals’   privateequity  ,0,1,1,0,0,0,0.1085067,0.010343099,0.8811502,Neu,0.098163605,financialnews
1298,2017-12-15 08:30:02,How Brexit could trigger Mifid III   by Ben Pott   ,0,0,1,0,2,0,0.029621216,0.07067392,0.8997049,Neu,-0.041052707,financialnews
1310,2017-12-14 09:24:02,"Industrials sector must learn that more competition brings more risks, says  global head of industrials  ",0,1,1,0,0,0,0.7205782,0.032444254,0.2469775,Pos,0.68813396,financialnews
1327,2017-12-13 08:31:04,. says IPO juggernaut will pick up speed in 2018  ,0,1,1,0,0,0,0.7543939,0.010385471,0.23522069,Pos,0.7440084,financialnews
1332,2017-12-12 13:31:01,"Though he was leading a scrappy upstart in Mifid I, Mark Hemsley believes there will be opportunities for giants like  this time around  ",1,1,1,0,0,0,0.5547013,0.009573047,0.4357256,Pos,0.5451283,financialnews
1335,2017-12-12 13:15:03,"Another big boost for Donald Brydon: Qatar's SWF will back the  chairman at next week's vote on his future, writes   ",0,0,1,0,0,0,0.8686377,0.016661894,0.11470048,Pos,0.8519758,financialnews
1349,2017-12-12 07:47:05,'Tis the season to be jolly — but just how much fun can you have at you work Christmas party? FN Careerologist  offers her advice   christmasparty,0,1,1,0,0,0,0.060909413,0.032108158,0.9069824,Neu,0.028801255,financialnews
1368,2017-12-11 07:36:02,"The City's Brexit fears and predictions must be kept in check, writes   ",1,0,1,0,0,0,0.05016646,0.0740897,0.8757438,Neu,-0.023923237,financialnews
1377,2017-12-08 11:14:05,'A welcome step which allows businesses to set aside plans for a disastrous no-deal scenario and firms can now focus their attention on planning for a more positive outcome' - Chris Cummings    Brexit,0,1,1,0,2,0,0.4559355,0.023096144,0.5209683,Neu,0.43283936,financialnews
1381,2017-12-08 09:46:03,Some Wall Street banks will not handle trades in first bitcoin futures   via ,0,0,1,0,1,0,0.020767612,0.67299455,0.30623785,Neg,-0.6522269,financialnews
