,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
88,2018-04-05 14:43:02,"Supersonic planes could make big comeback with quieter, 'low-boom' NASA aircraft  ",0,0,1,14,46,200,0.49165675,0.009734527,0.49860865,Neu,0.4819222,foxnews
93,2018-04-05 13:55:04,". ""I really will continue to ask Congress to please work with me in the next couple months to pass legislation.""  ",0,0,1,62,63,284,0.37166476,0.018120544,0.61021477,Neu,0.3535442,foxnews
108,2018-04-05 12:33:01,". ""[Liberals] only like a certain type of immigrant - the ones that they can use to advance their ideological agenda, the ones they can use to use to gain political power. They have no use for someone like  a conservative immigrant like my mom.""  ",0,1,1,194,150,487,0.050787766,0.057377893,0.8918343,Neu,-0.006590128,foxnews
127,2018-04-05 10:51:02,"Vineyard heir will likely avoid prison in DUI death of cyclist, mother of five  ",0,0,1,22,16,33,0.036140714,0.35311916,0.61074007,Neu,-0.31697845,foxnews
176,2018-04-05 07:30:00,". ""More than a thousand people a day, 300,000 a year, violating our sovereignty as a nation will never be acceptable to this president.""  ",0,1,1,44,70,278,0.032728445,0.64847845,0.31879306,Neg,-0.61575,foxnews
182,2018-04-05 07:00:00,". on border security: ""This is a national security issue. Democrats can choose to get on board or they run the next election on shutting down the government.""     ",0,1,1,40,38,137,0.023726529,0.5666542,0.40961924,Neg,-0.5429277,foxnews
188,2018-04-05 06:30:00,". on  shooting: "" who keep calling for gun control can't point to a place where gun control has actually worked.""   ",1,1,1,190,482,1751,0.036871377,0.21922986,0.74389875,Neu,-0.18235849,foxnews
190,2018-04-05 06:20:00,"Sheriff Patrick Russo: ""Two of my correction officers will receive training by ICE and we will be able to vet anybody that comes into our facility that’s sent there by a judge for a crime and see if they’re wanted by ICE and if they are, we’ll notify ICE.”  ",1,1,1,36,72,262,0.09967371,0.03447442,0.8658518,Neu,0.065199286,foxnews
196,2018-04-05 05:50:00,"FIRST DAY ON THE JOB:  Meet ‘paws’-ibly the cutest new additions to the Australian Federal Police’s K9 team — German shepherd puppies Lexie, Maddie and Rosie. These police pups will be trained in police dog duties, which include drug, currency, explosives and firearm detection.  ",1,1,1,63,454,2240,0.09699856,0.015338449,0.887663,Neu,0.08166011,foxnews
205,2018-04-05 05:05:00,". ""I believe if my uncle were here today, he would pray for the president, pray with the president if he had an opportunity and to pray for this great nation.""  ",1,1,1,93,375,1692,0.2588071,0.015888182,0.7253048,Neu,0.24291891,foxnews
206,2018-04-05 05:01:00,". on DACA: ""You should be asking Senate Democrats and members of the House...why they aren't willing to actually fix something that they claim to want to champion day after day.""  ",0,1,1,248,214,1008,0.0717251,0.13815801,0.7901169,Neu,-0.06643291,foxnews
208,2018-04-05 04:43:00,". 10 things Congress should do, but won't  ",0,0,1,50,51,146,0.037763838,0.048284758,0.9139514,Neu,-0.01052092,foxnews
212,2018-04-05 04:03:02,Arizona Governor  responded to today's announcement that the Trump administration will be sending members of the National Guard to the U.S.-Mexico border.    ,1,1,1,110,218,865,0.23616864,0.044000193,0.71983117,Neu,0.19216844,foxnews
213,2018-04-05 04:00:00,". on border security: ""This is a national security issue. Democrats can choose to get on board or they run the next election on shutting down the government.""     ",0,1,1,61,72,254,0.023726529,0.5666542,0.40961924,Neg,-0.5429277,foxnews
214,2018-04-05 03:56:02,"Jose Aristimuno on border security: ""Any directive by the federal government for the  to go to the border, they really can't do much. They can't arrest people, so it's truly a waste of money.""   ",0,1,1,214,127,369,0.014695332,0.8587667,0.12653796,Neg,-0.8440713,foxnews
221,2018-04-05 03:16:05,". on YouTube shooting: ""The Democrats who keep calling for gun control can't point to a place where gun control has actually worked.""   ",1,1,1,594,784,2599,0.04011152,0.13595518,0.82393324,Neu,-0.095843665,foxnews
234,2018-04-05 01:42:03,Can  really send troops to guard US/Mexico border?  ,0,0,1,461,100,708,0.10988551,0.022940053,0.8671744,Neu,0.08694545,foxnews
242,2018-04-05 01:03:01,"Jeremy Hunt: “I do think that there are still major issues with race in our country today, and it would behoove us to discuss it, instead of trying to paper over it…” TheStory  ",0,1,1,68,23,96,0.10998236,0.1523614,0.7376563,Neu,-0.042379037,foxnews
274,2018-04-04 21:03:00,". on DACA: ""You should be asking Senate Democrats and members of the House...why they aren't willing to actually fix something that they claim to want to champion day after day.""  ",0,1,1,391,584,2279,0.0717251,0.13815801,0.7901169,Neu,-0.06643291,foxnews
277,2018-04-04 20:47:03,The Trump administration announced Wednesday that  will sign a proclamation to send the  to the Mexico border immediately.   ,1,0,1,180,340,1454,0.15285075,0.023542095,0.8236071,Neu,0.12930866,foxnews
281,2018-04-04 20:39:01,". ""More than a thousand people a day, 300,000 a year, violating our sovereignty as a nation will never be acceptable to this president.""  ",0,1,1,91,160,575,0.032728445,0.64847845,0.31879306,Neg,-0.61575,foxnews
291,2018-04-04 19:53:02,. and  will face off for the Senate nomination in Indiana.  has the story from Indianapolis. DailyBriefing  ,0,1,1,21,23,55,0.03414563,0.032283846,0.9335705,Neu,0.0018617846,foxnews
317,2018-04-04 17:10:03,". ""If I was  I certainly wouldn't talk to Robert Mueller and his team unless I absolutely had to."" Outnumbered  ",1,0,1,163,94,445,0.030808195,0.039119016,0.9300728,Neu,-0.008310821,foxnews
324,2018-04-04 16:18:03,BREAKING NEWS:  We will continue to consult with our allies on plans in Syria.  ,0,0,1,74,71,196,0.19952351,0.05755701,0.7429195,Neu,0.14196649,foxnews
326,2018-04-04 16:11:05,President  Military will secure southern border until wall can be built;  reports.  ,1,0,1,144,169,731,0.0957738,0.137778,0.7664482,Neu,-0.042004198,foxnews
333,2018-04-04 15:36:05,". "" who won in Pennsylvania, talked like  but he will vote like   ",1,0,1,108,77,188,0.15272057,0.022693764,0.8245857,Neu,0.1300268,foxnews
336,2018-04-04 15:22:02,". "" who won in Pennsylvania, talked like  but he will vote like   ",1,0,1,112,61,140,0.15272057,0.022693764,0.8245857,Neu,0.1300268,foxnews
338,2018-04-04 15:13:00,". ""If my uncle were here today, he would pray for the president, pray with the president, if he had an opportunity, and to pray for this great nation."" MartinLutherKing  ",1,1,1,64,106,439,0.16710664,0.013408435,0.8194849,Neu,0.1536982,foxnews
356,2018-04-04 12:31:01,"Sheriff Patrick Russo: ""Two of my correction officers will receive training by ICE and we will be able to vet anybody that comes into our facility that’s sent there by a judge for a crime and see if they’re wanted by ICE and if they are, we’ll notify ICE.”   ",1,1,1,54,183,863,0.09967371,0.03447442,0.8658518,Neu,0.065199286,foxnews
361,2018-04-04 11:59:03,". on  ""I believe if my uncle were here today, he would pray for the president, pray with the president if he had an opportunity and to pray for this great nation.""  ",1,1,1,87,283,977,0.14803219,0.016257333,0.8357105,Neu,0.13177486,foxnews
364,2018-04-04 11:43:02,. What my fans may not know about me (via   ,0,0,1,19,15,89,0.036086276,0.055397034,0.9085167,Neu,-0.019310758,foxnews
368,2018-04-04 11:23:03,"Austin bomber may have benefited from EMS-police communication mishap, officials say  ",1,1,1,12,24,33,0.01494381,0.95651424,0.028541896,Neg,-0.9415704,foxnews
378,2018-04-04 10:40:02,". ""Take away Trump's name from all of his accomplishments from year one and they would go, 'That is a phenomenal year for a Republican president.'""  ",0,1,1,72,96,301,0.06315654,0.122960724,0.81388277,Neu,-0.059804186,foxnews
389,2018-04-04 09:56:05,Dr. Marc Siegel comments on studies that say marijuana can help the opioid epidemic  ,0,1,1,28,31,64,0.20788935,0.022878548,0.7692321,Neu,0.1850108,foxnews
395,2018-04-04 09:32:00,". ""If a heart wants to kill someone, that heart will find a weapon, and so, we are calling for non-violence.""  ",0,1,1,30,78,200,0.061914258,0.04845992,0.8896259,Neu,0.013454337,foxnews
401,2018-04-04 09:07:04,Trump says the military will secure the southern border until wall can be built    ,1,1,1,44,62,227,0.13301258,0.07827835,0.7887091,Neu,0.05473423,foxnews
410,2018-04-04 08:20:00,". on  waiving IT aide's security check: ""These are things that would have been caught on a background check.""    ",1,1,1,18,41,100,0.033111695,0.22445428,0.74243397,Neu,-0.19134259,foxnews
411,2018-04-04 08:15:00,"FIRST DAY ON THE JOB:  Meet the ‘paws’-ibly cutest new additions to the Australian Federal Police’s K9 team — German shepherd puppies Lexie, Maddie and Rosie. These police pups will be trained in police dog duties, which include drug, currency, explosives and firearm detection.  ",1,1,1,51,386,1722,0.12066388,0.0146927275,0.86464345,Neu,0.10597116,foxnews
414,2018-04-04 08:00:00,"Brandon Judd: ""We can get the border wall done as long as we have all of the Republicans behind [President   ",1,1,1,33,64,237,0.65499926,0.01719964,0.32780114,Pos,0.6377996,foxnews
416,2018-04-04 07:50:00,". “If  thinks the National Guard will help us, given the situation in Mexico and this caravan of people, certainly we’re open to that.”   ",1,1,1,43,52,194,0.77617204,0.018688837,0.20513915,Pos,0.7574832,foxnews
441,2018-04-04 05:45:00,". “We are a sovereign country. If we can’t control our borders, then we are nothing.”  ",0,1,1,64,60,263,0.05560043,0.1196073,0.8247923,Neu,-0.064006865,foxnews
445,2018-04-04 05:30:00,". “We cannot have people flowing into our country illegally, disappearing and by the way, never showing up to court.”  ",0,1,1,106,178,1065,0.026979048,0.50275403,0.47026694,Neg,-0.47577497,foxnews
448,2018-04-04 05:15:00,". “The 1,100 people that are marching up through Mexico should be stopped at the border and they should be sent back. We should not allow people to come into our country and break the laws.”    ",1,1,1,87,93,413,0.024080979,0.6967506,0.2791684,Neg,-0.6726696,foxnews
455,2018-04-04 04:17:00,". “If  thinks the National Guard will help us, given the situation in Mexico and this caravan of people, certainly we’re open to that.”   ",1,1,1,98,121,424,0.77617204,0.018688837,0.20513915,Pos,0.7574832,foxnews
466,2018-04-04 02:28:02,Trump would not be first president to send National Guard soldiers to US-Mexico border  ,0,0,1,146,284,943,0.06264773,0.024488844,0.91286343,Neu,0.038158886,foxnews
476,2018-04-04 01:07:03,"Chad Jenkins: ""This can happen anywhere and we, as American citizens, need to be prepared for this type of atrocious act to happen."" Tucker     ",1,1,1,117,54,146,0.038834758,0.2910618,0.67010343,Neu,-0.25222704,foxnews
482,2018-04-04 00:14:04,Fitton: Op-Ed by Andrew McCabe's Wife Is 'Noise' So He Can Challenge FBI Ouster  ,0,0,1,91,107,336,0.032667596,0.13920505,0.8281274,Neu,-0.10653746,foxnews
512,2018-04-03 19:11:02,. says the military will secure the southern border until wall can be built  ,1,1,1,506,903,4734,0.08929998,0.045907155,0.8647928,Neu,0.043392822,foxnews
522,2018-04-03 18:15:00,Dyan Cannon says Cary Grant will be part of upcoming musical: 'I still love him'  ,1,1,1,8,19,95,0.24660474,0.01700202,0.7363932,Neu,0.22960272,foxnews
524,2018-04-03 17:55:04,". “We cannot have people flowing into our country illegally, disappearing and by the way, never showing up to court.”  ",0,1,1,288,976,3746,0.026979048,0.50275403,0.47026694,Neg,-0.47577497,foxnews
546,2018-04-03 15:33:00,. “We are a sovereign country and if we can’t control our borders than we are nothing.”  ,0,1,1,239,236,870,0.071495146,0.06382986,0.864675,Neu,0.007665284,foxnews
556,2018-04-03 13:35:05,". “The 1,100 people that are marching up through Mexico should be stopped at the border and they should be sent back. We should not allow people to come into our country and break the laws.”    ",1,1,1,170,241,901,0.024080979,0.6967506,0.2791684,Neg,-0.6726696,foxnews
569,2018-04-03 11:28:01,"Daniel Hoffman on possible Putin meeting at the  Vladimir Putin ""would like to be perceived to be on a level playing field with the United States.""    ",1,0,1,57,23,71,0.3931199,0.015669808,0.59121025,Neu,0.3774501,foxnews
588,2018-04-03 10:03:04,". on  waiving IT aide's security check: ""These are things that would have been caught on a background check.""    ",1,1,1,31,172,289,0.033111695,0.22445428,0.74243397,Neu,-0.19134259,foxnews
590,2018-04-03 09:50:04,"Brandon Judd: ""We can get the border wall done as long as we have all of the Republicans behind [President   ",1,1,1,63,69,291,0.65499926,0.01719964,0.32780114,Pos,0.6377996,foxnews
626,2018-04-03 06:50:00,"Tommy Fisher on border wall prototype: ""Ours is a wall, not a see-through fence. It's a actual wall. It's 30 feet tall, 30 inches thick of concrete and it will work.""  ",0,1,1,106,101,396,0.0631016,0.024493143,0.91240525,Neu,0.038608454,foxnews
632,2018-04-03 06:20:00,". “We can’t just have open borders, and whoever wants to get to the border, you’re home free. Those were the Obama days, and we’re done with those.” Hannity  ",1,1,1,79,104,269,0.03652634,0.11799174,0.84548193,Neu,-0.08146539,foxnews
635,2018-04-03 06:05:00,. “You can’t have a country without borders. It’s just a landmass without the borders.”    ,0,1,1,112,135,653,0.03862045,0.10207958,0.85929996,Neu,-0.06345913,foxnews
661,2018-04-03 03:25:04,"Tommy Fisher on border wall prototype: ""Ours is a wall, not a see-through fence. It's a actual wall. It's 30 feet tall, 30 inches thick of concrete and it will work.""  ",0,1,1,462,571,2242,0.0631016,0.024493143,0.91240525,Neu,0.038608454,foxnews
666,2018-04-03 02:47:00,". “We can’t just have open borders, and whoever wants to get to the border, you’re home free. Those were the Obama days, and we’re done with those.” Hannity  ",1,1,1,173,232,710,0.03652634,0.11799174,0.84548193,Neu,-0.08146539,foxnews
697,2018-04-02 22:12:03,"JUST IN: Rep. Elizabeth Esty, D-Conn., won't seek re-election amid backlash over her handling of harassment case  ",0,0,1,91,159,425,0.018219851,0.90017813,0.08160197,Neg,-0.8819583,foxnews
709,2018-04-02 20:46:01,"Venus' clouds could host extraterrestrial life, researchers say  ",0,1,1,48,55,187,0.04403536,0.027522324,0.9284423,Neu,0.016513037,foxnews
737,2018-04-02 16:37:02,"Facebook and Google are 'too big,' could be dismantled, French president warns  ",1,1,1,36,47,146,0.012141869,0.87602276,0.11183537,Neg,-0.8638809,foxnews
759,2018-04-02 13:12:04,. “Congress absolutely has to step up and do more and make sure we’re doing every single thing that we can to protect the people of this country.”   ,0,1,1,168,151,767,0.18909307,0.046866346,0.7640406,Neu,0.14222673,foxnews
764,2018-04-02 12:38:04,' star says show will never mention Trump by name  ,0,1,1,92,27,133,0.031031111,0.030381026,0.93858784,Neu,0.0006500855,foxnews
766,2018-04-02 12:21:03,"""It's the people that I'll miss.""  Arizona trooper gives emotional radio call to mark end of 37-year career     ",0,1,1,21,45,272,0.0925024,0.023741322,0.88375634,Neu,0.06876108,foxnews
769,2018-04-02 11:33:05,. “You can’t have a country without borders. It’s just a landmass without the borders.”     ,0,1,1,164,227,1015,0.03862045,0.10207958,0.85929996,Neu,-0.06345913,foxnews
781,2018-04-02 09:27:05,". ""President Trump is trying to use this broad brush to really affect trade in a way that will hurt Americans rather than help Americans.""    ",0,1,1,65,29,74,0.5848252,0.02928095,0.38589376,Pos,0.55554426,foxnews
790,2018-04-02 08:51:00,"Former Attorney General Edwin Meese III: ""We need strong leadership, which would move us back towards the Constitution, back towards what the founders had in mind.""  ",1,1,1,34,65,225,0.7623294,0.012080469,0.22559018,Pos,0.7502489,foxnews
799,2018-04-02 08:10:00,". on 2020 census: ""The census is going to count everybody. We're having our national debate about DACA, about immigration reform. Shouldn't we know how many people are here illegally? Of course we're going to count everybody, but we ought to know."" FoxNewsSunday  ",0,1,1,63,130,491,0.03945869,0.05735609,0.9031852,Neu,-0.017897401,foxnews
806,2018-04-02 07:35:00,'Roseanne' star says show will never mention Trump by name  ,0,1,1,59,26,113,0.024759019,0.049855378,0.92538565,Neu,-0.025096359,foxnews
816,2018-04-02 06:45:00,". ""We should never have seen the appointment of a special counsel as a first step.""  ",1,0,1,55,72,211,0.07150989,0.047698587,0.8807916,Neu,0.023811303,foxnews
833,2018-04-02 05:24:00,Frantic search for boy who may have fallen into Los Angeles drainage ditch  ,1,0,1,14,29,76,0.027043333,0.68927854,0.28367817,Neg,-0.6622352,foxnews
846,2018-04-02 04:15:00,". on Russia relations: ""If I were  I'd look at the Reagan playbook and economically isolate Russia."" FoxNewsSunday    ",1,0,1,113,32,144,0.032741267,0.046000764,0.9212579,Neu,-0.013259497,foxnews
848,2018-04-02 04:05:04,"Former Attorney General Edwin Meese III: ""We need strong leadership, which would move us back towards the Constitution, back towards what the founders had in mind.""  ",1,1,1,51,127,485,0.7623294,0.012080469,0.22559018,Pos,0.7502489,foxnews
851,2018-04-02 03:34:01,"Former Attorney General Edwin Meese III: ""The Constitution now was the framework of how a government should be organized, and then the various principles in which that government should be operated.""  ",1,0,1,36,83,235,0.033081684,0.034805827,0.9321125,Neu,-0.0017241426,foxnews
884,2018-04-02 00:30:04," ""Here we are today, knowing that neither you or I, or any of the viewers of tonight's program, could ever get away with deleting 30,000 emails after receiving a subpoena, and still be walking around.""      ",0,1,1,13,34,69,0.04009604,0.64956456,0.31033945,Neg,-0.6094685,foxnews
897,2018-04-01 22:54:04,". ""We should never have seen the appointment of a special counsel as a first step."" SundayFutures   ",1,0,1,162,210,732,0.042252924,0.068705276,0.8890418,Neu,-0.026452351,foxnews
900,2018-04-01 22:31:02,.  may be the only one in Hollywood who believes in diversity  ,0,1,1,123,162,802,0.07764458,0.014550225,0.90780514,Neu,0.063094355,foxnews
927,2018-04-01 20:15:02,OPINION: Why are teachers striking? The answer may surprise you  ,0,1,1,56,31,71,0.018452127,0.7890376,0.1925103,Neg,-0.7705855,foxnews
929,2018-04-01 20:11:02,. thinks special counsel ultimately will lead FBI-Justice probe  ,0,1,1,34,36,113,0.060848285,0.013772019,0.92537975,Neu,0.047076266,foxnews
930,2018-04-01 20:01:00,". on  ""To the tech sector and to the rest of America, this is about the future of brick-and-mortar and retail...You can't move America away from the future of online retail."" FoxNewsSunday  ",0,1,1,62,20,122,0.050360613,0.024248775,0.92539054,Neu,0.026111837,foxnews
931,2018-04-01 19:57:04,". on 2020 census: ""The census is going to count everybody. We're having our national debate about DACA, about immigration reform. Shouldn't we know how many people are here illegally? Of course we're going to count everybody, but we ought to know."" FoxNewsSunday  ",0,1,1,98,119,422,0.03945869,0.05735609,0.9031852,Neu,-0.017897401,foxnews
940,2018-04-01 19:21:03,". on Russia relations: ""If I were  I'd look at the Reagan playbook and economically isolate Russia."" FoxNewsSunday    ",1,0,1,79,40,154,0.032741267,0.046000764,0.9212579,Neu,-0.013259497,foxnews
944,2018-04-01 18:56:03,Trump vs. Amazon: Here’s what could happen - via   ,0,1,1,78,34,124,0.026480725,0.05894783,0.9145714,Neu,-0.032467104,foxnews
959,2018-04-01 16:48:03,". On Easter, two words you can say to Jesus   ",0,0,1,161,80,344,0.042232275,0.030420607,0.9273471,Neu,0.011811668,foxnews
970,2018-04-01 15:40:01,". ""We should never have seen the appointment of a special counsel as a first step."" SundayFutures   ",1,0,1,133,199,616,0.042252924,0.068705276,0.8890418,Neu,-0.026452351,foxnews
981,2018-04-01 13:32:05,OPINION: Why are teachers striking? The answer may surprise you  ,0,1,1,71,49,116,0.018452127,0.7890376,0.1925103,Neg,-0.7705855,foxnews
1014,2018-04-01 08:48:00,. “You should thank the lord every single day. You not only live in America but you live in America right now.”  ,0,1,1,98,195,1009,0.18597178,0.015707834,0.7983204,Neu,0.17026395,foxnews
1037,2018-04-01 07:09:00,"""With this president having the will to secure the border, the message has been very strong.""  On  Cochise County Sheriff Mark Dannels said that border agents are ""very excited"" at President  talk to secure the border.  ",1,1,1,60,97,455,0.8354266,0.02097573,0.14359759,Pos,0.8144509,foxnews
1043,2018-04-01 06:40:00,". ""The wall will be a symbol of our sovereignty, which we have been losing over the last couple decades.""  ",1,1,1,121,52,299,0.18720204,0.01672895,0.79606897,Neu,0.17047308,foxnews
1049,2018-04-01 06:14:00,". ""Here we are today, knowing that neither you or I, or any of the viewers of tonight's program, could ever get away with deleting 30,000 emails after receiving a subpoena, and still be walking around.""      ",0,1,1,148,105,479,0.03527985,0.6713598,0.29336035,Neg,-0.6360799,foxnews
1057,2018-04-01 05:34:00,". ""Fix the Post Office. Fix the postal system. It has been losing money for decades and they won't fix the problem.""    ",1,1,1,57,71,239,0.03143597,0.5770147,0.3915494,Neg,-0.5455787,foxnews
1065,2018-04-01 04:52:00,". ""We really think this should be an investigation outside of the Department of Justice.""  ",0,1,1,49,59,175,0.040808015,0.058918547,0.9002735,Neu,-0.018110532,foxnews
1074,2018-04-01 04:10:00,California homeowner says she won't sell to Trump supporters: report  ,0,1,1,694,76,241,0.04918976,0.098393925,0.85241634,Neu,-0.049204163,foxnews
1090,2018-04-01 02:55:01,". ""The wall will be a symbol of our sovereignty, which we have been losing over the last couple decades.""  ",1,1,1,263,488,1986,0.18720204,0.01672895,0.79606897,Neu,0.17047308,foxnews
1096,2018-04-01 02:23:02,". ""Here we are today, knowing that neither you or I, or any of the viewers of tonight's program, could ever get away with deleting 30,000 emails after receiving a subpoena, and still be walking around.""     ",0,1,1,446,500,1701,0.03527985,0.6713598,0.29336035,Neg,-0.6360799,foxnews
1110,2018-04-01 00:45:02,. 'grew up' with 'Roseanne' but says she will not watch reboot  ,1,1,1,1205,64,451,0.039665557,0.03098963,0.9293448,Neu,0.008675927,foxnews
1114,2018-04-01 00:32:01,"Two boys tried to steal pizza delivery car but could not drive stick, cops say  ",1,1,1,268,223,672,0.01594313,0.8436631,0.14039375,Neg,-0.82772,foxnews
1117,2018-03-31 23:51:00,". ""Fix the Post Office. Fix the postal system. It has been losing money for decades and they won't fix the problem.""    ",1,1,1,80,62,282,0.03143597,0.5770147,0.3915494,Neg,-0.5455787,foxnews
1123,2018-03-31 22:49:05,‘Roseanne’ reboot could upend left-wing dogma in Hollywood - via   ,0,0,1,192,122,794,0.029886546,0.7540521,0.2160614,Neg,-0.72416556,foxnews
1146,2018-03-31 19:58:00,"Sheriff A.J. Louderback: ""We're a nation of laws, and Texas sheriffs and sheriffs across this country are here to support that any way possible that we can on a very critical issue in our country: immigration.""  ",0,1,1,52,96,409,0.27908987,0.021627735,0.69928235,Neu,0.25746214,foxnews
1168,2018-03-31 18:10:05,. The wisdom of Oscar Hammerstein -- What his example can teach us today  ,0,0,1,7,18,58,0.16382116,0.010880917,0.82529795,Neu,0.15294024,foxnews
1175,2018-03-31 17:34:00,". ""Fix the Post Office. Fix the postal system. It has been losing money for decades and they won't fix the problem.""    ",1,1,1,75,65,243,0.03143597,0.5770147,0.3915494,Neg,-0.5455787,foxnews
1182,2018-03-31 16:56:00,Chrissy Teigen 'grew up' with 'Roseanne' but says she will not watch reboot  ,1,1,1,2567,72,482,0.037144538,0.03280718,0.93004835,Neu,0.004337359,foxnews
1183,2018-03-31 16:47:02,". ""We really think this should be an investigation outside of the Department of Justice.""  ",0,1,1,96,113,271,0.040808015,0.058918547,0.9002735,Neu,-0.018110532,foxnews
1193,2018-03-31 15:41:01,". ""There's the whole interior of the country that might not see things as liberal New York and California do... This is an awakening, I think, for so much of the country that you can have successful entertainment that espouses different views.""  ",0,1,1,63,35,196,0.15709975,0.022510983,0.8203893,Neu,0.13458878,foxnews
1204,2018-03-31 14:24:00,. “Amazon should be left alone and let the market determine their fate.”  ,1,0,1,85,56,275,0.045976028,0.09880186,0.85522217,Neu,-0.05282583,foxnews
1209,2018-03-31 13:52:01,. “You should thank the lord every single day. You not only live in America but you live in America right now.”  ,0,1,1,138,318,1813,0.18597178,0.015707834,0.7983204,Neu,0.17026395,foxnews
1212,2018-03-31 13:18:03,"PURE JOY: A wheelchair swing was recently installed in a Fort Smith, Arkansas, park, and this young boy's reaction couldn't be more heartwarming.  ",1,0,1,65,522,2526,0.19454388,0.014393964,0.7910621,Neu,0.18014991,foxnews
1214,2018-03-31 13:10:02,"Two boys tried to steal pizza delivery car but could not drive stick, cops say  ",1,1,1,429,225,857,0.01594313,0.8436631,0.14039375,Neg,-0.82772,foxnews
1222,2018-03-31 12:24:05,California homeowner says she won't sell to Trump supporters: report  ,0,1,1,739,79,265,0.04918976,0.098393925,0.85241634,Neu,-0.049204163,foxnews
1236,2018-03-31 09:22:00,We've reached a point in this country - the sheriffs have - where we can't stand by any longer and allow the continued marginalization of our abilities to keep our citizens safe.  ,1,1,1,37,95,336,0.09824669,0.57381946,0.32793394,Neg,-0.47557276,foxnews
1237,2018-03-31 09:09:00,". ""Once in a while, Hollywood will make a movie that appeals to middle America that'll do amazingly well and then they won't make a second movie because that's not how you get Oscars. You get Oscars by being anti-America, and being left-wing, and being cynical.""  ",1,1,1,86,75,237,0.09760349,0.057089273,0.8453072,Neu,0.04051422,foxnews
1238,2018-03-31 08:58:00,. campaign app may have harvested Facebook data of millions  ,1,0,1,167,231,317,0.021509493,0.23501995,0.74347055,Neu,-0.21351045,foxnews
1251,2018-03-31 07:00:00,"PURE JOY: A wheelchair swing was recently installed in a Fort Smith, Arkansas, park, and this young boy's reaction couldn't be more heartwarming.  ",1,0,1,49,216,1068,0.19454388,0.014393964,0.7910621,Neu,0.18014991,foxnews
1260,2018-03-31 05:38:00,"Sheriff A.J. Louderback: ""We're a nation of laws, and Texas sheriffs and sheriffs across this country are here to support that any way possible that we can on a very critical issue in our country: immigration.""  ",0,1,1,63,128,480,0.27908987,0.021627735,0.69928235,Neu,0.25746214,foxnews
1261,2018-03-31 05:25:04,California homeowner says she won't sell to Trump supporters: report  ,0,1,1,1156,129,438,0.04918976,0.098393925,0.85241634,Neu,-0.049204163,foxnews
1268,2018-03-31 04:30:01,. on what he believes it would take for AG Jeff Sessions to appoint a second special counsel   ,0,1,1,84,69,166,0.04342561,0.025595393,0.930979,Neu,0.017830215,foxnews
1272,2018-03-31 03:48:01,. “I fear when history starts being rewritten constantly through the prism of political correctness & contemporary thought that we risk cutting ourselves off from our roots…What will happen when the entire first 1/3 of our history is cut off…?”   ,1,1,1,311,237,892,0.025460828,0.6333472,0.34119195,Neg,-0.6078864,foxnews
1273,2018-03-31 03:35:03,". ""I think all of us can relate to [Roseanne] no matter what coast or middle state we're living in.""   ",1,1,1,215,88,530,0.16094878,0.011651076,0.82740015,Neu,0.14929771,foxnews
