,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
165,2018-01-18 11:40:05," In an increasingly financialised economy, I would argue that the financial market cycle is the cycle now. The rest is details.",0,1,1,1,0,1,0.02630821,0.09087926,0.8828125,Neu,-0.06457105,5_min_macro
168,2018-01-18 09:58:05,I see this differently; these hedonic adjustments bilk workers of the fruits of progress.  'Prices are rising; can we have a raise?' 'No; you have all you can eat data plans now and Sky Sports is in HD'  ,0,1,1,5,1,11,0.5241701,0.079692334,0.39613754,Pos,0.44447777,5_min_macro
173,2018-01-16 18:44:02,"History will judge us cruelly if the US government shuts down because everyone was too busy arguing the shithole / shithouse distinction to bother to keep the lights on. Not sure which is the appropriate excremental epithet, but US seems like a busted flush.",1,1,1,2,2,3,0.02897803,0.22734621,0.7436757,Neu,-0.19836818,5_min_macro
176,2018-01-16 12:39:04,I have no idea how this Blackstone / Hovnanian CDS manoeuvre can be regarded as anything other than a criminal conspiracy.  ,1,1,1,6,8,35,0.03200037,0.12499675,0.8430029,Neu,-0.09299638,5_min_macro
180,2018-01-11 18:27:04,"  Retail structured products are definitely structurally expensive, and certainly not only due to dividends. There are myriad ways investors get screwed on these, starting with the fact many won't even consider dividends at all when calculating value of buying index vs buying note.",1,1,1,0,0,1,0.024178024,0.49598306,0.4798389,Neg,-0.47180504,5_min_macro
181,2018-01-11 18:16:00," I agree, but the flipside is that's what creates the opportunities in the first place. The gory history is there for all to see, so at least those getting involved shouldn't be blissfully unaware  of the pitfalls that lurk.",1,1,1,1,0,0,0.0778129,0.031157391,0.8910297,Neu,0.046655513,5_min_macro
182,2018-01-11 14:39:04,"I've been banging this drum for what feels like forever. Seeing Euro Stoxx divis go mainstream is a somewhat bittersweet feeling. Little doubt you'll still get decently rewarded on the long side over the cycle, but maybe the crazy discounts will become harder to procure.  ",1,1,1,2,1,8,0.7450434,0.06407048,0.19088612,Pos,0.68097293,5_min_macro
187,2018-01-10 10:31:01,"BBG: *CHINA OFFICIALS ARE SAID TO VIEW TREASURIES AS LESS ATTRACTIVE Since talking down one's book isn't a proven investment technique, this move should probably be considered a shot across the bows, especially as trade tensions are cited as a risk factor.",1,1,1,2,10,26,0.6285451,0.251797,0.119657904,Pos,0.3767481,5_min_macro
188,2018-01-10 10:07:04,"With their preternatural sense of comic timing, you can be sure that the Riksbank will suddenly find their resolve and raise rates at the precise moment that the real estate market absolutely disintegrates.",0,1,1,0,3,10,0.094679266,0.05397228,0.85134846,Neu,0.040706985,5_min_macro
196,2018-01-08 13:12:02,"Let's assume Trump team wants to 'do something' about trade. Who knows what that entails, but it's unlikely to be fun. Question is will they be swayed by a negative mkt reaction, given their focus on the stock market as real-time barometer?",1,1,1,3,0,3,0.09465251,0.35359314,0.55175436,Neu,-0.25894064,5_min_macro
197,2018-01-05 18:43:03," I assume they'll keep the plates spinning somehow. I don't believe in a Chinese Lehman moment or the like, as the powers that be can and will knock heads together.",0,1,1,1,0,0,0.039772004,0.10297445,0.8572535,Neu,-0.06320245,5_min_macro
202,2018-01-05 14:40:01,"HNA is my trigger word. I spend half my life knee-deep in AML / KYC nightmares, and here these buccaneers can go on a global mega-acquisition spree without anyone seeming to know who their shareholders actually are.",0,1,1,5,4,22,0.02653696,0.06924887,0.90421414,Neu,-0.04271191,5_min_macro
203,2018-01-05 14:36:05,  Ain't no Bitcoiners sequencing the genome here; all that processing power would be reallocated to porn.,1,1,1,1,0,1,0.055784483,0.013893161,0.93032235,Neu,0.04189132,5_min_macro
210,2018-01-03 14:08:02,"  Now, it will probably mostly seem like old hat, but at the time, these views were pretty fresh.",1,1,1,1,0,2,0.07607056,0.047889523,0.8760399,Neu,0.028181039,5_min_macro
214,2018-01-03 12:56:03,      This would make a great cover pic for a new edition of Camus's The Outsider.,0,0,1,1,0,3,0.132077,0.011471888,0.8564511,Neu,0.1206051,5_min_macro
217,2018-01-02 15:06:01,"  A cynic might suggest it's all a part of the marketing budget, allowing the LPs to feel better about the purported sources of their prospective gains?",0,1,1,2,0,0,0.04657726,0.059326526,0.8940962,Neu,-0.012749266,5_min_macro
220,2017-12-22 20:18:03," We'll have to disagree on that. Limited supply is a known known. Price is set at the margin, and that group is irrelevant at the margin due to non-participation.",1,1,1,0,0,0,0.021814045,0.48976633,0.48841956,Neg,-0.46795228,5_min_macro
221,2017-12-22 20:12:03,'One senior EU diplomat expressed concern the UK side “would still be in Brexit La-La land”...They expected the first months of 2018 to involve some “unicorn slaughter” as Britain’s illusions were confronted.'  'Unicorn slaughter'...Happy Christmas!   ,1,0,1,0,0,1,0.08470071,0.6563048,0.25899455,Neg,-0.5716041,5_min_macro
223,2017-12-22 19:50:03," Fair point, but obviously there are a lot of opportunists whipping things up noisily as well. Novogratz might be late to the party, but he's the poster boy for this crowd. And even for the men (almost always men...) of religion, every man has his price.",0,1,1,1,0,0,0.052403018,0.11691983,0.83067715,Neu,-0.06451681,5_min_macro
224,2017-12-22 19:14:03,"Crypto probably won't collapse right now, as insiders haven't handed over to the bagholders yet. As long as insiders can layer and spoof all they like, they can stitch prices up to show 'resilience'; build an even stronger case to the latecomers. Once they're done, look out below",1,1,1,1,1,18,0.23476645,0.01189948,0.75333405,Neu,0.22286697,5_min_macro
226,2017-12-20 17:08:03,"    If we take those numbers at face value, you'd think, as a first approximation, corps would bring the existing $ home first, no? Rather than get involved in FX punting? Not exclusively, sure, but means the $175bn likely to be a considerable overestimate.",1,1,1,2,0,3,0.08473066,0.0179204,0.89734894,Neu,0.066810265,5_min_macro
232,2017-12-19 09:05:05,"ZAR: Its still early in the day, and I'm already tired of the 'actually, we doubt Ramaphosa will be able to transform South Africa into Norway' takes. This is EM; let's not make perfection the enemy of progress.",1,1,1,0,2,11,0.055333152,0.5605435,0.3841234,Neg,-0.50521034,5_min_macro
243,2017-12-13 14:15:05, Will do.,0,0,1,1,0,0,0.09368398,0.03322957,0.8730865,Neu,0.06045441,5_min_macro
246,2017-12-13 12:13:04,"  I don't think regional disparities are the defining issue. For the long-term success of a monetary union, one could argue that a commonality of values are the most important factor for political sustainability, hence my initial question.",0,1,1,0,0,0,0.12407391,0.028851513,0.84707457,Neu,0.0952224,5_min_macro
247,2017-12-13 12:02:05," Over longer timeframes, one could argue that commonality of values starts to dominate purely economic factors?",0,0,1,0,0,0,0.05687519,0.039920587,0.90320414,Neu,0.016954605,5_min_macro
248,2017-12-13 11:44:03,"All the little guys having problems selling bitcoins - exchanges down, withdrawal limits, KYC hurdles etc. I'm sure the big fish goosing the rally won't have any problems selling huge clips when the time comes to hand over to the bagholders.",0,1,1,2,1,17,0.035117768,0.32898548,0.6358967,Neu,-0.2938677,5_min_macro
255,2017-12-10 22:43:03,"     If you guys keep eating it, they'll happily keep serving it.",0,1,1,0,0,3,0.082831524,0.021649437,0.895519,Neu,0.06118209,5_min_macro
260,2017-12-08 12:27:03,"Deutsche Bank's '30 risks for 2018' contains, inter alia, 'Irish Presidential election'. Irish President is a ceremonial position, which may or may not indicate how much thought they put into the whole thing.",1,1,1,4,12,42,0.024308065,0.11313729,0.86255467,Neu,-0.08882923,5_min_macro
262,2017-12-07 09:54:00,"If a security regularly moves 10% a day, why would anyone need to trade it on margin? And why would any broker or exchange want to take the risks? Pure greed on both sides, I suppose.",0,1,1,5,6,23,0.03431495,0.069577955,0.8961071,Neu,-0.035263006,5_min_macro
263,2017-12-07 09:48:05,"The once-unthinkable idea that the EU (or at least the Eurozone) might actually be a more cohesive political entity than the US, is quietly gaining ground.  ",0,1,1,0,0,3,0.70097333,0.13919596,0.15983075,Pos,0.56177735,5_min_macro
268,2017-12-06 09:58:00, Possible improvement: add 'or' between 'before' and 'after'.,0,0,1,0,1,3,0.8837014,0.016931843,0.09936674,Pos,0.86676955,5_min_macro
270,2017-12-05 12:16:04,"  This is good news; if they're not tethered to the millstone USD, they should be worth a lot more.",1,1,1,1,0,0,0.8139093,0.011620798,0.17446998,Pos,0.8022885,5_min_macro
273,2017-11-27 07:59:00," But they could be even happier. Brexit laureate Robert Browning explains it best: '...a man's reach should exceed his grasp, or what's a heaven for?'",0,1,1,0,0,2,0.059633058,0.036410455,0.90395653,Neu,0.023222603,5_min_macro
276,2017-11-24 12:40:03,"   IMO, they should use that gift to invest in society and infrastructure, not chase equity returns. Instead, they are doing exactly the reverse via public private partnerships.  ",0,1,1,0,0,0,0.100600146,0.010351148,0.88904864,Neu,0.090248995,5_min_macro
284,2017-11-22 11:34:04,Everything must change so that things can remain the same.  ,0,0,1,0,0,0,0.07004888,0.02344945,0.9065017,Neu,0.046599433,5_min_macro
285,2017-11-22 11:32:02,Trump's incessant race-baiting is a gift to the Dems for 2018 and beyond. Stirring the base is electorally irrelevant; they won't be more engaged than in 2016. But the tens of millions who sat on the couch 'cos both candidates were terrible' can be mobilised.,1,1,1,1,0,2,0.14642178,0.06380062,0.78977764,Neu,0.08262116,5_min_macro
287,2017-11-21 16:32:00," People who read a lot of fiction seem less likely to advertise the fact. For some reason, I notice this phenomenon a lot among value investors - 'look, people, the returns might be execrable. but I'm reading 100 books a month on your behalf...'",0,1,1,1,0,0,0.08679111,0.07090118,0.8423077,Neu,0.015889935,5_min_macro
289,2017-11-21 11:51:00,"Exactly; sell-side earnestly present these high tax / low tax baskets as if they're the definitive word on the matter, while they could in fact be capturing any number of effects. I continue to question the 'tax cuts are barely priced in' narrative.  ",1,1,1,0,0,1,0.052621253,0.18643433,0.76094437,Neu,-0.13381308,5_min_macro
296,2017-11-17 09:47:02,Let me see; the demand curve for bankers in Frankfurt shifts to the right...the demand curve in London shifts to the left. Maybe the violin should be playing Britten rather than Bach?  ,0,1,1,1,1,2,0.04633478,0.11324528,0.84041995,Neu,-0.0669105,5_min_macro
300,2017-11-16 13:54:01,"In a just and rational world, NOK would trade like CHF, rather than the emerging market without the carry that it tends to resemble.",0,1,1,1,1,4,0.0621887,0.017314477,0.9204968,Neu,0.04487422,5_min_macro
308,2017-11-15 12:19:04,  Surely a precondition for peak quant would be the employees not having to eat crappy pizza.,0,1,1,1,0,5,0.070848905,0.038823348,0.8903278,Neu,0.032025557,5_min_macro
312,2017-11-15 11:06:03," The foreboding cocktail of antebellum strangeness, religiosity and sexual violence that we thought we'd quarantined, worming it's way onto the national stage.",1,1,1,0,0,1,0.04914421,0.4861659,0.46468982,Neg,-0.4370217,5_min_macro
314,2017-11-14 12:24:00,"I never would have thought that True Detective Series One would be required viewing to understand US politics in 2017, and yet here we are...",1,1,1,2,1,4,0.058212187,0.026803225,0.9149846,Neu,0.03140896,5_min_macro
326,2017-11-09 09:07:01,"The 'Trump supporters will be disillusioned by his lack of legislative progress' talking point seems way oversold. How many regular people deeply care about legislation, or have it meaningfully affect their lives? Affiliation and other intangibles are far more important.",1,1,1,1,0,4,0.030351823,0.4632344,0.50641376,Neu,-0.43288258,5_min_macro
331,2017-11-07 09:29:05,It's funny how these market gurus can sound like some kid that's just completed a weekend TA course. Is this supposed to impress investors?  ,1,1,1,4,1,9,0.058471467,0.038022935,0.9035056,Neu,0.020448532,5_min_macro
332,2017-11-06 18:01:05,Will the last person to leave the Fed please turn off the hikes.  ,0,0,1,1,0,4,0.0210824,0.28116763,0.69775,Neu,-0.26008523,5_min_macro
336,2017-11-06 09:52:01, The Germans will be begging for mercy...,0,1,1,0,0,3,0.09842878,0.25815597,0.6434153,Neu,-0.15972719,5_min_macro
339,2017-11-04 12:29:03,  Grey hair and gravitas; I can think of worse criteria....,0,1,1,0,0,0,0.04165742,0.33489725,0.6234453,Neu,-0.29323983,5_min_macro
343,2017-11-03 14:40:01, Not clear if there are any answers here at all. Guess buying time and waiting to see if the fever breaks might be as good a strategy as any.,0,1,1,0,0,0,0.11997298,0.022893282,0.8571338,Neu,0.0970797,5_min_macro
344,2017-11-03 14:28:03,Imagine US were to enter a recession anytime soon. Not sure the social fabric (or what's left of it) could cope. One argument to run it hot.,1,1,1,1,2,14,0.04659041,0.36556324,0.58784634,Neu,-0.31897283,5_min_macro
351,2017-11-03 11:57:03, What if they have an inkling that next year the GOP will pivot to closing the frivolous deficit they manufactured by cutting spending?,1,1,1,0,0,0,0.026528385,0.9181593,0.05531233,Neg,-0.89163095,5_min_macro
352,2017-11-03 11:47:02,"Turns out Warsh, who could pass for the love child of  and that guy from Friends, was too good-looking for Fed Chair.  ",1,1,1,0,1,7,0.053128373,0.2509951,0.69587654,Neu,-0.19786672,5_min_macro
353,2017-11-02 22:54:03,"It may not have been big or clever, but harm was minimal. 100 worse things happen in dealing rooms every day b4 breakfast and no-one cares.",1,1,1,0,0,5,0.022637954,0.33816323,0.6391988,Neu,-0.31552526,5_min_macro
357,2017-11-02 13:11:05,"You can build the mightiest hegemon the world has ever seen, but Facebook is the proverbial exhaust pipe on the Death Star.",1,1,1,0,2,6,0.029529545,0.1858742,0.78459626,Neu,-0.15634465,5_min_macro
358,2017-11-02 13:09:01,"""Press 'like' to help Jesus win"" US has military, financial predominance but if average person is dumb as a rock you can circumvent all that  ",0,1,1,2,0,5,0.038454305,0.058262426,0.90328336,Neu,-0.019808121,5_min_macro
361,2017-11-02 11:54:03,"$500m, but moving on....this falls under the rubric of regulatory forbearance; I'll allow it.  ",0,1,1,0,1,6,0.085324965,0.017155143,0.89751995,Neu,0.068169825,5_min_macro
365,2017-11-02 09:11:03," Try explain to the kids today that Ken Clarke used to set interest rates, and they'll never believe you...",1,0,1,1,0,2,0.050666917,0.1290648,0.8202683,Neu,-0.078397885,5_min_macro
366,2017-11-02 09:05:03," Indeed, but at least it means one can fade all the other drama.",0,1,1,0,0,2,0.08122212,0.037052456,0.88172543,Neu,0.04416966,5_min_macro
368,2017-11-02 08:59:01,"ITA recovery crucial for EZ. Apart from obvious political risk, ECB extraordinary measures cannot end till ITA evinces sustainable recovery.  ",0,1,1,1,1,5,0.32284477,0.029890256,0.64726496,Neu,0.2929545,5_min_macro
369,2017-11-02 08:49:04,"BOE decisions are far less collegial than other major CBs, which vastly enhances the potential for surprises. Wouldn't be shocked by no move",1,1,1,1,1,4,0.071201034,0.027015619,0.90178335,Neu,0.044185415,5_min_macro
372,2017-11-01 12:52:02,Lukewarm take: a BOE 25bp hike tomorrow won't make much of a difference to anything.,0,0,1,2,0,1,0.12904099,0.12976168,0.7411973,Neu,-0.00072069466,5_min_macro
383,2017-10-27 09:08:01,No way to square this circle. UK govt will waffle and temporise till they spot an opportune moment to blame everything on the perfidious Hun  ,0,1,1,1,2,9,0.019424526,0.81494004,0.16563539,Neg,-0.79551554,5_min_macro
384,2017-10-26 15:49:04,"If anything good comes out of this scandal, it will be me finding out what the hell SAP actually does.  ",0,1,1,0,0,3,0.050019022,0.043998156,0.9059828,Neu,0.0060208663,5_min_macro
387,2017-10-26 11:42:01,"Trump might not understand much, but I'm very confident he understands what motivates his base far better than Krugman does.  ",0,1,1,2,0,11,0.4976961,0.011732311,0.49057165,Pos,0.4859638,5_min_macro
392,2017-10-25 12:22:03,"'If it doesn't go up, it will go down.'  ",0,1,1,0,0,3,0.023231616,0.9171102,0.05965818,Neg,-0.8938786,5_min_macro
395,2017-10-23 19:50:00," Also, they may decide to pay out early.",0,0,1,0,0,0,0.027839143,0.6136014,0.35855955,Neg,-0.58576226,5_min_macro
396,2017-10-23 18:12:04," On a mark to market basis, could be a good hedge for a VIX short.",0,0,1,1,0,1,0.26325774,0.0087784855,0.72796375,Neu,0.25447926,5_min_macro
