,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
375,2018-03-05 20:10:00,Apple may release a cheaper MacBook Air    ,0,0,1,0,0,0,0.23779634,0.022882566,0.7393211,Neu,0.21491377,nypostbiz
383,2018-03-04 06:48:01,Labor department could change how tips are handed out    ,1,1,1,0,3,1,0.023047242,0.29897067,0.67798203,Neu,-0.27592343,nypostbiz
385,2018-03-04 04:45:05,Goldman will add 30 percent more financial advisers    ,0,0,1,0,2,0,0.12631576,0.008901608,0.86478263,Neu,0.11741415,nypostbiz
394,2018-03-03 04:03:00,Uber and Lyft drivers may make way less money than you think    ,0,1,1,0,0,1,0.040066015,0.3043689,0.6555651,Neu,-0.2643029,nypostbiz
396,2018-03-03 03:28:04,Snap will launch new models of Spectacles after $40M flop    ,0,0,1,0,0,0,0.24707462,0.007527991,0.7453974,Neu,0.23954663,nypostbiz
400,2018-03-02 18:39:00,Stock market could see a ‘melt down’ over trade war fears    ,1,0,1,0,0,0,0.057545837,0.88105106,0.061403025,Neg,-0.8235052,nypostbiz
402,2018-03-02 04:56:04,Toyota says tariffs would raise prices on cars and trucks    ,0,1,1,0,2,0,0.7745312,0.012873808,0.212595,Pos,0.76165736,nypostbiz
404,2018-03-02 04:17:00,Weinstein Co. sale will include fund for Harvey’s alleged victims    ,1,0,1,0,1,0,0.066285424,0.013533438,0.92018116,Neu,0.05275199,nypostbiz
414,2018-03-01 19:32:00,Trump says he will impose steel and aluminum tariffs    ,0,1,1,0,0,0,0.054785922,0.09421035,0.85100377,Neu,-0.039424427,nypostbiz
415,2018-03-01 19:04:02,Kroger says it will stop selling guns to buyers under 21    ,0,1,1,0,0,0,0.026506642,0.21954408,0.7539493,Neu,-0.19303744,nypostbiz
429,2018-03-01 00:27:05,"Walmart will no longer sell ‘assault’ weapons, raises gun-buying age to 21    ",0,1,1,0,0,0,0.09495681,0.013718538,0.8913247,Neu,0.08123827,nypostbiz
442,2018-02-28 12:45:01,Dick’s Sporting Goods will stop selling assault-style weapons    ,1,1,1,0,0,0,0.024606355,0.32310802,0.6522856,Neu,-0.29850167,nypostbiz
461,2018-02-26 18:34:01,NFL players will try working retail at the NYC NBA store on Tuesday   via  via ,0,1,1,0,0,3,0.037237436,0.027122911,0.9356396,Neu,0.0101145245,nypostbiz
466,2018-02-25 05:46:02,NFL players will try working retail at the NBA store    ,0,1,1,0,0,0,0.06600416,0.016708916,0.91728693,Neu,0.04929524,nypostbiz
467,2018-02-25 04:43:02,Could incompetence at the White House rile the market?    ,0,1,1,0,0,0,0.017463945,0.8991379,0.08339811,Neg,-0.881674,nypostbiz
475,2018-02-24 03:43:02,China may be eager to sell Waldorf Astoria after seizing control    ,0,1,1,0,0,0,0.45331386,0.012607345,0.5340788,Neu,0.44070652,nypostbiz
477,2018-02-23 23:19:00,Citi will refund $335M to cardholders it overcharged    ,1,0,1,0,2,1,0.73705655,0.012809912,0.25013348,Pos,0.7242466,nypostbiz
492,2018-02-22 16:56:01,Warren Buffett’s optimism may get tested this year    ,1,0,1,0,1,0,0.81754535,0.05483611,0.12761854,Pos,0.76270926,nypostbiz
500,2018-02-22 03:49:02,Tim Cook would end quarterly earnings reports if he were ‘king’    ,1,0,1,0,1,1,0.02342486,0.27120146,0.7053737,Neu,-0.2477766,nypostbiz
512,2018-02-21 14:47:00,  founder may be eyeing the exit at Walmart   via  via ,0,1,1,0,0,0,0.024785968,0.20627448,0.7689396,Neu,-0.18148851,nypostbiz
517,2018-02-21 02:15:05,  founder may be eyeing the exit at Walmart    ,0,1,1,0,0,0,0.0218319,0.2921437,0.68602437,Neu,-0.2703118,nypostbiz
522,2018-02-20 22:38:02,Volkswagen can’t delay trials because of Netflix documentary    ,0,0,1,0,1,0,0.030957785,0.26203105,0.70701116,Neu,-0.23107326,nypostbiz
532,2018-02-20 03:41:00,Trump’s tax-cut growth gamble could backfire    ,1,0,1,0,0,0,0.7497319,0.087604046,0.16266407,Pos,0.66212785,nypostbiz
541,2018-02-18 04:13:04,Private online art exhibit will offer valuable works for sale    ,0,0,1,0,1,1,0.18579593,0.007783523,0.8064206,Neu,0.17801242,nypostbiz
544,2018-02-18 02:36:00,Could there be an ‘opposition’ influence on the market?    ,0,0,1,0,0,0,0.050727412,0.095272906,0.8539997,Neu,-0.044545494,nypostbiz
569,2018-02-15 03:39:04,Blankfein: Trump’s economy is better than Hillary’s would’ve been    ,1,1,1,1,9,17,0.9383361,0.0167858,0.0448781,Pos,0.9215503,nypostbiz
592,2018-02-13 20:52:02,Contreras-Sweet bid for Weinstein Co. could be revived    ,1,0,1,0,2,1,0.42413324,0.12820603,0.44766068,Neu,0.29592723,nypostbiz
603,2018-02-13 04:25:03,"FBI, Hillary scandals could have a ripple effect on Wall Street    ",0,0,1,0,1,0,0.016438633,0.7752438,0.20831758,Neg,-0.75880516,nypostbiz
605,2018-02-13 03:43:02,Could Chinese-style market-rigging could be happening in US?    ,0,1,1,0,1,0,0.025304986,0.41904086,0.55565417,Neu,-0.3937359,nypostbiz
622,2018-02-11 05:38:04,Alibaba’s high-tech mirrors will let you try on virtual makeup    ,1,0,1,0,0,0,0.10271248,0.009691493,0.887596,Neu,0.09302099,nypostbiz
656,2018-02-08 05:05:04,Domestic spying scandals could wreak havoc on the markets    ,0,0,1,0,0,0,0.012063234,0.9321625,0.055774245,Neg,-0.9200993,nypostbiz
658,2018-02-08 04:32:00,Washington may have had a hand in keeping Dow meltdown from being a complete disaster    ,1,1,1,0,21,1,0.16978784,0.079223245,0.75098896,Neu,0.09056459,nypostbiz
661,2018-02-07 23:27:05,Dunkin’ Donuts will stop using foam cups by 2020    ,0,1,1,0,1,1,0.03460825,0.030350944,0.9350408,Neu,0.0042573046,nypostbiz
671,2018-02-07 15:30:05,"Facebook, Google employees can ask each other out — but only once    ",0,0,1,1,0,0,0.027850704,0.037123162,0.93502617,Neu,-0.009272458,nypostbiz
678,2018-02-07 02:45:04,Jacked up prices can’t keep Americans away from Disney parks    ,1,0,1,0,0,1,0.06042024,0.5615719,0.37800783,Neg,-0.5011517,nypostbiz
691,2018-02-06 04:33:05,DC ‘Plunge’ team may have halted unprecedented Dow Jones spiral    ,1,0,1,0,0,0,0.085708536,0.68185854,0.23243295,Neg,-0.59615,nypostbiz
692,2018-02-06 03:33:04,Stocks take a historic hit — and it may only get worse    ,0,1,1,0,0,1,0.48692656,0.23469439,0.27837905,Pos,0.25223216,nypostbiz
711,2018-02-05 03:57:03,Apple Music could dethrone Spotify by summer    ,0,0,1,1,0,0,0.017053176,0.08232901,0.9006178,Neu,-0.06527583,nypostbiz
713,2018-02-04 06:58:01,The Fed could trigger a personal debt crisis    ,0,0,1,0,1,0,0.012820139,0.8969351,0.09024476,Neg,-0.884115,nypostbiz
717,2018-02-04 04:05:00,Why can’t I find a job?    ,0,1,1,0,0,0,0.033042222,0.4259613,0.54099655,Neu,-0.39291906,nypostbiz
743,2018-02-02 05:17:01,Ford is selling more Lincoln Navigators than it can make    ,0,1,1,1,1,1,0.14133629,0.019138774,0.8395249,Neu,0.122197516,nypostbiz
763,2018-02-01 04:31:01,Why investors should pay attention to bombshell memo    ,0,0,1,0,1,1,0.032682292,0.051414147,0.91590357,Neu,-0.018731855,nypostbiz
784,2018-01-29 22:51:01,This is what Rosie the Riveter would earn today    ,0,1,1,6,4,4,0.090942994,0.023452232,0.8856048,Neu,0.067490764,nypostbiz
787,2018-01-29 19:44:02,It's amazing that the only crimes US market regulators can find are those perpetrated by foreign banks and bankers.   via ,1,1,1,0,1,1,0.042851705,0.13539933,0.82174903,Neu,-0.092547625,nypostbiz
791,2018-01-29 08:28:01,This app will change the way you think about dentistry    ,0,1,1,0,1,1,0.06872898,0.0177529,0.9135182,Neu,0.050976083,nypostbiz
802,2018-01-28 02:46:02,Americans will need $1.5M to retire comfortably    ,0,0,1,1,1,0,0.04660885,0.037982993,0.91540813,Neu,0.0086258575,nypostbiz
842,2018-01-24 04:27:00,Lax oversight allowed ex-regulators to jump to firms they oversaw    ,0,1,1,0,2,0,0.035628293,0.37222233,0.5921494,Neu,-0.33659405,nypostbiz
848,2018-01-23 22:07:01,Hedge funds’ wild equities ride could hit a wall: report    ,0,1,1,0,1,0,0.051878396,0.4993782,0.4487434,Neg,-0.4474998,nypostbiz
857,2018-01-23 05:51:05,The strategy Trump must take to ween our country off gasoline    ,0,0,1,0,0,0,0.13886738,0.034280647,0.8268519,Neu,0.104586735,nypostbiz
866,2018-01-22 19:35:02,"Feds charge ex-KPMG, oversight board accountants with scheme    ",0,1,1,0,0,0,0.010292372,0.92900246,0.060705118,Neg,-0.9187101,nypostbiz
870,2018-01-22 16:24:03,Facebook: We can’t promise we won’t destroy democracy    ,1,0,1,1,2,0,0.074719034,0.029286843,0.8959941,Neu,0.04543219,nypostbiz
898,2018-01-18 16:06:03,You won't be seeing 'Nestle' candies in the US soon   via  via ,0,1,1,0,1,0,0.06351759,0.016360804,0.9201216,Neu,0.04715679,nypostbiz
905,2018-01-18 02:10:02,Why Dow’s frantic rise should be met with caution    ,1,0,1,0,1,1,0.09900513,0.033662517,0.8673324,Neu,0.06534262,nypostbiz
911,2018-01-17 15:59:01,Smart vending machines could change e-commerce as we know it    ,0,1,1,0,1,0,0.041924793,0.04767768,0.91039747,Neu,-0.0057528876,nypostbiz
912,2018-01-17 15:12:04,Smart vending machines could change e-commerce as we know it   via  via ,0,1,1,1,0,0,0.038472887,0.03233861,0.9291885,Neu,0.0061342753,nypostbiz
916,2018-01-17 03:51:04,Nelson Peltz hopes he can turn things around for GE    ,0,1,1,0,1,1,0.75942934,0.009450916,0.23111977,Pos,0.7499784,nypostbiz
932,2018-01-16 02:49:05,Miracle finish not enough to save NFL playoff ratings    ,0,0,1,0,1,1,0.28216782,0.21539651,0.5024356,Neu,0.06677131,nypostbiz
938,2018-01-14 13:07:05,This Kodak moment can't last. Why its cryptocurrency move is a terrible idea   via  via ,0,1,1,0,1,2,0.016978022,0.6984376,0.2845844,Neg,-0.68145955,nypostbiz
979,2018-01-11 15:35:03,China denies report it may stop buying US Treasury debt    ,0,1,1,0,1,0,0.02374918,0.6325491,0.34370172,Neg,-0.60879993,nypostbiz
982,2018-01-11 04:59:01,China’s latest decision could fuel economic struggles for the US    ,0,0,1,0,0,0,0.15882269,0.7424091,0.09876819,Neg,-0.58358645,nypostbiz
984,2018-01-11 03:43:04,Trump should have listened to me about his VP pick    ,1,0,1,0,0,0,0.07551511,0.033928458,0.89055645,Neu,0.04158665,nypostbiz
993,2018-01-10 17:13:03,Stocks slide on fears China will slow US debt purchases    ,0,1,1,0,0,0,0.025919624,0.9124322,0.061648067,Neg,-0.8865126,nypostbiz
995,2018-01-10 15:53:03,Uber will pay up to $3M to settle with NY drivers    ,0,0,1,0,1,0,0.18397109,0.01555183,0.800477,Neu,0.16841926,nypostbiz
1015,2018-01-09 12:15:02,Red Robin will offset minimum wage hikes by canning busboys   via  via ,0,1,1,0,0,0,0.8368918,0.029556124,0.13355204,Pos,0.8073357,nypostbiz
1021,2018-01-09 03:07:02,Red Robin will offset minimum wage hikes by canning busboys    ,0,1,1,9,14,8,0.8124617,0.039291516,0.14824687,Pos,0.7731702,nypostbiz
1031,2018-01-08 04:17:01,Women could be taking over Weinstein Company    ,0,1,1,0,0,0,0.02164045,0.04668025,0.93167937,Neu,-0.0250398,nypostbiz
1034,2018-01-07 06:33:00,How can I sell the shares from my investment?    ,0,0,1,0,0,0,0.034103516,0.02196237,0.9439341,Neu,0.012141146,nypostbiz
1035,2018-01-07 05:32:01,THL Partners’ risky bet may cost them decent MoneyGram bid    ,0,0,1,0,0,0,0.10105202,0.8420934,0.05685459,Neg,-0.74104136,nypostbiz
1052,2018-01-05 08:43:02,Victoria’s Secret may be losing its mojo    ,1,1,1,0,0,0,0.027146883,0.87624574,0.0966073,Neg,-0.84909886,nypostbiz
1075,2018-01-04 06:22:02,Which of these asset bubbles will pop first?    ,0,0,1,0,0,0,0.035141636,0.034362532,0.93049586,Neu,0.0007791035,nypostbiz
1076,2018-01-04 05:29:03,Hedge fund exec accused of tricking charity so associate could repay loan    ,1,1,1,0,3,0,0.03997885,0.711009,0.24901223,Neg,-0.67103016,nypostbiz
1083,2018-01-03 19:15:03,Airlines may take away one of the only good things about flying    ,0,1,1,6,13,4,0.076439075,0.0872058,0.8363551,Neu,-0.010766722,nypostbiz
1087,2018-01-03 07:12:02,Here’s how long it will take Americans to pay off their Christmas debt    ,0,0,1,0,0,0,0.031352904,0.10568905,0.862958,Neu,-0.07433614,nypostbiz
1091,2018-01-03 03:30:03,Steve Cohen could make his return to Wall Street soon    ,0,0,1,1,1,2,0.09238571,0.011575702,0.89603865,Neu,0.08081001,nypostbiz
1103,2018-01-02 05:06:00,Wall Street’s strong run could get even stronger in 2018    ,0,1,1,0,0,0,0.8495424,0.01380806,0.13664965,Pos,0.8357343,nypostbiz
1116,2017-12-31 04:00:02,The Mooch will spend New Year’s Eve at steakhouse    ,1,0,1,0,0,1,0.039121408,0.05921482,0.9016638,Neu,-0.020093411,nypostbiz
1119,2017-12-31 03:22:04,Former Reagan adviser says tax cut will jump-start the economy    ,0,1,1,0,0,1,0.7369823,0.059499167,0.20351848,Pos,0.67748314,nypostbiz
1121,2017-12-30 04:58:05,Holiday returns might take a lot longer than you thought    ,1,0,1,0,0,0,0.046003588,0.0664452,0.88755125,Neu,-0.020441614,nypostbiz
1123,2017-12-30 03:52:03,Workers could lose commuter benefits under new tax plan    ,0,0,1,0,0,0,0.008170695,0.9675524,0.024276894,Neg,-0.9593817,nypostbiz
1129,2017-12-29 18:41:01,Jack in the Box will serve 'Munchie Meals' to potheads   via  via ,0,0,1,0,0,0,0.05598613,0.01678292,0.9272309,Neu,0.039203208,nypostbiz
1130,2017-12-29 18:26:05,Jack in the Box will serve ‘Munchie Meals’ to potheads    ,0,0,1,0,0,0,0.073959656,0.022533694,0.9035067,Neu,0.051425964,nypostbiz
1132,2017-12-29 18:03:01,Jack in the Box will serve 'Munchie Meals' to potheads   via  via ,0,0,1,0,0,0,0.05598613,0.01678292,0.9272309,Neu,0.039203208,nypostbiz
1150,2017-12-27 16:08:02,Tesla may still be stuck in Model 3 ‘manufacturing hell’    ,1,0,1,0,0,1,0.00897147,0.94372624,0.047302216,Neg,-0.9347548,nypostbiz
1151,2017-12-27 15:47:01,Exclu: DOJ might target Comcast-NBCUniversal merger next   via  via ,0,0,1,1,0,1,0.02985435,0.030391458,0.93975425,Neu,-0.00053710863,nypostbiz
1152,2017-12-27 03:41:01,DOJ might target Comcast-NBCUniversal merger next    ,0,0,1,0,1,0,0.030498682,0.0379147,0.9315866,Neu,-0.007416019,nypostbiz
1162,2017-12-26 16:48:03,Delivery-only restaurants could start popping up near you   via  via ,0,1,1,0,0,0,0.0632515,0.026819069,0.9099294,Neu,0.036432434,nypostbiz
1165,2017-12-26 07:28:05,Post-Christmas sales may rival Black Friday this year    ,0,0,1,0,0,2,0.9029829,0.02525075,0.07176637,Pos,0.87773216,nypostbiz
1168,2017-12-26 02:54:04,Delivery-only restaurants could start popping up near you    ,0,1,1,0,0,0,0.0899434,0.022978742,0.8870778,Neu,0.066964656,nypostbiz
1170,2017-12-25 03:41:05,Psychics may hold the answer to Wall Street’s future    ,0,1,1,0,2,0,0.0763006,0.025564836,0.8981345,Neu,0.050735764,nypostbiz
1178,2017-12-24 06:40:00,Why can’t utility companies be reasonable?    ,0,0,1,0,0,0,0.032172747,0.12525322,0.842574,Neu,-0.09308047,nypostbiz
1181,2017-12-24 05:34:04,Christmas Eve shoppers should be careful with their credit cards    ,0,0,1,0,0,0,0.05949457,0.12899412,0.81151134,Neu,-0.06949955,nypostbiz
1182,2017-12-24 05:16:01,Warehouse workers may be replaced by tech-savvy counterparts    ,1,0,1,0,0,0,0.026818374,0.6516775,0.3215041,Neg,-0.6248591,nypostbiz
1198,2017-12-21 17:14:05,Family will get $846K inheritance lost by UPS    ,1,0,1,0,0,0,0.045274157,0.35588136,0.5988444,Neu,-0.3106072,nypostbiz
1199,2017-12-21 15:33:00,Tax curbs on debt deductions may sting some buyout firms    ,0,0,1,0,0,0,0.048224192,0.92305547,0.028720424,Neg,-0.87483126,nypostbiz
1205,2017-12-21 06:36:00,Crashing stock market could be good for Washington    ,0,1,1,0,0,0,0.64048856,0.048790947,0.3107205,Pos,0.59169763,nypostbiz
1207,2017-12-21 05:50:01,Further Trump investigations may be good for Wall Street    ,0,0,1,0,1,1,0.16211449,0.44775417,0.39013132,Neg,-0.2856397,nypostbiz
1208,2017-12-21 05:03:04,Students would rather get a loan payment than a Christmas gift    ,0,0,1,0,0,0,0.03939625,0.1080011,0.8526027,Neu,-0.06860485,nypostbiz
1213,2017-12-21 03:02:01,NFL’s biggest audience of season can’t save sagging ratings    ,1,1,1,0,2,2,0.02395463,0.9030989,0.07294654,Neg,-0.87914425,nypostbiz
1218,2017-12-20 14:26:02,Coinbase says it will probe claims of insider trading    ,0,1,1,0,2,2,0.03061941,0.6123208,0.35705978,Neg,-0.5817014,nypostbiz
1229,2017-12-19 04:14:03,GOP tax plan should also target corporate profits held overseas    ,1,0,1,0,0,0,0.116630495,0.011818029,0.87155145,Neu,0.104812466,nypostbiz
1258,2017-12-16 05:18:03,US Postal Service might be your best bet for quick shipping    ,0,0,1,0,0,0,0.07831955,0.0110872295,0.9105932,Neu,0.06723232,nypostbiz
1260,2017-12-16 03:42:05,Thousands of Disney workers could be laid off upon merger    ,1,0,1,0,0,0,0.0072777686,0.9621284,0.030593907,Neg,-0.9548506,nypostbiz
1272,2017-12-15 03:09:05,Why Disney’s Fox purchase should be a huge boost to ESPN    ,0,0,1,0,0,1,0.39783338,0.00945491,0.59271175,Neu,0.38837847,nypostbiz
1287,2017-12-14 00:58:05,Walmart workers can request to get paid earlier on special app    ,1,0,1,0,0,0,0.028996471,0.33277866,0.63822484,Neu,-0.3037822,nypostbiz
1295,2017-12-13 17:09:04,Two companies will hoover up half of tech’s profits in 2018    ,0,0,1,0,0,0,0.28290042,0.0122204535,0.7048792,Neu,0.27067998,nypostbiz
1310,2017-12-12 03:53:00,Mattel warns holiday sales will be lower than projected    ,1,1,1,0,0,0,0.013265759,0.97048867,0.016245566,Neg,-0.95722294,nypostbiz
1330,2017-12-10 14:37:05,Traders and bankers will get some of their bonuses in bitcoin   via  bitcoin btc via ,0,0,1,0,0,1,0.19252336,0.010666324,0.7968103,Neu,0.18185703,nypostbiz
1332,2017-12-10 08:18:03,How businesses could better use repatriated overseas profits    ,0,0,1,0,0,0,0.33934957,0.009266561,0.65138394,Neu,0.330083,nypostbiz
1333,2017-12-10 07:17:04,Is there a chance the economy might be back on track?    ,0,1,1,0,0,0,0.44968608,0.22385617,0.32645777,Pos,0.22582991,nypostbiz
1337,2017-12-10 06:19:03,Hedge funds may be diving into the bitcoin scene to boost profits    ,0,1,1,0,0,0,0.44587606,0.017677983,0.5364459,Neu,0.42819807,nypostbiz
1341,2017-12-10 03:18:05,Traders and bankers will get some of their bonuses in bitcoin    ,0,0,1,0,0,0,0.23401643,0.017054562,0.748929,Neu,0.21696188,nypostbiz
1342,2017-12-09 05:01:04,Apple may acquire music identification app Shazam    ,0,0,1,1,1,0,0.07853251,0.010131131,0.91133636,Neu,0.06840138,nypostbiz
1344,2017-12-09 00:46:04,"Bitcoin futures are about to launch, and it could be a wild ride    ",0,1,1,0,0,0,0.1031377,0.03689437,0.85996795,Neu,0.066243336,nypostbiz
1351,2017-12-08 15:24:03,Jamie Dimon says JPMorgan will offer Amazon-style discounts    ,0,1,1,0,0,0,0.12246715,0.012365612,0.86516726,Neu,0.11010154,nypostbiz
1354,2017-12-08 13:55:03,Brazen thieves could steal Christmas one shipping container at a time    via  via ,0,0,1,0,1,0,0.033790786,0.48999405,0.47621515,Neg,-0.45620325,nypostbiz
1355,2017-12-08 04:17:00,Brazen thieves could steal Christmas one shipping container at a time    ,0,0,1,0,0,0,0.024819154,0.53163403,0.44354683,Neg,-0.5068149,nypostbiz
1375,2017-12-07 03:31:05,Trump’s DOJ could pose roadblock for CVS-Aetna deal    ,0,0,1,0,0,0,0.021394193,0.9020255,0.07658025,Neg,-0.8806313,nypostbiz
1381,2017-12-06 21:36:05,Walt Disney CEO Bob Iger will likely extend his tenure again    ,0,0,1,0,0,0,0.027283244,0.11404798,0.85866874,Neu,-0.08676474,nypostbiz
1388,2017-12-06 15:41:02,Toys R Us execs could win up to $21 million in holiday bonuses    ,0,0,1,0,1,0,0.7307273,0.008937472,0.26033524,Pos,0.72178984,nypostbiz
1414,2017-12-03 08:29:03,Dismissal of radio suit could bring more money to songwriters    ,0,0,1,0,0,0,0.12214583,0.6438491,0.2340051,Neg,-0.52170324,nypostbiz
1418,2017-12-03 06:26:00,Why you should always read the fine print    ,0,0,1,0,0,0,0.051600542,0.03658865,0.91181076,Neu,0.015011892,nypostbiz
1476,2017-11-29 00:52:02,You can now buy shares of Eminem’s royalty catalog    ,1,0,1,0,0,0,0.050114594,0.010782639,0.93910277,Neu,0.039331958,nypostbiz
1482,2017-11-28 18:04:02,Sodastream says it can turn water into wine    ,0,1,1,0,1,1,0.09625388,0.010315335,0.89343077,Neu,0.08593854,nypostbiz
1483,2017-11-28 16:44:01,"Bitcoin will suffer ‘wild crashes,’ big investor warns    ",0,0,1,0,0,0,0.017657725,0.9421932,0.040149014,Neg,-0.9245355,nypostbiz
1496,2017-11-27 23:31:05,Clueless Pokémon Go players may have caused $7.3B in damages last year    ,1,0,1,0,1,0,0.011224872,0.9555137,0.033261385,Neg,-0.94428885,nypostbiz
1509,2017-11-26 08:23:04,Will the bank stop stiffing me on my savings account rate?    ,0,1,1,0,0,0,0.051463943,0.32775733,0.6207787,Neu,-0.2762934,nypostbiz
1516,2017-11-26 05:04:05,College dropouts should watch out for student debt    ,0,0,1,0,0,0,0.09788585,0.39455077,0.50756335,Neu,-0.29666492,nypostbiz
1523,2017-11-25 04:11:02,Wall Street may suffer with win in suit over whistleblower rules    ,0,0,1,0,0,0,0.022691172,0.94659376,0.030715013,Neg,-0.9239026,nypostbiz
1538,2017-11-22 23:36:00,Peter Thiel may be looking to buy Gawker    ,0,1,1,0,0,1,0.039479375,0.02074189,0.93977875,Neu,0.018737486,nypostbiz
