,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
222,2017-12-28 03:42:05,It would only make sense for us to tweet these out... so following are the top 5 charts we posted on Twitter this year (based on views and retweets)  ,1,1,1,0,2,2,0.020595582,0.049796212,0.9296082,Neu,-0.02920063,topdowncharts
232,2017-12-22 22:37:04,"   even if the signal from the PMI is coincident it still tells you there is an inconsistency between where the data is tracking vs bond yields (same conclusion... but you can easily reconcile the gap by saying 1 or both of them are ""wrong"")",0,1,1,0,0,3,0.051651508,0.36093733,0.5874112,Neu,-0.30928582,topdowncharts
237,2017-12-21 20:06:01,"  oh... I'm not a policy/politics guy, I'm an investment strategist... so basically yeah to me ""it is what it is"" and I'll run my research accordingly",0,1,1,1,0,0,0.05445156,0.02599445,0.91955394,Neu,0.028457109,topdowncharts
238,2017-12-21 19:48:05,"  deficits and debt get ignored until the next recession.  Like the Eurozone debt sustainability issues - completely under the rug right now, but will come out in force when the next slowdown comes",1,1,1,1,0,0,0.032768514,0.22244869,0.7447828,Neu,-0.18968017,topdowncharts
251,2017-12-18 02:52:05,November property price data out of China confirm what the leading indicators been telling us about the outlook.  This will likely be a key $MACRO theme for 2018...    ,1,1,1,1,13,30,0.22429399,0.016663825,0.7590422,Neu,0.20763017,topdowncharts
262,2017-12-12 23:17:03,"NOTE: will be sending out the (free) weekly brief later today, sign up to receive it here:      ChartOfTheWeek $MACRO",0,1,1,0,1,0,0.035186395,0.021848463,0.9429652,Neu,0.0133379325,topdowncharts
264,2017-12-12 17:23:05,Can the Bank of Japan continue QE in the face of rising economic optimism?   $USDJPY $MACRO  ,0,1,1,1,0,9,0.37039787,0.036590844,0.5930113,Neu,0.33380702,topdowncharts
265,2017-12-12 17:21:01,Europhoria: times are changing in Euro-land... will the $ECB and $EURUSD keep up?    $MACRO  ,0,1,1,0,5,4,0.16947076,0.1515552,0.6789741,Neu,0.017915562,topdowncharts
305,2017-11-15 03:36:03,Copper: a test of that trend line would be about a 30% fall...     ,0,0,1,0,7,9,0.04808148,0.8325712,0.11934725,Neg,-0.78448975,topdowncharts
336,2017-10-26 10:17:00,Explained in this video how steadily reducing spare capacity across DM will impact the $FED    ,1,1,1,0,4,4,0.029769426,0.9031054,0.06712525,Neg,-0.87333596,topdowncharts
338,2017-10-26 03:48:03,  Uk and EU not that far behind - will put a chart up soon which illustrates...,0,1,1,1,0,0,0.33066517,0.014859599,0.6544752,Neu,0.31580558,topdowncharts
339,2017-10-26 03:48:00,"  (because banks are limited in lending on second/third home in China, and no self-respecting offshore bank would take it as collateral)",1,1,1,0,0,1,0.023372801,0.15740547,0.81922174,Neu,-0.13403267,topdowncharts
341,2017-10-26 02:11:04,Will be sending out a belated weekly brief later today -- any requests for the ChartOfTheWeek??   Subscribe (free):  ,0,1,1,1,2,0,0.035040885,0.022383979,0.94257516,Neu,0.012656907,topdowncharts
357,2017-10-20 18:20:01, it would make sense for a number of reasons,0,0,1,0,0,0,0.09306436,0.018906351,0.8880293,Neu,0.07415801,topdowncharts
387,2017-10-10 17:25:02,"   though, I can understand the appeal of borrowing longer when rates are this low...",0,1,1,1,0,1,0.14728722,0.13075742,0.72195536,Neu,0.016529799,topdowncharts
388,2017-10-10 17:22:01,"   unfortunately the TR bond indexes only go back to 1980 (and only some go back that far), will have to try find another source...",0,1,1,0,0,1,0.03812014,0.10972578,0.8521541,Neu,-0.07160564,topdowncharts
409,2017-10-02 22:14:01,  The CANZeconomies would surely all do QE were their economies to come unstuck and rates go to the ZLB. but a drop in the water vs EZ/US/Jp,1,1,1,0,0,0,0.046920937,0.9338109,0.019268163,Neg,-0.88688993,topdowncharts
416,2017-09-29 18:55:05, the initial phases of QE did - taper announcement in 2013 marked a turning point...  I would saw QE4 would be gold +ve,1,0,1,0,0,0,0.5585023,0.017144898,0.42435282,Pos,0.5413574,topdowncharts
419,2017-09-28 09:50:03,ChartBrief no.154 - Seasonality update: What doesn't go down must go up...     $SPX $DXY  ,0,1,1,1,8,13,0.1815956,0.10745671,0.7109477,Neu,0.07413889,topdowncharts
428,2017-09-25 19:02:02,A treat for my Spanish speaking followers - the guys at  will be translating some of our articles into Spanish  ,0,1,1,0,5,6,0.10368285,0.011625646,0.88469154,Neu,0.092057206,topdowncharts
455,2017-09-17 20:12:05,Will rising global consumer optimism show up in higher PMIs?     $MACRO  ,0,1,1,1,7,6,0.66161555,0.03359059,0.30479383,Pos,0.62802494,topdowncharts
489,2017-09-08 20:39:03,"GlobalEquities volatility has bottomed, but the bottoming process can take some time    $VIX  ",1,1,1,0,10,8,0.09613888,0.2431909,0.66067016,Neu,-0.14705202,topdowncharts
520,2017-08-30 22:03:04, will see if i can blog it out tomorrow,0,0,1,0,1,1,0.055714995,0.021425081,0.92285985,Neu,0.03428991,topdowncharts
525,2017-08-29 20:07:05,"Inflation has been MIA in recent months, but that could quickly change...    $FED $TLT $IEF  ",1,1,1,0,6,11,0.1617526,0.104808435,0.7334389,Neu,0.05694416,topdowncharts
534,2017-08-24 03:40:00, in certain situations $ can act as a safe haven.... or at least head in the opposite direction of various other assets if sharply moving,1,1,1,0,0,1,0.08187613,0.021567382,0.89655656,Neu,0.060308747,topdowncharts
558,2017-08-21 05:19:05,  indeed - seasonality is only one of many factors... arguably would have been overwhelmed by other signals!,1,1,1,1,0,1,0.05698523,0.33630607,0.60670877,Neu,-0.27932084,topdowncharts
566,2017-08-18 05:16:01,If you like us on Twitter then you should follow us on LinkedIn:  ,0,1,1,0,2,0,0.053143516,0.019255968,0.92760056,Neu,0.03388755,topdowncharts
582,2017-08-16 00:32:04,Will be putting the weekly digest out later today -- click through to sign up if you're not already:  ,0,1,1,0,2,0,0.02489924,0.039959066,0.9351417,Neu,-0.015059825,topdowncharts
592,2017-08-14 20:38:02,Currency driven improvement in Chinese exports a key tailwind that will likely turn in 2018    ,0,0,1,0,0,5,0.91550523,0.06205601,0.022438737,Pos,0.8534492,topdowncharts
608,2017-08-10 05:00:03,The K-VIX just spiked above 20  ...will the $VIX follow suit?  NorthKorea Geopolitics KOSPI  ,1,0,1,3,25,22,0.089572266,0.017858878,0.8925689,Neu,0.07171339,topdowncharts
609,2017-08-10 04:57:00, yep - will be doing another piece on that next week,0,1,1,0,0,0,0.049977668,0.0179427,0.9320797,Neu,0.032034967,topdowncharts
610,2017-08-09 23:12:00, heh - it seems just when a frontier market starts getting good it will get bumped up to EM,1,1,1,1,0,0,0.10491482,0.02314856,0.8719367,Neu,0.08176626,topdowncharts
613,2017-08-09 18:43:05," I'll have a look, frontier is harder as the data is typically poorer quality, the composition changes so often too, but will see...",0,1,1,1,0,1,0.047695212,0.105947144,0.84635764,Neu,-0.058251932,topdowncharts
616,2017-08-09 03:43:04,Why you should track global property prices no.1: Bond Yields    $MACRO $BONDS $TLT $IEF  ,0,0,1,1,7,22,0.049492266,0.021740584,0.92876714,Neu,0.027751682,topdowncharts
617,2017-08-09 03:39:01,Why you should track global property prices no.1: Global Equities   $ACWI $MACRO $STUDY  ,0,0,1,0,9,9,0.041856892,0.031435132,0.926708,Neu,0.01042176,topdowncharts
630,2017-08-02 19:27:02,This chart could change the game for the global growth outlook:    ,0,0,1,0,4,8,0.036951713,0.15138525,0.81166303,Neu,-0.114433534,topdowncharts
643,2017-07-30 10:11:01,"Where the ""neutrals"" go next could have a huge bearing on where stocks go next...    $SPX $SPY  ",0,1,1,1,14,11,0.03730505,0.05541335,0.90728164,Neu,-0.0181083,topdowncharts
646,2017-07-29 19:27:05,"  interesting comment, will have to take a look at that",0,0,1,0,0,0,0.05548909,0.020573622,0.9239373,Neu,0.03491547,topdowncharts
647,2017-07-29 19:25:04,"  I would too, but unfortunately that data series is only available to that period",0,1,1,0,0,1,0.02264066,0.09942186,0.87793744,Neu,-0.0767812,topdowncharts
657,2017-07-26 22:26:03, +1 can see this in the ETF market too:  ,0,0,1,1,1,1,0.069730565,0.012632201,0.9176372,Neu,0.057098363,topdowncharts
669,2017-07-24 23:40:02,A friendly reminder that we're also on LinkedIn:    -- more charts and comments can be found on our company page there,1,1,1,0,3,1,0.041990846,0.017034853,0.9409743,Neu,0.024955994,topdowncharts
700,2017-07-14 06:27:03,How many Llamas could fit into the S&P500?    $SPX $SPY  ,0,0,1,1,2,5,0.07649366,0.011168437,0.91233796,Neu,0.06532522,topdowncharts
705,2017-07-13 23:34:02, the next crash might not actually be too bad if this new found QE tool is deployed quickly enough ;-),1,1,1,1,1,1,0.54732245,0.016126556,0.43655092,Pos,0.5311959,topdowncharts
706,2017-07-13 23:32:04, Thanks - I've been thinking about doing something in this area... thanks for the encouragement! might be a good friday afternoon project,1,1,1,0,0,1,0.7438264,0.014189643,0.2419839,Pos,0.7296367,topdowncharts
749,2017-07-07 04:52:02," Thanks, yeah well we'll have to keep watching the indicators...",0,1,1,0,0,0,0.1160864,0.061236862,0.8226768,Neu,0.05484954,topdowncharts
751,2017-07-06 17:32:02," Thanks, will see what I can do - mean time, here's the flows indicator vs EM bond ETF price:  ",0,1,1,0,0,1,0.050148048,0.017890142,0.93196183,Neu,0.032257907,topdowncharts
754,2017-07-06 10:54:03,   Yeah fair point. No doubt these things will get smoked in a crisis/crash - first thought is the $$ isn't material...  but I could be wrong.,1,1,1,0,0,0,0.05249377,0.44563264,0.50187355,Neu,-0.39313886,topdowncharts
756,2017-07-06 06:23:02," Thanks, definitely worth tracking as credit is a very important variable for China - I will have a look if there's any link vs propty prices",0,1,1,0,0,1,0.2142839,0.011784006,0.7739321,Neu,0.2024999,topdowncharts
766,2017-07-05 00:31:02,EM bond ETF flow indicator - flagging downside risks I would say...  sentiment flows    ,0,0,1,0,7,10,0.25089887,0.16556902,0.5835321,Neu,0.085329846,topdowncharts
770,2017-07-04 22:49:03,Watch out for the new ChartCritic series - we'll be calling out the best and worst in charts   -- got a submission?,1,1,1,0,0,2,0.08002888,0.024136316,0.8958348,Neu,0.05589256,topdowncharts
789,2017-07-02 19:49:01,ChartBrief no.91 - Surprising surge in Chinese exports will prolong the rebound    $MACRO  ,0,0,1,1,14,15,0.9314129,0.042332098,0.026255025,Pos,0.88908076,topdowncharts
796,2017-06-27 22:51:05,When will the $FED cause a market crash? Here's the charts and indicators you need to be monitoring:   $SPX $SPY,0,1,1,0,5,8,0.022656046,0.08246316,0.8948808,Neu,-0.059807114,topdowncharts
822,2017-06-19 20:03:03, this chart shows what would happen if they hit the cap each and every month,0,1,1,1,0,0,0.019178241,0.09332407,0.8874976,Neu,-0.07414583,topdowncharts
826,2017-06-19 10:30:00,RT & Follow for a sample copy (we will DM you):  ,0,0,1,0,4,0,0.034621213,0.022580404,0.9427984,Neu,0.012040809,topdowncharts
830,2017-06-17 18:11:05,Here's what QT will look like if all goes to the Fed's plans    $FED $BONDS $MACRO  ,0,1,1,1,5,9,0.044243973,0.016528774,0.9392273,Neu,0.027715199,topdowncharts
854,2017-06-12 05:39:05,  Here it is on 1 axis - the point of 2 axes is to better show it in context as a given single year will have a much wider range vs hist avg  ,1,1,1,0,0,0,0.17883621,0.015119509,0.80604434,Neu,0.1637167,topdowncharts
857,2017-06-12 05:29:04,  Depends whether you are interested in the seasonal pattern vs the absolute % moves. Most single year ranges will swamp the average,0,1,1,1,0,0,0.02933549,0.07264749,0.89801705,Neu,-0.043312,topdowncharts
885,2017-05-31 00:51:05,How long can the Kiwi keep flying?    $NZDUSD $6N_F $ENZL RBNZ  ,0,1,1,0,2,2,0.07729311,0.033130042,0.8895768,Neu,0.04416307,topdowncharts
903,2017-05-24 04:23:00,RT & Follow (so we can DM you) for a complimentary copy of the report:  ,0,0,1,0,4,3,0.03486482,0.022558544,0.94257665,Neu,0.012306277,topdowncharts
917,2017-05-20 18:55:05,"I guess you could call this a ""WTF Chart"" - real commercial property prices vs LT avg      ",0,1,1,0,9,11,0.039270908,0.061670486,0.89905864,Neu,-0.022399578,topdowncharts
922,2017-05-17 18:23:00,Retweet (and follow us so we can sen you a DM) for a free copy of the report:  ,0,0,1,1,12,7,0.039995752,0.021842783,0.93816143,Neu,0.018152969,topdowncharts
924,2017-05-16 18:41:04,This early warning indicator suggests the global economic upturn may be losing steam:    ,0,1,1,0,5,10,0.010775736,0.9649456,0.024278678,Neg,-0.95416987,topdowncharts
927,2017-05-16 01:10:04,"  Yes, I am intrigued/concerned by the CRE tightening - will be looking closer at that...",1,1,1,0,0,1,0.21489607,0.03823812,0.74686575,Neu,0.17665794,topdowncharts
928,2017-05-16 01:09:01,   From the weekly report - supporting NACM chart: I find it odd that approvals and applications would be up and loan growth down...  ,0,1,1,0,0,1,0.0141013125,0.9645247,0.02137398,Neg,-0.95042336,topdowncharts
931,2017-05-15 17:40:00,  true. commercial real estate was also tightening... still will be interesting to see if it rebounds - the NACM survey tends to confirm idea,1,1,1,0,0,1,0.2673961,0.50580984,0.22679403,Neg,-0.23841375,topdowncharts
953,2017-05-04 19:17:04,"So, what's your pick? Will this $FED rate hike cycle be like the mid-2000's?   $HYG $JNK  ",0,1,1,2,9,11,0.04524025,0.026138477,0.92862123,Neu,0.019101772,topdowncharts
966,2017-05-01 20:15:03,Retweet for a free copy of the report (we will direct message you)  ,0,0,1,0,15,6,0.03978373,0.022256477,0.9379598,Neu,0.017527254,topdowncharts
967,2017-05-01 20:08:01,"  the biggest pushback you will get from AA'rs is that the correlation to equity risk is too high, IG credit sure, but HY credit a harder ask",0,1,1,1,0,0,0.17594099,0.22388466,0.60017437,Neu,-0.047943667,topdowncharts
968,2017-05-01 20:06:02,  for an SAA such a high allocation would probably only make sense for very income focused portfolios...,1,0,1,2,0,0,0.09764236,0.013720262,0.88863736,Neu,0.0839221,topdowncharts
969,2017-05-01 20:05:02,  I could see going that high on a tactical or medium term basis if there was ample valuation etc justification...,1,1,1,1,0,0,0.31821328,0.018431786,0.6633549,Neu,0.2997815,topdowncharts
980,2017-04-29 18:54:05,As the US Federal Reserve continues to remove stimulus gold prices could go as low as $1000    ,0,1,1,0,12,21,0.0153609775,0.9185432,0.06609579,Neg,-0.90318227,topdowncharts
994,2017-04-25 19:37:00,Bitcoin seems to be showing how the market really feels about where the $USDCNY should be:    ,0,1,1,0,6,13,0.07817197,0.016433638,0.90539443,Neu,0.06173833,topdowncharts
995,2017-04-25 19:35:00,"With a potential bubble in income assets, interest rate risk can not be ignored:    ",1,0,1,0,6,10,0.081661284,0.032118212,0.8862205,Neu,0.04954307,topdowncharts
998,2017-04-24 19:32:02,Retweet if you'd like a free copy of the report:  ,0,0,1,0,12,5,0.030363226,0.029998392,0.93963844,Neu,0.00036483444,topdowncharts
1006,2017-04-22 19:24:01,   this poll is the one I do weekly on Twitter:  will be doing this week's soon,0,1,1,1,0,1,0.034663837,0.024886886,0.94044924,Neu,0.009776952,topdowncharts
1027,2017-04-13 07:04:05,"Drilling in to China's PPI stats you can see the commodity kick starting to wane, but note general manufacturing...  ",0,1,1,0,10,10,0.42588836,0.12675522,0.44735643,Neu,0.29913312,topdowncharts
1030,2017-04-13 03:05:02,"Important to remember that most of the time people will act rationally - according to the world as they see it. This may appear ""irrational""",0,1,1,0,3,8,0.024629874,0.5234148,0.4519553,Neg,-0.49878493,topdowncharts
1057,2017-04-06 02:14:02," It won't last forever, but it can continue short-term. I still find most people are bearish or at least very skeptical on China",0,1,1,1,0,0,0.08321006,0.27720997,0.63957995,Neu,-0.19399992,topdowncharts
1065,2017-04-05 05:56:03," fair - it won't grow at such a rapid pace for very long, but the turnaround is very interesting",0,1,1,0,0,0,0.7719665,0.013799377,0.21423405,Pos,0.75816715,topdowncharts
1067,2017-04-05 05:54:05," yep, technically a market can get more expensive (that or earnings can show up to meet the implicit expectations of higher earnings growth)",0,0,1,0,0,1,0.9083582,0.020056164,0.07158559,Pos,0.888302,topdowncharts
1069,2017-04-05 02:12:00,Seasonality may be the thing that makes or breaks the S&P500 on the next move:    $SPX $SPY  ,0,1,1,1,23,31,0.037248302,0.076519124,0.8862326,Neu,-0.039270822,topdowncharts
1080,2017-04-02 22:52:01,Both fundamentals and technicals bull-bear equity sentiment spreads look like they may have bottomed  ,1,1,1,0,1,0,0.012794212,0.9633915,0.023814317,Neg,-0.9505973,topdowncharts
1084,2017-03-30 21:34:01,US dollar implied volatility suggests we could be at the start of a big move:    $DXY $VIX  ,1,1,1,0,15,22,0.49153262,0.03743681,0.4710305,Pos,0.4540958,topdowncharts
1090,2017-03-29 17:56:05," indeed, yields could go lower short-term but medium term the case remains - talked about that in the latest weekly report...",1,1,1,0,0,0,0.16114366,0.38160476,0.45725155,Neu,-0.2204611,topdowncharts
1091,2017-03-29 17:55:00," it simply reflects a tight labor market i.e. ""full employment"" and will lead to wage growth and inflation sooner or later",0,1,1,0,0,0,0.015382328,0.8137003,0.17091736,Neg,-0.79831797,topdowncharts
1113,2017-03-23 16:54:01," they usually, but not always move consistently with each other, will do for the next set of results",0,0,1,0,0,0,0.0501049,0.019906636,0.9299885,Neu,0.030198265,topdowncharts
1131,2017-03-19 23:37:05,VIDEO: China Property Prices - must watch charts...    $FXI $ASHR $MACRO,0,0,1,1,3,6,0.05223766,0.027481213,0.9202811,Neu,0.024756446,topdowncharts
1132,2017-03-19 21:21:01,"Speaking of Price vs Sentiment, respondents remain more bearish than $VIX market pricing -- will there ever be convergence?  ",0,1,1,1,4,5,0.07923091,0.39853936,0.52222973,Neu,-0.31930846,topdowncharts
1133,2017-03-19 21:19:02,"If there are any fans of the StealthCorrection idea out there, they may like these charts (price & sentiment going in different directions)  ",0,1,1,1,2,2,0.061147224,0.021400768,0.91745204,Neu,0.039746456,topdowncharts
1148,2017-03-14 17:50:04,"As noted in the Macro Technicals report, US 10 year bond yields could keep going   $BONDS $TLT  ",1,1,1,0,4,2,0.1610679,0.30720064,0.5317314,Neu,-0.14613274,topdowncharts
1149,2017-03-14 17:47:05,The considerable net-long positioning in crude oil may provide fuel for further selling...  ,0,0,1,1,1,5,0.61484134,0.026330026,0.3588286,Pos,0.5885113,topdowncharts
1150,2017-03-14 17:45:01,"  so a lot of the time the VIX will either be ""too low"" or ""too high""",0,0,1,2,0,1,0.028610501,0.26854864,0.70284086,Neu,-0.23993814,topdowncharts
1154,2017-03-13 17:50:04,"When  asked us what is the one chart investors should be watching, this is what we responded with:    ",1,1,1,0,11,14,0.035933487,0.028339336,0.9357272,Neu,0.0075941514,topdowncharts
1165,2017-03-06 21:18:04, it's one of those situations where if/when we get a correction it will be a very widely anticipated correction...,1,1,1,0,0,0,0.038599603,0.4673504,0.49405003,Neu,-0.42875078,topdowncharts
1182,2017-02-28 17:57:00,"TuesdayTechnicals - Bond yields locked in a range, a downside break could take it to 1.9%...    $TLT $BONDS  ",1,0,1,1,10,13,0.13428147,0.82339233,0.042326204,Neg,-0.6891109,topdowncharts
1200,2017-02-20 21:29:04,"TuesdayTechnicals - Crude oil trading in an ascending triangle pattern, when will it break?    ",0,1,1,0,9,10,0.044463187,0.04729442,0.90824246,Neu,-0.0028312318,topdowncharts
1204,2017-02-19 19:11:05,The $VIX vs sentiment divergence remains - what will it take to close the gap?    $VXX $SPX  ,0,1,1,0,11,5,0.04521174,0.03891043,0.91587776,Neu,0.00630131,topdowncharts
1216,2017-02-14 17:43:05, on the basis that it will impact flow?,0,0,1,1,0,0,0.030806934,0.19086063,0.7783325,Neu,-0.1600537,topdowncharts
1218,2017-02-14 17:41:05," indeed, might take a couple of attempts to fully break the back of it",0,0,1,0,0,0,0.23669268,0.05043303,0.7128743,Neu,0.18625966,topdowncharts
1236,2017-02-08 20:46:03,Commodities positioning the most stretched 10 years! here's why that might be a good thing:    ,0,1,1,0,5,7,0.11930392,0.029250111,0.85144603,Neu,0.09005381,topdowncharts
1268,2017-01-29 19:03:01,The gap between the bull-bear sentiment spread vs the $VIX will close eventually...    $VXX  ,1,0,1,0,15,13,0.17030913,0.1148028,0.71488804,Neu,0.055506326,topdowncharts
1300,2017-01-22 16:23:03," thanks, good chart - I would suggest tightening up the axis to accentuate the signals",0,1,1,2,0,0,0.66068906,0.025767453,0.31354344,Pos,0.6349216,topdowncharts
1315,2017-01-19 00:54:01,  housing investment will fall in China because they've already done a huge amount of building...,1,1,1,1,0,1,0.013470818,0.95023596,0.03629329,Neg,-0.93676513,topdowncharts
1317,2017-01-19 00:52:01," good charts, thanks - indeed, oil base effects will be big to the upside over the next 2 months.... after that... not so much",0,0,1,0,0,1,0.5943493,0.1384657,0.267185,Pos,0.45588362,topdowncharts
1318,2017-01-18 20:56:04,$ECB meeting coming up - this chart will make things awkward:     $EURUSD $MACRO  ,0,1,1,1,16,15,0.025209315,0.71241283,0.2623778,Neg,-0.6872035,topdowncharts
1324,2017-01-18 08:51:05," indeed, suspect the next one will be deeper",0,1,1,0,0,1,0.10474936,0.01877463,0.876476,Neu,0.08597473,topdowncharts
1338,2017-01-16 17:50:04,"Euro Stoxx 50 trend line coming in to play again, will this time be different?     $VGK $HEDJ  ",0,1,1,0,5,9,0.077065885,0.0240798,0.8988543,Neu,0.052986085,topdowncharts
1342,2017-01-16 16:45:04," indeed, and at some point it will look terribly good",0,0,1,0,0,0,0.08376487,0.19614081,0.72009426,Neu,-0.11237594,topdowncharts
1343,2017-01-16 16:45:01," exactly, step 1 = identify big mispricings, step 2 = wait for the technicals to say go... can be lonely and painful waiting",0,0,1,0,0,2,0.014480352,0.7411035,0.24441615,Neg,-0.7266231,topdowncharts
1353,2017-01-14 01:01:05,"  indeed, in the report there's 2 charts based on yields/policy that would suggest a rally towards 115",1,1,1,0,0,0,0.22946362,0.07418956,0.6963468,Neu,0.15527406,topdowncharts
1357,2017-01-14 00:56:05,"   no. If anything, I would suggest it's an element of political risk exhaustion, maybe even a peak...",0,1,1,0,0,0,0.16622846,0.038344726,0.79542685,Neu,0.12788373,topdowncharts
1385,2017-01-10 17:11:05,TuesdayTechnicals - Gold sitting around support - will this be the bottom?    $GLD $GDX  ,0,1,1,0,2,2,0.0387287,0.19013861,0.7711327,Neu,-0.15140991,topdowncharts
1392,2017-01-10 00:58:05," oops, old chart title... should have updated it!",1,0,1,1,0,0,0.03750103,0.105986565,0.8565124,Neu,-0.068485536,topdowncharts
1405,2017-01-08 17:48:00," thanks, wonder how much of that is immigration (imported labor force could be a potential offset to structural decline in DM)",1,1,1,0,0,2,0.048111886,0.8564829,0.09540521,Neg,-0.80837107,topdowncharts
1412,2017-01-08 02:46:03,"  Me? No, independent research: trading would remove my independence & introduce bias, I let my clients take positions",0,1,1,1,0,1,0.04205438,0.11814151,0.83980405,Neu,-0.07608713,topdowncharts
1421,2017-01-06 04:45:04,"7. It really is a  thing: unless the PBOC hikes rates, more FOMC rate hikes mean the $USDCNY will be heading in one direction  ",0,1,1,0,8,8,0.08124137,0.22142705,0.6973315,Neu,-0.14018568,topdowncharts
1437,2017-01-05 03:04:03,"(on the other hand) ""fundamentals"" bull-bear spread may be signalling a short-term bottom    ",0,1,1,0,0,2,0.039744083,0.6493149,0.31094104,Neg,-0.6095708,topdowncharts
1445,2017-01-04 08:10:00,  could easily become fun again at some point...,0,0,1,0,0,0,0.19534452,0.020775504,0.78387994,Neu,0.17456901,topdowncharts
1447,2017-01-04 08:08:01, could be - especially if it's a result of broad-based significant USD strength or something goin down in China on the CNY side,0,1,1,1,0,0,0.068467386,0.4700226,0.46150997,Neg,-0.4015552,topdowncharts
1455,2017-01-03 16:43:03, yes China is still an emerging market - I certainly would not call it developed. GDP per capita still far below DM average,0,1,1,0,0,1,0.023750832,0.9153531,0.06089603,Neg,-0.8916023,topdowncharts
