,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
281,2018-03-28 19:03:00,Initial Coin Offerings: Can Regulators Curb The Risks? How Many ICOs Are Scams?   $$  ,0,0,1,1,0,1,0.04664029,0.019598126,0.9337616,Neu,0.027042165,valuewalk
350,2018-03-27 16:42:04,Facebook could be hit with $2tn fine after FTC inquiry -    ,1,0,1,1,4,4,0.012377484,0.95054865,0.037073787,Neg,-0.93817115,valuewalk
371,2018-03-27 13:18:05,Here's how your job in fund management will look in a decade   via ,0,0,1,0,1,2,0.04930795,0.01932588,0.93136615,Neu,0.02998207,valuewalk
382,2018-03-27 05:11:05,John Arnold is pumping money into the drug pricing debate. Can he loosen pharma’s grip?    ,0,1,1,0,0,2,0.10806096,0.026110165,0.8658289,Neu,0.0819508,valuewalk
384,2018-03-27 03:57:05,Premium subscribers you can now view all payment details under your profile    - more features in coming weeks,0,0,1,0,0,0,0.034541614,0.018243901,0.9472145,Neu,0.016297713,valuewalk
395,2018-03-26 23:29:01,Can any other trader in the world possibly know as much about these markets and trading as Cargill?    ,0,0,1,0,0,1,0.041206785,0.027006492,0.93178666,Neu,0.0142002925,valuewalk
403,2018-03-26 21:05:00,Nomura – The bubble you didn’t know about could be bursting without you realizing    ,1,1,1,0,7,9,0.03915894,0.36616886,0.5946722,Neu,-0.32700992,valuewalk
411,2018-03-26 17:48:01,How Long Can a Good Fund Underperform Its Benchmark? - Morningstar  ,0,0,1,0,1,0,0.103513144,0.114134684,0.78235215,Neu,-0.01062154,valuewalk
418,2018-03-26 17:44:05,World Will Not End Over Trade Policy As “Art of the Deal” Is Just The Start   ,0,1,1,0,0,0,0.076362245,0.037278593,0.8863592,Neu,0.039083652,valuewalk
430,2018-03-26 14:05:01,PEW Report Determines How Detroit Can Keep Pension Promises  ,0,0,1,0,0,0,0.06773012,0.019530548,0.9127393,Neu,0.04819957,valuewalk
441,2018-03-26 01:07:02,“They Could Have Made a Different Decision”: Inside the Strange Odyssey of Hedge-Fund King Eddie Lampert - Vanity Fair  ,1,0,1,0,4,7,0.052017998,0.029300047,0.918682,Neu,0.02271795,valuewalk
462,2018-03-24 23:43:00,Will Shionogi’s R&D Machine Outrun The Flu?    ,1,0,1,0,0,0,0.13010079,0.02647655,0.8434227,Neu,0.10362424,valuewalk
495,2018-03-23 16:42:03,Could the Libor Mystery Be All about Taxes?  ,0,0,1,0,0,1,0.034267906,0.0823,0.8834321,Neu,-0.048032094,valuewalk
506,2018-03-23 14:20:01,A massive commercial property sell-off by 2 Chinese investors could disrupt US real-estate markets - Business Insider  ,0,0,1,0,2,4,0.008281989,0.9593945,0.032323427,Neg,-0.9511125,valuewalk
512,2018-03-23 14:16:00,This will end well...  ,0,0,1,1,1,2,0.46024883,0.038114768,0.50163645,Neu,0.42213407,valuewalk
594,2018-03-21 04:42:04,Will This Sixteen Be Sweet?    ,0,0,1,0,2,2,0.120064914,0.03839277,0.8415423,Neu,0.08167215,valuewalk
598,2018-03-21 01:28:00,Bc of a very smart & logical new rule by Twitter's shrewd management    we will be tweeting much less to ensure you do not miss anything get our newsletter  ,0,1,1,0,1,1,0.08215367,0.0142868515,0.90355945,Neu,0.06786682,valuewalk
634,2018-03-20 14:58:02,MS: $FB 1) What should FB do? 2) Is there growing regulatory risk? 3) Is there fundamental risk? 4) Has FB's multiple bottomed? We remain bullish and look for assertive action/messaging (+ for multiple) and EPS to drive outperformance,1,1,1,0,0,0,0.42842415,0.028912798,0.54266304,Neu,0.39951134,valuewalk
644,2018-03-20 13:08:03,"Baupost 2017 letter (more soon) In short we can say definitively that value investing is not dead. We will always choose to hunt for bargains, but disruptive change is already driving differences in the assumptions we are comfortable making  ",0,1,1,1,3,9,0.043340556,0.54826486,0.4083946,Neg,-0.5049243,valuewalk
646,2018-03-20 12:35:01,"Aramco eyes local IPO, may spike overseas listing: report    ",0,0,1,0,0,1,0.18431537,0.016856344,0.7988283,Neu,0.16745903,valuewalk
654,2018-03-19 23:05:00,Will Dropbox Be The Unicorn That Proves Itself?    ,0,1,1,1,1,2,0.07548426,0.028142078,0.8963736,Neu,0.04734218,valuewalk
665,2018-03-19 17:12:00,Swiss authorities say Uber drivers should be treated as ‘employees’  ,1,1,1,0,0,1,0.030729914,0.32037196,0.64889807,Neu,-0.28964204,valuewalk
677,2018-03-19 13:41:01,Apple Asset Management? It probably will happen - Kurtosys Blog  ,0,0,1,1,3,5,0.030290231,0.023468498,0.9462413,Neu,0.006821733,valuewalk
682,2018-03-19 03:35:00,In recession scenario deficit could near $2.5T in just a single year - Nomura  ,0,0,1,0,14,8,0.062788114,0.83927786,0.09793404,Neg,-0.77648973,valuewalk
704,2018-03-18 03:34:04,Kickstart Your JobSearch: How Neuroscience Can Help    ,0,0,1,0,0,0,0.13926353,0.012140981,0.84859544,Neu,0.12712255,valuewalk
808,2018-03-15 16:16:00,     where can people find the full resolution chart?,0,0,1,1,0,0,0.031756945,0.03422,0.9340231,Neu,-0.002463054,valuewalk
822,2018-03-14 23:11:05,Will Rising Interest Rates Push Gold Higher?    ,0,1,1,1,2,1,0.279777,0.11771132,0.6025117,Neu,0.16206567,valuewalk
826,2018-03-14 22:34:04,A Worrying Shift for Pensions: Retirees Will Soon Outnumber Kids - Bloomberg  ,0,0,1,0,0,2,0.29550236,0.08311311,0.62138456,Neu,0.21238926,valuewalk
830,2018-03-14 21:43:05,Could The GreatFinancialCrisis Happen Again?    ,0,0,1,0,0,0,0.027095946,0.31302202,0.65988207,Neu,-0.28592607,valuewalk
882,2018-03-13 22:20:01,"Elon Musk Wanted to Buy ‘The Onion,’ Now He’s Poaching Its Staffers for a Secret Project - Daily Beast  ",1,1,1,0,5,6,0.02570186,0.39475766,0.57954043,Neu,-0.3690558,valuewalk
893,2018-03-13 16:03:02," You do good work Glenn, you are more than welcome to write a rebuttal email us and we would be happy to post it",0,1,1,1,0,1,0.50117344,0.016009497,0.4828171,Pos,0.48516393,valuewalk
898,2018-03-13 15:24:04, We are happy to tweet $AMD rebuttal as we always would,0,1,1,1,0,0,0.18758756,0.011957111,0.80045533,Neu,0.17563045,valuewalk
940,2018-03-12 17:26:05, Right still seems strange wording but would have to check with our editor - the grammar could be correct,0,1,1,0,0,1,0.03569584,0.1886317,0.7756725,Neu,-0.15293586,valuewalk
994,2018-03-09 21:02:00,How far could the USD fall before it became disruptive? HSBC Has A Number    ,1,1,1,0,0,0,0.05361115,0.2730122,0.6733767,Neu,-0.21940105,valuewalk
1008,2018-03-09 18:34:04,"Not The Onion? "" CryptoSecure Launches ""Hackproof"" Cryptocurrency ‘SafeWindow’ - ""Hackproof"" Belize, ICO - what could go wrong?  ",0,0,1,0,0,1,0.023466762,0.25757587,0.7189574,Neu,-0.2341091,valuewalk
1029,2018-03-09 14:42:05,China will win global trade war: Michael Hintze   via ,0,0,1,0,2,4,0.13139462,0.012753349,0.855852,Neu,0.11864127,valuewalk
1053,2018-03-08 21:03:01,U.S. judge questions whether Trump can block Twitter users - Reuters  ,0,0,1,0,0,1,0.026527185,0.5067854,0.46668738,Neg,-0.4802582,valuewalk
1079,2018-03-08 15:13:03,Will or why Apple should buy company X is always good for clicks - someone should create article generator template for that and telco M&As  ,0,1,1,1,1,2,0.04225922,0.016532896,0.94120795,Neu,0.025726324,valuewalk
1122,2018-03-07 13:33:05,RBS Will Pay N.Y. $500 Million Over Bogus Mortgage Marketing - Bloomberg  ,0,0,1,0,1,2,0.037639055,0.060687296,0.9016736,Neu,-0.02304824,valuewalk
1145,2018-03-06 22:51:03," Implies additional altcoins coming to  ? ""Coinbase Index Fund will give investors exposure to all digital assets  listed on Coinbase’s exchange, GDAX, weighted by market capitalization.  If a new asset is listed on the exchange, it will be automatically added  to the fund.""",1,1,1,0,2,1,0.06545485,0.0108530205,0.9236921,Neu,0.054601826,valuewalk
1232,2018-03-05 17:42:01,Could The New Tax Law Spur Much Needed Pension Reform?    ,0,0,1,1,1,1,0.34158126,0.014222129,0.64419657,Neu,0.32735914,valuewalk
1276,2018-03-04 19:30:05,FYI: Venezuelan Opposition Needs To Unite Or It Will Be Crushed    ,1,0,1,0,1,0,0.08475454,0.18728185,0.7279636,Neu,-0.102527305,valuewalk
1282,2018-03-04 18:30:00,FYI: Natixis: Cash Will Be The Best Asset When Rates Hit 1 Percent In Europe    ,0,1,1,0,0,2,0.4298352,0.008148596,0.5620162,Neu,0.4216866,valuewalk
1346,2018-03-02 22:34:00,How Amazon Can Blow Up Asset Management    ,0,0,1,0,4,8,0.029022668,0.06569962,0.90527767,Neu,-0.036676954,valuewalk
1347,2018-03-02 22:15:00,Robert Shiller: Tariffs Could Be The First Shot In A Potential Trade War    ,0,0,1,0,2,1,0.19399345,0.017631162,0.78837544,Neu,0.17636229,valuewalk
1371,2018-03-02 18:10:04,  Can we interest you in this piece  ,0,0,1,1,0,0,0.09105516,0.010801093,0.89814377,Neu,0.08025407,valuewalk
1387,2018-03-02 16:53:00,But fortune cookies can  ,0,0,1,0,0,1,0.08371591,0.052349646,0.8639344,Neu,0.031366263,valuewalk
1430,2018-03-01 22:09:01,Should You Drop Your Broker-Dealer Status?    ,0,0,1,0,0,4,0.024387458,0.45700958,0.518603,Neu,-0.43262213,valuewalk
1440,2018-03-01 19:29:00,ICYMI: Venezuelan Opposition Needs To Unite Or It Will Be Crushed    ,1,0,1,0,0,0,0.0807346,0.14745435,0.771811,Neu,-0.06671975,valuewalk
1450,2018-03-01 18:28:00,ICYMI: Natixis: Cash Will Be The Best Asset When Rates Hit 1 Percent In Europe    ,0,1,1,0,1,0,0.33468762,0.007879457,0.6574329,Neu,0.32680815,valuewalk
1456,2018-03-01 16:59:01,The Market Can Stay Irrational Longer Than You Can Stay Solvent    ,0,0,1,2,3,5,0.06877847,0.19557221,0.73564935,Neu,-0.12679374,valuewalk
1469,2018-03-01 02:12:04,  Tilson is heavy long   - who would want to be short in such a case?,0,1,1,0,0,0,0.027603386,0.26336232,0.7090343,Neu,-0.23575893,valuewalk
1492,2018-02-28 22:16:00, TX and sorry - were having some trouble with our newsletter and our IT is on vacation if you need help with anything specific let us know - should be back to normal soon,1,1,1,0,0,1,0.10044536,0.53658766,0.36296698,Neg,-0.4361423,valuewalk
1503,2018-02-28 19:27:01,Venezuelan Opposition Needs To Unite Or It Will Be Crushed    ,1,0,1,0,0,0,0.044022918,0.2746719,0.68130517,Neu,-0.230649,valuewalk
1511,2018-02-28 18:26:00,Natixis: Cash Will Be The Best Asset When Rates Hit 1 Percent In Europe    ,0,1,1,0,0,2,0.34355214,0.00772505,0.6487228,Neu,0.33582708,valuewalk
1525,2018-02-28 13:25:02,- Long Blockchain Corp. (NasdaqCM: LBCC) (the “Company”) today announced  the appointment of Loretta Joseph to the Company’s Board of Directors.  Ms. Joseph will serve as an independent director.,1,0,1,0,0,0,0.03499671,0.020342346,0.94466096,Neu,0.014654364,valuewalk
1550,2018-02-27 20:13:03,Can you guess the hedge fund in yellow - winner gets a free yr to VWP - or stay tuned for more on this story   from   ,1,1,1,0,0,1,0.0673573,0.013717426,0.9189253,Neu,0.053639874,valuewalk
1663,2018-02-23 19:00:05,Insurer Chubb says will stop underwriting NRA insurance for gun owners - Reuters  ,0,1,1,0,0,1,0.02185579,0.66092086,0.31722334,Neg,-0.6390651,valuewalk
1674,2018-02-23 16:20:05,Can Kardashians Trade on Tweets? - Bloomberg  ,0,0,1,0,0,0,0.039467044,0.023151785,0.93738115,Neu,0.016315259,valuewalk
1676,2018-02-23 15:40:01,InfrastructureBoom: 5 Ways Investors Can Play It    ,0,0,1,0,2,14,0.073526025,0.013714702,0.91275924,Neu,0.059811324,valuewalk
1707,2018-02-22 19:15:01,Yellen’s Grade as Fed Chair Should Be “Incomplete”    ,0,0,1,0,0,0,0.04351558,0.1707422,0.78574216,Neu,-0.12722662,valuewalk
1711,2018-02-22 17:51:01, Right and hopefully it will be the same in this case no one knows for sure but nice piece (ok were biased here!) on the optimistic scenario  ,1,1,1,0,0,0,0.19859567,0.015454464,0.7859499,Neu,0.1831412,valuewalk
1714,2018-02-22 17:27:02,Will Rising Interest Rates Lead To A Market Crash? Maybe Says BAML    ,0,1,1,0,2,3,0.038807217,0.39621913,0.56497365,Neu,-0.35741192,valuewalk
1717,2018-02-22 16:55:04,Facebook is using A.I. to help predict when users may be suicidal - CNBC  ,0,1,1,0,0,1,0.03248182,0.052722394,0.9147958,Neu,-0.020240575,valuewalk
1718,2018-02-22 16:32:01,Will Frac Sand Shortage Slam Oil Production?    ,0,0,1,0,2,2,0.020224875,0.7134275,0.26634762,Neg,-0.6932026,valuewalk
1739,2018-02-22 00:03:01,Wharton: An increasing number of reports predict that with innovation will come the loss of millions of jobs    ,0,1,1,0,8,1,0.0123323435,0.9320201,0.055647463,Neg,-0.9196878,valuewalk
1745,2018-02-21 22:18:01,Will municipal bond issuance fall off a cliff in 2018?    ,0,0,1,0,0,0,0.027417209,0.6079352,0.3646477,Neg,-0.580518,valuewalk
1756,2018-02-21 19:30:01, Most people will not go straight if ever  to SEC and the agency unlikely to act against major fraud unless there is public outcry,0,1,1,0,0,1,0.039066058,0.20753503,0.753399,Neu,-0.16846897,valuewalk
1773,2018-02-21 16:05:00,George Soros may invest more in fighting Big Tech - Axios  ,0,1,1,0,0,4,0.5699175,0.010577711,0.41950476,Pos,0.55933976,valuewalk
1777,2018-02-21 13:44:02,But it is fully operational and will be a far better experience for VW and VWP premium readers  ,0,1,1,0,0,0,0.92674375,0.00866162,0.0645947,Pos,0.9180821,valuewalk
1780,2018-02-21 11:25:01,Can Europe Survive Without The Global Economic Recovery?    ,0,0,1,0,0,2,0.09505699,0.046493962,0.85844904,Neu,0.048563026,valuewalk
1793,2018-02-20 22:15:03," Its not a literal forecast obviously trends will change - it is meant to demonstrate the severity of issue - anyway you do not get out much then, do you?",1,1,1,0,0,0,0.037969824,0.10252405,0.85950613,Neu,-0.06455423,valuewalk
1798,2018-02-20 21:59:02,"Trump Tells Sessions: ""Ban 'Bump Stocks'""  ",0,0,1,0,0,0,0.032405403,0.14393255,0.823662,Neu,-0.111527145,valuewalk
1833,2018-02-20 14:08:04,How companies can restore trust after CEO misconduct    ,0,0,1,0,0,1,0.09684336,0.02115321,0.8820035,Neu,0.07569015,valuewalk
1837,2018-02-20 13:26:05,Research paper from Stanford Business - US Public Pension Funds Break Cardinal Rule of Investing - using past performance to gauge what their future returns will be  ,0,1,1,0,1,3,0.06271514,0.033073127,0.9042117,Neu,0.029642016,valuewalk
1840,2018-02-20 06:23:01,There Will Be Some Push-Back By The Markets…And It Could Be Brutal    ,0,0,1,1,0,4,0.33028543,0.13477127,0.53494334,Neu,0.19551416,valuewalk
1843,2018-02-20 04:10:04,How Amazon could lose its health-care bid    ,0,0,1,0,1,1,0.022220831,0.71935683,0.25842232,Neg,-0.697136,valuewalk
1844,2018-02-20 03:13:05,Top-Returning Lyrical Explains How Active Managers Can Succeed    ,0,0,1,0,0,1,0.052594427,0.023137614,0.92426795,Neu,0.029456813,valuewalk
1845,2018-02-20 03:03:01,Top-Returning Lyrical Explains How Active Managers Can Succeed    ,0,0,1,0,0,1,0.052594427,0.023137614,0.92426795,Neu,0.029456813,valuewalk
1877,2018-02-18 18:02:04,Our dedicated premium site should be launching Tuesday (sorry for delay) in meantime should work for existing and new members if you want to check it out  ,0,1,1,0,1,0,0.09213643,0.009789642,0.898074,Neu,0.08234678,valuewalk
1906,2018-02-16 22:13:01,What Investors Should Know About VIX    ,0,0,1,0,1,2,0.036106326,0.024006551,0.9398871,Neu,0.012099775,valuewalk
1950,2018-02-16 00:42:02," Yamazaki 50 Year Old 3rd Edition 2011 Release is still un-redeemed, ditto ""I can retire now"" option :) also... basically everything else on this list :(  ",0,1,1,1,0,1,0.02126695,0.042743072,0.93599,Neu,-0.021476122,valuewalk
1959,2018-02-15 21:34:00,Will 2018 Be A Record Breaking Year For Corporate Buybacks?  -  ,0,0,1,0,1,0,0.10926239,0.016935334,0.87380224,Neu,0.09232706,valuewalk
1960,2018-02-15 20:45:01,Will 2018 Be A Record Breaking Year For Corporate Buybacks?    ,0,0,1,0,1,1,0.085623406,0.025925448,0.8884511,Neu,0.059697956,valuewalk
1962,2018-02-15 20:07:03,Will 2018 Be A Record Breaking Year For CorporateBuybacks?    ,0,0,1,0,1,2,0.10039708,0.105962865,0.79363996,Neu,-0.005565785,valuewalk
1966,2018-02-15 17:23:01,Who Buys USTs If The Fed Will Not?    ,0,1,1,0,1,1,0.032385,0.07824133,0.88937366,Neu,-0.045856334,valuewalk
1970,2018-02-15 16:27:02,Will 2018 Reveal The Naked Swimmers?    ,0,0,1,0,0,2,0.03205078,0.04022888,0.92772037,Neu,-0.0081781,valuewalk
1971,2018-02-15 16:10:01,Will 2018 Reveal The Naked Swimmers?    ,0,0,1,0,1,4,0.03205078,0.04022888,0.92772037,Neu,-0.0081781,valuewalk
1982,2018-02-15 04:57:01, That was a technical glitch and unintentional - our IT fixed it - should be fine to view now,1,0,1,0,0,0,0.045561757,0.49687502,0.45756322,Neg,-0.45131326,valuewalk
2049,2018-02-14 03:11:04,"Republican Senator Bob Corker of Tennessee may reconsider decision to retire from Senate, aide says   via  $FNMA $FMCC",0,1,1,0,1,2,0.03249984,0.0670089,0.90049124,Neu,-0.03450906,valuewalk
2077,2018-02-13 21:17:00,Will Amazon Go Capture the Holy Grail of Retail?    ,0,0,1,0,0,2,0.069509774,0.01759708,0.9128932,Neu,0.051912695,valuewalk
2081,2018-02-13 19:48:00,"“Don’t panic, buy the dip, who cares?” or “These are rumblings of an earthquake, people will be hurt like in 1929” – which one is it    ",1,1,1,1,2,8,0.034228038,0.4943579,0.47141406,Neg,-0.4601299,valuewalk
2083,2018-02-13 19:12:00,Will The VIX Volatility Manipulation Charges Lead To A Class Action Lawsuit?    ,0,0,1,0,5,3,0.020663327,0.6705183,0.30881846,Neg,-0.64985496,valuewalk
2084,2018-02-13 19:08:00,Apple CEO says it's unlikely there will be a special dividend from overseas cash  ,0,1,1,1,1,1,0.03783848,0.033571474,0.92859006,Neu,0.004267007,valuewalk
2087,2018-02-13 18:35:00,Good Economic News Can Be Bad for Wall Street [STUDY]    ,1,0,1,0,0,1,0.023827398,0.8601189,0.11605369,Neg,-0.83629155,valuewalk
2096,2018-02-13 17:15:02," Probably not literal with that word likely reference to career, but we cannot say with certainty",0,0,1,0,0,0,0.034907162,0.029543899,0.93554896,Neu,0.005363263,valuewalk
2158,2018-02-12 14:16:02,Dalio - It’s All Classic: The Main Questions are About Timing and What the Next Downturn Will be Like   ,0,1,1,0,4,11,0.029018309,0.06828017,0.9027015,Neu,-0.03926186,valuewalk
2173,2018-02-12 01:45:05,Comcast may revive its bid to buy 21st Century Fox: report  ,0,0,1,0,0,0,0.17860417,0.012851608,0.8085443,Neu,0.16575256,valuewalk
2190,2018-02-11 12:42:01,iPhone 11 features: How the new iPhone will look vs. its predecessors   Technology iPhone11 $  ,0,1,1,0,2,2,0.12496753,0.010776923,0.86425555,Neu,0.11419061,valuewalk
2223,2018-02-10 00:17:01,"Will Amazon, Berkshire Hathaway And JPMorgan Reinvent Health Care?   $  ",0,0,1,0,0,2,0.07477801,0.011973305,0.91324866,Neu,0.06280471,valuewalk
2228,2018-02-09 22:51:01,How Businesses Can Drive Health Care To The Underserved   $  ,0,0,1,0,1,0,0.15843004,0.012159295,0.8294107,Neu,0.14627075,valuewalk
2231,2018-02-09 22:05:01,"Stocks Enter Correction Territory, But Should Investors Worry?   InfoGraphs StockMarketCorrection $  ",0,0,1,0,0,1,0.040342234,0.12450022,0.8351576,Neu,-0.08415799,valuewalk
2252,2018-02-09 18:51:04,Who could have seen this coming ?!!  ,1,1,1,0,2,3,0.034854263,0.43801454,0.5271312,Neu,-0.40316027,valuewalk
2253,2018-02-09 18:51:01,Can Amazon Fix American Health Care?   $  ,0,0,1,0,1,0,0.15465929,0.010848441,0.8344922,Neu,0.14381084,valuewalk
2259,2018-02-09 17:36:01,Will The “Real” Real GDP Please Stand Up?   $  ,0,0,1,0,1,1,0.2866922,0.036375728,0.67693216,Neu,0.25031647,valuewalk
2268,2018-02-09 15:41:01,"Odey January letter slightly more upbeat ""Whether the fall was the herald of more bad news to come out of financial assets, the next few weeks will tell.""  ""QE introduced mathematicians to our market place"" more soon via  see  ",1,0,1,0,3,1,0.09850273,0.026967607,0.8745296,Neu,0.071535125,valuewalk
2284,2018-02-09 00:42:00,How Startups Can Improve Their Odds Of Becoming A Unicorn   InfoGraphs startups $  ,1,1,1,0,1,2,0.49873245,0.010335524,0.49093208,Pos,0.4883969,valuewalk
2318,2018-02-08 17:16:00,Unified BHP would add $22 bn in value: key shareholder   $  ,1,0,1,0,0,1,0.24155907,0.0074236486,0.7510172,Neu,0.23413542,valuewalk
2334,2018-02-08 02:18:01,"Locus Wood up 13.4% in 2017 on what is best benchmark ""At the end of the day, you the investor should decide"" (letter)  ",0,1,1,0,1,2,0.90870297,0.016272945,0.07502405,Pos,0.89243,valuewalk
2336,2018-02-08 01:48:05,Where will Elon Musk’s car crash into?  ,0,0,1,0,3,6,0.027369756,0.23182364,0.7408066,Neu,-0.20445389,valuewalk
2377,2018-02-07 13:17:02,"PTJ ""Payback will be painful...the S&P 500 is historically a 14-vol instrument. ... An equity correction of 30% could wipe out around $8 trillion...cost is borne by future generations in terms of increased indebtedness as virtually all sectors have to borrow to survive"" (Letter)",1,1,1,0,0,3,0.014556459,0.91248024,0.07296335,Neg,-0.89792377,valuewalk
2378,2018-02-07 13:12:02,Future U.S. electricity generation mix will depend largely on natural gas prices  ,0,0,1,0,2,1,0.035540577,0.017030392,0.94742906,Neu,0.018510185,valuewalk
2390,2018-02-06 21:39:01,Should Investors Be Worried?   $  ,1,0,1,0,0,0,0.08641293,0.13766943,0.77591765,Neu,-0.0512565,valuewalk
2421,2018-02-06 16:00:01,Should We Fear Innovation?   $  ,0,0,1,1,1,4,0.06398265,0.050110284,0.88590705,Neu,0.013872366,valuewalk
2432,2018-02-06 03:49:00,"Ken Griffin Positions Citadel For “Adverse events that may occur, including a trade policy misstep or military conflict”   $  ",1,1,1,0,1,2,0.04136734,0.58341753,0.37521508,Neg,-0.5420502,valuewalk
2439,2018-02-05 22:43:00,Will Recent Tax Cuts Boost Inflation?   $  ,0,0,1,0,0,4,0.37228742,0.043681227,0.58403134,Neu,0.3286062,valuewalk
2450,2018-02-05 20:32:03,Would Warren Buffett File An Equity Offering At 5pm On A Friday?  ,0,0,1,0,1,1,0.02827823,0.026654553,0.9450673,Neu,0.0016236771,valuewalk
2458,2018-02-05 19:13:01,Dalio- We’ve Just Had a Taste of What the Tightening Will Be Like   $  ,1,1,1,0,2,4,0.12896712,0.020367436,0.8506655,Neu,0.108599685,valuewalk
2459,2018-02-05 18:37:01,Dalio- We’ve Just Had a Taste of What the Tightening Will Be Like   Business InfoGraphs $  ,1,1,1,0,2,4,0.112226225,0.01333293,0.87444085,Neu,0.09889329,valuewalk
2462,2018-02-05 18:03:00,"Consumers Should Have A Great 2018, But Not Everything Is As Good As It Seems   InfoGraphs markettrends $  ",0,1,1,0,1,2,0.16695987,0.02438402,0.8086561,Neu,0.14257585,valuewalk
2464,2018-02-05 17:38:00,How Will The Government Fund Trillion Dollar Deficits?   $  ,0,0,1,0,1,2,0.059290502,0.023489945,0.9172196,Neu,0.035800558,valuewalk
2471,2018-02-05 17:19:02,Dalio- We’ve Just Had a Taste of What the Tightening Will Be Like  ,1,1,1,0,3,4,0.10059069,0.018069388,0.8813399,Neu,0.082521304,valuewalk
2475,2018-02-05 16:40:01,How Hedge Funds Can Reduce Tail Risk During A Market Sell-Off   $  ,0,0,1,0,3,2,0.09383629,0.027668232,0.87849545,Neu,0.06616806,valuewalk
2506,2018-02-04 15:02:01,Can Investors counteract natural tendencies of human nature?   $  ,0,0,1,0,1,4,0.08607202,0.01850697,0.895421,Neu,0.06756505,valuewalk
2546,2018-02-02 17:06:02,Can The US Shale Boom Avoid These Bottlenecks?   $  ,0,0,1,0,0,0,0.3651135,0.016456828,0.6184297,Neu,0.34865665,valuewalk
2559,2018-02-02 14:37:02,"Law 360:  The Brooklyn federal judge hearing the government’s fraud cases against  hedge fund Platinum Partners told the seven men facing criminal charges on Thursday that he was ""unlikely"" to try them separately, raising the prospect that they may not face jurors until 2019",1,1,1,0,0,0,0.042439055,0.7466957,0.21086524,Neg,-0.70425665,valuewalk
2577,2018-02-01 22:40:01,Why Midterm Years Can Slip Up Bull Markets – A Look At History   InfoGraphs bullmarkets $  ,1,1,1,0,0,0,0.029568905,0.12602282,0.8444082,Neu,-0.09645391,valuewalk
