,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
20,2018-04-06 01:32:00,"President Trump said Thursday that he will consider hitting China with an additional $100 billion in tariffs, on top of the $50 billion the White House has already authorized  ",1,1,1,1,0,2,0.8266416,0.016123187,0.15723522,Pos,0.81051844,dealbook
24,2018-04-05 16:34:01,"“We’re raising other money,” said Blackstone's chief executive, according to a transcript of the event, adding that if there were anyone ""in the audience who would like to step forward or see me afterwards, don’t be hesitant. Don’t be embarrassed.”  ",1,1,1,0,0,3,0.12228185,0.025703557,0.85201454,Neu,0.09657829,dealbook
28,2018-04-05 11:45:00,"Blackstone officials told investors that it may take years to reach the $40 billion level for its investment U.S. infrastructure projects. Under the terms of the commitment made by Saudi, Blackstone has a decade to raise the money from outside investors.  ",1,1,1,1,3,3,0.71674234,0.009051632,0.2742061,Pos,0.7076907,dealbook
30,2018-04-05 07:53:00,“This is a game-changer. It will force businesses to think about the gender pay gap in ways they might not have before.”  ,0,1,1,0,4,1,0.100060396,0.76495594,0.1349836,Neg,-0.66489553,dealbook
33,2018-04-05 04:59:00,"Officials in London hope the embarrassing revelations in the reports, which had to be submitted by Wednesday, will shame companies into doing more to close the gender pay gap.  ",1,1,1,0,0,1,0.028829481,0.9246062,0.046564355,Neg,-0.89577675,dealbook
34,2018-04-05 04:59:00,“Their attitude toward a trade war assumes that the other side will lie down and stay horizontal. I’m not sure the easy and fun approach to trade wars holds up against return fire.”  ,0,1,1,0,1,1,0.25648496,0.10762332,0.6358917,Neu,0.14886165,dealbook
35,2018-04-05 04:59:00,"“The irony is, you cannot spare manufacturing from anything because manufacturing is globally integrated. The sector sources its parts and components from all over the world.”  ",1,1,1,0,2,2,0.05070587,0.054063465,0.8952306,Neu,-0.0033575967,dealbook
38,2018-04-05 04:53:00,"Without Amazon’s e-commerce business, the financial picture at the Postal Service would most likely be bleaker, many analysts tell   ",0,1,1,0,0,2,0.016591826,0.9500855,0.033322588,Neg,-0.9334937,dealbook
43,2018-04-05 04:08:00,"In the trade conflict between the United States and China, President Trump is trying to put American shoppers first — but tariffs could end up hurting American manufacturing.  ",0,1,1,0,1,2,0.015075373,0.9399264,0.04499818,Neg,-0.924851,dealbook
45,2018-04-05 03:02:00,"In the trade conflict between the United States and China, President Trump is trying to put American shoppers first — but tariffs could end up hurting American manufacturing.  ",0,1,1,0,1,0,0.015075373,0.9399264,0.04499818,Neg,-0.924851,dealbook
47,2018-04-05 02:40:00,"“They announced it with such fanfare and certainty, and clearly things were dragging. I wondered what on earth was going on? If anybody ought to be able to pull something like this off, you’d think Blackstone would be the one to do it.”  ",1,1,1,0,0,2,0.14901489,0.20918302,0.6418021,Neu,-0.060168132,dealbook
48,2018-04-05 02:00:00,Blackstone's venture to create a $40 billion fund that would invest in United States infrastructure projects drew skepticism from rivals. But Blackstone said it could pull it off. It may have been mistaken:  ,1,0,1,0,0,2,0.09000263,0.48068985,0.4293075,Neg,-0.39068723,dealbook
53,2018-04-05 01:00:00,"Last May, Blackstone announced that it was creating a $40 billion fund that would invest in United States infrastructure projects. Ten months later, the fund has yet to complete an initial round of fundraising or start investing in projects.  ",1,1,1,0,0,0,0.05409284,0.027105208,0.918802,Neu,0.02698763,dealbook
59,2018-04-04 16:50:02,"A new study lays bare the extent to which corporate donations may respond to political, rather than charitable, motivations. Here's what we found:  ",1,1,1,0,2,6,0.059631757,0.024809571,0.9155587,Neu,0.03482219,dealbook
60,2018-04-04 15:28:00,China’s imports of American wine reached $82 million last year — a sevenfold increase in the last decade. But growing visibility may have turned Napa wine into easy tariff prey.  ,1,1,1,1,2,1,0.90083605,0.028956389,0.070207514,Pos,0.87187964,dealbook
62,2018-04-04 13:29:00,The solution Facebook offered — putting all of your privacy settings on one screen — is just a band-aid. It doesn’t provide a roadmap for how the information is being used. That’s where the “Why me?” button could help.  ,1,1,1,1,2,0,0.038096763,0.031316154,0.9305871,Neu,0.0067806095,dealbook
64,2018-04-04 11:53:00,“You just wonder if there’s enough growth in electric vehicles. At first everybody who wanted a Tesla and could afford a Tesla hopped on. But it’s not the newest thing anymore.”  ,1,1,1,0,2,4,0.09468891,0.02073752,0.8845735,Neu,0.073951386,dealbook
65,2018-04-04 09:31:00,"“Sunlight is said to be the best of disinfectants.” It could well be applied today at Facebook — and its peer companies — if it wants to avoid ending up in court, writes   ",1,1,1,0,3,4,0.09647522,0.027707458,0.8758173,Neu,0.06876776,dealbook
67,2018-04-04 08:00:00,“Wine is something people can relate to. It’s like putting a tariff on Chinese dumplings. It’s something you can feel on an emotional and personal level.”  ,1,1,1,0,0,3,0.081849225,0.025831588,0.8923192,Neu,0.056017637,dealbook
68,2018-04-04 07:22:00,"Apple said that John Giannandrea will run Apple’s “machine learning and AI strategy,” and become one of 16 executives who report directly to Apple’s chief executive.  ",1,1,1,0,0,1,0.05036479,0.014035264,0.9356,Neu,0.036329523,dealbook
70,2018-04-04 06:16:01,"“The reason the government realizes they should penalize us is we are branded. It’s hard to go after a wheat grower, because who is a wheat grower? It’s a commodity. We are not a commodity.”  ",1,1,1,0,3,3,0.052797314,0.6511138,0.2960888,Neg,-0.5983165,dealbook
73,2018-04-04 04:53:00,Prosecuting a bank is easier than proving an individual committed a crime. But prosecuting executives means showing they had knowledge of a violation. That can be difficult.  ,1,1,1,1,0,2,0.03196052,0.42044565,0.5475939,Neu,-0.38848513,dealbook
76,2018-04-04 04:27:00,"China’s selection of wine as a target of retaliatory tariffs did not surprise a winemaker in the Napa Valley, where the tariff would hit hardest. Here's why:  ",1,1,1,0,0,1,0.092635736,0.036953174,0.8704111,Neu,0.055682562,dealbook
77,2018-04-04 04:15:00,"These companies might be ruthless in their lines of work, but their foundations are supposed to be in it to do good for the world. Not entirely, it appears, writes    ",1,1,1,0,0,0,0.08917813,0.04128858,0.8695333,Neu,0.04788955,dealbook
83,2018-04-04 02:45:00,"“We will certainly take countermeasures of the same proportion and of the same scale, same intensity,” said the Chinese ambassador to the United States.  ",1,0,1,0,1,0,0.5211316,0.017251838,0.46161664,Pos,0.5038797,dealbook
84,2018-04-04 02:41:00,"Today should have been EPA chief Scott Pruitt's finest hour, as he announced one of the largest rollbacks of Obama's climate change legacy. Instead he is facing allegations of ethical lapses.  ",1,1,1,0,0,2,0.020297272,0.87129974,0.108402975,Neg,-0.85100245,dealbook
94,2018-04-03 14:10:03,"It is not clear that Facebook will be able to stave off regulators, but here’s a thought experiment Mark Zuckerberg and his colleagues might want to consider: Develop a “Why me?” button.  ",1,1,1,0,0,1,0.06732907,0.017589232,0.9150817,Neu,0.049739838,dealbook
95,2018-04-03 12:51:00,"What to expect from Spotify's first day of trading, why the markets took a nosedive yesterday, why Facebook could use a ""Why Me?"" button and more in today's DealBook Briefing  ",1,0,1,0,0,0,0.03395822,0.040731758,0.92531,Neu,-0.006773539,dealbook
99,2018-04-03 09:47:04,"For the past several weeks,  has been canvassing various technology executives, privacy advocates, academics and others to come up with some ideas about exactly what Facebook could do to fix itself. Here's what he found:  ",1,1,1,0,1,1,0.049515806,0.032460123,0.918024,Neu,0.017055683,dealbook
100,2018-04-03 08:31:00,"In fairness, the “Why me” button might create all sorts of problems for Facebook and its advertisers too. But that would be the cost of using the large public platforms with such exact targeting.  ",0,1,1,0,2,5,0.017727183,0.8050802,0.17719266,Neg,-0.787353,dealbook
105,2018-04-03 07:00:00,President Trump’s blasts at Jeff Bezos and Amazon could prove a template for future lines of attack against individuals and companies with ties to news organizations whose coverage he does not like  ,0,1,1,0,1,0,0.057112753,0.121406145,0.8214811,Neu,-0.06429339,dealbook
106,2018-04-03 06:53:00,"“In this year’s budget we proposed and passed a common sense, progressive reform that will strengthen our workforce,” Gov. Andrew M. Cuomo said  ",1,0,1,0,0,0,0.9294849,0.016307024,0.054207996,Pos,0.9131779,dealbook
108,2018-04-03 04:59:00,"The “Why me?” button explanation would not just include the name of the advertiser, but what keywords, demographics or other information the advertiser specifically targeted.  ",1,1,1,0,4,5,0.022046205,0.047243647,0.93071014,Neu,-0.025197443,dealbook
114,2018-04-03 03:47:00,"In a tight labor market, positions in poultry plants and lumber mills can be tough to fill. But that spells opportunity for labor recruiters.  ",0,1,1,0,0,0,0.1354917,0.67250144,0.19200693,Neg,-0.5370097,dealbook
118,2018-04-03 02:49:03,"Mark Zuckerberg, Facebook’s chief executive and co-founder, may be getting tired of other tech executives sniping at his business, but he needs to come up with a plan — and fast, writes   ",1,1,1,1,3,15,0.050865594,0.1283041,0.8208303,Neu,-0.0774385,dealbook
121,2018-03-31 15:33:05,"If North America were a factory, Union Pacific would be its biggest conveyor belt. So when the global trade order gets upended, no one may feel it more acutely than the railroad company.  ",1,1,1,0,2,4,0.06412706,0.34276018,0.5931128,Neu,-0.27863312,dealbook
125,2018-03-31 10:35:05,"As part of its initiative, Walmart could open urgent care clinics inside its stores or hold community events, like bingo nights, that cater to enrollees in Humana’s insurance plans  ",1,1,1,0,0,2,0.1274733,0.0106439525,0.86188275,Neu,0.11682934,dealbook
126,2018-03-31 09:18:00,"Once you apply for forgiveness, if you discover that some of your payments did not in fact count, you may be able to get retroactive credit for them. Who will get credit? You won’t get it if you have a Perkins loan or what’s known as a FFEL loan.  ",1,1,1,0,0,2,0.040798847,0.13738614,0.821815,Neu,-0.0965873,dealbook
128,2018-03-31 06:39:05,"“Seniors will come into their stores, visit the pharmacy, see a doctor and do some shopping while they are there.”  ",0,1,1,0,0,2,0.052821696,0.03605916,0.9111191,Neu,0.016762536,dealbook
130,2018-03-31 04:01:00,"Walmart is unlikely to take over Humana, but a deal could result in a financial and operating partnership around prescription drug sales or insurance coverage  ",0,1,1,0,0,1,0.59308785,0.012221039,0.39469108,Pos,0.5808668,dealbook
132,2018-03-31 03:04:00,"The two companies are discussing how to expand a partnership in ways that would help drive more traffic to Walmart’s stores, while increasing Humana’s enrollment  ",1,1,1,0,1,2,0.9384645,0.011933769,0.049601633,Pos,0.9265308,dealbook
133,2018-03-31 02:22:03,"If North America were a factory, Union Pacific would be its biggest conveyor belt. So when the global trade order gets upended, no one may feel it more acutely than the railroad company.  ",1,1,1,0,0,4,0.06412706,0.34276018,0.5931128,Neu,-0.27863312,dealbook
134,2018-03-31 00:58:00,"A deal between Humana and Walmart, which operates pharmacies in many of its U.S. stores, would be the latest sign of the disruptive pressure on the health and retail industries  ",0,1,1,0,0,2,0.01606475,0.94891113,0.03502416,Neg,-0.93284637,dealbook
136,2018-03-31 00:32:00,"Fallout at Facebook over a leaked memo has been wide, with employees calling for a hunt to find the responsible party and wondering what might leak next  ",1,1,1,1,2,3,0.010663956,0.9405001,0.048835922,Neg,-0.92983615,dealbook
146,2018-03-30 04:59:00,“Not just American companies but practically all of the major countries in Europe were represented.”  ,1,0,1,0,0,3,0.13766518,0.012229122,0.85010564,Neu,0.12543607,dealbook
147,2018-03-30 04:24:00,Concern about Tesla’s finances has grown so dire that some financial analysts are beginning to wonder if the company could run out of money by the end of the year.  ,1,1,1,0,5,8,0.009088757,0.9629771,0.027934156,Neg,-0.95388836,dealbook
155,2018-03-29 23:59:05,"It was, as Wall Street pundits like to say, “priced for perfection.” Whatever else can be said about Facebook’s recent tribulations, this much is certain: Its situation is far from perfection, writes    ",1,1,1,0,0,0,0.085025124,0.24856576,0.6664092,Neu,-0.16354063,dealbook
157,2018-03-29 11:40:03,“It’s very erratic what we’re now doing with power. I am so nervous that we will end up building a lot of capital plants that doesn’t stand the test of time.”  ,0,1,1,0,1,1,0.039203256,0.72614396,0.2346528,Neg,-0.68694067,dealbook
162,2018-03-29 07:21:00,"With the 2018 midterm elections fast approaching and many Republicans in vulnerable positions, President Trump is trying to win trade agreements that will appeal to his base and help keep Republican control of Congress.  ",0,1,1,0,2,2,0.8655552,0.053936824,0.08050791,Pos,0.8116184,dealbook
165,2018-03-29 04:52:00,"John Martin, the chief of Turner Broadcasting, testified that channels like CNN and TNT were not absolutely vital for a cable company -- and so would not be used as negotiating weapons to extract higher fees.  ",1,1,1,0,0,0,0.048261225,0.13115433,0.8205844,Neu,-0.0828931,dealbook
166,2018-03-29 04:28:00,"Facebook can’t stop monetizing our personal data for the same reason that Starbucks can’t stop selling coffee — it’s the heart of the enterprise, writes    ",0,1,1,0,4,15,0.033351254,0.056589253,0.9100595,Neu,-0.023238,dealbook
171,2018-03-29 03:21:00,It remains to be seen how much American workers benefit from these trade deals and whether the global trading system can sustain the chaos.  ,1,1,1,0,0,1,0.11864694,0.027406089,0.853947,Neu,0.09124085,dealbook
172,2018-03-29 03:17:00,"An Uber spokesman said Lior Ron’s departure was unrelated to a fatal crash in Arizona, but he would not elaborate on why Mr. Ron left or the timing of his exit  ",1,0,1,0,1,0,0.019739538,0.555178,0.42508245,Neg,-0.5354384,dealbook
173,2018-03-29 03:12:00,President Trump is asking for new tools to restrict Chinese investments in American industries -- and the measures could have big consequences for business  ,0,1,1,0,0,2,0.032181676,0.67760825,0.2902101,Neg,-0.6454266,dealbook
174,2018-03-29 03:00:00,"""It’s a very different world that we’re arriving at very quickly. That wind farm can literally be put on a train and brought online within a year. It is moving so fast that even critics of the old path like myself have been taken by surprise.”  ",1,1,1,0,0,2,0.13766377,0.021131963,0.8412042,Neu,0.116531804,dealbook
175,2018-03-29 02:17:00,"An Uber spokesman said Lior Ron’s departure was unrelated to a fatal crash in Arizona, but he would not elaborate on why Mr. Ron left or the timing of his exit  ",1,0,1,0,0,1,0.019739538,0.555178,0.42508245,Neg,-0.5354384,dealbook
177,2018-03-29 01:33:00,"As Facebook and Twitter flail,  asks: could a social network work better if it ran like a credit union?  ",1,0,1,0,0,5,0.06028987,0.04813805,0.89157206,Neu,0.012151822,dealbook
182,2018-03-29 00:54:00,"A Texas-size deal will make Concho Resources the biggest shale oil and natural-gas producer in the Permian Basin. But the continuing boom has left the region with a problem: too much production, not enough pipeline.  ",1,1,1,0,0,3,0.010478819,0.95252496,0.036996223,Neg,-0.94204617,dealbook
188,2018-03-28 17:30:03,"In the world of fashion retail, where shopping is fast moving online and stores try to keep inventories closely matched to sales, even a small stack of unsold clothes can be a bad sign.  ",1,1,1,0,3,0,0.009834527,0.92472076,0.06544469,Neg,-0.91488624,dealbook
193,2018-03-28 08:01:01,The view that China would peacefully rise within the West’s institutional framework may have proved hopelessly naïve.   ,1,0,1,0,1,1,0.045382377,0.8475523,0.10706535,Neg,-0.8021699,dealbook
196,2018-03-28 04:08:00,"Waymo, a Google spinoff,  says it will buy up to 20,000 electric cars from Jaguar Land Rover as it strives to put a ride service into operation within two years.  ",0,1,1,0,1,3,0.630792,0.008574504,0.36063343,Pos,0.62221754,dealbook
204,2018-03-27 23:46:05,Imagine you are applying to be the C.E.O. of Deutsche Bank. What would you do first?   ,0,1,1,0,1,3,0.03876052,0.03330953,0.92792994,Neu,0.00545099,dealbook
210,2018-03-27 14:00:03,“Survival depends on your ability to weather pricing pressure over an extended period of time. The weak guys can’t do that.”  ,0,1,1,0,0,1,0.56564164,0.17011094,0.26424745,Pos,0.3955307,dealbook
211,2018-03-27 11:09:00,"In the spirit of helping the institutions that still haven’t acted on guns yet, here are two new ideas that they might want to consider, writes   ",1,1,1,0,0,2,0.087021366,0.018020833,0.89495784,Neu,0.069000535,dealbook
212,2018-03-27 10:10:00,"If the credit card companies and banks were to agree, they could come up with a series of sub-MCC codes that would identify retailers that sell guns under a “best practices” policy  ",1,1,1,0,1,1,0.117316574,0.01792069,0.86476266,Neu,0.099395886,dealbook
216,2018-03-27 08:00:00,"Perhaps the least receptive bank to the notion of addressing the issue of guns is Wells Fargo, which has said it should be approached through the “political and legislative process.”  ",1,1,1,0,0,1,0.18086906,0.022223094,0.79690784,Neu,0.15864596,dealbook
219,2018-03-27 05:37:00,"Amazon’s $13 billion purchase of Whole Foods in June added a sense of urgency to the competition to feed American families, raising the prospect that the e-commerce giant would upend groceries stores  ",1,1,1,0,1,6,0.88940185,0.020548902,0.090049215,Pos,0.868853,dealbook
220,2018-03-27 04:33:00,Will lower corporate taxes result in more conference business for hotels? Analysts aren't sure.   ,0,1,1,0,0,3,0.1251912,0.07601493,0.7987939,Neu,0.04917627,dealbook
228,2018-03-26 23:32:02,A proposed F.C.C. rule would prohibit carriers from using money from the Universal Service Fund to buy gear from companies deemed national security risks  ,1,1,1,0,0,1,0.043752607,0.08104686,0.8752005,Neu,-0.03729425,dealbook
241,2018-03-25 00:19:00,The loss to China from the planned tariffs would amount to no more than 0.1 percent of its economic output  ,0,0,1,0,3,4,0.034594756,0.30529693,0.6601083,Neu,-0.27070218,dealbook
244,2018-03-24 15:12:00,"Analysts say the latest round of United States tariffs, if imposed, would probably have a minimal impact on the Chinese economy.  ",1,1,1,0,4,2,0.43666017,0.27772152,0.28561828,Pos,0.15893865,dealbook
245,2018-03-24 14:47:05,Both the United States' and China’s efforts to kneecap each other’s tech champions are as much about national security as economic might.  ,0,1,1,0,2,2,0.08563422,0.021425778,0.89294004,Neu,0.06420844,dealbook
248,2018-03-24 11:12:00,"China’s Ministry of Commerce said that it would impose tariffs on $3 billion worth of American-produced fruit, pork, wine, seamless steel pipes and more than 100 other products.  ",1,0,1,0,0,3,0.061067253,0.23055072,0.70838207,Neu,-0.16948347,dealbook
249,2018-03-24 10:02:05,"“As we develop self-driving technology, safety is our primary concern every step of the way. We’re heartbroken by what happened this week, and our cars remain grounded. We continue to assist investigators in any way we can.”  ",1,1,1,0,0,2,0.09340876,0.5781621,0.3284292,Neg,-0.4847533,dealbook
250,2018-03-24 08:43:02,"“China’s abilities and ambitions have shifted much further up the value-added chain, to tech that represents our crown jewels economically and that is relevant for national security. So there’s no way to kick this can down the road anymore.”  ",1,1,1,0,3,6,0.4714074,0.08994107,0.43865147,Pos,0.38146633,dealbook
253,2018-03-24 04:33:02,Recent tit-for-tat trade actions could deepen what has become a global contest for technological dominance between the United States and China — home to the planet’s largest population of internet users.  ,1,1,1,0,1,3,0.3377687,0.20467202,0.45755926,Neu,0.13309668,dealbook
255,2018-03-24 03:06:00,"On Monday, Uber halted autonomous car tests in Arizona, Pittsburgh, San Francisco and Toronto. It is not clear when the company will revive them.  ",1,1,1,0,1,1,0.008410178,0.920696,0.07089387,Neg,-0.91228586,dealbook
261,2018-03-24 00:20:00,American tech companies complain about how they are treated in China. But it could get even worse if Beijing strikes back in response to Trump's tariffs and investment curbs.  ,1,1,1,0,0,2,0.008998906,0.9621751,0.028825974,Neg,-0.95317614,dealbook
272,2018-03-23 10:00:02,"In China, say American companies, your joint venture partner may be learning from you how to become your next big rival  ",0,1,1,0,1,1,0.13976566,0.011295318,0.84893906,Neu,0.12847035,dealbook
273,2018-03-23 09:00:01,"“Was on Fox immediately before Bolton yesterday,” a senior writer at The Weekly Standard tweeted, “so assume I'll be named to a high-level Cabinet post soon.”  ",1,0,1,0,1,1,0.07170482,0.045670003,0.88262516,Neu,0.026034817,dealbook
278,2018-03-23 07:00:00,". writes that John Bolton may be the latest television figure moving to Washington, but he is unlikely to be the last  ",0,1,1,1,0,1,0.042948455,0.033278592,0.923773,Neu,0.009669863,dealbook
286,2018-03-23 03:00:01,"Dropbox’s initial public offering could pave the way for other ""unicorns"" to soon go public.  ",0,0,1,0,0,0,0.58840495,0.008689495,0.4029055,Pos,0.57971543,dealbook
291,2018-03-23 01:30:00,"“If the merger goes forward, consumers all across America will be worse off as a result,” said the Justice Department’s lead lawyer.  ",1,1,1,0,2,1,0.01806313,0.9473755,0.034561455,Neg,-0.92931235,dealbook
295,2018-03-22 23:45:00,"The Justice Department, which is suing to block the deal, argued that AT&T, with its nationwide wireless and TV customers, could use Time Warner’s content as a “weapon”  ",1,1,1,0,1,1,0.032346565,0.6667261,0.3009273,Neg,-0.63437957,dealbook
297,2018-03-22 23:00:01,"But being smaller might not be a bad thing. If we’ve learned anything from this year’s troubles, it’s this: Facebook’s platform problems multiply as it gets bigger and more complex  ",1,1,1,0,0,0,0.018622452,0.84700036,0.13437714,Neg,-0.8283779,dealbook
298,2018-03-22 22:46:00,China has long managed to fend off accusations of unfair trade practices. That might be changing.  ,1,1,1,1,1,0,0.4017019,0.23177533,0.36652276,Pos,0.16992657,dealbook
302,2018-03-22 19:46:03,It may be time for more adult supervision at Facebook  ,0,0,1,1,1,2,0.090033144,0.023991585,0.8859753,Neu,0.06604156,dealbook
317,2018-03-22 06:45:00,"“More people are speaking up because they feel like they’ve been told lies. You can’t just repeat, ‘We’re making the world more open’ over and over and over again while democracy is burning.”  ",1,1,1,0,0,1,0.09718241,0.30434087,0.59847677,Neu,-0.20715846,dealbook
319,2018-03-22 06:15:00,Trump's tariffs and other penalties will target imported Chinese goods in as many as 100 categories and will also impose restrictions on Chinese investments in the United States  ,1,0,1,0,1,0,0.025872497,0.43211704,0.5420104,Neu,-0.40624455,dealbook
328,2018-03-22 03:30:00,"Meredith also said on Wednesday that it was immediately laying off roughly 200 employees and that it would eliminate about 1,000 more positions over the next 10 months.  ",1,1,1,0,1,0,0.007477782,0.9664344,0.026087793,Neg,-0.95895666,dealbook
336,2018-03-22 01:00:02,"44 African countries sign on to a free trade pact, which would create the biggest free trade zone since the World Trade Organization. But the continent's top economies are still holding out.  ",0,1,1,0,0,1,0.15175115,0.67548794,0.17276087,Neg,-0.5237368,dealbook
339,2018-03-22 00:15:00,"The Senate gave final passage to a bill to combat sex trafficking, disregarding concerns in Silicon Valley that it could chill internet content and harm free speech.  ",1,1,1,0,0,2,0.2647625,0.48687094,0.24836665,Neg,-0.22210845,dealbook
343,2018-03-21 20:27:03,"Zuckerberg: ""We have a responsibility to protect your data, and if we can't then we don't deserve to serve you.""  ",0,1,1,0,0,1,0.10644953,0.08505097,0.80849946,Neu,0.02139856,dealbook
346,2018-03-20 02:04:03,"The consumer products giant Unilever will make the Netherlands its sole headquarters, simplifying its structure and making future deal-making easier.  ",0,1,1,0,2,1,0.6941857,0.008302675,0.29751164,Pos,0.685883,dealbook
348,2018-03-19 22:57:02,"In the age of Amazon, private equity's buyout formula can be dangerous. Toys ""R"" Us learned this the hard way.  ",1,1,1,0,8,10,0.046436366,0.09308508,0.8604785,Neu,-0.046648715,dealbook
349,2018-03-19 21:25:04,"Meet Ye Jianming, an ambitious oil executive with political ties who may be the latest Chinese business leader to come under political pressure.  ",0,0,1,0,0,1,0.06587976,0.024392102,0.90972817,Neu,0.04148766,dealbook
350,2018-03-19 19:55:00,"Unilever, the maker of Dove soap and Ben & Jerry’s ice cream, said it would make the Netherlands its sole headquarters, dealing a blow to Britain at a critical time in negotiations about the country's future relationship with Europe.  ",1,1,1,1,2,2,0.23248954,0.63483727,0.1326732,Neg,-0.40234774,dealbook
357,2018-03-16 13:53:00,"The US just started another epic borrowing binge. And if you borrow money — through a credit card, a mortgage, an auto loan — you might end up paying the price.  ",1,1,1,0,2,3,0.035199903,0.5096429,0.45515722,Neg,-0.474443,dealbook
360,2018-03-15 11:23:02,"Given that states help pay for Medicaid, legislators are worried about the growing number of older residents, many of whom don’t even have enough money saved for retirement, let alone nursing home bills that can sometimes top $100,000 per year.  ",1,1,1,0,1,0,0.010843859,0.95218015,0.03697602,Neg,-0.9413363,dealbook
363,2018-03-14 08:16:00,"A state, in this case Washington, was working to pass a bill that would institute a new payroll tax to help cover the cost of a much-needed service: long-term care in a nursing home. Alas, it was not meant to be.  ",1,1,1,0,0,0,0.10225047,0.123894215,0.77385527,Neu,-0.021643743,dealbook
366,2018-03-13 09:24:02,"“You never think you’re going to get old,” he said. “But guess what? I didn’t think that either when I had kids at home and now I will be 80 in July.”  ",1,1,1,0,2,4,0.08676435,0.049323887,0.86391175,Neu,0.037440464,dealbook
369,2018-03-12 09:19:04,"One in three people who live until at least 65 will reside in a nursing home at some point. Once they settle in, most will be short on money.  ",0,1,1,0,2,0,0.01394736,0.730902,0.25515053,Neg,-0.71695465,dealbook
372,2018-03-11 12:57:01,"The Wu-Tang Clan’s “Once Upon a Time in Shaolin” may be the most famous album ever kept in the possession of just one person. Martin Shkreli reportedly paid $2 million for it. What's it worth now? ""The bloom is off the rose,"" one memorabilia dealer said  ",1,1,1,0,1,2,0.052901395,0.060804363,0.8862942,Neu,-0.007902969,dealbook
381,2018-03-10 19:14:05,"“He wants everyone to believe that he is a genius, a whiz kid,” Jacquelyn Kasulis, a prosecutor said He can’t just be an average person who fails, like the rest of us.”  ",1,1,1,1,0,0,0.085641816,0.16482623,0.749532,Neu,-0.07918441,dealbook
382,2018-03-10 17:41:00,"Given that states help pay for Medicaid, legislators are worried about the growing number of older residents, many of whom don’t even have enough money saved for retirement, let alone nursing home bills that can sometimes top $100,000 per year.  ",1,1,1,1,3,4,0.010843859,0.95218015,0.03697602,Neg,-0.9413363,dealbook
384,2018-03-10 14:47:01,"No matter how great the desire to help America’s aging population, figuring out exactly who should get what and under what circumstances is an enormously complicated issue.  ",1,1,1,0,1,1,0.037687615,0.13606639,0.826246,Neu,-0.09837878,dealbook
