,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
204,2018-04-04 04:40:00,"""I have spent countless hours trying to understand how the president and so many others can share such destructive lies about me.""  ",1,1,1,19,86,229,0.04857025,0.38897854,0.5624512,Neu,-0.3404083,usatoday
234,2018-04-03 22:13:00,"Kim Jong Un likes K-pop music, banned in North Korea. That could be a diplomatic breakthrough.  ",1,1,1,2,9,13,0.5695196,0.024377936,0.40610245,Pos,0.54514164,usatoday
237,2018-04-03 21:20:00,Trump still wants to pull U.S. troops out of Syria but will first make sure that ISIS is defeated.  ,1,1,1,10,8,15,0.107031435,0.17372546,0.7192431,Neu,-0.06669402,usatoday
240,2018-04-03 20:20:00,". is seeing dollar signs, but not for the reason you might think.  ",0,1,1,3,6,24,0.11901734,0.08023304,0.8007496,Neu,0.038784303,usatoday
244,2018-04-03 20:12:00,Trump suggests he will put U.S. troops on Mexican border  ,0,1,1,21,7,14,0.09201197,0.17236088,0.7356272,Neu,-0.08034891,usatoday
248,2018-04-03 19:05:05,Trump suggests he will put U.S. troops on Mexican border  ,0,1,1,60,38,64,0.09201197,0.17236088,0.7356272,Neu,-0.08034891,usatoday
273,2018-04-03 13:15:00,Being able to remember your own teenage drama will help you better relate to your teen.  ,0,1,1,2,14,40,0.21326177,0.0135396905,0.77319854,Neu,0.19972208,usatoday
274,2018-04-03 12:53:02,"A North Carolina man who told a 911 dispatcher he might have killed his wife after taking too much cold medicine was ""obsessed"" with the movie ""American Psycho,"" according to search warrants.  ",1,1,1,5,19,24,0.02077238,0.8101089,0.16911869,Neg,-0.7893365,usatoday
296,2018-04-03 04:00:00,"A trip between Los Angeles and San Francisco would shrink from a six-hour drive to a 30 minute hyperloop run, Elon Musk has said.  ",1,1,1,8,51,119,0.016442994,0.8391587,0.14439821,Neg,-0.8227157,usatoday
308,2018-04-03 01:46:00,Fuel rules will jack up vehicle sticker prices  ,0,0,1,3,9,21,0.13678876,0.029827386,0.83338386,Neu,0.10696137,usatoday
311,2018-04-03 01:39:04,Michigan must do its best to ignore history — or figure out how to overcome it — as tip-off approaches in the NCAA championship.  ,0,0,1,2,5,18,0.098439865,0.025958259,0.8756018,Neu,0.0724816,usatoday
313,2018-04-03 01:00:01,"Here’s exactly how  successfully sold clothes on Poshmark—and how you can do it, too.  ",1,0,1,1,7,16,0.043033376,0.022045707,0.9349209,Neu,0.020987669,usatoday
315,2018-04-03 00:10:00,"A study published Monday said if the world warms 7.2 degrees this century, the Arctic will likely have a three-month, ice-free period each summer by 2050.  ",1,1,1,29,58,38,0.12616204,0.15285887,0.72097915,Neu,-0.026696831,usatoday
317,2018-04-02 23:40:05,Rep. Elizabeth Esty won't seek re-election amid criticism over handling of harassment case  ,0,0,1,2,7,16,0.010954531,0.92851216,0.06053334,Neg,-0.9175576,usatoday
319,2018-04-02 23:00:02,"When bridges, roads and communication towers are wiped out in a storm, drones ""might be the very fastest way to deliver very badly needed service to first responders on the ground.”    ",1,1,1,2,18,29,0.24650377,0.022073112,0.7314231,Neu,0.22443065,usatoday
322,2018-04-02 22:00:02,"'Good news, Dave. We can now do that.'  ",0,0,1,1,17,29,0.84587234,0.010909362,0.1432184,Pos,0.83496296,usatoday
342,2018-04-02 18:40:00,"The blaze, which consumed two homes on the property in Waterbury, Vt., as well as a cow barn, could be seen from 20 miles away, according to one report.  ",1,1,1,8,12,13,0.028914459,0.4867024,0.4843831,Neg,-0.45778796,usatoday
351,2018-04-02 16:00:01,"Blac Chyna wants to make one thing clear: she will protect her children ""at all cost.""  ",0,1,1,7,3,8,0.09772842,0.018981248,0.8832903,Neu,0.07874717,usatoday
356,2018-04-02 15:24:05,California SUV crash that killed family may have been intentional  ,1,0,1,6,26,11,0.023104362,0.8297368,0.14715879,Neg,-0.80663246,usatoday
358,2018-04-02 14:20:05,"He transformed TV with such shows as ""Hill Street Blues,"" ""NYPD Blue,"" ""L.A. Law,"" and, yes, even ""Cop Rock,"" elevating it as an art form.  Steven Bochco may be gone, but his imprint on TV remains forever. An appreciation:   (Via   ",1,1,1,16,55,121,0.059169356,0.019321823,0.9215088,Neu,0.03984753,usatoday
363,2018-04-02 13:47:00,President Trump will again use Mar-a-Lago for international diplomacy when he hosts Japanese Prime Minister Shinzo Abe.  ,0,1,1,34,23,20,0.07570972,0.016456055,0.90783423,Neu,0.05925367,usatoday
370,2018-04-02 13:00:04,The president and first lady will host thousands of families on the South Lawn for fun and games at the White House Easter Egg Roll. Watch live on Facebook:  ,0,1,1,9,5,17,0.037452813,0.024303306,0.9382439,Neu,0.013149507,usatoday
377,2018-04-02 11:30:01,On today's frontpage: Drones could provide cellular service to first responders in future disasters; Republican House ads make the most of Nancy Pelosi  ,0,1,1,1,11,11,0.35313737,0.012312966,0.6345496,Neu,0.3408244,usatoday
391,2018-04-01 18:54:05,No April Fools': Chinese space station could smash into Earth today  ,0,0,1,15,85,96,0.028916206,0.32698068,0.64410317,Neu,-0.29806447,usatoday
405,2018-04-01 12:30:00,"More than 11,500 U.S. soldiers and nearly 300,000 Korean counterparts will take part in the four-week exercises.  ",0,0,1,4,17,29,0.052878845,0.02680902,0.9203121,Neu,0.026069826,usatoday
410,2018-04-01 10:30:00,Each strike of the clapper against the bell's bronze interior will represent one of the 39 years in King's world-changing life.  ,0,0,1,2,12,42,0.08330934,0.020198504,0.8964922,Neu,0.063110836,usatoday
419,2018-04-01 05:00:00,We'll have to wait to hear Sister Jean's thoughts on Loyola-Chicago's  FinalFour loss.  ,0,0,1,3,12,77,0.03206289,0.047886048,0.9200511,Neu,-0.01582316,usatoday
424,2018-04-01 03:36:02,"Students thought they would just be without classes for a few days,” Calderon said. ""What they didn’t expect was what came after the hurricane.""  ",1,1,1,2,26,34,0.02130471,0.8697946,0.10890066,Neg,-0.8484899,usatoday
428,2018-04-01 02:30:00,30-round magazines that can be used with AR-15 and M4 weapons were handed out at a gun rights rally in Vermont.  ,1,0,1,175,356,237,0.112052396,0.014443718,0.87350386,Neu,0.09760868,usatoday
433,2018-04-01 01:30:00,What stores are open tomorrow on Easter Sunday? You may be surprised.  ,1,1,1,2,13,27,0.034994118,0.04973762,0.91526824,Neu,-0.014743503,usatoday
439,2018-04-01 00:00:00,Can Apple help save the struggling American shopping mall? Apple's retail chief thinks so.  ,0,1,1,5,7,17,0.22311841,0.05156097,0.72532064,Neu,0.17155744,usatoday
440,2018-03-31 23:35:00,Here's how you can personalize the Google Home to do exactly what you want.  ,0,1,1,1,8,18,0.057929013,0.0143420715,0.9277289,Neu,0.04358694,usatoday
447,2018-03-31 21:30:00,"""When the center mobilizes, and those of us who believe in bipartisanship band together, our voices can prevail."" – former Senator  via   ",0,1,1,8,8,44,0.61823696,0.015157405,0.36660564,Pos,0.60307956,usatoday
451,2018-03-31 20:25:05,Trump: 'Washington Post' should register as lobbyist over Amazon's postal 'scam'  ,0,0,1,11,5,12,0.10585378,0.028449684,0.86569655,Neu,0.0774041,usatoday
453,2018-03-31 19:33:05,Trump: Washington Post should register as lobbyist over Amazon 'scam.'  ,0,0,1,17,9,24,0.052735485,0.07492965,0.8723349,Neu,-0.022194162,usatoday
469,2018-03-31 15:54:01,"Jimmy Carter: 'Apparently' America wants a jerk as president. ""I pray that he'll be a good president and that he'll keep our country at peace; and that he'll refrain from using nuclear weapons.""  ",0,1,1,124,348,1067,0.28700972,0.032520663,0.6804696,Neu,0.25448906,usatoday
471,2018-03-31 15:30:01,"'Here’s exactly how I successfully sold $700 worth of clothes on Poshmark—and how you can do it, too.'  ",1,0,1,3,8,24,0.13181885,0.011130068,0.85705113,Neu,0.12068878,usatoday
481,2018-03-31 12:00:01,Here are five little gems that will streamline your daily life.  ,0,1,1,5,4,15,0.05048767,0.021610895,0.9279015,Neu,0.028876776,usatoday
493,2018-03-31 07:50:00,A federal court ruled Friday that the government can’t interfere with the ability of pregnant immigrant teens being held in federal custody to obtain abortions.  ,1,1,1,21,33,84,0.05779733,0.47339308,0.46880955,Neg,-0.41559574,usatoday
495,2018-03-31 06:50:00,"""Some things you just can’t give up, stogies and breathing,"" Stallone told photographers Friday.  ",1,0,1,8,24,76,0.064598985,0.04215043,0.8932506,Neu,0.022448555,usatoday
500,2018-03-31 05:59:03,Another Cold War? Tensions between U.S. and Russia may be higher now  ,0,0,1,5,16,23,0.18356492,0.7085895,0.10784556,Neg,-0.5250246,usatoday
509,2018-03-31 02:45:00,Too much sugar in a child’s diet is one of the major contributors to childhood obesity which can lead to premature diabetes and heart disease.  ,0,1,1,4,45,44,0.01878151,0.6384127,0.3428057,Neg,-0.61963123,usatoday
515,2018-03-31 01:30:00,"Nearly 98, woman who has paid almost $20,000 of a $25,000 policy may outlive the life insurance to cover her burial.  ",1,1,1,13,47,89,0.030925332,0.41788954,0.55118513,Neu,-0.3869642,usatoday
516,2018-03-31 01:05:00,So will  pick horse Gronkowski to win the Derby?  ,0,0,1,1,2,23,0.05954672,0.02650823,0.913945,Neu,0.03303849,usatoday
522,2018-03-30 23:48:05,How to download your Google data and what you'll find  ,0,0,1,2,30,40,0.025903095,0.028552214,0.9455447,Neu,-0.0026491191,usatoday
525,2018-03-30 22:45:00,"If you prepare them for nothing else in this life, they should at least know how to eat out in public.  ",0,1,1,3,13,35,0.06617627,0.017876891,0.9159469,Neu,0.04829938,usatoday
529,2018-03-30 21:30:00,Kick up your heels and grab a pint – you can now (legally) drink and dance in Tennessee. 💃🏻 🍻 ,0,0,1,11,11,28,0.038899314,0.027616376,0.93348426,Neu,0.011282938,usatoday
541,2018-03-30 18:30:00,"16 fun, unique and delicious recipes you can make with all the matzo that comes in one package. (Because, uh, that's a ton of matzo.)   ",0,1,1,3,11,20,0.07093759,0.01724183,0.9118206,Neu,0.05369576,usatoday
543,2018-03-30 17:55:00,New Chicago-New Zealand flight will be among the world's longest.   ,0,0,1,5,16,42,0.12241707,0.01577881,0.86180407,Neu,0.10663826,usatoday
547,2018-03-30 17:30:00,"Coffee companies must carry cancer warning label because of a chemical produced in the roasting process, California judge rules.  ",1,1,1,21,44,49,0.02024033,0.40807667,0.57168305,Neu,-0.38783634,usatoday
552,2018-03-30 16:23:00,"Why do knuckles crack? Math might have the answer, study suggests.  ",0,1,1,4,14,22,0.06392994,0.046553,0.8895171,Neu,0.017376937,usatoday
554,2018-03-30 15:49:02,"Noor Salman, widow of the gunman in the Pulse nightclub massacre, cried after the not guilty verdict was read, looking back at her family as she left the courtroom, the 'Orlando Sentinel' reports.  ",1,1,1,9,29,35,0.054025616,0.4570971,0.48887727,Neu,-0.4030715,usatoday
576,2018-03-30 11:33:04,6 big things the new Veterans Affairs chief will have to address  ,0,0,1,2,13,12,0.03171229,0.09403209,0.87425566,Neu,-0.062319797,usatoday
589,2018-03-30 06:00:01,You're probably only using 10% of what Google Docs can do.  ,0,1,1,1,14,34,0.035565488,0.050390624,0.9140439,Neu,-0.0148251355,usatoday
603,2018-03-30 03:00:01,"Firing by tweet works for Trump, but it would be an HR nightmare anywhere else.  ",0,1,1,17,15,48,0.015581839,0.7783489,0.20606928,Neg,-0.7627671,usatoday
611,2018-03-30 01:11:00,"Firing by tweet works for Trump, but it would be an HR nightmare anywhere else  ",0,1,1,18,38,61,0.016317477,0.74144644,0.24223605,Neg,-0.72512895,usatoday
612,2018-03-30 01:11:00,Attorney General Jeff Sessions says he won't appoint a second special counsel  ,0,1,1,7,8,21,0.027244357,0.20650016,0.7662555,Neu,-0.1792558,usatoday
616,2018-03-30 00:40:00,"The jury for Bill Cosby’s retrial will be sequestered in a local hotel, judge says.  ",1,1,1,5,17,16,0.023291152,0.083343424,0.8933654,Neu,-0.060052272,usatoday
619,2018-03-30 00:05:00,Election experts say Facebook should also crack down on inflammatory ads.    ,0,1,1,3,16,28,0.025374085,0.6125781,0.36204782,Neg,-0.587204,usatoday
624,2018-03-29 23:30:01,"Thanks to augmented reality, you can use the 321LAUNCH app to launch an  rocket from your desk,  couch, or pool. Download the app, launch a rocket and post your pictures with the hashtag 321LAUNCH.    ",0,1,1,0,3,10,0.03565016,0.019205894,0.94514394,Neu,0.016444266,usatoday
625,2018-03-29 23:20:00,"More than half of Americans think President Trump will lose his re-election bid in 2020, according to a CNN poll.  ",0,1,1,410,207,1010,0.015968854,0.8392775,0.14475365,Neg,-0.82330865,usatoday
630,2018-03-29 23:10:00,"Bill Cosby’s retrial jury will be sequestered, judge says  ",1,1,1,0,6,6,0.0205375,0.13045986,0.84900266,Neu,-0.109922364,usatoday
634,2018-03-29 22:40:00,President Trump will award the Medal of Honor posthumously to one of the most decorated soldiers in U.S. history.  ,0,0,1,5,10,36,0.6330076,0.018957231,0.3480351,Pos,0.6140503,usatoday
653,2018-03-29 18:42:01,Russia will expel 60 American diplomats and close U.S. consulate in St. Petersburg in response to Western actions over spy poisoning  ,0,0,1,19,17,28,0.012795323,0.90243906,0.08476559,Neg,-0.8896437,usatoday
658,2018-03-29 17:30:00,"The former Russian spy and his daughter may have been exposed to the nerve agent at the front door of their home, U.K. police say.  ",1,1,1,5,11,19,0.023445683,0.7276591,0.24889514,Neg,-0.70421344,usatoday
660,2018-03-29 16:50:00,North Korean leader Kim Jong Un and South Korea’s President Moon Jae-in will hold a rare meeting aimed at improving relations.    ,1,1,1,9,11,21,0.8343448,0.021142729,0.14451241,Pos,0.8132021,usatoday
664,2018-03-29 16:21:01,What you should know about the massive Chinese space station hurling toward Earth: Be on the lookout for fireballs falling from the sky.  ,0,1,1,18,30,25,0.037669886,0.038468286,0.9238618,Neu,-0.0007984005,usatoday
669,2018-03-29 15:00:03,"""Outlander"" veteran Tobias Menzies will be Prince Philip for the next two seasons of Netflix's ""The Crown"".   ",0,0,1,3,10,30,0.046011,0.045712866,0.90827614,Neu,0.00029813498,usatoday
679,2018-03-29 13:47:04,Pedro Pascal is heading to the 'Wonder Woman' sequel. The 'Narcos' star will be in the follow-up to the 2017 smash film starring Gal Gadot as Wodner Woman.  ,0,1,1,15,5,40,0.04541599,0.02874785,0.92583615,Neu,0.01666814,usatoday
681,2018-03-29 13:33:02,WATCH: Astronauts Drew Feustel and Ricky Arnold participate in a spacewalk from the  The walk could last up to seven hours and is the fourth spacewalk of the year.  ,0,1,1,2,16,38,0.06381987,0.017749706,0.9184304,Neu,0.046070166,usatoday
683,2018-03-29 13:15:00,"In the late hours of August 17, 2006, firefighter Brandy Hall vanished. Could the secrets she was keeping have led to her disappearance? Subscribe to our  MurderontheSpaceCoastpodcast to find out.  ",1,1,1,2,8,11,0.023419494,0.21982192,0.7567586,Neu,-0.19640242,usatoday
690,2018-03-29 11:25:00,Calling all kid creators! You could win a stay at the Castle Hotel and have your design on display there.   ,0,1,1,1,7,12,0.107439324,0.01263389,0.8799268,Neu,0.094805434,usatoday
695,2018-03-29 10:00:01,"""Soon, I'll be able to obsess about Markle's royal ventures all on their own, but I'll never forget where I knew her first,"" writes   ",1,1,1,5,3,15,0.20448655,0.019912904,0.77560055,Neu,0.18457365,usatoday
707,2018-03-29 05:25:00,"Savannah Guthrie, who didn't appear to know that she was on camera as she examined papers, may not have even known the swear went out live at first.  ",1,0,1,34,10,38,0.021658381,0.17179519,0.80654645,Neu,-0.15013681,usatoday
708,2018-03-29 05:15:00,Quinton Peron and Napoleon Jinnies will make NFL history when they perform the same routine as the female dancers.  ,0,1,1,8,9,37,0.064573236,0.023511525,0.91191524,Neu,0.04106171,usatoday
718,2018-03-29 02:30:00,We won't find out for sure about Meghan Markle's dress until she arrives at the chapel door.   ,0,1,1,4,9,49,0.033321507,0.048450023,0.91822845,Neu,-0.015128516,usatoday
723,2018-03-29 01:50:00,Companies like Target and Big Lots will be bidding on Toys R Us (and Babies R Us) leases this week.  ,0,1,1,3,25,28,0.13963099,0.016108036,0.84426105,Neu,0.12352295,usatoday
739,2018-03-28 22:39:01,"VA Secretary David Shulkin ousted in a tweet by President Trump and will be replaced by Ronny Jackson, Trump's doctor  ",1,0,1,56,87,57,0.016435264,0.69305503,0.2905097,Neg,-0.67661977,usatoday
740,2018-03-28 22:30:00,This might mean the next premium iPhone could be a tad cheaper.  ,0,0,1,5,3,14,0.5671139,0.022719063,0.410167,Pos,0.5443948,usatoday
745,2018-03-28 22:10:00,The Pulse nightclub shooter's wife is charged with providing material support to the Islamic State.  ,1,1,1,11,35,43,0.08983522,0.5719891,0.33817574,Neg,-0.4821539,usatoday
746,2018-03-28 21:50:00,It's official: The government can't use taxpayer dollars to pay for oil painting portraits of its employees anymore.  ,0,1,1,30,41,141,0.030450536,0.3488354,0.62071407,Neu,-0.3183849,usatoday
753,2018-03-28 20:09:05,CNN will host town hall with former FBI Director James Comey  ,0,0,1,37,83,225,0.030313894,0.029629603,0.94005644,Neu,0.0006842911,usatoday
760,2018-03-28 18:50:00,These Netflix food shows will have your mouth watering.  ,0,0,1,4,6,20,0.04629655,0.033585586,0.92011786,Neu,0.012710966,usatoday
766,2018-03-28 17:50:00,"North Korean leader Kim Jong Un has committed to a nuclear free Korean Peninsula, but what may he want in return?  ",1,1,1,16,16,31,0.06683137,0.023553327,0.90961534,Neu,0.043278046,usatoday
767,2018-03-28 17:30:01,"The former Russian spy and his daughter, who were both poisoned with a nerve agent, most likely won't live, his niece says.  ",1,1,1,6,57,40,0.036344,0.38238752,0.5812685,Neu,-0.34604353,usatoday
775,2018-03-28 15:35:00,"NBC's ""Football Night in America"" broadcast will have a different look this fall.  ",0,0,1,8,16,10,0.032865886,0.058346763,0.90878737,Neu,-0.025480878,usatoday
787,2018-03-28 13:43:05,Don't trash those Valpack coupons. $100 may be inside.  ,0,1,1,3,17,17,0.038987674,0.07510577,0.8859065,Neu,-0.036118098,usatoday
788,2018-03-28 13:30:00,"President Trump said there is a ""good chance"" North Korea's leader Kim Jong Un will agree to give up the means to make nuclear weapons.  ",1,1,1,22,6,17,0.63302195,0.019241726,0.34773636,Pos,0.6137802,usatoday
802,2018-03-28 07:20:00,California contends that the Census citizenship question would intimidate immigrants — legal and illegal — and would result in a dramatic undercount of minority communities.  ,0,1,1,43,41,95,0.009326484,0.95924586,0.03142764,Neg,-0.9499194,usatoday
803,2018-03-28 06:40:00,"""No police officer should be able to kill an innocent person and then seek protection from a law intended to protect regular citizens,""  writes (via  ).  ",1,1,1,7,124,290,0.06732611,0.056912597,0.8757613,Neu,0.010413516,usatoday
804,2018-03-28 06:20:00,"There's a buzz brewing in Fort Myers, Fla., thanks to a new craft beer that won't exactly get you baked — but that smells like it could.   ",1,1,1,1,12,24,0.70528394,0.0150541365,0.2796619,Pos,0.6902298,usatoday
807,2018-03-28 05:40:00,"The case involving the Pulse gunman's widow, Noor Salman, will come down to these key points.  ",0,1,1,4,11,11,0.03135471,0.061351087,0.9072942,Neu,-0.029996376,usatoday
808,2018-03-28 05:20:00,"Under a renegotiated deal, the United States will be able to sell more vehicles and auto parts in South Korea. The agreement will also impose a limit of steel Korea can export to the U.S.  ",0,0,1,2,13,26,0.1829422,0.02754053,0.7895172,Neu,0.15540166,usatoday
810,2018-03-28 04:40:00,Liberians will have 12 months to get their affairs in order and return to their home country.   ,0,0,1,109,294,158,0.09790956,0.068783194,0.8333072,Neu,0.029126368,usatoday
831,2018-03-27 23:40:00,NBC's 'Football Night in America' broadcast will have a different look this fall.  ,0,0,1,7,9,15,0.036008615,0.058451775,0.9055397,Neu,-0.02244316,usatoday
832,2018-03-27 23:33:00,"Apple's pitch failed — but if I was student, I'd want iPad  ",1,0,1,3,10,20,0.062913336,0.106771834,0.8303149,Neu,-0.0438585,usatoday
833,2018-03-27 23:33:00,Dan Patrick won't return as NBC's 'Football Night in America' host  ,0,0,1,2,8,13,0.025861943,0.13066371,0.8434743,Neu,-0.10480177,usatoday
836,2018-03-27 23:24:01,The NFL will adopt a new rule designed to further curb dangerous hits.  ,1,0,1,8,13,30,0.2576143,0.022800144,0.71958554,Neu,0.23481417,usatoday
840,2018-03-27 22:00:01,"""This is not what pretend for a 5-year-old should look like,"" her mom wrote on Facebook.  ",1,1,1,8,17,28,0.03247554,0.28598854,0.68153596,Neu,-0.253513,usatoday
857,2018-03-27 19:00:04,Will you be watching?  ,0,1,1,8,45,97,0.038691305,0.030832024,0.93047667,Neu,0.00785928,usatoday
863,2018-03-27 17:30:00,"Play at a park, bike to the store, walk to school — these are all activities kids in Utah can now legally perform without parental supervision.  ",0,1,1,4,11,15,0.030227728,0.0510255,0.91874677,Neu,-0.02079777,usatoday
867,2018-03-27 17:03:03,"There will be no criminal charges in the case of Alton Sterling, a black man fatally shot by white Louisiana officers.  ",1,0,1,18,42,30,0.031842906,0.38415992,0.58399713,Neu,-0.352317,usatoday
