,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
52,2018-03-22 15:42:03,"The S&P 500 was up &gt;5% in January, but could finish the Q1 in the red.  That only happened one time in history, in 1980.  S&P 500 was up 25.8% in 1980.",1,0,1,13,87,176,0.88905233,0.041216865,0.06973077,Pos,0.8478355,ryandetrick
56,2018-03-21 13:53:04,"The S&P 500 has closed above the 200-day MA for 435 trading days in a row.  It is only 4 days away from topping a long streak in the early '50s.  Once it does, this will be the 4th longest streak above the 200-day since '50.",1,1,1,2,23,49,0.11651648,0.6358609,0.24762255,Neg,-0.51934445,ryandetrick
59,2018-03-21 12:22:01,What will drive stocks the rest of 2018?  We break it all down in our Sweet16 for the stock market ...      ,0,1,1,0,7,15,0.05252585,0.043775667,0.90369844,Neu,0.008750182,ryandetrick
61,2018-03-20 18:05:02,"My Dad would have been 68 today.   This picture sums him up. Miss you, Orvie!  ",1,0,1,2,0,146,0.06059755,0.05629236,0.8831101,Neu,0.0043051913,ryandetrick
62,2018-03-20 12:07:03,Very excited to talk markets with our good friends from AXA Advisors!  I am up next and can't wait!  ,1,1,1,0,1,13,0.13883999,0.02002172,0.84113824,Neu,0.11881827,ryandetrick
66,2018-03-17 13:03:04,"   Would be awesome, but Zags are solid as always.",0,1,1,0,0,0,0.83697635,0.02260121,0.14042243,Pos,0.81437516,ryandetrick
70,2018-03-16 16:45:05,"Good question!  TGIF is how we can describe 2018!   The S&P 500 has been lower on a Friday only ONCE all year.  In fact, today could be 6 consecutive higher Friday's for the SPX.  Incredibly, the all-time record is 22 in a row in 1955. Wow.  ",1,1,1,2,10,22,0.027519504,0.88755745,0.084923096,Neg,-0.8600379,ryandetrick
76,2018-03-16 12:29:00,"If red today, the S&P 500 will be down all five days of the week.  That hasn't happened since right before the US election in November 2016.",1,1,1,3,40,85,0.008830007,0.9295451,0.061624892,Neg,-0.9207151,ryandetrick
81,2018-03-15 17:54:00,"Thurman is 11 today! Best dog ever, so we will be having some DQ ice cream cake to celebrate tonight!  ",0,1,1,11,3,161,0.125745,0.02248001,0.851775,Neu,0.10326499,ryandetrick
87,2018-03-15 12:32:03,"LPLAdvisors We start in about 15 minutes, hope you can join!  LPLMorningCall  ",0,1,1,0,0,1,0.11366752,0.011827381,0.8745051,Neu,0.10184014,ryandetrick
90,2018-03-14 15:10:00,"Going back to 1991, what happened the past 12 times S&P 500 earnings were up &gt;10% for the yr?  The S&P 500 was higher all 12 times on a total return basis with a avg return of nearly 17%.  We are looking for mid-teen earnings growth this yr, which should be a good sign for bulls.",1,1,1,3,47,105,0.9246596,0.018603526,0.056736916,Pos,0.9060561,ryandetrick
100,2018-03-13 23:01:05,"Great season    Honored I got to meet you guys back in November. You’ve come a long way and today might hurt, but you did something only a few teams ever have. Congrats!  ProudCCHSAlum  ",1,1,1,1,0,2,0.8135352,0.02564678,0.160818,Pos,0.7878884,ryandetrick
108,2018-03-12 11:58:03,"LPLAdvisors We have a lot to discuss today, hope you can make it!  LPLMorningCall  ",0,1,1,0,1,0,0.2521899,0.009118604,0.7386915,Neu,0.2430713,ryandetrick
113,2018-03-09 22:39:02,Congrats to my boy  on his last day at  today!  Happy for you and on to bigger things!  Glad I could help you and proud of you bud!,0,1,1,1,0,4,0.78584146,0.014294622,0.19986384,Pos,0.77154684,ryandetrick
120,2018-03-09 18:11:04,Talking small caps and why they could continue to outperform with   ...   ,0,1,1,1,3,10,0.10755866,0.27220377,0.6202375,Neu,-0.1646451,ryandetrick
125,2018-03-09 13:39:02,"LPLAdvisors We start in about 5 minutes, hope you can make it!  LPLMorningCall  ",0,1,1,0,1,0,0.20340438,0.0113553,0.78524035,Neu,0.19204909,ryandetrick
142,2018-03-06 23:36:04,"Had a lot of fun with  and  talking why this Bull Market might be old, but has more left in the tank ...   (And yes, that is my  pin. '01 grad!)    ",1,1,1,0,3,10,0.07337186,0.026200593,0.9004275,Neu,0.047171265,ryandetrick
143,2018-03-06 19:54:04,Ready to film a  spot with   Talking bull markets and can this one last. Watch out for it later today.  ,0,0,1,1,1,10,0.10935885,0.013652737,0.8769884,Neu,0.09570611,ryandetrick
144,2018-03-06 18:53:02,"ISM manufacturing recently hit another new cycle high.  Looking at the previous 5 recessions, they started on average about 4 years after manufacturing peaked.  In other words, we could be a long way from another recession ...      ",1,1,1,1,28,50,0.042111203,0.890105,0.06778378,Neg,-0.8479938,ryandetrick
146,2018-03-06 14:35:03,The NYSE advance/decline line is showing no major warnings. This is another sign the bull market could have plenty of life left in it ...      ,1,1,1,0,37,65,0.16377723,0.3228908,0.51333195,Neu,-0.15911356,ryandetrick
148,2018-03-06 13:22:04,"LPLAdvisors We start in about 20 minutes, hope you can join us!   LPLMorningCall  ",0,1,1,0,1,0,0.11400066,0.011378736,0.8746206,Neu,0.10262193,ryandetrick
149,2018-03-06 00:45:02,We take a look why this Bull Market might just make it to 10 years old next year ...  ,0,1,1,2,9,14,0.08266513,0.02766384,0.88967097,Neu,0.05500129,ryandetrick
152,2018-03-05 13:30:05,"LPLAdvisors We start in about 15 minutes, hope you can make it!  LPLMorningCall  ",0,1,1,0,1,3,0.21489741,0.011186857,0.7739157,Neu,0.20371056,ryandetrick
155,2018-03-05 01:42:01,Wake up with our Chief Investment Strategist  tomorrow!  He will be on  at 6am ET. Tune in or set those DVRs now.,0,0,1,0,1,2,0.027010372,0.031211723,0.9417779,Neu,-0.0042013507,ryandetrick
156,2018-03-05 00:37:02,Pumped for my friend  and his new book! Can’t wait to start reading it.   He was on this trend way before everyone else. I tend to follow those people for what happens next.  ,1,1,1,1,5,35,0.05684629,0.026416266,0.91673744,Neu,0.030430024,ryandetrick
175,2018-03-01 20:48:05,I'll be on  with  and  coming up next.,0,1,1,0,0,2,0.043254465,0.036265105,0.92048043,Neu,0.00698936,ryandetrick
176,2018-03-01 20:30:02,"I'll be on  today at 3:45pm ET talking today's weakness, Powell, and tariffs.   Hope you tune in!",0,1,1,1,1,7,0.068701446,0.031230096,0.9000684,Neu,0.03747135,ryandetrick
179,2018-03-01 18:49:01,This could be the first back-to-back-to-back 1% drops for the S&P 500 since the first week of 2016.  It could be the first time it happened above the 200-day MA since January 2010.,1,0,1,4,15,34,0.010698067,0.9688288,0.020473203,Neg,-0.9581307,ryandetrick
183,2018-03-01 15:20:00,"As earnings season wraps up, we have seen a record number of S&P 500 companies raise EPS guidance.   That is how 2018 earnings can go from 10% growth at the start of the year to 19% currently.     ",1,1,1,0,17,21,0.21120645,0.024317304,0.76447624,Neu,0.18688914,ryandetrick
184,2018-03-01 13:30:01,"Jerome Powell took over 17 trading days ago (Feb 5, 2018).  S&P 500 has closed up or down at least 1% on 11 of those 17 days.  All of last year (251 trading days) saw only 8 1% changes.  As we noted in early Feb, new Fed chairs can bring the volatility.     ",1,1,1,2,22,51,0.016516652,0.93391734,0.049566094,Neg,-0.9174007,ryandetrick
196,2018-02-28 13:47:03,"LPLAdvisors We just started, hope you can join us!  LPLMorningCall  ",1,0,1,0,1,0,0.1938688,0.010330785,0.79580045,Neu,0.18353802,ryandetrick
197,2018-02-28 13:41:00,"Inflation is perking up, should you look to TIPS?  We take a look at this important question in our latest BondMarketPerspectives ...  ",0,1,1,0,1,3,0.06363771,0.02107993,0.91528237,Neu,0.042557783,ryandetrick
198,2018-02-28 13:09:05,Today will end the record 15 month win streak (total return) for the S&P 500.,0,0,1,1,8,35,0.052827474,0.7200983,0.22707425,Neg,-0.66727084,ryandetrick
199,2018-02-28 02:13:00,"This chart of 2018 earnings estimates is crazy. Sideways most of last year, then straight up.  A record breaking Q4 earnings season will do that I suppose.     ",1,1,1,2,35,67,0.10951575,0.2145103,0.675974,Neu,-0.10499456,ryandetrick
202,2018-02-27 13:41:01,LPLAdvisors I'll be hosting today and we have plenty to discuss. Hope you can make it!  LPLMorningCall  ,1,1,1,0,1,2,0.253018,0.011091639,0.7358904,Neu,0.24192636,ryandetrick
205,2018-02-26 21:30:01,"I'll be on  in a few minutes talking markets, earnings, and more.   Hope you can tune in!",0,1,1,0,2,8,0.072304815,0.020253865,0.9074413,Neu,0.05205095,ryandetrick
219,2018-02-23 17:28:00,"When the S&P 500 breaks the December low in Q1 (like 2018 did), returns the rest of the year can be muted.   DecemberLowIndicator     ",1,1,1,5,29,36,0.03246835,0.5165763,0.4509554,Neg,-0.48410794,ryandetrick
222,2018-02-23 13:11:05,"LPLAdvisors We start in about a half hour. I have a bunch of charts to share, hope you can make it!  LPLMorningCall      ",0,1,1,0,1,2,0.11776338,0.011883067,0.8703536,Neu,0.10588031,ryandetrick
223,2018-02-23 01:04:05,Lucky number 7?  Stocks have topped bonds for 6 years running. We take a look why it could happen again ...  ,1,1,1,1,5,19,0.083142936,0.032812353,0.8840447,Neu,0.050330583,ryandetrick
226,2018-02-22 13:31:03,"The S&P 500 P/E of about 17 might seem higher historically, but is actually quite reasonable when you factor in low inflation.     ",0,1,1,2,28,30,0.15122052,0.040844895,0.8079346,Neu,0.11037562,ryandetrick
230,2018-02-21 13:37:04,"LPLAdvisors We start soon, hope you can join us!  ",0,1,1,1,1,2,0.26734915,0.011633424,0.7210174,Neu,0.25571573,ryandetrick
233,2018-02-21 01:26:02," Sounds fun, I will get one for you also!",0,0,1,0,0,1,0.10469499,0.016683158,0.8786219,Neu,0.08801183,ryandetrick
237,2018-02-20 13:26:05,LPLAdvisors We have a busy day today with lots to discuss. Hope you can join us in 20 minutes! LPLMorningCall  ,0,1,1,0,0,4,0.06778278,0.016085409,0.91613185,Neu,0.051697373,ryandetrick
245,2018-02-16 12:35:01,So the S&P 500 is up &gt;1% four of the past five days.  Last time it made it to 5 of 6 (which would happen today with a 1% gain)?  October 1982.,1,1,1,0,4,14,0.24794675,0.024965119,0.72708815,Neu,0.22298163,ryandetrick
260,2018-02-14 23:12:03,Great job and glad we could help!  ,0,0,1,0,0,2,0.8701,0.01423229,0.115667775,Pos,0.85586774,ryandetrick
261,2018-02-14 13:42:00,"I'll admit this is totally spurious, but the S&P 500 has been higher 8 of the past 10 ValentinesDay ...",1,1,1,6,4,26,0.3377463,0.60850793,0.053745747,Neg,-0.27076164,ryandetrick
276,2018-02-12 13:36:04,"LPLAdvisors We start in about 10 minutes, hope you can make it! LPLMorningCall  ",0,1,1,0,0,4,0.20981082,0.011155145,0.779034,Neu,0.19865568,ryandetrick
281,2018-02-09 22:22:05,"Yes it is true, I am a full year off here. Obviously all should be 2018.   Long week!  ",0,1,1,1,0,4,0.035983782,0.8314857,0.13253045,Neg,-0.7955019,ryandetrick
288,2018-02-09 15:44:04,  Glad we can help!,0,0,1,0,0,1,0.7785433,0.015900249,0.20555645,Pos,0.76264304,ryandetrick
292,2018-02-09 01:57:00, I'll be on the LPLMorningCall tomorrow. We have plenty to discuss!,1,1,1,1,0,1,0.052503575,0.023186749,0.92430973,Neu,0.029316826,ryandetrick
298,2018-02-08 14:53:04,"Playing with some numbers here...  Since 1950, the S&P 500 has been in a bear market (&gt;20% loss) 9 times.  7 of those took place during a recession.   In other words, you 'can' get a bear market without a recession, but history would say it is quite rare.",1,1,1,7,35,65,0.054086216,0.30200052,0.64391327,Neu,-0.24791431,ryandetrick
300,2018-02-08 13:43:05,"LPLAdvisors We are starting in two minutes, hope you can make it!  ",0,1,1,0,0,1,0.5103826,0.016326418,0.47329107,Pos,0.49405617,ryandetrick
303,2018-02-08 01:43:04,We take a look at why a new Fed chair could cause some volatility. Hint - uncertainty ...    ,0,1,1,0,1,4,0.06465222,0.06774446,0.8676033,Neu,-0.0030922443,ryandetrick
307,2018-02-07 21:34:02,"Historically stocks can have trouble the first 6 months after a new Fed chair, with the Dow down 15% on average at the lows.   The good news? Up 20% on avg 12 months after the lows are made.     ",1,1,1,2,40,55,0.07095575,0.91308475,0.015959553,Neg,-0.842129,ryandetrick
317,2018-02-06 21:32:00,LPLAdvisors We are starting our special after market call in a few minutes. Hope you can join!,0,1,1,1,0,4,0.11474484,0.013772062,0.8714831,Neu,0.10097278,ryandetrick
324,2018-02-06 13:04:00,"LPLAdvisors We have a special LPLMorningCall planned today. I'll be hosting along with  Plenty to discuss, hope you can make it!",1,1,1,0,3,2,0.28363404,0.012574261,0.7037916,Neu,0.27105978,ryandetrick
328,2018-02-05 23:38:05,The big follow through on Monday took place. Now can the bounce happen?  ,1,0,1,5,6,23,0.043254677,0.048693046,0.9080523,Neu,-0.005438369,ryandetrick
354,2018-02-01 15:04:03,10 minutes till   myself and others from  fill these seats.   Should be a fun panel at LPLARDD!  ,0,1,1,0,1,3,0.048341073,0.023469118,0.9281898,Neu,0.024871955,ryandetrick
356,2018-02-01 14:07:02,“We will help you fuel and unlock growth.”  at LPLARDD. LPLAdvisors  ,0,0,1,0,1,5,0.14642039,0.008724907,0.8448547,Neu,0.13769548,ryandetrick
364,2018-01-31 13:34:05,"LPLAdvisors I'm hosting our LPLMorningCall today. We have a full slate of things to discuss, hope you can join us! Starts in 10 minutes.  ",0,1,1,0,1,0,0.039584603,0.020204658,0.9402107,Neu,0.019379945,ryandetrick
370,2018-01-30 21:10:01,Well this sure might have jinxed it.  ,1,0,1,4,5,30,0.112545066,0.31586128,0.57159364,Neu,-0.20331621,ryandetrick
372,2018-01-30 16:46:05,"The past two days might feel bad, but this should help.  Since 1950, the S&P 500 has been up in January &gt;5% 12 times.  The full year return was higher 12 out of 12 times.  With a day and a half to go in the month, SPX up 5.8% in Jan right now.",1,1,1,8,31,77,0.93692625,0.033851177,0.029222561,Pos,0.9030751,ryandetrick
377,2018-01-30 14:43:05,"The S&P 500 hasn't closed down 1% in 112 days, tying the longest streak since '85.  If it can avoid a 1% drop today, it would be the longest streak without a 1% drop since the mid-'60s.",1,1,1,2,26,30,0.009596637,0.96969664,0.020706795,Neg,-0.9601,ryandetrick
378,2018-01-30 14:09:01,"Yesterday was the 'worst day of yr' with the S&P 500 down 0.67% ....  To put in perspective, the 'best' worst day of any yr was a 1.25% drop in '64  The 'best' worst day of yr more recently was in '85 at -1.45%  In other words, we will probably see a worse day in '18 eventually",1,0,1,6,9,38,0.010082124,0.966146,0.023771835,Neg,-0.95606387,ryandetrick
385,2018-01-29 16:14:04,Here's an interview I did with  and  about the rare start to '18 and why a big January could have bulls smiling ...    ,1,1,1,0,6,9,0.083106756,0.058707613,0.8581856,Neu,0.024399143,ryandetrick
386,2018-01-29 15:01:04,Today could be 400 trading days since the last S&P 500 5% correction. This is the all-time record.  Today could be the 112th consecutive day w/o a 1% close lower for SPX. Longest since 1985.  A new high for the Dow today will be 100 new highs since Trump took office.,1,1,1,9,52,94,0.049052052,0.90031207,0.050635863,Neg,-0.85126,ryandetrick
388,2018-01-27 20:56:00,Thanks  for letting me take part in ChartSummit 2018!  Had a blast and now can relax and listen to  do his thing. I read his note everyday and not many are better.,1,1,1,1,2,17,0.11861851,0.016745064,0.8646365,Neu,0.10187344,ryandetrick
391,2018-01-27 13:25:05,"Should be a fun day. I’m up at 3pm ET, but  has some awesome guests presenting all day long.   Kicks off in 30 min, last chance to sign up!  ChartSummit 2018  ",0,1,1,0,3,17,0.084381774,0.020349499,0.89526874,Neu,0.06403227,ryandetrick
393,2018-01-26 21:08:01,"14 new all-time highs out of 18 trading days for the S&P 500 in '18.  Annualized this would come out to 195 new highs for the year, obviously beating the previous record of 77 in '95.  This won't happen, but putting in perspective how unique the action has been so far in January.",1,1,1,7,28,55,0.5864612,0.025357675,0.38818112,Pos,0.5611035,ryandetrick
397,2018-01-26 19:40:03,"MSCI China Index looking great technically, completing a nice cup-and-handle pattern.  EM had a big 2017, but this could bode well for continued strength in 2018 ...      ",1,1,1,1,16,15,0.94491965,0.01896532,0.036115136,Pos,0.92595434,ryandetrick
402,2018-01-26 13:39:04,LPLAdvisors We have a full slate of things to discuss today. I'll be hosting and hope you can make it! LPLMorningCall  ,0,1,1,1,2,1,0.13675253,0.0114532,0.8517943,Neu,0.12529933,ryandetrick
404,2018-01-25 19:33:01,Today the S&P 500 could close at a new high for the 13th time this month.  The all-time record for any month is 16 in June '55.  After today there are 4 more trading days ... (13+4= record)  ,0,1,1,3,11,26,0.049900874,0.114088334,0.8360108,Neu,-0.06418746,ryandetrick
406,2018-01-25 18:55:04,"We think there is a great chance that all 11 sectors show positive earnings growth in Q4.   Tech and energy might lead things, but this is yet another example of how broad based the overall strength is.     ",1,1,1,1,8,12,0.65598947,0.014694955,0.32931554,Pos,0.64129454,ryandetrick
408,2018-01-25 13:40:03,"LPLAdvisors I am hosting today. We have a lot to discuss, hope you can make it! LPLMorningCall  ",0,1,1,0,1,0,0.12562537,0.011083888,0.8632907,Neu,0.114541486,ryandetrick
412,2018-01-24 16:29:01,Today could be the 13th all-time high for the S&P 500 this month.  This is the most ever for January ('64 with 11 previous record).  February '98 last month to see 13 new highs.  Most ever? 16 in June '55.,0,1,1,0,13,19,0.17044802,0.069697976,0.7598541,Neu,0.100750044,ryandetrick
434,2018-01-22 15:15:02,"Today will be the 395th day in a row the S&P 500 has closed within 5% of the all-time high.  This will break the all-time record of 394 days set in the mid-'90s.  The steak in the '90s saw the SPX gain 41.4%, while this streak has gained 40.5% so far.",1,1,1,8,69,98,0.8719755,0.03279253,0.09523204,Pos,0.839183,ryandetrick
436,2018-01-18 15:45:02,Here is my Dad’s obituary. He was a very special guy and will be missed!    ,1,1,1,18,3,152,0.05112784,0.033695456,0.91517675,Neu,0.017432384,ryandetrick
446,2018-01-10 20:40:04,"The S&P 500 has about 20 minutes to turn green (down 0.16% currently).  If it can, would tie '76 and '87 with a record 7 consecutive green days to start a new year.",0,1,1,0,2,11,0.035462208,0.8783422,0.086195566,Neg,-0.84288,ryandetrick
450,2018-01-10 13:29:05,"LPLAdvisors We start in 15 minutes, hope you can join us! LPLMorningCall  ",0,1,1,1,1,0,0.13005072,0.011062006,0.8588873,Neu,0.118988715,ryandetrick
452,2018-01-09 21:18:03,"It is official.  S&P 500 new highs the first six days of '18, ties the record from 1964.  Nasdaq new highs the first six days of '99, ties the record from 1999.  Tune in tomorrow to see if more records will fall!",0,1,1,9,46,102,0.0670224,0.050911486,0.8820662,Neu,0.016110912,ryandetrick
456,2018-01-09 13:46:01,"LPLAdvisors We are starting right now, hope you can make it! LPLMorningCall  ",0,1,1,0,1,3,0.38030156,0.0100835925,0.60961485,Neu,0.37021798,ryandetrick
457,2018-01-09 13:32:02,"If green today, the Nasdaq will start a year off with six consecutive new highs, tying the record from 1999.   If the S&P 500 is green today it will be six straight new highs, tying the record from 1964.  1964 and 1999 were solid bullish years.",1,1,1,1,27,58,0.49607697,0.055635527,0.4482875,Pos,0.44044143,ryandetrick
465,2018-01-08 13:51:02,LPLAdvisors We just started and have plenty to still discuss. Hope you can join us! LPLMorningCall  ,1,1,1,0,1,0,0.13986668,0.010726974,0.84940636,Neu,0.1291397,ryandetrick
466,2018-01-08 13:32:03,"Today is day 5 of 2018. Should the S&P 500 avoid a large sell-off, this could be a nice sign for the bulls ...  ",0,1,1,0,4,8,0.518833,0.03274472,0.44842234,Pos,0.48608828,ryandetrick
467,2018-01-08 13:27:03,"Is volatility coming back in '18? This could be the first clue...  S&P 500 gained 2.6% last wk, would have been the largest weekly gain all of '17.  Also ended a streak of 55 consecutive weeks without a 2% change (higher or lower). 3rd longest streak ever (mid-'60s and mid-'90s).",1,1,1,1,29,49,0.8197503,0.100774385,0.079475276,Pos,0.7189759,ryandetrick
468,2018-01-08 02:00:02,Tomorrow is Day 5 of 2018.   History could be on the side of the  bulls ...  ,0,1,1,3,10,22,0.042734012,0.076143265,0.8811227,Neu,-0.033409253,ryandetrick
471,2018-01-06 15:04:00,"The S&P 500 gained +2.6% last week. Think about this...  That would have been the best weekly return all of '17.  First &gt;2% weekly gain in 55 weeks, 3rd longest streak ever. Only mid-'60s and mid-'90s were longer.  Hasn't closed down 2% for 69 weeks, longest since mid-'60s.",1,1,1,10,65,119,0.16175312,0.7978097,0.04043711,Neg,-0.6360566,ryandetrick
487,2018-01-04 15:26:03,"2002 was the last time the S&P 500 started a year off with 3 consecutive 0.5% gains or more.  Could happen today.  Then must have been something in the water in the '70s, as happened in '75, '76, and '79.  Record is 4 in '79.",1,1,1,6,9,11,0.054578897,0.21096952,0.7344516,Neu,-0.15639062,ryandetrick
488,2018-01-04 15:11:00,This could be the fastest Dow 1k interval ever.   Fastest Dow 1k intervals (trading days): 25k ('18) - 23 days 21k ('17) - 24 days 11k ('99) - 24 days  BUT on an annualized basis things look like this: 11k ('99) - 172.0% 21k ('17) - 66.9% 7k ('97) - 57.9% 25k ('18) - 56.4%,1,1,1,4,7,15,0.039271325,0.05604088,0.90468776,Neu,-0.016769554,ryandetrick
491,2018-01-04 13:41:02,"LPLAdvisors Hope you can join us today. I'm hosting and  is sharing his global views, should be fun! LPLMorningCall  ",0,1,1,0,0,0,0.121726386,0.0105433995,0.8677302,Neu,0.11118299,ryandetrick
492,2018-01-04 13:20:01,Only once in history has the S&P 500 started a new year with three consecutive all-time highs (1964).  Today could be the second time.,1,1,1,8,30,59,0.13998382,0.17587917,0.68413705,Neu,-0.035895348,ryandetrick
501,2018-01-03 18:11:03,"The fastest 1k Dow milestone took only 24 trading days (tied 11k in '99 and 21k in '17).  Should the Dow close above 25k by tomorrow's close, this would be only 23 days.  Can it make it?   (yes, i'm aware the % gets smaller as it goes higher - you guys always point this out!)",1,1,1,4,5,17,0.08322044,0.0651241,0.8516555,Neu,0.018096335,ryandetrick
504,2018-01-03 16:05:03,"The Santa Claus Rally period ends today (last 5 days of yr and first 2 of new year).   S&P 500 is up +0.8% currently, which bodes well for rest of January.   When Santa doesn't come is when you should worry.     ",1,1,1,1,19,20,0.5549225,0.08512785,0.35994962,Pos,0.46979466,ryandetrick
506,2018-01-03 14:02:05,"The Nasdaq closed above 7,000 for the first time ever yesterday.  Adjusted for inflation, the all-time peak was in March 2000 at more than 7,200.  In other words, it still hasn't gone anywhere in 18 years ... so maybe it isn't quite as overbought as it might appear.",1,1,1,4,28,68,0.22507064,0.15333278,0.6215966,Neu,0.071737856,ryandetrick
507,2018-01-03 13:39:04,LPLAdvisors We have a busy day today on the  Hope you can join!  ,0,1,1,0,0,1,0.3396544,0.018110175,0.6422354,Neu,0.3215442,ryandetrick
514,2018-01-02 18:59:04,"Yes, this is probably random, but recent history has said that a good 1st day of yr (like today) could bode well for the year ....    ",1,1,1,3,7,16,0.59021884,0.040084593,0.3696966,Pos,0.55013424,ryandetrick
521,2018-01-02 12:08:05,Here's my  hit from this morning with  talking why the global bull market can continue ...  ,0,1,1,4,7,22,0.10093411,0.033557534,0.8655083,Neu,0.06737658,ryandetrick
522,2018-01-02 11:02:01,"Kicking off 2018 bright and early!   I am on  at 6:15am ET, hope you can join!  ",0,1,1,4,1,21,0.13593978,0.01751949,0.8465407,Neu,0.11842029,ryandetrick
526,2018-01-02 00:42:01,"I'll be on  tomorrow at 6:15am ET.   Looking forward to kicking off 2018 and if you aren't too tired from watching the Clemson/Bama game, hope you can tune in! (or just set the DVR now)",1,1,1,0,2,32,0.08239089,0.02001604,0.8975931,Neu,0.06237485,ryandetrick
532,2017-12-29 17:29:01,Should rename this one the ChartOfTheYear.  ,0,0,1,0,4,13,0.05927205,0.0103690885,0.9303589,Neu,0.048902962,ryandetrick
536,2017-12-29 01:51:03, See you then!  Definitely reach out a week or so in advance and we will make it happen.,0,1,1,0,0,1,0.17827085,0.013718222,0.80801094,Neu,0.16455263,ryandetrick
538,2017-12-29 00:57:03, That’s it!  When are you coming back? Would love to show you around.,0,1,1,1,0,0,0.08878868,0.022941636,0.88826966,Neu,0.06584705,ryandetrick
542,2017-12-28 20:03:01,How do you sum up 2017? The S&P 500 will be up all 12 months (total return basis) this year for the first time in history.    ,0,1,1,10,141,182,0.5650404,0.020828841,0.41413072,Pos,0.54421157,ryandetrick
564,2017-12-20 14:32:05,How can you sum up 2017?   The Dow has never had more new highs in history than the 70 it has so far this year. That is 122 years.     ,1,1,1,11,63,90,0.09601054,0.030900298,0.87308913,Neu,0.065110244,ryandetrick
565,2017-12-20 13:45:02,"LPLAdvisors We start right now, hope you can make it! LPLMorningCall  ",0,1,1,0,1,0,0.27379096,0.01031882,0.71589017,Neu,0.26347214,ryandetrick
568,2017-12-19 18:41:05,What does a 20% gain this year mean for the SPX next year? Warning - results might surprise. ..  ,0,1,1,0,7,7,0.16574748,0.6372395,0.19701308,Neg,-0.47149205,ryandetrick
571,2017-12-19 13:33:05,"LPLAdvisors We start in about 10 minutes, hope you can make it! LPLMorningCall  ",0,1,1,0,0,0,0.20981082,0.011155145,0.779034,Neu,0.19865568,ryandetrick
572,2017-12-19 03:45:00,"I find it fairly surprising that over the past 67 years (since '50), the SPX is up 20% 18 times and in the red 19 times.  Should it close up 20% this year, it will be 19 vs 19.  In other words, there's the same chance of a negative year as there is a 20% gain. Wow.",0,1,1,7,21,65,0.68761754,0.052971438,0.25941104,Pos,0.6346461,ryandetrick
