,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
392,2018-01-23 04:29:00,"An avalanche which may have been trigged by a volcano erupting nearby hits a ski resort in Kusatsu, Japan  ",1,1,1,42,397,387,0.019150648,0.9495289,0.03132055,Neg,-0.9303782,bbcbreaking
394,2018-01-22 16:17:02,"""I will not be resigning as party leader.""     UKIP leader Henry Bolton stands firm after a wave of resignations from key positions in his party      ",0,1,1,230,143,247,0.016686235,0.9221987,0.06111512,Neg,-0.90551245,bbcbreaking
407,2018-01-19 11:05:03,"Judicial review will not take place into case of rapist John Worboys, UK justice secretary announces  ",0,0,1,69,146,155,0.020907152,0.21245874,0.76663405,Neu,-0.1915516,bbcbreaking
435,2018-01-12 18:30:05,Donald Trump says he will approve Iran's nuclear deal only one more time before abandoning it if it is not changed  ,1,1,1,111,207,339,0.050830666,0.064284235,0.8848851,Neu,-0.013453569,bbcbreaking
446,2018-01-09 09:22:00,South Korea says a military hotline with the North that was suspended two years ago will reopen on Wednesday  ,1,1,1,115,481,1490,0.077535845,0.15334558,0.7691185,Neu,-0.07580974,bbcbreaking
529,2017-12-18 11:35:01,"Princess Charlotte will begin attending a London nursery in January,  confirm  ",0,1,1,426,330,1978,0.0544992,0.013552724,0.93194807,Neu,0.040946476,bbcbreaking
555,2017-12-13 14:05:05,"East Jerusalem should be recognised as Palestinian capital, say Islamic leaders meeting in Turkey  ",1,1,1,158,363,740,0.59832036,0.01322766,0.38845202,Pos,0.5850927,bbcbreaking
583,2017-12-08 07:25:02,No hard border and the Good Friday Agreement will be upheld - UK PM Theresa May says Brexit  ,0,1,1,35,129,171,0.18974641,0.17461678,0.6356368,Neu,0.015129626,bbcbreaking
590,2017-12-07 07:00:02,"Australians voted yes, now so do their MPs: Same-sex marriage will be legal after historic bill approved  ",1,0,1,328,1947,7304,0.13151975,0.013485469,0.85499483,Neu,0.11803428,bbcbreaking
609,2017-12-05 07:02:04,"Rail passengers will see fares rise by an average of 3.4% from 2 January, industry announces  ",0,0,1,335,388,376,0.93518674,0.012894473,0.051918883,Pos,0.9222923,bbcbreaking
613,2017-12-04 16:03:01,"UK PM Theresa May says she is ""confident"" Brexit talks will conclude positively, although some differences remain  ",0,1,1,73,110,168,0.63930815,0.16021903,0.20047271,Pos,0.47908914,bbcbreaking
631,2017-11-29 03:38:00,North Korea says it has successfully tested a new type of intercontinental ballistic missile that can reach the US  ,1,1,1,269,1118,985,0.93475455,0.010392151,0.054853357,Pos,0.9243624,bbcbreaking
633,2017-11-28 20:57:00,"""We will take care of it"" - US President Donald Trump responds to North Korea's missile launch   ",0,1,1,213,390,406,0.2761528,0.08247374,0.64137346,Neu,0.19367905,bbcbreaking
635,2017-11-28 15:47:01,‌• Prince Harry & Meghan Markle's first royal engagement will be in Nottingham on Friday  ‌• Royal family to pay for 'core aspects' of royalwedding  ‌• Meghan will be baptised into Church of England & confirmed in coming months    ,1,1,1,196,362,1156,0.14299425,0.01052523,0.8464805,Neu,0.13246903,bbcbreaking
645,2017-11-27 10:18:00,"The wedding between Prince Harry and Meghan Markle will take place next spring, her parents say they wish the couple ""a lifetime of happiness""      ",0,1,1,108,1156,2580,0.30905688,0.020038435,0.6709047,Neu,0.28901845,bbcbreaking
664,2017-11-23 12:02:05,"Displaced Rohingya Muslims could return to Mynamar 'within two months' under new deal, says Bangladesh foreign ministry  ",0,1,1,76,183,286,0.5629551,0.04228021,0.39476472,Pos,0.5206749,bbcbreaking
671,2017-11-22 13:00:02," ""Our future vehicles will be driverless, but they’ll be electric first""   announces £400m for charging infrastructure and £140m for related electric car projects Budget2017  ",0,1,1,64,152,212,0.2709712,0.009385824,0.719643,Neu,0.26158538,bbcbreaking
682,2017-11-21 18:24:02,"Emmerson Mnangagwa, former and briefly exiled vice-president, will be sworn in as president of Zimbabwe over next 48 hours - Zanu-PF's Legal Secretary says     ",1,1,1,86,300,321,0.03390711,0.04314063,0.9229523,Neu,-0.009233519,bbcbreaking
698,2017-11-20 10:50:05,"Three people who were held over death of Dorset teenager Gaia Pope will face no further action, police say  ",1,1,1,51,72,175,0.020402772,0.6603292,0.31926802,Neg,-0.63992643,bbcbreaking
704,2017-11-19 13:40:00,Zimbabwe ruling party says Robert Mugabe must resign as president by midday Monday or face impeachment  ,0,1,1,87,557,773,0.015464613,0.7854339,0.19910146,Neg,-0.7699693,bbcbreaking
738,2017-11-13 16:34:02,"UK Parliament will get vote on final Brexit deal before the country leaves EU, minister David Davis tells MPs  ",0,1,1,311,1292,1867,0.09868357,0.02557517,0.87574124,Neu,0.073108405,bbcbreaking
742,2017-11-12 22:55:04,"More than 60 people reported killed after an earthquake hits Iran and Iraq, with fears toll could rise  ",1,0,1,171,1803,1387,0.026470888,0.92091405,0.05261505,Neg,-0.89444315,bbcbreaking
746,2017-11-12 18:48:02,"Lebanon's PM Saad Hariri says he is free in Saudi Arabia, resigned to protect himself and will return home ""in days""  ",1,1,1,51,247,316,0.17847255,0.10922484,0.71230257,Neu,0.06924771,bbcbreaking
747,2017-11-12 11:56:03,"Spanish PM Rajoy says ""we must pull Catalonia back from havoc of separatism"", during visit to Barcelona  ",0,1,1,113,127,250,0.24872437,0.14402625,0.60724944,Neu,0.10469812,bbcbreaking
752,2017-11-11 10:46:04,"Millions of people will fall silent at 11:00GMT to remember war dead, as ArmisticeDay is marked in UK and Commonwealth countries  ",1,1,1,86,1055,3346,0.026435928,0.14168179,0.8318823,Neu,-0.115245864,bbcbreaking
755,2017-11-10 11:13:03,Taxi firm  loses appeal against ruling that its drivers should be classed as workers rather than self-employed      ,1,1,1,91,537,720,0.037711963,0.88101166,0.08127637,Neg,-0.8432997,bbcbreaking
761,2017-11-08 03:06:05,'Do not try us' - US President Donald Trump issues strong warning to North Korea in address to South Korea parliament    ,0,0,1,234,293,578,0.80020416,0.07780971,0.12198616,Pos,0.72239447,bbcbreaking
763,2017-11-07 14:38:05,Matthew Scully-Hicks jailed for life & must serve minimum of 18 years for murdering adopted baby daughter in Cardiff  ,1,1,1,481,346,1068,0.051779225,0.63185436,0.31636637,Neg,-0.58007514,bbcbreaking
775,2017-11-05 20:43:01,Key aide of  linked to offshore schemes which may have cost Canada millions in taxes   ParadisePapers,1,0,1,114,736,651,0.08935047,0.40511116,0.5055384,Neu,-0.3157607,bbcbreaking
809,2017-11-01 20:29:02,"Ex-UK Defence Secretary Sir Michael Fallon says his behaviour may have ""fallen below"" armed forces' high standards     ",1,1,1,209,355,437,0.011633954,0.94549924,0.042866886,Neg,-0.9338653,bbcbreaking
813,2017-11-01 05:14:03,Australia's Senate president says he will resign after confirming he is a UK dual citizen  ,0,1,1,80,275,419,0.0152667295,0.8595664,0.12516682,Neg,-0.8442997,bbcbreaking
838,2017-10-27 17:35:03,"The UK will not recognise the Catalan parliament's decision to declare independence from Spain, Downing Street says  ",0,1,1,872,2049,2117,0.0503792,0.5147038,0.43491694,Neg,-0.4643246,bbcbreaking
860,2017-10-23 13:10:00,Widow of fallen US soldier says President Trump couldn't remember her husband's name in controversial phone call  ,1,1,1,338,969,1765,0.0319076,0.41135633,0.55673605,Neu,-0.37944874,bbcbreaking
867,2017-10-21 20:10:05,Catalan President Carles Puigdemont says Catalonia will not accept Madrid's plan to curb region's powers  ,0,1,1,204,1922,1978,0.037743412,0.76878387,0.19347279,Neg,-0.7310405,bbcbreaking
877,2017-10-19 09:01:01,"Deadline passes for Catalonia to drop its independence bid, with Spain warning it will impose direct rule  ",0,1,1,78,284,245,0.009255023,0.93584806,0.054896865,Neg,-0.926593,bbcbreaking
899,2017-10-13 19:44:04,"Iranian leader Hassan Rouhani says the US ""is more isolated than ever"" and cannot change nuclear deal unilaterally  ",0,1,1,144,397,765,0.024286436,0.7918039,0.18390967,Neg,-0.76751745,bbcbreaking
903,2017-10-12 17:34:00,"Israel announces it will withdraw from UN cultural agency Unesco, hours after US says it is pulling out  ",0,1,1,319,1311,1239,0.021859614,0.675705,0.3024354,Neg,-0.6538454,bbcbreaking
912,2017-10-10 18:44:05,Catalan leader says he will abide by independence vote but will first seek negotiated solution with Spain   10Oct  ,0,1,1,225,4118,3560,0.2359792,0.019633949,0.7443868,Neu,0.21634525,bbcbreaking
914,2017-10-10 16:39:04,Catalonia's leader could declare independence from Spain within the next few minutes - follow our coverage live  ,0,1,1,161,1297,1414,0.037899677,0.02195896,0.9401414,Neu,0.015940716,bbcbreaking
923,2017-10-07 16:15:03,"HurricaneNate strengthening and will be category two storm when it makes landfall on US Gulf coast, forecasters say    ",0,1,1,69,416,489,0.8079962,0.13398445,0.0580193,Pos,0.67401177,bbcbreaking
932,2017-10-05 17:47:03,"Royal Mail says it'll use all legal options, including applying for High Court injunction, to stop strike by workers  ",0,1,1,62,95,153,0.024151545,0.8748358,0.10101259,Neg,-0.8506842,bbcbreaking
936,2017-10-05 11:14:00,"If alive, ex-PM Sir Edward Heath would be questioned over abuse claims - police say    ",1,1,1,165,404,380,0.022326205,0.655133,0.3225408,Neg,-0.6328068,bbcbreaking
942,2017-10-03 21:38:04,"Catalonia will declare independence from Spain in a matter of days, region's leader Carles Puigdemont tells the BBC  ",0,1,1,845,11711,10657,0.11881803,0.021915045,0.85926694,Neu,0.09690298,bbcbreaking
957,2017-10-02 16:23:00,"""I couldn't be more dumbfounded"" - brother of LasVegas gunman, Stephen Paddock, speaks of shock    ",0,0,1,366,2121,2745,0.045131948,0.32053396,0.634334,Neu,-0.275402,bbcbreaking
988,2017-09-28 15:29:00,"Cricketers Ben Stokes and Alex Hales will not be considered for selection for England until further notice, ECB says  ",1,1,1,100,178,285,0.02742289,0.0675294,0.9050478,Neu,-0.040106513,bbcbreaking
999,2017-09-26 13:11:03,England cricketer Ben Stokes arrested after incident in early hours of Monday and will miss next one-day match  ,1,0,1,60,271,306,0.019262152,0.836478,0.14425991,Neg,-0.81721586,bbcbreaking
1007,2017-09-25 14:23:02,"""Britain will not seek any physical infrastructure on the border"" - Irish PM, Leo Varadkar      ",0,0,1,98,235,487,0.16690774,0.014962858,0.8181294,Neu,0.15194489,bbcbreaking
1009,2017-09-25 10:21:05,"Japanese Prime Minister Shinzo Abe calls election a year early, and will dissolve parliament on Thursday  ",0,1,1,70,996,798,0.02587486,0.24879912,0.72532594,Neu,-0.22292426,bbcbreaking
1014,2017-09-23 19:51:04,"Trump insults make it ""inevitable"" that North Korean rockets will hit US mainland, North's foreign minister tells UN  ",0,1,1,488,1870,1533,0.15986131,0.055879645,0.784259,Neu,0.103981666,bbcbreaking
1016,2017-09-23 10:55:04,"Tremor detected in North Korea, which China says could be an explosion but South Korea a natural earthquake  ",1,1,1,195,1533,1543,0.02647063,0.837195,0.13633446,Neg,-0.8107244,bbcbreaking
1024,2017-09-22 11:27:05,". says Uber ""can continue to operate until any appeal processes have been exhausted.""     ",1,1,1,51,344,329,0.17685986,0.01461438,0.80852574,Neu,0.16224548,bbcbreaking
1050,2017-09-19 11:30:02,"Death toll in the Grenfell fire in London may be a little less than previous estimate of 80, police say  ",0,1,1,137,227,385,0.01496575,0.9413996,0.043634646,Neg,-0.9264338,bbcbreaking
1051,2017-09-19 06:35:04,"Dominica has suffered ""widespread damage"" in Hurricane Maria, PM says, adding: ""We have lost all that money can buy""  ",1,1,1,127,2588,1706,0.029551052,0.93413794,0.036310986,Neg,-0.9045869,bbcbreaking
1080,2017-09-15 10:57:04,'We will never be intimidated or defeated by terrorism' - Mayor of London  on Parsons Green tube incident     ,1,0,1,248,726,936,0.05104321,0.05588142,0.8930754,Neu,-0.0048382096,bbcbreaking
1086,2017-09-15 01:48:01,"Shinzo Abe says Tokyo will never tolerate North Korea's ""provocative"" acts, after Pyongyang fires missile over Japan  ",0,1,1,208,1106,1242,0.04466532,0.69420063,0.2611341,Neg,-0.6495353,bbcbreaking
1126,2017-09-08 13:07:01,"Hurricane Irma will ""devastate"" either Florida or neighbouring states, US federal emergency chief says  ",0,1,1,89,549,492,0.01561677,0.83918935,0.14519387,Neg,-0.8235726,bbcbreaking
1138,2017-09-07 05:31:01,National vote on legalising gay marriage in Australia will go ahead after court dismisses two legal challenges:  ,0,1,1,84,451,1204,0.19772166,0.2819288,0.52034956,Neu,-0.08420715,bbcbreaking
1157,2017-09-03 20:26:02,"US defence secretary warns any threat to US or allies by North Korea will be met by ""massive military response""  ",1,1,1,258,833,1181,0.41714886,0.41051555,0.17233558,Pos,0.0066333115,bbcbreaking
1161,2017-09-03 07:42:04,North Korea says it has successfully tested nuclear weapon that can be loaded onto a missile  ,1,1,1,398,2199,1544,0.8377379,0.0091988165,0.15306339,Pos,0.8285391,bbcbreaking
1205,2017-08-25 19:56:02,"Texas governor Greg Abbott says Hurricane Harvey will be ""very major disaster"" and calls for increased federal aid  ",1,1,1,96,470,489,0.72121,0.187696,0.091093935,Pos,0.533514,bbcbreaking
1223,2017-08-23 12:18:02,"PM insists UK will be leaving ""jurisdiction of European Court of Justice"" as government sets out more Brexit aims  ",0,1,1,68,180,248,0.052520372,0.2104218,0.7370578,Neu,-0.15790144,bbcbreaking
1232,2017-08-22 06:35:00,"India's top court suspends instant Islamic divorces for six months, but says parliament must legislate  ",0,1,1,29,182,366,0.017537355,0.6497978,0.33266485,Neg,-0.63226044,bbcbreaking
1233,2017-08-22 02:23:00,"Donald Trump says despite his impulse to pull out, US withdrawal from Afghanistan would create terrorism ""vacuum""  ",0,1,1,145,204,378,0.016947463,0.87229383,0.11075877,Neg,-0.8553464,bbcbreaking
1246,2017-08-19 10:11:05,Barcelona attack update  - driver may still be on the run - former key suspect killed by police - 60 in hospital    ,1,0,1,63,459,444,0.018919561,0.8627505,0.118329994,Neg,-0.8438309,bbcbreaking
1280,2017-08-17 21:56:03,"Death toll may rise, 13 confirmed dead, over 100 people injured in Barcelona attack - Catalan's Interior Minister  ",1,0,1,147,1372,770,0.020763438,0.8476776,0.13155894,Neg,-0.82691413,bbcbreaking
1319,2017-08-14 13:37:01,"Hundreds of people may have died in a mudslide in Sierra Leone, the vice-president says  ",1,1,1,83,1278,688,0.014757828,0.9192982,0.06594403,Neg,-0.90454036,bbcbreaking
1322,2017-08-14 01:30:01,"Australia's Deputy PM Barnaby Joyce says he may be a New Zealand citizen, which would bar him from holding office  ",0,1,1,104,252,404,0.022063827,0.54039395,0.4375422,Neg,-0.5183301,bbcbreaking
1335,2017-08-10 19:49:04,"President Trump warns North Korea it should be 'very, very nervous' if it does anything to the US  ",0,1,1,468,719,1104,0.025693297,0.856093,0.118213736,Neg,-0.8303997,bbcbreaking
1349,2017-08-09 12:43:02,"""The American people should sleep well at night"" - US Secretary of State Rex Tillerson on tensions with North Korea    ",0,0,1,466,528,992,0.08151306,0.22583199,0.6926549,Neu,-0.14431892,bbcbreaking
1357,2017-08-07 16:55:03,"UK judge who said society should be ""ashamed"" for not protecting a suicidal girl approves a care plan for her  ",1,1,1,62,452,1042,0.12246724,0.13416786,0.7433649,Neu,-0.011700623,bbcbreaking
1364,2017-08-04 22:13:04,"The US gives notice to UN that it intends to pull out of the Paris climate deal, but will stay in talks process  ",0,1,1,243,743,752,0.033995878,0.5992776,0.36672652,Neg,-0.56528175,bbcbreaking
1416,2017-07-28 16:27:00,North Korea appears to have fired missile that may have landed in Japan's territorial waters - Japanese media  ,1,1,1,269,2188,1313,0.035906482,0.21497269,0.74912083,Neu,-0.17906621,bbcbreaking
1433,2017-07-26 14:16:00,"US President Donald Trump says transgender people cannot serve in ""any capacity"" in the military  ",0,1,1,616,1668,1418,0.02779484,0.2118066,0.76039857,Neu,-0.18401176,bbcbreaking
1434,2017-07-26 11:58:03,Government will take immediate steps to stop charging employment tribunal fees after court ruling -  says  ,0,1,1,48,324,431,0.04403191,0.4176807,0.5382874,Neu,-0.3736488,bbcbreaking
1445,2017-07-24 23:45:04,"Israel will remove metal detectors from Jerusalem holy site and use less obtrusive surveillance, says government  ",0,1,1,78,343,498,0.07372151,0.03162355,0.89465487,Neu,0.042097963,bbcbreaking
1454,2017-07-24 09:19:03,Poland's president says he will veto controversial law to replace supreme court judges with government nominees  ,0,1,1,80,1152,1643,0.02413963,0.84504086,0.13081956,Neg,-0.8209012,bbcbreaking
1464,2017-07-21 09:30:00,"UPDATE: US ban on American tourists visiting North Korea will be indefinite, tourist agencies report  ",0,1,1,94,424,524,0.015561717,0.6845905,0.29984772,Neg,-0.6690288,bbcbreaking
1468,2017-07-20 19:57:04,"OJ Simpson, who was acquitted in 1995 of a double murder, but later jailed for robbery, will be released from prison    ",1,0,1,107,949,715,0.06342345,0.26717612,0.6694004,Neu,-0.20375267,bbcbreaking
1484,2017-07-17 07:23:04,Easyjet chief executive Carolyn McCall is leaving the airline and will join broadcaster ITV as chief executive    ,0,1,1,55,144,244,0.018178653,0.30828896,0.67353237,Neu,-0.29011032,bbcbreaking
1498,2017-07-13 14:37:05,"""The man China couldn't erase"" - a look back at the life of Nobel laureate and human rights advocate Liu Xiaobo      ",0,1,1,130,2290,2379,0.09444313,0.02996383,0.87559295,Neu,0.0644793,bbcbreaking
1500,2017-07-13 12:00:03,"UK government publishes Brexit repeal bill, which would formally convert EU law into British law   ",0,0,1,98,373,366,0.1840243,0.046466168,0.7695095,Neu,0.13755813,bbcbreaking
1509,2017-07-11 12:21:03,"UK Foreign Secretary Boris Johnson tells parliament EU can ""go whistle"" over ""extortionate"" Brexit bill proposals     ",0,1,1,287,448,814,0.039925683,0.8551076,0.10496677,Neg,-0.8151819,bbcbreaking
1520,2017-07-08 08:30:05,"Donald Trump says trade deal with UK will be agreed ""very very quickly"" as he meets Theresa May at the G20 summit.  ",1,1,1,451,646,1412,0.78937376,0.01896913,0.19165714,Pos,0.77040464,bbcbreaking
1530,2017-07-06 12:45:00,"""There are dire threats... to our way of life"" - Donald Trump says West will prevail over radical Islamic terrorism    ",0,1,1,313,560,1230,0.11419054,0.2011326,0.6846769,Neu,-0.086942054,bbcbreaking
1532,2017-07-06 09:30:05,"Donald Trump to say in Poland speech ""fundamental question of our time is whether the West has the will to survive""  ",0,1,1,240,348,592,0.20658442,0.02318703,0.7702285,Neu,0.1833974,bbcbreaking
1534,2017-07-05 17:02:02,"Restrictions on Qatar will continue after it rejects ultimatum made by its Middle East neighbours, Saudi Arabia says  ",1,1,1,99,458,399,0.019194802,0.8595666,0.121238574,Neg,-0.84037185,bbcbreaking
1544,2017-07-03 15:03:03,Report into abuse of youngsters at Jersey children's home says it should be demolished  ,1,1,1,89,239,388,0.036664378,0.61442137,0.34891427,Neg,-0.577757,bbcbreaking
1565,2017-06-29 13:40:00,"GrenfellTower fire public inquiry judge ""doubtful"" the process will be as wide-ranging as some residents hope  ",0,1,1,68,142,165,0.098681256,0.05881038,0.8425084,Neu,0.039870877,bbcbreaking
1567,2017-06-29 07:41:01,"Australian Cardinal George Pell, accused of sex offences, says he will take leave from Vatican to clear his name  ",1,1,1,141,295,329,0.016659308,0.7872132,0.19612747,Neg,-0.7705539,bbcbreaking
1571,2017-06-28 16:38:00,"Ex-chief constable Sir Norman Bettison says he'll ""vigorously defend"" his innocence over Hillsborough charges   ",0,1,1,90,95,208,0.23870823,0.23883517,0.52245665,Neu,-0.00012694299,bbcbreaking
1572,2017-06-28 14:57:03,"Final death toll from Grenfell Tower will not be known for many months, with 80 currently presumed dead, police say  ",1,1,1,146,550,422,0.011342469,0.8846575,0.10400004,Neg,-0.87331504,bbcbreaking
1583,2017-06-27 14:46:02,"Scottish government will not immediately ""seek to introduce"" legislation for indyref2 -     ",0,0,1,117,197,326,0.04062229,0.019658012,0.9397197,Neu,0.020964278,bbcbreaking
1584,2017-06-27 14:39:01,"Scotland's First Minister Nicola Sturgeon says plan for independence referendum will be ""reset"" until after Brexit  ",0,1,1,121,255,356,0.02304132,0.4512909,0.5256678,Neu,-0.4282496,bbcbreaking
1591,2017-06-26 21:34:02,"Some 22 million Americans could lose insurance under Senate bill to replace Obamacare, congressional report says  ",0,1,1,274,1324,860,0.010212615,0.9419763,0.047811013,Neg,-0.9317637,bbcbreaking
1596,2017-06-26 15:43:05,US Supreme Court allows part of Trump travel ban to go into effect and will hear full case in October  ,0,1,1,167,924,807,0.08355922,0.1299793,0.78646153,Neu,-0.046420075,bbcbreaking
1616,2017-06-23 20:44:01,Camden Council leader says 5 tower blocks with 800 homes will be evacuated over cladding fears    ,1,1,1,295,1298,1181,0.010901229,0.9156071,0.073491685,Neg,-0.9047059,bbcbreaking
1621,2017-06-23 11:10:00,"Manslaughter charges will be considered over Grenfell Tower fire in London, Metropolitan Police say   ",1,1,1,106,1086,1187,0.019229995,0.7285255,0.25224444,Neg,-0.7092955,bbcbreaking
1626,2017-06-22 21:49:02,"The new ""UK settled"" status would grant EU citizens rights to stay in the UK and allow benefits after Brexit  ",1,0,1,94,322,466,0.5023149,0.00999732,0.48768777,Pos,0.49231762,bbcbreaking
1628,2017-06-22 20:56:01,"PM Theresa May tells EU leaders any EU citizen living in UK for five years will be given ""settled EU status""  ",1,1,1,315,1338,1555,0.055966362,0.024914587,0.919119,Neu,0.031051775,bbcbreaking
