,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
74,2018-03-25 21:18:05,There's a go-fund-me that's raised $200 million for the bankrupt Toys-R-Us. Trying to delay the inevitable...maybe they should've spent more money in the store rather than shop at better places like Amazon or literally anywhere else.   ,1,1,1,0,0,0,0.064039126,0.07886076,0.85710007,Neu,-0.014821634,brunicharting
75,2018-03-23 20:57:01," Thanks for the input Mike, will check it out. Have a good weekend!",0,0,1,0,0,1,0.23729268,0.022935767,0.7397715,Neu,0.21435691,brunicharting
76,2018-03-23 20:57:00," Thanks, will check it out. Have a good weekend!",0,0,1,0,0,0,0.22105621,0.024683489,0.75426024,Neu,0.19637272,brunicharting
77,2018-03-23 20:56:04," Thanks Trent, will check it out. Have a great weekend!",0,1,1,1,0,1,0.24768032,0.022185815,0.7301338,Neu,0.2254945,brunicharting
79,2018-03-23 16:45:05,"Can anyone recommend documentaries, studies, other resources for learning about nutrition in general, as well as some of the major ""lifestyle diets"" out there like paleo, vegetarianism, veganism, etc.  Doing a research paper in my spare time. Thanks in advance.",0,1,1,3,0,0,0.06481424,0.01838419,0.9168016,Neu,0.04643005,brunicharting
88,2018-03-21 22:08:02,"""Beware of Roboadvisors Bearing Low Fees""  It's only natural that Roboadvisors would eventually have to pivot, but I think how these businesses go about making and communicating the changes can tell a lot about how they'll fare over the long-term.   ",0,1,1,2,0,2,0.11302202,0.019413924,0.8675641,Neu,0.093608096,brunicharting
91,2018-03-21 21:16:04,Will deletefacebook become a thing? or will a strong tech sector and uptrend deleteshortsellers once again?  Some good points from     ,0,0,1,0,0,0,0.15623122,0.013374245,0.8303945,Neu,0.14285699,brunicharting
96,2018-03-21 20:45:01,"A debate here on the need for life insurance.      I'm personally in the camp that it's an expense, not an investment and should be treated as such. If anyone other than yourself relies on your income stream to support themselves, you need coverage.",1,1,1,0,0,1,0.06176359,0.08338769,0.8548487,Neu,-0.0216241,brunicharting
97,2018-03-21 20:37:01,"Quick article discussing 5 perks of Amazon Prime that many people aren't aware of by   You're paying for it, might as well take full advantage.   ",0,1,1,0,0,3,0.054556273,0.016304107,0.9291396,Neu,0.038252167,brunicharting
99,2018-03-21 20:26:00,"""...but while Harvard is planting almonds and Renaissance Technologies is doing god knows what, the rest of us can do just fine by chasing patience, an edge that can never be arbed away.""   Maybe tomato farms aren't suited for avg investors   ",1,1,1,1,2,3,0.03998081,0.19930118,0.76071805,Neu,-0.15932037,brunicharting
100,2018-03-21 20:21:00,"""...Headline risk often leads to calls from investors to understand what’s going on. This pressure can make it difficult to make rational decisions as a portfolio manager.""   on Headline Risk and Facebook.   ",1,1,1,0,0,0,0.022470476,0.33110705,0.6464225,Neu,-0.30863658,brunicharting
102,2018-03-21 20:13:02,"If you don't want to delete Facebook, here are a few ways you can protect yourself and your information a bit more.     ",0,1,1,0,0,0,0.04816544,0.05051303,0.9013215,Neu,-0.0023475885,brunicharting
105,2018-03-21 17:30:03,"The NY State Pension Fund which controls $209 billion in assets will oppose the re-election of all directors without a single woman.  Women currently hold 16.5% of directorships at Russell 3000 companies, it wants to help close that gap faster.   ",0,1,1,1,0,0,0.078331605,0.04163102,0.8800374,Neu,0.036700584,brunicharting
106,2018-03-21 17:20:02,Tighter emissions standards another headwind for an already weak sector? Guess we'll have to wait and $SEA    ,0,0,1,0,0,1,0.02215803,0.91551155,0.06233033,Neg,-0.8933535,brunicharting
107,2018-03-21 17:17:04,"Due to tigher emission standards 60,000 cargo ships need to make the choice, invest in exhaust systems called ""scrubbers"" or use cleaner fuels. Sounds like these operators might be up shit creek without a paddle very soon (not that they've performed well)     ",1,1,1,0,0,0,0.29838014,0.030703656,0.67091626,Neu,0.26767647,brunicharting
108,2018-03-21 16:51:01,Interesting article on Electronic Health Record systems (EHRs) in the WSJ today. Never would've occurred to me that one of doctors biggest issues is recordkeeping in an effective/efficient manner.   ,1,1,1,0,0,2,0.118008316,0.017760606,0.8642311,Neu,0.10024771,brunicharting
111,2018-03-21 02:05:05,Today's move might've been the start of $CL_F's continuation toward 77 then 85. Like it as long as it stays above 62.50. $USO $UWTI $OIL  ,1,1,1,2,12,29,0.084975354,0.07961025,0.8354144,Neu,0.0053651035,brunicharting
112,2018-03-21 01:59:00," Bill Ackman should take note, no more slide decks and 6 hour presentations explaining his short thesis. You got 280 characters and a photo boi, let's see what you got.",1,1,1,0,0,2,0.040877763,0.018899022,0.9402233,Neu,0.021978742,brunicharting
115,2018-03-20 21:19:02,"Reading about the long-term care crisis in Barron's, should we just give up now or what? Seems like caring for someone until they die is a good way to kill yourself in the process.  What a mess.    ",0,1,1,1,0,1,0.01759241,0.7790241,0.2033835,Neg,-0.7614317,brunicharting
121,2018-03-20 18:51:02,". ""Investing is part having good ideas and part avoiding mistakes. None of us can avoid all of them, but the more mistakes avoided, the greater your success will be in the markets."" on     ",1,1,1,0,0,1,0.11224092,0.025606124,0.8621529,Neu,0.08663479,brunicharting
124,2018-03-20 18:24:00,Good refresher here on 18 cognitive bias examples. I might have to make this into a poster and hang it in my room.   ,0,0,1,0,1,2,0.028593035,0.11333728,0.8580697,Neu,-0.084744245,brunicharting
131,2018-03-20 16:22:05," I don't particularly understand what you're trying to illustrate with your comment and chart annotations.   Like I said, we can agree to disagree.I'll keep doing what works for me and you can do what works for you. That's what makes a market.  Have a good one.",1,1,1,0,0,1,0.09081193,0.027781107,0.881407,Neu,0.063030824,brunicharting
132,2018-03-20 16:11:00," 1) I don't see any instances of what you're describing in this chart.  2) Momentum divergences are one data point and should only be acted upon when combined with other evidence from price, sentiment, etc.   We can agree to disagree though, thanks for the feedback.",1,1,1,1,0,1,0.056865327,0.059744153,0.8833905,Neu,-0.002878826,brunicharting
136,2018-03-20 00:26:01,"If you need to prepare for trivia night, here are 135 random facts by  from  newsletter.   If you've not subscribed, you're missing out on a great list of curated content. Oh, and it's free too. How can you beat that?   ",1,1,1,1,1,6,0.037658997,0.03846763,0.9238734,Neu,-0.00080863386,brunicharting
137,2018-03-20 00:13:05,". ""Giving actionable advice is easy, but giving lasting advice is not.""  This is why I decline to answer when people ask for casual investing advice. It just can't be done properly, there are too many variables. Gonna print & carry this post.   ",1,1,1,1,0,0,0.03020728,0.19314665,0.776646,Neu,-0.16293937,brunicharting
142,2018-03-19 23:48:01,"Enjoyed reading  notes on ""Creativity Inc."". Simple ideas that many companies say they value, but very few back it up in how they operate.  Will have to check out the full book at some point.   ",0,1,1,1,3,25,0.043828513,0.021633973,0.93453753,Neu,0.02219454,brunicharting
144,2018-03-19 18:49:04,Nice article on Self-Awareness sharing the three findings of their study that helped develop practical guidance for how leaders can learn to see themselves more clearly.    ,1,1,1,0,0,0,0.17514962,0.01034435,0.814506,Neu,0.16480526,brunicharting
154,2018-03-16 19:23:00," Nah, surface mining. Gonna rebuild me an old dredge from back in the day. Still the most efficient way to mine if you can get one operating again.",0,0,1,0,0,0,0.16043663,0.013552743,0.82601064,Neu,0.14688389,brunicharting
155,2018-03-16 19:12:00,I like running in the mountains because I can blame my slow pace on the altitude instead of being terribly out of shape.,1,1,1,0,0,8,0.047278874,0.22712412,0.725597,Neu,-0.17984524,brunicharting
156,2018-03-16 00:02:01,"Just drove past a tumbleweed, what a time to be alive.  After visiting Colorado I can confidently say that one day I will own a farm and a gold mine, mark my tweet.",0,1,1,1,0,6,0.08175527,0.015596532,0.90264815,Neu,0.06615874,brunicharting
157,2018-03-15 20:21:04," haha thanks. Got lost a few times, but no broken bones or injuries so I'll take it as a win.",1,0,1,0,0,1,0.6454475,0.05633377,0.29821876,Pos,0.5891137,brunicharting
162,2018-03-12 20:16:02," Cool beans, will let you know once I figure out what me and the misses are doing.",0,1,1,0,0,0,0.045155376,0.02244802,0.9323966,Neu,0.022707356,brunicharting
163,2018-03-12 20:13:03," Damn, would love to but I'll be gone by then :(  First time in your neck of the woods, but hopefully not my last so I'll catch one soon!",1,0,1,0,0,0,0.07686501,0.0428868,0.88024825,Neu,0.03397821,brunicharting
164,2018-03-12 20:10:02,"Colorado tweeps, what are some must have foods near Denver or Wellington? Any other things I need to do while there for the week?  Already hitting a gold mine, eating some dope ice cream, skiing, and getting Voodoo donuts.   cc: ",0,1,1,1,0,0,0.03369725,0.053203303,0.9130994,Neu,-0.019506052,brunicharting
165,2018-03-12 00:30:00,Nice to see a company sacrifice short-term results in order to remain competitive in the long term.  I will slowly but surely learn fundamental analysis. Just wish my interest in companies was as strong as my interest in markets. I'll get there.  ,1,0,1,0,0,5,0.19063093,0.0131341005,0.796235,Neu,0.17749682,brunicharting
166,2018-03-11 22:31:04,"If you can find an edge, you can make money in almost anything (at least until that edge is arbitraged out of existence). Cool story about the couple that ""hacked"" the lottery and made some money while the edge lasted.   ",1,1,1,0,0,0,0.057718355,0.038589608,0.903692,Neu,0.019128747,brunicharting
168,2018-03-11 22:24:01,I'd be sharing 2-3x more content on  if the character limit was expanded to 280. Too much work  to chop up and repost messages.,1,1,1,0,0,1,0.028032726,0.30638966,0.6655776,Neu,-0.27835694,brunicharting
170,2018-03-11 22:14:01,"Funding college education is one of the biggest investment decisions people will ever make, yet most know little to nothing about it.  Good read discussing 4 common mistakes by    ",0,1,1,0,0,4,0.036564887,0.07376029,0.88967484,Neu,-0.037195407,brunicharting
171,2018-03-11 22:09:02,"""There are three important attributes required to be successful in the investment industry: (1) you need the analytical chops; (2) you need to understand human psychology; and (3)...""  You'll have to read the rest of this article by  to get 3   ",1,1,1,0,0,6,0.07871238,0.012926448,0.90836114,Neu,0.06578593,brunicharting
172,2018-03-11 22:06:03,"""These less active indexers don't believe that more active inevstors can actually make ""wise judgments"" about individual companies. That is why they're indexing!""  Some common sense on the issue of passive investors and voting rights by     ",0,1,1,0,0,1,0.089335926,0.060187332,0.8504768,Neu,0.029148594,brunicharting
173,2018-03-11 21:59:00,"Interesting piece by  discussing CEO compensation at public companies and stock performance.   ""Share price may be the worst way to judge an executive's performance, yet that's the convention we seem to have settled on in the US...""    ",1,1,1,0,0,0,0.049467977,0.5513336,0.3991984,Neg,-0.5018656,brunicharting
178,2018-03-11 21:30:04,"One day we will have a stock market correction, it may be a big one. Also, we will have a recession one day. - JPMorgan Co-President  Saved you a click.   ",0,0,1,1,0,1,0.028728582,0.6437369,0.3275346,Neg,-0.6150083,brunicharting
181,2018-03-11 21:22:05,Even redundancy can be a good thing if used correctly. Good short post by       ,1,0,1,0,0,1,0.23661244,0.012706257,0.7506813,Neu,0.22390619,brunicharting
183,2018-03-10 22:38:01," We can agree to disagree. A chart is just a way to visualize and analyze the underlying psychology of the market for that security. If a stock is hitting all-time highs, there's no overhead supply and the path of least resistance is higher. Not sure what's funny about that.",0,1,1,0,0,0,0.07735124,0.054915067,0.86773366,Neu,0.022436175,brunicharting
184,2018-03-10 22:33:00,Those Dow Jones Transports though...I can't imagine the market going lower with these names looking as strong as they do. Just don't see it.,0,1,1,1,1,2,0.034379713,0.8263665,0.13925388,Neg,-0.79198676,brunicharting
185,2018-03-09 23:58:02," ""These firms merely ride share values that change based on capital-allocation decisions made by the active investors...""  Since they claim they don't affect the price will they stop complaining about how flows from ETFs and index funds pose a variety of market risks / issues?",1,1,1,1,0,4,0.033478387,0.25537792,0.71114373,Neu,-0.22189954,brunicharting
186,2018-03-09 23:20:02,The other side of this is stocks that peaked in 2000 have done nothing for 18 years and are just now breaking out to new highs. One could argue that breaking out of a massive base occurs closer to the start of a move rather than the end of one.  ,1,1,1,0,1,4,0.06657647,0.1297048,0.80371875,Neu,-0.06312833,brunicharting
198,2018-03-07 17:15:05,"If I was a headline writer, today's low hanging fruit would be:    ""Stocks Fall As Investors Worry Recent Market Volatility Will Cohn-tinue""",1,0,1,0,0,2,0.015543193,0.9469386,0.037518207,Neg,-0.9313954,brunicharting
200,2018-03-06 17:52:00,"On that same note though, if you do miss the initial breakout don't worry. There is usually always a way to get involved at an acceptable R/R for your timeframe if you're patient, even if it is at higher levels. If you miss it entirely, so what? There will be more opportunities.",1,1,1,0,0,2,0.1361598,0.017795067,0.8460451,Neu,0.11836474,brunicharting
201,2018-03-06 17:47:05,"I suck at making decisions, but if I wait months, years, or decades for a stock to make a move out of its range and then miss it, that sucks. I'd much rather take the signal and get stopped out with a small loss than not execute on my plan and miss the pitch I was waiting for.",1,1,1,1,0,2,0.023789613,0.6487198,0.32749057,Neg,-0.6249302,brunicharting
204,2018-03-06 17:13:01,I'd put the weekly $TGT chart in the hot mess category. If we're above the 2008 highs neutral/bullish is best. Upside/downside targets shown  ,1,1,1,1,0,2,0.13952656,0.07432312,0.78615034,Neu,0.06520344,brunicharting
205,2018-03-06 02:27:04,"Here, if you can read my handwriting these are the names I listed out with the characteristics I described above. If you look at this list and can't find any intermediate or long-term long setups, not sure what else to say.  ",1,1,1,1,0,6,0.02522883,0.048476808,0.9262944,Neu,-0.023247978,brunicharting
206,2018-03-06 01:16:00,"Everyone is so focused on FANG and other high fliers, meanwhile there are so many setups out there that are waiting to trigger and can generate explosive moves of their own with a little patience. Plenty of solid r/r opportunities out there, just have to put in the time to look.",0,1,1,1,0,2,0.16902208,0.016191557,0.8147864,Neu,0.15283053,brunicharting
208,2018-03-06 00:47:00,"I see many people mentioning the 50 day moving average during the market correction. What trading edge can you gain from a flat moving average other than it indicating that the trend over that time period is sideways?  I only use moving averages for trend recognition, so curious.",1,1,1,1,0,3,0.04595489,0.103282906,0.8507622,Neu,-0.057328016,brunicharting
209,2018-03-05 22:54:05,"""The bigger the base, the higher in space"" is how I learned it. Brazil isn't the only one that's done nothing for 10 years. There's a lot of pent up energy being released that I wouldn't want to be on the other side of.  ",1,1,1,0,0,10,0.08306696,0.027261814,0.88967115,Neu,0.055805147,brunicharting
211,2018-03-05 21:01:03,"When I first started trading I thought that during market corrections the stocks holding up well would '""catch down"" with the market. Only took a couple trades with my puts going to zero to really learn the concept of relative strength.",1,1,1,0,0,3,0.11072063,0.0899875,0.79929185,Neu,0.020733126,brunicharting
216,2018-03-05 01:52:00,"You always hear the advice ""work smarter, not harder"", but how do you accomplish that practically? A good post with 3 steps you can take today.   ",0,1,1,0,0,2,0.13637088,0.015778637,0.8478505,Neu,0.120592244,brunicharting
217,2018-03-05 01:41:04,"Good article on what I think are some of the most important qualities a person can have (especially when related to emotional intelligence): self-awareness, self-regulation, and empathy.    ",1,1,1,0,0,2,0.17826457,0.015545649,0.8061898,Neu,0.16271892,brunicharting
219,2018-03-05 00:12:05,"The Next Big Move by  is a must watch if you want to learn about relative strength, accumulation/distribution, etc. and get perspective on process and the current market environment from a great trader. Thanks for sharing as always, Joe.    ",0,1,1,0,1,6,0.18607159,0.010506757,0.8034216,Neu,0.17556483,brunicharting
227,2018-03-03 22:31:02,"""...The result is that the obvious but important stuff is discounted and ignored to favor more exciting projects."" - ain't that the truth.   ""Obvious Things That Easily Escape Attention"" is a must read.   ",1,1,1,0,0,1,0.04512828,0.07862933,0.87624234,Neu,-0.03350105,brunicharting
229,2018-03-03 22:17:05,"""...more money doesn't provide more happiness because just like buying a fancy car, we overestimate how happy we'll feel when we finally get it. It's an internal buy the rumor sell the news event."" -  on money & happiness.    ",0,1,1,0,0,3,0.036799297,0.032944057,0.93025666,Neu,0.0038552396,brunicharting
238,2018-03-01 17:38:02,"It seems that people are thinking legislation will be Tariffic for steel stocks, so here's a weekly chart.  This trend is not new. $SLX $XLB  ",0,1,1,0,0,2,0.06282926,0.034058172,0.9031126,Neu,0.028771091,brunicharting
241,2018-03-01 02:09:04,"$HABT moved straight down since its IPO, but a potential bullish divergence and failed breakdown on the weekly chart suggests it may bounce.  ",1,1,1,0,0,0,0.025356527,0.95637107,0.018272506,Neg,-0.93101454,brunicharting
247,2018-02-27 23:41:00,. explaining why investors can't rely on any one factor (i.e. dollar performance or int. rates) to predict stock market performance. Most times the data contradicts the common narratives people rely on.  at the NYC  meeting.    ,0,1,1,0,1,3,0.030795155,0.19470929,0.77449554,Neu,-0.16391413,brunicharting
248,2018-02-27 23:26:05,"All-time highs occur in 8% of all trading days. Some of those days will be ""tops"", but nobody knows which ones. The majority of all-time highs will beget more all-time highs.   at the NYC  meeting.    ",0,1,1,0,2,5,0.035293937,0.038435057,0.92627096,Neu,-0.00314112,brunicharting
251,2018-02-27 20:44:01,"Good thread here. I've been there, which is why I don't even allow myself to look at intraday charts anymore.  Hurts my ego a bit that I can't bottom tick trades and tweet ""b💣💣m 💸"" or other nonsense, but I know my strengths and weaknesses and built my trading plan around them.  ",1,1,1,0,0,5,0.06945117,0.46071678,0.46983212,Neu,-0.39126563,brunicharting
253,2018-02-27 03:18:02,"Took 45 minutes to reach a customer service representative and now have to call back tomorrow after my payment posts to have the late fee removed from my account.   Cool beans, I'll just use a different card from now on. Citi and BofA on my shitlist.",1,1,1,0,0,0,0.027181357,0.2963299,0.67648876,Neu,-0.26914853,brunicharting
256,2018-02-26 22:31:00,"FWIW this is the type of signal I should have waited for before entering, rather than try to randomly bottom-fish it on the weekly chart a week or two ago at 14.85.  Still in it & may ultimately be right, but the point is the process to get there was wrong so it's a bad trade.  ",1,1,1,0,0,3,0.016038695,0.8878655,0.09609583,Neg,-0.87182677,brunicharting
257,2018-02-26 22:22:04,"$GE made a lower low, reversed & closed higher confirming a failed breakdown & bullish divergence. Can trade against the 02/09 low of 14.20.  Whether the short-term price improvement develops into a long-term bottom, who knows. From a trading perspective, you've got a decent R/R.",1,1,1,1,0,11,0.73000556,0.15173513,0.11825925,Pos,0.57827044,brunicharting
258,2018-02-26 22:20:04,"$GE made a lower low, reversed & closed higher confirming a failed breakdown & bullish divergence. Can trade agai...  ",1,1,1,0,0,0,0.65973043,0.21007079,0.13019882,Pos,0.44965965,brunicharting
260,2018-02-26 18:59:00, Should Adobe get hit too because it makes it too difficult for older folks to convert PDFs to word documents?,0,1,1,1,0,2,0.013484288,0.8664192,0.12009654,Neg,-0.8529349,brunicharting
275,2018-02-24 21:51:05,"How do y'all think this mystery chart resolves itself? What would you do here? Buy, sell, nothing? LMK your thoughts.  ",0,1,1,5,0,3,0.026090547,0.05098332,0.9229262,Neu,-0.024892773,brunicharting
280,2018-02-21 17:32:02,"There's not going to be one indicator or data point that tells you the direction of the market, it's going to be a shift in the weight of the evidence. The data points that make up this evidence don't change all at once, it's a process that you can view if you're paying attention",0,1,1,0,0,2,0.03763825,0.048521645,0.9138401,Neu,-0.010883395,brunicharting
282,2018-02-21 02:03:02,"Will post notes and my key takeaways at some point, but I think the real value this book provides will be different for everyone who reads it based on where they are in life / business and what their experiences have been so far.  Needless to say, I'd highly recommend it.",1,1,1,0,0,1,0.14461243,0.011920086,0.8434675,Neu,0.13269235,brunicharting
283,2018-02-21 02:00:01,"Enjoyed reading ""Rework"" by Jason Fried & David Heinemeier Hansson. Quick, simple read outlining lessons learned from their business successes.   Not an ""I'm right and you're wrong"" type of book, just perspectives that may help potential/current business owners in their approach.  ",1,1,1,1,0,1,0.116218865,0.013461682,0.8703194,Neu,0.102757186,brunicharting
284,2018-02-21 01:51:04," Fair enough. Will let ya know what I think of the book, though I'm sure it's just an elongated version of what he discusses on his YouTube channel and other mediums. From what I have seen he seems like an interesting guy, so hopefully I can learn learn a thing or two.",1,1,1,1,0,1,0.09256983,0.0193118,0.8881183,Neu,0.07325803,brunicharting
286,2018-02-21 01:31:05," Hey Daniel, do you have any thoughts on Jordan Patterson? He seems to get a lot of play among men my age and it appears people's opinion of him is very binary.  I don't know much about him, just picked up his book so I hope to may have a better idea after reading. TIA",1,1,1,2,0,1,0.07639748,0.03258404,0.89101845,Neu,0.043813437,brunicharting
289,2018-02-20 16:55:05," Yup, the question is are there enough people in that niche to build a product/service around? That's a question I don't have the knowledge to answer, but would be interested to see how one would approach sizing the market.",0,1,1,0,0,1,0.0706491,0.017474636,0.91187626,Neu,0.053174466,brunicharting
290,2018-02-20 16:02:05," For me personally, the last thing I want to do after sitting in a cramped team room all day is go back to a hotel room where I have to deal with a stranger, vetted or not. I'm not paying for it anyway, so the extra $ likely wouldn't outweigh my want for privacy / solitude.",1,1,1,1,0,2,0.03756182,0.12619188,0.83624625,Neu,-0.088630065,brunicharting
292,2018-02-19 22:20:02,"So much information about the broader market can be gathered from going through the Dow 30 stocks regularly. 60 Charts, but so much value.",1,1,1,0,1,0,0.043611918,0.019238928,0.93714917,Neu,0.02437299,brunicharting
296,2018-02-19 22:10:03,Watching this $INTC consolidation. Think it resolves in the direction of the underlying trend.  If it's above 46 I think we can see 59. $QQQ  ,0,1,1,1,1,3,0.27459124,0.079074755,0.64633393,Neu,0.19551648,brunicharting
298,2018-02-18 20:15:02,Hey everyone! One of my former colleagues from EY is an awesome musician/artist and is raising money to support her art. Please check out her GoFundMe and share/donate if you can; every like/dollar counts! Thanks in advance for your support.    ,0,1,1,0,0,2,0.33829373,0.011445114,0.65026116,Neu,0.32684863,brunicharting
299,2018-02-16 19:45:04," Good (but expensive) lesson on position sizing. Had the position been a smaller percentage of his/her portfolio, he/she would live to fight another day.  Been there, albeit on a smaller scale, and it's not fun. Hope they can learn and rebuild.",1,1,1,1,2,17,0.45544335,0.015876066,0.5286806,Neu,0.4395673,brunicharting
301,2018-02-16 16:07:04,Replaced 5-6% of my 401k US stock exposure $VTI with $GE at 14.85. If it gets below this level of support at 14 I'll be out.  ,1,1,1,0,0,1,0.014880589,0.92057014,0.06454927,Neg,-0.90568954,brunicharting
302,2018-02-16 03:18:02," Did not, just saw the headline now. Will check it out, thanks!",1,0,1,0,0,0,0.080844864,0.020282853,0.8988723,Neu,0.06056201,brunicharting
